SO,0.0,1.0
THE,1.0,1.2
TWO,1.2,1.5
OF,1.5,1.5
THEM,1.5,1.8
LAUGH,1.8,2.0
ABOUT,2.0,2.2
IT,2.2,2.5
ARE,4.6,4.9
THEY,4.9,5.1
OFFERED,5.1,5.5
NAME,5.5,5.9
COMES,5.9,6.3
OVER,6.3,6.4
THE,6.4,6.6
INTERCOM,6.6,7.1
AND,7.1,7.9
ALFRED,7.9,8.3
STANDS,8.3,9.1
UP,9.1,9.3
AND,9.3,9.5
LEAVES,9.5,9.9
AND,10.8,11.3
THEN,11.3,11.5
IT,11.5,12.2
CUTS,12.2,12.5
TO,12.5,12.6
LIKE,12.6,12.9
THE,12.9,13.7
TITLE,13.7,14.8
CARD,14.8,15.1
OF,15.1,15.2
THE,15.2,15.5
TV,15.5,15.9
SHOW,15.9,16.1
AFTERWARDS,16.1,17.6
WE,17.6,17.7
SEE,17.7,18.0
ALFRED,20.0,22.1
LIKES,23.0,23.6
SIGNING,23.6,24.1
SOMETHING,24.1,24.6
AND,25.9,27.1
HE,27.1,27.3
MIGHT,27.3,27.5
GETS,27.5,27.7
RELEASED,27.7,28.1
FROM,28.1,28.3
JAIL,28.3,28.5
AND,28.5,29.4
SO,29.4,29.7
HE,29.7,30.1
IS,30.1,30.5
SO,32.4,32.8
IF,32.8,33.1
YOU,33.1,33.3
SIGN,33.3,34.3
LIKE,34.3,34.5
HIS,34.5,34.7
RELEASE,34.7,35.2
FORM,35.2,35.6
AND,35.6,36.7
HE'S,39.5,40.2
GIVING,40.2,40.5
A,40.5,40.5
COURT,40.5,40.9
DATE,40.9,41.3
AND,41.3,41.5
THEN,41.5,41.6
SOMEONE,41.6,41.8
ALREADY,41.8,42.1
LIKE,42.1,42.5
PAID,42.5,42.8
HIS,42.8,43.0
BAIL,43.0,43.2
AND,43.2,44.5
THEN,44.5,45.7
HE,45.7,45.9
WALKS,45.9,46.5
OUT,46.5,46.6
WITH,46.6,47.0
LIKE,47.0,47.3
A,47.3,47.3
LITTLE,47.3,48.2
BAG,48.2,48.4
OF,48.4,48.7
FOOD,48.7,48.9
AND,48.9,49.8
HE,49.8,50.1
SEES,50.1,50.7
LIKE,50.7,51.2
THE,51.2,51.3
GUY,51.3,51.5
WHOSE,51.5,52.2
NAMES,52.2,52.5
I,52.5,52.6
DON'T,52.6,52.7
REMEMBER,52.7,53.3
WELL,0.0,1.3
THAT'S,1.3,1.5
HAPPENING,1.5,2.2
AND,4.4,5.0
THEN,5.0,5.2
RIGHT,5.2,6.1
BEFORE,6.1,6.2
HE,6.2,6.9
LIKES,6.9,7.0
THE,7.0,7.3
USE,7.3,7.6
THE,7.6,7.9
LEAVES,7.9,9.2
THE,9.2,9.5
FACILITY,9.5,10.2
ALFRED,10.2,11.8
ASKS,11.8,12.5
ABOUT,12.5,12.7
ERNEST,12.7,13.5
ABOUT,13.5,13.7
WHAT'S,13.7,14.0
GOING,14.0,14.2
TO,14.2,14.2
HAPPEN,14.2,14.3
TO,14.3,14.6
ERNEST,14.6,15.2
THE,15.2,16.6
LADY,16.6,17.0
JUST,17.0,17.3
LIKE,17.3,17.6
YOU,17.6,17.8
KNOW,17.8,18.0
WHAT,18.0,18.2
LIKE,18.2,18.6
AND,18.6,24.8
WHAT'S,24.8,28.6
HAPPENING,28.6,29.0
EARNEST,29.0,29.6
IS,29.6,29.8
CALLING,29.8,30.2
I,30.2,31.2
THINK,31.2,31.4
VANESSA,31.4,31.6
IS,31.6,32.1
HIS,32.1,32.5
GIRL'S,32.5,32.8
NAME,32.8,33.2
SO,33.2,34.0
HE'S,34.0,34.1
CALLING,34.1,34.4
ABOUT,34.4,35.4
HOW,35.4,35.7
YOU,35.7,36.6
KNOW,36.6,36.8
SHE,36.8,37.2
HATES,37.2,37.4
HIM,37.4,37.6
AND,41.2,41.9
HE'S,41.9,42.2
REALLY,42.2,42.3
SORRY,42.3,42.6
AND,42.6,43.2
HE,43.2,43.7
HOPES,43.7,44.2
THAT,44.2,44.3
SHE,44.3,44.6
WILL,44.6,44.7
PAY,44.7,45.0
HIS,45.0,45.2
BAIL,45.2,45.4
SO,45.4,47.4
HE,47.4,47.7
CAN,47.7,47.8
GET,47.8,48.0
OUT,48.0,48.1
AND,48.1,49.0
THEN,49.0,49.2
HE,49.2,49.3
LOOKS,49.3,49.6
OVER,49.6,49.9
TO,49.9,50.3
HIS,50.3,50.4
RIGHT,50.4,50.8
AND,50.8,50.9
HE,50.9,51.1
SEEMS,51.1,51.4
LIKE,51.4,51.5
THIS,51.5,51.7
REALLY,51.7,52.1
MEAN,52.1,52.5
LOOKING,52.5,52.8
GUY,52.8,53.1
OFFICER,0.0,0.7000000000000001
JUST,0.7000000000000001,1.1
COMES,1.1,1.3
UP,1.3,1.4
BEHIND,1.4,1.6
HIM,1.6,1.9
AND,1.9,2.1
STARTS,2.1,2.5
LAUGHING,2.5,2.7
AND,4.5,5.0
THEN,5.0,5.1
SO,5.1,5.3
HE,5.3,5.5
JUST,5.5,5.8
LIKE,5.8,6.0
AWKWARDLY,6.0,6.5
PUTS,6.5,7.1
DOWN,7.1,7.3
THE,7.3,7.4
PHONE,7.4,7.5
AND,9.8,10.6
THEN,10.6,11.0
WE,11.0,11.3
SEE,11.3,11.6
ALFRED,11.6,12.4
LEAVING,12.4,12.9
THE,12.9,13.0
FACILITY,13.0,13.2
AND,13.2,14.5
THE,14.5,14.6
RIGHT,14.6,14.8
WHEN,14.8,15.1
HE'S,15.1,15.3
ABOUT,15.3,15.5
TO,15.5,15.8
LEAVE,15.8,16.0
LIKE,16.0,16.3
THE,16.3,16.8
BODY,16.8,17.3
SCANNING,17.3,17.8
PLACE,17.8,18.3
WHATEVER,18.3,18.6
THE,18.6,19.4
SECURITY,19.4,21.8
GUARD,21.8,22.2
AT,22.2,22.3
LIKE,22.3,22.5
OFFICER,22.5,23.0
STOPS,23.0,28.0
A,28.0,28.1
MAN,28.1,28.2
HE,28.2,28.6
PLAYING,28.6,34.2
FOR,34.2,34.3
THE,34.3,34.5
ENTIRE,34.5,34.9
MORNING,34.9,35.1
ESPECIALLY,35.1,36.5
BECAUSE,36.5,37.3
THE,37.3,38.0
NEWS,38.0,38.7
FROM,38.7,38.9
SHOOTING,38.9,39.6
CONTINUES,40.7,41.6
OF,41.6,41.7
THE,41.7,41.8
SHOOTING,41.8,42.1
HAVE,42.1,42.3
BEEN,42.3,42.5
LIKE,42.5,42.7
PRETTY,42.7,43.3
WHITES,43.3,43.7
LAKE,43.7,44.2
PRETTY,44.2,44.5
WIDELY,44.5,45.0
BROADCASTED,45.0,45.9
SO,45.9,46.8
SO,46.8,46.9
THE,46.9,48.0
OFFICER,48.0,48.4
COMES,48.4,48.7
UP,48.7,48.9
RANDY,48.9,49.3
RANDY,49.3,49.8
WHATEVER,49.8,50.2
COMES,50.2,50.8
UP,50.8,50.9
TO,50.9,51.1
HIM,51.1,51.4
AND,51.4,51.7
WANTS,51.7,52.9
TO,52.9,53.0
TAKE,53.0,53.2
A,53.2,53.3
PICTURE,53.3,53.6
WITH,53.6,53.8
HIM,53.8,53.9
AND,53.9,56.6
AND,57.1,57.6
ALFRED,57.6,58.2
PAPER BOY,58.2,58.7
IS,58.7,59.3
JUST,59.3,59.7
REALLY,0.0,0.30000000000000004
UNCOMFORTABLE,0.30000000000000004,0.8
WITH,0.8,1.2
IT,1.2,1.5
BECAUSE,1.5,2.6
THE,2.6,2.7
GUY,2.7,2.9
IS,2.9,3.2
JUST,3.2,3.5
SUPER,3.5,4.6
FORWARD,4.6,5.0
AND,5.0,5.5
LIKE,5.5,5.6
SO,7.2,7.9
THE,7.9,8.1
GUY,8.1,8.3
IS,8.3,8.4
SUPER,8.4,8.5
FORWARD,8.5,8.9
AND,8.9,9.3
AND,9.3,9.6
HE'S,9.6,10.3
JUST,10.3,10.3
REALLY,10.3,10.6
UNCOMFORTABLE,10.6,10.9
AND,10.9,11.7
THEN,11.7,11.9
SO,11.9,12.0
THE,12.0,12.1
GUY,12.1,12.3
IN,12.3,12.4
THE,12.4,12.5
TURBAN,12.5,12.9
OR,12.9,13.9
WHATEVER,13.9,14.7
THING,14.7,15.1
HEADDRESS,15.1,16.1
FOR,16.1,17.7
HIM,17.7,18.1
AND,18.1,18.4
I,18.4,18.5
HATE,18.5,19.5
THIS,19.5,19.7
PLACE,19.7,20.0
SO,20.0,20.8
THEY,20.8,21.0
LEAVE,21.0,21.2
AND,22.3,23.2
THEN,23.2,23.7
I,23.7,24.2
THINK,24.2,24.6
THE,24.6,25.0
SAYING,25.0,25.3
COMES,25.3,25.7
BACK,25.7,26.1
TOO,27.1,27.7
EARNEST,27.7,29.5
NOW,29.5,29.9
AND,29.9,30.4
THEN,30.4,30.5
YOU,30.5,30.6
LIKE,30.6,31.6
AREA,31.6,32.0
BUT,32.0,32.5
THERE'S,32.5,32.7
LIKE,32.7,32.9
JUST,32.9,33.2
ROWS,33.2,33.5
OF,33.5,33.7
CHAIRS,33.7,34.1
AND,34.1,34.7
HE'S,34.7,35.0
FALLING,35.0,35.8
ASLEEP,35.8,36.0
IN,36.0,36.4
ONE,36.4,36.6
OF,36.6,36.6
THEM,36.6,36.9
AND,36.9,37.8
THEN,37.8,39.2
THIS,39.2,39.7
OFFICER,39.7,40.2
COMES,40.2,40.6
IN,40.6,40.7
LIKE,40.7,41.1
SMASH,41.1,41.8
YOU,41.8,41.9
SOMETHING,41.9,42.3
REALLY,42.3,42.7
LOUDLY,42.7,43.3
AGAINST,43.3,44.1
SOME,44.1,44.7
METAL,44.7,45.1
THAT,45.1,45.6
CAUSES,45.6,46.2
DARKNESS,46.2,46.5
TO,46.5,46.7
WAKE,46.7,46.9
UP,46.9,47.1
AND,47.1,49.8
AND,50.8,51.5
EARNEST,51.5,52.9
IS,52.9,53.1
LIKE,53.1,53.3
WHY,53.3,53.5
I,53.5,53.7
LIKE,53.7,53.9
I'M,53.9,54.0
TRYING,54.0,54.6
TO,54.6,54.7
SLEEP,54.7,54.8
AND,54.8,55.4
OFFICER,55.4,56.0
AS,56.0,56.6
I,56.6,56.7
GET,56.7,57.0
OFF,57.0,57.3
TO,57.3,57.4
SLEEP,57.4,57.6
HERE,57.6,57.9
UNTIL,57.9,58.3
YOU,58.3,58.4
GET,58.4,58.6
INTO,58.6,59.4
YOUR,59.4,60.0
LIKE,0.0,1.0
ROOM,1.0,1.3
UPSTAIRS,1.3,1.8
AND,3.8,4.5
EARNEST,4.5,5.3
IS,5.3,5.5
LIKE,5.5,5.7
WHY,5.7,6.0
BUT,6.0,6.4
LIKE,6.4,6.6
SLEEP,6.6,6.9
IS,6.9,7.0
SOMETHING,7.0,7.4
THAT,7.4,7.5
YOU,7.5,7.7
DO,7.7,8.0
LIKE,8.0,8.4
SEEING,8.4,8.7
SOMETHING,8.7,9.1
YOU'RE,9.1,9.3
SUPPOSED,9.3,9.7
TO,9.7,9.8
DO,9.8,10.0
WHITE,10.0,10.3
WHY,10.3,10.5
CAN'T,10.5,10.8
I,10.8,10.9
SEE,10.9,11.2
AND,11.2,12.2
OFFERS,12.2,12.6
YOUR,12.6,12.8
VOICE,12.8,13.4
YOUR,13.4,13.6
THOUGHT,13.6,13.9
ABOUT,13.9,13.9
IT,13.9,14.3
BEFORE,14.3,14.4
YOU,14.4,14.7
ENDED,14.7,15.0
UP,15.0,15.1
IN,15.1,15.2
JAIL,15.2,15.4
AND,16.6,17.0
THEN,17.0,17.3
SO,17.3,17.6
EARNEST,17.6,18.2
HAS,18.2,18.5
TO,18.5,18.8
LIKE,18.8,19.0
SAY,19.0,19.3
UP,19.3,19.6
THE,19.6,20.4
ENTIRE,20.4,20.6
TIME,20.6,21.0
AND,21.0,22.3
THEN,22.3,22.5
THE,22.5,22.6
GUY,22.6,22.9
IN,22.9,23.8
FRONT,23.8,23.9
OF,23.9,24.1
HIM,24.1,24.3
TURNS,24.3,24.7
AROUND,24.7,24.8
AND,24.8,25.4
HE,25.4,25.6
STARTS,25.6,26.0
TALKING,26.0,26.3
AND,26.3,27.2
HE,27.2,27.4
ASKS,27.4,28.1
WHY,28.1,29.2
HE'S,29.2,29.4
HERE,29.4,29.6
AND,29.6,31.6
HE,31.6,31.8
LIKES,31.8,32.1
WHAT,32.1,36.3
HE,36.3,36.4
DID,36.4,36.9
AND,36.9,37.5
HE'S,37.5,37.7
KIND,37.7,37.9
OF,37.9,38.1
A,38.1,38.3
LITTLE,38.3,38.5
BIT,38.5,38.7
INSANE,38.7,39.1
SOUNDING,39.1,41.2
AND,41.2,42.4
EARNEST,42.4,43.2
HAS,43.2,43.3
LIKE,43.3,43.5
NOTHING,43.5,43.8
TO,43.8,44.0
SAY,44.0,44.2
THAT,44.2,44.3
THE,44.3,52.9
GUY,52.9,53.1
IN,53.1,53.2
TWO,53.2,53.8
ROWS,53.8,54.1
IN,54.1,54.3
FRONT,54.3,54.4
OF,54.4,54.6
EARNEST,54.6,55.0
AND,0.0,0.4
THEN,0.4,0.8
I,2.5,2.9
THINK,2.9,3.3
THE,3.3,3.6
SCENE,3.6,4.1
CUTS,4.1,6.3
TWO,6.8,7.4
ALFRED,8.6,9.5
AND,9.5,10.6
HIS,10.6,11.2
FRIEND,11.2,11.8
IS,11.8,12.0
ROOMMATE,12.0,12.5
OR,12.5,12.7
WHATEVER,12.7,13.0
IN,13.0,13.6
A,13.6,13.6
RESTAURANT,13.6,14.2
AND,14.2,14.4
THINGS,14.4,14.6
CAUGHT,14.6,14.8
ON,14.8,15.0
J,16.0,16.6
R,16.6,17.0
CRICKETS,17.0,17.2
OR,17.2,17.8
SOMETHING,17.8,18.3
AND,18.3,19.5
THEY'RE,19.5,20.0
WAITING,20.0,20.2
FOR,20.2,20.5
THEIR,20.5,20.6
FOOD,20.6,20.9
AND,22.6,23.1
IT'S,23.1,23.3
TAKING,23.3,23.4
FOREVER,23.4,23.7
SO,25.3,25.7
THEY'RE,25.7,25.9
COMPLAINING,25.9,26.3
ABOUT,26.3,26.7
HOW,26.7,27.0
THE,27.0,27.3
SHOOT,27.3,27.6
IS,27.6,27.7
TAKING,27.7,28.1
FOREVER,28.1,28.3
AND,28.3,29.7
THEN,29.7,29.9
FINALLY,31.2,32.3
THE,32.3,33.4
SERVER,33.4,33.8
COMES,33.8,34.2
UP,34.2,34.4
AND,34.4,34.6
A,34.6,34.7
SERVER,34.7,35.0
IS,35.0,35.1
LIKE,35.1,35.3
HEY,35.3,35.8
ARE,35.8,36.8
YOU,36.8,37.2
ARE,39.2,39.9
YOU,39.9,40.3
A,40.3,40.7
PAPER,40.7,41.1
BOY,41.1,41.3
AND,41.3,42.8
THE,42.8,43.5
SERVER,43.5,44.0
STARTS,44.0,44.5
COMPLIMENTING,44.5,45.5
HOW,45.5,46.0
ALFRED,46.0,47.1
PAPER BOY,47.1,47.7
IS,47.7,48.0
THE,48.0,48.2
LAST,48.2,49.3
LIKE,49.3,49.5
REAL,49.5,49.8
RAPPER,49.8,50.3
NOW,50.3,51.6
HE,51.6,51.8
HAS,51.8,52.0
TO,52.0,52.2
KEEP,52.2,52.4
DOING,52.4,52.6
WHAT,52.6,52.8
HE'S,52.8,52.9
DOING,52.9,53.0
AND,53.0,53.9
WHEN,53.9,54.2
HE,54.2,54.3
BRINGS,54.3,54.7
OUT,54.7,54.8
THE,54.8,54.9
FOOD,54.9,55.3
APPARENTLY,55.3,55.7
THEY,55.7,56.0
ADDED,56.0,56.5
SOMETHING,56.5,56.9
EXTRA,56.9,57.5
IN,57.5,58.6
IT,58.6,58.9
AND,1.1,1.6
THEN,1.6,2.0
KNOW,3.9,4.3
THAT,4.3,4.5
IT,4.5,4.7
ADDED,4.7,5.4
SOMETHING,5.4,5.7
EXTRA,5.7,6.2
IN,6.2,6.4
IT,6.4,6.7
AND,6.7,7.8
SO,7.8,8.3
ARE,8.3,9.1
BOYS,9.1,9.4
I,9.4,9.6
REALLY,9.6,9.8
APPRECIATE,9.8,10.1
OF,10.1,10.7
AND,10.7,11.8
BUT,13.2,13.7
THEN,13.7,14.0
AFTERWARDS,14.0,14.5
THE,14.5,15.5
SERVER,15.5,16.0
KEEPS,16.0,16.7
TELLING,16.7,17.1
HIM,17.1,17.4
HOW,17.4,17.6
HE'S,17.6,18.0
A,18.0,18.2
STRAWBERRY,18.2,19.0
HAS,19.0,19.2
TO,19.2,19.3
KEEP,19.3,19.5
GOING,19.5,20.0
AND,20.0,20.8
IF,20.8,21.9
HE,21.9,22.0
DOESN'T,22.0,22.4
LIKE,22.4,23.0
IT,23.0,24.1
HE,24.1,24.3
DOESN'T,24.3,24.8
MAKE,24.8,25.1
IT,25.1,25.3
LOUDER,25.3,25.8
LIKE,25.8,26.0
TO,26.0,26.4
WHAT,26.4,27.0
YOU,27.0,27.3
WANT,27.3,27.4
SEND,27.4,27.9
THE,27.9,28.4
WAITER,28.4,28.6
WAS,28.6,28.9
JUST,28.9,29.2
LIKE,29.2,29.4
THEN,29.4,30.6
SOMETHING,30.6,30.9
WHAT,30.9,31.1
HAPPENED,31.1,31.5
TO,31.5,31.5
YOU,31.5,31.8
AND,31.8,32.3
ALFRED,32.3,32.6
WAS,32.6,33.3
KIND,33.3,33.6
OF,33.6,33.7
ALARM,33.7,34.3
AND,34.3,34.6
HE'S,34.6,34.9
TRYING,34.9,35.0
TO,35.0,35.1
CONFUSE,35.1,35.5
THEN,39.4,40.2
I,40.2,40.4
DON'T,40.4,40.6
REALLY,40.6,40.8
REMEMBER,40.8,41.1
THE,41.1,42.0
LIKE,42.0,42.3
CUTTING,42.3,43.1
OF,43.1,43.2
THE,43.2,43.3
EVENTS,43.3,43.8
BUT,43.8,44.5
IN,44.5,44.9
ALFRED'S,44.9,45.5
LIKE,45.5,45.6
STORYLINE,45.6,46.4
AFTER,46.4,47.8
BASICALLY,47.8,48.3
GOES,48.3,49.4
HOME,49.4,49.9
SOME,49.9,51.6
SPRITE,51.6,51.7
A,51.7,52.2
GAS,52.2,52.6
STATION,52.6,53.2
TO,53.2,53.3
GET,53.3,53.5
SOMETHING,53.5,53.9
WHEN,53.9,54.7
HE,54.7,54.7
TURNS,54.7,55.2
AROUND,55.2,55.3
GOING,55.3,56.6
BACK,56.6,56.7
INTO,56.7,57.2
HIS,57.2,57.4
CAR,57.4,57.7
HE,57.7,59.3
SEEMS,59.3,59.5
LIKE,59.5,59.6
GUYS,0.1,0.30000000000000004
TALKING,0.30000000000000004,0.8
BUT,0.8,1.6
I,1.6,1.8
DON'T,1.8,2.0
KNOW,2.0,2.1
IF,2.1,2.2
THERE'S,2.2,2.4
ANY,2.4,2.6
SIGNIFICANCE,2.6,2.9
TO,2.9,3.4
THAT,3.4,3.6
AFTERWARDS,3.6,8.1
AND,9.2,11.8
OKAY,14.2,14.7
SO,14.7,15.0
HE'S,15.0,15.4
BACK,15.4,16.2
HOME,16.2,16.4
AND,16.4,17.1
HIS,17.1,17.7
ROOMMATE,17.7,18.2
JUST,18.2,18.3
KEEPS,18.3,18.7
TALKING,18.7,18.9
ABOUT,18.9,19.5
SOMETHING,19.5,20.2
AND,20.2,20.9
THEY,20.9,21.3
OFFERED,21.3,21.6
LIKE,21.6,21.9
PREOCCUPIED,21.9,23.0
MAYBE,23.0,23.8
THINKING,23.8,24.1
ABOUT,24.1,24.3
LIKE,24.3,24.5
EARNEST,24.5,24.9
OR,24.9,25.3
THINKING,25.3,25.6
ABOUT,25.6,25.7
LIKE,25.7,26.0
A,26.0,26.1
BOY,26.1,26.5
BUT,26.5,27.3
HE,27.3,27.5
ENDS,27.5,27.8
UP,27.8,27.9
WALKING,27.9,28.4
OUT,28.4,28.5
OF,28.5,28.6
HIS,28.6,28.9
HOUSE,28.9,29.2
UNTIL,29.2,29.5
I,29.5,29.6
CAN,29.6,29.8
NEARBY,29.8,30.1
NEIGHBORHOOD,30.1,30.8
AND,30.8,31.8
HE,31.8,32.0
SEES,32.0,32.4
THIS,32.4,33.0
ONE,33.0,33.4
GUY,33.4,33.7
AT,33.7,34.0
THIS,34.0,34.1
ONE,34.1,34.5
NO,34.5,35.0
BOY,35.0,35.2
WHO'S,35.2,36.0
HUNTING,36.0,36.3
MARIO,36.3,36.9
TAKE,36.9,39.2
THIS,39.2,39.5
A,39.5,39.6
TOY,39.6,40.3
GUN,40.3,40.7
AND,40.7,41.0
TRY,41.0,41.3
TO,41.3,41.4
SHOOT,41.4,41.9
LIKE,41.9,42.2
THE,42.2,43.2
TENCHU,43.2,43.9
TOOT,43.9,44.1
HIS,44.1,44.8
COUSINS,44.8,45.5
AND,46.4,47.1
THE,47.1,48.2
MOP,48.2,48.7
DEMARIO'S,48.7,49.6
MOM,49.6,50.0
COMES,50.0,50.3
OUT,50.3,50.6
AND,50.6,51.7
SHE'S,51.7,52.0
LIKE,52.0,52.2
HEY,52.2,52.4
WHAT,52.4,52.8
DID,52.8,52.9
I,52.9,53.1
TALK,53.1,53.4
TO,53.4,53.7
YOU,53.7,53.8
ABOUT,53.8,53.9
GUNS,53.9,54.4
HERE,54.4,54.7
AND,54.7,58.8
SO,58.8,59.1
SHE,59.1,59.4
TAKES,59.4,59.9
RIGHT,0.0,1.9
NOW,1.9,2.0
THE,2.0,3.3
FAMILY,3.3,3.8
IS,3.8,4.4
GOING,4.4,4.6
TO,4.6,4.7
GO,4.7,5.0
BACK,5.0,5.3
INTO,5.3,5.5
THEIR,5.5,5.8
HOUSE,5.8,6.2
BECAUSE,6.2,13.1
YOU,13.1,13.4
WANTED,13.4,13.7
TO,13.7,13.8
PRETEND,13.8,15.4
TO,15.4,15.5
BE,15.5,15.6
AND,15.6,17.7
THEN,17.7,17.8
SO,17.8,18.3
THEY'RE,18.3,19.1
GOING,19.1,19.2
TO,19.2,19.3
GO,19.3,19.5
BACK,19.5,19.8
TO,19.8,20.2
HIS,20.2,20.3
HOUSE,20.3,20.8
AND,20.8,21.1
THEN,21.1,21.3
OVERHEARD,25.2,28.6
WHAT,28.6,29.7
YOU,29.7,30.6
WERE,30.6,30.8
SAYING,30.8,31.4
TO,31.4,31.5
YOUR,31.5,31.7
KIDS,31.7,32.1
AND,32.1,32.2
I,32.2,32.4
JUST,32.4,32.6
WANTED,32.6,32.8
TO,32.8,33.0
SAY,33.0,33.3
THAT,33.3,34.4
WE,35.5,36.2
SHOULD,36.2,36.4
HAVE,36.4,36.5
MET,36.5,36.7
WITH,36.7,36.8
GUNS,36.8,37.4
AND,37.4,38.4
THE,38.4,38.6
MOMS,38.6,39.0
LIKE,39.0,39.2
YEAH,39.2,39.7
THAT'S,39.7,40.0
WHAT,40.0,40.8
I,40.8,40.9
SAID,40.9,41.1
LIKE,41.1,41.3
WHY,41.3,41.5
ARE,41.5,41.5
YOU,41.5,41.6
HERE,41.6,41.8
AND,41.8,42.1
WHY,42.1,42.2
ARE,42.2,42.3
YOU,42.3,42.6
TELLING,42.6,42.8
ME,42.8,43.0
HOW,43.0,43.1
TO,43.1,43.2
TAKE,43.2,44.7
CARE,44.7,44.7
OF,44.7,44.9
MY,44.9,45.0
KIDS,45.0,45.5
AND,45.5,45.9
I,45.9,46.6
DIDN'T,46.6,47.9
MEAN,47.9,48.0
TO,48.0,48.1
DO,48.1,48.3
THAT,48.3,48.4
AND,48.4,49.1
SHE'S,49.1,49.4
LIKE,49.4,49.6
WELL,49.6,50.3
YOU,50.3,50.7
DID,50.7,51.2
SO,51.2,51.4
AND,51.4,52.6
SO,52.6,52.8
I,52.8,52.9
WAS,52.9,53.1
LIKE,53.1,53.3
OH,53.3,53.5
I,53.5,54.2
MIGHT,54.2,54.5
OR,54.5,55.1
MIGHT,55.1,55.3
NOT,55.3,55.4
HAVE,55.4,55.7
BEEN,55.7,55.8
THE,55.8,56.0
REASON,56.0,56.1
WHY,56.1,56.6
THE,56.6,57.3
BIRTH,57.3,58.3
OF,58.3,58.4
MARIO,58.4,58.9
WAS,58.9,59.4
PLAYING,0.0,0.30000000000000004
WITH,0.30000000000000004,0.5
GUNS,0.5,0.9
BECAUSE,0.9,1.6
I'M,1.6,2.1
PAPER BOY,2.1,2.6
AND,2.6,3.9
SO,3.9,4.1
AT,4.1,4.3
FIRST,4.3,4.9
LIKE,4.9,5.1
NOBODY,5.1,5.5
BELIEVES,5.5,5.8
HIM,5.8,6.0
BUT,6.0,6.7
THEN,6.7,7.0
HE,7.0,7.2
SOUNDS,7.2,7.8
LIKE,7.8,7.9
RAPPER,7.9,8.3
RAPPING,8.3,9.2
SOME,9.2,10.0
VERSE,10.0,10.3
THIS,10.3,10.5
SONG,10.5,11.0
AND,11.0,11.8
THE,11.8,12.1
MOM,12.1,12.3
IS,12.3,12.5
LIKE,12.5,12.7
LIKE,12.7,13.9
I,13.9,14.1
HEARD,14.1,14.4
THAT,14.4,14.5
ON,14.5,14.6
THE,14.6,14.7
RADIO,14.7,14.8
THIS,14.8,15.2
MORNING,15.2,15.8
AND,15.8,16.2
THEN,16.2,16.4
SUDDENLY,16.4,16.7
SHE,16.7,17.0
JUST,17.0,17.4
LIKED,17.4,17.5
A,17.5,17.7
PSYCHO,17.7,18.2
LIKE,18.2,24.3
HE'S,24.3,25.1
REALLY,25.1,26.0
TRYING,26.0,26.4
TO,26.4,26.5
LIKE,26.5,26.8
HIM,26.8,27.6
ALFRED,29.1,31.2
IS,31.2,31.3
STILL,31.3,31.6
IN,31.6,31.8
HIS,31.8,32.2
APOLOGIZE,32.2,32.9
MOOD,32.9,33.4
SO,33.4,33.6
HE,33.6,33.8
HE,33.8,34.3
FEELS,34.3,34.9
