LIKE,1.8,1.9
A,1.9,2.0
LIKE,2.0,2.4
A,2.4,2.5
CAR,2.5,3.5
ANGRY,3.5,6.4
THAT,6.4,6.6
SOMEONE,6.6,6.7
IN,6.7,7.6
YOUR,7.6,7.6
OFFICE,7.6,7.9
HIS,12.8,13.3
NAME,13.3,13.5
I,13.5,13.6
ALSO,13.6,13.9
DON'T,13.9,14.1
REMEMBER,14.1,14.6
THERE'S,22.4,23.0
ALSO,23.0,23.2
A,23.2,23.3
GUY,23.3,23.5
SITTING,23.5,24.0
BEHIND,24.0,24.3
THE,24.3,24.9
PROTAGONIST,24.9,25.6
SHOW,25.6,25.6
IN,25.6,25.8
THE,25.8,26.0
SEAT,26.0,26.5
BEHIND,26.5,26.7
PASSENGER,26.7,27.3
SIDE,27.3,28.4
SEAT,28.4,30.0
ON,30.0,30.1
DARKNESS,30.1,35.2
SHOPS,35.2,35.8
THE,35.8,36.0
ART,36.0,36.2
OF,36.2,36.3
THE,36.3,36.3
ARTIST,36.3,37.6
FROM,38.4,39.9
DANIELLE,39.9,40.9
AND,40.9,41.6
THE,41.6,41.7
ARTIST,41.7,42.0
OPENS,48.3,54.0
THE,54.0,54.0
GLOVE,54.0,54.8
COMPARTMENT,54.8,56.0
AND,56.0,57.0
FINDS,57.0,57.5
A,57.5,57.5
GUN,57.5,57.7
AND,57.7,58.8
ON,58.8,58.9
THE,58.9,59.1
SCENE,59.1,59.3
I,0.2,0.6000000000000001
KNOW,0.6000000000000001,0.7000000000000001
IT'S,0.7000000000000001,1.0
BEYOND,1.0,1.5
I,3.5,5.0
DON'T,5.0,5.2
REMEMBER,5.2,5.4
IT,5.4,5.7
SHOWED,5.7,6.0
THAT,6.0,6.1
DETAILED,6.1,6.6
BEGINNING,6.6,7.0
OR,7.0,7.0
NOT,7.0,7.2
MISSING,8.4,9.3
SOMEONE,9.3,9.9
TIREDNESS,23.9,25.0
COCKS,26.2,26.9
AND,26.9,27.1
THEY'RE,27.1,27.2
GETTING,27.2,27.3
OUT,27.3,27.5
OF,27.5,27.6
THE,27.6,27.7
CAR,27.7,27.8
AT,27.8,28.1
THIS,28.1,28.3
POINT,28.3,28.4
THOUGH,28.4,28.6
IT'S,28.6,28.8
FOCUS,28.8,29.2
ON,29.2,29.3
THE,29.3,29.3
PEOPLE,29.3,29.5
WERE,29.5,29.7
WALKING,29.7,30.0
BY,30.0,30.3
WITH,30.3,31.2
A,31.2,31.3
GUY,31.3,31.5
WHO,31.5,31.6
CLICKED,31.6,31.9
KICK,31.9,32.1
SERVE,32.1,32.5
IN,32.5,32.6
YOUR,32.6,32.7
AND,32.7,33.1
HE,33.1,33.2
HAS,33.2,33.4
A,33.4,33.5
GIRL,33.5,33.9
WITH,33.9,34.1
HIM,34.1,34.6
AND,34.6,37.2
THE,38.0,38.4
ARTIST,38.4,38.8
OKRA,38.8,39.1
TYLER,39.1,39.2
HAS,39.2,39.5
CUT,39.5,40.2
THEM,40.2,40.4
OFF,40.4,40.7
AND,40.7,41.1
THEY'RE,41.1,42.2
LIKE,42.2,42.4
CONFRONTING,42.4,42.8
EACH,42.8,44.0
OTHER,44.0,44.3
ONE,44.3,46.3
OF,46.3,46.4
THE,46.4,46.6
GUYS,46.6,47.0
HE'S,47.0,48.2
A,48.2,48.2
VAGINA,48.2,48.6
THE,48.6,49.1
ARTIST,49.1,49.5
SAID,49.5,49.6
SOMETHING,49.6,50.4
RUDE,50.4,51.3
TO,51.3,51.6
THE,51.6,51.8
GUY'S,51.8,52.0
GIRLFRIEND,52.0,52.8
IN,52.8,52.9
AND,52.9,53.8
THE,53.8,54.5
GIRL,54.5,54.7
WHERE,54.7,54.9
THE,54.9,55.3
GIRL,55.3,55.4
WAS,55.4,55.6
THERE,55.6,55.7
TOUCHES,57.2,57.7
LIKE,57.7,57.8
SHE'S,57.8,59.0
LIKE,59.0,59.1
WHY,59.1,59.3
ARE,59.3,59.5
YOU,59.5,59.5
SPEAK,59.5,59.9
WOW,0.0,0.30000000000000004
THAT'S,0.30000000000000004,0.5
WEIRD,0.5,0.7000000000000001
SAYS,9.9,10.3
ONLY,10.3,10.4
GOT,10.4,10.6
THIS,10.6,10.7
DOG,10.7,11.0
DRUG,18.5,19.2
STORE,19.2,19.5
THE,28.8,29.4
ARTIST,29.4,29.8
POLLS,29.8,30.2
MIRROR,34.2,36.3
CALM,37.6,38.0
EXPOSES,38.0,38.8
AND,43.6,44.3
BE,44.3,44.5
A,44.5,44.8
PROTAGONIST,44.8,45.1
IS,45.1,45.7
LIKE,45.7,45.9
NUTS,45.9,46.6
TO,46.6,46.7
THE,46.7,46.8
ARTIST,46.8,47.3
BEFORE,47.3,48.1
THE,48.1,48.3
OTHER,48.3,48.5
GUYS,48.5,48.7
TRUSTWORTHY,51.1,51.8
THE,55.2,56.2
ARTICLES,56.2,56.6
OF,56.6,56.7
GOD,56.7,56.9
SHE,0.0,0.2
PUTS,0.2,0.5
HIS,0.5,0.6000000000000001
HAND,0.6000000000000001,0.9
OVER,0.9,1.0
THAT.,1.0,1.5
AND,9.8,10.2
THEN,10.2,10.4
THE,10.4,10.6
ARTIST,10.6,11.1
HOLDS,12.1,12.6
HAS,12.6,12.7
BEEN,12.7,12.8
OUT,12.8,13.1
AND,17.6,18.2
THERE'S,18.2,19.7
SOMETHING,19.7,20.0
ELSE,20.0,20.1
ABOUT,20.1,20.3
THE,20.3,20.5
DOG,20.5,20.8
AND,22.6,23.0
THEN,23.0,23.2
IT,23.2,23.4
TURNS,23.4,23.7
OUT,23.7,23.8
AND,23.8,24.2
THERE'S,24.2,24.4
A,24.4,24.5
FLASH,24.5,24.7
OF,24.7,24.8
LIGHT,24.8,25.0
IN,25.0,25.1
THE,25.1,25.2
SUN.,25.2,25.6
AND,25.6,26.8
THEN,26.8,26.9
IT,26.9,27.0
GOES,27.0,27.4
TO,27.4,27.5
THE,27.5,28.3
SCREEN,28.3,28.6
GOES,28.6,28.8
TO,28.8,28.9
SCENES,28.9,29.7
OF,29.7,29.9
AND,33.0,34.4
BRICK,35.6,36.1
STREETS,36.1,36.6
AND,36.6,36.7
BUILDINGS,36.7,36.8
AND,36.8,37.3
LIKE,37.3,37.5
MOST,37.5,37.7
OF,37.7,37.9
ITS,37.9,38.0
BIRDS,38.0,38.4
EYE'S,38.4,38.6
VIEW,38.6,38.7
AND,38.7,40.0
THEN,40.0,40.1
IT,40.1,40.2
GOES,40.2,40.4
TO,40.4,40.4
THE,40.4,40.6
TITLE,40.6,40.9
SCENE,40.9,41.3
OVER,41.3,42.1
A,42.1,42.3
SKYLINE,42.3,42.8
AND,42.8,43.4
CILANTRO,43.4,43.8
GROWING,43.8,48.0
TELL,50.3,51.2
THE,51.2,51.4
TRAILS,51.4,51.9
BLOCK,57.7,58.9
THE,58.9,59.3
TITLE,59.3,59.6
SCREEN,59.6,59.7
ARE,0.0,0.30000000000000004
THE,0.30000000000000004,0.5
WARDEN,0.5,1.1
OF,1.1,1.3
WHAT,1.3,6.8
A,6.8,6.9
CITY,6.9,7.2
OF,7.2,7.3
AND,9.7,10.1
THEN,10.1,10.3
IT,10.3,10.4
GOES,10.4,10.7
TO,10.7,10.8
THE,10.8,11.8
PROTAGONIST,11.8,12.1
IS,12.1,13.8
NAMED,13.8,14.1
I,14.1,14.2
REALLY,14.2,14.5
DON'T,14.5,14.8
REMEMBER,14.8,14.8
OH,23.0,23.3
I,23.3,23.5
DON'T,23.5,23.7
REMEMBER,23.7,23.9
HE,25.0,27.0
IS,27.0,27.7
SWEATING,27.7,28.7
IN,28.7,29.5
BED,29.5,29.6
ON,29.6,31.0
THE,31.0,31.2
RIMS,31.2,31.4
PRETTY,31.4,31.7
LIGHT,31.7,32.0
IT'S,32.0,32.2
LIKE,32.2,33.4
A,33.4,34.3
LIGHT,34.3,34.8
AND,37.0,37.9
"ALSO,",37.9,40.2
THE,40.2,40.5
ONE,40.5,40.6
WHO,40.6,41.9
HAS,41.9,42.3
RANDOM,48.9,50.1
YEAH,52.8,53.2
I,53.2,53.5
CAN'T,53.5,53.8
REMEMBER,53.8,53.9
THE,53.9,54.2
EXACT,54.2,54.5
WORDS,54.5,54.6
ARE.,54.6,55.0
BUT,55.0,55.2
IT'S,55.2,55.3
CLEAR,55.3,55.8
THAT,55.8,55.8
LIKE,55.8,56.1
THERE,56.1,56.3
ARE,56.3,56.4
NOT,56.4,56.8
ROMANTIC,56.8,57.0
AND,0.4,2.5
I,4.1,4.7
DON'T,4.7,4.9
REMEMBER,4.9,5.1
EXACTLY,5.1,5.2
HOW,5.2,5.7
THE,5.7,6.0
SEQUENCE,6.0,6.4
HAPPENS,6.4,6.7
BUT,6.7,6.9
SOMETHING,8.2,8.7
ABOUT,8.7,8.9
HE'S,8.9,10.3
WEARING,10.3,10.5
HEADPHONES,10.5,11.1
RIGHT,11.1,11.4
AND,11.4,13.2
SHE,13.2,13.4
LIKE,13.4,13.7
WAKES,13.7,14.3
UP,14.3,14.5
AND,14.5,14.9
LOOKS,14.9,15.6
I,15.6,15.7
HAVE,15.7,15.9
ON,15.9,16.0
CELL,16.0,16.2
PHONES,16.2,18.7
AWAKE,20.0,21.3
AND,26.5,27.5
THE,27.5,27.7
CHILD,27.7,28.7
AND,28.7,31.4
IT,31.4,32.0
TURNS,32.0,32.2
OUT,32.2,32.3
THAT,32.3,32.4
HE,32.4,32.6
HAD,32.6,32.6
THIS,32.6,32.7
DREAM,32.7,33.0
WHERE,33.0,33.7
HE,33.7,34.0
WAS,34.0,34.3
SWIMMING,34.3,34.8
AND,34.8,36.6
THERE,36.6,36.8
WERE,36.8,37.0
THESE,37.0,37.4
SEAWEED,37.4,37.8
IT,37.8,38.9
WAS,38.9,39.0
A,39.0,39.1
CD,39.1,39.6
THAT,39.6,39.7
LOOK,39.7,40.0
LIKE,40.0,40.2
HANDS,40.2,40.7
AND,40.7,42.4
THERE'S,42.4,42.8
A,42.8,42.8
SWIMMING,42.8,43.1
IN,43.1,43.3
THE,43.3,43.4
DREAM,43.4,43.7
BUT,43.7,44.7
SAID,44.7,45.2
IF,45.2,45.4
HE,45.4,45.7
HAD,45.7,46.4
HIS,46.4,46.6
ARM,46.6,46.7
ABOVE,46.7,47.0
THE,47.0,47.1
SEA,47.1,47.3
MADE,47.3,47.6
OUR,47.6,47.8
HANDS,47.8,48.1
BECAUSE,48.1,48.2
IF,48.2,48.6
HE,48.6,48.7
GOT,48.7,48.8
TOO,48.8,48.9
CLOSE,48.9,49.1
TO,49.1,49.3
ME,49.3,49.4
AND,49.4,50.5
SOCIETY,50.5,55.5
OR,55.5,55.5
WHATEVER,55.5,55.8
WOMAN,0.0,0.30000000000000004
IN,0.30000000000000004,0.4
THE,0.4,0.5
DREAM,0.5,0.9
NOW,11.7,12.3
YOU,12.3,12.5
ARE,12.5,12.7
YOU,12.7,13.3
SAY,13.3,13.5
YOU,13.5,13.7
HAVE,13.7,13.8
THIS,13.8,13.9
DREAM,13.9,14.1
AND,14.1,14.2
THERE'S,14.2,14.4
A,14.4,14.5
STORE,14.5,14.7
AND,14.7,14.9
THEN,14.9,15.0
BUT,15.0,15.2
THEN,15.2,15.4
YOU,15.4,15.5
SAID,15.5,15.6
YOU'D,15.6,15.8
LIKE.,15.8,16.1
I'D,16.1,16.2
RATHER,16.2,16.4
STAY,16.4,16.6
WITH,16.6,16.8
THEM,16.8,17.0
LIKE,17.0,17.1
WHY,17.1,17.3
ARE,17.3,17.3
YOU,17.3,17.4
MAKING,17.4,17.6
OUT,17.6,17.8
WITH,17.8,17.9
HER,17.9,18.1
AND,18.1,18.4
THEIR,18.4,28.1
LIKES,28.1,28.5
AND,28.5,36.5
SHE,36.5,37.2
SAYS,37.2,37.5
WE,37.5,37.7
TELL,37.7,37.8
ME,37.8,37.9
YOU,37.9,38.0
LOVE,38.0,38.3
ME,38.3,38.4
ANYWAY,38.4,39.7
IN,39.7,40.3
THE,40.3,40.3
LAST,40.3,40.7
LIKE,40.7,40.9
CONTINUES,40.9,41.3
TO,41.3,41.4
PISS,41.4,41.6
HER,41.6,41.7
THAT,41.7,41.9
SHE,41.9,42.0
PULLS,42.0,42.2
AWAY,42.2,42.3
AND,42.3,43.7
SHE'S,43.7,44.8
LIKE,44.8,45.0
WHY,45.0,45.1
DIDN'T,45.1,45.5
YOU,45.5,45.6
SAY,45.6,45.8
I,45.8,45.9
LIKE,45.9,59.9
BATHROOM,0.30000000000000004,2.0
AND,2.0,3.4
HE,3.4,6.3
LIKED,6.3,6.6
IT,6.6,6.7
LOOKS,6.7,6.9
LIKE,6.9,7.0
HE'S,7.0,7.2
GOING,7.2,7.3
TO,7.3,7.4
GO,7.4,7.4
TO,7.4,7.6
HER,7.6,7.8
BUT,7.8,8.0
THEN,8.0,8.1
HE,8.1,8.2
GOES,8.2,8.5
TO,8.5,8.8
THE,8.8,9.6
SUPER,9.6,9.9
MACROSS,9.9,10.3
THE,10.3,10.5
HALL,10.5,10.9
AND,10.9,11.6
THERE'S,11.6,11.9
A,11.9,12.0
CHILD,12.0,12.4
IN,12.4,13.3
THAT,13.3,13.5
CRY,13.5,14.1
PRETTY,14.1,14.4
ON,14.4,14.5
YOU,14.5,16.0
LIKE,16.0,16.3
1,16.3,17.1
AND,17.1,21.2
PICKS,21.2,24.6
HER,24.6,24.7
UP,24.7,24.8
AND,24.8,25.2
THEN,25.2,25.2
THEY,25.2,26.2
START,26.2,26.4
TALKING,26.4,26.6
ABOUT,26.6,26.6
SOMETHING,26.6,27.0
ELSE,27.0,27.1
SO,30.3,30.8
SHE,30.8,31.1
ASKED,31.1,31.4
HIM,31.4,31.5
IF,31.5,31.7
HE,31.7,31.9
REMEMBERS,31.9,32.3
THAT,32.3,32.5
IF,32.5,32.6
HE,32.6,32.7
HAS,32.7,32.8
I,32.8,33.4
THINK,33.4,33.4
HER,33.4,33.8
NAME,33.8,33.8
IS,33.8,34.0
LANA,34.0,34.4
AND,34.4,34.7
I,34.7,34.8
THINK,34.8,35.0
THE,35.0,35.1
CHEAP,35.1,39.9
THE,39.9,40.3
WOMAN,40.3,40.7
ASKS,40.7,45.0
IF,45.0,45.2
HE,45.2,45.5
REMEMBERS,45.5,45.9
IF,45.9,46.0
HE,46.0,46.1
HAS,46.1,46.6
THE,46.6,48.3
CHILD,48.3,48.6
TONIGHT,48.6,50.0
AND,50.0,50.7
HE,50.7,50.8
SAYS,50.8,51.0
YES,51.0,51.1
OUT,51.1,51.3
LOUD,51.3,51.6
BUT,51.6,51.9
EMAILS,51.9,52.6
TO,52.6,52.7
THE,52.7,52.8
KIDS,52.8,53.2
LIKE,53.2,53.4
SHE'S,53.4,56.6
ALWAYS,56.6,56.8
LIKE,56.8,57.0
TO,57.0,57.5
MAKE,57.5,57.5
SURE,57.5,57.6
LIKE,57.6,57.9
SHE,57.9,58.1
WAS,58.1,58.2
HERE,58.2,58.4
IN,58.4,58.5
THIS,58.5,58.6
HOUSE,58.6,58.8
COLLEGE,0.0,14.3
IS,14.3,14.5
GOING,14.5,14.6
TO,14.6,14.7
BE,14.7,14.7
BACK,14.7,15.1
AND,15.1,15.3
SHE,15.3,15.5
SAYS,15.5,15.8
LIKE,15.8,16.0
11,16.0,16.5
AND,21.9,23.5
I,23.5,23.6
LIKE,23.6,23.8
SHE,23.8,23.9
SAYS,23.9,24.2
YOU,24.2,24.7
KNOW,24.7,24.9
YOU,24.9,25.0
HAVE,25.0,43.9
AND,44.5,45.4
SHE,45.4,47.6
SAYS,47.6,47.8
SHE,47.8,49.1
WALKS,49.1,49.4
AWAY,49.4,49.5
LIKE,49.5,49.8
SHE'S,49.8,50.0
WALKING,50.0,50.3
HER,50.3,50.4
AT,50.4,50.9
THIS,50.9,51.0
POINT,51.0,51.2
AND,51.2,52.6
THEN,52.6,52.9
IT'S,52.9,53.5
JUST,53.5,53.6
HIM,53.6,53.8
IN,53.8,53.9
THE,53.9,54.0
KID,54.0,54.3
IN,54.3,54.5
THE,54.5,54.6
HALLWAY,54.6,54.9
AND,54.9,55.8
THEN,55.8,55.9
HE,55.9,56.1
LOOKS,56.1,57.4
LOOKS,57.4,58.2
AT,58.2,58.3
THE,58.3,58.5
EPICUREAN,58.5,59.5
AND,59.5,59.9
SHAQUEM,0.0,12.5
OBVIOUSLY,12.5,16.1
CONCERNED,19.0,19.6
THAT,19.6,19.7
THIS,19.7,19.9
APARTMENT,19.9,20.4
IS,20.4,20.4
NOT,20.4,20.6
GOOD,20.6,20.8
FOR,20.8,20.9
THE,20.9,21.0
CHILD,21.0,21.2
AND,21.2,22.8
THEN,22.8,23.0
AND,23.0,23.4
THEN,23.4,24.0
I,24.0,24.3
THINK,24.3,24.7
IT,24.7,25.0
GOES,25.0,25.4
TO,25.4,25.5
THE,25.5,25.7
AIRPORT,25.7,26.0
OR,26.0,26.9
LIKE,26.9,27.2
SOMETHING,27.2,27.6
IS,27.6,31.0
WITH,31.0,31.2
ANOTHER,31.2,31.4
CREDIT,31.4,33.6
CARD,33.6,33.7
PRICE,35.6,37.6
OF,37.6,37.7
SPEAK,37.7,38.0
TO,38.0,38.2
LIKE,38.2,38.7
A,38.7,38.9
WHITE,38.9,39.3
AND,39.3,51.1
THEN,51.1,51.3
THAT,56.4,56.9
WAS,56.9,57.1
RUDE,57.1,57.3
RESPECT,14.6,15.5
TAKES,15.5,27.1
PICTURE,27.1,27.4
SAYS,28.5,30.8
THE,30.8,30.9
CAPTION,30.9,31.3
ALLOWED,31.3,31.6
AS,31.6,31.7
HE'S,31.7,31.9
ENTERING,31.9,32.2
IT,32.2,32.5
LIKE,32.5,33.4
ONE,33.4,33.7
YEAR,33.7,34.2
AT,34.2,34.4
WORK,34.4,34.5
HIRE,34.5,35.0
SOMEONE,35.0,41.5
AND,41.5,45.3
THEN,45.3,45.4
HE'S,45.4,45.5
LIKE,45.5,45.6
YEAH,45.6,46.0
FINDS,48.9,51.1
ART,51.1,51.3
ASAN,51.3,52.1
AND,54.0,54.5
I,54.5,54.5
CAN'T,54.5,54.8
LIKE,54.8,55.0
SELFIES,55.0,55.3
CREDIT,55.3,55.6
CARD,55.6,55.8
BECAUSE,55.8,56.0
NOT,56.0,56.3
ACROSS,56.3,58.6
THE,58.6,60.0
HIS,0.0,2.8
FACE,2.8,3.1
SELLING,6.7,7.2
TO,7.2,7.4
YOUNG,7.4,7.8
WHITE,7.8,8.4
MAN,8.4,8.6
AND,8.6,9.0
BLACK,9.0,19.5
WOMAN,19.5,19.8
LAKE,19.8,20.2
APPROPRIATELY,20.2,22.9
PINES,22.9,32.0
IN,32.0,33.2
WALLA,33.2,36.3
WALLA,36.3,36.4
WALLA,36.4,36.9
IS,36.9,37.2
TO,37.2,45.3
THE,45.3,46.8
PROTAGONIST,46.8,47.1
AND,50.1,50.7
THEN,50.7,51.0
AND,17.1,17.5
THEN,17.5,17.9
HE'S,17.9,18.7
LIKE,18.7,18.8
NO,18.8,19.1
I,19.1,19.6
MEAN,19.6,20.1
MAIN,20.1,20.6
CHARACTER,20.6,21.1
WHO'S,21.1,22.0
EVEN,22.0,22.4
THOUGH,22.4,22.6
EVEN,22.6,22.9
THOUGH,22.9,23.1
HONESTLY,23.1,23.4
I,23.4,23.7
CANNOT,23.7,24.0
REMEMBER,24.0,24.2
I,24.2,24.4
CANNOT,24.4,26.0
REMEMBER,26.0,26.2
THAT,26.2,30.2
GUY,30.2,30.4
AND,30.4,32.5
FUNNY,33.2,35.5
PSYCHOLOGY,35.5,35.8
YOU,35.8,36.2
SHOULD,36.2,36.5
LIKE,36.5,36.6
SIGN,36.6,36.9
UP,36.9,37.0
WITH,37.0,37.2
HIM,37.2,37.3
BEFORE,37.3,37.6
IT'S,37.6,37.7
TOO,37.7,37.9
LATE,37.9,37.9
LIKE,37.9,38.2
THIS,38.2,38.3
TRACK,38.3,38.7
IS,38.7,38.8
CATCHING,38.8,39.2
ON,39.2,39.3
RANDOM,46.7,47.7
EYE,49.3,50.2
ASSOCIATES,50.2,51.7
LIKE,51.7,52.1
OXO,52.1,52.7
HIS,52.7,52.8
GIRL,52.8,53.0
LIKE,53.0,53.3
A,53.3,53.3
CALZONE,53.3,53.8
MANAGERS,0.0,12.7
IN,12.7,12.9
THE,12.9,12.9
BACKPACK,12.9,24.4
THIS,26.0,28.3
MAN,28.3,28.5
OF,28.5,28.6
HIS,28.6,28.7
CAR,28.7,29.0
AND,29.0,29.1
THEY,29.1,29.3
LIKE,29.3,29.6
EACH,29.6,29.7
OTHER,29.7,30.1
RESPONSES,30.1,38.9
WINDOWS,38.9,52.8
AND,56.2,60.0
BASICALLY,0.0,0.8
FEEL,4.4,5.4
LIKE,5.4,5.5
I,5.5,5.6
LIKE,5.6,5.9
HOW,5.9,6.0
ARE,6.0,6.0
YOU,6.0,6.1
HOW,6.1,6.3
ARE,6.3,6.3
YOU,6.3,6.4
GOOD,6.4,6.8
GOOD,6.8,7.0
AND,7.0,7.2
THEN,7.2,7.4
CHECK,10.6,11.1
HAS,11.1,11.4
BEEN,11.4,11.5
I,11.5,22.9
JUST,22.9,23.0
WANT,23.0,23.3
TO,23.3,23.3
KNOW,23.3,23.3
WHERE,23.3,23.9
HE,23.9,28.1
IS,28.1,28.2
AND,28.2,28.7
THEN,28.7,29.1
KNOW,40.0,40.6
I,40.6,40.8
SAW,40.8,41.0
LIKE,41.0,41.2
WHEN,41.2,41.6
YOU,41.6,41.7
LEFT,41.7,41.9
IN,41.9,42.0
THE,42.0,42.1
TOILET,42.1,42.6
AND,42.6,43.8
THEN,43.8,44.0
SHE'S,44.0,44.7
LIKE,44.7,44.8
YOU,44.8,45.0
NEED,45.0,45.2
TO,45.2,45.2
EAT,45.2,45.4
HEALTHIER,45.4,45.5
DO,45.5,46.2
NONE,46.2,46.4
OF,46.4,46.5
THIS,46.5,46.7
LIKE,46.7,46.9
ANDY,46.9,47.4
HAS,47.4,49.6
ASKED,49.6,49.9
IF,49.9,50.0
SHE,50.0,50.3
WENT,50.3,50.5
THROUGH,50.5,50.6
WITH,50.6,51.0
SOMETHING,51.0,52.7
PAPER,4.6,5.2
FURNITURE,5.2,5.5
HELPS,5.5,6.1
ON,6.1,6.6
SO,6.6,6.9
HE,6.9,7.1
GOES,7.1,7.7
AND,7.7,9.2
THERE'S,10.0,10.6
THIS,10.6,10.7
HOTEL,10.7,11.5
PICTURES,19.0,19.5
OF,19.5,19.7
VENUS,19.7,19.8
THIRD,19.8,20.4
GUY,20.4,20.6
COOKIES,20.6,24.2
AND,24.2,25.1
KNOCKED,25.1,26.4
ON,26.4,26.4
THE,26.4,26.5
DOOR,26.5,26.7
AND,26.7,27.2
THERE'S,27.2,27.9
LIKE,27.9,28.1
A,28.1,28.6
DOOR,28.6,29.4
OPENS,29.4,29.8
AND,29.8,29.9
THEN,29.9,30.0
ABOVE,30.0,30.8
THE,30.8,30.9
DOOR,30.9,32.0
LOCK,32.0,32.4
IS,32.4,32.8
A,32.8,32.9
HUGE,32.9,43.7
KNIFE,43.7,44.0
COOKIES,45.0,46.6
AS,46.6,47.5
SOON,47.5,47.6
AS,47.6,47.9
THE,47.9,48.1
COUSIN,48.1,49.0
THAT,49.0,49.2
WHATEVER,49.2,49.7
THE,49.7,49.8
ARTIST,49.8,50.2
SAYS,50.2,50.5
THAT,50.5,50.8
EAN.,0.0,1.6
THEY'LL,6.4,6.9
GO,6.9,7.0
SIT,7.0,7.2
ON,7.2,7.3
THE,7.3,7.4
COUCH,7.4,7.9
THE,7.9,9.6
THIRD,9.6,10.3
GUY,10.3,10.4
SITTING,10.4,10.9
ON,10.9,11.5
THE,11.5,11.6
COUCH,11.6,12.0
AND,12.0,12.1
THEN,12.1,12.3
IT'S,12.3,12.6
THE,12.6,13.1
ARTIST,13.1,13.6
AND,13.6,19.9
BASICALLY,20.4,23.6
THE,23.6,25.6
FIRST,25.6,25.8
THING,25.8,26.1
THAT,26.1,26.1
YOU,26.1,27.0
WANT,27.0,27.3
IN,27.3,27.4
ON,27.4,27.5
ANYBODY,27.5,33.6
AND,43.1,44.1
THEN,44.1,44.5
THEY,44.5,44.9
REALIZE,44.9,45.3
IT'S,45.3,45.5
4:20,45.5,46.1
OR,46.1,47.7
4:23,47.7,48.4
OR,48.4,48.5
SOMETHING,48.5,48.9
AND,48.9,49.2
THEN,49.2,49.3
SEEING,49.3,52.3
THEIR,52.3,52.6
OUTSIDE,52.6,53.3
ON,53.3,53.4
COUCH,53.4,53.9
NICE,55.2,56.9
LIKE,56.9,57.2
THIS,57.2,57.4
LIKE,57.4,57.6
WASH,57.6,57.8
COUCH,57.8,58.2
IN,58.2,58.4
MIDDLE,58.4,58.5
OF,58.5,58.7
A,58.7,58.8
FIELD,58.8,59.0
ACROSS,0.0,0.4
THE,0.4,0.6000000000000001
STREET,0.6000000000000001,0.7000000000000001
SWIMMING,8.5,11.1
AND,11.1,11.4
AND,13.4,14.6
THE,14.6,14.8
ARTIST,14.8,15.3
OFFERS,15.3,15.6
THE,15.6,15.7
PROTAGONIST,15.7,16.3
TO,16.3,16.4
HIT,16.4,16.7
IN,16.7,16.9
THE,16.9,16.9
PROTAGONIST,16.9,17.5
OF,17.5,17.6
CLIENTS,17.6,18.1
AND,18.1,19.1
THE,19.1,19.7
ARTIST,19.7,20.6
WAS,20.6,20.6
LIKE,20.6,20.8
WHY,20.8,20.9
YOU'RE,20.9,34.2
LIKE,34.2,34.6
YOUR,34.6,35.8
BLACK,35.8,36.3
AND,36.3,36.4
YOU,36.4,36.5
LIKE,36.5,36.7
SEX,36.7,37.7
AND,37.7,37.9
THE,37.9,38.0
GUY,38.0,38.2
IS,38.2,38.5
LIKE,38.5,38.8
THE,38.8,40.1
