WHO'S,6.8,8.1
THE,8.1,8.3
GIRL,8.3,8.7
AND,9.9,10.7
THEY,10.7,11.3
START,11.3,12.3
KISSING,12.3,12.7
EACH,12.7,13.1
OTHER,13.1,13.4
AND,13.4,14.3
THEN,14.3,14.5
THE,14.5,14.6
GIRL,14.6,14.9
SAYS,14.9,15.5
SAY,15.5,16.4
YOU,16.4,16.6
LOVE,16.6,16.8
ME,16.8,17.0
AND,17.0,18.1
SHE,18.1,20.2
DOESN'T,20.2,21.0
WILL,21.0,21.6
HE,21.6,22.4
LAUGHS,22.4,23.0
AND,23.0,23.3
THEN,23.3,23.5
SHE,23.5,23.8
GETS,23.8,24.1
ANGRY,24.1,24.3
AT,24.3,24.7
HIM,24.7,25.0
AND,25.0,25.7
THEN,25.7,26.3
THEY,26.3,28.6
BOTH,28.6,28.8
GET,28.8,29.0
UP,29.0,29.3
AND,29.3,30.7
THE,30.7,33.9
GUY,33.9,34.1
WHOSE,34.1,34.5
NAME,34.5,34.5
IS,34.5,34.8
BURN,34.8,35.5
AND,36.3,39.5
THEY,39.5,39.7
HAVE,39.7,40.1
A,40.1,40.3
KID,40.3,41.1
WILL,41.1,41.9
THERE'S,41.9,42.1
A,42.1,42.2
KID,42.2,42.6
I'M,42.6,42.9
NOT,42.9,43.0
SURE,43.0,43.2
IF,43.2,43.4
IT'S,43.4,43.5
THERE,43.5,44.5
AND,44.5,46.2
THEN,46.2,46.6
THE,46.6,47.4
GIRL,47.4,47.9
SIGNS,47.9,50.2
THAT,50.2,50.5
SHE,50.5,50.7
HAS,50.7,50.9
A,50.9,51.0
DATE,51.0,51.7
SO,51.7,52.3
SHE,52.3,52.4
WILL,52.4,52.7
END,52.7,53.0
AND,0.0,0.4
HE,0.4,0.5
ALSO,0.5,0.7000000000000001
HAS,0.7000000000000001,0.9
TO,0.9,1.0
PAY,1.0,1.1
RENT,1.1,1.8
SO,3.1,4.8
HE,4.8,5.1
GOES,5.1,6.8
TO,6.8,7.1
HIS,7.1,7.4
PARENTS,7.4,8.0
HOUSE,8.0,8.6
AND,8.6,10.7
THEY,11.1,11.6
WON'T,11.6,11.8
LET,11.8,11.9
HIM,11.9,12.2
IN,12.2,12.7
BECAUSE,12.7,13.1
I,13.1,13.5
THINK,13.5,13.6
HE,13.6,13.9
WANTS,13.9,14.1
MONEY,14.1,14.6
AND,14.6,15.8
IF,15.8,17.4
THERE'S,17.4,17.6
A,17.6,17.6
LOT,17.6,17.8
OF,17.8,17.8
TENSION,17.8,18.2
BETWEEN,18.2,18.3
THEM,18.3,18.9
AND,18.9,20.2
SHE,20.2,21.6
LEAVES,21.6,22.6
AND,22.6,25.0
SO,28.1,29.4
SHE,29.4,29.6
LEAVES,29.6,29.9
THERE,29.9,30.6
AND,30.6,30.9
THEN,30.9,31.4
AFTER,31.4,32.1
THAT,32.1,32.2
SEEING,33.8,35.1
OH,38.0,39.4
ACTUALLY,39.4,39.8
BEFORE,39.8,40.2
THE,40.2,40.6
HOUSING,40.6,41.3
I,41.3,42.1
THINK,42.1,42.5
HE,42.5,42.7
KNOW,50.4,50.9
SO,50.9,51.2
THERE'S,51.2,51.5
A,51.5,51.6
HOUSING,51.6,52.2
AND,52.2,52.9
THEN,52.9,53.3
HE,53.3,53.6
IS,53.6,54.6
IN,54.6,54.8
A,54.8,54.9
DIFFERENT,54.9,55.3
PARKING,55.3,55.6
LOT,55.6,55.9
TALKING,55.9,56.2
TO,56.2,56.5
WHITE,56.5,59.2
MALE,59.2,59.9
GUY,0.30000000000000004,0.8
I,0.8,1.1
DON'T,1.1,1.3
KNOW,1.3,1.5
HIS,1.5,1.6
NAME,1.6,1.8
BASICALLY,6.8,7.8
WAS,9.2,9.8
TALKING,9.8,10.0
ABOUT,10.0,10.3
A,10.3,11.2
RAPPER,11.2,11.8
NAMED,11.8,12.4
PAPER BOY,12.4,13.0
OR,13.0,13.5
SOMETHING,13.5,14.0
AND,16.5,17.4
EARNED,17.4,18.2
IS,18.2,18.5
LIKE,18.5,18.8
THAT'S,18.8,19.2
MY,19.2,19.2
COUSIN,19.2,20.0
AND,21.6,22.1
SO,22.1,22.3
HE,22.3,23.9
GOES,26.1,26.7
AND,26.7,26.8
TRIES,26.8,27.2
TO,27.2,27.4
FIND,27.4,28.7
YES,36.5,37.0
SO,37.0,37.1
ACTUALLY,37.1,37.6
I,37.6,37.7
THINK,37.7,37.9
THEY,37.9,38.4
WERE,38.4,38.5
YOU,38.5,39.2
TALKING,39.2,39.5
TO,39.5,39.7
THE,39.7,39.9
OTHER,39.9,41.2
GUY,41.2,41.4
ABOUT,41.4,42.2
PAPER BOY,42.2,42.9
FIRST,42.9,43.4
AND,43.4,43.5
THEN,43.5,43.7
HE,43.7,43.7
WENT,43.7,43.9
TO,43.9,44.0
THE,44.0,44.1
HOUSE,44.1,44.6
AND,44.6,46.2
HE,46.2,46.4
WAS,46.4,46.6
LOOKING,46.6,46.8
FOR,46.8,47.1
HIS,47.1,47.2
COUSIN,47.2,47.6
AND,47.6,48.6
THEN,48.6,49.0
WHEN,49.0,49.8
HE,49.8,50.0
FOUND,50.0,50.5
HIM,50.5,50.9
HE,50.9,52.0
KNOCKED,52.0,52.3
ON,52.3,52.4
HIS,52.4,52.5
DOOR,52.5,52.7
AND,52.7,53.0
HE,53.0,53.0
OPENED,53.0,53.3
IT,53.3,53.6
AND,53.6,53.9
POINTED,53.9,54.3
A,54.3,54.3
GUN,54.3,54.4
AT,54.4,54.6
HIM,54.6,55.0
BUT,55.0,56.0
WHAT,56.0,56.2
ARE,56.2,56.2
YOU,56.2,56.3
GUYS,56.3,56.4
DOING,56.4,56.6
WHO,0.4,0.7000000000000001
HAS,0.7000000000000001,2.2
A,2.2,2.3
KNIFE,2.3,2.7
AND,2.7,2.9
COOKIES,2.9,3.5
AND,3.5,5.3
THEN,5.3,5.6
HE,5.6,5.8
ASKS,5.8,6.4
HIM,6.4,6.7
BECAUSE,6.7,7.0
HE'S,7.0,7.3
PAPER BOY,7.3,7.9
TO,7.9,10.0
BE,10.0,11.1
HIS,11.1,11.3
MANAGER,11.3,11.6
BUT,11.6,12.8
HE,12.8,13.0
DOESN'T,13.0,13.3
TRUST,13.3,13.5
HIM,13.5,14.0
SO,14.0,14.4
HE,14.4,16.2
BASICALLY,16.2,16.6
SAYS,16.6,16.9
NO,16.9,17.2
AND,18.6,19.0
THEN,19.0,19.4
AFTER,19.4,20.0
THAT,20.0,20.1
EARN,20.1,20.9
GO,20.9,21.7
SOMEHOW,21.7,24.0
SHE,24.6,25.0
GOES,25.0,25.6
TO,25.6,25.7
THE,25.7,25.9
PARKING,25.9,26.3
LOT,26.3,26.4
AND,26.4,27.2
HE,27.2,28.0
BEFRIENDS,28.0,30.7
THE,30.7,30.9
JANITOR,30.9,31.6
AND,31.6,32.8
HE,32.8,33.6
SOMEHOW,33.6,33.9
GETS,33.9,34.3
MONEY,34.3,34.6
I,34.6,34.7
DON'T,34.7,34.9
KNOW,34.9,35.0
FROM,35.0,35.2
WHERE,35.2,35.4
BUT,35.4,36.1
THE,36.1,36.1
JANITOR,36.1,36.6
IN,36.6,36.9
SO,36.9,37.8
HE,37.8,38.0
CAN,38.0,38.4
GIVE,38.4,39.3
THE,39.3,39.4
RECORD,39.4,40.1
TO,40.1,40.4
THE,40.4,40.6
PERSON,40.6,41.1
WHO,41.1,41.1
WORKS,41.1,41.5
THERE,41.5,41.9
OR,41.9,42.0
SOMETHING,42.0,42.6
LIKE,42.6,43.5
THAT,43.5,43.6
AND,45.9,46.4
THEN,46.4,47.1
HIS,47.1,48.4
COUSIN,48.4,49.2
GOES,50.9,51.5
TO,51.5,52.4
HIS,53.8,54.6
PARENTS,54.6,54.9
ARE,54.9,55.0
TRYING,55.0,55.2
TO,55.2,55.4
HIS,55.4,55.5
COUSIN,55.5,56.0
ABOUT,56.0,58.4
I,1.2,1.6
THINK,1.6,1.9
HIS,1.9,2.1
COUSIN,2.1,2.7
PAPER BOY,2.7,3.2
IS,3.2,3.4
TELLING,3.4,3.7
HIS,3.7,3.8
PARENTS,3.8,4.0
HOW,4.0,4.4
HE,4.4,4.6
WANTS,4.6,4.8
TO,4.8,4.9
BE,4.9,5.1
MANAGER,5.1,5.4
AND,5.4,7.0
HIS,7.0,7.2
PARENTS,7.2,7.6
SAY,7.6,7.8
IF,7.8,8.2
HE,8.2,8.4
WANTS,8.4,8.6
TO,8.6,8.7
DO,8.7,8.8
SOMETHING,8.8,9.1
HE,9.1,9.4
WILL,9.4,9.6
DO,9.6,9.8
IT,9.8,9.9
AND,9.9,12.6
THEN,15.4,16.0
IN,16.0,16.5
THE,16.5,16.6
CAR,16.6,17.3
YOU,19.6,20.1
CAN,20.1,20.4
SURE,20.4,21.0
WALL,23.1,23.7
PAPER,23.7,24.0
BOYS,24.0,24.3
PLAYING,24.3,24.5
ON,24.5,24.6
THE,24.6,24.7
RADIO,24.7,25.0
EARN,29.5,31.3
ALSO,35.7,36.4
ON,36.4,36.9
THE,36.9,37.0
WAY,37.0,37.1
BACK,37.1,38.2
GOES,39.6,40.4
ON,40.4,40.6
THE,40.6,40.8
BUS,40.8,41.3
AND,41.3,42.0
THERE'S,42.0,42.2
A,42.2,42.3
STRANGE,42.3,42.8
MAN,42.8,43.2
WHO,43.2,43.4
SITS,43.4,43.6
NEXT,43.6,43.8
TO,43.8,44.1
HIM,44.1,44.4
AND,44.4,45.4
SHE,45.4,46.0
HE'S,46.0,47.4
PRETTY,47.4,47.7
HE'S,47.7,47.8
PRETTY,47.8,48.2
TALL,48.2,48.5
COMPARED,48.5,48.8
TO,48.8,49.0
EARN,49.0,49.5
AND,49.5,50.7
THEY,50.7,52.2
HAVE,52.2,52.4
A,52.4,52.4
CONVERSATION,52.4,52.7
IN,52.7,53.3
IRON,53.3,53.7
BASICALLY,53.7,54.0
SAYS,54.0,54.5
WHY,54.5,54.7
DO,54.7,56.3
BAD,56.3,56.5
THINGS,56.5,56.6
HAPPEN,56.6,56.9
TO,56.9,57.2
ME,57.2,57.5
ESSENTIALLY,57.5,58.8
AND,58.8,59.9
GOING,0.4,1.9
TO,1.9,2.0
TALLER,2.0,2.4
GUY,2.4,2.5
SITTING,2.5,2.9
NEXT,2.9,2.9
TO,2.9,3.1
HIM,3.1,3.3
IS,3.3,3.4
MAKING,3.4,3.5
A,3.5,3.8
SANDWICH,3.8,4.2
AND,4.2,4.5
IT'S,4.5,7.2
REALLY,7.2,7.5
STRANGE,7.5,7.9
AND,7.9,8.1
HE,8.1,8.3
GETS,8.3,8.6
OFF,8.6,9.2
THE,9.2,9.5
BUS,9.5,9.7
AND,9.7,11.6
HE,11.6,11.8
HAS,11.8,12.1
THE,12.1,12.3
DOG,12.3,12.5
THAT,12.5,12.9
WE,12.9,13.0
SAW,13.0,13.2
AT,13.2,13.3
THE,13.3,13.4
BEGINNING,13.4,13.9
OF,13.9,14.0
THE,14.0,14.1
EPISODE,14.1,14.4
AND,14.4,17.3
THEN,17.3,17.4
THEY'RE,19.3,19.8
IN,19.8,20.4
AND,20.4,20.7
THEN,20.7,21.1
IT,21.1,21.3
GOES,21.3,21.6
BACK,21.6,21.7
TO,21.7,21.9
THE,21.9,22.1
PARKING,22.1,22.5
LOT,22.5,22.6
SCENE,22.6,23.3
WHERE,23.3,23.9
EARN,23.9,24.5
IS,24.5,24.7
WITH,24.7,25.1
PAPER,25.1,25.9
BOY,25.9,26.1
AND,26.1,26.4
THE,26.4,26.5
OTHER,26.5,26.6
RANDOM,26.6,27.0
GUYS,27.0,27.3
IN,27.3,27.5
THIS,27.5,27.6
HOUSE,27.6,28.1
AND,28.1,30.6
THEN,31.3,32.0
THE,32.0,32.9
TWO,32.9,33.1
PEOPLE,33.1,33.5
FROM,33.5,33.8
THE,33.8,33.9
BEGINNING,33.9,34.1
OF,34.1,34.6
THE,34.6,34.7
EPISODE,34.7,34.9
I,36.9,37.2
THINK,37.2,37.6
ARE,37.6,37.7
IN,37.7,37.8
A,37.8,37.9
CAR,37.9,38.4
SOMETHING,38.4,38.8
THEY,38.8,39.0
COME,39.0,39.3
IN,39.3,39.4
HIT,39.4,39.7
THE,39.7,39.8
MIRROR,39.8,40.1
OFF,40.1,41.0
THE,41.0,41.1
CAR,41.1,41.6
AND,42.7,43.6
THEY,43.6,44.5
JUST,44.5,45.2
KIND,45.2,45.6
OF,45.6,45.7
LEAVE,45.7,46.5
IT,46.5,46.8
AND,46.8,47.2
THEY,47.2,47.3
DON'T,47.3,47.5
CARE,47.5,47.9
AND,47.9,48.4
IT'S,48.4,48.6
EARNING,48.6,49.2
PEOPLE,49.2,49.8
IN,49.8,50.0
THE,50.0,50.1
RANDOM,50.1,50.4
OTHER,50.4,50.6
GUY,50.6,50.8
GET,50.8,52.1
OUT,52.1,52.2
OF,52.2,52.3
THE,52.3,52.4
CAR,52.4,52.7
IF,52.7,52.7
YOU,52.7,52.9
ARE,52.9,53.0
SUPER,53.0,53.4
ANGRY,53.4,53.8
SO,53.8,54.0
HE,54.0,54.1
GOES,54.1,54.3
IN,54.3,54.4
AND,54.4,57.9
THEN,57.9,58.6
THE,0.2,1.4
SQUARE,1.4,1.7000000000000002
WELL,36.4,36.9
AT,36.9,37.2
THE,37.2,37.4
END,37.4,37.6
OKAY,42.7,44.0
HE,44.0,44.2
PULLS,44.2,44.6
OUT,44.6,44.6
HIS,44.6,44.8
GUN,44.8,45.4
AND,45.4,46.6
THEN,46.6,46.9
THE,46.9,48.0
GUY,48.0,48.2
WHO,48.2,48.5
HIT,48.5,48.9
THE,48.9,49.1
MIRROR,49.1,49.4
OFF,49.4,50.0
IS,50.0,50.2
LIKE,50.2,50.5
ALL,50.5,50.9
MY,50.9,51.1
GUYS,51.1,51.4
ARE,51.4,51.5
OVER,51.5,51.9
THERE,51.9,52.0
THEY'RE,3.5,3.9
LIKE,3.9,4.1
HAVING,4.1,4.3
A,4.3,4.4
STARE,4.4,4.9
DOWN,4.9,5.4
LINE,7.8,8.8
I,12.2,12.5
THINK,12.5,12.9
THAT'S,12.9,13.4
WHERE,13.4,14.9
ALSO,19.5,20.1
IF,20.1,20.3
YOU,20.3,20.4
NOTE,20.4,20.7
FROM,20.7,20.8
EARLIER,20.8,21.2
THERE'S,21.2,22.6
A,22.6,22.8
WHOLE,22.8,23.0
THING,23.0,23.1
WHEN,23.1,23.4
HE,23.4,23.4
FORGETS,23.4,23.7
WHEN,23.7,24.3
HE,24.3,24.4
FIRST,24.4,24.8
MEET,24.8,25.2
THE,25.2,25.8
GUY,25.8,26.0
WHO,26.0,26.2
I,26.2,26.4
THINK,26.4,26.6
WORKS,26.6,26.9
AT,26.9,27.1
THE,27.1,27.2
RECORD,27.2,27.7
LABEL,27.7,27.8
OR,27.8,28.3
WHATEVER,28.3,29.1
THAT,29.1,29.2
COMPANY,29.2,29.8
IS,29.8,30.3
SHE,30.3,32.2
LIKE,32.2,32.5
TELLS,32.5,32.9
A,32.9,33.0
STORY,33.0,33.2
AND,33.2,38.2
THEN,38.2,39.2
WHEN,40.1,40.7
EARN,40.7,41.4
METER,41.4,41.8
CUSTODIAN,41.8,42.7
AND,42.7,42.9
JANITOR,42.9,43.0
HE'S,43.0,43.6
LIKE,43.6,43.8
SHE,44.9,45.3
JUST,45.3,45.5
SAID,45.5,45.8
THAT,45.8,46.0
WORD,46.0,46.5
AND,46.5,46.6
THE,46.6,46.9
CUSTODIAN,46.9,47.2
WAS,47.2,47.4
LIKE,47.4,47.6
I,47.6,47.7
WOULD,47.7,48.0
BEAT,48.0,48.3
HIM,48.3,48.5
UP,48.5,48.8
AND,48.8,50.0
THEN,50.0,50.5
LATER,50.5,51.0
I,51.0,51.4
THINK,51.4,51.7
WHEN,51.7,53.1
HE'S,53.1,53.3
IN,53.3,53.4
THE,53.4,53.5
CAR,53.5,53.6
PAPER BOY,53.6,54.2
AND,54.2,54.6
THEN,54.6,54.7
THE,54.7,54.9
OTHER,54.9,54.9
GUY,54.9,55.1
WHO,55.1,55.4
WAS,55.4,55.6
WITH,55.6,55.8
PAPER BOY,55.8,56.4
ASKED,56.4,57.5
ASKED,57.5,58.3
HIM,58.3,58.7
TO,58.7,58.8
TELL,58.8,59.0
THE,59.0,59.1
STORY,59.1,59.5
AGAIN,59.5,59.6
I,0.2,0.5
THINK,0.5,0.7000000000000001
HE,0.7000000000000001,0.8
TELLS,0.8,1.1
IT,1.1,1.2
DIFFERENTLY,1.2,1.3
THIS,1.3,2.1
TIME,2.1,3.0
