IN,7.2,7.4
A,7.4,7.5
YEAR,7.5,7.7
BUT,7.7,7.8
NEITHER,7.8,8.0
OF,8.0,8.1
THEM,8.1,8.3
ARE,8.3,8.4
ACKNOWLEDGING,8.4,9.0
THAT,9.0,9.1
AND,9.1,9.5
SHE'S,9.5,10.3
MARRIED,10.3,11.0
TO,11.0,11.0
A,11.0,12.4
DOCTOR,12.4,12.6
WHO'S,12.6,13.3
LOST,13.3,13.6
HIS,13.6,13.6
LICENSE,13.6,14.2
BUT,14.2,14.4
WE,14.4,14.6
DON'T,14.6,14.7
KNOW,14.7,14.9
THAT,14.9,15.0
YET,15.0,15.2
NEEDS,15.2,15.6
TOBIAS,15.6,16.2
AND,16.2,17.6
AND,17.6,20.3
THEY,20.3,20.6
ARE,20.6,21.6
SHE'S,21.6,21.9
AN,21.9,22.0
ACTIVIST,22.0,22.8
AND,22.8,23.7
A,23.7,24.4
TIME,24.4,25.1
IS,25.1,25.6
MONEY,25.6,27.0
THEN,27.0,28.1
WE'RE,28.1,28.7
INTRODUCED,28.7,29.0
TO,29.0,29.2
THE,29.2,29.3
OLDER,29.3,29.6
BROTHER,29.6,29.8
JOBE,29.8,30.5
ON,30.5,31.7
WHICH,31.7,32.8
AN,32.8,33.1
EXTENSIVE,33.1,33.8
GEORGE,33.8,34.5
OBERLIN,35.6,36.7
LIKE,36.7,37.0
SOMETHING,37.0,37.5
HIS,37.5,38.6
NAME'S,38.6,38.7
JOKE,38.7,39.3
AND,39.3,41.2
A,41.2,42.0
MAGICIAN,42.0,42.4
AND,43.7,44.5
MAKE,44.5,46.6
SOME,46.6,46.7
MICHAEL,46.7,47.0
GOES,47.0,47.2
TO,47.2,47.3
HIM,47.3,47.6
ON,47.6,47.7
THE,47.7,47.7
BOAT,47.7,47.9
WHERE,47.9,48.8
AND,48.8,49.1
JOVE,49.1,49.3
IS,49.3,49.4
SETTING,49.4,49.7
UP,49.7,49.7
HIS,49.7,49.9
MAGIC,49.9,50.3
TRACK,50.3,50.7
AND,50.7,50.8
HE,50.8,51.0
SAID,51.0,51.1
IT'S,51.1,51.3
NOT,51.3,51.3
A,51.3,51.5
MAGIC,51.5,51.8
TRICK,51.8,52.1
CUZ,52.1,52.2
THAT'S,52.2,52.4
WHAT,52.4,52.5
A,52.5,52.6
HORRID,52.6,53.0
AS,53.0,53.2
FOR,53.2,53.3
MONEY,53.3,53.6
THAT,53.6,54.6
ARE,54.6,54.8
INTRODUCED,54.8,55.0
TO,55.0,55.3
THE,55.3,56.2
YOUNGEST,56.2,56.6
SIBLING,56.6,57.1
AND,57.1,58.8
RELATED,0.0,2.2
TO,2.2,2.3
SCHOOL,2.3,2.6
LIKE,2.6,2.8
HE,2.8,2.9
HAS,2.9,4.4
MULTIPLE,4.4,4.8
ACADEMIC,6.9,7.8
ACTIONS,7.8,8.5
BUT,8.5,9.7
HE,9.7,10.0
IS,10.0,10.6
LIKE,10.6,10.8
A,10.8,10.8
REALLY,10.8,11.1
ANXIOUS,11.1,11.4
PERSON,11.4,11.9
THEY'RE,15.4,17.1
ON,17.1,17.3
THE,17.3,17.4
BOAT,17.4,17.6
PARTY,17.6,18.2
AND,18.2,18.9
THEY'RE,18.9,19.0
TAKING,19.0,19.3
A,19.3,19.3
PICTURE,19.3,19.7
IN,19.7,19.8
THE,19.8,19.9
NARRATOR,19.9,20.2
SAYS,20.2,20.5
WHY,20.5,20.8
IS,20.8,21.2
MICHAEL,21.2,21.4
SO,21.4,21.6
HAPPY,21.6,21.9
THIS,21.9,22.1
IS,22.1,22.3
HIS,22.3,22.4
FAMILY,22.4,22.6
WHILE,22.6,23.7
BECAUSE,23.7,24.4
HE,24.4,24.9
HAS,24.9,26.0
DECIDED,26.0,26.3
HE,26.3,26.5
NEVER,26.5,26.8
SPEAKING,26.8,27.1
TO,27.1,27.2
ME,27.2,27.4
NEVER,27.4,29.1
HAPPENED,29.1,29.6
AND,33.2,34.1
THEN,34.1,36.2
WHEN,36.2,36.9
IT,36.9,37.0
STARTS,37.0,37.5
WITH,37.5,37.8
EARLIER,37.8,38.8
THAT,38.8,38.9
DIED,38.9,39.2
AND,39.2,39.7
THAT'S,39.7,39.9
HOW,39.9,40.1
HE,40.1,40.2
WAS,40.2,40.5
ACTUALLY,40.5,41.2
THINKING,41.2,41.4
BETTER,41.4,41.8
BY,41.8,41.9
AND,41.9,46.8
SEE,46.8,47.0
IF,47.0,47.2
IT'S,47.2,47.7
HIM,47.7,47.9
SLEEP,47.9,49.7
ON,49.7,50.0
AN,50.0,52.6
AIR,52.6,52.8
MATTRESS,52.8,52.9
AND,52.9,53.6
LOOK,53.6,53.8
IN,53.8,53.9
THE,53.9,53.9
ATTIC,53.9,54.2
NEXT,54.2,54.7
TO,54.7,54.8
HIS,54.8,55.0
SON,55.0,55.4
GEORGE-MICHAEL,55.4,55.5
THEY'RE,56.2,58.7
TALKING,58.7,59.2
ABOUT,59.2,59.3
FAMILY,59.3,59.8
MODEL,0.0,3.1
MODEL,3.1,3.7
HOMES,3.7,4.2
IN,4.2,4.2
ELEMENTS,4.2,5.0
AND,5.0,8.0
AND,10.8,11.3
MICHAEL,11.3,11.6
SAYS,11.6,12.1
HER,12.1,12.7
WHEN,12.7,13.0
SHE,13.0,13.1
GETS,13.1,13.3
HIS,13.3,13.4
PROMOTION,13.4,14.0
HE'S,14.0,14.4
GOING,14.4,14.6
TO,14.6,14.7
BE,14.7,15.0
GOING,15.0,15.6
TO,15.6,15.7
GET,15.7,15.9
HIS,15.9,16.2
SON,16.2,16.4
A,16.4,16.5
REAL,16.5,16.8
HOME,16.8,17.4
IN,17.4,25.0
THE,25.0,25.1
MODEL,25.1,25.4
HOME,25.4,25.6
NURSING,25.6,26.0
AT,26.0,26.2
KITCHEN,26.2,26.6
TABLE,26.6,26.7
AT,26.7,27.3
HICKS,27.3,28.2
THIS,28.2,28.5
TURKEY,28.5,29.1
AND,29.1,30.0
THEN,30.0,37.1
BECAUSE,40.5,44.3
IT'S,44.3,50.1
GOING,50.1,50.2
TO,50.2,50.3
BE,50.3,50.4
eighteen thousand dollars,50.4,53.7
AND,53.7,55.0
END,55.0,58.1
HOW,58.5,58.9
TO,58.9,59.3
SUGGEST,59.3,59.8
COMPANY,0.0,0.9
SHOULD,0.9,1.0
PAY,1.0,1.5
FOR,1.5,2.3
THIS,2.3,2.7
PARTY,2.7,3.2
AND,3.2,3.5
MICHAEL,3.5,4.4
SAYS,4.4,4.6
NO,4.6,4.8
IT'S,4.8,5.1
NOT,5.1,5.3
A,5.3,5.3
COMPANY,5.3,5.7
EXPENSE,5.7,6.3
AND,6.3,7.4
JOKE,7.4,8.7
SAYS,8.7,9.2
HOW,9.2,9.6
HE,9.6,9.8
SHOULD,9.8,10.1
AND,10.1,11.2
HE'S,11.2,11.4
LIKE,11.4,11.6
HE'S,11.6,12.1
BEEN,12.1,12.3
STAYING,12.3,12.5
AT,12.5,13.3
THE,13.3,13.5
FOUR,13.5,13.6
SEASONS,13.6,14.3
PER,14.3,14.5
MONTH,14.5,15.1
AND,15.1,16.3
MICHAEL,16.3,17.9
DID,17.9,18.1
NOT,18.1,18.1
KNOW,18.1,18.5
THIS,18.5,18.6
SO,18.6,19.4
HE,19.4,19.5
GOES,19.5,19.8
TO,19.8,20.0
SEE,20.0,20.1
HIS,20.1,20.3
MOTHER,20.3,20.6
LUCILLE,20.6,21.4
AND,21.4,23.1
AND,23.1,24.7
SHE,24.7,25.0
BRINGS,25.0,25.3
OUT,25.3,25.4
THIS,25.4,25.7
THIS,25.7,27.0
FURTHEST,27.0,27.9
BOX,27.9,28.5
BUT,28.5,28.8
IT'S,28.8,29.2
NOT,29.2,29.6
JUST,29.6,29.7
THE,29.7,30.1
FIRST,30.1,30.4
THE,30.4,30.5
FOX,30.5,31.0
HAD,31.0,31.3
IN,31.3,31.4
THE,31.4,31.5
LEGS,31.5,32.2
OR,32.2,32.3
ARMS,32.3,36.6
INSIDE,36.6,37.1
AND,37.1,38.3
SHE,38.3,38.5
MAKES,38.5,39.4
A,39.4,39.5
JOKE,39.5,39.8
ABOUT,39.8,39.9
HOW,39.9,40.2
IS,40.2,41.9
SHE,41.9,46.5
WHY,50.0,51.0
DIDN'T,51.0,51.3
YOU,51.3,51.4
TELL,51.4,51.4
ME,51.4,51.6
THAT,51.6,51.7
LINDSAY,51.7,52.1
WAS,52.1,52.3
HERE,52.3,52.7
AND,53.9,56.3
AND,56.9,57.3
THEY,57.3,57.5
TALK,57.5,57.7
ABOUT,57.7,57.9
HOW,57.9,58.5
WE,58.5,58.8
STILL,58.8,58.9
SAYS,58.9,59.3
HOW,59.3,59.4
THEY'RE,59.4,59.7
GOING,59.7,59.8
TO,59.8,59.9
PROMOTION,0.0,6.4
AND,6.4,7.0
THEN,7.0,7.3
TOBIAS,7.3,21.1
THEN,21.6,22.3
WHEN,22.3,22.5
SHE,22.5,22.6
COMES,22.6,22.9
IN,22.9,23.2
WITH,23.2,23.5
ALL,23.5,23.6
THESE,23.6,23.7
SHOPPING,23.7,24.1
BAGS,24.1,24.2
AND,24.2,24.9
HE,24.9,25.0
SAYS,25.0,25.3
LIKE,25.3,25.4
WHY,25.4,25.6
DIDN'T,25.6,25.9
YOU,25.9,26.0
TELL,26.0,26.2
ME,26.2,26.2
THAT,26.2,26.4
YOU,26.4,26.5
WERE,26.5,26.6
HERE,26.6,26.8
YOU,26.8,27.8
SAID,27.8,27.9
SHE'S,27.9,28.3
BEEN,28.3,28.4
SO,28.4,28.5
BUSY,28.5,28.8
AND,28.8,29.2
SHE,29.2,29.5
HANDS,29.5,34.0
OFF,34.0,34.2
OUR,34.2,34.3
PENISES,34.3,34.9
THAT,34.9,35.1
YOU'RE,35.1,35.4
IN,35.4,35.6
HIGH,35.6,35.8
CIRCUMCISION,35.8,36.7
CAUSE,36.7,38.7
AND,38.7,39.9
THEY,39.9,40.1
SAID,40.1,40.2
THEY,40.2,40.3
WERE,40.3,40.4
forty thousand dollars,40.4,41.8
BUT,41.8,42.0
MOST,42.0,42.2
OF,42.2,42.3
THAT,42.3,42.3
COMPANY,42.3,44.4
SO,44.4,45.2
THAT'S,45.2,45.8
NOT,45.8,46.0
GOOD,46.0,46.4
AT,46.4,51.6
IBIS,52.9,54.6
FROZEN,54.6,55.1
BANANA,55.1,55.5
STAND,55.5,55.7
THAT,55.7,56.4
HAS,56.4,56.9
GREAT,56.9,57.6
THAT,57.6,59.8
MICHAELS,0.0,0.6000000000000001
GRANDFATHER,0.6000000000000001,1.5
MADE,1.5,1.8
IN,1.8,1.9
one thousand nine hundred and fifty-three,1.9,3.0
AT,3.0,5.0
THIS,5.0,5.7
FROZEN,5.7,6.0
BANANA,6.0,6.5
STAND,6.5,6.6
AND,6.6,7.0
HIS,7.0,7.2
COUSIN,7.2,7.6
AND,7.6,9.8
THIS,9.8,28.0
IS,28.0,28.2
ALL,28.2,28.3
ALSO,28.3,28.8
OF,28.8,33.9
LINDSAY,33.9,34.4
AND,34.4,35.0
MICHAEL,35.0,35.6
IT,35.6,36.7
WASN'T,36.7,37.1
JUST,37.1,37.3
THAT,37.3,38.9
SEEING,38.9,39.2
HAPPENING,39.2,39.5
THIS,39.5,39.8
IS,39.8,40.2
INTERTWINED,40.2,41.9
AND,41.9,42.7
SO,44.9,45.6
SHE,45.6,45.8
SAYS,45.8,46.2
I,46.2,46.3
LIKE,46.3,46.5
I,46.5,46.6
DIDN'T,46.6,46.9
WANT,46.9,47.1
THAT,47.1,47.2
I,47.2,47.3
DIDN'T,47.3,47.6
ORDER,47.6,47.7
THIS,47.7,47.9
BUT,47.9,48.3
IN,48.3,48.4
MY,48.4,48.4
FROZEN,48.4,48.7
BANANA,48.7,49.3
AND,49.3,50.5
HE'S,50.5,50.7
RECOGNIZED,50.7,57.4
AS,57.4,59.2
THEIR,59.2,59.5
FAMILY,59.5,59.9
STOPS,0.0,0.5
AND,0.5,3.0
MAYBE,3.0,5.3
MAKES,5.3,5.6
A,5.6,5.7
JOKE,5.7,6.2
NOT,6.2,7.7
A,7.7,7.8
JOKE,7.8,8.1
ABOUT,8.1,8.2
A,8.2,8.4
PLAN,8.4,9.1
SORT,9.1,10.0
OF,10.0,10.1
THAT,10.1,10.4
SHE,10.4,10.8
SHOULD,10.8,13.3
MAKE,13.3,14.0
OUT,14.0,14.4
AND,14.4,14.5
SHE,14.5,14.6
SHOULD,14.6,14.8
TELL,14.8,15.0
HER,15.0,15.2
MOM,15.2,15.5
IS,15.5,15.6
ILLEGAL,15.6,26.2
AND,26.2,26.4
KIND,26.4,26.6
OF,26.6,26.7
WEIRD,26.7,27.0
BECAUSE,27.0,27.2
THEY'RE,27.2,27.5
COUSINS,27.5,27.7
YEAH,27.7,30.0
BRYSON,35.4,36.2
ACCIDENT,38.6,40.6
AT,40.6,40.9
THE,40.9,41.1
HOME,41.1,43.1
LUCILLE,43.1,44.1
THERE,44.1,44.5
ARGUING,44.5,44.9
AND,44.9,46.3
MICHAEL,46.3,47.9
SAYS,47.9,48.2
I'M,48.2,49.6
GOING,49.6,50.2
TO,50.2,50.3
BE,50.3,50.4
NAMED,50.4,51.2
PARTNER,51.2,51.6
NOW,51.6,51.8
AND,51.8,52.3
I'M,52.3,53.0
IN,53.0,53.0
CHARGE,53.0,53.1
YOU'RE,53.1,54.6
NOT,54.6,54.8
GOING,54.8,54.9
TO,54.9,54.9
BE,54.9,55.0
ABLE,55.0,55.1
TO,55.1,55.3
ACTUALLY,55.3,55.5
LIKE,55.5,55.8
BUSTER,0.0,0.4
IS,0.4,0.6000000000000001
PLAYING,0.6000000000000001,1.1
AND,1.1,4.6
MOM,4.6,12.1
SAID,12.1,12.3
IT,12.3,12.4
WAS,12.4,12.4
TOO,12.4,12.7
WINDY,12.7,12.8
THERE,12.8,16.5
ON,16.5,16.7
THE,16.7,16.8
PHONE,16.8,16.9
AND,19.6,20.5
THAT,20.5,25.0
THE,25.0,25.1
BOAT,25.1,25.4
PARTY,25.4,25.8
AND,25.8,27.7
ALSO,27.7,29.1
ITS,29.1,29.5
INTEREST,29.5,30.0
TOBIAS,30.0,30.4
LIKE,30.4,30.8
GETTING,30.8,31.1
READY,31.1,31.3
PIRATE-THEMED,31.3,34.3
AND,34.3,35.3
THE,35.3,35.4
PART,35.4,35.6
OF,35.6,35.7
THE,35.7,35.8
PART,35.8,36.1
BEING,36.1,36.3
SO,36.3,36.6
DENSE,36.6,36.8
A,36.8,37.0
BUNCH,37.0,37.4
OF,37.4,37.5
MEN,37.5,38.1
THAT,38.1,38.5
HE,38.5,38.8
THOUGHT,38.8,38.9
WERE,38.9,39.0
DRESSED,39.0,39.3
AS,39.3,39.4
PIRATES,39.4,39.9
THEY,39.9,40.0
WERE,40.0,40.2
ACTUALLY,40.2,40.6
GAY,40.6,42.2
ACTORS,42.2,44.8
AND,44.8,45.6
HE,45.6,45.7
FILED,45.7,46.1
THEM,46.1,46.2
ON,46.2,46.3
THE,46.3,46.7
BOAT,46.7,47.2
THAT,47.2,47.3
WE,47.3,47.5
TALKED,47.5,47.7
WE,47.7,47.8
GETTING,47.8,48.2
THE,48.2,48.3
SMALLER,48.3,48.7
BOAT,48.7,49.0
THAT,49.0,49.1
WAS,49.1,49.2
GAY,49.2,51.4
MEN,51.4,51.9
PROTESTING,51.9,53.1
THE,53.1,53.3
CLUB,53.3,53.8
AND,53.8,55.6
THEY,55.6,56.4
ARE,56.4,57.3
YACHTS,59.3,59.8
ROUNDS,0.0,0.9
ARE,0.9,2.5
THERE,2.5,2.6
OUT,2.6,2.9
THERE,2.9,3.0
ON,3.0,3.3
THE,3.3,3.3
BOAT,3.3,3.6
PARTY,3.6,3.9
AND,3.9,4.2
AND,7.2,8.1
THAT'S,8.1,9.0
WHEN,9.0,9.3
THE,9.3,10.4
PATRIARCH,10.4,11.6
OF,11.6,11.7
THE,11.7,11.9
BLUE,11.9,12.8
FAMILY,12.8,13.1
ANNOUNCES,13.1,14.2
FAVOR,14.2,20.3
BLUES,20.3,20.9
IS,20.9,21.6
GOING,21.6,21.8
TO,21.8,21.8
BE,21.8,21.9
THE,21.9,22.1
NEW,22.1,22.2
BOSS,22.2,22.7
IN,22.7,23.0
CHARGE,23.0,23.7
AND,23.7,24.7
HE,24.7,24.8
SAYS,24.8,25.0
HAVE,25.0,25.1
THE,25.1,26.9
SEXIEST,26.9,27.4
BLUES,27.4,27.8
THE,27.8,28.2
SEXIEST,28.2,28.6
PERSON,28.6,28.7
EVER,28.7,29.1
SO,29.1,37.1
EXCITED,37.1,37.8
AND,37.8,38.0
THAT,38.0,44.4
OBVIOUSLY,44.4,44.5
BOTHERS,44.5,46.1
HIM,46.1,46.4
CUZ,46.4,46.6
HE'S,46.6,46.8
AT,46.8,46.9
WORK,46.9,46.9
SO,46.9,47.2
HARD,47.2,47.4
AND,47.4,48.2
ALSO,48.2,48.5
CUTS,48.5,48.9
TO,48.9,49.0
GEORGE-MICHAEL,49.0,49.3
DADDY'S,0.0,0.4
LAMP,0.4,0.6000000000000001
SET,0.6000000000000001,1.1
AND,2.3,3.2
EVERYONE,3.2,4.3
ELSE,4.3,4.3
IS,4.3,4.6
GOING,4.6,4.8
TO,4.8,4.8
LIKE,4.8,5.0
HAHA,5.0,5.4
SMUG,5.4,7.0
ABOUT,7.0,7.1
IT,7.1,7.3
AND,7.3,8.5
THEY'RE,8.5,9.1
ALL,9.1,9.2
EXCITED,9.2,9.4
FOR,9.4,9.7
THEIR,9.7,9.9
MOTHER,9.9,10.3
AND,11.7,12.6
THEN,12.6,13.8
ALSO,13.8,14.8
EARLIER,14.8,15.1
IT,15.1,15.4
WAS,15.4,15.6
ANNOUNCED,15.6,15.8
THAT,15.8,16.0
THE,16.0,16.8
eighteen thousand dollars,16.8,17.7
TRIP,17.7,19.8
CHARGE,19.8,21.6
THE,21.6,22.0
COMPANY,22.0,22.2
ACCOUNT,22.2,22.6
SO,22.6,24.0
THEN,24.0,24.5
THEN,26.8,29.2
THE,29.2,30.3
PARTY,30.3,30.4
AND,30.4,31.8
THEY'RE,31.8,32.3
ABOUT,32.3,32.4
TO,32.4,32.8
TAKE,32.8,32.8
THEY,32.8,34.2
WANTED,34.2,34.6
THIS,34.6,34.7
PICTURE,34.7,35.1
SO,35.1,35.3
YOU,35.3,35.4
SEE,35.4,35.8
IF,35.8,36.0
MAYBE,36.0,36.6
AND,36.6,37.2
GEORGE-MICHAEL,37.2,37.4
TALKING,37.8,38.4
ABOUT,38.4,39.7
HOW,39.7,39.9
THEIR,39.9,40.1
FAMILIES,40.1,40.5
ARE,40.5,40.5
GOING,40.5,40.6
TO,40.6,40.8
TALK,40.8,40.9
TO,40.9,41.0
YOU,41.0,41.1
LAST,41.1,41.3
NOW,41.3,41.6
AND,41.6,43.4
THEN,43.4,43.6
THEY,43.6,43.9
SAY,43.9,44.0
THEY,44.0,44.2
CLUMSY,44.2,44.6
COME,44.6,45.6
OVER,45.6,45.8
HERE,45.8,46.1
AND,46.1,47.5
MAYBE,47.5,48.5
LIKE,48.5,48.7
GOES,48.7,49.5
OVER,49.5,49.7
TO,49.7,49.8
ME,49.8,50.0
AND,50.0,50.0
MICHAEL,50.0,51.1
DRIVE,51.1,51.4
LIKE,51.4,51.7
SHE,51.7,52.2
SAID,52.2,52.4
TEACH,52.4,52.6
HER,52.6,52.7
MOTHER,52.7,53.0
BUT,53.0,54.5
GO,54.5,56.5
OFF,56.5,56.5
AND,56.5,56.8
ON,56.8,56.9
BEHIND,11.9,12.6
THE,12.6,12.7
WHOLE,12.7,13.5
BOOSTER,13.5,13.9
TO,13.9,14.2
GO,14.2,14.3
TO,14.3,14.4
THE,14.4,14.5
FAMILY,14.5,14.6
JUST,14.6,14.9
LISTEN,14.9,15.2
TO,15.2,15.2
CANCEL,15.2,15.7
ACL,15.7,15.8
GRAD,15.8,16.4
LINDSEY,16.4,17.3
 AND ,17.3,17.6
BUSTER,17.6,18.1
AND,18.1,18.8
GOES,18.8,19.1
TO,19.1,19.3
ARE,19.3,19.5
THE,19.5,19.6
PASSENGER,19.6,19.9
IN,19.9,20.2
THE,20.2,20.3
BOAT,20.3,20.5
TAKES,20.5,20.8
THE,20.8,20.9
CAPTAIN,20.9,21.3
OUT,21.3,21.5
AND,21.5,22.2
JUST,22.2,22.4
STARTS,22.4,23.3
TEARING,23.3,23.4
AND,23.4,25.5
BUSTER'S,25.5,26.0
LIKE,26.0,26.3
YOU,26.3,27.0
SHOULD,27.0,27.5
MAP,27.5,28.2
OUT,28.2,28.3
A,28.3,28.4
COURSE,28.4,28.7
FOR,28.7,28.8
US,28.8,28.9
NOTION,28.9,29.8
I,29.8,30.3
DON'T,30.3,30.5
KNOW,30.5,30.5
HOW,30.5,30.7
TO,30.7,31.0
WORK,31.0,36.3
YOU,36.3,36.5
HAVE,36.5,36.7
TO,36.7,36.7
DO,36.7,36.8
A,36.8,36.9
KIND,36.9,37.2
OF,37.2,37.3
AND,37.3,37.9
SHE,37.9,38.2
SAYS,38.2,38.5
OKAY,38.5,38.7
WELL,38.7,39.0
I,39.0,39.1
SEE,39.1,39.4
THIS,39.4,39.5
BLUE,39.5,39.9
STUFF,39.9,40.0
IS,40.0,40.4
THE,40.4,40.5
LAND,40.5,41.1
AND,41.1,42.0
THAT,42.0,42.1
ACCEPTS,42.1,42.7
TO,42.7,43.0
ON,43.0,44.2
THE,44.2,44.3
PATRIARCH,44.3,44.9
MR,44.9,45.2
BLUE,45.2,45.5
IS,45.5,45.6
LIKE,45.6,45.7
FREAKING,45.7,46.2
OUT,46.2,46.4
AND,46.4,47.7
TRYING,47.7,48.9
TO,48.9,49.1
ESCAPE,49.1,49.4
HIS,49.4,51.3
OLDEST,51.3,51.8
SON,51.8,51.9
JOB,51.9,52.5
TAKES,52.5,53.1
AND,53.1,53.4
PUTS,53.4,53.6
HIM,53.6,53.9
INVEST,53.9,55.3
IN,55.3,56.8
AZTEC,58.0,59.4
MAGIC,0.0,0.5
TRICK,0.5,0.8
AND,0.8,7.5
CUTS,8.1,9.3
ALL,9.3,11.5
IN,11.5,11.7
THE,11.7,13.6
IN,14.2,14.5
THE,14.5,14.6
POLICE,14.6,15.0
PRECINCT,15.0,15.7
AND,15.7,16.5
THEIR,16.5,16.7
FATHERS,16.7,17.1
I,17.1,17.2
WAS,17.2,17.3
LIKE,17.3,17.5
BEEN,17.5,17.6
ARRESTED,17.6,18.3
AND,18.3,19.0
HE'S,19.0,19.2
ON,19.2,19.4
THE,19.4,19.5
NEWS,19.5,19.7
THAT,19.7,21.4
LOSE,21.4,21.6
THEIR,21.6,21.7
LEAVES,21.7,21.8
ON,21.8,22.0
A,22.0,22.1
NEWS,22.1,22.3
NARRATOR,22.3,22.9
TELLS,22.9,23.2
US,23.2,23.2
ABOUT,23.2,24.6
HOW,24.6,25.1
JOSE,25.1,27.2
MAGIC,27.2,27.8
TRICK,27.8,28.1
WITH,28.1,28.2
SILLY,28.2,29.1
AND,29.1,29.5
IT,29.5,29.7
WAS,29.7,29.9
IT,29.9,30.1
WAS,30.1,30.2
A,30.2,30.3
GOOD,30.3,30.5
TRACK,30.5,30.9
IN,30.9,31.9
THE,31.9,31.9
DOGS,31.9,32.3
FOUND,32.3,32.4
HIM,32.4,32.7
RIGHT,32.7,32.8
AWAY,32.8,33.0
AND,33.0,34.3
HAVE,34.3,34.7
THE,34.7,34.8
FATHER,34.8,35.3
HAS,35.3,35.8
BEEN,35.8,36.0
COMMITTED,36.0,36.7
FRAUD,36.7,37.2
WHOLE,37.2,38.5
TIME,38.5,39.1
AND,39.1,40.8
WHAT'S,40.8,41.1
NOT,41.1,41.2
GOOD,41.2,41.4
FOR,41.4,41.6
THE,41.6,41.7
BLUTH,41.7,41.9
FAMILY,41.9,42.0
AND,42.0,43.5
MICHAEL,43.5,44.2
SAYS,44.2,44.9
HE'S,44.9,45.1
OUT,45.1,45.3
LIKE,45.3,45.5
HE,45.5,45.6
DOESN'T,45.6,45.7
WANT,45.7,45.9
TO,45.9,46.0
DO,46.0,46.1
THE,46.1,46.4
FAMILY,46.4,46.8
ANYMORE,46.8,47.0
AND,49.5,50.3
THE,50.3,51.0
FIRST,51.0,51.4
LUCILLE,51.4,51.8
SAYS,51.8,52.0
THAT,52.0,52.1
LEO,52.1,52.4
WILL,52.4,52.7
YOUR,52.7,52.9
FATHER,52.9,53.0
PUT,53.0,53.3
ME,53.3,53.6
IN,53.6,53.8
CHARGE,53.8,54.0
BECAUSE,54.0,54.4
TRYING,54.4,56.0
TO,56.0,56.0
TAKE,56.0,56.3
CARE,56.3,56.9
OF,56.9,57.0
THE,57.0,57.1
SITUATION,57.1,57.4
CHARGING,0.0,1.1
A,1.1,1.1
