THERE,58.1,58.3
YESTERDAY,58.3,58.5
AND,58.5,59.1
JEN,59.1,59.7
TOILET,0.0,0.7000000000000001
MEANS,0.7000000000000001,1.0
THERE,1.0,1.1
ANY,1.1,1.8
EATS,1.8,2.3
CANDY,2.3,3.0
AND,3.0,3.2
COOKIES,3.2,3.6
IN,3.6,3.7
HIS,3.7,3.8
DIET,3.8,4.3
AND,4.3,7.3
THEN,7.3,7.6
HE,13.5,14.5
LEAVES,14.5,14.9
THEIR,14.9,15.1
HOUSE,15.1,15.5
SOMEWHERE,16.7,18.5
ALONG,18.5,18.7
THE,18.7,18.9
LINE,18.9,19.3
SOMEONE,19.3,19.5
SHOWS,21.0,21.5
HIM,21.5,21.8
A,21.8,21.9
VIDEO,21.9,22.1
OF,22.1,23.0
PAPERBOY,23.0,23.8
WAS,23.8,25.3
ALSO,25.3,25.6
THE,25.6,25.8
PERSON,25.8,26.0
THE,26.0,26.1
BEGINNING,26.1,26.5
SHOT,26.5,26.8
THE,26.8,26.9
OTHER,26.9,27.0
PERSON,27.0,27.5
AND,28.9,29.6
THAT'S,29.6,30.5
HIS,30.5,30.8
COUSIN,30.8,31.2
ALFRED,31.2,31.7
THAT'S,31.7,32.3
WHY,32.3,32.4
THAT,32.4,32.9
NO,32.9,33.1
THAT'S,33.1,33.5
WHY,33.5,33.8
HE,33.8,34.0
WENT,34.0,34.2
TO,34.2,34.4
HIS,34.4,34.7
PARENTS,34.7,35.1
HOUSE,35.1,35.4
WAS,36.4,36.9
TO,36.9,37.3
FIND,37.3,37.6
OUT,37.6,37.7
WHERE,37.7,38.5
ALFRED,38.5,39.6
WAS,39.6,40.0
SO,40.0,41.1
THAT,41.1,41.3
HAPPENED,41.3,41.5
BEFORE,41.5,41.8
TO,41.8,43.1
BRING,43.1,43.3
HIS,43.3,43.7
PARENTS,43.7,44.1
HOUSE,44.1,44.2
YOU,44.2,44.4
SHOWED,44.4,44.8
A,44.8,45.4
VIDEO,45.4,45.5
ON,45.5,46.0
A,46.0,46.1
PHONE,46.1,46.3
LOOK,46.3,47.1
LIKE,47.1,47.2
PAPER,47.2,47.7
BOY,47.7,47.9
LIKE,47.9,48.2
A,48.2,48.3
REALLY,48.3,48.9
GOOD,48.9,49.9
MUSIC,49.9,50.1
VIDEO,50.1,50.4
THAT,50.4,50.9
SONG,50.9,51.4
IS,51.4,51.5
PROBABLY,51.5,51.8
GOING,51.8,51.9
TO,51.9,52.0
BLOW,52.0,52.1
UP,52.1,52.3
HE'S,52.3,52.5
GOING,52.5,52.5
TO,52.5,52.6
BE,52.6,52.7
A,52.7,52.7
BIG,52.7,52.9
DEAL,52.9,53.0
SO,53.0,53.9
AARON,53.9,54.2
HAS,54.2,54.3
THE,54.3,54.4
IDEA,54.4,54.6
TO,54.6,54.7
MANAGE,54.7,55.0
HIM,55.0,55.2
SO,55.2,55.4
THAT,55.4,55.5
HE,55.5,55.6
GOES,55.6,55.8
TO,55.8,55.9
HIS,55.9,56.0
PARENTS,56.0,56.3
HOUSE,56.3,56.5
AND,56.5,56.6
ALL,56.6,56.8
THAT,56.8,56.9
HAPPENS,56.9,57.5
AND,57.5,57.7
THEN,57.7,58.0
AFTER,0.0,0.5
HIS,0.5,0.6000000000000001
PARENTS,0.6000000000000001,0.8
HOUSE,0.8,1.5
HE,1.5,1.9
THOSE,3.3,4.0
TWO,4.0,4.4
MEET,5.6,6.3
ALFRED,6.3,6.8
AND,6.8,7.6
DISCUSS,8.9,10.0
PLAYING,10.0,10.3
WITH,10.3,10.5
HIM,10.5,10.8
AND,10.8,11.0
THEY'RE,11.0,11.4
SMOKING,11.4,11.6
WEED,11.6,12.1
AND,12.1,12.2
DOESN'T,12.2,12.8
WANT,12.8,12.9
TO,12.9,13.0
DO,13.0,13.2
IT,13.2,13.3
BUT,13.3,14.4
WHEN,14.4,14.7
HE,14.7,14.7
GOES,14.7,15.0
TO,15.0,15.1
THEIR,15.1,15.3
HOUSE,15.3,15.7
TO,15.7,15.9
ALFRED'S,15.9,16.4
HOUSE,16.4,16.7
DARIUS,16.7,17.6
IS,17.6,17.7
THERE,17.7,18.0
AN,18.0,18.1
ALFRED,18.1,18.5
OPENS,18.5,18.9
DOOR,18.9,19.1
WITH,19.1,19.2
A,19.2,19.3
GUN,19.3,19.4
AND,19.4,20.2
DARIUS,20.2,21.2
HAS,21.2,21.4
A,21.4,21.5
KNIFE,21.5,21.9
AND,21.9,22.4
DO,22.4,33.4
IT,33.4,33.7
AND,33.7,33.9
THEN,33.9,34.2
EARN,34.2,35.1
GOES,35.1,35.3
TO,35.3,35.5
SCHOOL,35.5,36.4
WHERE,36.4,36.6
HE,36.6,36.8
MEETS,36.8,37.0
SOMEONE,38.6,39.4
NAMED,39.4,39.8
DAVID,39.8,40.4
BANKS,40.4,41.1
AT,41.1,41.4
DJ,45.4,46.2
AND,46.2,46.7
WORKS,48.2,48.7
RADIO,48.7,49.0
STATION,49.0,49.7
ANATOLIA,50.9,51.7
STORY,51.7,51.8
ABOUT,51.8,52.0
A,52.0,52.1
FLO,52.1,52.4
RIDA,52.4,52.5
ABOUT,52.5,52.9
FLO,52.9,53.2
RIDA,53.2,53.5
AND,53.5,54.8
USED,54.8,55.4
THE,55.4,56.0
N-WORD,56.0,56.3
WHEN,56.3,56.9
LIKE,56.9,57.1
TELLING,57.1,57.5
STORY,57.5,57.8
TO,57.8,57.9
EARN,57.9,58.3
AND,58.3,59.0
THEN,59.0,59.3
LIKE,0.0,0.5
KYLE,0.5,1.5
OR,1.5,1.9
NOT,1.9,2.1
INTO,5.1,5.8
THE,5.8,6.0
STATION,6.0,6.6
AND,6.6,6.7
HE'S,6.7,6.9
HOLDING,6.9,7.3
STARBUCKS,7.3,7.7
CUPS,7.7,8.3
AND,8.3,9.0
THEN,9.0,9.4
EARNED,9.4,9.8
TALKS,9.8,10.2
TO,10.2,10.3
PRINCE,10.3,10.8
TO,10.8,11.1
STOWE,11.1,12.4
DNR,12.4,12.8
JANITOR,12.8,12.9
OF,12.9,13.4
SOME,13.4,13.6
SORT,13.6,14.5
AND,14.5,14.6
THEN,14.6,14.8
HE,14.8,16.1
LETS,16.1,17.7
KYLE,20.7,22.4
DAVID,22.4,23.5
TELLS,23.5,24.1
HER,24.1,24.8
THAT,24.8,25.1
HE,25.1,25.3
NEEDS,25.3,25.6
LIKE,25.6,25.7
TO,25.7,25.9
PAY,25.9,26.1
$500,26.1,26.8
IF,26.8,27.0
THE,27.0,27.1
SING,27.1,27.3
ON,27.3,27.4
THE,27.4,27.5
RADIO,27.5,27.7
AND,27.7,29.2
THEN,29.2,29.5
END,29.5,31.3
UP,31.3,31.4
GOING,31.4,31.7
AND,31.7,31.8
GETTING,31.8,32.0
THE,32.0,32.4
$500,32.4,33.3
FROM,33.3,33.5
A,33.5,33.9
SHOE,33.9,34.2
IN,34.2,35.0
THE,35.0,35.1
SHOE,35.1,35.3
BOX,35.3,35.8
AND,35.8,36.0
THAT,36.0,36.2
PRINTS,36.2,36.8
ON,36.8,36.9
CEMENT,36.9,37.3
BUILDING,37.3,37.9
AND,37.9,38.2
SLIDES,38.2,39.6
THE,39.6,39.8
MONEY,39.8,40.8
AND,40.8,41.0
THE,41.0,41.1
CITY,41.1,41.3
UNDER,41.3,41.8
THE,41.8,42.0
DOOR,42.0,43.6
AND,43.6,43.8
IT,43.8,43.9
GETS,43.9,44.1
PLAYED,44.1,44.3
ON,44.3,44.4
THE,44.4,44.5
RADIO,44.5,44.6
AND,44.6,46.2
THEN,46.2,47.0
EARN,51.0,52.0
LANDS,52.0,52.5
END,52.5,53.2
HE,54.5,55.0
HAS,55.0,55.2
HIS,55.2,55.5
DAUGHTER,55.5,55.7
WITH,55.7,56.0
HIM,56.0,56.4
AND,56.4,56.8
THEY'RE,56.8,57.0
PLAYING,57.0,57.2
MUSIC,57.2,57.4
AND,57.4,58.0
THEY'RE,58.0,58.1
ON,58.1,58.2
A,58.2,58.3
BUS,58.3,58.7
WHEN,2.1,2.6
THEY'RE,2.6,2.8
ON,2.8,2.9
THE,2.9,3.0
BUS,3.0,3.3
HE,3.3,3.4
GETS,3.4,3.6
A,3.6,3.7
CALL,3.7,4.1
FROM,4.1,4.2
ALFRED,4.2,5.1
SAYING,5.1,5.6
THAT,5.6,6.0
LIKE,6.0,7.2
THE,7.2,7.2
SONGS,7.2,7.5
ON,7.5,7.5
THE,7.5,7.6
RADIO,7.6,7.8
AND,7.8,8.0
HE'S,8.0,8.2
REALLY,8.2,8.3
EXCITED,8.3,8.5
AND,8.5,10.4
THEN,10.4,12.0
THIS,13.2,13.7
GUY,13.7,14.0
IS,14.0,14.5
SAYING,14.5,14.8
CROSS,14.8,15.2
SMELL,15.2,15.5
FROM,15.5,16.1
HERNANDEZ,16.1,16.6
DAUGHTER,16.6,16.8
ON,16.8,16.9
THE,16.9,17.0
BUS,17.0,17.3
AND,17.3,18.1
LIKE,18.1,18.4
THOSE,19.4,20.1
TWO,20.1,20.3
ARE,20.3,20.3
LIKE,20.3,20.7
OLD,20.7,20.9
LIKE,20.9,21.1
YOUR,21.1,21.2
MIND,21.2,21.5
IS,21.5,21.5
RACING,21.5,21.7
YOU,23.5,24.0
NEED,24.0,24.2
TO,24.2,24.4
TELL,24.4,25.4
ME,25.4,25.5
WHAT'S,25.5,25.6
GOING,25.6,25.6
ON,25.6,25.8
IN,25.8,26.0
NEXT,26.0,27.2
TO,27.2,27.3
HIM,27.3,27.5
AND,27.5,28.6
WHEN,28.6,29.6
YOU,29.6,29.8
SITTING,29.8,30.2
NEXT,30.2,30.3
TO,30.3,30.6
HIM,30.6,31.0
FEELS,31.9,32.4
LIKE,32.4,32.5
GIVING,32.5,33.8
HIM,33.8,34.3
SOME,34.3,34.6
SORT,34.6,35.7
OF,35.7,35.8
LIFE,35.8,36.4
ADVICE,36.4,36.9
ABOUT,36.9,37.1
THE,37.1,37.4
RIVER,37.4,37.7
AND,37.7,38.2
REMEMBER,38.2,38.6
THAT,38.6,38.8
AND,38.8,40.7
THEN,40.7,41.0
FEEL,41.0,45.3
LIKE,45.3,45.3
RACING,45.3,45.7
BY,45.7,46.0
THE,46.0,46.1
CAR,46.1,46.5
AND,46.5,47.4
THE,47.4,49.0
GUY,49.0,50.3
WHO,50.3,50.5
CAME,50.5,50.7
AND,50.7,50.8
SAT,50.8,51.5
NEXT,51.5,51.6
TO,51.6,51.8
HER,51.8,52.0
AND,52.0,52.0
MADE,52.0,52.9
A,52.9,52.9
NUTELLA,52.9,53.2
SANDWICH,53.2,53.5
IN,53.5,53.9
LIKE,53.9,54.0
ONE,54.0,54.2
THIS,54.2,54.4
ONE,54.4,54.9
OR,54.9,55.1
TWO,55.1,55.1
BLUE,55.1,58.2
LIGHTS,58.2,58.4
STOPPED,0.7000000000000001,1.8
AND,1.8,2.0
THEN,2.0,2.2
LIKE,2.2,2.4
LIKE,3.4,4.0
SHOWS,4.0,4.4
THE,4.4,4.6
CNN,4.6,5.2
THAT,5.2,5.8
LIKE,5.8,6.1
GUY,6.1,6.9
WASN'T,6.9,9.1
THERE,9.1,9.2
ANYMORE,9.2,9.5
AND,9.5,9.9
IT,9.9,10.0
LIKE,10.0,10.2
SHOWS,10.2,10.5
HIM,10.5,10.7
SOME,10.7,11.2
HOT,11.2,11.4
LIKE,11.4,11.6
MAKING,11.6,11.9
OUTSIDE,11.9,12.3
THE,12.3,12.5
BUS,12.5,12.8
AND,12.8,12.9
HE'S,12.9,13.2
THERE,13.2,13.9
WITH,13.9,14.2
A,14.2,14.3
DOG,14.3,14.7
HAVE,18.0,18.4
A,18.4,18.5
SHOWER,18.5,18.8
AT,18.8,19.0
THE,19.0,19.0
BEGINNING,19.0,19.3
OF,19.3,19.3
THE,19.3,19.4
EPISODE,19.4,19.6
AND,19.6,20.8
THEN,20.8,20.9
LIKE,20.9,22.1
I,22.1,22.2
WAS,22.2,22.3
GOING,22.3,22.4
TO,22.4,22.5
SAY,22.5,22.6
NIGHT,26.9,27.4
SHOWS,27.4,28.0
ALFRED,28.0,29.2
AND,29.7,30.4
LEARN,30.4,32.1
LIKE,32.1,32.4
MEETING,32.4,32.7
ALFRED,32.7,33.0
AND,33.0,33.2
DARIUS,33.2,33.7
OUTSIDE,33.7,34.6
OF,34.6,34.7
THE,34.7,34.8
SAME,34.8,35.2
GAS,35.2,36.0
STATION,36.0,36.3
WHATEVER,36.3,36.4
THAT,36.4,36.8
WAS,36.8,36.9
SHOWN,36.9,37.3
AT,37.3,38.0
THE,38.0,38.0
BEGINNING,38.0,38.3
OF,38.3,38.4
EPISODE,38.4,38.6
AND,38.6,40.4
THE,40.4,42.0
GUY,42.0,42.1
FROM,42.1,42.3
RADIO,42.3,42.7
STATION,42.7,42.9
SHOWS,42.9,43.4
UP,43.4,43.6
AGAIN,43.6,43.7
AND,43.7,45.0
SAYS,45.0,45.6
LIKE,45.6,46.5
OR,46.5,47.2
UNLIKE,47.2,47.4
WANTING,47.4,47.9
TO,47.9,48.0
TELL,48.0,48.1
THE,48.1,48.2
STORY,48.2,48.5
AGAIN,48.5,48.6
DO,50.0,50.9
YOU,50.9,51.0
LIKE,51.0,51.1
SAYS,51.1,51.7
THE,51.7,51.8
SAME,51.8,52.0
STORY,52.0,52.4
BUT,52.4,52.5
LIKE,52.5,52.7
LEAVES,52.7,53.3
OUT,53.3,53.5
AND,53.5,54.3
WE'RE,54.3,54.4
JUST,54.4,54.5
TIME,54.5,55.0
AND,55.0,56.3
THEN,56.3,56.6
AISLE,59.1,59.5
SPRAY,59.5,59.9
BEFORE,0.0,2.1
THE,2.1,2.2
SEWING,2.2,2.6
MACHINE,2.6,2.8
THEY,2.8,2.9
ARE,2.9,3.0
LIKE,3.0,3.6
THEY,3.6,4.4
WERE,4.4,4.6
SMOKING,4.6,4.8
WEED,4.8,5.1
AND,5.1,6.7
THEN,6.7,8.1
THEN,9.9,10.6
ALFRED,10.6,11.0
LIKE,11.0,11.3
CAT,11.3,12.2
CALLED,12.2,13.0
I,13.0,13.1
GUESS,13.1,13.4
I'M,13.4,13.7
A,13.7,14.9
GIRL,14.9,15.3
WHO,15.3,15.7
WAS,15.7,15.8
OUTSIDE,15.8,16.1
THE,16.1,16.8
CAR,16.8,17.1
AND,17.1,17.2
SHOULD,17.2,17.3
I,17.3,17.4
GO,17.4,17.6
BACK,17.6,17.9
AT,17.9,18.0
HIM,18.0,18.3
AND,18.3,18.6
THEN,18.6,19.4
THEY,21.7,22.1
GOT,22.1,22.4
KIND,22.4,22.8
OF,22.8,22.8
ANNOYED,22.8,23.2
BUT,23.2,23.3
WHAT,23.3,23.5
I,23.5,23.6
LIKE,23.6,23.7
JUST,23.7,24.7
LIKE,24.7,24.8
WHATEVER,24.8,25.0
AND,25.0,25.4
THEN,25.4,25.6
A,26.7,27.0
GUY,27.0,27.2
WHO,27.2,27.4
I'M,27.4,27.6
ASSUMING,27.6,28.0
WAS,28.0,28.2
WITH,28.2,28.4
THAT,28.4,28.5
WOMAN,28.5,28.8
LIKE,28.8,29.0
CAME,29.0,29.4
AND,29.4,29.8
HIT,29.8,31.5
HIS,31.5,31.9
MIRROR,31.9,32.5
OFF,32.5,33.0
THE,33.0,33.1
CAR,33.1,33.5
AND,34.4,35.1
THEN,35.1,35.4
I'D,35.4,37.4
LIKE.,37.4,37.9
REALLY,37.9,38.2
MAD,38.2,38.5
MIKE,38.5,38.8
REACHED,38.8,39.9
FOR,39.9,40.0
THE,40.0,40.1
GUN,40.1,40.2
SO,40.2,40.8
HE,40.8,40.9
WOULD,40.9,41.1
GO,41.1,41.2
SHOOT,41.2,41.5
HIM,41.5,41.6
AND,41.6,41.9
THEN,41.9,42.3
STOPPED,42.3,43.6
HIM,43.6,43.8
AND,43.8,44.1
WAS,44.1,44.4
LIKE,44.4,44.4
NO,44.4,44.8
LIKE,44.8,45.0
THING,45.0,45.5
ABOUT,45.5,45.7
THE,45.7,45.8
MONEY,45.8,46.1
GRANTS,46.1,47.0
OFFERED,47.0,47.3
LIKE,47.3,47.5
YOU'RE,47.5,48.2
RIGHT,48.2,48.5
AND,48.5,48.5
LIKE,48.5,48.7
IT,48.7,48.8
SAW,48.8,48.9
THE,48.9,49.1
CAR,49.1,49.4
AND,49.4,50.6
THEN,50.6,50.9
IT,50.9,51.0
SHOWS,51.0,51.4
EARN,51.4,52.2
HER,52.2,52.5
LIKE,52.5,52.8
AND,54.8,55.3
THEN,55.3,55.7
LIKE,57.9,58.4
HE,58.4,58.7
GRABS,58.7,59.1
A,59.1,59.1
GUN,59.1,59.5
AND,59.5,59.7
THEN,59.7,59.8
GOES,0.0,0.8
FORWARD,0.8,1.3
TO,1.3,1.7000000000000002
HIS,1.7000000000000002,2.7
EX-WIFE,2.7,3.4
ON,14.9,15.3
A,15.3,15.4
TV,15.4,15.7
LIKE,15.7,16.0
THE,16.0,16.2
NEWS,16.2,16.6
AND,16.6,16.8
THEN,16.8,16.9
ACT,16.9,17.1
LIKE,17.1,17.1
IT,17.1,17.6
WAS,17.6,17.7
LIKE,17.7,17.8
LIVE,17.8,18.2
NEWS,18.2,18.6
AND,18.6,19.3
SAYS,19.3,19.7
THAT,19.7,20.0
THERE,20.0,20.8
IS,20.8,20.9
A,20.9,21.1
SHOOTING,21.1,21.5
AND,21.5,22.0
ONE,22.0,22.8
PERSON,22.8,23.1
WAS,23.1,23.2
INJURED,23.2,23.5
AND,23.5,23.8
I,23.8,23.8
HAVE,23.8,24.0
BEEN,24.0,24.2
FOUND,24.2,24.7
AND,24.7,24.8
I,24.8,24.9
LIKE,24.9,25.2
ALL,25.2,25.6
THREAD,25.6,26.2
AT,26.2,26.3
LIKE,26.3,27.2
RAPPER,27.2,27.5
EMPLOYEE,27.5,28.2
LEADING,28.2,29.5
SUSPECTS,29.5,30.2
