THAT,12.6,12.7
THE,12.7,12.8
SONG,12.8,13.1
WAS,13.1,13.2
FINALLY,13.2,13.6
PUT,13.6,13.7
ON,13.7,13.8
THE,13.8,13.9
RADIO,13.9,14.1
AND,14.1,17.3
I'M,17.3,24.2
NOT,24.2,24.3
SURE,24.3,24.6
THE,24.6,36.2
WHITE,36.2,36.5
GUY,36.5,36.6
FROM,36.6,36.7
THE,36.7,36.8
RADIO,36.8,37.1
STATION,37.1,37.1
COMES,37.1,37.6
OVER,37.6,37.7
YOU,37.7,37.8
PLAY,37.8,38.0
THE,38.0,38.1
SONG,38.1,38.3
ON,38.3,38.4
THE,38.4,38.5
RADIO,38.5,38.6
IS,38.6,39.8
HAPPY,39.8,40.2
HERBS,40.2,40.6
HAPPY,40.6,40.9
HERE,40.9,41.1
THIS,41.1,41.3
IS,41.3,41.4
THE,41.4,41.5
WHITE,41.5,41.7
GUY,41.7,41.9
BUT,41.9,42.1
HE,42.1,42.2
WANTS,42.2,42.2
TO,42.2,42.5
SHOW,42.5,42.5
UP,42.5,42.7
AT,42.7,42.8
HIS,42.8,43.3
PLACE,43.3,43.5
CUZ,43.5,43.8
HE,43.8,43.9
THINKS,43.9,44.2
HE,44.2,44.3
WAS,44.3,44.4
WRONG,44.4,44.7
DANCES,56.7,58.0
AROUND,58.0,58.1
THE,58.1,58.2
STORY,58.2,58.5
SEEMS,58.5,59.1
LIKE,59.1,59.2
HE'S,59.2,59.4
REALLY,59.4,59.4
UP,59.4,59.7
TO,59.7,59.8
I'M,11.2,11.7
SO,11.7,11.8
AFTER,11.8,12.1
THAT,12.1,12.2
I,12.2,13.2
WAS,13.2,14.4
SITTING,14.4,14.7
IN,14.7,14.7
THE,14.7,14.8
CAR,14.8,15.0
SO,15.0,15.3
IT'S,15.3,15.4
IN,15.4,15.5
THE,15.5,15.5
PAPERBOY,15.5,15.9
ENJOYING,15.9,16.9
THE,16.9,17.0
FACT,17.0,17.1
THAT,17.1,17.4
THEIR,17.4,17.7
SONG,17.7,17.8
IS,17.8,17.9
PLAYED,17.9,18.0
ON,18.0,18.2
THE,18.2,18.2
RADIO,18.2,18.4
WHEN,18.4,19.0
ALL,19.0,19.2
THE,19.2,19.3
SUDDEN,19.3,19.7
I,19.7,20.6
SPY,20.6,21.4
AND,21.4,21.9
TABLE,21.9,22.2
Y'ALL,22.2,22.5
SOMETHING,22.5,22.7
AT,22.7,22.9
HER,22.9,23.0
LADY,28.5,40.8
COMES,40.8,41.0
OVER,41.0,41.1
SOMEONE,41.1,46.2
PLAY,51.2,52.1
MYSTERIOUS,52.1,52.6
OUT,52.6,54.4
OF,54.4,54.5
THE,54.5,54.6
CAR,54.6,54.8
IF,54.8,54.9
YOU,54.9,55.0
HAVE,55.0,55.5
A,55.5,55.6
GUN,55.6,56.0
OR,56.0,58.0
NOT,58.0,58.2
REALLY,58.2,58.3
SURE,58.3,58.5
IT,58.5,58.6
HAPPENS.,58.6,59.5
BE,0.0,0.30000000000000004
SURE,0.30000000000000004,0.4
THE,0.4,0.5
BANG,0.5,0.8
THE,0.8,0.9
GUNSHOT,0.9,1.3
AGAIN,1.3,1.7000000000000002
AND,1.7000000000000002,2.0
IT'S,2.0,2.2
OBVIOUS,2.2,2.5
THAT,2.5,2.6
THIS,2.6,2.8
POINT,2.8,3.2
PAPER,11.1,11.7
BOY,11.7,11.8
AT,11.8,12.9
THE,12.9,13.0
TIME,13.0,13.2
BUT,13.2,13.4
WE'RE,13.4,13.6
EXPANDING,13.6,14.0
INTO,14.0,14.4
MAN,14.4,14.6
WITH,14.6,15.7
THE,15.7,15.8
GUN,15.8,16.0
THAT'S,16.0,16.3
WHAT,16.3,16.5
HAPPENED,16.5,16.9
IT'S,16.9,17.7
IT,17.7,18.2
SEEMS,18.2,18.5
AS,18.5,18.6
A,18.6,18.7
PAPERBOY,18.7,19.1
I'M,19.1,20.6
NOT,20.6,20.7
SURE,20.7,20.9
WHO,20.9,21.0
PULLED,21.0,21.2
THE,21.2,21.2
TRIGGER,21.2,21.3
BUT,21.3,21.7
SOMEONE,21.7,21.9
SOMEBODY,21.9,23.2
ELSE,23.2,23.6
IN,23.6,25.7
THE,25.7,25.8
FINAL,25.8,26.1
SEASON,26.1,26.2
3,26.2,26.3
EPISODE,26.3,26.7
2,26.7,27.3
IS,27.3,27.7
HERBES,27.7,28.2
ON,28.2,28.9
A,28.9,28.9
MOTHER,28.9,29.2
HAS,29.2,29.5
BABY,29.5,29.9
GIRLFRIEND,29.9,30.7
IS,30.7,31.3
WATCHING,31.3,31.7
THE,31.7,32.1
NEWS,32.1,32.4
AT,32.4,32.5
HOME,32.5,32.7
SO,32.7,33.7
LATE,33.7,33.8
AT,33.8,34.1
NIGHT,34.1,34.1
WHEN,34.1,38.0
ALL,38.0,38.1
THE,38.1,38.2
SUDDEN,38.2,38.6
THEY,38.6,39.7
CUT,39.7,40.0
TO,40.0,40.3
A,40.3,41.0
SHOOTING,41.0,41.4
THAT,41.4,41.6
HAPPENED,41.6,42.1
ABOUT,42.1,43.7
THE,43.7,43.9
SUSPECTS,43.9,44.4
PAPER,45.6,47.1
BOY,47.1,47.2
EARTH,50.4,50.9
EARTH,50.9,51.0
GIRLFRIEND,51.0,51.9
/,51.9,52.1
MOTHER,52.1,52.3
IS,52.3,52.5
BABY,52.5,52.8
SHE,52.8,53.0
SEEMS,53.0,53.5
SURPRISED,53.5,55.2
I,55.2,55.4
WOULD,55.4,55.6
THINK,55.6,55.7
THEY'D,55.7,57.4
NEVER,57.4,58.7
SIGNED,58.7,59.1
INTO,59.1,59.3
THE,59.3,59.4
FACT,59.4,59.8
THAT,59.8,59.8
HAS,0.0,0.7000000000000001
NOT,0.7000000000000001,1.1
GONE,1.1,1.2
AWAY,1.2,1.3
SHE,1.3,1.5
WANTS,1.5,1.8
AND,1.8,2.1
IDIOTS,2.1,3.8
