WAS,43.4,48.6
HIS,48.6,48.8
FRIEND,48.8,49.5
AND,49.5,50.5
OLDER,50.5,52.0
WOMEN,52.0,52.8
WHO,52.8,53.1
ALSO,53.1,53.4
WORKS,53.4,53.8
THERE,53.8,54.0
HE'S,54.0,54.3
HAVING,54.3,54.6
A,54.6,54.6
LOT,54.6,54.7
OF,54.7,54.9
SUCCESS,54.9,55.7
GETTING,55.7,57.0
PEOPLE,57.0,57.9
WALK,57.9,58.2
BY,58.2,58.3
TO,58.3,58.8
BUY,58.8,59.2
THE,59.2,59.6
CREDIT,59.6,59.9
SCRATCH,0.0,0.9
THE,0.9,1.1
CREDIT,1.1,1.4
CARD,1.4,1.8
TO,1.8,3.0
EARN,3.0,3.3
AND,3.3,3.7
FRIENDS,3.7,4.1
ARE,4.1,4.2
HAVING,4.2,4.4
ANY,4.4,4.6
SUCCESS,4.6,4.8
AND,4.8,6.0
LEARN,6.0,12.8
SAYS,12.8,13.3
NO,13.3,14.9
I,14.9,15.1
HAVEN'T,15.1,15.5
REALLY,15.5,16.1
BEEN,16.1,16.1
KEEPING,16.1,16.6
UP,16.6,16.7
THAT,16.7,16.9
STUFF,16.9,17.3
LATELY,17.3,17.7
AND,17.7,19.3
HIS,19.3,20.2
FRIEND,20.2,20.4
SAYS,20.4,20.8
OH,20.8,21.2
YOU,21.2,21.4
WANT,21.4,21.6
TO,21.6,21.6
LISTEN,21.6,21.8
AND,21.8,22.2
THEY,22.2,22.4
WASHED,22.4,22.8
AND,22.8,24.9
IRONED,24.9,25.0
SAYS,25.0,25.4
OH,25.4,25.6
MY,25.6,25.7
GOSH,25.7,26.0
THAT'S,26.0,26.2
MY,26.2,26.4
COUSIN,26.4,27.0
AND,27.0,28.1
HIS,28.1,28.8
COLLEAGUE,28.8,29.4
SAYS,29.4,29.9
SHE'S,29.9,30.7
MAD,30.7,31.0
OR,31.0,31.7
SOMETHING,31.7,32.0
AND,32.0,34.6
SAYS,34.6,36.8
NO,36.8,37.2
NOT,37.2,37.6
HURT,37.6,38.0
HE'S,38.0,38.4
MY,38.4,38.6
COUSIN,38.6,38.9
PAPER BOY,38.9,39.7
AND,39.7,40.9
THEN,40.9,41.8
AREN'T,41.8,41.9
LIKE,41.9,42.2
I,42.2,42.3
HAVE,42.3,42.7
TO,42.7,42.8
GO,42.8,43.0
AND,43.0,43.7
HIS,43.7,43.8
FRIEND,43.8,44.1
THINKS,44.1,44.3
HE'S,44.3,44.4
LYING,44.4,44.9
LIKE,44.9,45.2
THERE'S,45.2,45.4
NO,45.4,45.5
WAY,45.5,45.6
THAT'S,45.6,45.9
HIS,45.9,46.2
COUSIN,46.2,46.6
AND,46.6,47.3
THEN,47.3,47.4
HIS,47.4,48.2
PARENTS,48.2,48.5
HOUSE,48.5,49.0
HE,49.0,49.2
KNOCKS,49.2,49.5
ON,49.5,49.5
THE,49.5,49.6
DOOR,49.6,49.7
UNDERSTANDS,51.1,52.0
EVEN,52.0,52.3
LET,52.3,52.6
HIM,52.6,52.7
AND,52.7,53.1
THEY,53.1,53.2
JUST,53.2,53.3
KIND,53.3,53.5
OF,53.5,53.5
CRACK,53.5,53.9
OPEN,53.9,54.1
THE,54.1,54.2
DOOR,54.2,54.5
BECAUSE,54.5,55.4
THEY'RE,55.4,55.9
LIKE,55.9,56.2
WE,56.2,56.7
ARE,56.7,56.8
WE'RE,56.8,57.3
NOT,57.3,57.5
RICH,57.5,57.7
ENOUGH,57.7,57.9
TO,57.9,58.0
LET,58.0,58.2
YOU,58.2,58.3
IN,58.3,58.6
SO,58.6,59.3
ASKING,0.0,1.5
FOR,1.5,1.7000000000000002
MONEY,1.7000000000000002,1.9
AND,1.9,2.9
ASKING,2.9,4.5
FOR,4.5,4.6
MONEY,4.6,4.8
I,4.8,5.2
JUST,5.2,5.2
ASKED,5.2,5.7
MORALES,5.7,6.6
AND,7.7,8.5
HIS,8.5,10.2
DAD,10.6,11.2
TELLS,11.2,11.6
HIM,11.6,11.9
MORALES,11.9,12.6
AND,12.6,13.8
THEN,13.8,14.9
GOES,15.3,16.6
TO,16.6,17.7
AL'S,17.7,18.7
HOUSE,18.7,19.0
TO,19.0,19.2
FIND,19.2,19.4
OUT,19.4,19.6
A,19.6,19.9
TWENTY,19.9,21.3
KNOCKS,21.3,21.7
ON,21.7,21.8
THE,21.8,21.9
DOOR,21.9,21.9
I'LL,21.9,22.6
COME,22.6,23.1
OUT,23.1,23.6
WITH,23.6,24.6
FIRST,25.4,26.5
WATCHING,26.5,26.8
PLAYING,26.8,27.5
VIDEO,27.5,27.8
GAMES,27.8,28.2
YEARS,28.2,28.9
KNOCK,28.9,29.2
ON,29.2,29.3
THE,29.3,29.4
DOOR,29.4,29.6
AND,29.6,29.7
COMES,29.7,30.0
OUT,30.0,30.1
WITH,30.1,30.3
A,30.3,30.4
GUN,30.4,30.6
SOMEONE,31.8,32.8
TELLS,32.8,33.0
YOU,33.0,33.1
THAT,33.1,33.3
NOT,33.3,33.8
IN,33.8,33.9
VERY,33.9,34.1
NICE,34.1,34.3
NEIGHBORHOOD,34.3,34.5
AND,34.5,35.1
HE,35.1,35.3
HAS,35.3,35.5
A,35.5,35.5
FRIEND,35.5,35.7
THERE,35.7,35.9
AS,35.9,36.3
WELL,36.3,36.4
THAT,36.4,44.3
YOU,44.3,44.4
HAVEN'T,44.4,44.7
COME,44.7,44.8
TO,44.8,44.9
SEE,44.9,44.9
ME,44.9,45.2
IN,45.2,45.3
SO,45.3,45.4
LONG,45.4,45.7
AND,45.7,48.4
I,48.4,48.5
WAS,48.5,51.9
LIKE,51.9,52.0
KNOW,52.0,52.3
WHY,52.3,53.0
I,53.0,53.2
LET,53.2,53.4
YOU,53.4,53.4
SEE,53.4,53.6
YOU'RE,53.6,53.8
MY,53.8,53.8
MANAGER,53.8,54.3
AND,54.3,56.1
I'M,56.1,58.5
LIKE,58.5,58.9
I,58.9,59.0
DON'T,59.0,59.0
EVEN,59.0,59.2
KNOW,59.2,59.5
WHAT,59.5,60.0
INSTEAD,0.0,0.8
PLEASE,0.8,3.2
CAN,3.2,3.5
I,3.5,3.6
SEE,3.6,3.7
YOUR,3.7,3.8
MANAGER,3.8,3.9
AND,3.9,4.7
A,4.7,4.8
VERY,4.8,6.0
HIGH,6.0,6.2
SMOKING,6.2,12.0
AND,12.0,13.4
I,13.4,13.5
WAS,13.5,13.7
LIKE,13.7,13.8
HER,13.8,14.0
AND,14.0,14.2
WANT,14.2,14.4
TO,14.4,14.4
SMOKE,14.4,14.8
AND,14.8,15.6
TURN,15.6,15.9
TO,15.9,16.1
SNOW,16.1,16.4
THIS,16.4,16.7
BUSINESS,16.7,17.5
I,17.5,17.9
WANT,17.9,18.2
YOUR,18.2,18.3
BUSINESS,18.3,18.5
AND,18.5,19.8
ALICE,19.8,20.3
PLAYS,20.3,25.7
LUNCHES,25.7,26.3
FOR,26.3,28.5
THE,28.5,28.5
FUTURE,28.5,28.8
AND,28.8,29.0
EARN,29.0,29.6
EARN,29.6,39.1
STRANGER,40.6,42.1
IN,42.1,42.2
A,42.2,42.3
PARKING,42.3,42.7
LOT,42.7,42.7
WITH,44.0,44.5
THIS,44.5,44.7
GUY,44.7,45.0
AND,45.0,45.3
HE,45.3,45.6
SAYS,45.6,46.3
DID,46.3,46.6
YOU,46.6,46.7
JUST,46.7,46.9
COME,46.9,47.1
OUT,47.1,47.2
OF,47.2,47.3
A,47.3,47.3
DUMPSTER,47.3,47.6
AND,47.6,48.5
HER,48.5,48.7
AND,48.7,48.8
SAYS,48.8,49.1
NO,49.1,49.2
NO,49.2,49.3
I,49.3,49.7
DIDN'T,49.7,50.2
LIKE,50.2,50.9
THAT,50.9,51.0
AND,51.0,51.8
THESE,51.8,51.9
GUYS,51.9,52.3
LIKE,52.3,52.5
A,52.5,52.6
VERY,52.6,52.8
BASIC,52.8,53.0
YES,53.0,53.7
STARBUCKS,53.7,54.9
DRINKS,54.9,55.4
THAT,55.4,55.4
HE'S,55.4,55.7
TRYING,55.7,55.8
TO,55.8,55.9
SLOW,55.9,57.4
QUEALY,57.4,57.9
WITH,57.9,58.1
ORANGE,58.1,58.6
ICING,58.6,58.9
COOL,58.9,59.5
WORKS,0.0,1.9
AT,1.9,2.0
A,2.0,2.1
RADIO,2.1,2.5
STATION,2.5,2.5
TO,2.5,3.4
BE,3.4,3.5
CLEARLY,3.5,3.8
HAD,3.8,4.0
A,4.0,4.1
LOT,4.1,4.2
OF,4.2,4.3
MUSICAL,4.3,4.7
CONNECTIONS,4.7,5.4
AND,5.4,6.2
LEARN,6.2,6.4
ASK,6.4,7.2
IS,7.2,7.4
TO,7.4,7.7
PLAY,7.7,8.0
PAPER BOY,8.0,9.5
ON,9.5,9.8
HIS,9.8,10.1
RADIO,10.1,10.4
AND,10.4,11.2
HE,11.2,11.4
SAYS,11.4,11.6
I,11.6,12.3
CAN'T,12.3,12.7
ACCEPT,12.7,14.3
OFFERS,14.3,14.7
FROM,14.7,14.9
ANY,14.9,15.0
OLD,15.0,15.4
PERSON,15.4,15.8
USE,15.8,25.5
THE,25.5,25.7
N-WORD,25.7,26.0
A,26.0,26.2
LOT,26.2,26.4
WHEN,26.4,26.6
TELLING,26.6,26.9
THE,26.9,27.0
STORY,27.0,27.4
SO,27.4,29.0
I,29.0,29.1
GOT,29.1,29.6
MAKES,29.6,29.9
HER,29.9,30.1
UNCOMFORTABLE,30.1,30.3
AND,30.3,31.4
THEN,31.4,32.0
WHEN,32.0,32.7
THE,32.7,32.8
GUY,32.8,32.9
WALKS,32.9,33.3
IN,33.3,33.5
A,33.5,34.2
JANITOR,34.2,35.1
WALKS,35.1,35.5
BY,35.5,35.7
PRINCESS,35.7,37.0
WHAT'S,37.0,37.2
YOUR,37.2,37.4
NAME,37.4,37.8
AWW,47.6,48.7
MAN,48.7,49.2
LATER,50.6,51.2
AREN'T,51.2,51.5
SHOWN,51.5,52.3
ON,52.3,53.5
A,53.5,53.6
BUS,53.6,54.0
WITH,54.0,54.4
BODY,54.4,54.9
BODY,54.9,55.4
IS,55.4,55.5
SLEEPING,55.5,56.1
SHE'S,56.1,56.3
WEARING,56.3,56.6
THESE,56.6,56.6
PRINCESS,56.6,57.2
HEADPHONES,57.2,57.5
WITH,57.5,58.9
A,58.9,59.2
CROWN,59.2,59.8
AND,0.0,1.4
THIS,1.4,2.5
GUY,2.5,2.7
SITTING,2.7,3.1
NEXT,3.1,3.2
TO,3.2,3.5
HIM,3.5,3.8
THEY,3.8,4.0
MAKE,4.0,4.2
WEIRD,4.2,4.5
EYE,4.5,4.7
CONTACT,4.7,5.5
AND,5.5,6.1
THEN,6.1,6.2
THIS,6.2,6.4
GUY,6.4,6.6
MOVES,6.6,7.2
TO,7.2,7.3
SIT,7.3,7.6
OVER,7.6,7.9
NEXT,7.9,8.2
EARN,8.2,8.7
AND,8.7,9.2
HE,9.2,9.3
HAS,9.3,9.6
BREAD,9.6,10.1
AND,10.1,10.3
NUTELLA,10.3,10.4
SANDWICH,10.4,12.2
AND,12.2,14.0
THE,14.0,24.4
GUY,24.4,24.6
GETS,24.6,25.0
OUT,25.0,25.1
AND,25.1,25.5
KIND,25.5,25.7
OF,25.7,25.8
WALKS,25.8,26.2
INTO,26.2,26.4
THE,26.4,26.5
FOREST,26.5,26.6
WITH,26.6,27.4
A,27.4,27.5
DOG,27.5,27.9
WHICH,27.9,29.0
IS,29.0,29.2
STRANGE,29.2,29.7
AND,32.0,34.1
EARN,34.8,35.5
DISPATCH,35.5,36.2
RECORDING,36.2,36.8
STUDIO,36.8,37.2
HE,37.2,37.6
LET,37.6,37.9
IN,37.9,38.0
BY,38.0,38.2
PRINCE,38.2,38.5
THE,38.5,38.6
JANITOR,38.6,39.1
AND,39.1,39.8
SLIDE,39.8,40.4
CD,40.4,41.0
OF,41.0,41.3
PAPER BOY,41.3,41.8
UNDER,41.8,42.2
KP,42.2,43.4
UNDER,43.4,47.3
HIS,47.3,47.5
DOOR,47.5,47.6
LATER,50.6,51.5
BEFORE,53.5,55.2
THIS,55.2,55.4
SORRY,55.4,55.8
AND,55.8,56.7
IT'S,56.7,56.8
FRIEND,56.8,57.1
DRIVE,57.1,57.4
IN,57.4,57.5
A,57.5,57.6
WEAK,57.6,57.8
HEART,57.8,58.3
EARN'S,58.3,58.8
PARENTS,58.8,59.2
HOUSE,59.2,59.6
AND,0.30000000000000004,1.4
SAYS,1.4,3.8
WANTS,4.8,6.7
TO,6.7,6.9
BE,6.9,7.0
MY,7.0,7.1
MANAGER,7.1,7.4
CHICKEN,8.7,9.2
THAT'S,9.2,9.3
A,9.3,9.4
GOOD,9.4,9.5
IDEA,9.5,9.8
AND,9.8,10.0
EARN'S,10.0,10.5
DAD,10.5,11.0
SAYS,11.0,11.6
I,11.6,12.6
KNOW,12.6,12.8
THAT,12.8,13.3
EARNED,13.3,13.8
AND,13.8,21.7
HIS,21.7,21.9
DAD,21.9,22.2
SAYS,22.2,22.6
CERTAIN,22.6,23.1
THAT,23.1,23.3
SAYS,23.3,23.7
I,23.7,23.8
DON'T,23.8,23.9
KNOW,23.9,24.3
THEN,25.5,27.9
LEARN,27.9,28.5
PAPER,29.8,32.8
BOY,32.8,33.0
PLAYS,33.0,33.4
ON,33.4,33.5
THE,33.5,33.7
RADIO,33.7,33.8
AND,33.8,35.3
I'LL,35.3,35.6
CALL,35.6,36.0
HER,36.0,36.2
AND,36.2,36.5
SAYS,36.5,36.9
LISTEN,36.9,37.4
YOU,37.4,37.6
HEAR,37.6,37.9
THERE'S,37.9,38.2
A,38.2,38.3
PAPER,38.3,38.6
BOYS,38.6,38.9
PLAYING,38.9,39.2
ON,39.2,39.3
THE,39.3,39.4
RADIO,39.4,39.5
AND,39.5,41.3
YES,41.3,42.7
I,42.7,43.5
HEAR,43.5,43.7
IT,43.7,44.1
AND,44.1,44.4
I'LL,44.4,44.7
TELL,44.7,44.8
HER,44.8,45.4
TO,45.4,45.7
COME,45.7,45.9
OVER,45.9,46.0
SO,46.0,47.2
THEN,47.2,48.2
WERE,48.2,48.3
BROUGHT,48.3,48.6
BACK,48.6,48.7
TO,48.7,48.9
THE,48.9,49.0
PARKING,49.0,49.3
LOT,49.3,49.4
C,49.4,49.7
IN,49.7,49.8
WHICH,49.8,50.4
WE,50.4,50.8
SAW,50.8,51.0
THE,51.0,51.2
BEGINNING,51.2,51.7
AND,51.7,52.4
THERE,52.4,52.6
IN,52.6,52.7
A,52.7,52.8
CAR,52.8,53.2
BY,53.2,54.8
IRON,54.8,55.7
GUEST,55.7,56.0
IN,56.0,56.1
THE,56.1,56.2
PASSENGER,56.2,56.6
SEAT,56.6,56.9
AND,56.9,58.1
THEY,58.1,58.3
JUST,58.3,58.5
START,58.5,58.7
TALKING,58.7,58.8
AND,58.8,59.4
LAUGHING,59.4,59.9
SMOKING,0.0,1.0
AND,1.0,2.2
THEN,2.2,2.5
IT,2.5,2.9
SAYS,2.9,3.1
ALEX,3.1,3.6
IS,3.6,3.6
A,3.6,3.7
REALLY,3.7,4.0
GREAT,4.0,4.2
SONG,4.2,4.4
NOW,4.4,5.1
SAYS,5.1,5.6
I,5.6,5.9
HATE,5.9,6.5
THE,6.5,6.6
SONG,6.6,6.9
I,6.9,7.2
WANT,7.2,7.4
TO,7.4,7.4
TURN,7.4,7.5
IT,7.5,7.7
OFF,7.7,7.8
I,7.8,8.0
CAN'T,8.0,8.0
LISTEN,8.0,8.4
A,9.4,10.3
GIRL,10.3,10.6
WALKS,10.6,10.9
BY,10.9,11.0
SHE,11.0,14.1
SAYS,15.7,16.3
A,16.3,16.3
COMMENT,16.3,16.7
THAT,16.7,16.8
KNOWS,16.8,17.5
HER,17.5,17.7
BITCH,17.7,18.1
AND,18.1,18.5
THEN,18.5,18.9
SOME,18.9,19.8
GUY,19.8,19.9
WALKS,19.9,20.3
BY,20.3,20.4
AND,20.4,20.5
KICKS,20.5,21.0
DOWN,21.0,21.3
THE,21.3,21.4
SIDE,21.4,22.1
BY,22.1,22.2
SIDE,22.2,23.2
MIRROR,23.2,23.7
AND,23.7,24.4
OUT,24.4,24.9
HAS,24.9,25.8
GOT,25.8,26.1
MONEY,26.1,26.4
AND,26.4,26.5
JUMP,26.5,26.8
OUT,26.8,26.9
AND,26.9,28.1
SAYS,28.1,28.5
I'LL,28.5,28.7
DON'T,28.7,29.0
TOUCH,29.0,29.1
THE,29.1,29.3
MONEY,29.3,29.5
I'LL,29.5,30.2
JUMPS,30.2,30.6
OUT,30.6,30.7
AND,30.7,31.5
RUNS,31.5,31.8
AFTER,31.8,32.0
HIM,32.0,32.6
THE,32.6,33.4
GUN,33.4,34.0
AND,34.0,34.5
THEN,34.5,34.6
THEY,34.6,34.7
GET,34.7,34.9
TO,34.9,35.1
FIGHT,35.1,35.5
AND,35.5,36.2
YOU,36.2,36.3
HEAR,36.3,36.6
A,36.6,36.6
GUNSHOT,36.6,36.8
AND,36.8,38.2
THEN,38.2,38.7
YOU,38.7,38.8
SEE,38.8,39.1
THEM,39.1,39.4
DRESSED,39.4,40.9
SUPER,40.9,41.2
NICELY,41.2,41.5
WHILE,41.5,41.7
BACK,41.7,42.0
INTO,42.0,42.2
THE,42.2,42.3
HOUSE,42.3,42.6
AND,42.6,43.3
ARMS,43.3,43.7
MOM,43.7,44.0
IS,44.0,44.2
THERE,44.2,44.3
A,44.3,44.4
WALKING,44.4,44.8
WATCHING,44.8,45.3
OVER,45.3,45.6
LOTTIE,45.6,46.0
SAYS,46.0,47.0
LARGEST,47.0,48.1
I,48.1,48.3
JUST,48.3,48.5
PUT,48.5,48.6
HER,48.6,48.7
TO,48.7,48.9
BED,48.9,48.9
SHE'S,48.9,49.5
ASLEEP,49.5,49.7
I'M,49.7,50.2
GOING,50.2,50.4
TO,50.4,50.5
GO,50.5,50.6
NOW,50.6,50.8
SAYING,52.0,52.8
JUST,52.8,52.9
THANK,52.9,53.3
YOU,53.3,53.6
SHE,53.6,53.8
WALKS,53.8,54.1
AND,54.1,54.5
THE,54.5,54.6
TVS,54.6,55.1
ON,55.1,55.3
CURRENT,55.3,55.9
NEEDS,55.9,56.1
HIS,56.1,56.3
PLAYING,56.3,56.6
AND,56.6,57.4
THEN,57.4,57.6
YOU,57.6,57.8
SEE,57.8,58.0
THERE'S,0.0,0.5
LIKE,0.5,0.7000000000000001
BREAKING,0.7000000000000001,1.1
NEWS,1.1,1.7000000000000002
FLASH,1.7000000000000002,2.5
IS,2.5,3.5
ON,3.5,3.6
AND,3.6,4.4
SAYS,4.4,4.7
THAT,4.7,5.0
SOMEONE,5.0,5.7
WAS,5.7,5.9
SHOT,5.9,6.2
AND,6.2,6.6
TWO,6.6,6.9
SUSPECTS,6.9,7.3
IN,7.3,7.5
CUSTODY,7.5,7.6
AND,7.6,10.4
