A,44.8,45.0
SQUEEZE,45.0,46.7
LIKE,46.7,46.8
I,46.8,47.0
WILL,47.0,47.2
ASK,47.2,47.4
MY,47.4,47.5
COUSIN,47.5,47.5
LIKE,47.5,48.2
HE'S,48.2,48.4
GOING,48.4,48.5
TO,48.5,48.6
TRY,48.6,48.9
AND,48.9,48.9
GET,48.9,49.1
IT,49.1,49.3
ON,49.3,49.4
THE,49.4,49.4
MONEY,49.4,49.6
ALSO,49.6,51.1
THEY,51.1,53.5
ALSO,53.5,53.7
TALKS,53.7,54.1
ABOUT,54.1,54.1
HOW,54.1,54.7
THEY,54.7,56.5
WISH,56.5,56.8
THEY,56.8,57.0
WERE,57.0,57.1
THEY,57.1,58.0
CANCEL,58.0,58.6
THE,58.6,59.2
MEMBERSHIP,59.2,59.7
AT,59.7,59.8
THE,0.0,1.7000000000000002
OTHER,1.7000000000000002,2.1
OTHER,2.1,2.3
CO-WORKER,2.3,3.0
IS,3.0,3.1
LIKE,3.1,3.2
AN,3.2,3.3
OLD,3.3,3.6
GRANDMA,3.6,4.3
LOOKING,4.3,4.7
PERSON,6.5,7.2
WHO'S,7.2,9.5
KIND,9.5,9.7
OF,9.7,9.8
FLIRTING,9.8,10.2
WITH,10.2,10.4
A,10.4,10.5
YOUNG,10.5,11.1
GUY,11.1,11.4
TO,11.4,12.0
GET,12.0,12.1
HIM,12.1,12.3
TO,12.3,12.5
GET,12.5,14.8
THE,14.8,14.9
MEMBERSHIP,14.9,15.4
AND,15.4,15.5
IT'S,15.5,15.6
WORKING,15.6,15.9
SO,15.9,16.2
THEN,16.2,17.6
AFTER,17.6,17.9
THAT,17.9,18.2
IF,18.2,19.5
I,19.5,19.7
SHOULD,19.7,19.7
AT,19.7,20.4
LEAST,20.4,20.4
WORK,20.4,21.1
AND,21.1,21.3
AND,21.3,21.7
GOES,21.7,22.0
TO,22.0,22.2
HIS,22.2,22.4
COUSIN'S,22.4,22.8
HOUSE,22.8,23.1
PLAYBOY,23.1,23.7
OR,23.7,24.2
ALFRED,24.2,25.2
ALFRED,25.6,27.3
IS,27.3,27.5
IN,27.5,27.9
HIS,27.9,28.1
HOUSE,28.1,28.7
WITH,29.8,30.3
DARREN,30.3,31.6
IS,31.6,31.8
THE,31.8,32.0
NAME,32.0,32.2
OF,32.2,32.3
LIKE,32.3,33.2
HIS,33.2,33.7
FRIEND,33.7,33.9
WHO'S,33.9,34.4
LIVING,34.4,34.6
IN,34.6,34.7
HIS,34.7,34.8
HOUSE,34.8,35.1
AND,35.1,35.4
DAD,35.4,36.2
ASKS,36.2,36.8
LIKE,36.8,36.9
IF,36.9,37.1
THE,37.1,37.2
MILK,37.2,37.5
IS,37.5,37.6
OKAY,37.6,37.7
TO,37.7,38.4
DRINK,38.4,38.9
HE,38.9,39.0
SAYS,39.0,39.3
NO,39.3,39.4
I,39.4,40.7
HEAR,40.7,41.4
A,41.4,41.9
KNOCK,41.9,42.2
ON,42.2,42.2
THE,42.2,42.3
DOOR,42.3,42.6
WHICH,42.6,42.8
IS,42.8,43.0
EARN,43.0,43.4
AND,43.4,45.9
SHE,45.9,46.1
LIKE,46.1,46.4
GRABS,46.4,47.0
GUN,47.0,47.4
AND,47.4,47.5
AND,47.5,47.7
OPENS,47.7,50.1
THE,50.1,50.2
DOOR,50.2,50.4
LIKE,50.4,50.7
STICKS,50.7,50.9
AGAIN,50.9,51.2
AT,51.2,51.3
THE,51.3,51.5
AT,51.5,51.9
THE,51.9,52.0
DOOR,52.0,52.2
JUST,52.2,52.7
IN,52.7,52.8
CASE,52.8,52.9
AND,52.9,54.0
ITS,54.4,54.9
EARN'S,54.9,55.2
IRON,55.2,56.3
IN,56.3,56.8
ORANGE,56.8,58.4
ALSO,0.0,0.4
WAITING,0.4,0.9
WITH,0.9,1.1
LIKE,1.1,1.2
A,1.2,1.3
PLATE,1.3,1.6
OF,1.6,1.7000000000000002
COOKIES,1.7000000000000002,2.0
AND,2.0,2.1
A,2.1,2.2
KNIFE,2.2,2.7
IN,2.7,2.9
CASE,2.9,3.3
IT,3.3,4.7
WAS,4.7,4.9
AN,4.9,5.1
INTRUDER,5.1,5.5
I,5.5,5.7
GUESS,5.7,6.0
AND,7.8,8.6
TELLS,8.6,11.0
PLAY,11.6,13.2
BOY,13.2,13.4
THAT,13.4,13.8
HE,13.8,14.0
WANTS,14.0,14.2
TO,14.2,14.3
BE,14.3,14.5
HIS,14.5,14.6
MANAGER,14.6,15.0
POLICE,17.4,19.9
HAS,19.9,20.1
LIKE,20.1,20.3
NOW,20.3,20.9
CUZ,20.9,22.0
HE'S,22.0,22.3
JUST,22.3,22.8
GOING,22.8,23.3
TO,23.3,23.3
BE,23.3,23.5
HELPING,23.5,24.0
OUT,24.0,26.1
LIKE,26.1,29.7
A,29.7,29.9
MESS,29.9,30.1
A,30.1,30.2
RELATIONSHIP,30.2,30.9
AND,30.9,31.0
YOU'RE,31.0,31.2
BROKE,31.2,31.7
AND,31.7,31.8
BASICALLY,31.8,32.1
HOMELESS,32.1,32.4
PLAY,40.3,40.7
WAYNE,40.7,40.9
DYER,40.9,41.1
LIKE,41.1,41.4
OH,41.4,41.6
CRAP,41.6,42.6
IT'S,42.6,42.6
four thirty,42.6,43.3
LIKE,43.3,43.5
WE'RE,43.5,43.7
LATE,43.7,44.0
AND,44.0,45.3
THEN,45.3,45.4
IT,45.4,45.6
FLASHES,45.6,46.2
TO,46.2,46.3
THEM,46.3,46.5
JUST,46.5,46.6
SITTING,46.6,46.8
ON,46.8,47.1
LIKE,47.1,47.3
A,47.3,47.4
RANDOM,47.4,47.6
COUCH,47.6,48.0
IN,48.0,48.2
THE,48.2,48.2
MIDDLE,48.2,48.3
OF,48.3,48.6
A,48.6,48.7
LIKE,48.7,49.6
LAWN,49.6,50.7
OUTSIDE,50.7,51.3
SMOKING,51.3,52.0
WEED,52.0,53.0
SO,53.0,55.0
I,55.0,55.0
GUESS,55.0,55.2
THAT'S,55.2,55.3
WHAT,55.3,55.5
THEY,55.5,55.7
WERE,55.7,55.8
STILL,55.8,58.7
TRYING,58.7,58.9
TO,58.9,59.0
CONVINCE,59.0,59.2
HIM,59.2,59.5
TO,59.5,59.8
HIS,4.1,4.6
MANAGER,4.6,5.1
GOING,5.1,6.2
TO,6.2,6.2
BE,6.2,6.4
HIS,6.4,6.5
MANAGER,6.5,6.7
AND,6.7,7.3
SINGLE,7.3,7.8
LIKE,7.8,7.9
HE,7.9,8.0
HAS,8.0,8.2
LIGHTS,8.2,8.3
CONNECTIONS,8.3,9.1
AND,9.1,10.3
SO,10.3,10.5
YOU,10.5,10.6
CAN,10.6,10.8
MAKE,10.8,10.9
IT,10.9,11.1
HAPPEN,11.1,11.2
AND,11.2,12.4
I'M,12.4,12.7
BASICALLY,12.7,13.0
JUST,13.0,13.3
SAYS,13.3,13.5
KNOW,13.5,13.8
THE,13.8,16.0
LAST,16.0,16.2
TIME,16.2,16.4
YOU,16.4,16.6
TALKED,16.6,16.8
TO,16.8,16.9
ME,16.9,17.1
AT,17.1,18.6
MY,18.6,18.7
MOM'S,18.7,19.4
FUNERAL,19.4,19.6
AND,19.6,20.3
AFTER,32.9,33.6
THAT,33.6,33.9
I,33.9,34.0
THINK,34.0,34.1
EARNED,34.1,34.8
GOES,34.8,35.2
TO,35.2,35.5
HIS,35.5,35.8
PARENTS,35.8,36.4
HOUSE,36.4,36.7
AS,36.7,38.4
PRETTY,38.4,38.7
CLOSE,38.7,39.0
TO,39.0,39.1
HIS,39.1,39.2
PARENTS,39.2,39.7
AND,39.7,39.9
HIM,39.9,40.2
HAVE,40.2,40.6
A,40.6,40.7
TENSE,41.8,42.3
RELATIONSHIP,42.3,42.4
BECAUSE,42.4,43.6
THEY,43.6,44.0
KNOW,44.0,44.5
THAT,44.5,44.7
EARN,44.7,45.2
IS,45.2,47.2
ALWAYS,47.2,47.5
ASKING,47.5,47.8
FOR,47.8,48.0
MONEY,48.0,48.2
AND,48.2,48.9
PROBABLY,48.9,49.8
DOESN'T,49.8,50.1
HAVE,50.1,50.4
A,50.4,50.5
JOB,50.5,50.5
STILL,50.5,50.9
OR,50.9,51.5
SOMETHING,51.5,51.8
LIKE,51.8,52.0
THAT,52.0,52.1
BECAUSE,52.1,52.4
THEY,52.4,52.7
DON'T,52.7,52.9
IT,52.9,54.2
DON'T,54.2,54.4
EVEN,54.4,54.5
LET,54.5,54.8
HIM,54.8,55.0
INSIDE,55.0,55.3
THE,55.3,55.4
HOUSE,55.4,55.8
AND,55.8,58.2
ORANGES,58.2,58.8
LIKE,58.8,58.9
WHY,58.9,59.3
YOU,59.3,59.4
THINK,59.4,59.7
THAT,59.7,59.7
I,59.7,59.9
CARE,0.0,0.2
FOR,0.2,0.4
MONEY,0.4,0.6000000000000001
AND,0.6000000000000001,0.7000000000000001
THEY'RE,0.7000000000000001,0.9
BOTH,0.9,1.0
LIKE,1.0,1.1
YOU,1.1,1.5
DO,1.5,3.2
SO,6.8,7.2
THEN,10.0,11.0
KIND,16.6,17.0
OF,17.0,17.1
FORGETTING,17.1,17.6
THE,17.6,17.7
ORDER,17.7,18.0
WHAT,18.0,18.7
HAPPENS,18.7,18.8
AFTER,18.8,19.5
THAT,19.5,19.6
OH,19.6,20.9
OH,20.9,21.0
THEN,21.0,21.7
I,21.7,22.8
THINK,22.8,22.9
EARNED,22.9,23.5
GOES,23.5,23.9
TO,23.9,24.2
SHOW,24.2,25.9
SOME,25.9,26.0
WALKING,26.0,26.3
INTO,26.3,26.4
PARKING,26.4,26.8
LOT,26.8,27.2
ON,27.2,28.7
PURPOSE,28.7,31.3
FOR,31.3,31.4
LIGHTS,31.4,31.9
ACCIDENTALLY,31.9,32.6
RUNS,32.6,33.0
INTO,33.0,33.2
HIS,33.2,33.6
FRIEND,33.6,34.4
WHO,34.4,36.9
WORKS,36.9,37.8
AT,37.8,37.8
LIKE,37.8,38.0
A,38.0,38.1
RADIO,38.1,38.3
STATION,38.3,39.1
CUZ,39.1,40.1
HE'S,40.1,40.2
GOING,40.2,40.3
TO,40.3,40.5
TRY,40.5,40.7
TO,40.7,40.7
GET,40.7,41.0
HIS,41.0,42.3
FRONTIER,42.7,43.6
TWO,45.8,46.3
PLAY,46.3,47.3
PLAY,47.3,47.5
BOYS,47.5,49.1
NEW,49.1,50.7
SONG,50.7,51.0
ON,51.0,51.4
THE,51.4,51.5
RADIO,51.5,51.6
TO,51.6,52.1
SHOW,52.1,52.3
PROVE,52.3,53.2
TO,53.2,53.4
PLAYBOY,53.4,53.7
THAT,53.7,53.9
YOU,53.9,54.0
CAN,54.0,54.2
LIKE,54.2,54.4
GET,54.4,54.7
STUFF,54.7,55.1
DONE,55.1,55.3
AND,55.3,55.6
BE,55.6,55.8
A,55.8,55.8
GOOD,55.8,55.9
MANAGER,55.9,56.3
SO,56.3,58.9
YOU,58.9,59.3
LIKE,59.3,59.4
RUNS,0.6000000000000001,1.1
INTO,1.1,1.3
THIS,1.3,1.5
GUY,1.5,1.8
I,1.8,1.9
FORGET,1.9,2.2
WHAT,2.2,2.3
HIS,2.3,2.4
NAME,2.4,2.6
IS,2.6,2.7
TOO,2.7,3.1
HE'S,3.1,3.4
WHITE,3.4,4.6
AND,4.6,4.8
KIND,4.8,6.3
OF,6.3,6.3
STEREOTYPICAL,6.3,7.9
ENGLISH,8.6,9.1
MALE,9.1,9.5
IT,9.5,9.6
SEEMS,9.6,10.1
AND,11.9,12.5
THEY,12.5,13.1
HAVE,13.1,13.3
A,13.3,13.4
SHORT,13.4,13.9
CONVERSATION,13.9,14.0
AND,14.0,15.2
THE,15.2,15.4
WHITE,15.4,18.2
GUY,18.2,18.3
BASIC,18.3,19.1
WAS,19.1,20.0
SAYING,20.0,20.4
OR,20.4,20.5
LIKE,20.5,20.8
ALREADY,20.8,24.0
THAT,24.0,24.2
I,24.2,24.3
WENT,24.3,24.5
TO,24.5,24.6
LAST,24.6,24.9
NIGHT,24.9,25.0
AND,25.0,27.1
THEN,27.1,27.3
TELL,27.3,27.5
THE,27.5,27.6
STORY,27.6,27.9
ABOUT,27.9,28.0
HOW,28.0,28.5
THE,28.5,28.7
DJ,28.7,30.0
PLAYED,30.0,30.9
TO,30.9,32.1
FLO,32.1,32.5
RIDA,32.5,32.7
SONGS,32.7,33.3
BACK-TO-BACK,33.3,33.6
AND,33.6,34.1
SO,34.1,34.2
HE,34.2,34.3
HAD,34.3,34.4
TO,34.4,34.5
GO,34.5,34.8
UP,34.8,36.2
TO,36.2,36.3
THE,36.3,36.4
DJ,36.4,36.8
I,36.8,37.0
WAS,37.0,37.2
LIKE,37.2,37.4
YEAH,37.4,37.6
LIKE,37.6,37.9
THAT'S,37.9,38.1
NOT,38.1,38.4
COOL,38.4,38.7
LIKE,38.7,38.7
REALLY,38.7,39.5
NIGGUH,39.5,40.0
AND,40.0,41.0
ERNEST,41.0,42.1
QUITE,42.1,43.2
TAKEN,43.2,43.4
ABACK,43.4,43.4
HE,43.4,43.9
SAID,43.9,45.1
THAT,45.1,45.3
TWO,46.5,46.8
DJ,46.8,47.4
AND,47.4,49.1
THEN,49.1,49.4
HE,49.4,49.5
BASICALLY,49.5,49.9
TRIED,49.9,50.3
TO,50.3,50.5
CONVINCE,50.5,50.9
HIM,50.9,51.1
TO,51.1,51.2
PLAY,51.2,51.5
THE,51.5,51.5
PLAYBOY,51.5,51.9
SONG,51.9,52.2
BUT,52.2,53.3
HE,53.3,53.3
SAID,53.3,53.7
THAT,53.7,53.7
YOU,53.7,54.1
NEED,54.1,54.6
LIKE,54.6,55.8
five hundred dollars,55.8,57.0
IN,57.0,57.2
ORDER,57.2,57.4
TO,57.4,57.4
PLAY,57.4,57.6
A,57.6,57.8
SONG,57.8,57.9
ON,57.9,58.2
THE,58.2,58.2
RADIO,58.2,58.3
CANNOT,0.1,1.4
HELP,1.4,1.6
OR,1.6,1.9
NOT,1.9,2.1
UNLESS,2.1,2.4
HE,2.4,2.7
PAYS,2.7,2.9
AND,2.9,4.4
THEN,4.4,5.2
HAS,5.7,6.1
HE,6.1,6.2
STARTED,6.2,6.5
SAYING,6.5,6.9
BYE,6.9,7.3
TO,7.3,7.4
HIM,7.4,7.7
SHE,11.6,12.0
IS,12.0,12.2
WITH,12.2,12.6
CENTURYLINK,12.6,13.1
THE,13.1,13.2
CUSTODIAN,13.2,13.6
OR,13.6,14.1
LIKE,14.1,14.3
THE,14.3,14.4
JANITOR,14.4,14.8
OF,14.8,14.9
THE,14.9,15.0
BUILDING,15.0,15.5
AND,15.5,16.1
ADDRESSES,16.1,16.5
IN,16.5,16.8
SHELVES,16.8,17.3
AND,17.3,17.7
THEY,17.7,18.9
SQUEAK,18.9,19.0
TO,24.8,25.2
THE,25.2,26.6
LIKE,28.3,30.3
RADIO,30.3,30.5
STATION,30.5,31.2
AFTER,31.2,33.0
GETTING,33.0,33.4
MONEY,33.4,33.7
THAT,33.7,34.3
WAS,34.3,34.7
HIT,34.7,34.9
IN,34.9,35.0
HIS,35.0,35.3
LIKE,35.3,35.5
SHOES,35.5,36.2
JORDAN,36.2,36.8
SHOES,36.8,36.9
OR,36.9,37.1
SOMETHING,37.1,37.5
AND,37.5,38.7
SHE,38.7,38.9
SLIPS,38.9,41.1
THE,41.1,41.3
CD,41.3,41.8
WITH,41.8,42.0
THE,42.0,42.2
SONG,42.2,42.3
AND,42.3,42.9
ALL,42.9,43.1
THE,43.1,43.2
MONEY,43.2,43.4
UNDER,43.4,43.9
HIS,43.9,45.6
DOOR,45.6,45.9
AND,45.9,46.3
THEN,46.3,46.6
PLAY,46.6,48.4
IT,48.4,48.5
ON,48.5,48.7
THE,48.7,48.8
RADIO,48.8,48.9
MEANWHILE,50.9,52.6
I,52.6,53.2
THINK,53.2,53.6
NEXT,53.6,53.9
IT,53.9,54.2
SHOWS,54.2,54.7
PLAY,54.7,55.2
BOY,55.2,55.3
AND,55.3,55.6
HIS,55.6,55.7
SIDEKICK,56.9,57.7
DARREN,57.7,58.4
PULLING,58.4,59.6
UP,59.6,59.8
I,0.0,1.3
DON'T,1.3,1.9
KNOW,1.9,2.0
WHAT,2.0,2.2
HOUSE,2.2,2.4
IT,2.4,2.4
WAS,2.4,2.6
ORANGE,2.6,4.6
PARENTS,4.6,4.9
ASKING,7.5,11.3
RENTS,11.3,12.5
DAD,12.5,12.9
IF,12.9,13.3
HE'S,13.3,13.6
IF,13.6,14.6
HE'S,14.6,14.9
COULD,14.9,15.2
REALLY,15.2,15.6
ACTUALLY,15.6,17.9
MANAGE,17.9,19.1
BE,19.6,20.1
A,20.1,20.4
GOOD,20.4,20.6
MANAGER,20.6,20.9
AND,20.9,21.3
HIS,21.3,21.5
DAD,21.5,21.9
SAYS,21.9,22.3
WILL,22.3,22.5
I,22.5,22.6
GET,22.6,22.8
WHY,22.8,22.9
YOU,22.9,23.0
WOULDN'T,23.0,23.6
TRUST,23.6,23.8
HIM,23.8,24.0
BUT,24.0,25.4
HE,25.4,26.0
HAS,26.0,26.4
A,26.4,26.4
REALLY,26.4,27.4
THE,28.2,28.7
DRIVE-IN,28.7,29.4
LIKE,29.4,29.6
WHEN,29.6,29.8
