TO,50.0,50.0
THE,50.0,50.6
SONG,50.6,50.8
PAPER,50.8,51.1
A,51.1,53.1
HAND,53.1,53.5
COMES,53.5,53.8
ACROSS,53.8,54.1
AND,54.1,54.9
FUN,0.2,1.1
PRINCETON,1.1,4.3
FRIEND,4.9,6.8
SHE,7.8,8.3
ASKED,8.3,8.6
WHY,8.6,8.8
HE,8.8,9.0
GOT,9.0,9.1
UP,9.1,9.3
SO,9.3,9.5
EARLY,9.5,9.6
AND,9.6,10.8
THEN,10.8,11.1
FEW,12.8,13.4
TRIES,13.4,13.7
TO,13.7,13.8
KISS,13.8,14.2
HER,14.2,14.4
AND,14.4,15.1
SHE,15.1,15.6
SAYS,15.6,15.9
HER,15.9,16.9
BREATH,16.9,17.1
SMELLS,17.1,17.4
BAD,17.4,17.5
HE,20.7,21.1
SAYS,21.1,21.4
HE,21.4,21.5
LIKES,21.5,21.7
THE,21.7,21.9
SMELL,21.9,22.2
OF,22.2,22.3
HER,22.3,22.4
BREATH,22.4,22.8
WHEN,23.7,24.3
SHE,24.3,26.2
ASKS,26.2,26.7
TO,26.7,28.4
TELL,28.4,28.6
HER,28.6,29.5
THAT,29.5,29.8
SHE,29.8,30.0
LOVES,30.0,30.3
HIM,30.3,30.4
HE,31.5,32.0
LOVES,32.0,32.4
HER,32.4,32.5
AND,32.5,33.6
HE,33.6,33.8
DOESN'T,33.8,34.0
SAY,34.0,34.2
IT,34.2,34.3
UP,34.3,34.5
FIRST,34.5,34.9
AND,34.9,35.4
HE,35.4,35.6
LAUGHS,35.6,36.1
WHEN,36.1,36.8
SHE,36.8,37.0
ASKED,37.0,37.2
WHY,37.2,37.4
HE,37.4,37.6
LEFT,37.6,37.9
AND,37.9,38.8
THEN,38.8,39.0
IT,39.0,39.2
KIND,39.2,39.5
OF,39.5,39.5
RUINS,39.5,39.8
THE,39.8,40.0
MOMENT,40.0,40.2
AND,40.2,41.3
SHE,41.3,41.4
SAYS,41.4,41.7
I,41.7,41.8
LOVE,41.8,42.0
YOU,42.0,42.2
BUT,42.2,42.2
IT,42.2,42.4
DOESN'T,42.4,42.7
SEEM,42.7,42.8
SO,42.8,45.4
SHE'S,45.4,45.6
MAD,45.6,46.0
AND,46.0,46.1
SHE,46.1,46.2
GETS,46.2,46.5
UP,46.5,46.7
WHEN,46.7,47.2
SHE,47.2,47.4
GOES,47.4,47.6
TO,47.6,47.7
THE,47.7,47.8
BATHROOM,47.8,48.0
AND,48.0,48.9
STARTS,48.9,49.2
TO,49.2,49.4
DO,49.4,49.4
HER,49.4,52.1
HAIR,52.1,52.3
AND,52.3,53.3
THEN,53.3,53.7
FREDDY,57.2,57.8
GOES,57.8,58.0
IN,58.0,58.3
AND,58.3,58.5
SAYS,58.5,58.7
HI,58.7,58.9
TO,58.9,59.8
WHICH,0.0,2.0
IS,2.0,2.2
THEIR,2.2,2.3
CHILD,2.3,2.9
ON,2.9,8.6
THE,8.6,8.8
GIRLFRIEND,8.8,9.1
REMINDS,9.1,9.8
HIM,9.8,10.0
OF,10.0,10.1
THAT,10.1,10.3
AND,10.3,11.9
SHE,11.9,13.8
SAID,13.8,13.9
SHE,13.9,14.1
HAS,14.1,14.2
PARENT-TEACHER,14.2,14.6
CONFERENCES,14.6,15.4
BUT,15.4,16.2
THEN,16.2,16.4
SHE'S,16.4,16.6
NOT,16.6,16.6
GOING,16.6,16.9
TO,16.9,17.0
GET,17.0,17.1
BACK,17.1,17.2
UNTIL,17.2,17.6
eleven,17.6,17.9
SO,17.9,19.1
SHE,19.1,20.4
HAPPENED,21.4,22.1
UNTIL,22.1,22.8
JOURNEY,22.8,23.4
THAT,23.4,23.6
AND,23.6,23.8
ERNIE,23.8,24.1
GETS,24.1,24.3
PRETTY,24.3,25.2
UPSET,25.2,25.7
ERNIE,27.1,29.8
DRIVES,29.8,30.2
OVER,30.2,30.4
TO,30.4,30.6
HIS,30.6,30.7
PARENTS,30.7,30.9
HOUSE,30.9,31.4
FROM,31.4,40.0
OUTSIDE,40.0,40.3
THE,40.3,40.7
DOOR,40.7,41.0
IS,41.0,41.8
SHE,41.8,42.1
GOING,42.1,50.8
TO,50.8,50.9
THE,50.9,51.0
HOUSE,51.0,51.3
ALL,51.3,51.5
THE,51.5,51.6
TIME,51.6,51.7
BECAUSE,51.7,52.2
FLUSH,53.4,55.2
THE,55.2,55.4
TOILET,55.4,55.8
LAST,55.8,56.0
TIME,56.0,56.3
HE,56.3,56.4
WAS,56.4,56.5
THERE,56.5,56.7
AND,56.7,60.0
BUSINESS,0.0,2.6
TO,2.6,3.6
TAKE,3.6,3.8
CARE,3.8,4.0
OF,4.0,4.1
NOT,6.5,7.7
SURE,7.7,7.9
IF,7.9,8.0
THIS,8.0,8.0
HAPPENED,8.0,8.5
BEFORE,8.5,9.2
OR,9.2,9.6
AFTER,9.6,10.1
BUT,10.1,10.5
THERE'S,10.5,11.1
A,11.1,11.2
SCENE,11.2,11.5
CHANGE,11.5,11.9
TO,11.9,12.2
ERNIE,12.2,13.0
AT,13.0,13.2
WORK,13.2,13.3
AT,13.3,13.6
THE,13.6,13.7
AIRPORT,13.7,13.8
WITH,13.8,14.6
HIS,14.6,14.8
FRIEND,14.8,15.2
I,15.2,16.2
THINK,16.2,16.4
HIS,16.4,16.5
NAME,16.5,16.6
IS,16.6,16.7
SMITH,16.7,17.1
AND,17.1,18.2
CHRISTIAN,18.2,19.2
IN,19.2,19.3
THE,19.3,19.5
AIRPORT,19.5,19.9
TALKING,19.9,21.2
ABOUT,21.2,21.5
THE,21.5,23.9
TIME,23.9,24.3
AND,24.3,25.6
THERE'S,25.6,26.7
A,26.7,26.8
LADY,26.8,27.0
WHO,27.0,28.0
I,28.5,28.8
BELIEVE,28.8,29.1
IN,29.1,29.2
STABBING,29.2,30.9
AT,30.9,31.1
THE,31.1,31.2
AIRPORT,31.2,32.2
PLANE,33.2,34.1
TICKETS,34.1,34.7
AFTER,40.1,40.6
THAT,40.6,40.9
OR,40.9,41.0
AFTER,41.0,41.2
HE,41.2,42.7
VISITS,42.7,42.9
HIS,42.9,43.1
PARENTS,43.1,43.8
IT,43.8,44.4
GOES,44.4,44.7
TO,44.7,45.0
HIM,45.0,47.1
AND,47.1,48.9
TOLD,48.9,52.6
HIM,52.6,52.8
THAT,52.8,52.9
HE,52.9,53.2
SHOULD,53.2,54.0
USE,54.8,55.5
THAT,55.5,56.6
CONNECTION,56.6,57.0
TO,57.0,57.5
BECOME,57.5,57.8
THE,57.8,57.9
MANAGER,57.9,58.1
BEFORE,58.1,58.5
SOMEONE,58.5,58.9
ELSE,58.9,59.1
TWO,0.2,0.8
COUSINS,0.8,5.2
AND,5.2,7.1
HE,7.1,8.1
OPENED,8.1,8.3
THE,8.3,8.5
DOOR,8.5,8.8
AND,8.8,8.9
RAN,8.9,9.6
OUT,9.6,9.8
AND,9.8,10.9
SO,10.9,11.2
SO,11.2,13.0
SO,13.0,13.1
IT'S,13.1,13.4
JUST,13.4,13.6
ME,13.6,13.7
AND,13.7,14.2
THEN,14.2,14.4
HE,14.4,14.5
WALKS,14.5,14.8
IN,14.8,14.9
THERE'S,14.9,15.8
A,15.8,15.9
STRANGE,15.9,16.9
FROM,16.9,17.2
THERE,17.2,17.4
THAT,17.4,17.7
DOESN'T,17.7,18.2
KNOW,18.2,18.5
HE'S,18.5,19.6
HOLDING,19.6,20.0
A,20.0,20.0
KNIFE,20.0,20.3
PAPER,22.1,22.9
BOY,22.9,23.0
SAYS,23.0,23.3
HE'S,23.3,23.4
IN,23.4,23.5
THE,23.5,23.5
CLEAR,23.5,23.8
SO,23.8,24.9
HE,24.9,25.6
OFFERS,25.6,25.9
HIM,25.9,26.1
A,26.1,26.1
COOKIE,26.1,26.3
INSTEAD,26.3,26.8
AND,26.8,27.8
THEN,27.8,28.0
TRIES,29.1,30.5
TO,30.5,30.6
DO,30.6,31.3
BUSINESS,31.3,31.6
WITH,31.6,31.9
PAPER,31.9,32.2
BOY,32.2,32.4
BY,32.4,32.6
CONVINCING,32.6,32.9
HIM,32.9,33.3
ON,33.3,39.0
THE,39.0,39.2
COUCH,39.2,39.5
SMOKING,39.5,41.4
AND,41.4,41.8
SO,41.8,41.9
IS,41.9,42.0
HIS,42.0,42.1
FRIEND,42.1,42.6
START,50.0,51.9
TALKING,51.9,52.2
ABOUT,52.2,52.4
A,52.4,52.8
HOMELESS,52.8,53.3
FOR,53.3,54.4
SOME,54.4,54.6
REASON,54.6,54.8
THE,54.8,54.9
FRONT,54.9,55.2
START,55.2,55.5
SAYING,55.5,56.8
IS,0.0,0.2
THAT,0.2,0.4
ALL,0.4,0.7000000000000001
HOMELESS,0.7000000000000001,0.9
PEOPLE,0.9,1.1
COULD,1.1,1.5
TALK,1.5,1.7000000000000002
INTO,1.7000000000000002,1.8
DEAD,1.8,2.1
RATS,2.1,2.6
WHICH,2.6,3.6
IS,3.6,3.8
FUNNY,3.8,4.1
PUSH,6.9,8.8
THE,8.8,9.0
BUSINESS,9.0,9.3
ON,9.3,9.5
HIM,9.5,9.8
BUT,9.8,10.3
PAPER BOY,10.3,10.8
SAYS,10.8,11.2
THAT,11.2,11.4
HE,11.4,11.5
HASN'T,11.5,11.7
EVEN,11.7,11.8
TALKED,11.8,12.1
TO,12.1,12.3
HIM,12.3,12.4
IN,12.4,12.5
YEARS,12.5,12.6
AND,12.6,13.2
EVEN,13.2,14.4
AFTER,14.4,14.9
PAPER BOY'S,14.9,16.5
MOM,16.5,16.8
DIED,16.8,17.0
HE,17.0,18.3
STILL,18.3,18.6
DIDN'T,18.6,18.9
TALK,18.9,19.6
TO,19.6,19.8
HIM,19.8,20.0
SO,20.0,20.9
HE,20.9,21.0
ESSENTIALLY,21.0,21.5
REJECTS,21.5,22.1
JOURNEY,22.1,22.5
AS,22.5,23.0
A,23.0,23.0
BUSINESS,23.0,23.4
PARTNER,23.4,23.7
MANAGER,23.7,24.4
AND,24.4,25.5
HE,25.5,26.9
DRIVES,26.9,27.2
TO,27.2,27.6
A,27.6,28.8
RADIO,28.8,29.1
STATION,29.1,29.2
THAT,29.2,31.7
WORKS,31.7,32.2
THERE,32.2,32.5
AND,32.5,33.7
THE,33.7,33.9
FRIEND,33.9,34.2
TELLS,34.2,34.5
HIM,34.5,34.6
A,34.6,34.6
STORY,34.6,34.9
OUTSIDE,34.9,35.7
ABOUT,35.7,36.6
BEING,36.6,37.6
AT,37.6,37.7
THE,37.7,37.8
CLUB,37.8,38.3
OR,38.3,39.0
PARTY,39.0,39.5
THAT,39.5,39.6
THEY,39.6,39.7
WERE,39.7,39.9
HOSTING,39.9,40.4
AND,40.4,41.1
THE,41.1,41.1
DJ,41.1,41.5
WAS,41.5,41.6
MISSING,41.6,42.0
A,42.0,42.1
SONG,42.1,44.3
LADY,45.4,46.1
BY,46.1,47.1
FLO,47.1,47.6
RIDA,47.6,47.9
TWICE,47.9,48.9
AND,48.9,49.9
PULLED,49.9,51.5
HIM,51.5,51.6
ASIDE,51.6,51.7
AND,51.7,52.0
HE,52.0,52.2
SAID,52.2,56.0
FRIEND,56.9,57.3
STORY,57.3,58.7
AND,0.0,0.6000000000000001
HE,0.6000000000000001,0.7000000000000001
SAID,0.7000000000000001,1.0
IT,1.0,1.2
ALLOWED,1.2,1.6
TO,1.6,1.7000000000000002
USE,1.7000000000000002,2.9
AT,2.9,6.8
THE,6.8,6.9
RADIO,6.9,7.3
STATION,7.3,7.9
WENT,7.9,8.7
INSIDE,8.7,8.9
TO,8.9,9.2
WORK,9.2,9.4
THE,9.4,11.1
NEXT,11.1,13.0
DAY,13.0,13.3
ALREADY,24.3,24.8
FOUND,24.8,25.0
A,25.0,25.2
WAY,25.2,25.3
TO,25.3,25.4
GET,25.4,25.6
THE,25.6,25.8
MONEY,25.8,25.9
INSIDE,25.9,27.6
THE,27.6,27.8
CDS,27.8,28.2
THAT,28.2,28.3
I,28.3,28.5
CAN,28.5,28.6
PUT,28.6,28.8
IT,28.8,30.4
UNDER,30.4,30.6
THE,30.6,30.7
DOOR,30.7,31.1
AND,31.1,32.0
THEN,33.0,33.5
HE,33.5,33.6
WENT,33.6,33.8
OFF,33.8,34.0
AND,34.0,35.0
WAS,35.0,36.3
SHOWN,36.3,36.8
ON,36.8,37.2
A,37.2,37.4
BUS,37.4,37.8
COMING,37.8,38.2
HOME,38.2,38.4
WITH,38.4,39.4
HIS,39.4,39.6
DAUGHTER,39.6,39.9
AND,39.9,40.8
THE,40.8,41.0
DAUGHTER,41.0,41.4
WAS,41.4,41.6
WEARING,41.6,41.9
HEADPHONES,41.9,42.5
SO,42.5,42.6
YOU,42.6,42.7
TRY,42.7,43.0
TO,43.0,43.1
GET,43.1,43.2
HER,43.2,43.2
TO,43.2,43.3
FALL,43.3,43.4
ASLEEP,43.4,43.6
LIKE,43.6,45.3
I,45.3,45.4
WAS,45.4,45.6
SITTING,45.6,46.0
ACROSS,46.0,46.1
FROM,46.1,47.1
YOU,47.1,50.4
SAID,50.4,57.1
SOMETHING,57.1,57.5
ALONG,57.5,57.6
THE,57.6,57.9
LINES,57.9,58.2
OF,58.2,58.2
SPELLING,58.2,59.1
I,0.0,0.1
TRIED,0.1,0.4
TO,0.4,0.5
GET,0.5,0.6000000000000001
HIM,0.6000000000000001,1.3
SOME,1.7000000000000002,2.2
SORT,2.2,2.5
OF,2.5,2.5
POETIC,2.5,2.7
ADVICE,2.7,4.0
AND,4.6,5.3
THEN,5.3,6.7
SHE,9.2,9.7
TRIED,9.7,11.1
TO,11.1,11.2
FORCE,11.2,11.5
HIM,11.5,11.7
TO,11.7,11.7
TAKE,11.7,12.0
A,12.0,12.1
BITE,12.1,12.1
OF,12.1,12.4
THE,12.4,12.5
SANDWICH,12.5,13.1
AND,13.1,13.9
ERNIE,13.9,14.2
WAS,14.2,14.5
LIKE,14.5,14.8
WHAT,14.8,15.7
ARE,15.7,15.9
YOU,15.9,16.0
DOING,16.0,16.1
AND,16.1,17.0
THEN,17.0,17.1
SIRENS,17.1,17.6
WENT,17.6,17.7
OFF,17.7,17.8
THE,17.8,18.0
BUS,18.0,18.3
STOPPED,18.3,18.7
AND,18.7,19.5
WHATEVER,19.5,19.9
SHE,19.9,24.6
SAW,24.6,24.9
HIM,24.9,25.0
THROUGH,25.0,25.3
THE,25.3,25.4
WINDOW,25.4,25.5
WALKING,25.5,26.1
INTO,26.1,26.4
THE,26.4,26.6
WOODS,26.6,26.9
GETS,26.9,33.4
A,33.4,33.5
PHONE,33.5,33.7
CALL,33.7,34.2
WELL,35.4,36.4
THERE'S,36.4,36.7
A,36.7,36.9
SCENE,36.9,37.3
WHERE,37.3,37.3
A,37.3,37.5
PAPER,37.5,39.1
BOY,39.1,39.3
AND,39.3,39.5
HIS,39.5,39.6
FRIEND,39.6,40.7
I,40.7,40.8
THINK,40.8,40.9
DARIUS,40.9,42.1
GOES,42.1,43.2
TO,43.2,43.5
THE,43.5,43.6
PARENTS,43.6,44.0
HOUSE,44.0,44.2
AND,44.2,45.2
TELLS,45.2,46.4
HIM,46.4,46.5
THAT,46.5,46.6
HE'S,46.6,46.8
NOT,46.8,46.9
SURE,46.9,47.2
SHE,47.2,47.4
WANTS,47.4,47.5
TO,47.5,48.0
BE,48.0,48.2
IS,49.3,49.9
GOING,49.9,51.4
TO,51.4,51.4
JAIL,51.4,51.7
OR,51.7,51.8
NOT,51.8,52.0
AND,52.0,52.4
THEN,52.4,52.5
THEY,53.8,55.2
TALKED,55.2,55.5
FOR,55.5,55.7
A,55.7,55.7
LITTLE,55.7,55.8
WHILE,55.8,56.0
WHERE,0.0,2.3
IS,2.3,2.4
SPENCER,2.4,2.9
SOMETHING,2.9,3.4
ABOUT,3.4,3.8
MEASURING,3.8,4.2
THE,4.2,5.0
DOGS,5.0,5.5
TREES,5.5,6.1
FLASH-FORWARD,7.0,11.4
BACK,11.4,12.1
TO,12.1,12.3
THE,12.3,14.1
BUS,14.1,15.1
AND,15.1,15.5
HE,15.5,16.5
SAYS,16.5,18.4
THAT,18.4,19.4
HE,19.4,20.0
CAN'T,20.0,21.1
HE,21.1,23.0
SAYS,23.0,23.3
HE,23.3,23.8
HEARS,23.8,23.9
THE,23.9,24.1
SONG,24.1,24.3
PLAY,24.3,24.6
PAPER BOY,24.6,25.6
KNOWS,25.6,27.2
THAT,27.2,27.4
IT,27.4,27.5
WAS,27.5,27.6
PROBABLY,27.6,28.0
DUE,28.0,28.4
TO,28.4,28.5
ERNIE,28.5,29.0
SO,29.0,29.7
PAPERWORK,29.7,30.5
CLUB,36.0,40.2
OR,40.2,40.4
BAR,40.4,40.9
AREA,40.9,41.3
OUTSIDE,41.3,42.7
OF,42.7,43.1
WHERE,44.1,46.1
THE,46.1,46.2
SCENE,46.2,46.4
AT,46.4,46.5
THE,46.5,46.6
BEGINNING,46.6,47.0
WAS,47.0,47.3
AND,47.3,48.6
SHE,48.6,49.3
GETS,49.3,49.6
IN,49.6,49.7
THE,49.7,49.8
CAR,49.8,49.9
SMOKING,49.9,51.3
AND,51.3,53.1
PAPER,53.6,54.2
BOY,54.2,54.3
WANTS,54.3,55.2
HIM,55.2,55.4
TO,55.4,55.5
BE,55.5,55.7
THE,55.7,55.8
MANAGER,55.8,56.2
NOW,56.2,56.4
BECAUSE,56.4,56.9
OF,56.9,56.9
THE,56.9,57.1
SUCCESS,57.1,57.5
HE,57.5,57.6
HAD,57.6,57.8
THE,57.8,58.8
SONG,58.8,59.1
EPISODE,0.0,1.4
ON,1.4,1.6
THE,1.6,3.3
GUY,3.3,3.6
WHO,3.6,3.9
WAS,3.9,4.8
WAKE,4.8,5.1
ME,5.1,5.2
UP,5.2,5.3
INDUSTRY,9.2,10.0
PLACE,10.0,10.9
CAME,10.9,12.2
UP,12.2,12.4
TO,12.4,12.7
ERNIE,12.7,13.1
AND,13.1,13.2
WAS,13.2,13.4
ASKING,13.4,13.8
HOW,13.8,15.1
HE,15.1,15.3
GOT,15.3,15.5
IN,15.5,15.7
CASE,15.7,16.8
HE,16.8,16.9
WAS,16.9,17.1
PISSED,17.1,17.4
OFF,17.4,17.5
HE,17.5,18.6
GOT,18.6,18.9
IN,18.9,19.1
TO,19.1,21.8
SEND,21.8,22.1
A,22.1,22.2
TEXT,22.2,22.4
SAYING,22.4,22.6
HE,22.6,22.8
OBVIOUSLY,22.8,23.0
WASN'T,23.0,23.5
ANGRY,23.5,24.3
BECAUSE,24.3,24.6
HE'S,24.6,25.5
PLAYING,25.5,25.7
THE,25.7,25.9
SONG,25.9,26.2
ON,26.2,26.3
THE,26.3,26.4
RADIO,26.4,26.6
AND,26.6,27.7
THEN,27.7,28.1
THE,28.1,29.1
GUY,29.1,29.3
HE,29.3,30.9
ASKED,30.9,31.1
THE,31.1,31.2
GUY,31.2,31.3
TO,31.3,31.4
TELL,31.4,31.6
THE,31.6,31.7
STORY,31.7,32.0
ABOUT,32.0,32.1
THE,32.1,32.3
CLUB,32.3,32.8
DJ,32.8,34.2
THAT,34.2,34.5
PLAYS,34.5,34.8
FLO,34.8,35.0
RIDA,35.0,35.3
AGAIN,35.3,35.7
BUT,35.7,36.6
THIS,36.6,36.7
TIME,36.7,36.8
HE,36.8,37.1
DIDN'T,37.1,37.3
SAY,37.3,37.5
THE,37.5,46.8
FRIEND,46.8,47.1
IN,47.1,47.2
THE,47.2,47.3
BACK,47.3,48.1
DIDN'T,48.1,48.5
I,48.5,48.6
HE,48.6,48.7
LIKES,48.7,49.0
FLO,49.0,49.3
RIDA,49.3,49.6
SO,49.6,49.9
WITH,49.9,50.1
A,50.1,50.1
STUPID,50.1,50.5
STORY,50.5,50.8
SHE,53.0,53.6
LEFT,53.6,53.9
THEY,53.9,54.8
WERE,54.8,55.0
JUST,55.0,55.2
SITTING,55.2,55.3
IN,55.3,55.5
THE,55.5,55.6
CAR,55.6,55.6
AND,55.6,56.6
THEN,56.6,56.8
PAPER,56.8,57.1
I'M,0.0,3.1
PRETTY,3.1,3.5
SURE,3.5,3.5
IT,3.5,4.4
WAS,4.4,5.1
THIS,5.8,6.2
GUY'S,6.2,6.6
GIRLFRIEND,6.6,7.2
BECAUSE,7.2,7.6
THEN,7.6,7.8
THIS,7.8,8.1
GUY,8.1,8.3
COMES,8.3,8.6
BY,8.6,8.8
AND,8.8,9.0
HITS,9.0,10.0
THE,10.0,10.2
SIDE,10.2,11.0
WINDOW,11.0,11.3
OFF,11.3,11.5
THE,11.5,11.6
CAR,11.6,12.1
AND,12.1,13.7
THEN,14.6,16.3
HE'S,16.3,16.6
STANDING,16.6,17.1
AT,17.1,18.1
THE,18.1,18.3
BEGINNING,18.3,18.8
HE,18.8,18.9
WAS,18.9,19.0
STANDING,19.0,19.4
THERE,19.4,19.5
WITH,19.5,19.6
THE,19.6,19.8
GUY,19.8,19.9
AT,23.4,23.9
THE,23.9,24.0
END,24.0,24.3
SCENE,24.3,24.6
IT,24.6,24.8
JUST,24.8,25.1
SHOWS,25.1,25.4
PAPER,26.4,27.3
BOY,27.3,27.4
GETTING,27.4,27.7
OUT,27.7,27.8
OF,27.8,27.8
THE,27.8,27.9
CAR,27.9,28.1
AND,28.1,29.0
APPROACHING,29.0,29.8
THE,29.8,29.9
GUN,29.9,32.4
BEING,32.4,32.7
IN,32.7,32.9
THE,32.9,33.0
GLOVE,33.0,33.5
COMPARTMENT,33.5,33.5
WAS,33.5,36.5
SITTING,36.5,36.9
IN,36.9,37.3
A,37.3,37.4
PAPER BOY,37.4,38.9
TO,38.9,39.0
STOP,39.0,39.5
AND,39.5,40.4
NOT,40.4,40.6
LIKE,40.6,40.9
WE,40.9,41.2
CAN'T,41.2,41.5
AFFORD,41.5,41.6
TO,41.6,41.8
LOSE,41.8,42.0
THE,42.0,42.2
MONEY,42.2,42.6
FLASHES,47.4,49.6
TO,49.6,49.9
THE,49.9,50.5
PARENTS,50.5,51.0
HOUSE,51.0,51.2
TYPES,58.6,59.3
OF,59.3,59.4
BUSINESS,59.4,59.8
SHE,0.0,4.3
CUTS,4.3,4.6
INSIDE,4.6,4.9
LONNIE,4.9,5.3
OF,5.3,5.4
THE,5.4,5.4
MUSIC,5.4,5.8
ON,5.8,5.9
AND,5.9,6.5
OTHERS,6.5,7.4
EXPOSED,7.4,7.8
TO,7.8,7.9
BE,7.9,8.0
THE,8.0,10.3
GIRLFRIEND,10.3,10.5
SHE'S,10.5,13.7
GOING,13.7,15.8
INTO,15.8,16.0
THE,16.0,16.2
HOUSE,16.2,16.5
AND,16.5,17.0
SHE,17.0,17.8
SEES,17.8,18.1
ON,18.1,18.3
THE,18.3,18.4
NEWS,18.4,18.9
THERE'S,18.9,19.4
LIKE,19.4,19.6
A,19.6,19.7
REPORT,19.7,20.1
OF,20.1,20.1
A,20.1,20.2
SHOOTING,20.2,20.6
SOME,20.6,22.7
COUNTY,22.7,23.2
AND,23.2,24.1
IT'S,24.1,24.3
IN,24.3,24.5
REFERENCE,24.5,24.6
TO,24.6,24.9
THE,24.9,25.1
DANCE,25.1,26.2
CLUB,26.2,26.4
OR,26.4,27.0
BAR,27.0,27.4
THAT,27.4,27.7
WE,27.7,29.6
WERE,29.6,29.8
OUTSIDE,29.8,30.1
OF,30.1,30.3
AND,30.3,31.3
SOMEONE,31.3,32.7
WAS,32.7,33.1
DEAD,33.1,33.4
AND,33.4,33.9
THE,33.9,34.1
SUSPECTS,34.1,34.6
ON,34.6,35.2
THE,35.2,35.3
NEWS,35.3,35.6
LISTED,35.6,36.3
ARE,36.3,36.4
PAPER BOY,36.4,37.5
AT,37.5,38.5
ERNIE,38.5,39.0
AND,39.0,40.2
THE,40.2,40.5
GIRLFRIEND,40.5,40.9
JUST,40.9,41.4
SAYS,41.4,41.6
IDIOT,41.6,42.1
AND,42.1,42.8
THE,42.8,43.3
SHOW,43.3,43.5
THAT,43.5,44.5
EPISODE,44.5,44.9
ENDS,44.9,45.3
ONE,46.7,47.1
OTHER,47.1,47.3
THING,47.3,47.4
I,47.4,47.7
FORGOT,47.7,47.9
THE,47.9,48.3
BEGINNING,48.3,48.8
WHEN,48.8,49.6
THEY,49.6,49.8
WAKE,49.8,50.0
UP,50.0,50.1
TALKING,50.1,51.8
ABOUT,51.8,52.4
SUPPOSED,55.7,56.6
THEY'RE,0.0,0.9
SWIMMING,0.9,1.1
TOGETHER,1.1,1.4
AND,1.4,1.8
THEN,1.8,2.0
ALL,2.0,2.1
THESE,2.1,2.2
