AND,49.4,49.6
WALKS,49.6,51.1
AWAY,51.1,51.2
AFTER,51.2,52.9
SHE,52.9,53.7
TELLS,53.7,54.0
THEM,54.0,54.2
THAT,54.2,54.4
SHE,54.4,54.8
HAS,54.8,55.3
THEIR,55.3,57.0
BABIES,57.0,57.4
FOR,57.4,57.6
THE,57.6,57.7
NIGHT,57.7,57.9
HE,57.9,59.2
LIKE,59.2,59.5
PRETENDS,59.5,60.0
REMEMBER,0.0,0.6000000000000001
THAT,0.6000000000000001,0.8
AS,0.8,1.2
HE,1.2,1.3
PICKS,1.3,1.6
HER,1.6,1.7000000000000002
UP,1.7000000000000002,1.8
HER,4.4,6.5
NAME,6.5,6.8
EITHER,6.8,7.2
AND,9.8,10.2
THEN,10.2,10.8
SHE,16.3,16.8
SAID,16.8,17.1
SHE'S,17.1,17.3
GOING,17.3,17.4
ON,17.4,17.6
A,17.6,17.7
DATE,17.7,17.9
LATER,17.9,18.1
TONIGHT.,20.1,22.5
SINCE,28.9,29.4
SHE'S,29.4,29.7
GOING,29.7,29.8
ON,29.8,29.9
A,29.9,30.0
DATE,30.0,30.7
IMMA,34.4,34.9
DONALD,34.9,35.2
GLOVER,35.2,35.6
CHARACTER,35.6,35.9
POOR,44.7,45.1
CAT,45.1,45.4
WHAT,45.4,45.6
HAPPENS,45.6,46.1
IMMEDIATELY,46.1,46.3
AFTER,46.3,46.9
LOCKED,46.9,48.7
PAPER,53.3,54.4
BOYS,54.4,54.8
PROBABLY,54.8,55.1
PLAYING,55.1,56.5
MUSIC,56.5,57.6
SOMEONE,0.1,3.0
ELSE,3.0,3.2
ABOUT,3.2,3.3
MANAGING,3.3,7.8
THEN,10.3,11.1
DONALD,11.1,12.4
GLOVER,12.4,12.7
DONALD,12.7,13.8
GLOVER,13.8,14.0
GOES,14.0,14.2
BACK,14.2,14.4
TO,14.4,14.5
HIS,14.5,14.6
PARENTS,14.6,15.3
HOUSE,15.3,15.6
ABOUT,15.6,16.5
WATCHING,16.5,17.1
THE,17.1,17.7
BABY,17.7,18.0
FOR,18.0,18.1
THE,18.1,18.2
NIGHT,18.2,18.3
AND,20.5,21.3
THEY,21.3,22.4
SAY,22.4,22.8
THEY,22.8,23.0
ORIGINALLY,23.0,23.9
DON'T,23.9,24.1
LET,24.1,24.2
HIM,24.2,24.3
THINK,24.3,24.7
HE'S,24.7,24.9
ASKING,24.9,25.3
FOR,25.3,25.4
MONEY,25.4,25.6
CUZ,25.6,25.9
HE,25.9,25.9
ALWAYS,25.9,26.1
ASKS,26.1,26.6
FOR,26.6,26.8
MONEY,26.8,27.0
REALLY,31.4,31.9
SAD,31.9,32.2
SINCE,32.2,32.5
THE,32.5,32.6
BULL.,32.6,32.9
I,32.9,33.0
CAN,33.0,33.2
TAKE,33.2,33.3
CARE,33.3,33.4
OF,33.4,33.6
THE,33.6,33.8
BABY,33.8,34.4
DON'T,37.3,37.8
EAT,37.8,38.1
THAT,38.1,38.2
HE,38.2,38.5
ASKED,38.5,38.9
WHERE,38.9,39.1
HIS,39.1,39.1
COUSIN,39.1,39.7
IS,39.7,40.0
ERNEST,40.0,40.9
EARNS,43.6,44.6
HIS,44.6,48.0
COUSIN,48.0,48.4
IS,48.4,48.5
THE,48.5,49.3
PAPERBOY,49.3,49.8
COUSIN,49.8,55.3
AND,56.0,56.8
THEN,56.8,57.2
GOES,57.2,58.1
AND,58.1,58.2
FINDS,58.2,58.5
THE,58.5,58.6
COUSIN,58.6,59.2
SHE,1.9,2.3
KNOCKS,2.3,3.0
ON,3.0,3.5
THE,3.5,3.7
DOOR,3.7,3.8
AND,3.8,5.6
PAPER,5.6,8.1
BOYS,8.1,8.5
FRIEND,8.5,9.2
WHO'S,9.2,9.4
WITH,9.4,9.6
HIM,9.6,9.7
ASKS,9.7,10.8
OPENS,10.8,11.8
IT,11.8,11.9
WITH,11.9,12.1
A,12.1,12.2
KNIFE,12.2,12.5
NO,12.5,13.8
SORRY,13.8,14.6
THE,14.6,14.8
FRIENDS,14.8,15.1
IN,15.1,15.2
THE,15.2,15.3
HEAT,15.3,15.7
PAPER,15.7,15.9
WILL,15.9,16.1
OPEN,16.1,16.3
THE,16.3,16.5
DOOR,16.5,16.6
WITH,16.6,16.8
A,16.8,16.8
KNIFE,16.8,16.8
KNOW,19.0,19.5
EVERY,19.5,20.6
WAY,20.6,20.8
OPENS,20.8,21.1
THE,21.1,21.2
DOOR,21.2,21.3
WITH,21.3,21.4
A,21.4,21.5
GUN,21.5,21.6
GOES,22.9,23.5
INSIDE,23.5,24.1
AND,24.1,25.0
THE,25.0,26.0
FRIEND,26.0,26.4
IS,26.4,26.5
IN,26.5,26.7
THERE,26.7,26.8
WITH,26.8,26.9
A,26.9,27.0
KNIFE,27.0,27.3
AND,27.3,27.3
A,27.3,27.4
PLATE,27.4,27.6
OF,27.6,27.7
COOKIES,27.7,28.4
AND,28.4,29.0
AFTER,29.0,29.3
PAPER,29.3,29.5
WOULD,29.5,29.7
HELP,29.7,29.8
HIM,29.8,30.0
IN,30.0,30.1
SPANISH,30.1,30.2
IS,30.2,30.5
MY,30.5,30.6
COUSIN,30.6,31.1
AND,31.1,31.7
A,31.7,32.7
FIRST,32.7,32.8
COOKIE,32.8,33.2
THEY,33.2,34.0
SIT,34.0,34.3
DOWN,34.3,34.3
THEY,34.3,35.5
TALK,35.5,36.0
ABOUT,36.0,36.7
HIS,36.7,37.2
UPCOMING,37.2,37.3
SUCCESS,37.3,38.1
IS,38.1,38.3
ABOUT,38.3,38.5
MANAGING,38.5,39.5
THE,39.5,47.1
DONALD,47.1,47.4
GLOVER,47.4,47.4
CHARACTER,47.4,47.8
IS,47.8,48.0
TALKING,48.0,48.4
ABOUT,48.4,48.5
HOW,48.5,48.8
THEY,48.8,48.8
MAKE,48.8,49.3
SHE,52.2,52.7
WANTS,52.7,53.0
TO,53.0,53.0
MAKE,53.0,53.2
IT,53.2,53.4
HE,53.4,53.6
NEEDS,53.6,53.8
TO,53.8,53.9
SELL,53.9,54.1
SEX,54.1,54.7
AFTER,54.7,55.5
WHICH,55.5,55.8
AND,55.8,56.1
WHEN,56.1,56.4
THE,56.4,56.6
FRIEND,56.6,56.9
PLAYS,56.9,57.4
ON,57.4,57.6
THE,57.6,57.7
TRACKS,57.7,58.2
AND,58.2,58.3
HE,58.3,59.1
SAID,59.1,59.3
THAT,59.3,59.7
HE,59.7,59.9
CUSTOMER,0.0,0.5
"DECORUM,",0.5,1.6
DONALD,1.6,2.0
GLOVER,2.0,2.3
DONALD,2.3,3.1
GLOVER,3.1,3.6
CHARACTER,3.6,3.9
YOU,9.2,9.5
DON'T,9.5,9.6
TELL,9.6,9.7
SEX,9.7,10.1
YOU'RE,10.1,10.3
NOT,10.3,10.6
YOU'RE,10.6,11.8
NOT,11.8,15.0
WHITE,15.0,15.5
BUT,22.4,22.8
IT,22.8,22.9
KIND,22.9,23.0
OF,23.0,23.1
BLOWS,23.1,23.3
HIM,23.3,23.4
OFF,23.4,23.7
AND,23.7,24.2
HE,24.2,24.2
TAKES,24.2,24.4
THEM,24.4,24.5
OUT,24.5,24.6
AND,24.6,25.5
THE,25.5,25.5
PAPERBOY,25.5,25.8
SAYS,25.8,26.2
THE,26.2,26.4
LAST,26.4,26.7
TIME,26.7,26.8
YOU,26.8,27.2
TALKED,27.2,27.4
TO,27.4,27.5
ME,27.5,27.6
WAS,27.6,28.1
WHEN,28.1,29.2
MY,29.2,29.3
MOM,29.3,29.6
DIED,29.6,30.1
NOW,30.1,30.8
YOU'RE,30.8,32.0
STRANGE,32.5,33.3
THING,33.3,33.6
YOU,33.6,33.7
CAN,33.7,33.9
DO,33.9,34.0
IS,34.0,34.1
COME,34.1,34.5
ASKING,34.5,34.9
ME,34.9,35.0
FOR,35.0,35.2
MONEY,35.2,35.4
CHARLESTON,40.4,41.1
GOES,48.0,48.7
AND,48.7,49.5
MEETS,49.5,49.8
WITH,49.8,49.9
HIS,49.9,50.1
FRONT,50.1,50.6
PARKING,50.6,51.7
LOT,51.7,51.8
WHO,51.8,52.5
IS,52.5,53.0
DANCES,56.9,58.8
FROM,58.8,58.9
THE,58.9,59.0
PARKING,59.0,59.3
LOT,59.3,59.4
HIS,0.9,1.7000000000000002
FRIEND,1.7000000000000002,2.2
IS,2.2,2.3
WORKS,5.3,5.9
AT,5.9,6.0
THE,6.0,6.2
RADIO,6.2,6.6
STATION,6.6,6.8
BODY,9.2,9.8
WORKS,9.8,10.0
AT,10.0,10.1
THE,10.1,10.1
RADIO,10.1,10.5
STATION,10.5,10.7
HE,10.7,11.1
WAS,11.1,11.2
ASKING,11.2,11.5
IF,11.5,11.6
YOU,11.6,11.7
DIDN'T,11.7,11.9
KNOW,11.9,12.1
HE,12.1,12.2
KNOWS,12.2,12.4
YOU,12.4,12.5
CAN,12.5,12.6
PUT,12.6,12.8
ROCKS,12.8,13.1
ON,13.1,13.1
THEIR,13.1,13.3
HE,13.3,14.0
SAID,14.0,14.1
IT,14.1,14.2
WOULD,14.2,14.3
COST,14.3,14.4
HIM,14.4,14.6
HIS,14.6,14.8
FRIEND,14.8,25.8
WAS,25.8,26.0
CONSISTENTLY,26.0,26.6
USING,26.6,26.9
THE,26.9,26.9
N-WORD,26.9,27.2
THE,27.2,28.1
WHITE,28.1,28.5
HE'S,28.5,28.7
WHITE,28.7,29.1
AND,29.1,29.3
THEN,29.3,29.5
HE,29.5,29.6
KIND,29.6,29.7
OF,29.7,29.8
GOES,29.8,34.4
MILLION,34.6,35.3
THINGS,35.3,35.5
LIKE,35.5,35.7
EARNED,35.7,36.2
FRIENDS,38.4,39.1
ARE,39.1,39.1
CALLING,39.1,39.3
YOU,39.3,39.4
MYRON,39.4,39.6
FROM,39.6,39.8
NOW,39.8,40.0
ON,40.0,40.2
ARM,43.1,44.5
GOES,44.5,44.9
TO,44.9,46.1
JANITOR,50.3,51.3
CUSTODIAN,51.3,52.2
PERSON,52.2,52.7
IS,52.7,52.8
WALKING,52.8,52.9
ACROSS,52.9,53.2
WITH,53.2,53.5
A,53.5,53.6
GIANT,53.6,53.9
CARD,53.9,54.3
WHO,54.3,55.3
IS,55.3,55.4
ALSO,55.4,55.7
BLACK,55.7,56.6
AND,56.6,57.4
ASKED,57.4,57.7
HIM,57.7,58.3
ABOUT,58.3,59.4
ARE,1.2,1.8
YOU,1.8,1.9
SELLING,1.9,2.2
SOMETHING,2.2,2.3
CUZ,2.3,2.5
I,2.5,2.5
ALWAYS,2.5,2.9
SEND,2.9,3.2
THAT,3.2,3.4
OPENS,3.4,4.3
TO,4.3,4.5
HAVE,4.5,4.8
THEM,4.8,5.0
BOND,5.0,5.5
JUST,5.5,6.3
LIKE,6.3,6.4
I,6.4,6.5
ALWAYS,6.5,6.6
SAY,6.6,7.0
THAT,7.0,7.0
AND,7.0,7.9
WHERE,7.9,8.2
HE'S,8.2,8.4
STAYING,8.4,13.8
NEXT,16.8,18.5
THERE'S,18.5,19.7
A,19.7,19.8
SCENE,19.8,20.2
WHERE,20.2,20.3
PAPERBOY,20.3,21.1
AND,21.1,21.4
HIS,21.4,21.5
FRIEND,21.5,22.0
PULL,22.0,22.2
UP,22.2,22.4
TO,22.4,22.8
WHAT,22.8,24.2
I,24.2,24.3
THINK,24.3,24.4
IS,24.4,24.5
VAN,24.5,25.0
WE'RE,29.2,29.9
EARNS,32.8,33.4
PARENTS,33.4,34.0
ARE,34.0,34.2
TAKING,34.2,34.3
CARE,34.3,34.6
OF,34.6,34.8
THE,34.8,35.0
DAUGHTER,35.0,35.4
PAPERBOY,35.4,36.7
ASKS,36.7,37.3
YOU,37.3,37.7
CAN,37.7,37.8
SEE,37.8,38.0
THE,38.0,38.1
DAUGHTER,38.1,38.5
AND,38.5,39.5
TOWARDS,39.5,40.4
THEY,40.4,40.5
SAY,40.5,40.7
NO,40.7,40.9
CONTACT,40.9,43.9
FROM,43.9,44.1
HERE,44.1,44.4
UNIVERSE,46.8,47.5
AMINOS,47.5,48.0
LIKE,48.0,48.0
A,48.0,48.1
MARIJUANA,48.1,48.6
THING,48.6,48.9
AND,48.9,50.6
THEN,50.6,51.2
SHE,53.0,54.4
SHE,54.9,55.3
SAID,55.3,55.8
SOMETHING,55.8,56.1
ABOUT,56.1,56.2
WANTING,56.2,58.4
TO,58.4,58.9
HERE,0.30000000000000004,0.8
IN,0.8,1.1
AN,1.1,1.2
HOUR,1.2,1.2
AND,1.2,1.5
WANTS,1.5,1.8
TO,1.8,1.8
MANAGE,1.8,2.1
ME,2.1,2.4
I,2.4,2.7
DON'T,2.7,2.8
TRUST,2.8,3.0
HIM,3.0,3.3
HE'S,3.3,3.4
NOT,3.4,3.6
THE,3.6,3.8
SAME,3.8,4.1
CUTS,4.1,5.9
TO,5.9,6.3
BETWEEN,6.3,7.0
THAT,7.0,7.3
TO,7.3,7.6
EARN,7.6,8.0
GETTING,10.4,11.3
SNEAKERS,11.3,12.8
WITH,12.8,14.0
MONEY,14.0,14.4
IN,14.4,14.5
THEM,14.5,14.7
AND,14.7,14.8
LIKE,14.8,15.0
THERE'S,15.0,15.2
LIKE,15.2,15.3
A,15.3,15.3
MIXTAPE,15.3,15.6
WITH,15.6,15.9
MONEY,15.9,16.2
IN,16.2,16.3
THEM,16.3,16.5
AND,18.3,19.0
WHAT'S,19.0,19.4
ACTUALLY,19.4,19.6
HAVE,19.6,20.1
THIS,20.1,20.1
CONVERSATION,20.1,20.4
HE,20.4,21.0
LEAVES,21.0,21.6
AND,21.6,22.7
THEN,22.7,23.9
DELIVERS,24.6,25.8
NEAR,25.8,26.0
ME,26.0,26.1
HIS,29.8,30.3
NAME,30.3,30.5
IS,30.5,30.6
ARE,30.6,30.7
NOW,30.7,31.0
I'M,31.0,31.6
GOING,31.6,33.8
TO,33.8,33.8
GO,33.8,33.9
TO,33.9,38.9
THE,38.9,39.1
PLACE,39.1,39.8
AT,39.8,40.4
NIGHT,40.4,40.7
MY,40.7,42.1
FRIENDS,42.1,42.6
LIKE,42.6,43.5
ON,43.5,43.5
THE,43.5,43.7
RADIO,43.7,44.0
RADIO,44.0,54.0
PEP,54.0,54.5
BOYS,54.5,55.0
IN,55.0,55.2
A,55.2,55.3
CAR,55.3,55.7
I,55.7,55.8
THINK,55.8,56.0
MAYBE,56.0,56.3
SMOKING,56.3,57.1
WITH,57.1,57.8
THE,57.8,58.3
FRIEND,58.3,59.0
PAPER,1.7000000000000002,2.2
BOY,2.2,2.4
CALLS,6.1,6.7
HERNANDEZ,6.7,7.1
HEY,7.1,7.3
DO,7.3,7.5
YOU,7.5,7.6
HEAR,7.6,7.7
ON,7.7,8.7
THE,8.7,8.8
RADIO,8.8,8.9
LATER,11.5,12.7
IT,16.3,17.0
IS,17.0,17.1
LATER,17.1,17.3
SORRY,17.3,17.6
THEN,17.6,19.2
TURNS,19.2,19.5
ON,19.5,19.7
THE,19.7,19.8
BUS,19.8,20.1
ON,20.1,20.2
THE,20.2,20.3
WAY,20.3,20.4
HOME,20.4,20.7
AND,20.7,21.5
HE'S,21.5,21.8
WITH,21.8,21.9
HIS,21.9,22.1
DAUGHTER,22.1,22.4
AND,22.4,22.5
SHE'S,22.5,22.9
LISTENING,22.9,23.0
TO,23.0,23.3
HEADPHONES,23.3,23.5
AND,23.5,24.7
THIS,24.7,24.9
STRANGE,24.9,25.8
MAN,25.8,26.1
IS,26.1,27.3
ALSO,27.3,27.5
BLACK,27.5,27.8
AND,27.8,28.2
WEARING,28.2,28.4
A,28.4,28.5
GRAY,28.5,28.8
SUIT,28.8,29.0
AND,29.0,31.0
MAKES,31.0,31.7
WHAT,31.7,31.9
I,31.9,31.9
BELIEVE,31.9,32.2
WITH,32.2,32.3
A,32.3,32.4
NUTELLA,32.4,33.0
SANDWICH,33.0,33.3
WHAT,41.0,43.2
DOES,43.2,43.3
BLACK,43.3,43.6
DOG,43.6,44.0
INTO,44.0,45.8
THE,45.8,45.8
WOODS,45.8,46.2
WHILE,48.6,49.5
THEY'RE,49.5,49.6
ON,49.6,49.7
THE,49.7,49.8
BUS,49.8,50.0
PAPERWORK,50.0,51.1
HUSBAND,51.1,51.6
SAYS,51.6,52.9
YOU,52.9,53.0
HAD,53.0,53.3
TO,53.3,53.4
HEAR,53.4,53.6
THAT,53.6,53.6
TURN,53.6,54.0
IT,54.0,54.1
UP,54.1,54.2
IT'S,54.2,54.7
HIS,54.7,54.9
SONG,54.9,55.2
ON,55.2,55.3
THE,55.3,55.4
RADIO,55.4,55.6
ALREADY,55.6,57.9
HERE,57.9,58.2
THAT,58.2,58.6
PULL,0.0,0.8
THROUGH,0.8,1.1
WHEN,1.1,1.5
YOU,1.5,1.6
COME,1.6,1.8
VISIT,1.8,2.2
ME,2.2,2.4
AND,2.4,3.5
HE,3.5,3.9
SAID,3.9,4.0
SOMETHING,4.0,4.4
ABOUT,4.4,4.5
MEANT,6.6,7.1
TO,7.1,7.2
SAY,7.2,7.4
MALACHI,7.4,7.7
LIKE,7.7,8.0
A,8.0,8.0
MANAGER,8.0,8.4
WHEN,8.4,8.7
HE,8.7,8.8
SAID,8.8,9.1
A,9.1,10.5
JOKE,10.5,10.8
ABOUT,10.8,10.9
THAT,10.9,11.2
FAT,15.8,17.1
THEY,19.6,20.1
MEET,20.1,20.4
UP,20.4,20.6
I,22.9,23.2
REALLY,23.2,23.4
DON'T,23.4,23.5
REMEMBER,23.5,23.6
THIS,23.6,25.2
IS,25.2,25.4
ELIZA,25.4,25.7
THEN,25.7,26.1
THEY'RE,26.1,27.2
SITTING,27.2,27.5
IN,27.5,27.6
THE,27.6,27.7
CAR,27.7,28.2
AND,28.2,30.3
THEY,30.3,30.9
ARE,30.9,32.3
LISTENING,32.3,32.7
TWO,35.2,35.6
THE,35.6,35.8
SONG,35.8,36.6
ONE,41.8,42.5
POINT,42.5,42.8
AGAIN,42.8,43.2
HE,43.2,43.4
TALKS,43.4,43.8
TO,43.8,43.9
THE,43.9,44.0
WHITE,44.0,44.3
FRIEND,44.3,44.8
SOMETHING,44.8,46.2
ABOUT,46.2,46.7
LISTEN,46.7,55.3
TO,55.3,55.3
THE,55.3,55.5
SONG,55.5,55.8
THERE,55.8,56.0
SMOKING,56.0,56.5
IN,56.5,57.3
THE,57.3,57.5
CAR,57.5,57.7
ACCIDENT,57.7,58.1
ABOUT,0.0,2.1
MANAGING,2.1,2.7
AND,4.4,6.0
THEN,6.0,6.6
THAT'S,8.6,9.1
WHEN,9.1,9.2
THEY'RE,9.2,9.4
SAYING,9.4,9.5
THE,9.5,9.7
CAR,9.7,10.2
AND,10.2,10.8
THE,10.8,10.9
WOMAN,10.9,11.3
BEING,11.3,12.1
THAT,12.1,12.5
SOAKED,12.5,12.8
WALKS,12.8,13.1
BY,13.1,13.3
AND,13.3,14.2
HEAR,14.2,14.3
BOYS,14.3,14.7
KEPT,14.7,14.9
CALLING,14.9,15.4
HER,15.4,15.6
SAYING,15.6,16.1
THAT,16.1,16.5
SHE,16.5,16.7
WAS,16.7,20.0
WITH,20.6,23.1
HER,23.1,23.3
WATCH,34.9,35.5
KICK,42.5,43.0
DOWN,43.0,43.1
THE,43.1,43.2
DOOR,43.2,43.3
AND,43.3,44.4
THEN,44.4,44.5
THEY,44.5,44.5
GET,44.5,44.7
OUT,44.7,44.8
OF,44.8,44.9
THE,44.9,45.0
CAR,45.0,45.3
THEN,47.4,48.1
WHO,48.1,48.3
SEEM,48.3,48.6
CUTS,48.6,49.0
TO,49.0,49.3
VAN,49.3,49.9
OR,49.9,50.2
IS,50.2,50.7
THAT,50.7,50.8
IS,50.8,51.2
HER,51.2,51.4
NAME,51.4,51.6
AND,51.6,51.7
REMEMBER,51.7,51.9
THE,51.9,52.4
BABY,52.4,52.6
MAMA,52.6,53.0
WALKING,53.0,53.4
TO,53.4,53.6
HER,53.6,53.6
HOUSE,53.6,54.1
EARNS,54.1,55.6
MOM'S,55.6,56.2
SOMETHING,56.2,56.8
ABOUT,56.8,57.1
HEARS,58.8,59.5
A,59.5,59.6
KID,59.6,59.8
NOT,0.0,0.8
YOUR,0.8,1.0
WINES,1.0,1.4
FINISHED,1.4,2.0
PICKING,2.0,12.3
UP,12.3,12.3
LEAVES,12.3,14.8
THEN,23.7,24.1
ONCE,24.1,24.4
IN,24.4,24.4
A,24.4,24.5
TELEVISIONS,24.5,25.1
PLAYING,25.1,25.4
THE,25.4,25.5
NEWS,25.5,25.9
AT,25.9,26.1
FIRST,26.1,26.4
AT,26.4,26.4
SOMETHING,26.4,26.7
BENIGN,26.7,27.1
AND,27.1,27.4
NOT,27.4,27.6
IMPORTANT,27.6,28.0
AND,28.0,28.1
THEN,28.1,28.2
IT,28.2,28.4
COMES,28.4,28.6
TO,28.6,28.7
A,28.7,28.9
STORY,28.9,29.3
ABOUT,29.3,29.4
PAPERBOY,29.4,30.2
AN,30.2,31.4
URN,31.4,31.7
INVOLVED,31.7,32.1
IN,32.1,32.2
THE,32.2,32.3
SHOOTING,32.3,32.3
I,32.3,33.0
THINK,33.0,33.2
THE,33.2,33.3
PERSON,33.3,34.6
WHO,34.6,34.7
WAS,34.7,34.8
SHOT,34.8,35.1
AND,38.7,40.6
THEY,43.3,45.0
TALKS,47.6,48.6
ABOUT,48.6,48.7
AARON'S,48.7,49.3
CALLED,49.3,49.6
HIS,49.6,49.8
MANAGER,49.8,50.3
FOR,50.3,50.5
THE,50.5,50.6
FIRST,50.6,50.7
TIME,50.7,51.2
AND,51.2,52.9
SHE,52.9,53.4
SAID,53.4,53.8
SOMETHING,53.8,54.1
LIKE,54.1,54.4
WHAT,54.4,54.9
IT,54.9,55.0
WHAT,55.0,55.3
ARE,55.3,55.3
YOU,55.3,55.4
GUYS,55.4,55.6
WHAT,55.6,56.2
DID,56.2,56.3
YOU,56.3,56.4
GET,56.4,56.5
YOURSELF,56.5,56.6
INTO,56.6,57.0
CUZ,57.0,58.7
THEY,58.7,58.8
WERE,58.8,58.9
LIKE,58.9,59.1
CUSTODY,0.0,0.6000000000000001
