LETTING,16.1,16.3
THE,16.3,16.4
DOOR,16.4,16.7
FRAME.,16.7,17.6
HIM,17.6,18.3
I,18.3,19.3
WOULD,19.3,19.5
KEEP,19.5,19.7
YOUR,19.7,19.9
WORD,19.9,19.9
REALIZES,19.9,20.7
IT'S,20.7,21.1
ERNEST,21.1,21.6
AND,21.6,21.8
OPENS,21.8,23.1
THE,23.1,23.2
DOOR,23.2,23.4
SO,23.4,24.6
EARNEST,24.6,25.0
COME,25.0,25.2
TO,25.2,25.4
AN,25.4,25.6
UNKNOWN,25.6,26.4
ALFRED,30.2,31.2
PAPERBOYS,31.2,33.1
FRIEND,33.1,34.0
WHO,34.0,34.6
IS,34.6,34.7
THERE,34.7,35.0
A,35.0,35.2
BAND,35.2,37.1
OF,37.1,37.2
SITTING,37.2,37.7
DOWN,37.7,37.9
ALFRED,42.4,43.8
HAS,43.8,44.1
THIS,44.1,44.3
ASSUMPTION,44.3,45.5
THAT,45.5,45.9
ERNEST,45.9,46.4
IS,46.4,46.6
COMING,46.6,46.9
TO,46.9,47.0
SEE,47.0,47.2
HIM,47.2,47.4
BECAUSE,47.4,48.6
HIS,48.6,49.1
RAP,49.1,49.3
CAREER,49.3,49.5
IS,49.5,50.1
SOURCING,50.1,51.7
IN,51.7,51.9
SOME,51.9,52.2
WAYS,52.2,52.6
OR,52.6,52.8
PEOPLE,52.8,53.9
ARE,53.9,53.9
STARTING,53.9,54.2
TO,54.2,54.3
PICK,54.3,55.9
UP,55.9,56.0
ON,56.0,56.2
HIS,56.2,56.4
MUSIC,56.4,56.9
AND,56.9,57.0
STUFF,57.0,57.4
AND,57.4,58.2
THEN,58.2,58.4
ERNEST,58.4,59.5
MAKES,59.5,59.7
THE,59.7,59.9
PERMISSION,0.0,0.7000000000000001
ABOUT,0.7000000000000001,1.8
MANAGING,1.8,3.7
ARTIST,3.7,7.2
GETS,9.6,10.5
TO,10.5,10.6
BE,10.6,10.8
A,10.8,10.8
CERTAIN,10.8,11.2
TIME,11.2,11.6
SO,11.6,12.0
THEY,12.0,12.2
END,12.2,12.4
UP,12.4,12.6
GOING,12.6,13.2
OUTSIDE,13.2,13.7
TO,13.7,15.1
THE,15.1,15.1
GRASSY,15.1,15.7
AREA,15.7,16.2
WHERE,16.2,18.1
THEY'RE,18.1,18.2
SMOKING,18.2,18.5
AND,18.5,19.0
SEARCH,19.0,19.4
IT,19.4,19.5
ON,19.5,19.6
THIS,19.6,19.9
ON,19.9,20.3
HIS,20.3,20.4
COUCH,20.4,20.8
THAT'S,20.8,21.0
ALSO,21.0,21.4
RAINING,21.4,21.9
OUTSIDE,21.9,22.2
AND,22.2,23.5
I,23.5,23.6
CAN,23.6,23.7
SEE,23.7,23.9
YOU,23.9,24.0
IN,24.0,24.0
THIS,24.0,24.1
CONVERSATION,24.1,24.4
ABOUT,24.4,24.9
MANUS,28.4,30.1
AND,30.1,30.6
I,30.6,30.6
WANTED,30.6,31.0
TO,31.0,31.1
MANAGE,31.1,31.4
PAPERBOY,31.4,33.4
AND,33.4,33.8
THERE,33.8,34.2
SEEMS,34.2,34.5
TO,34.5,34.6
BE,34.6,34.6
SOME,34.6,35.2
HOSTILITY,35.2,35.7
THERE,35.7,36.1
SO,36.1,36.6
ULTIMATELY,38.8,39.7
THEY,39.7,40.9
DON'T,40.9,41.3
AGREE,41.3,42.2
AS,42.2,42.8
OF,42.8,42.9
YET,42.9,43.3
HAND,46.2,47.4
SHAKE,49.6,50.1
THAT,50.1,50.4
FOLLOWING.,50.4,51.4
BABY,57.2,57.9
SCENE,0.0,1.1
WHERE,1.1,1.5
ALFRED,1.5,2.5
GOES,2.5,4.0
TO,4.0,4.3
ERNEST,4.3,4.9
WHEN,4.9,8.4
YOU,8.4,8.6
SEE,8.6,8.9
ERNEST,8.9,9.5
MOM,9.5,9.8
WITH,9.8,10.0
HIS,10.0,10.7
CHILD,10.7,11.3
OUTSIDE,11.3,12.0
OF,12.0,18.5
RELATIONSHIP,18.5,19.5
ABOUT,19.5,31.8
HOW,31.8,36.6
DO,36.6,37.8
YOU,37.8,37.9
SPELL,37.9,38.1
EARNEST,38.1,38.9
PARENTS,38.9,39.5
AND,39.5,39.7
ALFRED,39.7,40.3
SEEM,40.3,41.6
TO,41.6,41.9
HAVE,41.9,42.1
AN,42.1,42.2
UNDERSTANDING,42.2,42.3
THAT,42.3,43.0
ESPECIALLY,43.0,49.1
WHEN,49.1,49.2
IT,49.2,49.3
COMES,49.3,49.4
TO,49.4,49.5
THIS,49.5,49.7
BUT,49.7,54.0
ULTIMATELY,54.0,54.3
THINK,56.0,56.6
HIS,56.6,56.7
FATHER,56.7,57.3
ANSWER,0.6000000000000001,1.3
QUESTION,1.3,1.8
WHY,1.8,2.0
DO,2.0,2.2
SOMETHING,2.2,2.6
WHEN,2.6,2.9
YOU,2.9,3.6
GET,3.6,3.8
IT,3.8,4.0
DONE,4.0,4.1
BUT,4.1,4.5
LIKE,4.5,4.7
ON,4.7,4.8
HIS,4.8,5.0
OWN,5.0,5.2
TERMS,5.2,5.6
KING,13.9,17.0
ALFRED'S,17.0,17.7
FRIEND,17.7,18.3
AND,18.3,18.8
ERNEST,18.8,19.1
FATHER,19.1,19.8
QUITE,19.8,22.3
CLEARLY,22.3,22.8
HE,22.8,23.1
MAY,23.1,23.4
BE,23.4,23.6
INTOXICATED,23.6,25.8
OR,25.8,25.9
HIGH,25.9,26.3
MAKING,26.3,29.9
REMARKS,29.9,30.6
ABOUT,30.6,30.8
THE,30.8,32.2
TREE,32.2,32.6
I'M,32.6,33.7
IN,33.7,33.9
FRONT,33.9,34.0
OF,34.0,34.1
THE,34.1,34.2
HOUSE,34.2,34.5
OR,34.5,34.7
SOMETHING,34.7,35.1
WITH,35.1,36.5
AN,36.5,36.6
ESSENTIALLY,36.6,37.2
AFTER,38.1,39.1
THIS,39.1,39.3
WHITE,46.0,49.9
MALE,49.9,50.3
IN,50.3,50.9
THE,50.9,51.0
PARKING,51.0,51.4
LOT,51.4,51.7
OF,51.7,51.8
WHAT,51.8,52.1
I,52.1,52.4
SHOW,52.4,55.2
SO,55.2,56.8
IT'S,56.8,57.3
CLEAR.,57.3,57.7
ACTUALLY,0.0,1.0
ABOUT,1.0,10.5
PARTY,10.5,11.8
AND,11.8,12.4
NIGHT,12.4,12.5
BEFORE,12.5,12.7
WHEN,12.7,14.2
SHE,14.2,14.3
TALKS,14.3,14.7
ABOUT,14.7,14.7
THE,14.7,15.2
TJ,15.2,15.6
FLO,19.8,22.5
RIDA,22.5,22.9
2,22.9,38.5
QUESTIONS,42.2,42.9
TO,42.9,43.0
ASK,43.0,43.2
HIM,43.2,43.5
LIKE,43.5,43.7
HOW,43.7,44.0
HE,44.0,44.6
COULD,44.6,44.9
GET,44.9,45.1
ON,45.1,46.6
ONTO,46.6,47.0
RADIO,47.0,47.5
ON,47.5,47.9
FREE,47.9,48.1
MAGRITTE,48.1,48.7
END,53.6,54.6
UP,54.6,54.8
TELLING,54.8,55.1
HIM,55.1,55.2
HE,55.2,55.9
NEEDS,55.9,56.5
$500,56.5,58.6
WITH,0.30000000000000004,2.3
THE,2.3,2.4
TAPE,2.4,2.8
AND,2.8,3.1
THEN,3.1,3.2
HE,3.2,3.5
WOULD,3.5,3.7
GET,3.7,3.8
IT,3.8,3.9
UP,3.9,4.1
TO,4.1,4.5
HIS,4.5,5.5
BOSS,5.5,6.0
ON,6.0,6.7
BUT,6.7,7.5
THEN,7.5,7.6
I,7.6,8.4
STAY,8.4,8.7
AT,8.7,8.8
ONE,8.8,12.6
OF,12.6,12.7
THESE,12.7,13.0
KIND,13.0,13.4
OF,13.4,13.4
CUSTODIAL,13.4,14.1
WORKERS,14.1,14.6
FOR,14.6,14.9
THE,14.9,15.1
RADIO,15.1,17.9
AND,17.9,20.0
THEN,20.0,26.4
NEXT,28.9,30.0
NATAKI,30.0,30.7
ASK,30.7,31.1
THEM,31.1,31.5
IF,31.5,31.7
THEY'VE,31.7,32.0
HAD,32.0,32.2
EVER,32.2,32.4
SAID,32.4,33.9
THE,33.9,34.1
N-WORD,34.1,34.3
AROUND,34.3,34.9
HIM,34.9,35.1
AND,37.3,37.8
THEN,37.8,38.4
CASH,39.4,40.0
TO,40.0,40.2
HOW,40.2,40.3
LATE,40.3,40.6
HE'S,40.6,40.9
GOING,40.9,41.1
TO,41.1,41.2
BE,41.2,41.3
THERE,41.3,41.5
THAT,41.5,41.7
DAY,41.7,41.9
I,53.0,53.6
THINK,53.6,54.8
ONE,55.7,56.2
POINT,56.2,56.6
EARNEST,58.3,59.1
YOU,0.9,1.4
EXCEED,1.4,2.0
MONEY,2.0,2.6
AND,2.6,3.0
THE,3.0,3.1
GORILLA,3.1,3.4
SHOEBOX,3.4,3.7
AND,3.7,4.8
IT,4.8,4.9
MIGHT,4.9,5.2
SEEM,5.2,5.4
THAT,5.4,5.6
I,5.6,5.7
HONESTLY,5.7,6.0
TAKES,6.0,6.7
HIS,6.7,6.8
MONEY,6.8,7.0
OUT,7.0,7.1
OF,7.1,7.2
THE,7.2,7.3
SHOE,7.3,7.5
BOX,7.5,7.9
ESSENTIALLY,12.1,12.9
DOES,12.9,13.2
COME,13.2,13.4
TO,13.4,13.5
THE,13.5,13.6
STUDIO,13.6,13.8
LIKE,13.8,14.4
LATER,14.4,14.8
AT,14.8,15.0
NIGHT,15.0,15.3
WHO,15.3,16.6
IS,16.6,16.7
THREATENED,16.7,17.4
BY,17.4,17.4
THIS,17.4,17.6
CUSTODIAL,17.6,18.4
WORKER,18.4,18.8
UP,18.8,19.5
AND,19.5,19.7
SWEPT,19.7,20.2
THE,20.2,20.5
TAPE,20.5,21.0
WITH,21.0,21.3
THE,21.3,21.4
MONEY,21.4,21.7
UNDERNEATH,21.7,22.1
SHRIMP,22.1,25.1
STORE,27.3,29.5
AND,29.5,30.9
DAVISON,30.9,32.9
STUDIO,32.9,33.4
I,33.4,33.5
THINK,33.5,33.9
SHE,33.9,34.8
IS,34.8,35.0
CONFUSED.,35.0,40.3
MANUS,43.3,43.9
IS,43.9,44.1
ON,44.1,44.3
HIS,44.3,44.5
WAY,44.5,44.5
ERNEST,46.4,47.2
GOES,47.2,47.3
TO,47.3,47.4
PICK,47.4,47.6
UP,47.6,47.8
HIS,47.8,48.1
DAUGHTER,48.1,48.2
WHO,48.2,48.9
HIS,48.9,49.3
MOM,49.3,49.5
IS,49.5,49.6
LOOKING,49.6,49.7
AFTER,49.7,50.1
AND,50.1,50.6
THEY'RE,50.6,50.8
ON,50.8,51.1
THEIR,51.1,51.2
WAY,51.2,51.4
HOME,51.4,52.0
ON,52.0,52.4
THE,52.4,52.5
BUS,52.5,52.6
AND,54.5,56.6
IT,56.6,56.7
SEEMS,56.7,57.0
LIKE,57.0,57.1
I'M,57.1,57.3
PROBABLY,57.3,59.4
BIASED,59.4,59.6
STATION,0.0,0.4
OVERALL,0.4,0.9
I,6.6,7.0
THINK,7.0,7.3
THIS,7.3,8.2
MIGHT,8.2,8.5
HAPPEN,8.5,8.8
YES,11.4,11.9
OUT,11.9,12.2
THAT,12.2,12.4
HE'S,12.4,12.6
ON,12.6,12.7
THE,12.7,12.8
BUS,12.8,13.0
WITH,13.0,13.3
HIS,13.3,13.5
DAUGHTERS,13.5,13.8
I,13.8,14.0
WAS,14.0,14.1
ASLEEP,14.1,14.3
HE'S,14.3,15.7
PRETTY,15.7,16.0
BUMMED,16.0,16.2
AND,16.2,16.6
THEN,16.6,16.7
THERE'S,16.7,17.0
A,17.0,17.1
KISS,17.1,17.4
MAN,17.4,17.7
IN,17.7,17.8
A,17.8,17.9
SUIT,17.9,18.3
AS,18.3,18.4
LONG,18.4,18.6
AS,18.6,18.7
TWO,18.7,19.1
OTHER,19.1,19.3
ACROSS,19.3,19.5
FROM,19.5,19.8
HIM,19.8,20.1
I,20.1,21.1
THINK,21.1,21.3
HE,21.3,21.8
SORT,21.8,22.1
OF,22.1,22.1
HOUSE,22.1,22.4
IN,22.4,22.5
LIKE,22.5,22.7
OH,22.7,22.9
YOU,22.9,23.1
LOOK,23.1,23.3
LIKE,23.3,24.1
SOMETHING'S,24.1,24.5
GONNA,24.5,24.6
TALK,24.6,25.7
TO,25.7,25.8
ME,25.8,25.9
SHE,41.3,42.8
SIREN,43.6,44.8
KIND,44.8,45.0
OF,45.0,45.1
GO,45.1,45.3
BY,45.3,45.4
IN,45.4,45.6
THE,45.6,45.6
WINDOW,45.6,45.9
OUTSIDE,45.9,46.1
AND,46.1,46.7
WHEN,46.7,48.7
I,48.7,48.8
TURNED,48.8,49.2
BACK,49.2,49.2
AROUND,49.2,49.4
LIKE,49.4,49.7
THE,49.7,49.9
MAN,49.9,50.1
IS,50.1,50.3
NO,50.3,50.4
LONGER,50.4,50.5
THEY,50.5,50.8
ARE,50.8,51.0
JUST,51.0,51.8
THE,51.8,51.9
SANDWICH,51.9,52.3
IN,52.3,52.4
THE,52.4,52.5
SEA,52.5,52.7
AND,52.7,52.9
THEN,52.9,53.4
A,53.4,56.7
WALK,56.7,57.0
IN,57.0,57.1
THE,57.1,58.8
WOODS,58.8,58.9
AREA,0.0,1.2
AND,1.2,1.7000000000000002
A,1.7000000000000002,3.5
DOG,3.5,4.1
ALONGSIDE,4.1,4.6
HIM,4.6,5.1
AND,5.1,6.3
THEN,6.3,6.6
I,6.6,6.7
JUST,6.7,6.8
RECEIVED,6.8,7.2
A,7.2,7.2
PHONE,7.2,7.4
CALL,7.4,7.6
AND,7.6,8.2
ITS,8.2,8.5
REALLY,8.5,12.3
TRIED,12.3,12.7
IT,12.7,12.8
THREE,12.8,12.9
YEARS,12.9,13.2
LIKE,13.2,13.6
THE,13.6,13.7
SONG,13.7,13.9
ON,13.9,14.0
THE,14.0,14.1
RADIO,14.1,14.3
AND,14.3,14.7
ERNEST,14.7,16.7
LIKE,16.7,17.2
KNOWS,17.2,17.6
THAT,17.6,18.2
I,18.2,18.4
HAD,18.4,19.4
DONE,19.4,19.6
THAT,19.6,19.7
AND,19.7,21.5
SO,21.5,21.7
WE,21.7,25.2
CAN,25.2,25.3
TALK,25.3,25.6
GOES,31.9,34.0
AND,34.0,34.5
AT,34.5,34.6
THIS,34.6,34.7
POINT,34.7,34.8
WHERE'S,36.4,38.1
THE,38.1,38.2
NASCAR,38.2,38.3
WITH,38.3,39.4
THE,39.4,39.5
MUSIC,39.5,39.9
BLASTING,39.9,40.1
AND,40.1,40.7
HIS,40.7,40.9
FRIEND,40.9,41.4
MAXI,41.4,42.2
AND,42.2,42.6
THEN,42.6,42.7
DARKNESS,42.7,43.1
COMES,43.1,43.4
ON,43.4,43.5
THE,43.5,45.6
PASSENGER,45.6,45.9
SIDE,45.9,46.3
AND,46.3,46.7
THEY'RE,46.7,47.3
SMOKING,47.3,47.5
AGAIN,47.5,48.2
WANT,51.0,51.7
LIKE,51.7,52.7
A,52.7,52.8
WOMAN,52.8,53.2
WALKS,53.2,53.7
BY,53.7,54.0
AND,54.0,54.7
ALFRED,54.7,56.0
PAPERBOY,56.0,56.8
POTENTIALLY,56.8,57.5
LIKE,57.5,57.8
CAT,57.8,59.2
CLAWS,59.2,59.5
HER,59.5,59.7
ARE,0.2,1.3
CALLED,1.3,1.5
OUT,1.5,1.7000000000000002
TO,1.7000000000000002,1.8
HER,1.8,2.0
AND,2.0,2.1
SHE,2.1,2.3
SORT,2.3,2.5
OF,2.5,2.6
RELIEF,2.6,3.3
LEE,3.3,3.4
AND,3.4,3.6
TURNED,3.6,4.2
HIM,4.2,4.4
DOWN,4.4,4.4
AND,7.5,8.4
