GIRL,3.5,4.5
ON,4.5,4.6
THAT,4.6,4.8
WITH,4.8,5.0
NEXIUM,5.0,5.4
THEN,6.6,7.0
AFTER,7.0,7.2
THAT,7.2,7.2
GOES,7.2,7.7
INTO,7.7,7.9
THE,7.9,9.4
NEXT,9.4,14.4
SCENE,14.4,14.8
IS,14.8,15.1
DONALD,15.1,16.6
GLOVER'S,16.6,16.9
CHARACTER,16.9,17.1
AND,17.1,20.2
IT,20.2,21.1
SEEMS,21.1,21.6
LIKE,21.6,21.7
HIS,21.7,22.0
GIRLFRIEND,22.0,23.0
TYPE,23.0,23.7
OF,23.7,23.8
WEAVE,23.8,24.1
IS,24.1,24.2
VANESSA,24.2,24.8
BUT,26.2,26.8
IT,26.8,26.9
BECOMES,26.9,27.2
VERY,27.2,27.6
UNCLEAR,27.6,28.3
WHETHER,28.3,28.7
OR,28.7,28.9
NOT,28.9,29.1
THEY'RE,29.1,29.5
ACTUALLY,29.5,30.5
A,30.5,30.6
THING,30.6,30.8
THEY,30.8,31.0
HAVE,31.0,31.2
A,31.2,31.2
KID,31.2,31.4
TOGETHER,31.4,31.6
IN,31.6,33.1
A,33.1,33.1
FEW,33.1,33.3
MINUTES,33.3,33.7
ESSENTIALLY,34.7,37.4
LYING,38.7,39.9
THERE,39.9,39.9
WITH,39.9,40.8
EARPHONES,40.8,42.3
ON,42.3,42.5
LISTENING,42.5,43.5
TO,43.5,43.9
RAP,43.9,44.4
MUSIC,44.4,44.6
AND,44.6,45.9
EXPLAINS,45.9,51.8
THAT,51.8,52.2
HE,52.2,53.3
HAD,53.3,53.5
A,53.5,53.6
TERRIBLE,53.6,54.4
DREAM,54.4,54.6
AND,54.6,56.0
AND,57.4,57.8
IF,57.8,58.0
THERE,58.0,58.2
WAS,58.2,58.2
SOMETHING,58.2,59.3
ABOUT,59.3,59.9
SOMETHING,1.4,2.0
ABOUT,2.0,2.2
A,2.2,2.9
GIRL,2.9,3.3
AND,3.3,4.1
OF,4.1,4.2
COURSE,4.2,4.5
SHE,4.5,4.7
KIND,4.7,5.0
OF,5.0,5.0
JEALOUS,5.0,5.6
AND,5.6,6.2
YOU'RE,7.8,8.3
ASKING,8.3,8.6
WHAT,8.6,8.8
THE,8.8,8.9
GIRL,8.9,9.1
LOOK,9.1,9.2
LIKE,9.2,9.3
AND,9.3,9.7
HE,9.7,9.8
IS,9.8,9.9
OUT,9.9,10.0
YOUR,10.0,10.4
FASCIST,10.4,10.9
ARE,10.9,11.0
OLD,11.0,11.3
THEN,18.7,19.2
HE,19.2,19.4
TRIES,19.4,19.7
TO,19.7,19.9
KISS,19.9,20.1
HER,20.1,20.2
AND,20.2,20.3
SHE,20.3,20.5
COMPLAINS,20.5,21.4
BY,21.4,21.5
THE,21.5,21.7
MORNING,21.7,22.0
BREATH,22.0,22.4
AND,22.4,22.7
GENIUS,24.7,25.4
HIM,32.1,32.7
TO,32.7,32.9
TELL,32.9,33.3
HER,33.3,33.5
THAT,33.5,33.9
HE,33.9,34.6
LOVES,34.6,34.8
HER,34.8,35.0
AND,35.0,35.7
SO,35.7,36.6
HE,36.6,36.8
CAN,36.8,37.2
SUCK,37.2,37.6
A,37.6,37.7
LITTLE,37.7,38.0
BIT,38.0,38.1
JUST,38.1,39.1
KIND,39.1,39.4
OF,39.4,39.4
FUNNY,39.4,39.8
SEEING,39.8,40.2
THIS,40.2,40.5
THAT,40.5,40.9
AND,40.9,42.6
YOU,42.6,44.7
HAVE,44.7,44.8
TO,44.8,44.9
GO,44.9,45.0
TO,45.0,45.1
BED,45.1,45.2
AT,45.2,45.3
NINE,45.3,45.5
BECAUSE,45.5,45.7
I,45.7,46.0
LOVE,46.0,46.2
YOU,46.2,46.3
AND,46.3,46.7
SHE,46.7,47.3
HAVE,47.3,47.3
A,47.3,47.4
FEW,47.4,49.6
LAUGHS,49.6,50.1
EXPLAINS,51.2,52.5
ITSELF,52.5,52.7
AND,52.7,53.0
I,53.0,53.1
WOULD,53.1,53.4
HAVE,53.4,54.9
A,54.9,55.0
FUNNY,55.0,55.3
SITUATION,55.3,55.7
BRUSHES,0.9,1.9
FOR,1.9,2.0
UNCOMFORTABLE,2.0,2.5
THAT,2.5,3.1
AND,3.1,4.9
THEM,6.0,6.5
SHE,6.5,6.8
PASSED,6.8,7.5
VERSUS,7.5,7.7
TOPICS,7.7,8.4
AND,8.4,8.8
FINDS,8.8,9.1
OUT,9.1,9.2
THAT,9.2,9.4
HE,9.4,9.5
NEEDS,9.5,9.7
TO,9.7,9.7
BE,9.7,9.8
PAYING,9.8,10.1
RENT,10.1,10.5
IMPLIES,10.5,12.1
THAT,12.1,12.2
THEY'RE,12.2,13.5
NOT,13.5,13.8
REALLY,13.8,14.4
TOGETHER,14.4,14.7
BUT,14.7,16.2
THEN,16.2,16.6
A,16.6,18.5
SPECIALIST,18.5,19.2
WOULD,19.2,20.3
PROBABLY,20.3,21.6
LIKE,21.6,22.2
CHAPTER,24.8,25.5
ONE,25.5,25.8
WHAT,34.3,36.1
TIME,36.1,36.4
DO,36.4,37.1
YOU,37.1,37.2
NEED,37.2,37.3
IT,37.3,37.5
TONIGHT,37.5,38.9
AND,38.9,39.5
SHE,39.5,39.9
SAYS,39.9,40.2
ELEVEN,40.2,40.6
WHY,40.6,47.0
ARE,47.0,47.1
YOU,47.1,47.2
GOING,47.2,47.3
BACK,47.3,47.4
TO,47.4,47.6
LATE,47.6,48.0
AND,48.0,48.1
SHE'S,48.1,48.5
IN,48.5,48.7
MISS,48.7,48.9
THAT,48.9,49.2
JUST,49.2,49.6
ATE,49.6,49.8
SOMETHING,49.8,52.3
ABOUT,52.3,52.5
ANOTHER,58.8,59.5
GENTLE,1.4,2.2
THE,2.2,2.3
HOUSE,2.3,2.7
MAYBE,2.7,3.7
SHE'S,3.7,4.1
STILL,4.1,4.4
IN,4.4,4.6
HIGH,4.6,5.0
SCHOOL,5.0,5.1
THAT,7.9,8.3
NEVER,8.3,8.7
REALLY,8.7,8.9
WAS,8.9,9.1
REVEAL,9.1,10.9
PARENT,12.3,14.4
TEACHER,14.4,14.6
CONFERENCE,14.6,14.6
RIGHT,14.6,15.3
AND,15.3,22.2
BUT,23.4,23.9
NATURALLY,23.9,24.4
EARNEST,24.4,24.7
IS,24.7,24.8
KIND,24.8,24.9
OF,24.9,25.0
MIFFED,25.0,25.4
BY,25.4,25.6
THE,25.6,26.1
FACT,26.1,26.5
THAT,26.5,26.7
SHE'S,28.0,28.4
GOING,28.4,28.5
ON,28.5,28.7
A,28.7,28.8
DATE,28.8,29.0
WITH,29.0,29.1
ANOTHER,29.1,29.2
GUY,29.2,29.6
WHEN,29.6,29.8
SHE,29.8,30.5
JUST,30.5,31.2
ASKED,31.2,31.7
IF,31.7,31.8
HE,31.8,32.0
LOVED,32.0,32.3
HER,32.3,32.5
LYRICS,32.5,33.0
KIND,33.0,33.2
OF,33.2,33.3
WEIRD,33.3,33.7
AFTER,44.5,45.1
THAT,45.1,45.4
IT,45.4,45.6
GOES,45.6,45.7
TO,45.7,46.2
ERNEST,46.2,46.8
WORKPLACE,46.8,47.7
WHICH,47.7,48.6
SEEMS,48.6,49.2
TO,49.2,49.2
BE,49.2,49.3
IN,49.3,49.4
THE,49.4,49.5
AIRPORT,49.5,49.9
WE'RE,55.6,56.1
CHATTING,56.1,56.4
A,56.4,56.5
LITTLE,56.5,56.6
BIT,56.6,57.0
AND,57.0,58.0
JUST,58.0,58.2
TALKING,58.2,58.5
ABOUT,58.5,58.7
HOW,58.7,59.8
THEIR,0.4,0.8
MONETARY,0.8,1.3
SITUATION,1.3,1.6
IS,1.6,2.0
NOT,2.0,2.2
GREAT,2.2,2.8
AND,2.8,5.0
THEY,5.0,5.3
BLAME,5.3,5.7
THE,5.7,5.8
FACT,5.8,6.3
THAT,6.3,6.4
THEY,6.4,6.7
CAN'T,6.7,7.0
GET,7.0,7.2
PEOPLE,7.2,7.4
TO,7.4,7.8
SIGN,7.8,8.4
UP,8.4,8.6
FOR,8.6,8.9
NOW,8.9,9.6
FREE,10.8,11.3
TRIPS,11.3,11.8
TO,11.8,11.9
LIQUEUR,11.9,12.4
OR,12.4,12.6
WHATEVER,12.6,12.8
JUST,17.2,17.8
BECAUSE,17.8,18.0
YOU'RE,18.0,18.2
NOT,18.2,18.2
OLD,18.2,19.1
LADIES,19.1,19.6
THE,19.6,21.7
CAMERA,21.7,22.0
SWITCHES,22.0,22.4
TO,22.4,22.7
LIKE,22.7,24.0
A,24.0,24.1
CROSS,24.1,24.3
THE,24.3,24.5
WALKWAY,24.5,25.0
THIS,25.0,25.2
LADY,25.2,25.6
HAS,25.6,25.9
A,25.9,25.9
LITTLE,25.9,26.2
STAND,26.2,27.6
THING,27.6,27.7
LIKE,27.7,28.2
ADVERTISING,28.2,28.7
HOW,28.7,31.3
DID,31.3,31.6
KANSAS,31.6,31.9
FARMS,31.9,42.2
MUSIC,52.4,53.3
EARN,0.0,1.3
THE,1.3,1.6
RIGHT,1.6,1.8
DEMOGRAPHIC,1.8,2.1
FOR,2.1,2.7
THAT,2.7,2.9
SOUNDS,2.9,3.8
LIKE,3.8,6.3
THESE,7.2,9.6
ARE,9.6,9.8
TALKING,9.8,10.1
ABOUT,10.1,10.4
RAP,10.4,11.6
MUSIC,11.6,11.7
VIDEO,11.7,22.1
RAPPER,29.3,32.5
WHO'S,32.5,32.8
THAT,32.8,32.9
SAW,37.9,39.1
RESTAURANTS,39.1,40.7
TO,40.7,40.9
THE,40.9,42.1
NEXT,42.1,42.5
SCENE,42.5,43.0
JOURNAL,44.5,45.0
NEEDS,45.0,45.7
TO,45.7,46.0
DO,46.0,46.4
SOMETHING,46.4,46.6
WITH,46.6,46.8
THE,46.8,46.9
KIDS,46.9,46.9
CUZ,46.9,47.3
HE,47.3,47.5
HAS,47.5,47.6
WORK,47.6,48.3
AND,48.3,48.7
I,48.7,48.8
TO,48.8,49.0
SOUNDS,49.0,49.3
LIKE,49.3,49.3
HE,49.3,51.4
DOESN'T,51.4,51.7
ACTUALLY,51.7,52.0
UNCLEAR,52.0,54.8
BUT,56.0,56.7
SO,56.7,57.4
HE,57.4,57.5
GOES,57.5,57.8
TO,57.8,57.9
PARENTS,57.9,58.2
HOUSE,58.2,58.4
AND,58.4,58.9
SAYS,58.9,59.6
HI,59.6,59.7
MOM,59.7,59.8
BUT,0.0,0.8
I,0.8,0.8
GOT,0.8,1.0
HIGH,1.0,1.1
AND,1.1,1.5
IT'S,1.5,2.8
A,2.8,2.9
LITTLE,2.9,3.0
WEIRD,3.0,3.2
BECAUSE,3.2,3.5
THEY,3.5,3.7
DON'T,3.7,3.8
LET,3.8,4.0
HIM,4.0,4.1
INTO,4.1,4.4
THE,4.4,4.4
HOUSE,4.4,4.8
STANDING,9.0,9.6
IN,9.6,9.7
THE,9.7,9.7
HOUSE,9.7,10.1
WOULD,10.1,11.2
BE,11.2,11.4
WORTH,11.4,11.6
NOTING,11.6,12.0
THAT,12.0,12.1
AARON,12.1,13.7
HAS,13.7,13.9
CHANGED,13.9,14.3
CLOTHES,14.3,14.6
HE'S,14.6,14.8
WEARING,14.8,14.9
JUST,14.9,15.6
POCKET,15.6,17.1
T-SHIRT,17.1,17.7
AND,17.7,17.9
SHORTS,17.9,18.6
SOMEONE,21.6,22.4
THAT,22.4,22.6
HAS,22.6,22.7
NICE,22.7,23.0
CLOTHES,23.0,23.4
HE'S,23.4,23.7
WEARING,23.7,23.8
AT,23.8,24.3
A,24.3,24.4
JOB,24.4,24.7
TALKING,28.1,28.8
TO,28.8,28.8
HIS,28.8,28.9
PARENTS,28.9,29.5
AND,29.5,29.6
HOW,29.6,31.4
ARE,31.4,32.7
YOU,32.7,32.8
I'M,32.8,33.2
GOOD,33.2,33.3
HOW,33.3,34.1
ARE,34.1,34.2
YOU,34.2,34.4
THEN,41.7,42.5
EVENTUALLY,42.5,42.8
YES,42.8,43.7
SO,43.7,44.0
CAN,44.0,44.4
YOU,44.4,48.8
SOUNDS,48.8,50.2
LIKE,50.2,50.3
RIGHT,0.0,0.2
NOW,0.2,0.4
BUT,0.4,0.9
I,0.9,2.1
WOULD,2.1,2.4
REALLY,2.4,2.6
APPRECIATE,2.6,2.8
IF,2.8,3.2
YOU,3.2,3.3
GOT,3.3,3.4
TO,3.4,3.5
TAKE,3.5,3.7
CARE,3.7,3.8
OF,3.8,3.9
MY,3.9,4.1
KID,4.1,4.3
MEN,18.1,18.6
FROM,18.6,18.9
BEAR,18.9,19.5
HE,19.5,19.9
GOES,19.9,20.4
TO,20.4,21.4
KISSES,23.7,24.3
COUSIN'S,24.3,24.6
HOUSE,24.6,24.8
AND,31.5,32.9
THEN,32.9,35.7
EVER,47.3,47.7
LOOK,47.7,48.0
A,48.0,48.2
LITTLE,48.2,48.3
BIT,48.3,48.5
BUT,48.5,48.7
THEN,48.7,48.8
I,48.8,50.1
FORGET,50.1,50.4
TO,50.4,50.5
ASK,50.5,50.6
THEM,50.6,50.8
SO,50.8,51.1
WE,51.1,51.4
WANT,51.4,54.8
COURSE,55.2,57.0
I'D,57.0,57.5
GRASS,0.8,1.6
IF,1.6,1.8
YOU,1.8,1.9
WANT,1.9,2.1
TO,2.1,2.2
GET,2.2,2.3
IN,2.3,2.4
ON,2.4,2.5
THE,2.5,2.7
EGG,2.7,3.0
AND,3.0,3.6
I,3.6,4.3
KIND,12.0,13.1
OF,13.1,13.2
SHAPES,13.2,15.3
AND,23.8,24.9
I,25.5,25.9
FORBID,25.9,26.2
YOU,26.2,31.5
DON'T,31.5,31.8
NEED,31.8,32.0
THAT,32.0,32.0
WHEN,32.0,37.9
I,37.9,38.0
GO,38.0,38.2
OUT,38.2,38.5
ON,38.5,39.0
THE,39.0,39.2
COUCH,39.2,39.9
IN,39.9,40.2
THE,40.2,40.2
MIDDLE,40.2,40.3
OF,40.3,40.9
THE,40.9,41.6
GREENFIELD,41.6,42.3
AND,42.3,43.1
THEY,43.1,43.5
ALL,43.5,43.8
SUCK,43.8,44.4
NOISE,44.4,44.7
EXCEPT,44.7,45.0
FOR,45.0,45.3
WHICH,50.6,51.7
SON,51.7,52.3
WHO,52.3,52.4
MAKES,52.4,52.6
FUN,52.6,52.8
OF,52.8,52.8
HAVING,52.8,53.0
SAYS,53.0,53.4
WHAT,53.4,53.7
YOU'RE,53.7,53.9
GOING,53.9,54.0
TO,54.0,54.0
BE,54.0,54.2
THE,54.2,54.5
RAPPER,54.5,54.8
FOR,54.8,55.1
THE,55.1,55.3
MANAGER,55.3,55.9
FOR,55.9,56.0
RAPPER,56.0,56.4
YOU,56.4,56.6
YOU,56.6,57.7
GOT,57.7,57.8
A,57.8,57.9
SMOKE,57.9,58.2
TRAFFIC,6.1,8.0
MUSIC,8.0,8.2
A,8.2,8.5
LITTLE,8.5,8.6
BIT,8.6,8.8
SOMETIMES,10.1,11.5
ON,11.5,11.9
THE,11.9,12.0
RADIO,12.0,12.4
SUDDEN,14.2,14.7
TENDERNESS,14.7,14.8
DECIDES,14.8,15.9
TO,15.9,16.1
FIGURE,16.1,17.3
OUT,17.3,17.6
IF,17.6,18.0
YOU,18.0,18.2
CAN,18.2,18.4
GET,18.4,20.0
PAPER,20.0,20.8
BOY,20.8,20.9
ON,20.9,21.1
THE,21.1,21.2
RADIO,21.2,21.6
SO,21.6,22.6
HE,22.6,22.9
TAKES,22.9,24.1
HIS,24.1,25.7
NEW,25.7,25.8
SONG,25.8,26.1
TO,26.1,27.1
HEAR,27.1,27.4
THE,27.4,27.5
CONNECTION,27.5,28.0
WITH,28.0,28.2
THE,28.2,28.3
LOCAL,28.3,28.6
RADIO,28.6,28.8
STATION,28.8,28.9
AND,28.9,39.7
THE,39.7,40.3
GUY,40.3,40.4
WHO,40.4,51.3
WORKS,51.3,51.7
AT,51.7,52.1
THE,52.1,52.3
RADIO,52.3,52.8
STATION,52.8,52.9
SO,52.9,55.3
RADIO,55.3,56.2
STATION,56.2,56.6
GUY,56.6,56.8
GOES,56.8,59.9
SOUNDS,0.8,1.7000000000000002
LIKE,1.7000000000000002,1.9
THE,1.9,2.0
SLUM,2.0,3.0
BUT,3.0,4.1
DUMPSTER,4.1,4.9
MAYBE,4.9,5.3
AND,5.3,6.7
HE'D,9.9,10.5
JUST,10.5,10.7
COME,10.7,10.7
FROM,10.7,10.9
THAT,10.9,11.1
DIRECTION,11.1,11.5
BUT,11.5,12.0
I,12.0,12.1
THINK,12.1,12.3
IT'S,12.3,12.4
WHAT,12.4,12.7
MAN,16.9,18.4
I,18.4,18.4
WISH,18.4,18.6
I,18.6,18.7
KNOW,18.7,18.8
YOU,18.8,19.0
WERE,19.0,19.0
IN,19.0,19.1
THE,19.1,19.2
AREA,19.2,19.4
WOULD,19.4,19.6
HAVE,19.6,19.7
INVITED,19.7,20.1
YOU,20.1,20.3
TO,20.3,20.5
THIS,20.5,20.5
COMPANY,20.5,20.7
PARTY,20.7,21.3
HE,24.9,25.7
WISHED,25.7,26.0
THEY,26.0,26.1
WOULD,26.1,26.2
HAVE,26.2,26.3
HAD,26.3,26.4
A,26.4,26.4
REAL,26.4,26.6
DJ,26.6,26.8
THE,26.8,27.1
PARTY,27.1,27.2
BECAUSE,27.2,27.6
THE,27.6,28.7
ONE,28.7,28.9
MAN,28.9,29.1
WHO,29.1,29.1
SEE,29.1,29.4
JANE,29.4,29.7
PLAYED,29.7,30.2
FLO,30.2,30.4
RIDA,30.4,30.8
BACK-TO-BACK,30.8,31.3
AND,31.3,33.4
THE,33.4,33.6
WHITE,33.6,33.8
GUY,33.8,33.9
WILL,33.9,34.3
HAVE,34.3,34.4
TO,34.4,34.6
RUN,34.6,34.7
AND,34.7,37.7
A,38.3,38.7
MAN,38.7,39.0
LIKE,39.0,39.1
YOU,39.1,39.3
CAN'T,39.3,40.1
DO,40.1,40.1
THAT,40.1,40.3
STUPID,40.3,41.5
BUT,41.5,42.8
HE,42.8,42.9
DIDN'T,42.9,43.1
SAY,43.1,43.3
THAT,43.3,43.3
HE,43.3,43.5
SAID,43.5,44.2
THAT,44.2,44.3
USING,44.3,45.4
THE,45.4,45.6
N-WORD,45.6,45.9
BUT,45.9,51.4
HE'S,51.4,51.6
WHITE,51.6,51.9
WHICH,51.9,52.2
MAKES,52.2,53.7
A,53.7,53.7
PROBLEMATIC,53.7,54.2
AND,57.7,58.2
YOU,58.2,58.3
CAN,58.3,58.5
TELL,58.5,58.7
THAT,58.7,58.9
USING,0.0,1.8
THAT,1.8,1.8
WORD,1.8,2.1
BUT,2.1,2.4
I,2.4,2.5
THINK,2.5,2.8
HE,2.8,2.9
WAS,2.9,3.0
THINKING,3.0,3.3
ABOUT,3.3,3.6
USING,3.6,4.7
HIS,4.7,5.3
FRIEND,5.3,5.7
OF,5.7,5.7
HIS,5.7,5.9
TO,5.9,6.2
GET,6.2,6.4
INTO,6.4,6.9
THE,6.9,7.4
RADIO,7.4,7.6
STATION,7.6,8.2
AND,8.2,8.4
GET,8.4,8.6
THE,8.6,8.7
SONG,8.7,8.9
GREAT,8.9,9.3
GATSBY,9.3,13.3
ON,13.3,13.5
THE,13.5,13.5
RADIO,13.5,13.8
SOME,13.8,14.0
OTHER,14.0,14.2
WAY,14.2,14.4
SO,15.6,15.9
THEY,21.0,21.4
BECOME,21.4,21.7
MUCH,21.7,22.2
LESS,22.2,22.4
FRIENDLY,22.4,22.8
AND,22.8,23.4
WHOEVER,24.4,25.0
YOU,25.0,25.2
GUYS,25.2,25.3
OKAY,25.3,25.5
I,25.5,25.6
WON'T,25.6,25.9
GET,25.9,26.0
THE,26.0,26.1
SONG,26.1,26.3
READY,26.3,26.6
FOR,26.6,26.8
YOU,26.8,27.0
IF,27.0,27.2
YOU,27.2,27.3
GIVE,27.3,27.6
ME,27.6,27.6
A,27.6,27.7
QUARTER,27.7,28.1
DOLLARS,28.1,28.6
AND,28.6,29.9
I,29.9,31.1
DON'T,31.1,33.1
HAVE,33.1,33.2
THAT,33.2,33.2
KIND,33.2,33.4
OF,33.4,33.5
MONEY,33.5,33.6
BUT,33.6,34.0
YOU'RE,34.0,34.1
MY,34.1,34.2
FRIEND,34.2,34.7
ARE,34.7,36.8
YOU,36.8,36.9
TRUCK,36.9,37.1
MICROSOFT,37.1,38.1
DON'T,38.1,38.3
YOU,38.3,38.4
LIKE,38.4,38.7
THE,38.7,39.1
MONEY,39.1,39.3
IS,39.3,39.4
ABOUT,39.4,39.5
OF,39.5,39.7
THE,39.7,39.8
RADIO,39.8,40.0
STATION,40.0,40.5
AND,40.5,40.9
DOING,48.9,50.0
SO,50.0,50.2
EARNEST,50.2,51.9
CATCHES,51.9,52.5
GENDER,52.5,54.4
REELING,54.4,54.9
CART,54.9,57.0
LIKE,57.0,57.4
STAYING,57.4,57.8
FOR,57.8,58.6
TRASH,58.6,58.9
BAGS,58.9,59.0
AND,0.1,1.0
HE,1.0,2.3
ASKS,2.3,3.4
GUY,3.4,3.8
BRING,8.7,9.2
YOUR,9.2,9.3
DUDE,9.3,9.5
OVER,9.5,9.7
THERE,9.7,9.8
SUNDAY,9.8,10.9
AND,10.9,11.5
WHERE,11.5,11.6
DO,11.6,11.7
YOU,11.7,11.8
LIKE,11.8,12.1
FRIENDLY,24.3,25.1
EXACTLY,25.1,25.5
BUT,25.5,25.8
THEY,25.8,26.3
DON'T,26.3,36.8
SHOW,36.8,37.2
THE,37.2,37.4
REST,37.4,37.7
OF,37.7,37.7
THAT,37.7,37.8
CONVERSATION,37.8,38.1
BUT,38.1,38.4
IT'S,38.4,38.6
PRETTY,38.6,38.8
CLEAR,38.8,38.8
THAT,38.8,39.2
HAS,39.2,40.0
FIGURED,40.0,40.3
OUT,40.3,40.3
A,40.3,40.6
WAY,40.6,40.7
TO,40.7,40.8
GET,40.8,41.1
INTO,41.1,41.2
THE,41.2,41.3
RADIO,41.3,41.5
STATION,41.5,42.0
MAXINE,46.8,48.0
IS,48.0,48.0
A,48.0,48.2
LITTLE,48.2,48.4
STRANGE,48.4,49.0
AT,49.0,49.2
SPRING,49.2,49.7
THE,49.7,49.9
BUS,49.9,50.3
AND,51.5,53.6
THERE'S,54.5,55.0
THIS,55.0,55.1
GUY,55.1,56.1
ON,56.1,56.3
THE,56.3,56.3
BUS,56.3,56.7
WHO,56.7,56.8
BASICALLY,56.8,57.1
IT,57.1,57.4
SAYS,57.4,57.4
HEY,57.4,57.8
MAN,57.8,58.1
IF,58.1,58.5
YOU'RE,58.5,58.5
DOWN,58.5,59.1
AND,0.0,0.7000000000000001
I,0.7000000000000001,1.6
WAS,1.6,1.8
LIKE,1.8,1.8
YOU,1.8,2.1
KNOW,2.1,2.1
PEOPLE,2.1,3.2
WHO,3.2,3.3
HAVE,3.3,3.6
TO,3.6,3.7
LOSE,3.7,4.0
A,4.0,4.1
LIFE,4.1,4.4
CONSTANTLY,4.4,4.9
THAT'S,4.9,5.4
JUST,5.4,5.7
THE,5.7,6.4
WAY,6.4,6.6
IT'S,6.6,7.7
SUPPOSED,7.7,8.0
TO,8.0,8.1
BE,8.1,8.2
SOME,8.2,9.3
PEOPLE,9.3,9.4
HAVE,9.4,9.6
TO,9.6,9.8
LOSE,9.8,10.1
IN,10.1,10.2
ORDER,10.2,10.2
TO,10.2,10.5
KEEP,10.5,10.7
THE,10.7,12.0
ORDER,12.0,12.4
I,13.5,14.1
DON'T,14.1,14.7
KNOW,14.7,14.8
WHAT,14.8,15.3
THE,15.3,15.4
OTHER,15.4,15.5
GUY,15.5,15.7
SAID,15.7,16.0
THAT,16.0,16.2
I,17.4,17.9
WANT,17.9,18.2
MY,18.2,18.4
OTHER,18.4,18.6
GUY,18.6,18.8
HE,18.8,19.2
HAS,19.2,19.4
HIS,19.4,19.7
TWO,19.7,19.8
PIECE,19.8,20.0
OF,20.0,20.1
BREAD,20.1,20.4
YOU,20.4,29.5
KNOW,29.5,29.6
YOU,29.6,30.1
REALLY,30.1,30.4
SHOULD,30.4,30.9
AND,30.9,32.0
THERE'S,32.0,32.2
POLICE,32.2,32.5
SIRENS,32.5,33.1
AND,33.1,33.5
BACKGROUND,33.5,34.1
THEY,34.1,34.2
GOING,34.2,34.5
PAST,34.5,34.8
THE,34.8,34.9
BUS,34.9,35.2
AND,35.2,36.2
THEN,36.2,36.3
