THE,6.2,6.2
DETAILS,6.2,6.3
AND,6.3,6.8
THEN,6.8,13.4
GOT,13.4,14.4
UP,14.4,14.5
HE,14.5,15.9
GOES,15.9,16.1
TO,16.1,16.3
SEE,16.3,16.4
HIS,16.4,16.7
DAUGHTER,16.7,17.0
DIED,17.0,17.7
WHAT,17.7,17.8
WAS,17.8,18.0
HER,18.0,18.1
NAME,18.1,18.2
I,20.7,21.0
DON'T,21.0,21.2
REMEMBER,21.2,21.3
HER,21.3,21.5
NAME,21.5,21.6
IS,21.6,22.3
REALLY,22.3,22.5
GIRLY,22.5,23.0
GIRLY,23.0,24.1
NAME,24.1,24.5
SHOW,26.9,27.3
ME,27.3,27.4
A,27.4,27.4
PICTURE,27.4,27.8
OF,27.8,27.9
HE'S,27.9,28.3
IN,28.3,28.4
THE,28.4,28.5
OTHER,28.5,28.6
ROOM,28.6,29.1
AND,29.1,30.2
THEY'RE,30.2,30.8
DECIDING,30.8,31.2
LIKE,31.2,31.5
WHO'S,31.5,31.8
GOING,31.8,31.9
TO,31.9,32.0
TAKE,32.0,32.1
CARE,32.1,32.2
OF,32.2,32.5
HER,32.5,32.7
TONIGHT,32.7,32.9
WHICH,32.9,34.2
IS,34.2,34.2
TAN,34.2,34.6
BECAUSE,34.6,34.9
MAN,34.9,35.5
IS,35.5,35.6
GOING,35.6,35.9
ON,35.9,36.0
A,36.0,36.1
DATE,36.1,36.4
WITH,36.4,36.5
ANOTHER,36.5,36.6
MAN,36.6,37.2
JUST,37.2,38.1
KIND,38.1,38.3
OF,38.3,38.4
AWKWARD,38.4,38.7
ERNEST,38.7,40.5
SEEMS,40.5,41.0
A,41.0,41.0
LITTLE,41.0,41.2
BIT,41.2,41.4
UPSET,41.4,41.7
ABOUT,41.7,42.1
THAT,42.1,42.7
UNDERSTANDABLE,42.7,44.7
I,44.7,45.3
GUESS,45.3,45.6
THEN,48.6,52.1
WE,52.1,52.5
GET,52.5,53.1
SCENE,53.1,53.7
OF,53.7,53.9
ERNEST,53.9,54.3
IN,54.3,54.5
AIRPORT,54.5,55.0
WITH,55.0,55.1
A,55.1,55.2
GUY,55.2,55.4
NAMED,55.4,55.7
LIKES,55.7,56.1
GIFT,56.1,56.6
FOR,56.6,56.7
LIKE,56.7,57.0
SOMETHING,57.0,58.6
LIKE,58.6,59.0
THAT,59.0,59.2
AND,0.0,0.5
WATCHING,0.5,2.2
THIS,2.2,2.3
OTHER,2.3,2.6
WOMAN,2.6,2.8
I,2.8,3.3
REMEMBER,3.3,3.8
YOU,3.8,4.5
ALSO,4.5,4.7
WORKS,4.7,5.1
THERE,5.1,5.4
AND,5.4,5.5
SHE,5.5,5.6
WAS,5.6,5.9
LIKE,5.9,6.0
RIDING,6.0,7.6
ON,7.6,7.8
A,7.8,7.9
CUSTOMER,7.9,8.6
PRETTY,8.6,9.4
WEIRD,9.4,9.8
I,9.8,9.8
DON'T,9.8,9.9
REALLY,9.9,10.1
KNOW,10.1,10.3
WHY,10.3,10.6
TRYING,11.8,12.9
TO,12.9,13.2
LISTEN,13.2,13.6
TO,13.6,13.8
BUY,13.8,14.2
THE,14.2,15.5
TICKETS,15.5,15.9
OR,15.9,16.0
WHATEVER,16.0,16.3
SHE,16.3,16.4
WAS,16.4,16.5
SMELLING,16.5,16.9
SO,16.9,18.4
THEN,18.4,18.9
SKIFF,18.9,19.6
WHATEVER-HIS-NAME-IS,19.6,21.9
SHOWS,21.9,22.7
VIDEO,22.7,24.1
OF,24.1,24.7
PAPER,24.7,25.1
BOY,25.1,25.3
AND,25.3,26.0
THE,26.0,26.1
SONG,26.1,26.6
THAT,26.6,27.1
HE,27.1,27.2
HAS,27.2,27.7
GOING,27.7,28.5
SLEEPING,28.5,29.3
MUSIC,29.3,29.6
VIDEO,29.6,29.7
AND,29.7,31.6
SO,31.6,32.1
I,33.7,34.4
WAS,34.4,34.6
JUST,34.6,34.7
LIKE,34.7,34.8
OH,34.8,35.1
I,35.1,35.3
KNOW,35.3,35.5
HIM,35.5,35.9
HE'S,35.9,36.3
RELATED,36.3,36.8
TO,36.8,37.1
ME,37.1,37.3
THEY'RE,37.3,37.5
LIKE,37.5,37.7
COUSINS,37.7,38.3
SO,38.3,39.3
SHE,39.3,40.7
STARTS,40.7,41.1
THINKING,41.1,41.3
I,41.3,41.7
GUESS,41.7,41.9
IT,41.9,42.0
COULD,42.0,43.4
BE,43.4,43.5
HIS,43.5,44.1
MANAGER,44.1,44.4
AND,44.4,45.1
MAKE,45.1,45.4
SOME,45.4,45.6
MONEY,45.6,45.8
SO,45.8,48.1
THAT,48.1,48.3
I,48.3,48.5
BELIEVE,48.5,48.9
HE,48.9,49.1
DIDN'T,49.1,53.3
REALLY,53.3,53.3
SEEM,53.3,53.8
THAT,53.8,53.9
HAPPY,53.9,54.3
TO,54.3,54.6
SEE,54.6,54.9
HIM,54.9,55.4
SOME,55.4,57.8
MONEY,57.8,58.1
SO,58.1,59.2
HE'S,59.2,59.6
LIKE,59.6,59.9
OUTSIDE,0.0,0.5
ON,0.5,0.6000000000000001
THE,0.6000000000000001,0.6000000000000001
PORCH,0.6000000000000001,0.8
AND,0.8,1.1
THEY'RE,1.1,1.3
IN,1.3,1.5
A,1.5,2.2
LITTLE,2.2,2.4
APARTMENT,2.4,2.6
OR,2.6,3.4
HOUSE,3.4,4.1
THAT,4.1,4.7
THEY,4.7,4.9
HAVE,4.9,5.3
AND,5.3,6.3
THEY,6.3,7.5
DON'T,7.5,7.7
REALLY,7.7,7.8
LET,7.8,8.4
HIM,8.4,8.6
INTO,8.6,9.2
THE,9.2,9.2
HOUSE,9.2,9.5
I,9.5,9.6
DON'T,9.6,9.7
THINK,9.7,10.1
BUT,12.6,13.6
YEAH,13.6,13.9
HE,13.9,14.1
ASKS,14.1,14.8
WHERE,14.8,15.3
PAPER BOY,15.3,16.1
IS,16.1,16.6
IF,16.6,17.6
THEY,17.6,17.7
GIVE,17.7,17.9
HIM,17.9,18.0
FOR,18.0,18.3
LIKE,18.3,18.5
A,18.5,18.6
CLUE,18.6,18.9
WHERE,18.9,19.3
IT,19.3,19.4
IS,19.4,19.5
BUT,21.8,22.4
OVERALL,22.4,23.4
THEY,23.4,23.7
JUST,23.7,23.9
DON'T,23.9,24.0
REALLY,24.0,24.1
SEEM,24.1,24.5
IMPRESSED,24.5,24.8
WITH,24.8,25.1
THEIR,25.1,25.2
SON,25.2,25.6
AT,25.6,26.4
ALL,26.4,26.6
ERNEST,32.2,32.9
LIKE,32.9,33.2
WALKED,33.2,34.0
OUT,34.0,34.2
OF,34.2,34.3
THE,34.3,34.4
HOUSE,34.4,34.8
I,34.8,35.4
THINK,35.4,35.5
HER,37.4,37.9
THAT'S,37.9,38.2
WHERE,38.2,38.3
WE,38.3,38.4
SAW,38.4,38.5
THE,38.5,38.6
RED,38.6,38.9
CAR,38.9,39.2
I,39.2,39.7
JUST,39.7,39.8
REMEMBER,39.8,40.1
SEEING,40.1,40.3
A,40.3,40.6
SHOT,40.6,41.4
OF,41.4,41.6
RED,41.6,41.8
CAR,41.8,42.1
AND,42.1,42.2
I,42.2,42.3
DON'T,42.3,42.4
REALLY,42.4,42.6
KNOW,42.6,42.8
THE,42.8,43.0
SIGNIFICANCE,43.0,43.2
OF,43.2,43.7
THAT,43.7,43.9
WAS,43.9,44.1
SORT,44.1,45.2
OF,45.2,45.2
LINGER,45.2,45.6
THERE,45.6,45.9
BUT,45.9,47.1
THEN,47.1,47.7
HE,47.7,48.1
WALKS,48.1,48.7
OUT,48.7,48.8
AND,48.8,50.1
I,50.1,50.6
THINK,50.6,50.9
LIKE,50.9,51.2
DIRECTLY,51.2,51.7
AFTER,51.7,52.0
THAT,52.0,52.1
HE,52.1,52.4
GOES,52.4,52.8
TO,52.8,53.0
SEE,53.0,53.2
HIM,53.2,57.4
AT,57.4,58.5
HIS,58.5,58.6
HOUSE,58.6,59.1
GENIUS,0.1,2.4
ON,2.4,3.6
THE,3.6,3.8
COUCH,3.8,4.3
EATING,4.3,4.5
FOOD,4.5,6.4
SO,6.4,7.5
THE,7.5,7.6
NURSE,7.6,7.9
COMES,7.9,8.2
TO,8.2,8.3
THE,8.3,8.4
DOOR,8.4,8.5
HE,8.5,8.9
GOES,8.9,9.2
IN,9.2,9.5
THERE,9.5,10.7
THIS,10.7,10.8
OTHER,10.8,11.2
GUY,11.2,11.3
WITH,11.3,11.6
THE,11.6,11.7
REALLY,11.7,14.1
LET,14.1,14.4
HIM,14.4,14.6
IN,14.6,14.7
AT,14.7,14.8
FIRST,14.8,15.3
I,15.3,17.5
KIND,17.5,17.7
OF,17.7,17.8
HESITANT,17.8,19.1
TO,19.1,19.3
UNLOCK,19.3,19.9
THE,19.9,20.0
CHAIN,20.0,20.5
OF,20.5,21.1
THE,21.1,21.2
DOOR,21.2,21.5
BUT,21.5,22.0
EVENTUALLY,22.0,22.3
LIKE,22.3,22.8
HE,22.8,23.0
LETS,23.0,23.3
THEM,23.3,23.3
IN,23.3,23.5
AND,23.5,24.8
ERNEST,24.8,28.8
MAKES,28.8,29.2
CLEAR,29.2,29.6
THAT,29.6,29.7
HE,29.7,30.4
WANTS,30.4,31.5
TO,31.5,32.4
YOUR,32.4,33.5
BOYS,33.5,35.2
LIKE,35.2,35.4
I,35.4,35.7
HAVEN'T,35.7,35.9
SEEN,35.9,36.2
YOU,36.2,36.3
IN,36.3,36.4
FOREVER,36.4,36.7
WHAT,36.7,37.3
ARE,37.3,37.3
YOU,37.3,37.5
DOING,37.5,37.8
FOR,37.8,38.0
MONEY,38.0,38.5
FROM,38.5,38.8
ME,38.8,39.0
WHICH,39.0,40.0
YEAH,40.0,41.1
I,41.1,41.6
GUESS,41.6,41.9
IT'S,41.9,42.3
TRUE,42.3,42.3
HE'S,42.3,45.8
VERY,45.8,46.2
ADAMANT,46.2,46.9
AND,46.9,47.8
TRIED,47.8,48.4
TO,48.4,48.4
CONVINCE,48.4,48.7
HIM,48.7,49.0
THAT,49.0,49.0
HE,49.0,49.3
COULD,49.3,49.7
DO,49.7,49.9
A,49.9,50.1
GOOD,50.1,50.4
JOB,50.4,50.6
SO,50.6,51.7
THEN,51.7,52.7
SOMETHING,54.0,58.3
AND,58.3,59.7
PAPER,0.2,0.8
BOY,0.8,1.0
AND,1.0,1.8
THE,1.8,2.0
OTHER,2.0,2.1
GUY,2.1,2.4
ARE,2.4,3.5
SMOKING,3.5,4.2
A,4.2,4.3
JOINT,4.3,4.5
AND,4.5,5.7
UNDERSTAND,8.4,9.1
THIS,9.1,9.2
BACKPACK,9.2,9.7
THAT,9.7,10.0
HE'S,10.0,10.1
WEARING,10.1,10.3
AND,10.3,11.9
HE,11.9,12.0
LOOKS,12.0,12.2
LIKE,12.2,12.3
A,12.3,12.4
SCHOOL,12.4,13.0
LIKE,13.0,13.4
KIND,13.4,13.7
OF,13.7,13.8
PAPER,13.8,15.8
BOY,15.8,15.9
HAS,15.9,16.7
THIS,16.7,16.9
RAINBOW,16.9,17.9
LIKE,17.9,18.3
SHIRT,18.3,18.8
ON,18.8,19.1
ITS,19.1,19.5
STRIPED,19.5,20.0
COLORFUL,20.0,20.8
VERY,20.8,21.4
MEMORABLE,21.4,21.8
SO,21.8,24.1
AFTER,24.1,34.7
THAT,34.7,35.0
I,35.0,35.4
THINK,35.4,35.5
WAS,35.5,37.0
PAPER BOY,37.0,38.4
GOING,38.4,38.9
TO,38.9,39.0
SEE,39.0,39.2
ERNEST,39.2,40.3
PARENTS,40.3,41.4
AND,41.4,42.6
ASKING,42.6,43.7
HOW,43.7,44.0
HE,44.0,44.2
WAS,44.2,44.3
DOING,44.3,44.9
LIKE,44.9,45.2
A,45.2,46.0
GOOD,46.0,46.7
MANAGER,46.7,47.0
OR,47.0,47.3
NOT,47.3,47.8
I,47.8,48.4
DON'T,48.4,48.6
KNOW,48.6,48.7
DON'T,48.7,49.2
REALLY,49.2,49.4
SEEM,49.4,49.8
TO,49.8,49.9
SUPPORT,49.9,51.0
SUCCESSFUL,55.9,57.5
IN,57.5,57.6
LIFE,57.6,57.8
SO,57.8,58.1
FAR,58.1,58.4
SOFA,1.0,4.4
THROW,4.4,4.7
AWAY,4.7,4.8
I,4.8,5.3
GUESS,5.3,5.4
DECIDES,5.4,6.2
NOT,6.2,6.4
TO,6.4,6.6
MAKE,6.6,6.8
HIM,6.8,6.9
BUT,6.9,13.8
JESUS,13.8,16.0
GUY,16.0,16.4
NAMES,16.4,16.9
LIKE,16.9,17.1
DAN,17.1,17.6
OR,17.6,17.7
SOMETHING,17.7,18.2
CAR,18.2,20.4
DEALERSHIP,20.4,21.2
AND,21.2,22.6
THE,22.6,23.1
CAR,23.1,23.3
PARKING,23.3,23.8
LOT,23.8,23.9
OR,23.9,24.2
SOMETHING,24.2,24.5
AND,24.5,26.1
JEN,26.1,26.3
WORKS,26.3,26.7
FOR,26.7,27.0
RADIO,27.0,27.6
STATION,27.6,28.2
AND,28.2,29.4
ERNEST,29.4,30.3
IS,30.3,31.0
WONDERING,31.0,31.6
HOW,31.6,31.7
MUCH,31.7,31.9
IT,31.9,32.0
WOULD,32.0,32.1
COST,32.1,32.2
FOR,32.2,33.1
HIM,33.1,34.1
TO,34.1,34.3
GET,34.3,34.5
YOUR,34.5,35.5
BOYS,35.5,35.9
SONG,35.9,36.4
ON,36.4,36.6
THE,36.6,36.7
RADIO,36.7,36.9
AND,36.9,38.7
IT'S,39.3,41.4
PRETTY,41.4,41.6
EXPENSIVE,41.6,41.8
I,41.8,42.4
GUESS,42.4,42.8
AND,42.8,43.5
WAS,43.5,45.5
TRYING,45.5,45.7
TO,45.7,45.8
FIND,45.8,46.1
A,46.1,46.2
WAY,46.2,46.5
TO,46.5,46.7
GET,46.7,46.9
HIM,46.9,47.0
TO,47.0,47.1
DO,47.1,47.3
IT,47.3,47.4
BUT,47.4,47.8
HE,47.8,48.4
JUST,48.4,48.6
REALLY,48.6,49.2
WOULDN'T,49.2,50.3
SO,50.3,52.7
LATER,52.7,54.6
AFTER,54.6,55.6
THAT,55.6,55.7
I,55.7,56.3
WAS,56.3,56.6
JUST,56.6,56.8
LIKE,56.8,57.1
THE,57.1,57.3
SCENE,57.3,57.7
FOR,57.7,58.2
THE,58.2,59.9
WHERE,0.0,0.30000000000000004
HE,0.30000000000000004,0.8
GOES,0.8,0.9
TO,0.9,1.1
VISIT,1.1,1.2
HIS,1.2,1.8
PARENTS,1.8,1.9
I,1.9,2.3
THINK,2.3,2.4
KIND,2.4,6.7
OF,6.7,7.0
SNEAKS,8.0,8.6
IN,8.6,8.9
TO,8.9,9.5
THE,9.5,10.1
RADIO,10.1,10.5
BROADCASTING,10.5,11.4
BUILDING,11.4,12.1
US,12.1,13.1
INTO,13.1,13.2
A,13.2,13.3
ROOM,13.3,13.7
HE,13.7,14.2
GOTTEN,14.2,14.6
MONEY,14.6,14.8
OUT,14.8,15.1
OF,15.1,15.2
LIKE,15.2,15.5
A,15.5,15.6
SHOEBOX,15.6,16.0
AND,16.0,17.4
HE,17.4,17.5
BRINGS,17.5,18.0
THE,18.0,18.2
TAPE,18.2,19.2
FOR,19.2,19.4
THE,19.4,19.4
CD,19.4,20.0
OR,20.0,20.2
WHATEVER,20.2,20.3
OF,20.3,20.8
THE,20.8,20.9
SONG,20.9,21.4
AND,21.4,22.2
HE,22.2,22.4
SLIDES,22.4,22.8
IT,22.8,22.8
UNDER,22.8,23.1
THE,23.1,23.5
DOOR,23.5,23.9
OF,23.9,24.6
THE,24.6,24.8
ROOM,24.8,25.0
AND,25.0,25.3
HE,25.3,25.4
SEEMS,25.4,25.7
LIKE,25.7,25.7
DAN,25.7,26.2
ON,26.2,26.5
THE,26.5,26.6
WAY,26.6,26.9
AND,26.9,27.2
THEN,27.2,27.7
HE'S,27.7,28.7
GOING,28.7,28.8
TO,28.8,28.8
END,28.8,29.0
UP,29.0,29.0
BEING,29.0,29.1
UPSET,29.1,29.5
ABOUT,29.5,29.6
THIS,29.6,29.8
BUT,29.8,30.8
SO,32.9,33.3
THEN,33.3,34.5
WE,34.5,34.7
GET,34.7,35.1
A,35.1,35.2
SCENE,35.2,35.9
OF,35.9,36.7
ERNEST,36.7,37.4
ON,37.4,38.4
SUBWAY,38.4,39.8
WITH,39.8,40.4
HIS,40.4,40.6
DAUGHTER,40.6,41.0
AND,41.0,41.8
SHE'S,43.4,44.0
LISTENING,44.0,44.2
TO,44.2,44.4
MUSIC,44.4,44.9
AND,44.9,45.5
HE'S,45.5,45.7
LIKE,45.7,46.0
A,46.0,46.4
RANDOM,46.4,56.0
GUY,56.0,56.3
COMES,56.3,57.2
UP,57.2,57.4
AND,57.4,57.8
SITS,57.8,58.2
NEXT,58.2,58.4
TO,58.4,58.6
THEM,58.6,59.0
AND,59.0,59.9
ASKED,2.1,3.5
IS,4.2,4.6
EATING,4.6,4.9
SOMETHING,4.9,5.4
I,5.4,6.4
THINK,6.4,6.5
SHE,6.5,6.7
WAS,6.7,6.8
COMPLAINING,6.8,8.5
TO,8.5,8.8
HIM,8.8,9.0
ABOUT,9.0,9.2
HIS,9.2,9.3
LIFE,9.3,9.6
LIKE,9.6,9.8
WHY,9.8,10.0
IS,10.0,10.1
THIS,10.1,10.3
HAPPENING,10.3,10.4
TO,10.4,10.7
ME,10.7,10.8
YOU,10.8,11.1
LIKE,11.1,11.4
WHY,11.4,12.2
IS,12.2,12.2
MY,12.2,12.4
LIFE,12.4,12.7
NOT,12.7,12.8
WORKING,12.8,13.1
OUT,13.1,13.5
AND,13.5,13.6
THE,13.6,13.7
GUY,13.7,13.8
HAS,13.8,14.0
DEPRIVED,14.0,14.4
US,14.4,15.6
ANSWER,15.6,16.4
I,16.4,16.7
GUESS,16.7,17.0
THIS,17.0,17.7
IS,17.7,17.8
REALLY,17.8,18.0
UNDERSTAND,18.0,18.6
IT,18.6,18.7
AND,18.7,19.4
THEN,19.4,19.8
THE,19.8,20.0
GUY,20.0,20.2
LIKE,20.2,20.8
EATING,20.8,21.0
A,21.0,21.1
SANDWICH,21.1,21.5
OR,21.5,21.8
SOMETHING,21.8,22.2
AND,22.2,22.5
THEN,22.5,22.6
HE,22.6,22.7
TRIES,22.7,23.2
TO,23.2,23.4
FORCE,23.4,23.9
ERNEST,23.9,24.8
TO,24.8,25.1
EAT,25.1,25.3
IT,25.3,25.5
OR,25.5,25.7
SOMETHING,25.7,26.0
I,26.0,26.8
DON'T,26.8,26.9
KNOW,26.9,27.0
WHAT'S,27.0,27.2
REALLY,27.2,27.2
WEIRD,27.2,27.4
THEN,29.5,30.0
THERE'S,30.0,30.4
KIND,30.4,31.2
OF,31.2,31.3
A,31.3,31.4
FLASH,31.4,31.9
OUTSIDE,31.9,32.5
OF,32.5,32.6
BLUE,32.6,33.5
IT,33.5,33.7
KIND,33.7,33.9
OF,33.9,33.9
LOOKS,33.9,34.1
LIKE,34.1,34.2
A,34.2,34.3
POLICE,34.3,34.6
CAR,34.6,34.9
MAYBE,34.9,35.7
WE,35.7,36.2
DON'T,36.2,36.3
REALLY,36.3,36.4
KNOW,36.4,36.8
BUT,36.8,37.7
THEN,37.7,38.4
THE,38.4,39.3
GUY,39.3,39.6
LEAVES,39.6,41.0
AND,41.0,41.3
WE,41.3,41.4
SEE,41.4,41.5
YOU,41.5,41.8
LIKE,41.8,42.0
NUTELLA,42.0,42.2
ON,42.2,43.6
THE,43.6,43.6
SEAT,43.6,44.2
WHERE,44.2,44.5
HE,44.5,44.6
HAD,44.6,44.8
BEEN,44.8,44.8
AND,44.8,46.1
THEN,46.1,46.2
HE'S,46.2,46.4
OUTSIDE,46.4,46.8
AND,46.8,47.2
OUR,47.2,47.3
SOULS,47.3,47.6
AT,47.6,47.7
THE,47.7,47.8
WINDOW,47.8,48.1
AND,48.1,48.2
HE,48.2,48.3
SEES,48.3,48.5
THIS,48.5,48.6
GUY,48.6,48.9
WITH,48.9,49.5
THE,49.5,49.7
SAME,49.7,49.8
DOG,49.8,50.1
THAT,50.1,50.7
WE,50.7,51.1
SAW,51.1,51.3
IN,51.3,52.1
THE,52.1,52.3
BEGINNING,52.3,52.8
OF,52.8,53.3
THE,53.3,55.3
EPISODE,55.3,55.5
WE,0.0,1.1
GET,1.1,1.8
A,1.8,1.9
SCENE,1.9,2.4
OF,2.4,3.1
EVERY,3.1,4.0
BOY,4.0,4.1
CALLING,4.1,5.0
ERNEST,5.0,5.6
AND,5.6,6.4
HE'S,6.4,6.7
LIKE,6.7,7.1
BED,7.1,7.3
IN,7.3,7.4
HIS,7.4,7.9
CAR,7.9,9.0
PARKING,9.0,9.4
LOT,9.4,9.8
AND,9.8,9.9
HE,9.9,10.0
HEARS,10.0,10.2
HIS,10.2,10.4
SONG,10.4,10.8
ON,10.8,11.0
THE,11.0,11.0
RADIO,11.0,11.2
AND,11.2,12.1
OBVIOUSLY,12.1,12.9
HE'S,12.9,13.5
PRETTY,13.5,13.7
HAPPY,13.7,14.0
ABOUT,14.0,14.3
THAT,14.3,14.5
SO,14.5,15.2
AS,15.2,15.7
A,15.7,15.7
NURSE,15.7,15.9
IS,15.9,16.1
DRIVING,16.1,16.4
HOME,16.4,16.6
YOU,16.6,16.8
GUESS,16.8,17.0
THIS,17.0,17.1
PHONE,17.1,17.4
CALL,17.4,17.9
IF,17.9,18.3
YOUR,18.3,18.4
VOICE,18.4,18.6
LIKE,18.6,18.8
COME,18.8,19.1
OVER,19.1,19.3
AND,19.3,20.6
I,20.6,21.1
DON'T,21.1,21.2
KNOW,21.2,21.4
LISTEN,21.4,21.6
TO,21.6,21.7
THE,21.7,21.8
SONG,21.8,22.1
WITH,22.1,22.2
ME,22.2,22.4
AND,22.4,23.8
SO,24.3,24.6
EARNEST,24.6,25.0
SHOWS,25.0,25.3
UP,25.3,25.6
THE,25.6,26.2
PARKING,26.2,26.6
LOT,26.6,26.7
AND,26.7,28.8
TALKING,31.2,32.3
AND,32.3,32.4
OBVIOUSLY,32.4,32.8
PAPER BOY,32.8,34.0
IS,34.0,34.8
KIND,34.8,35.1
OF,35.1,35.2
IMPRESSED,35.2,35.6
WITH,35.6,35.8
ERNEST,35.8,36.4
BECAUSE,36.4,36.6
HE,36.6,36.7
MANAGED,36.7,37.0
TO,37.0,37.1
GET,37.1,37.2
A,37.2,37.3
SONG,37.3,37.8
ON,37.8,38.0
THE,38.0,38.1
RADIO,38.1,38.2
SO,38.2,39.5
EARNEST,39.5,40.6
IT,40.6,41.0
IS,41.0,41.2
HAPPY,41.2,42.5
AND,42.5,42.7
LIKE,42.7,43.0
YOU,43.0,43.1
BY,43.1,43.3
NEW,43.3,43.5
