GOING,51.3,51.5
TO,51.5,51.6
BE,51.6,51.7
SOMETHING,51.7,54.2
LIKE,54.2,54.4
THAT,54.4,54.5
THAT'S,54.5,56.2
MY,56.2,56.5
COUSIN,56.5,57.0
COMES,0.2,1.0
UP,1.0,1.1
WITH,1.1,1.3
SOME,1.3,1.4
IDEA,1.4,1.7000000000000002
THAT,1.7000000000000002,1.9
HE,1.9,2.0
WANTS,2.0,2.2
TO,2.2,2.3
BE,2.3,2.9
A,2.9,3.0
MANAGER,3.0,3.3
FOR,3.3,4.5
HIS,4.5,5.2
COUSIN,5.2,5.5
AND,5.5,5.9
THEN,5.9,6.3
THE,6.3,6.7
NEXT,6.7,6.8
SCENE,6.8,7.4
WE,7.4,8.2
GO,8.2,8.4
TO,8.4,8.8
ERNEST,8.8,10.0
PARENTS,10.0,10.7
HOUSE,10.7,11.1
SO,11.1,11.8
ARE,11.8,12.0
BLOCKING,12.0,16.4
THE,16.4,16.8
DOOR,16.8,17.1
APPARENTLY,17.1,18.5
HOW,18.5,24.7
DO,24.7,24.8
YOU,24.8,24.8
SAY,24.8,25.1
I,25.1,25.2
DON'T,25.2,26.5
KNOW,26.5,26.7
DOING,26.7,28.7
PARENTS,29.2,30.5
OR,30.5,30.6
SOMETHING,30.6,31.0
AND,31.0,31.6
IT'S,31.6,31.8
BECAUSE,31.8,32.8
HE,32.8,32.9
HASN'T,32.9,33.0
BEEN,33.0,33.4
PAYING,33.4,34.7
RENT,34.7,35.2
OR,35.2,35.4
HE'S,35.4,35.8
LIKE,35.8,36.1
TO,36.1,41.2
HELP,41.2,41.4
TAKE,41.4,41.6
CARE,41.6,41.7
OF,41.7,41.9
LOTTIE,41.9,42.3
AND,42.3,42.5
BECAUSE,42.5,43.1
SOMETHING,43.1,45.2
AND,45.2,46.9
THE,46.9,48.9
NEXT,48.9,49.3
SCENE,49.3,49.6
I,50.2,51.2
BELIEVE,51.2,51.8
WE,51.8,51.9
GO,51.9,52.1
TO,52.1,52.3
SO,52.3,53.7
ERNEST,53.7,54.2
GOES,54.2,54.5
TO,54.5,54.7
A,54.7,54.8
BOY'S,54.8,55.5
HOUSE,55.5,55.9
AND,55.9,57.6
WHAT,57.6,59.1
HE,59.1,59.3
OPENS,59.3,59.8
BOY,0.0,3.4
NAMED,3.4,12.7
DEREK,12.7,13.5
OFFERS,13.5,16.4
AND,16.4,25.0
OF,25.0,25.1
TALKING,25.1,25.5
AND,25.5,26.2
SMOKING,26.2,36.6
WEED,36.6,36.9
OR,36.9,37.1
SOMETHING,37.1,37.5
AND,37.5,38.4
THEN,38.4,38.5
TEXT,41.4,43.2
OBVIOUSLY,43.2,43.7
LIKE,43.7,43.9
CRAZY,43.9,44.3
HIGH,44.3,44.5
AND,44.5,45.1
THEN,45.1,45.4
ERNEST,46.6,47.3
JUST,47.3,47.4
KEEPS,47.4,47.7
PUSHING,47.7,47.9
HIS,47.9,48.1
CASE,48.1,48.3
THAT,48.3,48.4
HE,48.4,48.5
WANTS,48.5,48.8
TO,48.8,48.8
BE,48.8,49.0
A,49.0,49.6
MANAGER,49.6,49.9
FOR,49.9,50.5
PAPER BOY,50.5,50.9
AND,50.9,51.2
THEN,51.2,51.5
PUT,51.5,53.9
DOWN,53.9,54.1
AND,54.1,54.4
AT,54.4,54.5
THE,54.5,54.6
VERY,54.6,54.7
END,54.7,55.2
OF,55.2,55.5
THAT,55.5,55.9
SCENE,55.9,56.5
PAPER,56.5,57.9
BOYS,57.9,58.1
LIKE,58.1,58.5
MY,58.5,59.6
MOM,59.6,59.9
FIRST,0.0,2.1
TIME,2.1,2.3
I,2.3,2.4
SEE,2.4,2.6
YOU,2.6,2.7
AFTER,2.7,2.9
HER,2.9,3.2
DEATH,3.2,3.5
LIKE,3.5,3.8
YOU'RE,3.8,4.0
JUST,4.0,4.1
COMING,4.1,4.4
HERE,4.4,4.7
TELL,4.7,5.2
ME,5.2,5.3
THAT,5.3,5.4
YOU,5.4,5.5
WANT,5.5,5.6
TO,5.6,5.7
MAKE,5.7,5.8
MONEY,5.8,6.0
AND,6.0,6.4
EVERYTHING,6.4,6.8
I,6.8,7.0
DID,7.0,8.5
RECEIVE,8.5,12.8
A,12.8,13.3
PARKING,13.3,21.4
LOT,21.4,21.6
AND,21.6,22.5
THERE'S,22.5,22.8
THIS,22.8,23.0
SMELL,23.0,25.3
sixty-five,25.3,30.5
RADIO,30.5,30.9
STATION,30.9,31.7
AND,31.7,32.5
HE,32.5,32.7
BRINGS,32.7,37.0
UP,37.0,37.1
SOME,37.1,37.3
SORT,37.3,37.5
OF,37.5,37.6
DEROGATORY,37.6,38.1
TERM,38.1,38.9
AFTER,38.9,39.6
PARTY,39.6,41.0
PLAYING,41.0,43.3
FLO,43.3,43.7
RIDA,43.7,44.1
SONGS,44.1,44.6
AND,44.6,44.7
THEN,44.7,46.5
SO,47.4,50.7
CAN,50.7,52.8
YOU,52.8,52.9
PLEASE,52.9,53.1
PLAY,53.1,53.5
A,53.5,53.6
SONG,53.6,55.1
SCENE,0.0,0.9
GIRL,0.9,1.6
AND,1.6,2.1
ACTUALLY,2.1,2.4
ACCEPT,2.4,2.8
HER,2.8,2.8
NIECE,2.8,3.0
AS,3.0,3.2
A,3.2,3.3
MANAGER,3.3,3.8
AND,3.8,4.4
THEN,4.4,4.6
DAVE,4.6,7.0
IS,7.0,7.2
LIKE,7.2,7.4
NO,7.4,7.7
NOT,7.7,8.0
HAPPENING,8.0,8.6
UNLESS,8.6,9.5
YOU,9.5,9.9
LIKE,9.9,10.1
TO,10.1,10.4
GO,10.4,12.5
UNDER,12.5,12.6
THE,12.6,12.8
TABLE,12.8,13.1
AND,13.1,13.2
GET,13.2,13.4
SOME,13.4,13.8
MONEY,13.8,14.0
SO,14.0,15.0
THEN,15.0,15.8
ERNEST,15.8,17.5
DOES,17.5,17.9
EXACTLY,17.9,18.3
THAT,18.3,18.4
HE,18.4,18.8
LIKES,18.8,19.4
SUN,19.4,24.6
DO,24.6,24.8
STORE,24.8,25.2
FINGERS,30.3,32.3
OR,32.3,32.5
SEEN,32.5,33.1
FROM,33.1,33.6
THERE,33.6,34.0
TOWARDS,34.0,34.9
THE,34.9,35.2
END,35.2,35.2
THINKING,39.6,40.5
AFTER,40.5,42.5
THAT,42.5,42.5
AFTER,48.4,49.3
THAT,49.3,49.4
SCENE,49.4,49.8
WE,49.8,50.4
SEE,50.4,50.7
PAPER,52.8,53.6
BOI,53.6,53.7
AND,53.7,54.2
DERRICK,54.2,54.6
HENRY,54.6,54.9
WENT,54.9,55.2
TO,55.2,55.6
VISIT,55.6,55.8
ERNESTS,58.7,59.7
LUNCH,0.0,0.30000000000000004
AND,0.30000000000000004,0.7000000000000001
THEN,0.7000000000000001,0.8
THEY,0.8,1.0
SEE,1.0,1.1
LOTTIE,1.1,1.8
AND,1.8,2.7
THEN,2.7,3.2
THEY,3.2,4.4
WERE,4.4,4.5
TALKING,4.5,4.8
TO,4.8,5.2
AIRWAYS,5.2,7.0
TALKING,7.0,7.4
TO,7.4,7.6
DAD,7.6,9.2
ABOUT,9.2,9.3
THE,9.3,9.6
WHOLE,9.6,9.8
SITUATION,9.8,10.5
AND,10.5,11.8
EVERYONE'S,11.8,13.1
LIKE,13.1,13.1
I,13.1,13.4
DON'T,13.4,13.6
THINK,13.6,13.8
THIS,13.8,14.4
WILL,14.4,14.6
BE,14.6,14.7
THE,14.7,14.9
DAY,14.9,15.0
FOR,15.0,16.3
ME,16.3,16.4
AND,16.4,16.7
THEN,16.7,17.1
WORKOUT,17.1,18.8
MUSIC,18.8,24.6
RESPONSIBLE,24.6,24.8
WANT,24.8,26.4
SOMETHING,26.4,26.7
THE,26.7,36.7
MOM,36.7,36.8
GRANDMA,36.8,37.7
WAS,37.7,37.9
LIKE,37.9,38.2
YOU,38.2,38.7
SMELL,38.7,39.4
SUPER,39.4,39.7
HIGH,39.7,39.9
LIKE,39.9,40.6
YOU,40.6,40.8
ARE,40.8,41.0
NOT,41.0,41.2
GOING,41.2,41.4
TO,41.4,41.5
RELAXED,48.2,48.9
SCENE,48.9,49.2
RAPPERS,55.7,56.4
IN,56.4,56.4
THE,56.4,56.5
NEXT,56.5,56.8
SCENE,56.8,57.0
NECK,58.4,58.8
STRAIN,58.8,59.3
THINK,1.9,3.3
ERNEST,3.3,5.1
IS,5.1,5.2
ON,5.2,5.4
THE,5.4,6.2
BUS,6.2,6.5
AND,6.5,6.9
HIS,6.9,7.1
DAUGHTER,7.1,7.6
IS,7.6,7.8
SLEEPING,7.8,8.6
IN,8.6,9.0
HIS,9.0,9.2
ARMS,9.2,9.7
SOME,9.7,10.4
HEADPHONES,10.4,10.6
ON,10.6,10.9
HER,10.9,11.0
HEAD,11.0,11.3
AND,11.3,12.0
THEN,12.0,12.5
ACROSS,12.5,13.1
FROM,13.1,13.4
MAN,13.4,14.6
WHOSE,14.6,14.8
LIKE,14.8,15.1
DRESSED,15.1,15.5
REALLY,15.5,15.6
NICE,15.6,16.1
A,16.1,16.5
SUIT,16.5,16.9
AND,16.9,17.9
HE'S,17.9,18.3
TALKING,18.3,19.0
TO,19.0,19.5
ERNEST,19.5,20.5
ERNEST,20.5,21.2
THE,21.2,30.0
MAN,30.0,30.3
IS,30.3,30.4
TALKING,30.4,30.6
ABOUT,30.6,30.9
SOME,30.9,31.7
REALLY,31.7,32.3
DEEP,32.3,32.6
PHILOSOPHICAL,32.6,32.9
MEANING,32.9,34.2
OF,34.2,34.4
LIFE,34.4,34.7
TALK,34.7,35.6
AND,35.6,35.9
THEN,35.9,36.2
AND,37.2,39.4
THEN,39.4,39.6
THE,39.6,39.7
MAN,39.7,40.0
IS,40.0,40.1
LIKE,40.1,40.5
TABLE,42.0,42.5
MANNERS,42.5,42.8
TALKING,42.8,43.3
TO,43.3,43.3
ERNEST,43.3,43.8
EASLEY,43.8,44.0
TAKES,44.0,44.6
A,44.6,44.6
BOTTLE,44.6,44.7
OF,44.7,45.0
NUTELLA,45.0,45.7
OUT,45.7,46.2
OF,46.2,46.4
HIS,46.4,46.6
BAG,46.6,47.0
AND,47.0,47.5
THEN,47.5,47.8
AND,47.8,48.9
THEN,48.9,49.1
HIS,49.1,49.5
PIECES,49.5,49.9
OF,49.9,50.0
BREAD,50.0,50.2
AND,50.2,51.2
HE'S,51.2,51.4
LIKE,51.4,51.8
MAKING,53.2,54.8
A,54.8,54.9
SANDWICH,54.9,55.0
AND,55.0,55.7
THEN,55.7,55.8
HE,55.8,56.1
GIVES,56.1,56.5
A,56.5,56.5
SANDWICH,56.5,57.1
AND,57.1,57.4
HE'S,57.4,57.9
LIKE,57.9,58.3
SANDWICH,0.0,1.3
POLICE,1.3,13.4
CARS,13.4,14.0
LIGHTS,14.0,14.9
AND,14.9,15.2
SOUND,15.2,15.5
GO,15.5,15.7
OFF,15.7,15.8
WHILE,15.8,16.8
THEY'RE,16.8,17.0
ON,17.0,17.1
THE,17.1,17.2
BUS,17.2,17.5
AND,17.5,17.8
THEN,17.8,17.9
THE,17.9,18.6
DOOR,18.6,18.8
OPENS,18.8,19.4
AND,19.4,20.1
THE,20.1,20.2
MAN,20.2,20.5
GETS,20.5,20.7
OFF,20.7,20.8
THE,20.8,21.2
BUS,21.2,21.4
SHE,21.4,24.0
LIKES,24.0,24.4
THE,24.4,24.6
LOUD,24.6,24.8
NOISES,24.8,25.3
IN,25.3,25.5
THE,25.5,25.6
HANDS,25.6,26.6
OVER,26.6,26.9
TO,26.9,27.0
ERNEST,27.0,27.5
AND,27.5,27.7
UNLIKE,27.7,28.1
HAS,28.1,29.8
GONE,29.8,30.3
BUT,30.3,36.4
LO,36.4,36.8
AND,36.8,36.8
BEHOLD,36.8,37.0
THE,37.0,38.0
MAN,38.0,38.6
WITH,38.6,40.1
THE,40.1,40.2
DOG,40.2,40.4
WITH,40.4,40.8
THE,40.8,41.0
TEXAS,41.0,41.9
ON,41.9,43.0
HIM,43.0,43.2
TO,43.2,43.8
TEXAS,43.8,44.3
AND,44.3,45.3
YEAH,45.3,46.0
THAT'S,46.0,46.1
TOO,46.1,46.4
WEIRD,46.4,46.7
YEAH,50.4,50.9
AND,50.9,51.1
THEN,51.1,51.3
AFTER,51.3,51.8
THAT,51.8,51.9
HE,51.9,52.5
EASTWOOD,53.7,54.4
SOLDER,54.4,54.9
AND,54.9,55.1
TAKES,55.1,55.3
OFF,55.3,55.4
HER,55.4,55.6
HEADPHONES,55.6,55.8
DON'T,55.8,56.7
KNOW,56.7,56.9
WHY,56.9,57.2
AND,57.2,58.0
THEN,58.0,58.1
SHE,58.1,59.5
LOOKS,59.5,59.7
LIKE,59.7,59.8
THEN,0.0,1.7000000000000002
HE'S,1.7000000000000002,3.0
LIKE,3.0,3.2
TEXTING,3.2,4.5
I,4.5,5.9
THINK,5.9,6.3
THE,6.3,6.6
EX-WIFE,6.6,7.2
HE,16.9,17.4
TEXTS,17.4,18.2
HER,18.2,18.4
LIKE,18.4,18.9
HEY,18.9,19.9
I,19.9,21.5
LOVE,21.5,21.8
YOU,21.8,22.0
OR,22.0,22.2
SOMETHING,22.2,22.6
AND,22.6,22.8
HE'S,22.8,22.9
LIKE,22.9,23.1
TO,23.1,23.2
ME,23.2,23.4
TALK,23.4,23.8
TONIGHT,23.8,24.0
AND,24.0,25.2
THEN,25.2,25.6
ALL,25.6,26.2
OF,26.2,26.3
A,26.3,26.4
SUDDEN,26.4,26.4
HE,26.4,26.8
GETS,26.8,27.1
A,27.1,27.1
PHONE,27.1,27.3
CALL,27.3,27.9
FROM,27.9,28.1
ALFREDO,28.1,29.8
AND,29.8,31.0
THEN,31.0,31.2
HE'S,31.2,32.2
LIKE,32.2,32.3
HEY,32.3,33.3
LISTEN,33.3,33.7
TO,33.7,33.8
MUSIC,33.8,41.7
PAPER,46.6,47.3
BOY,47.3,47.5
TELLS,47.5,48.0
ADDICTS,48.0,48.4
LIGHT,48.4,48.6
TURN,48.6,48.8
UP,48.8,49.0
TURN,49.0,49.4
UP,49.4,49.5
SO,51.5,51.9
HE,51.9,52.1
TURNED,52.1,52.2
UP,52.2,52.4
THE,52.4,52.4
SONG,52.4,52.7
AND,52.7,52.8
HE'S,52.8,53.0
LIKE,53.0,53.3
THAT'S,53.3,53.7
A,53.7,53.9
MAN,53.9,54.3
ON,54.3,54.4
THE,54.4,54.5
RADIO,54.5,54.6
AND,54.6,55.3
THEN,55.3,55.6
YEAH,55.6,56.7
AND,56.7,57.1
THEN,57.1,57.3
PAPER,57.3,58.8
BOYS,58.8,59.1
LIKE,59.1,59.4
OVER,0.0,0.30000000000000004
HERE,0.30000000000000004,0.5
TO,0.5,0.6000000000000001
WHERE,0.6000000000000001,0.7000000000000001
WE,0.7000000000000001,0.9
ARE,0.9,1.0
WHICH,1.0,2.0
IS,2.0,2.2
GOING,2.2,2.8
TO,2.8,2.8
END,2.8,3.0
UP,3.0,3.1
BEING,3.1,3.2
THE,3.2,3.4
LIQUOR,3.4,4.0
STORE,4.0,4.3
ARE,4.3,4.5
THEY,4.5,10.2
YEAH,11.7,12.0
SO,12.0,12.4
HE,12.4,12.7
CALLS,12.7,13.2
AND,13.2,13.5
HE'S,13.5,13.8
LIKE,13.8,14.9
COME,14.9,16.0
OVER,16.0,16.1
HERE,16.1,16.2
AND,16.2,16.5
THEN,16.5,16.7
AM,16.7,18.3
I,18.3,18.4
GOING,18.4,18.6
TO,18.6,18.7
BE,18.7,18.7
YOUR,18.7,18.9
MANAGER,18.9,19.3
AND,19.3,19.8
THEN,19.8,20.0
JUST,20.0,21.8
COME,21.8,22.0
OVER,22.0,22.2
HERE,22.2,22.4
AND,22.4,22.6
HE'S,22.6,22.9
LIKE,22.9,23.1
DON'T,23.1,24.0
BE,24.0,24.3
SO,24.3,24.5
I,24.5,24.5
SHOULD,24.5,24.8
BE,24.8,25.1
IN,25.1,25.2
SUCH,25.2,25.4
A,25.4,25.5
RUSH,25.5,25.6
TO,25.6,26.0
SAY,26.0,26.9
SOMETHING,26.9,27.3
LIKE,27.3,27.4
THAT,27.4,27.5
OR,27.5,28.4
SOMETHING,28.4,28.8
SO,28.8,30.0
THE,30.0,37.3
NEXT,37.3,37.4
SCENE,37.4,37.8
IS,37.8,38.7
WHEN,38.7,39.0
WE,39.0,39.2
GO,39.2,39.3
BACK,39.3,39.5
TO,39.5,40.0
BEING,40.0,41.3
WHERE,41.3,42.8
HE'S,42.8,43.4
IN,43.4,43.7
THE,43.7,43.9
CAR,43.9,44.3
AND,44.3,45.2
THEN,45.2,45.5
SO,45.5,47.3
STANDING,50.6,51.6
OUTSIDE,51.6,51.9
THE,51.9,52.1
CAR,52.1,52.2
AND,52.2,52.8
THEN,52.8,53.1
AND,53.1,56.7
THEN,56.7,58.6
ERNEST,0.0,0.7000000000000001
TAKES,0.7000000000000001,1.1
AT,1.1,1.2
THIS,1.2,1.3
TIME,1.3,1.8
BECAUSE,1.8,2.3
LAST,2.3,2.7
TIME,2.7,2.8
WHEN,2.8,3.1
YOU,3.1,3.2
WERE,3.2,3.3
SITTING,3.3,3.6
ON,3.6,3.7
THE,3.7,3.8
COUCH,3.8,4.0
THAT,4.0,4.4
THERE,4.4,12.1
TO,12.1,12.3
THE,12.3,12.3
BACK,12.3,12.5
OF,12.5,12.5
THE,12.5,12.6
CAR,12.6,12.8
AND,12.8,13.0
HE'S,13.0,13.2
LIKE,13.2,13.4
CRAZY,13.4,15.0
OR,15.0,15.6
SOMETHING,15.6,16.0
ON,16.0,24.1
THE,24.1,24.2
RADIO,24.2,24.6
WITH,24.6,25.4
MANAGEMENT,25.4,26.0
IS,26.0,26.1
MAD,26.1,26.6
SO,35.0,35.4
EARNEST,35.4,36.8
IS,36.8,36.9
LIKE,36.9,37.2
HEY,37.2,37.6
TELLTALE,37.6,38.4
PAPER BOY,38.4,38.9
AND,38.9,39.5
DEREK,39.5,40.3
ABOUT,40.3,40.6
THE,40.6,40.8
STORY,40.8,41.3
ABOUT,41.3,41.5
YOUR,41.5,41.7
PARTY,41.7,42.2
WITH,42.2,42.3
FLO,42.3,42.6
RIDA,42.6,42.8
AND,42.8,43.2
ALL,43.2,43.4
AND,43.4,44.0
THEN,44.0,44.1
HE'S,44.1,44.3
LIKE,44.3,44.4
YOU,44.4,44.6
SAW,44.6,44.8
THE,44.8,45.0
STORY,45.0,45.3
LIKE,45.3,45.6
I,45.6,46.1
WAS,46.1,46.3
IN,46.3,46.4
A,46.4,46.4
PARTY,46.4,46.9
THIS,46.9,47.1
WEEKEND,47.1,47.8
AND,47.8,48.3
THEN,48.3,48.6
THE,48.6,48.7
DJ,48.7,49.3
WAS,49.3,49.4
PLAYING,49.4,49.6
TERRIBLE,49.6,49.9
MUSIC,49.9,50.1
STORY,0.0,0.4
EDWARD,0.4,0.7000000000000001
IS,0.7000000000000001,4.1
LIKE,4.1,4.4
AND,4.4,9.0
A,9.0,11.1
MAN,11.1,12.3
BUT,12.3,12.5
LIKE,12.5,12.7
NOT,12.7,13.0
REALLY,13.0,13.1
INTERESTED,13.1,13.6
CAR,30.4,31.3
SHOW,31.3,31.5
ERNEST,31.5,32.6
BOYD,32.6,33.5
AND,33.5,33.6
ERIC,33.6,33.7
ARE,33.7,34.1
IN,34.1,34.1
THE,34.1,34.2
CAR,34.2,34.6
AND,34.6,35.2
THEN,35.2,35.5
PAPER,35.5,43.3
BOY,43.3,43.5
GOES,43.5,43.7
OUT,43.7,43.8
SUPER,43.8,55.1
BAD,55.1,56.4
NAME,56.4,57.0
YOU,57.0,57.2
SOMETHING,57.2,57.5
EQUALLY,0.0,0.9
DEROGATORY,2.4,3.9
TERMS,3.9,4.4
I,4.4,4.8
DON'T,4.8,5.0
KNOW,5.0,5.1
AND,6.1,8.3
THEN,8.3,8.8
LET'S,8.8,9.5
SEE,9.5,9.5
SO,9.5,10.4
EVERYTHING'S,10.4,10.8
FINE,10.8,13.4
FOR,13.4,13.8
A,13.8,13.9
WHILE,13.9,14.0
AND,14.0,14.8
THEN,14.8,14.9
ALL,14.9,15.0
OF,15.0,15.1
A,15.1,15.2
SUDDEN,15.2,15.2
LIKE,15.2,15.8
SOME,15.8,16.2
PERSON'S,16.2,17.1
FOOT,17.1,17.5
LIKE,17.5,17.8
A,17.8,17.9
SIDE,17.9,18.7
CAR,18.7,20.3
REAR,20.3,20.9
OF,20.9,21.7
SIDE,21.7,22.1
MIRROR,22.1,22.6
BUT,22.6,24.9
OBVIOUSLY,24.9,30.6
SUPER,30.6,31.0
MAD,31.0,31.3
AND,31.3,31.4
HE'S,31.4,31.7
LIKE,31.7,32.0
ABOUT,32.0,32.8
TO,32.8,33.0
GRAB,33.0,33.3
GRAB,33.3,34.3
SOMETHING,34.3,34.8
I,34.8,35.0
DON'T,35.0,35.1
KNOW,35.1,35.3
WHAT,35.3,35.4
HE'S,35.4,35.6
GRABBING,35.6,35.9
