ABOUT,7.5,7.7
WHY,7.7,8.4
SHE,8.4,8.6
IS,8.6,8.9
MANAGER,8.9,9.5
HE,9.5,10.5
ASKS,10.5,11.4
OR,11.4,13.2
ASKES,13.2,13.6
WHAT,13.6,13.7
HAPPENING,13.7,14.1
IN,14.1,14.1
PRISON,14.1,14.8
AND,14.8,15.0
HE,15.0,15.2
SAYS,15.2,15.4
HE'S,15.4,16.6
NOT,16.6,16.8
AND,16.8,18.9
THEN,18.9,19.3
BUT,19.3,21.8
THERE'S,21.8,23.1
A,23.1,23.2
WHITE,23.2,30.4
CHARACTER,30.4,31.3
IN,31.3,31.9
THE,31.9,32.4
EPISODE,32.4,33.0
THE,33.0,34.8
PARKING,34.8,36.5
LOT,36.5,36.8
AT,36.8,37.1
KP,37.1,37.7
AND,48.6,49.0
THEN,49.0,49.2
SHE,49.2,49.6
ASKED,49.6,50.0
ON,50.0,51.9
THE,51.9,51.9
RADIO,51.9,52.3
STATION,52.3,52.5
DAVE,52.5,53.8
TELL,53.8,54.5
SOME,54.5,54.9
STORY,54.9,55.7
ABOUT,55.7,56.5
HOW,56.5,60.0
OFFICE,0.0,0.8
PARTY,0.8,1.2
AND,1.2,1.7000000000000002
DJ,1.7000000000000002,2.2
AND,2.2,4.0
LEARN,4.0,14.2
LEE,14.2,14.4
AND,14.4,32.4
JOHN,32.4,36.3
AND,36.3,37.3
I'M,37.3,37.5
SORRY,37.5,38.5
I,38.5,38.5
CAN'T,38.5,39.4
UNLESS,39.4,39.6
I,39.6,39.8
HAVE,39.8,40.0
$500,40.0,40.7
WHERE,40.7,40.9
HE,40.9,41.0
DOESN'T,41.0,41.3
EARN,41.3,42.9
GOES,42.9,43.3
THE,43.3,43.8
RAIN,43.8,45.9
GOES,45.9,46.2
TO,46.2,46.6
RICHMOND,46.6,48.7
ALSO,48.7,49.0
BLACK,49.0,49.6
THEN,0.0,0.7000000000000001
LEARN,0.7000000000000001,1.3
GET,1.3,1.5
IN,1.5,1.7000000000000002
THE,1.7000000000000002,1.8
BUILDING,1.8,1.9
PRESUMABLY,1.9,2.8
USING,2.8,3.8
THIS,3.8,4.0
MAN,4.0,4.4
ISN'T,4.4,4.6
HIS,4.6,4.8
INNOCENCE,4.8,5.5
GARBAGE,5.5,5.8
BUSINESSES,5.8,6.2
IN,6.2,6.5
AND,6.5,7.6
SHE,7.6,8.5
ROCKS,8.5,9.5
INSIDE,9.5,9.7
HE,9.7,9.9
MOTIONS,9.9,10.4
TODAY,10.4,10.5
THAT,10.5,10.8
HE'S,10.8,11.0
GOING,11.0,11.1
TO,11.1,11.2
BE,11.2,13.2
UNDER,13.2,13.4
AUTHORITY,13.4,14.0
ALFRED,21.9,24.1
GOES,24.1,24.6
TO,24.6,25.0
TOUCH,25.0,25.9
ALFRED,25.9,26.3
IN,26.3,26.5
THE,26.5,26.6
SERIES,26.6,27.0
IN,27.0,27.1
THE,27.1,27.2
CAR,27.2,27.6
ON,27.6,28.8
THE,28.8,29.2
DRIVE,29.2,29.3
TO,29.3,29.8
OREN'S,29.8,30.3
PARENTS,30.3,30.4
HOUSE,30.4,31.2
AND,31.2,32.6
THEY'RE,32.6,34.3
PLAYING,34.3,34.5
WITH,34.5,34.7
THE,34.7,34.8
BABY,34.8,35.2
BUT,35.2,47.8
HE,47.8,48.2
USES,48.2,48.9
THE,48.9,49.8
COOP,49.8,50.4
ORANGE,0.0,0.8
THEN,0.8,2.8
OFFERED,2.8,3.5
HOUSE,3.5,3.8
RANDALL,3.8,4.3
ABOUT,4.3,4.6
OUR,4.6,5.6
LEARNED,5.6,5.9
INTO,5.9,6.2
A,6.2,6.3
MASS,6.3,6.6
MANAGER,6.6,7.7
LIKE,7.7,8.7
WHAT,8.7,8.9
HAPPENED,8.9,9.2
IN,9.2,9.3
PRISON,9.3,10.0
TALK,10.0,13.0
ABOUT,13.0,13.3
IT,13.3,13.7
THEN,13.7,16.6
SEND,18.4,19.0
THEIR,19.0,19.2
SONGS,19.2,19.7
PLAYED,19.7,19.9
ON,19.9,20.0
THE,20.0,20.0
RADIO,20.0,20.1
AND,20.1,22.1
OUT,22.1,22.4
AND,22.4,22.7
EARNED,22.7,23.5
IT,23.5,23.6
ON,23.6,23.7
THE,23.7,23.8
BUS,23.8,24.4
WITH,24.4,25.1
HIS,25.1,25.3
DAUGHTER,25.3,25.7
AND,25.7,26.2
SHE'S,26.2,26.6
ASLEEP,26.6,26.8
IN,26.8,27.2
THERE,27.2,27.2
WITH,27.2,27.4
WEARING,27.4,27.7
HEADPHONES,27.7,28.3
AND,28.3,32.5
SHE,32.5,32.8
NOT,32.8,33.2
YOUR,33.2,33.6
PHONE'S,33.6,33.9
LIKE,33.9,34.1
HEADPHONES,34.1,34.4
AND,34.4,35.1
SHE'S,35.1,35.8
WEARING,35.8,36.0
SOUND,36.0,36.3
LIKE,36.3,36.4
A,36.4,36.4
SMALLER,36.4,37.1
ANCHOR,37.1,38.3
VERSION,38.3,38.7
OF,38.7,38.8
THEM,38.8,39.0
AND,39.0,43.1
SHE,43.1,44.0
IS,44.0,44.9
SLEEPING,44.9,45.2
BEAR,45.2,45.4
ARMS,45.4,45.9
AND,45.9,46.8
SHE,46.8,49.3
JUST,49.3,50.3
GOT,50.3,50.5
ON,50.5,50.6
THE,50.6,50.6
BUS,50.6,50.9
AND,50.9,51.3
GANG,51.3,51.7
AND,51.7,51.9
THEN,51.9,52.1
THIS,52.1,52.3
MAN,52.3,52.7
ACROSS,52.7,54.3
FROM,54.3,54.7
NANCY,54.7,55.1
STRESSED,55.1,55.6
PHOTO,55.6,56.4
SHOOT,56.4,57.4
STARTS,57.4,58.1
TALKING,58.1,59.2
VICTORY,0.0,2.7
AND,2.7,3.8
HOW,3.8,4.8
OLD,4.8,5.6
IS,5.6,13.3
ERNEST,13.3,13.7
HAPPY,13.7,14.1
ABOUT,14.1,14.3
THIS,14.3,14.5
THE,14.5,15.2
MAN,15.2,15.6
IN,15.6,15.8
THE,15.8,15.8
BOAT,15.8,16.1
I,16.1,16.3
COMES,16.3,16.8
AND,16.8,16.9
SITS,16.9,17.1
NEXT,17.1,17.4
TO,17.4,17.6
HIM,17.6,18.1
AND,18.1,19.1
SHUTS,19.1,19.4
ME,19.4,19.6
BRAD,19.6,24.6
MAKES,24.6,25.7
A,25.7,25.8
SANDWICH,25.8,26.3
EARNED,26.3,28.1
IT,28.1,30.5
AND,30.5,30.8
I,30.8,30.9
KNOW,30.9,31.5
EARN,32.8,33.7
LIKE,33.7,34.1
DENNIS,34.1,35.0
THEIR,35.0,35.2
SIRENS,35.2,36.2
SO,36.2,36.7
EARNED,36.7,37.2
IT,37.2,37.3
TURNS,37.3,38.0
AND,38.0,38.1
I'LL,38.1,38.3
SEND,38.3,38.5
THE,38.5,38.7
MAN,38.7,39.0
IS,39.0,39.1
OFF,39.1,39.7
THE,39.7,39.9
BUS,39.9,40.4
AND,41.6,42.4
HE,42.4,43.5
SEES,43.5,43.7
HIM,43.7,43.9
WALK,43.9,44.1
OFF,44.1,44.3
THE,44.3,44.4
BUS,44.4,44.6
AND,44.6,44.7
THERE'S,44.7,44.8
A,44.8,44.9
DOG,44.9,45.4
WITH,45.4,45.6
HIM,45.6,45.9
WHICH,45.9,47.0
IS,47.0,47.1
THE,47.1,47.3
DOG,47.3,47.5
THAT,47.5,47.6
WE,47.6,47.9
SAW,47.9,48.1
IN,48.1,48.2
THE,48.2,48.4
FIRST,48.4,48.7
SCENE,48.7,49.0
IN,49.0,49.0
THE,49.0,49.1
PARKING,49.1,49.6
LOT,49.6,49.9
AND,49.9,51.3
THAT'S,51.3,52.5
A,52.5,52.7
WEIRD,52.7,53.1
CONNECTION,53.1,53.6
THEN,54.6,55.6
HIS,55.6,58.0
DAUGHTER,58.0,58.5
SINGING,58.5,58.8
DAUGHTER,58.8,59.2
INTERPRET,0.0,13.4
THE,13.4,13.7
SONG,13.7,13.9
PLAYING,13.9,14.3
ON,14.3,14.4
THE,14.4,14.4
RADIO,14.4,14.5
RIGHT,14.5,14.9
NOW,14.9,15.1
AS,15.1,15.6
PAPERBOYS,15.6,16.3
PLAYING,16.3,17.0
AND,17.0,18.4
DON'T,18.4,25.4
GET,25.4,25.5
TOO,25.5,25.7
EXCITED,25.7,25.9
YET,25.9,36.6
AND,36.6,37.8
JUST,37.8,38.0
SITTING,38.0,38.6
IN,38.6,38.7
THE,38.7,38.8
BACK,38.8,39.1
SEAT,39.1,39.2
AND,39.2,43.7
THEY,43.7,43.9
TALKED,43.9,44.2
ABOUT,44.2,44.4
THIS,44.4,45.2
IS,45.2,45.4
GOING,45.4,45.6
TO,45.6,45.6
BE,45.6,45.8
GREAT,45.8,46.1
AND,47.1,47.9
THEN,47.9,48.3
I,48.3,49.0
ACTUALLY,49.0,50.0
REALLY,50.0,50.3
SICK,50.3,50.6
OF,50.6,50.7
THIS,50.7,50.8
SONG,50.8,51.1
SHUT,0.0,0.4
UP,0.4,0.5
SIDE,13.1,13.7
VIEW,13.7,15.5
MIRRORS,15.5,15.9
KICK,15.9,16.2
DOWN,16.2,16.6
AND,16.6,18.1
LET,18.1,19.3
ME,19.3,19.4
SEE,19.4,19.6
THAT,19.6,19.7
SCENE,19.7,20.5
AGAIN,20.5,20.7
BILLY,20.7,21.4
NOT,21.4,21.7
THEN,21.7,26.5
THE,26.5,26.9
LAST,26.9,27.4
FINAL,27.4,27.8
SCENE,27.8,28.1
HOT,28.1,28.5
STEW,28.5,29.0
THEN,30.2,31.9
ME,31.9,32.5
TO,32.5,32.6
PICK,32.6,32.8
UP,32.8,32.9
LODI,32.9,33.3
AT,33.3,34.1
EARNS,34.1,34.7
PARENTS,34.7,35.2
HOUSE,35.2,35.6
AND,35.6,43.6
SHE,43.6,46.4
TAKES,46.4,46.7
THE,46.7,46.7
BABY,46.7,47.0
AS,47.0,47.8
A,47.8,47.9
DOWN,47.9,48.2
OR,48.2,49.1
YOU'RE,49.1,56.5
THE,56.5,56.6
TV,56.6,56.9
TALK,56.9,57.1
ABOUT,57.1,57.6
HOW,57.6,57.8
EARN,0.30000000000000004,1.1
AND,1.1,2.8
ALFRED,2.8,3.6
WERE,3.6,4.0
IN,4.0,4.2
THIS,4.2,4.5
SHOOTING,4.5,5.3
AND,5.3,6.8
THERE,6.8,7.0
STILL,7.0,7.3
A,7.3,7.3
LARGE,7.3,7.6
KNOWN,7.6,8.0
AS,8.0,8.1
THEY,8.1,8.3
ARE,8.3,8.6
AND,8.6,8.7
ONE,8.7,8.9
OF,8.9,9.0
THEM,9.0,9.1
IS,9.1,9.3
A,9.3,9.7
WOUND,9.7,10.2
VAC,10.2,10.4
AND,10.4,12.7
SHE'S,12.7,13.3
LIKE,13.3,13.5
ALL,13.5,13.6
THAT,13.6,14.1
IDIOT,14.1,14.7
OR,14.7,14.8
SOMETHING,14.8,15.1
AND,15.1,15.8
THE,15.8,16.5
SCREEN,16.5,17.4
GOES,17.4,17.4
BLACK,17.4,18.0
