PHOTOGRAPHY,17.0,18.2
AND,18.2,19.7
THERE'S,19.7,20.2
JOE,20.2,20.5
I,20.5,22.1
DON'T,22.1,22.2
KNOW,22.2,22.4
EXACTLY,22.4,22.5
I,22.5,23.2
THINK,23.2,23.5
THAT'S,23.5,23.8
NOT,23.8,24.6
GOING,24.6,24.8
TO,24.8,24.9
IMPRESS,24.9,25.0
INITIALS,25.0,25.9
GOP,25.9,27.0
AND,27.0,29.0
HE,29.0,29.3
IS,29.3,29.8
LIKE,29.8,30.5
A,30.5,30.5
MAGICIAN,30.5,31.1
SO,31.1,32.3
WE,32.3,33.0
ARE,33.0,33.7
KIND,33.7,34.4
OF,34.4,34.5
EXPOSED,34.5,35.3
THE,35.3,35.5
SCENE,35.5,35.8
ON,35.8,36.1
THE,36.1,36.2
YACHT,36.2,36.5
WHERE,36.5,37.1
IT'S,37.1,37.3
SUPPOSED,37.3,37.6
TO,37.6,37.7
BE,37.7,37.8
GEORGE,37.8,39.9
THE,39.9,40.7
HEAD,40.7,40.8
OF,40.8,40.9
THE,40.9,41.0
FAMILIES,41.0,41.6
RETIRING,41.6,42.8
AND,42.8,42.8
HE'S,42.8,43.0
GOING,43.0,43.2
TO,43.2,43.3
ANNOUNCE,43.3,43.6
A,43.6,44.0
NEW,44.0,44.3
PARTNER,44.3,45.0
IN,45.0,45.1
THE,45.1,45.2
COMPANY,45.2,45.7
AND,45.7,46.8
THERE,46.8,47.5
IS,47.5,47.7
LIKE,47.7,49.9
A,49.9,50.0
SMALLER,50.0,50.6
BOAT,50.6,51.0
JUST,58.4,59.0
LIKE,59.0,59.9
DECORATIVE,0.0,0.4
ALEX,0.4,2.5
FLARE,2.5,2.9
CLOTHING,2.9,3.3
AND,3.3,5.0
LUCILLE,5.0,5.6
IS,5.6,6.1
COMPLAINING,6.1,6.7
ABOUT,6.7,6.8
A,6.8,8.2
GUY,8.2,8.4
SIGNED,8.4,9.2
SO,10.8,11.6
IT,11.6,12.3
CUTS,12.3,12.7
TO,12.7,13.1
THE,13.1,13.4
PEDAL,13.4,13.7
AND,13.7,14.7
THE,14.7,15.6
REST,15.6,15.9
OF,15.9,16.0
DEVELOPMENT,16.0,16.1
AND,16.1,17.8
COME,17.8,19.2
BACK,19.2,19.4
AND,19.4,19.9
WE,19.9,20.0
FIND,20.0,20.4
OUT,20.4,20.7
THAT,20.7,20.8
LINDSAY,20.8,22.1
HAS,22.1,22.5
BEEN,22.5,22.7
AT,22.7,23.7
THE,23.7,23.8
FOUR,23.8,24.0
SEASONS,24.0,24.6
ON,24.6,25.0
THE,25.0,25.1
COMPANY'S,25.1,25.6
DIME,25.6,25.7
FOR,25.7,27.2
THE,27.2,27.2
PAST,27.2,27.7
MONTH,27.7,27.8
SHE,27.8,28.3
HASN'T,28.3,28.7
TALKED,28.7,28.9
TO,28.9,29.0
MICHAEL,29.0,29.6
AND,29.6,29.8
ABOUT,29.8,30.6
A,30.6,30.8
YEAR,30.8,30.8
AND,30.8,33.9
WE,33.9,34.8
ALSO,34.8,35.1
FIND,35.1,35.4
OUT,35.4,35.6
LUCILLE,35.6,36.8
AUTHORIZED,36.8,37.4
THIS,37.4,37.6
AND,37.6,38.3
WE,38.3,38.4
ALSO,38.4,38.6
FIND,38.6,38.9
OUT,38.9,39.1
THAT,39.1,39.6
JOE,39.6,41.6
IS,41.6,42.6
MICHAEL,42.6,43.1
TELLS,43.1,43.4
JOE,43.4,43.7
THAT,43.7,44.0
HE'S,44.0,44.2
GOING,44.2,44.3
TO,44.3,44.4
NEED,44.4,44.6
TO,44.6,45.2
PITCH,45.2,45.6
IN,45.6,45.8
FOR,45.8,46.5
THE,46.5,46.7
FATHER'S,46.7,48.1
LIKE,48.1,48.2
RETIREMENT,48.2,48.8
CEREMONY,48.8,49.7
AND,49.7,52.6
HE,52.6,52.8
SAYS,52.8,53.0
KNOW,53.0,53.3
THAT,53.3,53.6
HE'S,53.6,53.8
ACTUALLY,53.8,54.0
GOING,54.0,54.3
TO,54.3,54.4
GET,54.4,54.5
PAID,54.5,54.9
TO,54.9,55.0
PUT,55.0,55.1
ON,55.1,55.4
HIS,55.4,56.5
AZTEC,56.5,57.1
MAGIC,57.1,58.0
TRICK,58.0,58.4
CELL,0.2,0.9
MICHAEL,0.9,1.4
KIND,1.4,1.7000000000000002
OF,1.7000000000000002,1.9
I,1.9,2.7
DON'T,2.7,2.9
KNOW,2.9,3.0
IF,3.0,3.3
THEY'RE,3.3,3.5
ACTUALLY,3.5,3.6
IN,3.6,4.1
A,4.1,4.2
HOTEL,4.2,4.5
ROOM,4.5,4.6
AND,4.6,9.6
THERE,9.6,13.4
IS,13.4,13.5
KIND,13.5,13.7
OF,13.7,13.8
LIKE,13.8,13.9
A,13.9,14.1
BIT,14.1,14.3
OF,14.3,14.3
A,14.3,14.4
REUNIONS,14.4,15.0
SHE,15.0,15.6
TALKS,15.6,15.9
ABOUT,15.9,16.0
HOW,16.0,16.5
HER,16.5,17.9
AND,17.9,18.0
HER,18.0,18.1
HUSBAND,18.1,18.6
HAVE,18.6,18.8
BEEN,18.8,19.0
WORKING,19.0,19.4
FOR,19.4,19.6
THIS,19.6,19.7
ORGANIZATION,19.7,20.1
OR,20.1,20.9
WHICH,20.9,24.5
WORKS,24.5,26.8
TO,26.8,26.9
HELP,26.9,27.1
MITIGATE,27.1,29.2
CIRCUMCISION,29.2,31.3
EFFORTS,31.3,32.2
I,32.2,32.4
GUESS,32.4,32.8
NEAR,32.8,33.2
BOSTON,33.2,33.8
AND,33.8,34.7
THEY,36.1,36.9
SAY,36.9,37.1
THE,37.1,37.2
PAPER,37.2,37.5
IS,37.5,37.7
forty thousand dollars,37.7,38.9
BECAUSE,38.9,39.9
MY,39.9,41.2
CLASS,41.2,41.6
AND,41.6,41.7
I,41.7,43.9
GOT,43.9,46.0
THAT,46.0,46.2
MOST,46.2,46.6
OF,46.6,46.6
THAT,46.6,46.7
MONEY,46.7,46.8
WAS,46.8,47.2
DONATED,47.2,47.6
FROM,47.6,48.5
THE,48.5,49.7
CRUISE,49.7,50.4
COMPANY,50.4,50.5
THROUGH,50.5,51.4
A,51.4,51.5
SEAL,51.5,51.8
MICHAEL,0.0,1.9
WAKING,1.9,2.3
UP,2.3,2.6
AN,2.6,5.6
AIR,5.6,5.8
MATTRESS,5.8,5.9
OR,5.9,6.7
A,6.7,7.2
COT,7.2,7.8
ON,7.8,7.9
THE,7.9,8.0
FLOOR,8.0,8.5
NEXT,8.5,9.2
TO,9.2,9.5
HIS,9.5,10.3
SON,10.3,10.6
GEORGE-MICHAEL,10.6,11.0
AND,11.6,13.3
THEY'RE,13.3,13.4
IN,13.4,13.5
THE,13.5,13.6
ATTIC,13.6,13.7
OF,13.7,14.3
A,14.3,14.7
TRACT,14.7,15.1
HOME,15.1,15.2
BECAUSE,15.2,15.5
THAT'S,15.5,15.6
WHERE,15.6,15.9
HE'S,15.9,16.1
LIKE,16.1,16.3
DESIGNATED,16.3,16.6
TO,16.6,17.1
LIVE,17.1,17.4
IS,17.4,19.8
A,19.8,19.9
DON'T,19.9,20.1
WANT,20.1,20.3
TO,20.3,20.3
MESS,20.3,20.5
UP,20.5,20.6
THE,20.6,20.9
HOME,20.9,21.2
THAT'S,21.2,21.3
LIKE,21.3,21.7
ON,21.7,21.9
DISPLAY,21.9,22.4
FOR,22.4,23.1
THE,23.1,23.2
COMPANY,23.2,23.6
FATHER'S,23.6,24.3
COMPANY,24.3,24.6
SO,24.6,26.7
WE,26.7,27.2
SEE,27.2,27.4
THE,27.4,27.5
REUNIONS,27.5,28.1
AT,28.1,28.3
THE,28.3,28.4
HOTEL,28.4,28.8
OR,28.8,30.5
IN,30.5,31.9
THE,31.9,32.0
MEANTIME,32.0,32.8
GEORGE-MICHAEL,32.8,34.4
IS,34.4,34.9
WORKING,34.9,35.4
AT,35.4,35.9
SOME,35.9,38.5
SORT,38.5,38.7
OF,38.7,38.9
LIKE,38.9,39.1
SHAKE,39.1,39.8
SHACK,39.8,40.2
HIS,40.2,41.6
GRANDFATHER,41.6,42.4
HAD,42.4,42.6
STARTED,42.6,43.3
IN,43.3,44.2
one thousand nine hundred and fifty-three,44.2,45.8
AND,45.8,46.0
GET,46.0,46.2
SAD,46.2,46.6
AND,46.6,47.5
SOME,47.5,48.0
GIRL,48.0,48.2
COMES,48.2,48.6
UP,48.6,48.7
BEFORE,48.7,50.4
PREVIOUSLY,50.4,51.3
LUCILLE,51.3,51.9
HAD,51.9,52.3
PUT,52.3,52.4
ON,52.4,52.5
LIKE,52.5,52.9
A,52.9,53.0
FOX,53.0,54.1
SCARF,54.1,54.4
AND,54.4,54.9
SHE,54.9,55.0
SAYS,55.0,55.2
IT'S,55.2,55.3
SOMEONE,55.3,55.6
CUT,55.6,55.9
THE,55.9,56.0
FAT,56.0,56.2
OFF,56.2,56.3
OF,56.3,56.6
IT,56.6,56.8
SO,56.8,57.9
WE,57.9,59.2
SEE,59.2,59.5
MICHAEL,0.0,0.5
THE,0.5,1.4
SHAKE,1.4,1.6
SHACK,1.6,1.8
IN,1.8,2.5
THE,2.5,2.6
SCROLL,2.6,2.9
COMES,2.9,3.2
UP,3.2,3.4
WITH,3.4,3.7
THE,3.7,3.8
SOCKS,3.8,4.3
BUT,4.3,4.6
IN,4.6,4.7
HER,4.7,4.8
HAND,4.8,5.2
AND,5.2,5.8
SHE,5.8,5.9
SAYS,5.9,6.1
THAT,6.1,6.3
SHE,6.3,6.4
FOUND,6.4,6.6
IT,6.6,6.8
IN,6.8,6.9
HER,6.9,7.0
SHAKE,7.0,7.4
AND,7.4,8.4
IT,8.4,8.8
TURNS,8.8,9.1
OUT,9.1,9.2
THAT,9.2,9.4
THIS,9.4,9.6
IS,9.6,9.8
MAEBY,9.8,10.7
FUNKE,10.7,10.9
WHO,10.9,12.9
IS,12.9,13.2
GEORGE,13.2,13.9
MICHAEL'S,13.9,14.3
COUSIN,14.3,14.6
AND,14.6,18.2
THEY'RE,18.2,18.3
TALKING,18.3,18.5
ABOUT,18.5,19.6
HOW,19.6,19.8
THEY,19.8,19.9
NEVER,19.9,20.5
SEE,20.5,20.8
EACH,20.8,21.0
OTHER,21.0,21.1
I,21.1,21.9
GUESS,21.9,22.1
LIKE,22.1,22.4
GEORGE-MICHAEL,22.4,22.7
I,22.7,23.1
BARELY,23.1,23.5
RECOGNIZED,23.5,24.0
THAT,24.0,24.0
TO,24.0,27.4
SURPRISE,27.4,28.3
HER,28.3,28.4
PARENTS,28.4,28.9
AND,28.9,29.1
MAKE,29.1,29.4
THEM,29.4,29.6
THINK,29.6,29.8
THEY,29.8,30.0
HAVE,30.0,30.2
TO,30.2,30.4
SEE,30.4,30.5
EACH,30.5,30.5
OTHER,30.5,30.7
MORE,30.7,31.0
OFTEN,31.0,31.3
THAT,31.3,33.2
THEY,33.2,33.4
MAKE,33.4,34.6
OUT,34.6,34.9
IN,34.9,35.1
FRONT,35.1,35.3
OF,35.3,35.4
THEM,35.4,35.8
AND,35.8,36.9
TAKEN,36.9,38.5
ABACK,38.5,38.7
BY,38.7,38.9
THIS,38.9,39.1
AT,39.1,39.2
FIRST,39.2,39.4
SO,42.1,42.8
WHAT,42.8,44.4
EXACTLY,44.4,44.5
HAPPENS,44.5,45.3
NEXT,45.3,45.6
I'M,49.8,50.2
NOT,50.2,51.0
I,52.5,52.8
THINK,52.8,54.1
ANYTHING,55.0,55.8
FOR,55.8,55.9
A,55.9,56.0
SECOND,56.0,56.3
NEXT,6.2,8.0
THING,8.0,8.2
I,8.2,8.3
REMEMBER,8.3,8.3
IS,8.3,9.9
WE'RE,9.9,10.9
BACK,10.9,11.2
ON,11.2,11.3
THE,11.3,11.4
YACHT,11.4,11.7
AND,11.7,11.9
WHERE,11.9,12.2
WE,12.2,12.4
STARTED,12.4,12.9
EVERYONE,15.0,15.9
WE,15.9,16.4
ARE,16.4,16.6
INTRODUCED,16.6,17.3
FOR,17.3,17.4
THE,17.4,17.5
FIRST,17.5,17.9
TIME,17.9,18.0
REALLY,18.0,18.3
TO,18.3,18.4
GEORGE,18.4,18.9
HE'S,18.9,20.1
WEARING,20.1,20.3
LIKE,20.3,20.5
A,20.5,20.5
COWBOY,20.5,20.9
HAT,20.9,21.2
AND,21.2,23.2
THEY'RE,23.2,23.9
GETTING,23.9,24.0
READY,24.0,24.4
TO,24.4,24.6
HAND,24.6,25.1
OVER,25.1,25.2
THE,25.2,25.4
COMPANY,25.4,25.9
AND,25.9,26.9
HE'S,26.9,27.8
SAYING,27.8,28.2
HE'S,28.2,28.9
LIKE,28.9,29.2
GIVING,29.2,29.3
ALL,29.3,29.6
THESE,29.6,29.8
ADJECTIVES,29.8,30.4
LIKE,30.4,30.6
THE,30.6,31.7
BEST,31.7,32.2
BLUTH,32.2,32.9
SEXIEST,32.9,34.3
BLUTH,34.3,34.7
AND,34.7,34.9
LIKE,34.9,35.1
YOU,35.1,35.2
SEE,35.2,35.3
MICHAEL'S,35.3,35.7
REACTION,35.7,36.0
HE,36.0,36.3
LIKE,36.3,36.6
HIS,36.6,37.0
ANTICIPATING,37.0,37.4
ALL,37.4,38.0
THESE,38.0,38.1
COMPLIMENTS,38.1,38.6
TO,38.6,38.9
REFER,38.9,39.1
TO,39.1,39.2
HIM,39.2,39.4
AND,39.4,40.7
HE,40.7,41.4
EVENTUALLY,41.4,41.9
HE,41.9,42.2
NAMES,42.2,42.6
LUCILLE,42.6,43.1
HAS,43.1,43.4
BEEN,43.4,43.6
PARTNER,43.6,44.2
AND,44.2,45.8
MICHAEL,45.8,47.3
JUST,47.3,47.5
LIKE,47.5,47.8
REALLY,47.8,48.2
KIND,48.2,48.5
OF,48.5,48.5
UPSET,48.5,48.9
ABOUT,48.9,48.9
IT,48.9,49.3
THEY,49.3,49.9
GO,49.9,50.2
TO,50.2,50.6
GET,50.6,50.7
THEIR,50.7,50.8
PICTURE,50.8,51.1
TAKEN,51.1,51.2
LIKE,51.2,51.7
THE,51.7,51.8
WHOLE,51.8,52.0
FAMILY,52.0,52.4
PICTURE,52.4,52.7
TAKEN,52.7,53.2
AND,53.2,54.0
IN,54.0,55.0
THE,55.0,55.1
MEANTIME,55.1,55.4
MAYBE,55.4,56.4
KISSES,56.4,57.4
GEORGE-MICHAEL,57.4,57.6
BUT,58.2,58.8
DOESN'T,0.0,0.6000000000000001
EVEN,0.6000000000000001,0.7000000000000001
CATCH,0.7000000000000001,1.0
THE,1.0,1.2
ATTENTION,1.2,1.7000000000000002
OF,1.7000000000000002,2.0
ONESIE,2.0,2.5
THEN,10.5,11.2
I'M,11.2,12.5
SPEEDING,12.5,13.1
TOWARDS,13.1,13.4
THEM,13.4,13.9
AND,13.9,14.5
GEORGE,14.5,14.9
REALIZES,14.9,15.7
IT'S,15.7,16.0
THE,16.0,16.2
SEC,16.2,16.8
SO,16.8,17.7
LINDSAY,17.7,20.0
AND,20.0,20.3
LUCILLE,20.3,20.8
TRY,20.8,21.1
TO,21.1,21.3
GO,21.3,21.4
UP,21.4,21.5
TO,21.5,21.8
THE,21.8,21.9
CAPTAIN'S,21.9,24.0
QUARTERS,24.0,24.3
AND,24.3,24.9
THEY,24.9,25.0
TRY,25.0,25.3
TO,25.3,25.3
MAKE,25.3,25.7
BUSTER,25.7,26.9
GRADUATE,26.9,29.0
STUDIES,29.0,29.5
SON,29.5,30.1
TRACK,30.1,31.4
THE,31.4,31.7
DIRECT,31.7,32.5
THE,32.5,32.6
BOAT,32.6,32.9
AND,32.9,34.0
SHE,34.0,34.9
THINKS,34.9,35.3
THAT,35.3,35.5
THE,35.5,36.9
BLUE,36.9,37.3
ON,37.3,37.7
THE,37.7,37.8
MAP,37.8,37.9
IS,37.9,38.4
LAND,38.4,38.9
AND,38.9,40.1
I,40.1,40.4
GUESS,40.4,40.6
YOU,40.6,40.8
ALSO,40.8,40.9
HAS,40.9,41.1
PANIC,41.1,41.5
ATTACKS,41.5,41.6
SO,41.6,42.5
HE,42.5,42.6
STARTS,42.6,42.9
HAVING,42.9,43.0
A,43.0,43.1
PANIC,43.1,43.5
ATTACK,43.5,43.6
TRIES,43.6,45.0
TO,45.0,45.1
HIDE,45.1,45.4
HIS,45.4,45.5
FATHER,45.5,46.0
IN,46.0,46.2
HIS,46.2,46.4
FACE,46.4,46.6
LIKE,46.6,46.8
A,46.8,47.4
STACK,47.4,48.1
OF,48.1,48.2
MAGIC,48.2,49.3
CONTRAPTION,49.3,50.0
BUT,50.0,52.1
IT,52.1,52.9
CUTS,52.9,53.3
TO,53.3,53.6
WHAT,53.6,54.3
I,54.3,54.4
THINK,54.4,54.7
IS,54.7,54.8
OUTSIDE,54.8,55.4
LIKE,55.4,55.7
THE,55.7,56.0
POLICE,56.0,56.5
ORDERS,56.5,57.6
AND,57.6,58.7
ALL,58.7,59.1
THE,59.1,59.9
SIBLINGS,0.0,0.6000000000000001
AND,0.6000000000000001,0.8
LUCILLE,0.8,1.2
ARE,1.2,1.2
THERE,1.2,1.5
AND,1.5,2.0
GEORGE'S,2.0,2.5
ARRESTED,2.5,3.2
AND,3.2,3.3
WE,3.3,3.5
FIND,3.5,3.8
OUT,3.8,4.0
WHAT,4.0,4.2
THE,4.2,4.3
DETAILS,4.3,4.9
ABOUT,4.9,5.0
ARREST,5.0,5.6
ON,5.6,5.8
TV,5.8,6.3
AND,6.3,7.0
ALSO,7.0,7.3
SO,7.3,14.1
TOBIAS,14.1,14.8
MICHAEL,14.8,17.4
TOLD,17.4,17.9
US,17.9,18.5
THAT,18.5,18.8
HE,18.8,19.1
SHOULD,19.1,20.0
CONSIDER,20.0,20.2
LIKE,20.2,20.8
SOME,20.8,21.1
SORT,21.1,21.4
OF,21.4,21.5
CAREER,21.5,22.2
PIRATING,22.2,25.1
SO,25.1,25.7
HE,25.7,25.8
LIKE,25.8,26.0
PUTS,26.0,26.3
ON,26.3,26.4
LIKE,26.4,26.6
HIS,26.6,26.9
WIFE'S,26.9,27.3
CLOTHING,27.3,27.8
AND,27.8,28.5
LIKE,28.5,28.7
A,28.7,28.8
BUNCH,28.8,28.8
OF,28.8,29.0
PIRATE,29.0,29.4
GEAR,29.4,29.5
AND,29.5,29.8
HE,29.8,29.9
THINKS,29.9,30.3
THAT,30.3,30.3
ALL,30.3,31.2
THE,31.2,31.4
GAY,31.4,31.6
MEN,31.6,31.8
WHO,31.8,32.0
ARE,32.0,32.1
DOING,32.1,32.3
THE,32.3,32.4
COUNTER,32.4,32.8
PROTEST,32.8,33.2
AGAINST,33.2,33.5
THE,33.5,33.7
YACHT,33.7,35.1
CLUB,35.1,35.2
ARE,35.2,36.3
IN,36.3,36.9
SOME,36.9,37.2
LIKE,37.2,37.4
SORTA,37.4,37.7
PIRATE,37.7,38.4
PIRATE,38.4,40.0
MISSION,40.0,40.3
SO,40.3,40.5
HE'S,40.5,40.7
ON,40.7,40.9
THAT,40.9,41.2
FLOAT,41.2,41.8
THAT,41.8,42.0
LUCILLE,42.0,42.5
WAS,42.5,42.7
CRITICIZING,42.7,43.4
AND,43.4,43.8
THAT,43.8,44.0
LINDSAY,44.0,44.3
SAW,44.3,44.5
THAT,44.5,44.7
LINDSAY,44.7,44.9
DOESN'T,44.9,45.2
AT,45.2,48.1
THE,48.1,48.3
POLICE,48.3,49.4
OFFICE,49.4,49.9
TOBIAS,50.5,52.5
COMES,52.5,52.9
IN,52.9,53.1
AND,53.1,53.4
HE,53.4,53.6
LIKE,53.6,53.9
TELLS,53.9,54.3
A,54.3,54.5
STORY,54.5,54.7
LIKE,54.7,55.3
IT'S,55.3,55.4
LIKE,55.4,55.5
REALLY,55.5,55.8
DISTRACTED,55.8,56.4
WITH,56.4,56.6
HIS,56.6,56.7
OWN,56.7,56.9
STORY,56.9,57.4
YOU,57.4,58.4
SAID,58.4,58.7
THAT,58.7,58.9
YOU,58.9,59.1
THOUGHT,59.1,59.1
THEY,59.1,59.3
WERE,59.3,59.4
PIRATES,59.4,59.9
THEY,0.0,0.2
WERE,0.2,0.30000000000000004
REALLY,0.30000000000000004,0.5
THEATER,0.5,3.6
AND,3.6,4.4
THE,4.4,4.5
TEAM,4.5,4.7
THINKS,4.7,5.4
THIS,5.4,5.5
MIGHT,5.5,5.7
BE,5.7,5.9
A,5.9,6.0
POSSIBLE,6.0,6.5
CAREER,6.5,7.2
PATH,7.2,7.7
FORUMS,7.7,8.1
SINCE,8.1,8.9
SHE'S,8.9,9.0
BEEN,9.0,9.2
GOT,9.2,11.2
HIS,11.2,12.5
MEDICAL,13.1,14.1
LICENSE,14.1,14.6
REVOKED,14.6,15.3
BUT,15.3,18.4
LUCILLE,18.4,19.0
IS,19.0,19.3
FRANTIC,19.3,21.1
I,21.1,21.2
GUESS,21.2,21.6
SO,21.6,22.5
GEORGE,22.5,23.9
IS,23.9,24.0
BEING,24.0,24.2
HELD,24.2,24.7
AT,24.7,25.0
FROZEN,25.0,35.1
AND,35.1,38.5
EVERYONE'S,38.5,38.9
LIKE,38.9,39.0
LUCILLE,39.0,42.2
DOESN'T,42.2,42.6
CHARGE,42.6,45.1
SO,45.1,49.7
THEY,49.7,50.9
KIND,50.9,51.0
OF,51.0,51.3
EVERYONE,51.3,51.8
SCATTERS,51.8,52.5
MICHAELS,52.5,52.9
LIKE,52.9,53.2
REALLY,53.2,53.5
TOO,53.5,54.1
SATISFIED,54.1,54.6
WITH,54.6,54.8
EVERYTHING,54.8,54.9
THAT'S,54.9,55.3
GONE,55.3,55.5
ON,55.5,55.7
HE,55.7,56.0
DECIDES,56.0,56.4
THAT,56.4,56.5
HE'S,56.5,56.7
GOING,56.7,56.8
TO,56.8,56.9
GO,56.9,57.1
LOOK,57.1,57.8
FOR,57.8,57.9
ANOTHER,57.9,58.1
JOB,58.1,58.4
SO,58.4,58.8
HE,58.8,59.0
GETS,59.0,59.2
A,59.2,59.3
JOB,59.3,59.3
AND,59.3,60.0
NEXT,0.0,0.7000000000000001
TIME,0.7000000000000001,1.0
YOU,1.0,1.2
SEE,1.2,1.4
HIM,1.4,1.5
IN,1.5,1.7000000000000002
A,1.7000000000000002,1.7000000000000002
MEETING,1.7000000000000002,1.9
I,1.9,3.0
THINK,3.0,3.3
IT'S,3.3,3.4
LIKE,3.4,3.5
STILWELL,3.5,4.0
HOUSING,4.0,4.7
OR,4.7,4.8
SOMETHING,4.8,5.4
AND,5.4,7.6
HE'S,7.6,7.8
LIKE,7.8,8.0
READY,8.0,8.4
TO,8.4,8.5
LEAVE,8.5,8.9
HE,8.9,9.3
HAD,9.3,9.5
TOLD,9.5,9.9
HIS,9.9,10.6
SON,10.6,10.8
GEORGE-MICHAEL,10.8,11.1
THEY,11.7,12.2
WERE,12.2,12.3
ON,12.3,12.5
THE,12.5,12.6
BOAT,12.6,12.8
AFTER,12.8,13.2
HE,13.2,13.5
HASN'T,13.5,13.9
BEEN,13.9,14.0
APPOINTED,14.0,14.3
AS,14.3,15.1
PARTNER,15.1,15.7
THAT,15.7,16.4
THEY,16.4,16.7
WERE,16.7,16.9
GOING,16.9,17.0
TO,17.0,17.2
GET,17.2,17.3
OUT,17.3,17.5
OF,17.5,17.6
THE,17.6,17.6
BACK,17.6,17.9
BECAUSE,17.9,18.4
THEY,18.4,18.6
WERE,18.6,18.8
KIND,18.8,19.0
OF,19.0,19.1
LIKE,19.1,19.1
LIVING,19.1,19.5
IN,19.5,19.7
JUST,19.7,19.9
ONE,19.9,20.0
CONDITION,20.0,20.2
AND,20.2,23.2
SO,23.2,24.3
HE,24.3,25.2
GOES,25.2,26.0
TELLS,26.0,26.5
THE,26.5,26.6
MOTHER,26.6,27.0
EVERYONE'S,27.0,28.4
KIND,28.4,28.6
OF,28.6,28.7
SHOT,28.7,29.0
BUT,29.0,29.2
HE,29.2,29.3
WAS,29.3,29.5
ABLE,29.5,29.6
TO,29.6,29.8
LIKE,29.8,30.0
GET,30.0,30.2
A,30.2,30.2
JOB,30.2,30.6
OUTSIDE,30.6,30.8
THE,30.8,31.0
FAMILY,31.0,31.3
KNOW,31.3,31.6
THIS,31.6,36.6
ISN'T,36.6,36.8
LIKE,36.8,37.0
A,37.0,37.2
MEETING,37.2,37.5
AT,37.5,38.0
A,38.0,39.3
HOTEL,39.3,40.9
