HE,45.8,46.3
REFUSES,46.3,46.6
TO,46.6,46.9
LET,46.9,47.1
HIM,47.1,47.3
IN,47.3,47.7
AND,47.7,47.8
THEN,47.8,48.0
HIS,48.0,48.1
MOM,48.1,48.4
COMES,48.4,48.7
TO,48.7,48.9
THEN,48.9,49.9
HE,49.9,50.1
TOLD,50.1,50.2
THEM,50.2,50.5
THAT,50.5,50.6
THE,50.6,51.0
GIRL,51.0,51.3
HE'S,51.3,51.6
WITH,51.6,51.7
EARLY,51.7,52.0
IN,52.0,52.1
THE,52.1,52.2
HOUSE,52.2,52.4
IS,52.4,52.5
DAYTON,52.5,52.9
AND,52.9,53.1
THEY'RE,53.1,53.2
REALLY,53.2,53.2
GOOD,53.2,53.6
FOR,53.6,53.7
HER,53.7,54.0
AND,54.0,55.0
ALL,55.0,55.1
THAT,55.1,55.2
AND,55.2,55.5
THEN,55.5,55.9
HE,55.9,57.5
WAS,57.5,57.7
LIKE,57.7,57.8
ALBERTSONS,0.0,2.0
I,2.0,2.1
THINK,2.1,2.3
IS,2.3,2.8
PECOS,2.8,3.2
PAPER,3.2,3.5
BOY,3.5,3.7
AND,3.7,4.5
HIS,4.5,4.7
NAME,4.7,4.8
IS,4.8,5.0
ALBERT,5.0,5.5
BUT,5.5,6.6
HE,6.6,8.0
ASKED,8.0,8.2
WHERE,8.2,8.4
HE,8.4,8.6
IS,8.6,9.1
AND,9.1,9.3
THEN,9.3,9.4
HE'S,9.4,9.6
LIKE,9.6,9.7
YEAH,9.7,9.9
I,9.9,10.2
MIGHT,10.2,10.4
HAVE,10.4,10.6
A,10.6,10.7
JOB,10.7,10.8
COMING,10.8,12.3
OUT,12.3,12.6
OR,12.6,12.8
SOMETHING,12.8,13.2
LIKE,13.2,13.4
THAT,13.4,13.5
LIKE,13.5,14.2
I'M,14.2,14.4
ABOUT,14.4,14.7
TO,14.7,14.9
MAKE,14.9,15.1
MYSELF,15.1,15.4
AND,16.6,20.8
SO,21.8,22.3
HE,22.3,22.9
LEAVES,22.9,23.9
AND,23.9,24.2
HOUSE,24.2,24.6
TO,24.6,24.7
FIND,24.7,25.1
ALBERT,25.1,26.2
AND,27.7,28.1
WHEN,28.1,28.3
HE,28.3,28.5
FINDS,28.5,29.1
THAT,29.1,29.3
HE'S,29.3,30.1
IN,30.1,30.3
HIS,30.3,30.8
HOUSE,30.8,31.3
I,31.3,31.4
THINK,31.4,31.6
WITH,31.6,32.3
ANOTHER,32.3,32.8
GUY,32.8,33.0
WHO'S,33.0,34.0
IN,34.0,34.5
THE,34.5,34.6
DOOR,34.6,37.3
AND,37.3,37.6
I'LL,37.6,38.3
HAVE,38.3,39.4
LIKE,39.4,42.5
GIVE,43.0,43.3
ME,43.3,43.4
LIKE,43.4,43.6
TWENTY,43.6,44.1
I,44.1,44.2
GUESS,44.2,45.3
THESE,45.3,45.4
ARE,45.4,45.7
USED,45.7,46.0
TO,46.0,46.2
IT,46.2,46.5
LIKE,46.5,46.9
POSSIBLE,46.9,48.0
DANGER,48.0,48.5
OR,48.5,48.8
WHATEVER,48.8,49.2
HAPPENS,49.2,55.2
COOKIES,55.2,55.8
IN,55.8,56.0
THE,56.0,56.7
CORNER,56.7,57.1
OF,57.1,57.1
THE,57.1,57.2
NIGHT,57.2,57.7
AND,57.7,58.5
THEN,58.5,58.6
HE,58.6,58.9
LET,58.9,59.1
THEM,59.1,59.2
IN,59.2,59.7
HAD,0.0,2.2
A,2.2,2.2
CONVERSATION,2.2,2.5
AND,2.5,3.7
I,3.7,4.0
THINK,4.0,4.3
THE,4.3,4.4
MAIN,4.4,4.5
CHARACTER,4.5,4.9
WAS,4.9,6.0
LIKE,6.0,6.2
I,6.2,7.7
HEARD,7.7,9.4
LIKE,9.4,9.5
THAT,10.8,11.3
YOUR,11.3,11.5
PAPER,11.5,11.9
BOY,11.9,12.1
OR,12.1,12.6
SOMETHING,12.6,13.2
LIKE,13.2,13.4
LET,13.4,13.6
ME,13.6,13.6
BE,13.6,13.8
YOUR,13.8,14.0
MANAGER,14.0,14.3
AND,14.3,15.4
THEN,15.4,15.5
ALBERT,15.5,16.0
THE,16.0,16.1
ABSOLUTELY,16.1,16.9
NOW,16.9,17.1
WHY,17.1,17.5
WOULD,17.5,17.7
I,17.7,17.8
TRUST,17.8,18.1
YOU,18.1,18.4
TO,18.4,19.1
BE,19.1,19.3
YOUR,19.3,19.4
MANAGER,19.4,19.8
AND,19.8,20.3
LIKE,20.3,20.5
ALL,20.5,20.7
THAT,20.7,20.9
STUFF,20.9,21.1
SO,21.1,22.7
YOU,22.7,22.8
SAY,22.8,23.0
NO,23.0,23.7
AND,23.7,24.7
THEN,24.7,24.9
NOT,27.1,27.7
SURE,27.7,27.9
WHAT,27.9,28.2
EXACTLY,28.2,28.8
HAPPENED,28.8,29.1
AFTER,29.1,29.4
THAT,29.4,29.7
I,29.7,30.0
KNOW,30.0,30.3
THE,30.3,31.2
MAIN,31.2,31.5
CHARACTER,31.5,32.0
THAT,32.0,32.1
LEAVES,32.1,33.3
AND,33.3,34.5
GOES,34.5,34.8
TO,34.8,35.5
I,36.7,37.0
NEED,37.0,37.2
SOME,37.2,37.4
HOW,37.4,37.6
HE,37.6,37.7
GETS,37.7,38.1
MONEY,38.1,38.4
I,38.4,39.1
DON'T,39.1,39.3
KNOW,39.3,39.4
HOW,39.4,39.7
AND,39.7,40.1
THEN,40.1,40.3
HE,40.3,40.6
GOES,40.6,41.1
BACK,41.1,42.3
TO,42.3,42.6
THE,42.6,42.8
RECORD,42.8,43.4
BUILDING,43.4,43.7
WHERE,43.7,44.8
THE,44.8,44.9
CUSTODIAN,44.9,45.7
PRESUMABLY,45.7,46.3
LOOKS,46.3,46.6
AND,46.6,46.8
AND,46.8,47.2
AND,47.2,47.3
THEN,47.3,47.9
PERSON,49.8,52.2
THAT,52.2,52.4
THE,52.4,52.9
RECORD,52.9,53.7
YES,55.8,56.5
AND,56.5,57.1
THEN,57.1,57.3
THEN,5.7,6.7
THINK,8.8,9.4
HE'S,9.4,9.6
LIKE,9.6,9.8
TAKING,9.8,11.1
THE,11.1,11.3
BUS,11.3,11.9
AMAZING,14.4,15.6
RIDE,15.6,16.0
THE,16.0,16.1
BUS,16.1,16.4
HOME,16.4,17.4
WITH,17.4,18.2
SOMEWHERE,18.2,18.9
AND,18.9,19.2
HE,19.2,20.2
HAS,20.2,20.6
THEIR,20.6,20.8
KID,20.8,21.5
AND,21.5,22.6
THERE'S,22.6,22.8
A,22.8,22.9
WEIRD,22.9,23.2
GUY,23.2,23.4
SITTING,23.4,23.8
NEXT,23.8,23.9
TO,23.9,24.1
HIM,24.1,24.5
WHOSE,24.5,24.8
LIKE,24.8,24.9
GREAT,24.9,25.4
ALL,25.4,25.9
I,25.9,26.8
LIKE,26.8,27.0
RESTRAINT,27.0,27.4
I,27.4,28.1
NEED,28.1,28.3
EATING,28.3,28.8
A,28.8,28.9
SANDWICH,28.9,29.3
OR,29.3,29.9
SOMETHING,29.9,30.3
AND,30.3,31.5
THEN,31.5,31.6
THEY,31.6,31.9
START,31.9,32.1
TALKING,32.1,32.7
AND,32.7,33.0
MAIN,33.0,33.7
CHARACTERS,33.7,34.1
IN,34.1,34.3
LIKE,34.3,34.6
ALL,34.6,34.8
THESE,34.8,34.9
PROBLEMS,34.9,35.7
AND,35.7,36.8
THE,36.8,38.1
GUY,38.1,38.3
SITTING,38.3,38.6
NEXT,38.6,38.8
TO,38.8,39.1
HIM,39.1,39.3
WAS,39.3,39.4
LIKE,39.4,39.8
TAKE,40.9,41.6
A,41.6,41.7
BITE,41.7,41.9
OUT,41.9,42.0
OF,42.0,42.2
THE,42.2,42.3
SANDWICH,42.3,43.1
OR,43.1,44.1
SOMETHING,44.1,44.4
LIKE,44.4,44.8
THAT,44.8,45.0
AND,45.0,45.6
THEN,45.6,45.8
WAS,49.0,49.4
REALLY,49.4,49.7
WEIRD,49.7,49.9
AND,49.9,50.4
THEN,50.4,50.5
AFTER,50.5,52.0
CANCER,52.0,52.6
GOT,52.6,52.8
A,52.8,52.9
CALL,52.9,53.5
FROM,53.5,53.7
ALBERT,53.7,54.4
I,54.4,54.5
THINK,54.5,55.1
THE,55.1,56.1
STRANGER,56.1,56.5
LAUGHED,56.5,57.1
AND,57.1,57.3
HE,57.3,58.5
SAW,58.5,58.7
THAT,58.7,59.6
STRANGER,0.0,0.5
HAS,0.5,1.0
A,1.0,1.2
DOG,1.2,1.7000000000000002
THAT,1.7000000000000002,2.0
WE,2.0,2.2
SAW,2.2,2.3
AT,2.3,2.4
THE,2.4,2.5
BEGINNING,2.5,3.0
OF,3.0,3.1
THE,3.1,3.2
EPISODE,3.2,3.4
OR,3.4,13.1
SOMETHING,13.1,13.5
LIKE,13.5,13.7
THAT,13.7,13.8
LIKE,13.8,15.3
HE,15.3,15.4
WAS,15.4,15.5
LIKE,15.5,15.7
YES,15.7,15.8
LIKE,15.8,16.4
I,16.4,17.0
CHANGE,17.0,17.4
MY,17.4,17.5
MIND,17.5,17.9
YEAH,19.9,20.4
SOMETHING,20.4,21.3
LIKE,21.3,21.4
THAT,21.4,21.9
AND,21.9,22.1
THEN,22.1,22.1
THERE,23.4,24.3
IN,24.3,24.5
A,24.5,24.6
CAR,24.6,25.1
LIKE,25.1,25.3
THE,25.3,25.5
MAIN,25.5,25.6
CHARACTER,25.6,25.7
ALBERT,25.7,26.6
AND,26.6,26.8
THEN,26.8,27.0
THE,27.0,27.1
WEIRD,27.1,27.4
FRIEND,27.4,28.0
WE'RE,28.0,28.6
IN,28.6,28.7
THE,28.7,28.8
CAR,28.8,29.0
AND,29.0,29.6
THEY,29.6,29.8
WANT,29.8,30.1
TO,30.1,30.3
BE,30.3,30.7
RETURNED,30.7,31.1
BY,31.1,31.1
THE,31.1,31.3
RECORD,31.3,31.8
PLACE,31.8,32.3
AND,32.3,33.1
THEN,33.1,33.3
ALBERT,33.3,33.8
PAPER BOY,33.8,34.2
SONGS,34.2,34.8
PLAYING,34.8,35.1
ON,35.1,35.1
THE,35.1,35.3
RADIO,35.3,35.4
AND,35.4,36.9
THEN,36.9,37.3
THE,37.3,37.7
EARLIER,37.7,40.1
COMES,40.1,40.7
OUT,40.7,41.0
TO,41.0,41.1
TALK,41.1,41.4
TO,41.4,41.5
THEM,41.5,41.9
AND,41.9,42.5
THEN,42.5,42.7
I,42.7,43.5
THINK,43.5,43.9
THE,43.9,45.6
MAIN,45.6,45.7
CHARACTER,45.7,46.2
STORY,46.2,48.0
I,48.0,48.5
THINK,48.5,48.9
HE,48.9,49.0
TOLD,49.0,49.2
US,49.2,49.5
THE,49.5,49.6
BEGINNING,49.6,51.3
SHIRLEY,51.3,51.7
TELLS,51.7,52.0
THE,52.0,52.2
SCHOOL,52.2,52.4
STORY,52.4,53.0
FIX,54.1,54.6
COMPLETE,54.6,55.0
LIE,55.0,55.2
LIKE,55.2,55.9
WITHOUT,55.9,56.4
THE,56.4,56.7
N-WORD,56.7,57.1
AND,57.1,57.4
I,57.4,57.5
HAD,57.5,57.8
SAID,57.8,58.0
IT,58.0,58.2
A,58.2,58.2
LOT,58.2,58.4
WHEN,58.4,58.9
HE'S,58.9,59.3
TRYING,59.3,59.4
TO,59.4,59.6
SEND,59.6,59.9
CHARACTER,0.0,0.6000000000000001
THIS,0.6000000000000001,1.4
TIME,1.4,1.6
HE,1.6,1.8
DID,1.8,1.9
NOT,1.9,2.2
SAY,2.2,2.4
AT,2.4,2.8
ALL,2.8,3.0
AND,4.9,5.3
THEN,5.3,5.6
AFTER,8.4,9.2
THAT,9.2,10.1
I,12.5,12.9
THINK,12.9,13.2
THEY,13.2,13.5
GO,13.5,13.7
TO,13.7,13.9
THE,13.9,14.1
LIQUOR,14.1,14.4
STORE,14.4,15.0
AND,15.0,16.2
THEN,16.2,16.4
THAT'S,16.4,17.2
WHERE,17.2,17.5
THEY,17.5,18.7
STILL,18.7,18.9
GOT,18.9,19.1
THE,19.1,19.2
LIQUOR,19.2,19.5
STORE,19.5,19.9
AND,19.9,20.6
THEN,20.6,20.7
THE,20.7,22.6
TWO,22.6,23.0
PEOPLE,23.0,23.3
LIKE,23.3,23.7
THE,23.7,23.9
GUY,23.9,24.0
IN,24.0,24.1
THE,24.1,24.3
GIRL,24.3,24.5
HIT,24.5,25.4
THE,25.4,25.6
WINDOW,25.6,26.0
THING,26.0,26.2
