OKAY,30.3,31.5
LAST,31.5,43.1
DRINK,43.7,44.4
SIR,45.7,46.1
GOONY'S,46.1,46.3
LIKE,46.3,46.7
CALLS,46.7,47.3
VANESSA,47.3,47.8
WHO'S,47.8,48.2
THE,48.2,48.4
GIRL,48.4,48.8
HE'S,48.8,49.4
HE,49.4,49.8
WAS,49.8,49.9
WITH,49.9,50.2
AND,52.1,52.9
I,52.9,53.5
KNOW,53.5,54.7
YOU,54.7,54.8
PROBABLY,54.8,54.8
HEARD,54.8,55.1
ABOUT,55.1,55.2
THIS,55.2,55.4
ALREADY,55.4,55.6
I,55.6,56.6
HAVE,56.6,56.6
LIKE,56.6,56.9
BIG,56.9,57.1
THINGS,57.1,57.3
COMING,57.3,57.7
FOR,57.7,58.2
OUR,58.2,58.2
FAMILY,58.2,58.6
HOPING,0.30000000000000004,1.0
YOU,1.0,1.0
CAN,1.0,1.1
BAIL,1.1,1.3
ME,1.3,1.4
OUT,1.4,1.6
I,1.6,1.8
ALSO,1.8,2.0
PAY,2.0,2.2
RENT,2.2,2.6
AND,2.6,4.5
THEN,4.5,4.6
THE,4.6,4.7
COP,4.7,5.0
BEHIND,5.0,5.1
IT,5.1,5.4
IS,5.4,5.7
LAUGHING,5.7,6.2
CONVERSATION,7.2,9.4
AND,9.4,10.6
THEN,10.6,10.8
AFTER,13.2,13.9
THAT,13.9,14.1
GOES,16.9,17.6
TO,17.6,17.9
LIKE,17.9,18.2
IT,18.2,19.1
SWITCHES,19.1,19.4
OFF,19.4,19.5
BETWEEN,19.5,19.8
SHOWING,19.8,20.1
ALFRED,20.1,20.4
INNER,20.4,20.8
KNEE,20.8,21.0
THROUGHOUT,21.0,21.4
THE,21.4,21.6
EPISODES,21.6,22.1
OF,22.1,22.2
THE,22.2,22.3
ORDER,22.3,22.6
MIGHT,22.6,22.8
BE,22.8,22.9
OFF,22.9,23.2
BUT,23.2,24.0
IT,24.0,24.4
HAS,24.4,24.8
LIKE,24.8,25.1
A,25.1,25.5
FRIEND,25.5,26.0
HE,26.0,26.1
GOES,26.1,26.4
TO,26.4,26.6
GET,26.6,27.4
CHICKEN,28.0,28.5
WINGS,28.5,29.2
EAGER,30.3,30.7
SING,30.7,31.1
IT,31.1,31.3
LIKE,31.3,31.6
YEAH,31.6,31.8
IT,31.8,31.9
WAS,31.9,32.1
GOOD,32.1,32.2
LIKE,32.2,32.5
CHICKEN,32.5,32.8
CHICKEN,32.8,33.5
WINGS,33.5,34.0
AND,34.0,34.2
THEN,34.2,34.4
STACKING,37.8,39.1
SALT,39.1,39.4
AND,39.4,39.6
PEPPER,39.6,39.9
SHAKERS,39.9,40.4
AND,40.4,44.9
THEN,44.9,45.2
IT'S,45.2,45.9
LIKE,45.9,46.0
WHATEVER,46.0,46.8
MAN,46.8,47.0
AND,47.0,47.4
THEN,47.4,47.7
THE,47.7,47.9
GUY,47.9,48.0
COMES,48.0,48.7
WITH,48.7,49.5
THAT,49.5,50.0
WORD,50.0,50.5
I,50.5,50.7
LIKE,50.7,50.8
SMELLING,50.8,51.1
IT,51.1,51.4
AND,51.4,51.5
HE'S,51.5,51.8
LIKE,51.8,51.9
YOUR,51.9,52.2
FAVORITE,52.2,52.5
RAPPERS,0.0,0.8
LIKE,0.8,1.0
ICE,1.0,1.2
INSIDE,8.0,8.5
OUT,8.5,8.7
THANKS,11.2,12.3
MAN,12.3,12.6
AND,12.6,12.8
THEN,12.8,12.9
HE'S,12.9,13.1
LIKE,13.1,13.1
LEMON,13.1,16.9
PEPPER,16.9,17.4
WET,17.4,18.1
CHICKEN,18.1,19.1
WINGS,19.1,19.5
AND,19.5,19.7
IGNORES,19.7,35.6
IT,35.6,35.8
JOURNEY,37.2,39.2
IT,39.2,39.4
GOES,39.4,39.6
BETTER,39.6,39.8
AND,39.8,39.9
HE'S,39.9,40.4
LIKE,40.4,40.6
SLEEPING,40.6,41.5
IN,41.5,41.6
THE,41.6,42.1
SLEEPING,42.1,44.9
IN,44.9,45.1
THE,45.1,45.4
WAITING,45.4,46.2
AREA,46.2,46.3
ON,46.3,47.4
THE,47.4,47.5
GUYS,47.5,47.7
I,47.7,47.8
CAN'T,47.8,48.2
SLEEP,48.2,48.5
HERE,48.5,48.6
SHE'S,48.6,50.6
LIKE,50.6,50.9
WHAT,50.9,51.6
CHRISTIAN,53.3,54.1
SLEEP,54.1,54.4
AND,54.4,54.8
THEN,54.8,55.1
SO,55.1,55.7
YOU,55.7,55.8
SHOULD,55.8,56.0
HAVE,56.0,56.1
GOTTEN,56.1,56.3
THE,56.3,56.3
COPS,56.3,56.8
AS,56.8,57.0
LIKE,57.0,57.1
YOU,57.1,57.2
SHOULD,57.2,57.3
HAVE,57.3,57.4
THOUGHT,57.4,58.1
OF,58.1,58.3
SLEEPING,58.3,58.5
BEFORE,58.5,58.9
YOU,58.9,59.3
GOT,59.3,59.7
TO,59.7,59.9
AND,0.0,1.3
THEN,1.3,1.7000000000000002
AND,3.3,3.8
THEN,3.8,4.1
THE,4.1,4.2
CAR,4.2,4.3
IN,4.3,4.4
FRONT,4.4,4.6
OF,4.6,4.7
HIM,4.7,4.9
IS,4.9,5.1
LIKE,5.1,5.3
THIS,5.3,6.3
GUY,6.3,6.5
WEARING,6.5,6.7
AN,6.7,6.8
ORANGE,6.8,6.9
SWEATER,6.9,7.5
HIS,7.5,7.7
LIKE,7.7,7.9
I,7.9,8.3
HATE,8.3,8.7
THIS,8.7,8.7
PLACE,8.7,9.1
LIKE,9.1,9.3
HE,9.3,10.1
WAS,10.1,10.3
LIKE,10.3,11.3
I,11.3,12.6
LIKE,12.6,15.7
I,15.7,17.3
LIKE,17.3,17.5
THE,17.5,17.9
GUY,17.9,18.1
GAVE,18.1,18.4
HIM,18.4,18.6
INTOXICATION,18.6,34.8
ASSUMPTION,35.2,36.1
OF,36.1,36.2
SORRY,36.2,36.6
MAN,36.6,37.0
WAS,37.0,37.7
FUNNY,37.7,38.0
THEN,40.5,41.2
AFTER,41.2,42.4
THAT,42.4,42.5
IT,42.5,42.9
GOES,42.9,43.0
TO,43.0,43.3
HANG,43.3,44.3
OUT,44.3,44.4
FRIEND,44.4,45.0
ALFRED,48.3,50.8
HE'S,50.8,51.2
AT,51.2,51.3
THE,51.3,51.4
GAS,51.4,51.7
STATION,51.7,52.2
AND,52.2,52.3
THERE'S,52.3,52.5
A,52.5,52.6
GUY,52.6,52.8
IN,52.8,52.9
FRONT,52.9,53.1
OF,53.1,53.2
HIM,53.2,53.3
AS,53.3,53.4
I,53.4,53.5
KIND,53.5,53.7
OF,53.7,53.8
LOOKING,53.8,54.0
AT,54.0,54.1
HIM,54.1,54.4
AND,54.4,54.8
THEN,54.8,55.1
HE,55.1,56.8
GOES,56.8,57.0
AND,57.0,57.1
GETS,57.1,57.2
LIKE,57.2,57.6
A,57.6,57.6
PAIR,57.6,57.9
OF,57.9,57.9
SWISHER'S,57.9,58.5
AND,58.5,59.1
THEN,59.1,59.5
GOES,3.4,3.9
BACK,3.9,4.1
TO,4.1,4.2
HIS,4.2,4.3
CAR,4.3,4.5
AND,4.5,4.8
CAN,4.8,5.0
I,5.0,5.2
SEE,5.2,5.4
THE,5.4,5.5
GUY,5.5,5.7
I,5.7,6.0
LIKE,6.0,6.0
TALKING,6.0,6.9
TO,6.9,7.0
SOMEONE,7.0,7.1
WHO'S,7.1,8.1
IN,8.1,8.3
THE,8.3,8.4
CAR,8.4,8.7
AND,8.7,8.9
LIKE,8.9,9.1
THEY'RE,9.1,9.2
LIKE,9.2,9.3
TWILIGHT,9.3,9.7
BLESSING,9.7,10.2
BACK,10.2,10.4
AT,10.4,10.6
HIM,10.6,10.8
HE'S,10.8,11.0
LIKE,11.0,11.2
STARING,11.2,11.6
AT,11.6,11.6
THEM,11.6,11.9
AND,11.9,13.6
THEY,13.6,15.6
DRIVE,15.6,15.9
AWAY,15.9,16.1
AND,18.6,19.7
THEN,19.7,20.2
ANOTHER,22.3,23.0
THING,23.0,23.3
THAT,23.3,23.3
HAPPENED,23.3,23.9
WAS,23.9,23.9
ERNEST,23.9,26.3
YOU,26.3,26.7
SITTING,26.7,27.2
IN,27.2,27.2
THERE,27.2,27.5
THEN,27.5,27.7
THEY'RE,27.7,27.8
GIVING,27.8,28.1
OUT,28.1,28.3
FOOD,28.3,29.3
AND,29.3,30.0
THEY'RE,30.0,31.0
GIVING,31.0,31.1
OUT,31.1,31.3
FOOD,31.3,31.7
AND,31.7,32.2
DRINK,32.2,33.1
TO,33.1,33.4
THE,33.4,33.5
PEOPLE,33.5,34.0
SITTING,34.0,34.1
IN,34.1,34.2
THE,34.2,34.3
WAITING,34.3,34.5
ROOM,34.5,34.7
UNTIL,34.7,35.5
YOU,35.5,35.6
GET,35.6,35.7
THIS,35.7,35.8
SMALL,35.8,36.2
DRINK,36.2,36.5
AND,36.5,36.7
THEN,36.7,36.9
SO,47.5,48.0
HE'S,48.0,48.2
LIKE,48.2,48.4
SITTING,48.4,48.6
IN,48.6,48.7
THE,48.7,48.8
BACK,48.8,49.1
AND,49.1,49.8
THEN,49.8,49.9
THE,49.9,50.2
SHOW,50.2,50.4
THIS,50.4,50.6
GUY,50.6,50.9
WHO,50.9,51.2
LOOKS,51.2,51.4
MENTALLY,51.4,52.4
ILL,52.4,52.7
AND,52.7,53.4
HE'S,53.4,53.9
LIKE,53.9,54.1
DANCING,54.1,54.5
AROUND,54.5,54.7
HIS,54.7,55.0
WEARING,55.0,55.4
HIS,55.4,55.7
IS,55.7,57.3
NOT,57.3,57.5
HIS,57.5,57.9
HOSPITAL,57.9,58.4
GOWN,58.4,58.5
AND,58.5,59.0
DANCING,0.0,0.8
AND,0.8,0.9
STUFF,0.9,1.2
AND,1.2,2.0
LIKE,2.0,4.8
AND,4.8,12.7
THEN,12.7,12.9
AFTER,12.9,13.2
THAT,13.2,13.2
SHUT,15.2,16.1
UP,16.1,16.3
NINJA,16.3,16.7
LAUGHING,16.7,17.0
AT,17.0,17.2
HIM,17.2,17.3
AND,17.3,18.1
THEN,18.1,18.4
HE,18.4,19.1
HAS,19.1,19.1
THIS,19.1,19.4
CUP,19.4,19.8
FROM,19.8,19.9
THE,19.9,20.0
DRESSING,20.0,20.5
GOES,20.5,20.8
IN,20.8,21.5
AND,21.5,22.5
HE,22.5,22.6
LIKE,22.6,22.8
TO,22.8,27.9
HAVE,27.9,28.2
THE,28.2,28.3
WATER,28.3,28.6
IN,28.6,28.7
HIS,28.7,28.8
MOUTH,28.8,29.1
AND,29.1,29.1
THEN,29.1,29.3
THIS,29.3,29.5
WHITE,29.5,29.8
COP,29.8,30.5
COMES,30.5,30.7
OVER,30.7,30.9
YOUR,30.9,32.3
BACK,32.3,32.7
HOW'S,32.7,33.2
IT,33.2,33.4
GOING,33.4,33.7
AND,33.7,33.9
THEN,33.9,34.1
HE,34.1,40.9
PUTS,40.9,41.4
SAY,41.4,41.9
LIKE,41.9,42.6
PLAY,43.3,43.9
CHOCO,43.9,44.3
HOW,44.3,44.5
MANY,44.5,44.7
HITS,44.7,44.9
IN,44.9,45.0
THE,45.0,45.1
HEAD,45.1,45.3
WITH,45.3,45.4
BATON,45.4,47.6
LIKE,48.3,50.1
THE,50.1,50.1
GUY,50.1,50.3
THE,50.3,50.7
GUY,50.7,50.8
WHO'S,50.8,51.3
MENTALLY,51.3,51.9
ILL,51.9,52.7
IS,52.7,52.8
LIKE,52.8,53.0
SCREAMING,53.0,53.6
IN,53.6,53.7
IT,53.7,54.0
AND,0.0,0.9
THEN,0.9,1.1
AFTER,1.1,1.3
THAT,1.3,1.4
I,1.4,2.2
THINK,2.2,2.3
ALFRED,2.3,3.0
GOES,3.0,3.6
TO,3.6,3.9
GET,3.9,4.8
HOME,4.8,5.2
AND,5.2,7.2
DARIUS,8.2,8.9
IS,8.9,9.0
LIKE,9.0,9.2
WHILE,9.2,9.5
YOU'RE,9.5,9.6
IN,9.6,9.7
THE,9.7,9.8
NEWS,9.8,10.0
AND,10.0,10.1
STUFF,10.1,10.3
AND,10.3,11.2
HE,11.2,11.6
LIKE,11.6,11.9
THEY,11.9,13.0
LIKE,13.0,13.3
GO,13.3,15.0
AND,15.0,16.0
EARLIER,18.2,18.8
WHEN,18.8,19.0
THEY,19.0,19.1
WERE,19.1,19.2
EATING,19.2,19.5
CHICKEN,19.5,19.8
WINGS,19.8,20.0
OFFER,20.0,20.8
WAS,20.8,20.9
LIKE,20.9,21.2
OH,21.2,21.8
I,21.8,22.3
DON'T,22.3,23.3
LIKE,23.3,23.5
GETTING,23.5,23.6
PUBLIC,23.6,24.2
THAT'S,24.2,24.7
WHY,24.7,24.9
I,24.9,25.1
GOT,25.1,25.4
TO,25.4,25.7
GO,25.7,25.8
BUT,25.8,26.4
ALSO,26.4,26.7
THIS,26.7,43.2
GIRL,43.2,43.6
LIKE,43.6,44.3
I,44.3,44.4
DON'T,44.4,44.5
KNOW,44.5,44.6
MAN,44.6,45.0
AND,45.0,45.4
THEN,45.4,45.5
HE,45.5,45.6
GOES,45.6,45.9
FOR,45.9,46.0
A,46.0,46.1
WALK,46.1,46.2
BY,46.2,46.7
HIMSELF,46.7,46.9
AND,46.9,48.3
SO,48.3,48.4
HE'S,48.4,48.6
WALKING,48.6,49.1
AND,49.1,49.7
HE,49.7,50.2
SEE,50.2,50.6
THAT,50.6,50.9
IS,50.9,51.3
WALKING,51.3,51.5
HE,51.5,51.9
SEES,51.9,52.2
LIKE,52.2,52.9
THESE,52.9,53.2
KIDS,53.2,53.8
AND,53.8,53.9
PRETENDING,53.9,55.6
TO,55.6,55.8
SHOOT,55.8,56.0
WITH,56.0,56.2
LIKE,56.2,56.4
THIS,56.4,56.6
TOY,56.6,56.8
GUN,56.8,57.1
AND,57.1,57.7
HE'S,57.7,58.1
LIKE,58.1,58.4
AND,0.0,0.8
THEN,0.8,0.9
THE,0.9,1.0
GIRLS,1.0,1.3
LIKE,1.3,1.6
THE,1.6,2.2
LITTLE,2.2,2.3
GIRL,2.3,2.6
WAS,2.6,2.7
LIKE,2.7,2.9
YELLING,2.9,3.1
AT,3.1,3.3
HIM,3.3,3.6
AND,3.6,4.1
THERE,4.1,4.2
WAS,4.2,4.4
THIS,4.4,4.4
OTHER,4.4,9.4
LIKE,18.5,19.8
ICE,19.8,31.7
JUST,31.7,32.0
SAW,32.0,32.1
THAT,32.1,32.3
AND,32.3,32.6
JUST,32.6,32.8
LIKE,32.8,33.1
LETTING,33.1,33.4
YOU,33.4,33.4
KNOW,33.4,33.6
I,33.6,34.0
DON'T,34.0,35.1
THINK,35.1,35.2
THAT'S,35.2,35.5
COOL,35.5,36.1
COOL,36.1,37.0
AND,39.3,40.0
SO,40.0,40.2
HE,40.2,40.8
SO,42.4,42.8
HE'S,42.8,43.1
LIKE,43.1,43.4
WHO,44.4,45.3
ARE,45.3,45.4
YOU,45.4,45.6
LIKE,45.6,45.9
WHY,45.9,46.1
YOU,46.1,46.3
TALKING,46.3,46.4
TO,46.4,46.8
ME,46.8,46.9
AND,46.9,47.0
MY,47.0,47.1
KIDS,47.1,47.2
YOU,47.2,48.1
LIKE,48.1,48.3
MY,48.3,49.1
PAPER,49.1,49.4
BOY,49.4,49.6
YOU,49.6,51.1
LIKE,51.1,51.3
STARTS,51.3,51.5
THE,51.5,51.7
SAME,51.7,51.9
SONG,51.9,52.5
BUT,52.5,53.1
THEY,53.1,53.2
DON'T,53.2,53.4
BELIEVE,53.4,53.6
THAT,53.6,53.7
IT'S,53.7,53.9
ACTUALLY,53.9,54.0
HIM,54.0,54.5
AND,54.5,55.2
SO,55.2,55.4
LIKE,55.4,55.6
ALL,55.6,55.8
THE,55.8,55.9
SUDDEN,55.9,56.0
LIKE,56.0,56.7
THE,56.7,56.8
GIRL,56.8,57.0
EXCLAMATION,57.0,57.5
MARKS,57.5,57.7
IN,57.7,57.8
THE,57.8,58.0
WOMAN,58.0,58.3
REMEMBERS,58.3,58.8
THE,58.8,59.1
SONG,59.1,59.4
TALKING,0.0,1.2
ABOUT,1.2,1.3
YOU,1.3,1.6
THE,1.6,1.7000000000000002
OTHER,1.7000000000000002,1.8
DAY,1.8,1.9
thirty,4.8,6.7
PLUS,6.7,7.1
SHE,9.5,9.8
STARTS,9.8,10.1
GOING,10.1,10.2
TO,10.2,10.3
FLIRTING,10.3,10.8
AND,10.8,11.2
THEY,11.2,11.7
GIVE,11.7,13.6
SHE,14.1,14.5
USUALLY,14.5,14.9
GETS,14.9,15.2
HER,15.2,15.3
SON,15.3,15.4
TO,15.4,15.6
GO,15.6,15.7
AND,15.7,15.8
GET,15.8,15.9
HER,15.9,16.0
PHONE,16.0,16.2
SO,16.2,16.4
I,16.4,16.5
CAN,16.5,16.6
TAKE,16.6,16.8
PICTURES,16.8,17.0
TOGETHER,17.0,17.3
AND,17.3,17.7
I,17.7,17.7
HAVE,17.7,17.8
LIKE,17.8,18.0
A,18.0,18.1
LITTLE,18.1,18.2
FAMILY,18.2,18.5
PHOTO,18.5,19.1
OR,19.1,19.2
JUST,19.2,19.4
LIKE,19.4,19.5
WITH,19.5,19.6
YOUR,19.6,19.7
KIDS,19.7,20.1
AND,20.1,20.1
THEN,20.1,20.2
HER,20.2,20.4
AND,20.4,20.5
LET,20.5,20.8
HIM,20.8,20.9
AND,20.9,21.6
THEN,21.6,21.7
AFTER,21.7,22.0
THAT,22.0,22.0
FOR,22.0,23.1
MOM,23.1,23.7
AND,23.7,23.8
CAN,23.8,26.6
I,26.6,26.7
PUT,26.7,27.0
MY,27.0,27.1
HAND,27.1,28.4
ON,28.4,28.5
YOUR,28.5,28.6
CHEST,28.6,28.7
AND,28.7,29.7
MY,29.7,31.0
HEAD,31.0,31.1
ON,31.1,31.3
YOUR,31.3,31.5
CHEST,31.5,31.6
YEAH,35.8,37.0
AND,37.0,37.9
THEN,37.9,38.3
AND,40.2,40.6
THEN,40.6,40.9
AFTER,40.9,41.2
THAT,41.2,41.2
IT,41.2,41.5
GOES,41.5,41.6
TO,41.6,41.9
KEARNY,41.9,43.5
AND,43.5,44.2
HE,44.2,44.4
IS,44.4,44.6
SITTING,44.6,45.1
ON,45.1,45.6
THE,45.6,47.6
CHEESE,48.1,48.7
ERNIE,50.0,50.5
IS,50.5,50.7
LIKE,50.7,50.9
CITY,50.9,51.2
OF,51.2,51.5
GOD,51.5,52.3
ALSO,0.0,0.5
I,0.5,1.4
DIDN'T,1.4,2.2
SEE,2.2,2.3
YOU,2.3,2.5
IN,2.5,2.6
SINCE,2.6,2.9
YOUR,2.9,3.1
HAIR,3.1,3.8
WAS,3.8,4.0
BLOND,4.0,4.7
AND,4.7,5.3
HE'S,5.3,5.5
LIKE,5.5,5.6
YEAH,5.6,5.7
I,5.7,6.5
LIKE,6.5,6.9
TO,6.9,7.1
SEE,7.1,8.0
YOU,8.0,8.2
TOO,8.2,8.4
AND,8.4,9.2
LIKE,9.2,9.4
THEY,9.4,9.5
LIKE,9.5,9.7
EACH,9.7,10.3
OTHER,10.3,10.6
LIKE,10.6,12.0
SITTING,12.0,12.3
RIGHT,12.3,12.5
IN,12.5,12.6
THE,12.6,12.7
MIDDLE,12.7,12.9
OF,12.9,13.0
THE,13.0,13.1
GUY,13.1,24.9
HAS,24.9,25.1
A,25.1,25.2
RANDOM,25.2,25.8
CORN,25.8,26.3
DO,26.3,48.1
THIS,48.1,48.3
ONE,48.3,48.5
A,48.5,48.5
GIRL,48.5,48.7
THAT,48.7,48.9
THE,48.9,49.1
MAN,49.1,49.4
IS,49.4,49.9
LIKE,49.9,50.1
WHAT,50.1,50.3
NO,50.3,50.6
LIKE,50.6,50.8
SHE'S,50.8,51.0
MY,51.0,51.0
EX,51.0,51.4
LIKE,51.4,51.6
WE'VE,51.6,52.1
BEEN,52.1,53.0
TOGETHER,53.0,53.2
BEFORE,53.2,53.8
WHY,53.8,54.7
DO,54.7,54.8
YOU,54.8,54.9
THINK,54.9,55.2
THAT,55.2,55.5
HE'S,55.5,56.6
ON,56.6,56.6
HE'S,56.6,58.5
ON,58.5,58.6
LIKE,58.6,58.8
THIS,58.8,58.9
IF,0.1,0.5
I,0.5,0.7000000000000001
THINK,0.7000000000000001,0.8
HE'S,0.8,1.1
IN,1.1,1.2
JAIL,1.2,1.5
WITH,1.5,1.7000000000000002
ALL,1.7000000000000002,1.8
THESE,1.8,1.9
MEN,1.9,2.3
LIKE,2.3,2.6
OTHERWISE,2.6,3.0
HE,3.0,3.2
WOULDN'T,3.2,3.4
BE,3.4,3.5
ON,3.5,3.6
THE,3.6,3.7
OTHER,3.7,3.8
SIDE,3.8,4.0
AND,4.0,17.2
THEN,17.2,17.6
GIRLS,17.6,19.9
NOT,19.9,20.1
SAYING,20.1,20.5
ANYTHING,20.5,20.8
SHE'S,20.8,21.1
JUST,21.1,21.4
SITTING,21.4,21.5
THERE,21.5,21.7
LIKE,21.7,22.2
TO,22.2,22.4
BUYING,22.4,22.7
ANYTHING,22.7,23.0
REALLY,23.0,26.3
FEEL,26.3,38.3
LIKE,38.3,39.8
OUTSIDE,39.8,43.0
SHE,48.4,49.4
JUST,49.4,49.6
WANTS,49.6,49.9
TO,49.9,49.9
GET,49.9,50.7
OUT,50.7,50.8
OF,50.8,50.9
THE,50.9,51.0
MIDDLE,51.0,51.1
OF,51.1,51.2
A,51.2,51.3
SITUATION,51.3,51.7
IS,51.7,52.1
LIKE,52.1,52.3
DO,53.4,53.7
YOU,53.7,53.8
THINK,53.8,54.0
I'M,54.0,54.2
GAY,54.2,54.3
CASH,0.0,0.2
MONEY,0.2,0.6000000000000001
PUT,5.8,6.2
IT,6.2,6.3
ON,6.3,6.4
TONIGHT,6.4,6.8
ALFRED,6.8,7.1
GOES,7.1,7.5
TO,7.5,7.7
HE,7.7,8.1
GETS,8.1,8.3
BACK,8.3,8.5
HOME,8.5,8.7
IS,8.7,8.9
LIKE,8.9,9.0
I,9.0,9.1
GOT,9.1,9.4
THIS,9.4,9.5
GIRL'S,9.5,9.8
NUMBER,9.8,9.9
AND,9.9,10.3
THERE,10.3,10.4
IS,10.4,10.5
LIKE,10.5,10.8
COOL,10.8,11.0
AND,11.0,11.3
SO,11.3,12.0
THEY'RE,12.0,12.2
SITTING,12.2,12.6
AND,12.6,12.9
THEN,12.9,13.2
ALL,13.2,13.6
THE,13.6,13.7
SUDDEN,13.7,13.8
I,13.8,14.0
HEAR,14.0,14.2
A,14.2,14.3
KNOCK,14.3,14.5
ON,14.5,14.6
THE,14.6,14.7
DOOR,14.7,15.0
AND,15.0,15.6
THEN,15.6,15.8
THERE,15.8,16.5
IS,16.5,16.6
THE,16.6,17.0
DOOR,17.0,17.2
AND,17.2,17.5
IT'S,17.5,17.6
A,17.6,17.7
GUY,17.7,18.7
WHO'S,18.7,19.3
WEARING,19.3,19.5
A,19.5,19.9
BATMAN,19.9,20.5
MASK,20.5,20.6
IN,20.6,21.5
THE,21.5,21.6
SPRING,21.6,32.8
SO,41.4,42.1
AFTER,42.1,42.8
THAT,42.8,43.0
ERNEST,43.0,44.0
IS,44.0,44.1
LIKE,44.1,44.4
SITTING,44.4,44.7
IN,44.7,44.9
THE,44.9,45.1
WAITING,45.1,45.2
ROOM,45.2,45.4
STILL,45.4,45.9
AND,45.9,46.1
THEN,46.1,46.3
ALL,46.3,46.4
THE,46.4,46.5
SUDDEN,46.5,46.6
IT'S,46.6,47.0
HIS,47.0,47.3
NAME,47.3,47.6
OR,47.6,47.9
NUMBER,47.9,48.2
JUST,48.2,48.6
CALLED,48.6,48.8
HE'S,48.8,49.1
LIKE,49.1,49.3
THAT'S,49.3,49.4
ME,49.4,49.6
THAT'S,49.6,49.8
ME,49.8,50.0
AND,50.0,50.2
THEN,50.2,54.2
AFTER,54.2,54.4
THAT,54.4,54.5
HE,54.5,55.0
HAS,55.0,56.5
ALL,56.5,56.6
HIS,56.6,56.8
STUFF,56.8,57.2
AND,57.2,58.6
THEN,58.6,59.0
VANESSA'S,0.0,1.6
IN,1.6,1.7000000000000002
THE,1.7000000000000002,1.8
CAR,1.8,2.1
SHE,2.1,3.6
FIRST,3.6,4.4
THE,4.4,4.5
DOORS,4.5,4.8
LOCKED,4.8,5.0
AND,5.0,5.3
HE,5.3,5.6
WANTS,5.6,5.8
TO,5.8,5.9
UNLOCK,5.9,6.2
IN,6.2,6.4
THAT,6.4,6.5
YOU,6.5,6.6
LIKE,6.6,6.7
SLOWLY,6.7,7.0
