HOW,49.0,49.1
HIS,49.1,49.2
JOB,49.2,49.5
SEARCH,49.5,49.7
IS,49.7,49.9
GOING,49.9,50.1
TO,50.1,51.1
BUY,51.1,51.2
IT,51.2,51.4
SAYS,51.4,51.7
IT'S,51.7,51.9
GOING,51.9,51.9
GOOD,51.9,52.4
AND,52.4,54.5
THEN,54.5,55.0
MICHAEL,55.0,55.9
SHY,55.9,56.1
SO,56.1,56.3
MAYBE,56.3,56.6
YOU,56.6,56.9
CAN,56.9,57.7
BE,57.7,57.9
A,57.9,58.0
PIRATE,58.0,58.0
THE,58.0,59.0
PIRATE,59.0,59.1
TOMORROW,59.1,59.6
OPERATION,0.0,0.7000000000000001
TO,0.7000000000000001,1.3
MICHAEL,1.3,1.8
SIX-BY-SIX,1.8,2.3
THAT,2.3,2.7
AS,2.7,3.2
THAT,3.2,6.1
THE,6.1,6.3
PARTY,6.3,6.7
IS,6.7,6.7
PIRATE,6.7,7.2
SEEM,7.2,7.5
SO,7.5,7.7
HE,7.7,7.8
MISTAKES,7.8,12.6
THE,12.6,12.7
GROUP,12.7,13.0
OF,13.0,13.1
HOMOSEXUALS,13.1,14.1
AS,14.1,14.4
PIRATES,14.4,14.9
AND,14.9,15.0
FOLLOWS,15.0,15.3
THEM,15.3,15.5
ONTO,15.5,15.7
THEIR,15.7,15.8
BELT,15.8,16.2
AT,16.2,18.1
THE,18.1,18.2
APARTMENT,18.2,19.0
LINDSAY,19.0,19.4
WALKS,19.4,19.7
IN,19.7,20.1
AND,20.1,21.3
MICHAEL,21.3,23.9
ASKS,23.9,24.5
HER,24.5,24.6
I,24.6,25.0
WAS,25.0,25.8
YOUR,27.0,27.7
FLIGHT,27.7,28.2
OR,28.2,28.7
LIKE,28.7,28.9
SHE,28.9,29.1
SAID,29.1,29.4
I,29.4,29.4
JUST,29.4,29.5
GOT,29.5,29.8
IN,29.8,30.1
AND,30.1,30.2
THEN,30.2,30.4
WE,30.4,30.9
SHALL,30.9,31.1
SEE,31.1,31.2
SO,31.2,31.3
SHE,31.3,31.6
KNOWS,31.6,32.1
AND,32.1,33.5
THEN,33.5,34.0
THEY,34.0,35.2
TALKED,35.2,35.5
FOR,35.5,35.8
A,35.8,35.8
LITTLE,35.8,35.9
BIT,35.9,36.1
AT,36.1,37.2
THE,37.2,37.3
BANANA,37.3,37.7
STAND,37.7,37.8
BABY,37.8,38.4
HAS,38.4,39.6
THE,39.6,40.7
FORCED,42.7,43.6
LEG,43.6,43.9
OF,43.9,44.0
THE,44.0,44.2
FOX,44.2,45.1
AND,45.1,46.1
TALKS,46.7,47.3
TO,47.3,47.4
THE,47.4,48.2
SUN,48.2,48.6
ABOUT,48.6,48.9
HER,48.9,49.3
OR,49.3,49.4
TALK,49.4,49.6
TO,49.6,49.7
HER,49.7,49.8
COUSIN,49.8,50.2
IF,50.2,50.4
THAT,50.4,50.6
THEY,50.6,50.7
SHOULD,50.7,51.0
KISS,51.0,51.3
IN,51.3,51.4
FRONT,51.4,51.6
OF,51.6,51.8
THEIR,51.8,53.0
PARENTS,53.0,53.4
BECAUSE,53.4,54.2
THEY,54.2,54.3
NEVER,54.3,54.4
SEE,54.4,54.7
EACH,54.7,54.8
OTHER,54.8,54.9
ENOUGH,54.9,55.3
TO,55.3,58.7
HANG,58.7,58.9
OUT,58.9,59.0
MORE,59.0,59.2
AS,59.2,59.4
A,59.4,59.4
FAMILY,59.4,59.8
THE,6.0,6.6
NEXT,6.6,8.1
THING,8.1,8.3
THAT,8.3,8.5
HAPPENS,8.5,8.7
IS,8.7,9.5
THERE'S,12.0,12.7
THE,12.7,12.8
PARTY,12.8,13.3
AND,13.3,14.3
THE,14.3,16.8
HEAD,16.8,17.8
OF,17.8,17.8
THE,17.8,18.0
COMPANY,18.0,18.1
ANNOUNCES,18.1,20.5
THAT,20.5,20.7
HE,20.7,20.8
WILL,20.8,21.0
BE,21.0,21.1
GIVING,21.1,21.2
HIS,21.2,21.5
COMPANY,21.5,21.9
TO,21.9,22.3
HIS,22.3,22.6
WIFE,22.6,23.0
LUCILLE,23.0,24.0
AND,24.0,24.5
SHE,24.5,24.7
TAKES,24.7,25.5
THE,25.5,25.6
TROPHY,25.6,26.0
AND,26.0,26.3
IS,26.3,26.5
EVERYONE'S,26.5,27.3
CLAPPING,27.3,27.7
AND,27.7,27.9
SHE'S,27.9,28.1
REALLY,28.1,28.2
REALLY,28.2,28.3
HAPPY,28.3,28.8
IN,28.8,28.9
MICHAELIS,28.9,29.3
OBVIOUSLY,29.3,29.7
DISAPPOINTED,29.7,30.4
SO,30.4,31.4
MICHAEL,31.4,31.9
WATCH,31.9,32.9
THE,32.9,33.2
TOP,33.2,33.4
OF,33.4,33.5
THE,33.5,33.5
BOW,33.5,33.6
AND,33.6,33.8
LOOKS,33.8,34.1
OUT,34.1,34.1
AT,34.1,34.4
THE,34.4,34.6
PROTESTOR,34.6,35.3
IS,35.3,35.5
NO,35.5,35.6
SIGN,35.6,35.9
THAT,35.9,35.9
SAYS,35.9,36.1
FREEDOM,36.1,36.5
AND,36.5,37.7
TELLS,37.7,37.9
HIS,37.9,38.0
SON,38.0,38.3
YOU,38.3,39.4
KNOW,39.4,39.6
WE'RE,39.6,39.8
GOING,39.8,39.8
TO,39.8,39.9
LEAVE,39.9,40.3
I'VE,40.3,40.4
HAD,40.4,40.6
ENOUGH,40.6,40.8
OF,40.8,41.0
THIS,41.0,41.1
WE'RE,41.1,43.2
GOING,43.2,43.3
TO,43.3,43.6
START,43.6,44.4
A,44.4,44.5
NEW,44.5,44.6
LIFE,44.6,45.0
AND,45.0,46.2
LEAVE,46.2,47.0
THIS,47.0,47.1
FAMILY,47.1,47.6
AND,47.6,48.5
THERE,48.5,48.7
IS,48.7,48.9
THERE,48.9,49.2
TAKING,49.2,49.5
A,49.5,49.6
BABY,49.6,51.0
AND,51.0,51.7
HER,51.7,52.1
COUSIN,52.1,52.6
START,52.6,52.8
KISSING,52.8,53.3
AND,53.3,53.4
THEN,53.4,53.6
THEY,53.6,53.8
TAKE,53.8,53.9
A,53.9,54.0
PHOTO,54.0,54.7
OF,54.7,55.7
THE,55.7,56.0
OWNER,56.0,56.2
OF,56.2,56.2
THE,56.2,56.3
COMPANY,56.3,56.5
LUCILLE,56.5,57.4
LILY,57.4,59.2
ONTO,0.0,0.4
A,0.4,0.5
PHOTO,0.5,0.9
AND,0.9,2.2
THEN,2.2,3.0
THEY,3.0,3.2
HEAR,3.2,3.7
POLICE,3.7,4.4
BOATS,4.4,6.0
AND,6.0,6.7
JOE,6.7,7.2
MENTIONED,7.2,7.7
I,7.7,7.8
THINK,7.8,7.8
THOSE,7.8,8.2
ARE,8.2,8.2
ACTUAL,8.2,8.6
POLICE,8.6,9.0
BOATS,9.0,9.5
AND,9.5,10.6
SO,10.6,10.7
QUICKLY,10.7,10.8
LUCILLE,10.8,11.4
RUNS,11.4,11.7
UPSTAIRS,11.7,11.9
KICKS,11.9,12.7
THE,12.7,12.8
CAPTAIN,12.8,13.2
OUT,13.2,13.3
AND,13.3,14.5
THEY,14.5,14.7
AND,14.7,15.5
TELLS,15.5,15.9
HER,15.9,16.1
HAIR,16.1,16.5
DAUGHTER,16.5,16.9
TO,16.9,17.1
START,17.1,17.4
STEERING,17.4,17.7
THE,17.7,17.8
BOAT,17.8,17.9
AND,17.9,18.3
JOKE,18.3,18.6
TO,18.6,18.8
LOOK,18.8,19.4
AT,19.4,19.4
THE,19.4,19.5
MAP,19.5,19.7
SO,19.7,20.1
JO,20.1,20.6
OPENS,20.6,21.4
THE,21.4,21.6
MAPS,21.6,21.9
AND,21.9,22.1
SAYS,22.1,22.2
WELL,22.2,22.5
OBVIOUSLY,22.5,22.7
THE,22.7,23.1
OCEAN,23.1,25.3
AND,25.3,27.2
THEN,27.2,35.6
IT,35.6,36.0
FLIPS,36.0,36.7
TO,36.7,36.8
THE,36.8,37.1
NEWS,37.1,37.7
EXPLAINING,37.7,38.3
THAT,38.3,38.4
THIS,38.4,38.8
THIS,38.8,39.0
IS,39.0,39.1
A,39.1,39.2
BIG,39.2,39.4
NIGHT,39.4,39.5
ON,39.5,39.7
THE,39.7,39.8
NEWS,39.8,40.0
FOR,40.0,40.2
THEM,40.2,40.4
BECAUSE,40.4,41.1
THE,41.1,41.5
HEAD,41.5,41.6
OF,41.6,41.7
THE,41.7,41.8
COMPANY,41.8,41.9
WAS,41.9,42.3
ARRESTED,42.3,43.1
THEN,43.1,44.3
THERE'S,44.3,44.5
A,44.5,44.5
SCENE,44.5,45.1
ABOUT,45.1,45.2
HOW,45.2,45.7
JOE,45.7,46.0
AND,46.0,46.6
HIS,46.6,46.7
DAD,46.7,47.2
IN,47.2,47.3
THE,47.3,47.4
AZTECS,47.4,48.1
WHICH,48.1,48.8
IS,48.8,49.1
A,49.1,49.2
GOOD,49.2,49.4
TRIP,49.4,49.7
FOR,49.7,49.8
HUMANS,49.8,50.3
BUT,50.3,50.5
NOT,50.5,50.7
FOR,50.7,51.0
ANIMALS,51.0,51.4
THE,51.4,51.5
DOG,51.5,51.8
LICKS,51.8,52.1
AND,52.1,53.6
THEN,53.6,53.9
ALSO,53.9,54.2
ABOUT,54.2,54.7
HOW,54.7,54.9
THE,54.9,55.6
POT,55.6,56.4
THE,56.4,56.7
PROTESTERS,56.7,57.5
WERE,57.5,57.6
ACTUALLY,57.6,57.9
PIRATES,57.9,60.0
SEARCH,0.0,0.7000000000000001
ABOUT,0.7000000000000001,0.9
THEY'RE,0.9,1.1
ALL,1.1,1.2
AT,1.2,1.3
THE,1.3,1.4
JAIL,1.4,1.7000000000000002
CELL,1.7000000000000002,2.0
IN,2.0,2.1
TOBIAS,2.1,2.3
WALKS,2.3,2.9
OUT,2.9,3.0
SAYS,3.0,3.3
I'M,3.3,3.5
SURE,3.5,3.7
YOU,3.7,4.1
KNOW,4.1,4.3
I,4.3,4.9
GOT,4.9,5.1
CONFUSED,5.1,5.4
BUT,5.4,6.0
IT,6.0,6.1
TURNS,6.1,6.3
OUT,6.3,6.3
THEY'RE,6.3,6.6
ACTUALLY,6.6,6.9
ACTORS,6.9,7.5
AT,7.5,9.9
THE,9.9,10.1
LOCAL,10.1,10.4
SCHOOL,10.4,10.9
WHERE,10.9,11.1
HE'S,11.1,11.3
GOING,11.3,11.4
TO,11.4,11.5
TRY,11.5,11.6
AND,11.6,11.7
GET,11.7,11.9
A,11.9,11.9
JOB,11.9,12.4
IN,12.4,14.6
SAVANNAH,14.6,15.7
MICHAEL,15.7,16.5
RUSCIO,16.5,18.6
SAYS,18.6,19.0
THAT,19.0,19.2
SHE'S,19.2,19.4
GOING,19.4,19.4
TO,19.4,19.6
GIVE,19.6,19.8
THE,19.8,20.0
COMPANY,20.0,20.4
TO,20.4,21.3
OR,21.3,22.1
MICHAEL,22.1,22.4
ANNOUNCES,22.4,23.0
THAT,23.0,23.1
ARE,23.1,24.8
NO,24.8,25.6
LONGER,25.6,25.6
A,25.6,26.0
CIA,26.0,29.4
OR,29.4,29.5
SOMETHING,29.5,29.9
IS,29.9,30.5
GOING,30.5,30.6
TO,30.6,30.7
REDUCE,30.7,31.0
THE,31.0,31.1
AMOUNT,31.1,31.3
OF,31.3,31.5
THE,31.5,31.9
COMPANY'S,31.9,32.8
PROFITS,32.8,34.2
THAT,34.2,34.2
THEY,34.2,34.4
PERSONAL,34.4,35.0
PERSONAL,35.0,35.9
AND,35.9,36.3
THEY'RE,36.3,37.7
ALL,37.7,37.8
SHOCKED,37.8,38.3
ALL,38.3,38.8
THE,38.8,38.9
FAMILY,38.9,39.2
SHOCKED,39.2,39.7
INCIDENT,39.7,41.2
LUCILLE,41.2,41.6
SAYS,41.6,41.8
SHE'S,41.8,41.9
GOING,41.9,42.1
TO,42.1,42.2
GIVE,42.2,42.5
THE,42.5,42.9
COMPANY,42.9,43.3
OF,43.3,43.5
BUSTER,43.5,43.9
AND,43.9,44.2
MICHAEL'S,44.2,44.6
FLABBERGASTED,44.6,45.5
BY,45.5,45.5
THAT,45.5,45.9
BECAUSE,45.9,46.1
ANNUM,48.9,49.6
AND,49.6,49.8
MICHAEL,49.8,50.1
SAYS,50.1,50.5
YOU,50.5,51.8
KNOW,51.8,51.9
I,51.9,52.0
HAVE,52.0,52.1
A,52.1,52.2
SON,52.2,52.4
TO,52.4,52.5
TAKE,52.5,52.7
CARE,52.7,52.9
OF,52.9,53.0
I'M,53.0,53.3
LEAVING,53.3,53.6
YOU,53.6,53.7
GUYS,53.7,53.9
AND,53.9,55.2
HE,55.2,55.3
SAYS,55.3,55.6
TO,55.6,56.0
LINDSAY,56.0,56.5
LINDSAY,56.5,57.9
OR,57.9,59.0
LITTLE,59.0,59.3
REALLY,0.0,0.4
LINDSAY,0.4,0.8
OR,0.8,1.1
WHATEVER,1.1,1.2
HIS,1.2,1.9
SISTER,1.9,2.3
YOU,2.3,3.0
KNOW,3.0,3.1
I,3.1,3.2
EXPECTED,3.2,3.7
THIS,3.7,3.8
OUT,3.8,4.0
OF,4.0,4.0
THEM,4.0,4.3
BECAUSE,4.3,4.6
THEY,4.6,4.7
ARE,4.7,4.7
OBLIVIOUS,4.7,4.9
THAT,4.9,5.4
YOU,5.4,5.6
I,5.6,5.8
DIDN'T,5.8,6.4
I,6.4,6.5
EXPECTED,6.5,7.1
YOU,7.1,7.2
TO,7.2,7.3
BE,7.3,7.4
BETTER,7.4,7.6
AND,7.6,8.8
NOT,8.8,8.9
SO,8.9,9.1
SELFISH,9.1,9.6
AND,9.6,9.9
GREEDY,9.9,10.1
SO,10.1,11.5
THEN,11.5,11.8
MICHAEL,11.8,12.6
COULD,12.6,12.8
WE,12.8,12.9
FIND,12.9,13.0
A,13.0,13.2
JOB,13.2,13.5
AT,13.5,13.6
A,13.6,13.7
COMPETING,13.7,14.1
FIRM,14.1,16.1
IN,16.1,16.4
ARIZONA,16.4,17.1
WHO,17.1,18.0
PROMISES,18.0,18.5
TO,18.5,18.6
GIVE,18.6,18.8
HIM,18.8,18.9
A,18.9,19.0
HOUSE,19.0,19.5
AND,19.5,19.7
A,19.7,19.8
NEW,19.8,19.9
