HEROES,36.4,36.8
STOLE,40.5,41.2
BEER,41.2,41.6
OR,41.6,41.7
SOMETHING,41.7,42.1
ALONG,42.1,42.2
THOSE,42.2,42.4
LINES,42.4,42.7
ON,42.7,43.1
HIS,43.1,43.2
FRIENDED,43.2,43.7
TO,43.7,44.1
SITTING,44.1,45.6
IN,45.6,45.7
FRONT,45.7,45.9
OF,45.9,46.0
A,46.0,46.1
PAPER,46.1,52.8
BOY,52.8,53.0
AND,53.0,53.3
FRIEND,53.3,53.8
AND,53.8,54.0
GAS,57.1,58.3
STATION,58.3,58.8
STORE,58.8,59.2
AT,59.2,59.6
GUY,0.4,1.0
IN,1.0,1.1
FRONT,1.1,1.3
OF,1.3,1.4
A,1.4,1.4
BOY,1.4,1.9
KEEPS,1.9,2.2
LOOKING,2.2,2.6
BACK,2.6,2.9
AT,2.9,3.0
HIM,3.0,3.2
PAPER,3.2,5.4
BOY,5.4,5.6
WALKS,5.6,6.0
OUTSIDE,6.0,6.2
LOOKS,7.9,8.4
OVER,8.4,8.6
AT,8.6,8.7
THE,8.7,8.9
FRIEND,8.9,9.3
WHO'S,9.3,9.4
TALKING,9.4,9.7
TO,9.7,9.8
SOMEONE,9.8,10.0
ON,10.0,10.2
THE,10.2,10.2
GUY,10.2,13.2
FROM,13.2,13.4
THE,13.4,13.5
STORE,13.5,13.8
I,13.8,15.7
THINK,15.7,16.8
IT'S,16.8,20.2
LIKE,20.2,20.3
SHE,20.3,20.4
DOESN'T,20.4,20.5
WANT,20.5,20.7
THE,20.7,20.9
PUBLICITY,20.9,21.1
BUT,21.1,21.6
HE,21.6,21.7
ALSO,21.7,21.9
DOESN'T,21.9,22.2
KNOW,22.2,23.4
IF,23.4,23.6
HE,23.6,28.9
GETS,28.9,29.1
IN,29.1,29.2
THE,29.2,29.3
CAR,29.3,29.4
AND,29.4,29.7
DRIVES,29.7,30.0
AWAY,30.0,30.1
PECO,36.0,36.7
ON,36.7,37.1
TWO,38.2,38.7
PRISON,41.2,42.1
TELL,42.1,42.3
A,42.3,42.4
GUY,42.4,42.5
WHICH,42.5,42.8
IS,42.8,42.9
RIGHT,42.9,43.0
EXPLAIN,43.0,43.2
IN,43.2,43.5
BEFORE,43.5,43.9
WHEN,43.9,44.6
THEY'RE,44.6,44.7
HANDING,44.7,45.0
OUT,45.0,45.2
FOOD,45.2,45.7
IN,45.7,45.7
A,45.7,45.8
CUP,45.8,46.4
OF,46.4,46.4
WATER,46.4,46.9
AND,46.9,47.5
IT'S,47.5,48.4
ALL,48.4,48.7
LIKE,48.7,49.5
YELLOW,49.5,50.0
ROSE,50.0,50.6
WATER,50.6,51.0
AND,51.0,51.2
THE,51.2,51.3
FOOD,51.3,51.5
IS,51.5,51.6
GROSS,51.6,52.0
AND,52.0,52.3
A,52.3,52.9
GUY,52.9,53.1
IS,53.1,55.1
FOOD,55.1,56.6
AND,56.6,59.2
SANDWICH,0.0,1.5
AND,1.5,1.7000000000000002
THE,1.7000000000000002,2.0
GUY,2.0,2.2
SAYS,2.2,2.6
YOU'RE,2.6,3.3
NOT,3.3,3.3
GOING,3.3,3.6
TO,3.6,3.6
SURVIVE,3.6,3.9
IN,3.9,4.2
HERE,4.2,4.4
IN,4.4,5.0
REFERENCE,5.0,5.0
TO,5.0,5.4
TELL,5.4,5.5
ME,5.5,5.6
WHAT,5.6,5.8
FOOD,5.8,6.6
OR,6.6,7.2
HANDLE,7.2,8.3
WELL,8.3,9.1
THERE'S,9.1,11.2
A,11.2,11.3
GUY,11.3,11.5
WHO,11.5,11.9
IS,11.9,12.1
TRINA,12.1,12.4
YOUR,12.4,12.7
DANCE,12.7,13.2
AND,13.2,13.4
THE,13.4,14.3
WORKERS,14.3,14.7
ARE,14.7,15.0
THERE,15.0,22.2
NOT,22.2,26.5
SURE,26.5,26.8
WHY,26.8,27.2
LIKE,32.4,32.8
AN,32.8,32.9
ASYLUM,32.9,33.5
TATTOO,33.5,33.7
PLACE,33.7,34.5
MENTAL,34.5,35.6
INSTITUTION,35.6,36.3
BECAUSE,37.3,37.9
CLEARLY,37.9,38.2
THERE'S,38.2,39.0
SOMETHING,39.0,39.4
WRONG,39.4,39.5
BUT,39.5,39.8
THEY,39.8,39.9
JUST,39.9,40.0
KEEP,40.0,40.2
TAKING,40.2,40.5
HIM,40.5,40.9
BACK,40.9,41.0
IN,41.0,41.2
THE,41.2,41.2
PRISON,41.2,41.4
AND,41.4,41.7
THEN,41.7,41.8
PUTTING,41.8,42.1
THEM,42.1,42.3
BACK,42.3,42.4
OUT,42.4,42.7
ON,42.7,42.9
THE,42.9,43.0
STREETS,43.0,43.5
AND,43.5,43.6
HE,43.6,44.8
GOES,44.8,45.2
INTO,45.2,45.4
THE,45.4,45.5
BATHROOM,45.5,45.9
AND,45.9,46.1
EVERYONE,46.1,54.5
ONE,55.2,55.7
OF,55.7,55.8
THE,55.8,55.9
OFFICERS,55.9,56.0
IS,56.0,56.7
LIKE,56.7,56.9
DESCRIBING,0.0,2.8
CONSEQUENCES,2.8,4.3
IT'S,21.9,22.4
REALLY,22.4,22.5
HARD,22.5,23.0
TO,23.0,23.2
WATCH,23.2,23.6
BECAUSE,23.6,23.8
THIS,23.8,24.1
GUY,24.1,24.4
IS,24.4,24.5
NOT,24.5,24.7
MENTALLY,24.7,25.3
STABLE,25.3,25.4
AND,25.4,26.1
YOU,26.1,26.4
DON'T,26.4,26.6
EVEN,26.6,26.7
KNOW,26.7,26.9
WHAT,26.9,27.2
YOU,27.2,27.4
DOING,27.4,27.7
JUST,27.7,28.7
ATTACKING,28.7,29.2
HIM,29.2,29.4
AND,29.4,29.5
HE'S,29.5,29.7
SCREAMING,29.7,30.0
AND,30.0,31.1
THEN,31.1,31.1
BACK,31.1,35.5
TO,35.5,35.5
PAPERBOY,35.5,36.1
AND,36.1,37.1
HOUSE,41.6,43.8
AND,43.8,44.3
HE'S,44.3,45.2
WITH,45.2,45.3
HIS,45.3,45.5
FRIEND,45.5,46.0
AND,46.0,46.3
THE,46.3,46.4
FRIEND,46.4,46.6
IS,46.6,47.3
LIKE,47.3,47.6
WE,47.6,47.7
SHOULD,47.7,47.9
GO,47.9,48.0
OUT,48.0,48.2
TONIGHT,48.2,48.4
PAPERBOY,48.4,49.2
JUST,49.2,49.5
BOTHERED,49.5,49.9
BY,49.9,50.0
ALL,50.0,50.2
THE,50.2,50.3
LIKE,50.3,52.1
PUBLICITY,52.1,52.4
AND,53.8,54.5
INTERESTING,54.5,56.0
STRANGE,56.0,56.6
INTERACTIONS,56.6,57.2
HE'S,57.2,57.4
BEEN,57.4,57.5
GETTING,57.5,57.6
THERE,57.6,59.6
ALWAYS,59.6,59.9
TOO,0.0,3.4
MUCH,3.4,3.6
OF,3.6,3.8
A,3.8,3.9
FAN,3.9,4.3
AND,4.3,5.3
SO,5.3,5.5
TAKES,10.4,10.9
A,10.9,11.0
WALK,11.0,11.2
TO,11.2,12.6
HEAR,12.6,12.8
SOMEONE,12.8,13.1
SAYING,13.1,13.5
I,13.5,13.7
LIKE,13.7,14.0
PAPER,14.0,14.1
BOY,14.1,14.4
SHOOTING,14.4,17.5
EACH,17.5,17.7
OTHER,17.7,17.7
SO,17.7,23.9
IT,23.9,24.1
COMES,24.1,25.3
OUT,25.3,25.5
SHE'S,25.5,26.0
LIKE,26.0,26.3
THE,26.3,34.9
WOMAN,34.9,35.1
IS,35.1,35.3
LIKE,35.3,35.5
WHAT,35.5,35.7
THE,35.7,36.0
HELL,36.0,36.1
ARE,36.1,36.2
YOU,36.2,36.3
DOING,36.3,36.6
HERE,36.6,36.7
WHO,36.7,38.9
ARE,38.9,39.1
YOU,39.1,39.4
AND,39.4,41.7
THE,41.7,43.7
KIDS,43.7,43.8
ARE,43.8,44.0
PLAYING,44.0,44.2
WITH,44.2,44.4
GUNS,44.4,45.0
SHOOT,49.5,50.1
THE,50.1,50.4
MOTHER,50.4,50.7
REALIZES,50.7,51.2
HE'S,51.2,51.4
PAPERBOY,51.4,51.9
AND,51.9,52.6
LIKE,52.6,52.8
WANTS,52.8,53.4
TO,53.4,53.5
TAKE,53.5,53.7
PICTURES,53.7,54.0
WITH,54.0,54.2
HIM,54.2,54.4
TO,54.4,54.5
SHOW,54.5,54.7
HER,54.7,55.4
KIDS,55.4,55.8
AND,55.8,56.0
STUFF.,56.0,56.9
HER,56.9,57.1
KIDS,57.1,57.3
HER,57.3,57.5
FRIENDS,57.5,58.0
AND,58.0,58.8
SHOULD'VE,0.0,0.6000000000000001
GOT,0.6000000000000001,0.6000000000000001
A,0.6000000000000001,0.8
CAMERA,0.8,1.2
AND,1.2,1.3
TAKE,1.3,1.4
A,1.4,1.6
SELFIE,1.6,1.7000000000000002
AND,1.7000000000000002,3.2
THEN,3.2,4.2
NOW,4.2,15.4
SHE,15.4,17.0
IS,17.0,17.7
IN,17.7,17.8
THE,17.8,17.9
PICTURE,17.9,18.2
WITH,18.2,18.4
THEM,18.4,18.6
SHE,24.7,25.1
APPARENTLY,25.1,25.9
ASKED,25.9,26.5
FOR,26.5,27.2
HIS,27.2,27.4
NUMBER,27.4,27.5
BECAUSE,27.5,27.9
WHEN,27.9,28.9
PAPERBOY,28.9,29.5
GOES,29.5,30.6
BACK,30.6,30.9
TO,30.9,31.0
THE,31.0,31.1
HOUSE,31.1,31.4
UNTIL,31.4,31.7
THE,31.7,31.8
FREDDY,31.8,32.2
GOT,32.2,32.3
A,32.3,32.4
GIRL'S,32.4,32.7
NUMBER,32.7,32.7
AND,32.7,33.9
THEN,33.9,34.2
WHILE,34.2,35.3
THEY'RE,35.3,35.4
SITTING,35.4,35.6
IN,35.6,35.8
THE,35.8,35.8
HOUSE,35.8,36.1
TRIED,37.1,38.0
TO,38.0,38.1
OPEN,38.1,38.2
THE,38.2,38.4
DOOR,38.4,38.5
WHEN,38.5,38.9
THEY,38.9,39.0
HEAR,39.0,39.2
A,39.2,39.3
KNOCK,39.3,39.6
AND,39.6,40.7
A,40.7,41.4
GUY,41.4,41.6
WITH,41.6,41.8
A,41.8,41.8
BATMAN,41.8,42.3
MASK,42.3,42.5
IS,42.5,42.8
AT,42.8,42.9
THE,42.9,43.0
DOOR,43.0,43.3
AND,43.3,44.1
HE,44.1,44.2
SAID,44.2,44.6
JUST,44.6,45.4
PAPERBOY,45.4,46.1
LIVE,46.1,46.4
HERE,46.4,46.6
AND,46.6,47.6
THE,47.6,48.3
FRIEND,48.3,48.6
ANSWERS,48.6,48.9
YES,48.9,49.3
AND,49.3,50.1
THEN,50.1,50.2
THE,50.2,50.3
GUY,50.3,50.5
JUST,50.5,50.8
RUNS,50.8,51.2
AWAY,51.2,51.4
SHOUTS,52.5,53.0
AGAIN,53.0,53.4
LIKE,53.4,53.5
A,53.5,53.6
WEIRD,53.6,54.0
JUST,54.0,54.7
COMFORT,54.7,56.3
A,56.3,57.7
PAPERBOY,57.7,58.3
LIKE,58.3,58.6
TOO,0.0,0.7000000000000001
POPULAR,0.7000000000000001,1.5
POPULARITY,1.5,4.4
TO,4.4,4.9
WHITE,4.9,5.2
PEOPLE,5.2,5.6
PAPERBOY,5.6,13.3
AND,13.3,13.6
THEN,13.6,13.9
THERE'S,14.9,15.4
OTHER,15.4,15.6
PEOPLE,15.6,15.8
WHO,15.8,16.1
ARE,16.1,16.1
JUST,16.1,16.3
STANDING,16.3,16.7
OVER,16.7,16.8
HIM,16.8,17.1
SO,17.1,17.3
MUCH,17.3,17.5
DISLIKE,19.7,20.6
IT,20.6,20.8
MAN,20.8,22.1
YOU,25.1,25.6
GO,25.6,25.8
ON,25.8,26.0
BACK,26.0,26.6
TO,26.6,26.9
PRISON,26.9,27.1
AND,27.1,27.7
THIS,27.7,28.6
TIME,28.6,29.0
THIS,29.0,29.2
GUY,29.2,29.5
IS,29.5,29.7
TALKING,29.7,29.9
TO,29.9,30.4
ANOTHER,30.4,31.4
MAN,31.4,31.7
USE,31.7,32.5
A,32.5,33.2
CROSS,33.2,33.5
DRESSER,33.5,33.7
AND,33.7,34.9
SHE'S,34.9,36.4
TALKING,36.4,36.8
TO,36.8,37.0
HER,37.0,37.1
HE,39.1,39.6
HAS,39.6,39.8
HIS,39.8,40.2
GIRLFRIEND,40.2,41.1
PAST,41.1,42.4
AND,42.4,42.5
THEY'RE,42.5,42.6
TALKIN,42.6,43.0
ABOUT,43.0,43.1
HOW,43.1,43.2
TO,43.2,43.2
DO,43.2,43.5
PRISON,43.5,44.3
TIME,44.3,47.8
THEY'VE,47.8,48.2
HAD,48.2,48.6
A,48.6,48.8
HERNIA,48.8,49.6
SITTING,49.6,50.0
BETWEEN,50.0,50.2
THEM,50.2,50.6
GIRLS,53.6,54.8
A,54.8,55.0
GUY,55.0,55.2
TO,55.2,57.5
THE,57.5,57.5
GUY,57.5,57.7
KEEPS,57.7,57.9
SAYING,57.9,59.9
JUST,0.0,2.9
ME,2.9,3.0
AND,3.0,3.1
MY,3.1,3.2
GIRL,3.2,3.3
AND,3.3,4.4
THEN,4.4,4.7
ONE,5.8,6.3
OF,6.3,6.4
THE,6.4,6.4
OTHER,6.4,6.6
GUYS,6.6,6.8
IN,6.8,7.0
PRISON,7.0,7.2
SAYS,7.2,7.6
NO,7.6,7.7
NUTS,7.7,8.0
DUDE,8.0,8.7
THE,9.6,10.0
GIRLS,10.0,10.3
WILL,10.3,10.4
BE,10.4,10.5
SEPARATE,10.5,11.1
AND,11.1,11.8
THEN,11.8,12.1
GETS,12.1,12.8
REALLY,12.8,13.0
FRUSTRATED,13.0,13.8
AND,13.8,14.6
THEN,14.6,14.7
CROSSDRESSER,14.7,16.4
MAN,16.4,19.1
IS,19.1,19.3
LIKE,19.3,19.6
"NO,",19.6,20.6
THE,20.6,22.1
GUY,22.1,22.3
JUST,22.3,22.4
GETS,22.4,22.6
VERY,22.6,22.8
ANGRY,22.8,23.4
AND,23.4,23.7
SAYS,23.7,24.0
HE'S,24.0,24.1
GOING,24.1,24.2
TO,24.2,24.3
LIKE,24.3,24.5
AFTER,24.5,25.5
ALL,25.5,25.7
THESE,25.7,25.7
YEARS,25.7,26.0
UPSTAIRS,27.6,28.8
TO,28.8,28.9
THE,28.9,29.0
CELLS,29.0,29.6
IT'S,30.4,30.9
REALLY,30.9,31.1
ABOUT,31.1,31.3
THE,31.3,33.1
OTHER,33.1,33.4
GUY,33.4,33.5
THAT,33.5,36.0
WAS,36.0,36.2
HIS,36.2,43.5
NAME,43.5,43.5
"IS,",43.5,44.2
BUT,44.2,55.0
SHE,55.0,55.2
WALKS,55.2,56.1
THE,56.1,56.3
DOOR,56.3,56.5
LOCKED,56.5,56.8
OLDER,0.0,3.0
SONG,3.0,3.2
REMEMBER,3.2,3.6
THAT,3.6,4.0
KIND,6.1,6.8
OF,6.8,6.8
MAKES,6.8,7.1
THE,7.1,7.9
SAME,7.9,9.5
TIME,9.5,9.9
SHE'S,9.9,10.9
PRETTY,10.9,11.8
THE,16.2,16.6
EPISODE,16.6,17.3
ENDS,17.3,17.8
THERE,17.8,18.1
