AND,48.3,48.4
HIS,48.4,48.4
SON,48.4,48.7
GEORGE,48.7,48.9
MICHAEL,48.9,49.5
WHO,49.5,49.6
ARE,49.6,49.7
LIVING,49.7,49.9
IN,49.9,50.4
THE,50.4,50.5
ATTIC,50.5,50.7
OF,50.7,51.0
ONE,51.0,51.3
OF,51.3,51.3
THE,51.3,51.6
HOUSES,51.6,52.3
THAT,52.3,52.5
HIS,52.5,53.0
COMPANY,53.0,53.2
HE'S,56.7,57.2
TALKING,57.2,57.3
TO,57.3,57.6
HIS,57.6,57.8
SON,57.8,57.8
ON,57.8,58.2
LIKE,58.2,58.4
THIS,58.4,58.5
BLOW-UP,58.5,58.9
MATTRESSES,58.9,59.5
THAT,59.5,59.7
THEY,59.7,59.9
HOUSE,0.0,4.9
TASTED,7.1,7.9
WAITING,7.9,8.3
FOR,8.3,8.6
AND,8.6,8.8
IT,8.8,8.9
SOUNDS,8.9,9.2
LIKE,9.2,9.3
YEAH,9.3,9.5
ALL,9.5,9.7
RIGHT,9.7,9.7
SO,9.7,10.5
THEN,10.5,10.7
THEY,10.7,10.8
GO,10.8,10.9
DOWNSTAIRS,10.9,11.6
AND,11.6,11.8
THEY,11.8,11.9
CAN'T,11.9,12.2
LIKE,12.2,12.4
LEAVE,12.4,12.6
A,12.6,12.7
TRACE,12.7,13.1
SO,13.1,13.4
HE,13.4,15.6
WAS,15.6,15.7
LIKE,15.7,15.7
YEAH,15.7,15.9
WE'RE,15.9,16.2
GOING,16.2,16.3
TO,16.3,16.4
GET,16.4,16.5
A,16.5,16.5
REAL,16.5,16.7
HOUSE,16.7,17.1
AND,17.1,17.3
BREAKFAST,17.3,27.1
THIS,27.1,27.2
MORNING,27.2,27.7
AND,27.7,32.7
THEN,32.7,33.0
YOU,33.0,34.5
SEE,34.5,34.8
MICHAEL,34.8,35.4
MICHAEL,35.4,38.5
IS,38.5,38.9
WALKING,40.9,42.5
DOWN,42.5,42.7
LAKE,42.7,43.0
BOULEVARD,43.0,43.7
TO,43.7,44.2
GO,44.2,44.3
SEE,44.3,45.0
HIS,45.0,45.1
BROTHER,45.1,45.3
JOKERS,45.3,46.0
ON,46.0,46.1
LIKE,46.1,46.5
A,46.5,46.6
SEGWAY,46.6,46.9
AND,46.9,47.5
HE'S,47.5,47.8
LIKE,47.8,48.0
OH,48.0,48.2
HAVE,48.2,48.9
YOU,48.9,49.1
HAD,49.1,49.3
YOUR,49.3,49.4
HAVE,49.4,51.0
YOU,51.0,51.2
HAD,51.2,51.4
THE,51.4,51.6
YOU,51.6,53.0
HAVE,53.0,53.1
YOU,53.1,53.2
CHECK,53.2,53.6
YOUR,53.6,54.1
PART,54.1,54.3
OF,54.3,54.4
THE,54.4,54.4
CONTRIBUTION,54.4,55.7
FOR,55.7,55.9
DAD'S,55.9,56.1
PARTY,56.1,56.2
AT,56.2,56.6
AND,56.6,56.9
JOE,56.9,57.0
CUZ,57.0,57.2
I,57.2,57.2
WAS,57.2,57.5
HOPING,57.5,57.8
I,57.8,57.9
COULD,57.9,58.0
JUST,58.0,58.1
AN,58.1,59.0
ILLUSION,59.0,59.2
AZTEC,0.0,0.8
GYM,0.8,1.1
OR,1.1,1.2
SOMETHING,1.2,1.5
AND,1.5,2.4
I,2.4,3.2
KNOW,3.2,4.1
THAT'S,4.1,4.3
NOT,4.3,4.4
ENOUGH,4.4,4.9
I,4.9,5.7
NEED,5.7,6.6
YOU,6.6,6.8
TO,6.8,6.8
LIKE,6.8,7.1
ACTUALLY,7.1,7.5
CONTRIBUTE,7.5,8.1
AND,8.1,9.0
BANJO,10.8,11.7
I,11.7,11.9
FORGET,11.9,12.4
ABOUT,12.4,12.4
IT,12.4,12.7
BUT,12.7,12.9
I,12.9,13.0
THINK,13.0,13.0
JOKE,13.0,13.4
JUST,13.4,13.6
LIKE,13.6,13.7
CAN,23.9,24.3
YOU,24.3,24.4
SEE,24.4,24.6
A,24.6,24.6
BIT,24.6,24.8
OF,24.8,24.9
HIM,24.9,25.1
THEY'RE,25.1,25.5
SHOWING,25.5,28.0
BANANAS,28.0,28.6
SO,28.6,28.7
YOU,28.7,28.8
KNOW,28.8,29.0
THAT'S,29.0,29.3
WHERE,29.3,29.5
HE,29.5,29.7
IS,29.7,30.0
AND,30.0,30.3
THEN,30.3,30.5
I'D,31.4,32.1
LIKE,32.1,32.3
A,32.3,32.4
PURE,32.4,32.7
SUBSTANCE,32.7,33.1
AND,33.1,33.5
THEN,33.5,33.8
AND,35.0,36.8
THEN,36.8,37.0
YOU,37.0,37.1
SEE,37.1,37.3
A,37.3,37.5
PANTS,37.5,38.1
TO,38.1,38.4
JOE,38.4,40.6
HAD,40.6,40.9
GIVEN,40.9,41.3
UP,41.3,41.4
THE,41.4,41.9
INFORMATION,41.9,42.6
THAT,42.6,43.0
LINDSAY,43.0,43.3
WAS,43.3,43.4
IN,43.4,43.5
TOWN,43.5,43.8
AND,43.8,43.9
STAYING,43.9,44.4
AT,44.4,44.4
A,44.4,44.5
FIVE-STAR,44.5,45.1
HOTEL,45.1,45.2
WITH,45.2,45.8
HIS,45.8,46.0
MOTHER,46.0,46.3
IS,46.3,48.2
OBVIOUSLY,48.2,48.8
MAKES,48.8,49.1
MICHAEL,49.1,49.4
THE,49.4,50.0
ANGRY,50.0,50.4
BECAUSE,50.4,51.0
THEY'RE,51.0,51.2
JUMPING,51.2,51.5
INTO,51.5,51.8
THE,51.8,51.8
COMPANY,51.8,52.2
LIKE,52.2,52.5
FUN,52.5,52.8
SO,52.8,53.0
HE,53.0,53.2
GOES,53.2,53.4
TO,53.4,53.6
CONFRONT,53.6,54.1
HIS,54.1,54.3
MOTHER,54.3,54.5
SHE,0.0,0.30000000000000004
COMES,0.30000000000000004,1.5
OUT,1.5,1.6
AND,1.6,1.8
SHE,1.8,2.1
LOOKS,2.1,3.4
LIKE,3.4,4.7
OFF,4.7,6.6
OF,6.6,6.8
MY,6.8,7.1
BOX,7.1,7.9
RED,7.9,12.1
PETERS,12.1,12.6
NEXT,12.6,13.0
WEEK,13.0,13.2
PROBABLY,13.2,13.5
WOULD,13.5,13.9
LIKE,13.9,14.0
TO,14.0,14.1
SHOP,14.1,14.4
THE,14.4,14.6
LOOK,14.6,14.8
AND,14.8,17.4
THEN,17.4,17.6
HE,17.6,18.2
WALKED,18.2,18.9
INTO,18.9,19.1
ANOTHER,19.1,19.4
ROOM,19.4,19.7
AND,19.7,19.9
SHE'S,19.9,20.8
TOBIAS,20.8,21.0
ABOUT,21.0,24.2
LINDSAY,24.2,24.5
BEING,24.5,24.6
HERE,24.6,24.9
AND,24.9,25.8
HE,25.8,26.3
WAS,26.3,26.4
LIKE,26.4,26.5
MOM,26.5,26.8
I,26.8,26.9
NEED,26.9,27.0
TO,27.0,27.1
CHECK,27.1,27.2
BOOK,27.2,27.7
THAT'S,27.7,27.9
HOW,27.9,28.0
HE,28.0,28.1
STARTS,28.1,28.5
IT,28.5,28.7
AND,28.7,29.0
SHE'S,29.0,30.0
VERY,30.0,30.0
RELUCTANT,30.0,30.7
TO,30.7,30.8
GIVE,30.8,30.9
IT,30.9,31.0
TO,31.0,31.1
HIM,31.1,31.2
TO,31.2,31.4
MAKE,31.4,31.4
SURE,31.4,31.7
I'VE,31.7,32.1
BEEN,32.1,32.2
LIKE,32.2,32.5
DIPPING,32.5,32.8
INTO,32.8,33.1
THE,33.1,33.2
HIRING,33.2,36.3
JOB,36.3,36.6
IN,36.6,36.7
HIS,36.7,36.9
LIKE,36.9,37.1
AZTEC,37.1,37.4
ACT,37.4,38.2
WALKS,38.2,40.9
INTO,40.9,41.1
THE,41.1,41.2
ROOM,41.2,41.3
AND,41.3,42.0
HE'S,42.0,42.2
RUNNING,42.2,42.4
LIKE,42.4,42.6
THIS,42.6,42.8
LIKE,42.8,43.1
BUTTON,43.1,43.4
DOWN,43.4,43.7
WITH,43.7,43.8
LIKE,43.8,44.0
THE,44.0,44.1
SWEATER,44.1,44.6
OVER,44.6,44.8
IT,44.8,44.9
OBVIOUSLY,44.9,45.5
REALLY,45.5,45.8
QUIRKY,45.8,46.2
HOW,50.8,51.7
IS,51.7,51.9
THE,51.9,52.0
JOB,52.0,52.2
SEARCH,52.2,52.4
GOING,52.4,52.7
LIKE,0.0,1.1
WHAT,1.1,1.3
TO,1.3,1.5
DO,1.5,1.7000000000000002
OR,1.7000000000000002,1.9
LIKE,1.9,2.0
FIND,2.0,2.4
ME,2.4,2.6
AT,2.6,2.7
5,2.7,3.0
HE'S,3.0,3.3
LIKE,3.3,3.6
ALL,3.6,3.7
RIGHT,3.7,4.2
AND,4.2,7.0
THEN,7.0,8.6
WITH,9.5,10.1
A,10.1,10.1
BUNCH,10.1,10.2
OF,10.2,10.4
BAGS,10.4,10.9
AND,10.9,10.9
HE'S,10.9,11.8
LIKE,11.8,12.0
WE,12.0,13.6
JUST,13.6,13.7
LANDED,13.7,14.5
AND,14.5,14.9
IT'S,14.9,21.8
BEEN,21.8,22.0
SO,22.0,22.2
BUSY,22.2,22.4
AND,22.4,24.3
SHE,25.1,25.5
CONFRONTS,25.5,26.0
HER,26.0,26.1
ABOUT,26.1,26.4
USING,26.4,26.5
THE,26.5,26.7
COMPANY,26.7,27.1
CREDIT,27.1,27.2
CARD,27.2,27.6
TO,27.6,27.8
AND,27.8,28.1
THEN,28.1,28.7
BUSTER,28.7,29.3
JUST,29.3,29.4
STARTS,29.4,29.8
PLAYING,29.8,29.9
ON,29.9,30.2
HIS,30.2,30.4
AFRICAN,30.4,30.7
DRUMS,30.7,31.3
AND,31.3,31.9
THEN,31.9,32.1
MOM,32.1,38.7
SAID,38.7,38.9
IT'S,38.9,39.0
TOO,39.0,39.2
WINDY,39.2,39.4
SHOULD'VE,47.0,47.5
ON,47.5,47.9
THEN,50.3,50.8
IT,50.8,50.9
TALKS,50.9,51.1
ABOUT,51.1,51.2
THE,51.2,51.9
PARTY,51.9,52.4
AND,52.4,54.8
THINKS,56.3,57.0
AND,57.0,57.2
IT,57.2,57.3
GOES,57.3,57.6
STRAIGHT,57.6,57.6
TO,57.6,58.0
THE,58.0,58.2
PARTY,58.2,58.6
EHRLICH,1.1,1.9
HOW,1.9,2.2
LEADING,2.2,2.9
UP,2.9,3.0
TO,3.0,3.2
IT,3.2,3.3
I'D,3.3,3.4
LIKE,3.4,3.6
TO,3.6,3.7
BUY,3.7,3.9
THIS,3.9,4.0
ONE,4.0,4.2
AND,4.2,4.4
TWO,4.4,4.6
BECAUSE,5.9,6.6
HE,6.6,6.7
TOBIAS,6.7,7.1
NOW,7.1,7.5
THINKS,7.5,7.8
THERE'S,7.8,7.9
A,7.9,8.0
PIRATE,8.0,8.5
THEME,8.5,8.5
FOR,8.5,9.1
THE,9.1,9.2
PARTY,9.2,9.3
BECAUSE,9.3,9.7
MICHAEL,9.7,12.0
GAVE,12.0,12.2
HIM,12.2,12.3
LIKE,12.3,12.4
A,12.4,12.5
JOB,12.5,12.9
IDEA,12.9,14.2
HE'S,14.2,14.4
LIKE,14.4,14.5
YOU,14.5,14.6
SHOULD,14.6,14.7
TOTALLY,14.7,30.1
MISTAKES,30.1,30.8
LIKE,30.8,30.9
THE,30.9,31.2
THE,31.2,31.6
BOAT,31.6,32.0
FOR,32.0,32.4
A,32.4,32.6
GROUP,32.6,33.1
OF,33.1,33.2
HOMOSEXUALS,33.2,33.9
WERE,33.9,34.1
PROTESTING,34.1,34.7
THE,34.7,34.8
YACHT,34.8,35.1
CLUB,35.1,35.4
AND,35.4,42.2
CELINE,42.2,42.7
DION,42.7,42.8
EXACT,42.8,55.9
THEY'RE,56.4,57.5
ON,57.5,57.6
THE,57.6,57.7
BOAT,57.7,57.8
AND,57.8,58.3
HIS,58.3,59.4
DAUGHTERS,59.4,59.8
ALRIGHT,0.0,0.30000000000000004
WE'RE,0.30000000000000004,0.4
GOING,0.4,0.5
TO,0.5,0.6000000000000001
ANNOUNCE,0.6000000000000001,0.9
THE,0.9,1.2
SUCCESSOR,1.2,3.9
AND,4.6,5.2
HE'S,5.2,5.9
LIKE,5.9,6.0
IT'S,6.0,7.3
LIKE,7.3,7.5
THE,7.5,7.7
SMARTEST,7.7,8.0
PERSON,8.0,8.3
I,8.3,8.6
KNOW,8.6,8.6
MY,8.6,8.9
FAVORITE,8.9,9.6
MY,9.6,10.6
FAVORITE,10.6,11.0
AND,11.0,14.1
THE,14.1,14.2
SEXIEST,14.2,14.7
PERSON,14.7,15.9
I'VE,15.9,16.2
EVER,16.2,16.3
KNOWN.,16.3,18.2
ME,18.2,18.4
AND,18.4,18.7
MY,18.7,19.2
WIFE,19.2,19.5
AND,19.5,19.5
SHE,19.5,19.7
GETS,19.7,22.8
EXCITED,22.8,23.2
AND,23.2,29.9
SCEPTRE,30.6,31.4
SOMETHING,31.4,31.9
SHES,33.4,34.2
SO,34.2,34.4
EXCITED,34.4,35.0
AND,35.0,35.1
MICHAEL'S,35.1,35.5
JUST,35.5,35.7
LIKE,35.7,35.9
CRAP,35.9,36.4
UNTIL,36.4,37.1
HE,37.1,37.3
GOES,37.3,37.4
UPSTAIRS,37.4,37.7
WITH,37.7,38.5
HIS,38.5,38.8
SON,38.8,39.7
AND,39.7,39.8
HE'S,39.8,40.0
LIKE,40.0,40.3
WE,40.3,40.5
WAITED,40.5,40.9
TOO,40.9,41.0
LONG,41.0,41.2
LIKE,41.2,41.5
WE'RE,41.5,41.7
GOING,41.7,41.8
TO,41.8,41.8
DO,41.8,42.0
ANOTHER,42.0,42.2
THING,42.2,42.3
SO,42.3,42.8
HE'S,42.8,43.6
OBVIOUSLY,43.6,43.8
NOT,43.8,44.1
HAVING,44.1,44.5
IT,44.5,44.7
AND,44.7,44.8
THEN,44.8,45.0
SIRENS,45.0,48.1
BEEN,48.6,50.2
THESE,52.2,52.8
ARE,52.8,52.9
COMING,52.9,53.2
TO,53.2,53.4
LIKE,53.4,53.7
INFILTRATE,53.7,54.3
THE,54.3,54.4
BOAT,54.4,54.8
BECAUSE,54.8,56.1
THEY,56.1,56.7
WANT,56.7,57.4
TO,57.4,57.5
UNDER,0.0,0.8
ARREST,0.8,1.0
FOR,1.0,1.3
SOME,1.3,2.9
SORT,2.9,3.3
OF,3.3,3.3
LIKE,3.3,3.4
EMBEZZLING,3.4,4.0
TO,4.0,8.5
FUND,8.5,8.8
HIS,8.8,8.9
OWN,8.9,9.0
PERSONAL,9.0,11.1
STUFF,11.1,11.4
WHICH,11.4,11.6
WAS,11.6,11.9
TRUE,11.9,12.1
THE,16.0,16.4
BAND,16.4,16.8
LIKES,16.8,17.1
IT,17.1,17.2
JUST,17.2,17.4
LIKE,17.4,17.6
A,17.6,17.6
BALLOON,17.6,17.8
THINKING,17.8,18.8
IT'S,18.8,19.0
A,19.0,19.0
JOKE,19.0,19.2
IN,19.2,19.3
MOUTH,19.3,19.6
LIKE,19.6,19.7
NO,19.7,19.9
IT'S,19.9,20.1
NOT,20.1,20.5
A,20.5,20.7
JOKE,20.7,21.0
LIKE,21.0,21.0
THEY'RE,21.0,21.2
COMING,21.2,21.4
AND,21.4,21.7
THE,21.7,22.1
DAD,22.1,22.4
GETS,22.4,22.6
ON,22.6,22.7
THE,22.7,22.8
PHONE,22.8,23.0
WOULD,23.0,23.2
LIKE,23.2,23.4
HIS,23.4,23.5
SECRETARY,23.5,24.0
SOMETHING,24.0,24.3
AND,24.3,24.4
SO,24.4,28.3
SHE,28.3,28.5
RUSHES,28.5,29.7
TO,29.7,30.6
THE,30.6,30.7
TOP,30.7,31.0
OF,31.0,31.1
THE,31.1,31.7
I'D,32.1,32.7
LIKE,32.7,32.9
TO,32.9,33.1
TRY,33.1,33.3
A,33.3,33.4
TRI,33.4,33.7
KICKS,33.7,34.0
A,34.0,34.1
CAPTAIN,34.1,34.5
OUT,34.5,34.6
OF,34.6,34.8
HIS,34.8,34.9
LITTLE,34.9,35.0
ROOM,35.0,35.3
AND,35.3,36.5
BUSTER'S,36.5,37.1
HAVING,37.1,37.4
PANIC,37.4,37.7
ATTACK,37.7,38.1
YOU,38.1,39.1
NEED,39.1,39.2
TO,39.2,39.5
KNOW,39.5,45.2
HOW,45.2,45.3
TO,45.3,45.3
GET,45.3,45.5
US,45.5,45.6
OUT,45.6,45.7
OF,45.7,45.8
HERE,45.8,45.9
VERY,0.0,0.7000000000000001
CHAOTIC,0.7000000000000001,1.0
AND,1.0,1.8
JOE,1.8,3.3
WAS,3.3,3.4
TRYING,3.4,3.7
TO,3.7,3.8
HIDE,3.8,4.0
HIS,4.0,4.3
DIED,4.3,4.7
IN,4.7,5.0
THE,5.0,5.2
AZTEC,5.2,7.6
TO,7.6,7.8
NOTHING.,7.8,9.1
JUST,9.1,9.2
LIKE,9.2,9.4
FOLKS,9.4,9.8
AROUND,9.8,10.0
IT'S,10.0,13.4
ALL,13.4,13.6
CHAOS,13.6,14.0
AND,14.0,14.6
AND,16.8,17.2
THEY,17.2,17.3
GET,17.3,17.5
ON,17.5,17.7
THE,17.7,17.7
BOAT,17.7,18.3
AND,18.3,19.0
THEN,19.0,19.1
YOU,19.1,19.3
SEE,19.3,19.5
THEN,19.5,21.1
YOU,21.1,21.2
SEE,21.2,21.4
YOUR,21.4,21.6
DAD,21.6,22.3
JUST,22.3,22.9
KIND,22.9,23.2
OF,23.2,23.3
BEING,23.3,23.6
TAKEN,24.7,25.4
AWAY,25.4,25.5
BY,25.5,26.0
LIKE,26.0,26.2
A,26.2,26.3
LITTLE,26.3,26.5
POLICE,26.5,26.9
BOAT,26.9,27.3
IN,27.3,27.7
THE,27.7,27.8
BIG,27.8,28.0
BOAT,28.0,28.2
IN,28.2,28.3
THE,28.3,28.4
BACKGROUND,28.4,28.8
AND,28.8,29.0
EVERYONE'S,29.0,29.4
KIND,29.4,29.6
OF,29.6,29.7
SHOCKED,29.7,30.2
AND,30.2,30.4
THEN,30.4,30.5
A,30.5,30.5
PANTS,30.5,30.9
TO,30.9,31.1
LIKE,31.1,31.3
A,31.3,31.4
NEWS,31.4,31.6
REPORT,31.6,32.0
I,32.0,32.1
THINK,32.1,32.5
THAT'S,32.5,33.1
LIKE,33.1,33.2
ALL,33.2,33.4
EYES,33.4,33.8
AND,33.8,33.9
LIKE,33.9,34.1
THE,34.1,34.2
BLUE,34.2,34.5
FAMILY,34.5,34.8
TODAY,34.8,35.1
AS,35.1,35.4
A,35.4,35.5
FATHER,35.5,35.8
GETS,35.8,36.0
ARRESTED,36.0,36.3
FOR,36.3,36.8
EMBEZZLING,36.8,38.1
SOMETHING,38.1,39.4
WHATEVER,39.4,39.5
HE,39.5,39.8
DID,39.8,40.0
AND,40.0,41.8
HE'S,41.8,43.0
LIKE,43.0,43.3
ON,43.3,43.5
LIKE,43.5,44.7
IN,44.7,45.5
CUSTODY,45.5,45.9
AND,45.9,47.5
THEN,47.5,47.7
THEY'RE,47.7,47.9
ALL,47.9,48.0
AT,48.0,48.2
THE,48.2,48.2
POLICE,48.2,48.7
STATION,48.7,48.7
OH,48.7,49.8
AND,49.8,50.1
THEN,50.1,50.3
I,50.3,50.4
THINK,50.4,50.5
THE,50.5,50.7
HOMOSEXUALS,50.7,51.2
GOT,51.2,51.5
ARRESTED,51.5,51.9
AS,51.9,52.1
WELL,52.1,52.3
SO,52.3,52.9
TOO,52.9,53.0
BUT,53.0,53.2
I,53.2,53.3
DON'T,53.3,56.7
KNOW,56.7,56.8
WHAT,56.8,56.9
THEY,56.9,57.1
DID,57.1,57.1
EXACTLY,57.1,57.6
BUT,57.6,57.9
THEY,57.9,58.1
GOT,58.1,58.3
ARRESTED,58.3,58.4
STATION,0.0,2.3
IT'S,2.3,2.6
CHAOS,2.6,3.3
AND,5.5,6.1
TOBIAS,6.1,6.3
THERE,6.3,7.1
LIKE,7.1,7.3
TWICE,7.3,7.9
COMES,7.9,8.2
AND,8.2,8.4
HE'S,8.4,8.5
LIKE,8.5,8.7
OH,8.7,9.8
MY,9.8,10.0
GOD,10.0,10.3
LIKE,10.3,10.4
YOU'LL,10.4,10.6
NEVER,10.6,10.7
BELIEVE,10.7,11.1
IT,11.1,11.3
LIKE,11.3,11.4
I,11.4,11.6
GOT,11.6,12.0
ON,12.0,12.1
A,12.1,12.2
BOAT,12.2,12.4
ACCIDENTALLY,12.4,13.2
THAT,13.2,14.1
WAS,14.1,14.3
LIKE,14.3,15.3
A,15.3,15.5
DEMONSTRATION,15.5,15.9
HOMOSEXUALS,15.9,16.9
WHO,16.9,17.2
WERE,17.2,17.3
LIKE,17.3,17.5
YOU'RE,17.5,31.0
GAY,31.0,31.2
AND,31.2,31.5
HE'S,31.5,31.8
LIKE,31.8,32.0
NO,32.0,32.1
I'M,32.1,32.4
NOT,32.4,32.6
GAY,32.6,32.7
MICHAEL,42.4,43.2
IS,43.2,43.4
LIKE,43.4,43.5
WHY,43.5,44.0
DIDN'T,44.0,45.0
I,45.0,45.1
GET,45.1,45.3
NAMED,45.3,45.8
THE,45.8,46.0
HEAD,46.0,46.8
THE,46.8,46.9
COMPANY,46.9,47.1
AND,47.1,48.1
HE'S,48.1,48.5
A,48.5,48.5
GREAT,48.5,48.9
DAD,48.9,49.1
TO,49.1,49.2
JAIL,49.2,49.6
THEY'RE,49.6,49.7
NOT,49.7,50.0
LETTING,50.0,50.2
IT,50.2,50.3
GO,50.3,50.6
AND,52.0,53.6
AND,53.6,54.0
THAT,54.0,54.2
DOESN'T,54.2,54.5
GET,54.5,54.6
A,54.6,54.7
REACTION,54.7,55.0
FROM,55.0,55.3
ANYBODY,55.3,55.7
AND,55.7,56.7
THEN,56.7,57.1
HE,57.1,58.0
SAYS,58.0,58.5
BUT,58.5,59.7
THERE,59.7,59.9
TURN,0.0,0.2
OFF,0.2,0.30000000000000004
LIGHTS,0.30000000000000004,0.6000000000000001
ARE,0.6000000000000001,1.4
FUNDS,1.4,1.9
AND,1.9,2.1
EVER,2.1,2.4
AND,2.4,2.5
EVER,2.5,2.6
AND,2.6,3.6
SHE,3.6,13.9
WAS,13.9,14.0
LIKE,14.0,14.0
OH,14.0,14.2
WE,14.2,14.4
SHOULD,14.4,14.5
TOTALLY,14.5,14.7
JUST,14.7,15.0
LIKE,15.0,15.2
KISS,15.2,15.5
AND,15.5,15.8
NIKES,15.8,16.1
IT'LL,23.8,24.3
IT'LL,24.3,25.5
LAKES,25.5,25.9
SERVE,25.9,26.5
THEM,26.5,26.7
RIGHT,26.7,26.8
FOR,26.8,27.0
KEEPING,27.0,27.4
US,27.4,27.5
APART,27.5,27.6
FOR,27.6,27.9
SO,27.9,28.1
LONG,28.1,28.2
AND,28.2,28.9
NOT,28.9,29.0
BEING,29.0,29.3
LIKE,29.3,29.6
ABLE,29.6,29.8
TO,29.8,30.0
FORM,30.0,30.2
A,30.2,30.3
RELATIONSHIP,30.3,30.4
WITH,30.4,31.0
HER,31.0,31.1
COUSIN,31.1,31.4
HE'S,31.4,31.6
LIKE,31.6,31.8
OKAY,31.8,32.1
