WHATEVER,54.8,58.3
IT,58.3,59.2
IS,59.2,59.4
JUST,59.4,59.5
WAVES,0.0,0.5
HIS,2.1,2.6
FRIEND,2.6,3.1
IS,3.1,3.2
THAT,3.2,14.4
PAPERBOY,14.4,14.7
ON,14.7,15.0
THE,15.0,17.2
WAY,17.2,17.4
OUT,17.4,17.6
OF,17.6,17.7
THE,17.7,18.0
PRISON,18.0,18.2
OUT,18.2,18.9
OF,18.9,19.1
THE,19.1,19.2
JAIL,19.2,19.4
THERE,19.4,21.2
IS,21.2,21.3
A,21.3,21.4
BLACK,21.4,22.4
POLICE,22.4,22.7
OFFICER,22.7,23.1
WHO'S,23.1,23.4
LIKE,23.4,23.6
IS,23.6,24.5
THAT,24.5,24.5
PAPER,24.5,24.8
BOY,24.8,25.0
WITH,25.0,26.3
THE,26.3,26.3
RAPPER,26.3,26.7
WAS,26.7,26.9
WANT,26.9,27.1
TO,27.1,27.2
GET,27.2,27.3
A,27.3,27.3
PICTURE,27.3,27.5
OF,27.5,27.6
RAPPER,27.6,28.0
GETS,28.0,29.6
DARIUS,29.6,30.3
TAKE,30.3,30.7
A,30.7,30.7
PICTURE,30.7,31.0
IN,31.0,31.2
THE,31.2,31.2
PAPER,31.2,31.3
BOY,31.3,31.6
AT,31.6,35.1
FIRST,35.1,35.2
IT,35.2,38.1
WAS,38.1,38.2
WE,38.2,38.5
ARE,38.5,38.6
THE,38.6,38.6
MUSE,38.6,39.0
POLICE,39.0,50.3
OFFICER,50.3,50.7
LEAVES,50.7,51.1
IS,51.1,52.9
IT,52.9,52.9
GOING,52.9,53.1
TO,53.1,53.2
HATE,53.2,53.4
THIS,53.4,53.5
PLACE,53.5,53.9
I'M,5.6,6.0
A,6.0,6.0
LITTLE,6.0,6.3
NIP,6.3,6.4
SLIP,6.4,6.7
NOLOGY,6.7,7.1
CUZ,7.1,7.2
IT,7.2,7.3
GOES,7.3,7.5
BACK,7.5,8.2
AND,8.2,8.3
FORTH,8.3,8.4
BUT,8.4,9.1
I,9.1,9.9
THINK,9.9,10.4
THEN,10.4,11.7
AFTER,11.7,12.0
THEY,12.0,12.1
LEAVE,12.1,12.5
EARNEST,13.7,14.7
DON'T,14.7,15.0
RESENT,15.0,15.5
AND,15.5,16.6
I'M,20.4,20.9
REALLY,20.9,21.1
CONFUSED.,21.1,21.6
CUROLOGY,21.6,22.0
BUT,22.0,22.4
OKAY,22.4,23.9
SO,23.9,24.0
LET'S,24.0,24.2
JUST,24.2,24.3
SAY,24.3,24.4
RESTAURANT,24.4,30.1
I,30.1,30.4
THINK,30.4,30.5
IT'S,30.5,30.9
SERVING,30.9,31.2
CHICKEN,31.2,31.5
WINGS,31.5,31.7
OR,31.7,31.8
SOMETHING,31.8,32.1
I,32.1,33.5
SHOULD,33.5,33.5
KNOW,33.5,33.7
THAT,33.7,33.8
STUFF,33.8,34.3
BEFOREHAND,34.3,34.6
SO,34.6,35.8
CONFUSED,35.8,36.3
I,36.3,37.2
THINK,37.2,37.6
THEN,37.6,39.7
IT,39.7,39.8
CUTS,39.8,40.1
TO,40.1,40.4
BECAUSE,41.9,42.5
TO,42.5,42.9
EARN,42.9,43.6
IN,43.6,45.1
JAIL,45.1,45.3
STILL,45.3,45.6
ANOTHER,45.6,48.7
BLACK,48.7,49.6
GUY,49.6,49.6
IN,49.6,49.8
FRONT,49.8,50.0
OF,50.0,50.1
HIM,50.1,50.2
WHO'S,50.2,51.0
WEARING,51.0,51.2
AN,51.2,51.2
ORANGE,51.2,51.5
SHIRT,51.5,51.7
WHO'S,51.7,52.3
TALKING,52.3,52.7
ABOUT,52.7,52.8
HOW,52.8,53.0
YOU,53.0,53.1
GOT,53.1,53.3
LIKE,53.3,57.8
I,57.8,58.1
JUST,58.1,58.3
COULDN'T,58.3,58.5
UNDERSTAND,58.5,59.0
WHAT,59.0,59.1
YOU,59.1,59.2
WERE,59.2,59.2
SAYING,59.2,59.4
I,0.0,0.2
SENT,0.2,1.5
YOU,1.5,1.6
A,1.6,1.6
PRESENT,1.6,3.3
AND,3.3,4.2
THEN,4.2,4.4
LIKE,4.4,4.6
GETTING,4.6,5.1
JAIL,5.1,5.3
FOR,5.3,5.5
PUBLIC,5.5,5.7
INTOXICATION,5.7,6.0
AND,6.0,7.3
THERE'S,7.3,7.5
A,7.5,7.6
GUY,7.6,7.7
IN,7.7,7.8
FRONT,7.8,8.0
OF,8.0,8.0
HIM,8.0,8.3
WHATEVER,8.3,13.2
IS,13.2,13.6
MYSTERY,13.6,13.9
RANCH,13.9,14.1
IN,14.1,14.3
TO,14.3,14.5
EARN,14.5,15.9
ARE,19.4,20.0
BOY,20.0,20.3
AND,20.3,20.5
DARIUS,20.5,21.2
IN,21.2,21.5
THE,21.5,22.3
RESTAURANT,22.3,23.8
WAITING,23.8,25.0
FOR,25.0,25.2
THE,25.2,25.3
ORDER,25.3,25.5
THAT,25.5,25.8
KIND,25.8,26.0
OF,26.0,26.1
GOING,26.1,27.0
TO,27.0,27.1
STAB,27.1,27.5
THAT,27.5,27.7
LIKE,27.7,27.9
THEY,27.9,28.1
WERE,28.1,28.2
TO,28.2,28.5
GO,28.5,28.6
BECAUSE,28.6,28.8
THE,28.8,29.8
ORDERS,29.8,30.0
TAKE,30.0,30.2
ME,30.2,30.3
VERY,30.3,30.4
LONG,30.4,30.5
TIME,30.5,30.8
AND,30.8,31.8
THEY'RE,31.8,32.7
STARTING,32.7,33.0
TO,33.0,33.3
SALT,33.3,33.8
AND,33.8,33.9
PEPPER,33.9,34.2
SHAKERS,34.2,36.2
AND,36.2,36.8
HE'S,36.8,36.9
TALKING,36.9,37.1
ABOUT,37.1,37.3
SOMETHING,37.3,37.8
LIKE,37.8,38.0
LIFE,38.0,38.9
AND,38.9,39.0
DEATH,39.0,39.3
AND,39.3,39.5
HOW,39.5,39.8
YOU,39.8,40.0
CAN'T,40.0,40.3
REALLY,40.3,40.4
LIVE,40.4,40.8
UNTIL,40.8,41.1
YOU,41.1,42.3
FEEL,42.3,42.6
CLOSER,42.6,43.3
OR,43.3,43.7
SOMETHING,43.7,44.1
LIKE,44.1,44.3
THAT,44.3,44.3
AND,44.3,44.7
THEN,44.7,44.8
THE,44.8,45.7
SALT,45.7,46.0
PEPPER,46.0,46.1
TOWER,46.1,47.3
THAT,47.3,47.4
HE'S,47.4,47.9
BUILDING,47.9,48.2
UP,48.2,48.3
AND,48.3,52.7
THEN,52.7,53.1
FINALLY,53.1,54.3
GO,54.3,55.7
AND,55.7,56.0
THEN,56.0,56.1
IT,56.1,57.0
WAS,57.0,57.3
TALKING,57.3,57.6
ABOUT,57.6,57.7
HOW,57.7,58.9
SHE,0.0,0.6000000000000001
DOESN'T,0.6000000000000001,0.8
WANT,0.8,1.3
TO,1.3,1.5
SET,1.5,1.8
A,1.8,1.9
RESTAURANT,1.9,2.3
BECAUSE,2.3,2.5
HE,2.5,2.9
FEELS,2.9,3.1
LIKE,3.1,3.2
HE,3.2,4.1
IS,4.1,12.7
EPOXY,12.7,13.9
CONTAINERS,13.9,14.5
AND,14.5,15.4
THE,15.4,15.5
WAITERS,15.5,15.9
BIGGIE,15.9,21.9
KEYBOARD,21.9,25.5
EFFECTS,25.5,25.8
SEEM,25.8,26.2
LIKE,26.2,26.4
HE'S,26.4,32.1
A,32.1,32.2
CHAIR,32.2,34.9
OR,34.9,35.0
SOMETHING,35.0,35.3
AND,35.3,36.0
LOOKS,36.0,36.3
LIKE,36.3,36.3
YOU,36.3,37.0
SOMETHING,37.0,39.9
ABOUT,39.9,40.0
PROMOTING,40.0,40.9
THE,40.9,41.0
VIOLENCE,41.0,41.5
SHE'S,41.5,41.7
LIKE,41.7,41.9
I,41.9,42.0
LIKE,42.0,42.2
YOU,42.2,42.5
YOU,44.7,45.7
ARE,45.7,47.3
NOT,47.3,47.5
AFRAID,47.5,47.7
SO,47.7,48.0
I,48.0,48.1
SHOOT,48.1,48.4
SOMEONE,48.4,48.5
IN,48.5,48.8
THE,48.8,48.9
FACE,48.9,49.1
OR,49.1,49.6
SOMETHING,49.6,49.8
LIKE,49.8,50.0
THAT,50.0,50.1
AND,50.1,50.9
HE,50.9,51.1
SAYS,51.1,51.2
I,51.2,51.3
RESPECT,51.3,51.8
THAT,51.8,51.8
HE,51.8,52.0
HAS,52.0,52.2
TO,52.2,52.3
KEEP,52.3,52.3
IT,52.3,52.5
UP,52.5,52.7
AND,52.7,53.8
HE,53.8,53.9
SAYS,53.9,54.1
LIKE,54.1,54.2
OH,54.2,54.4
YEAH,54.4,54.5
MY,54.5,54.7
MAN,54.7,55.1
BACK,55.1,55.2
THERE,55.2,55.6
IS,55.6,57.2
SOMETHING,57.2,57.7
ABOUT,57.7,59.8
WAIT,0.1,0.6000000000000001
DUDE,0.6000000000000001,4.5
SHE'S,4.5,4.9
SO,4.9,6.4
MUCH,6.4,6.5
SAUCE,6.5,7.0
I,7.0,7.1
THINK,7.1,7.5
MAYBE,7.5,12.4
IT,12.4,12.6
WAS,12.6,12.8
SOMETHING,12.8,14.7
LIKE,14.7,15.0
HE,15.0,15.4
WAS,15.4,15.6
JALAPENO,15.6,24.8
STUFFED,24.8,25.3
NOSE,25.3,25.7
SOME,25.7,26.2
WEIRD,26.2,26.8
WEIRD,27.9,28.4
AL,28.4,28.7
PACINO,28.7,29.0
SAUCE.,29.0,29.7
DARIUS,31.6,33.9
OPENS,33.9,34.3
THE,34.3,34.5
BOX,34.5,34.6
AND,34.6,34.9
IT'S,34.9,35.1
A,35.1,35.1
GLOWING,35.1,35.5
GOLD,35.5,36.9
BUT,36.9,37.6
BASICALLY,37.6,37.9
YOU,37.9,38.1
CAN,38.1,38.3
TELL,38.3,38.5
THIS,38.5,38.6
GUY'S,38.6,38.9
THE,38.9,39.1
WAITERS,39.1,39.6
DOING,39.6,39.9
THEM,39.9,40.0
A,40.0,40.1
FAVOR,40.1,40.5
AND,40.5,41.2
IT'S,41.2,41.4
FROM,41.4,41.6
LIKE,41.6,41.7
THE,41.7,42.0
OTHER,42.0,42.1
GUY,42.1,42.2
IN,42.2,42.3
THE,42.3,42.4
KITCHEN,42.4,42.6
WAS,42.6,45.9
VISIBLY,45.9,46.3
VERY,46.3,46.5
EXCITED,46.5,47.1
ISN'T,50.1,50.7
A,50.7,50.7
HANDSHAKE,50.7,51.5
BUT,51.5,52.5
THAT,52.5,52.7
WEEK,52.7,53.0
WE,53.0,53.2
JUST,53.2,53.3
LIKE,53.3,53.5
TO,53.5,53.7
LET,53.7,53.9
ME,53.9,54.0
DOWN,54.0,54.3
LET,54.3,54.4
ME,54.4,55.8
DOWN,55.8,55.9
LIKE,55.9,56.3
WHAT,56.3,57.1
I'M,57.1,57.2
CAPABLE,57.2,57.4
OF,57.4,57.7
OR,57.7,58.0
SOMETHING,58.0,58.3
CRYING,4.0,4.8
SO,4.8,5.3
CONFUSED,5.3,5.8
THIS,22.3,22.8
MIGHT,22.8,23.0
BE,23.0,23.1
REALLY,23.1,23.4
OUT,23.4,23.6
OF,23.6,23.7
ORDER,23.7,24.1
BUT,24.1,24.2
THEN,24.2,24.5
IT,24.5,24.6
CUTS,24.6,25.0
TO,25.0,25.3
EARN,25.3,26.3
GIVING,27.8,28.4
LIKE,31.6,32.1
GETTING,32.1,32.2
UP,32.2,32.4
I'M,32.4,32.7
TRYING,32.7,33.0
TO,33.0,33.1
GET,33.1,33.2
IF,33.2,33.3
I,33.3,33.5
GET,33.5,33.7
A,33.7,33.7
PHONE,33.7,34.0
CALL,34.0,34.0
TO,34.0,34.4
HIS,34.4,34.6
GIRLFRIEND,34.6,35.1
VERONICA,35.1,35.5
OR,35.5,38.0
SOMETHING,38.0,38.5
AND,38.5,38.7
I,38.7,38.9
HE'S,38.9,39.1
BASICALLY,39.1,39.5
SAYING,39.5,39.7
THAT,39.7,39.8
I,39.8,40.7
KNOW,40.7,44.2
THIS,44.2,44.3
MIGHT,44.3,44.6
SEEM,44.6,44.8
REALLY,44.8,45.0
IRRESPONSIBLE,45.0,45.2
AND,45.2,46.6
LIKE,46.6,46.7
TERRIBLE,46.7,47.1
OF,47.1,47.2
ME,47.2,47.3
BUT,47.3,48.7
KNOW,48.7,48.8
THAT,48.8,48.9
I'M,48.9,49.2
DOING,49.2,49.3
THIS,49.3,49.5
FOR,49.5,49.8
ME,49.8,50.0
AND,50.0,50.3
FOR,50.3,50.5
YOU,50.5,50.7
I,50.7,51.4
SAID,51.4,52.2
A,52.2,52.2
REAL,52.2,52.5
POTENTIAL,52.5,53.2
HERE,53.2,53.8
AND,53.8,54.8
HE,54.8,54.9
ASKS,54.9,55.3
HER,55.3,55.4
TO,55.4,55.5
COME,55.5,55.8
OUT,55.8,56.1
RIGHT,56.1,58.7
NOW,58.7,58.8
SECURITY,0.1,2.0
GUARD,2.0,2.3
BEHIND,2.3,3.0
HIM,3.0,3.2
IS,3.2,3.3
LAUGHING,3.3,3.7
ORDERS,7.1,8.5
WHICH,8.5,8.7
I,8.7,9.6
GUESS,9.6,9.8
MAYBE,9.8,11.0
I,11.0,11.3
THINK,11.3,11.5
IT,11.5,11.8
GOES,11.8,12.0
TO,12.0,12.2
BACK,12.2,12.7
TO,12.7,12.8
PAPERBOY,12.8,13.3
HE'S,13.3,13.6
OUT,13.6,13.8
OF,13.8,13.9
GAS,13.9,14.2
STATION,14.2,14.7
HE'S,14.7,15.5
BUYING,15.5,16.0
SOME,16.0,16.4
WERLORS,16.4,17.7
GHOSTS,17.7,20.2
THE,20.2,20.3
CASHIER,20.3,20.8
20,20.8,21.1
GLASS,21.1,21.9
WINDOW,21.9,22.3
HE,22.3,23.1
SEES,23.1,23.6
THIS,23.6,24.5
GUY,24.5,24.8
WHO,24.8,25.0
LOOKS,25.0,25.2
AT,25.2,25.3
HIM,25.3,25.5
HE'S,25.5,25.5
VERY,25.5,25.8
SUSPICIOUS,25.8,26.3
AND,26.3,27.1
HE,27.1,27.2
AND,27.2,28.6
ANOTHER,28.6,33.7
CAR,33.7,34.0
WINDOW,34.0,34.3
TALKING,34.3,34.5
TO,34.5,34.6
OTHER,34.6,34.8
GUY,34.8,35.0
AND,35.0,35.6
GETS,35.6,35.8
KIND,35.8,36.0
OF,36.0,36.0
SUSPICIOUS,36.0,36.5
AND,36.5,36.8
STRESSED,36.8,37.0
OUT,37.0,37.1
AND,37.1,37.4
GET,37.4,38.1
SOME,38.1,38.6
JUST,38.6,39.1
CARD,39.1,39.4
TAKES,39.4,40.1
WITH,40.1,41.9
DARIUS,41.9,43.0
JUST,43.0,43.1
LEAVE,43.1,43.5
AND,43.5,45.6
THEN,45.6,45.9
COME,45.9,46.9
BACK,46.9,47.1
TO,47.1,47.5
AND,50.8,53.0
IS,53.0,53.3
SPREAD,53.3,54.7
IS,54.7,55.1
AT,56.7,57.1
THE,57.1,57.3
PRISON,57.3,58.3
THERE,3.7,4.1
IS,4.1,4.3
A,4.3,4.6
GUY,4.6,6.4
WHO,6.4,6.6
SEEMS,6.6,6.8
TO,6.8,6.8
HAVE,6.8,6.9
MENTAL,6.9,7.2
ISSUES,7.2,7.7
HE'S,7.7,8.1
WEARING,8.1,8.4
ALSO,8.4,8.8
WEARING,8.8,9.1
LIKE,9.1,9.4
A,9.4,10.0
PATIENT'S,10.0,10.6
GOWN,10.6,11.3
WITH,11.3,12.2
ONLY,12.2,12.4
UNDERWEAR,12.4,12.5
AND,12.5,13.8
HE'S,13.8,14.0
JUST,14.0,14.1
DANCING,14.1,14.7
AROUND,14.7,14.8
WITH,14.8,15.4
SOMETHING,15.4,16.0
BEHIND,16.0,16.3
HIS,16.3,16.5
BACK,16.5,16.7
PAPER,21.6,23.3
CUP,23.3,23.6
AND,23.6,27.0
IT'S,27.0,29.3
SWEET,29.3,29.6
OF,29.6,29.7
THE,29.7,29.8
WATER,29.8,30.1
AND,30.1,30.1
PEOPLE,30.1,30.3
IN,30.3,31.1
THE,31.1,31.6
CHELSEA'S,31.6,32.2
DISGUSTINGLY,32.2,32.9
AND,35.6,36.1
THEN,36.1,36.5
THIS,36.5,38.4
GUY,38.4,39.0
UP,39.0,39.8
EARN,41.0,42.1
POINTS,42.1,42.6
AT,42.6,42.6
LIKE,42.6,42.9
WHY,42.9,43.1
ISN'T,43.1,43.4
WHITE,43.4,44.0
BASICALLY,44.0,44.6
OF,44.6,44.8
THIS,44.8,45.0
THIS,45.0,45.8
GUY,45.8,46.0
WHO,46.0,46.2
HAS,46.2,46.3
MENTAL,46.3,46.5
ISSUES,46.5,46.7
PRESUMABLY,46.7,47.9
HAS,47.9,48.9
HAS,48.9,49.3
BEEN,49.3,49.4
IN,49.4,49.5
THE,49.5,49.6
HUSBAND,49.6,50.3
IN,50.3,50.5
THE,50.5,50.6
JAIL,50.6,50.8
FOR,50.8,51.1
A,51.1,51.1
LOT,51.1,51.2
OF,51.2,51.3
WEEKS,51.3,51.6
AND,51.6,52.4
THERE'S,52.4,52.6
A,52.6,52.6
GUY,52.6,52.7
WHO,52.7,52.8
MENTIONED,52.8,53.2
THAT,53.2,53.2
WHEN,53.2,53.4
SHE,53.4,53.7
WAS,53.7,53.9
LIKE,53.9,54.7
I,54.7,56.6
DON'T,56.6,56.8
KNOW,56.8,56.8
LAST,56.8,59.2
TIME,59.2,59.3
SAW,0.0,0.30000000000000004
THE,0.30000000000000004,0.5
GUY,0.5,0.6000000000000001
THEY'RE,0.6000000000000001,0.9
ALWAYS,0.9,3.0
HERE,3.0,3.3
IN,3.3,3.6
THE,3.6,3.9
PRISON,3.9,4.2
WHY,4.2,4.4
ISN'T,4.4,4.7
LIKE,4.7,4.9
BEING,4.9,5.3
ABLE,5.3,5.4
TO,5.4,5.6
SEEK,5.6,5.9
MENTAL,5.9,6.0
HEALTH,6.0,6.4
AND,6.4,7.0
DEPRESSION,7.0,8.0
GARDEN,8.0,8.6
SHUT,8.6,8.9
UP,8.9,9.0
AND,9.0,11.3
THEN,11.3,11.7
THE,11.7,12.2
GUY,12.2,12.4
THE,12.4,13.3
GUY,13.3,13.5
WITH,13.5,13.9
THE,13.9,14.0
MENTAL,14.0,14.7
ISSUES,14.7,15.1
TAKE,15.1,15.8
A,15.8,15.9
SWIG,15.9,16.3
OF,16.3,16.4
LIKE,16.4,16.7
12,16.7,17.1
WATER,17.1,17.4
AND,17.4,18.8
THEN,18.8,19.1
IS,20.2,20.6
SWIPE,20.6,21.1
POLICE,21.1,21.4
OFFICER,21.4,21.8
APPROACHES,21.8,22.4
IN,22.4,22.6
AND,22.6,23.3
LIKE,23.3,23.5
MAKES,23.5,23.7
ONE,23.7,23.9
OF,23.9,23.9
THEM,23.9,24.1
AND,24.1,24.3
THEN,24.3,24.4
THE,24.4,24.8
BLACK,24.8,25.1
GUY,25.1,25.3
THAT,25.3,26.7
WAS,26.7,26.9
LIKE,26.9,27.1
PROBABLY,27.1,27.4
MENTAL,27.4,27.7
ISSUES,27.7,28.1
AND,28.1,30.7
THEN,30.7,30.9
COMPLETELY,30.9,32.8
INSULTED,32.8,33.1
BY,33.1,33.5
THE,33.5,34.3
SKY,34.3,34.6
WITH,34.6,34.7
A,34.7,34.9
BATON,34.9,35.3
I'D,36.8,37.3
STARTS,37.3,37.7
BEATING,37.7,38.0
HIM,38.0,38.1
UP,38.1,38.2
IN,38.2,38.5
A,38.5,38.6
BUNCH,38.6,38.9
OF,38.9,38.9
POLICE,38.9,39.2
OFFICERS,39.2,39.6
JUST,39.6,39.7
LIKE,39.7,39.9
GANG,39.9,40.1
UP,40.1,40.2
ON,40.2,40.3
HIM,40.3,40.4
ALARMS,40.4,41.6
GO,41.6,41.7
OFF,41.7,41.8
AND,41.8,42.3
YOU,42.3,43.1
CAN,43.1,43.2
SHARE,43.2,43.4
LIKE,43.4,43.6
YELLING,43.6,44.1
AND,44.1,44.3
LIKE,44.3,44.5
THAT,44.5,45.2
I'D,45.2,45.3
PROBABLY,45.3,45.4
HURT,45.4,46.7
HIM,46.7,46.9
A,46.9,47.0
LOT,47.0,47.3
CANNOT,49.1,49.7
SEE,49.7,49.9
MY,49.9,50.0
FRIENDS,50.0,50.1
AND,50.1,50.8
THEN,50.8,51.8
THERE'S,2.9,4.5
A,4.5,4.6
SCENE,4.6,4.9
WHERE,4.9,4.9
PAPERBOY,4.9,5.5
IS,5.5,5.9
WALKING,7.6,8.2
AROUND,8.2,8.3
THE,8.3,9.4
NEIGHBORHOOD,9.4,9.5
ON,9.5,10.4
A,10.4,10.4
SIDEWALK,10.4,10.8
I'M,15.3,15.9
SO,15.9,16.4
MESSED,16.4,16.7
UP,16.7,16.9
LIKE,16.9,18.9
THESE,18.9,19.1
KIDS,19.1,19.6
PLAYING,19.6,20.3
SHOOTING,20.3,21.0
GAMES,21.0,21.0
OR,21.0,21.5
SOMETHING,21.5,21.9
AND,21.9,23.0
THERE'S,23.0,24.2
A,24.2,24.4
SMALL,24.4,25.0
KID,25.0,25.3
CHASING,25.3,25.7
A,25.7,25.8
GIRL,25.8,26.0
WITH,26.0,27.3
A,27.3,27.3
GUN,27.3,27.6
AND,27.6,27.9
HE,27.9,28.6
PRETENDS,28.6,28.9
TO,28.9,29.0
SHOOT,29.0,29.1
HER,29.1,29.5
THE,29.5,29.8
GIRL,29.8,29.9
PRETENDS,29.9,30.3
TO,30.3,30.4
GET,30.4,30.6
INJURED,30.6,31.4
LIKE,31.4,31.8
SHOT,31.8,32.2
IN,32.2,32.4
LIFE,32.4,32.6
AND,32.6,33.8
ITS,33.8,33.9
OTHER,33.9,34.0
KIDS,34.0,34.4
LIKE,34.4,34.5
YOU,34.5,34.6
CAN,34.6,34.9
I,34.9,34.9
SEE,34.9,35.1
YOUR,35.1,35.2
GUN,35.2,35.3
AND,35.3,36.1
DO,36.1,36.2
LITTLE,36.2,36.3
KIDS,36.3,36.5
LIKE,36.5,36.7
HIS,36.7,40.6
MOTHER,40.6,41.2
COMES,41.2,41.4
ON,41.4,41.9
LIKE,41.9,42.1
A,42.1,42.1
FRIEND,42.1,52.6
SOMETHING,0.0,1.3
SOMETHING,1.3,1.5
SOMETHING,1.5,1.7000000000000002
COMES,1.7000000000000002,3.2
UP,3.2,3.4
AND,3.4,3.7
