SAY,46.9,47.1
WHAT,47.1,47.3
DID,47.3,47.4
YOU,47.4,47.5
SAY,47.5,47.6
YOU,47.6,47.9
LOVE,47.9,48.1
ME,48.1,48.2
YESTERDAY,54.4,54.9
TALK,54.9,55.1
ABOUT,55.1,55.3
WHAT,55.3,55.5
THEY'RE,55.5,55.6
GOING,55.6,55.6
TO,55.6,55.7
DO,55.7,55.8
FOR,55.8,56.0
THE,56.0,56.0
REST,56.0,56.1
OF,56.1,56.2
THE,56.2,56.3
DAY,56.3,56.4
SAID,0.0,0.7000000000000001
SOMETHING,0.7000000000000001,1.0
ABOUT,1.0,1.0
GOING,1.0,1.3
TO,1.3,1.5
WORK,1.5,1.8
AT,1.8,4.7
THE,4.7,7.6
AIRPORT,7.6,7.8
SHE'S,11.5,12.0
OUR,12.0,12.2
COUSIN,12.2,12.3
IS,12.3,14.0
COWORKER,14.0,14.8
THERE,14.8,14.9
YEAH,24.6,25.0
INTERESTED,25.0,26.2
IN,26.2,26.4
WHAT,26.4,26.6
HIS,26.6,26.8
SCORE,26.8,27.2
HAS,27.2,27.6
TO,27.6,27.7
SAY,27.7,27.9
BUT,27.9,28.6
YOU,28.6,28.7
JUST,28.7,28.9
IN,28.9,29.0
TEARS,29.0,29.1
IT,29.1,29.4
AND,29.4,30.1
THEN,30.1,30.4
NN,34.1,35.2
YEAH,39.0,39.3
BASICALLY,39.3,39.6
THIS,39.6,40.0
AT,40.0,40.5
THE,40.5,40.7
VERY,40.7,40.9
BEGINNING,40.9,41.0
TO,41.0,41.3
SEEM,41.3,41.5
LIKE,41.5,41.6
THIS,41.6,41.9
WHITE,41.9,42.4
GUY,42.4,42.6
COMES,42.6,43.0
AND,43.0,43.3
THEN,43.3,43.4
I,43.4,44.0
DON'T,44.0,47.9
WANT,47.9,48.0
YOUR,48.0,48.5
WHATEVER,48.5,49.2
YEAH,52.2,52.6
AND,52.6,52.8
THEN,52.8,52.9
LIKE,52.9,53.1
HER,53.1,53.2
JUST,53.2,53.4
SEEMS,53.4,53.7
KIND,53.7,53.8
OF,53.8,53.9
LIKE,53.9,54.5
HE'S,54.5,54.8
DEFINITELY,54.8,55.7
THINK,55.7,56.1
ABOUT,56.1,56.1
SOMETHING,56.1,56.5
ELSE,56.5,56.6
AND,56.6,57.5
THEN,57.5,57.6
HE,57.6,57.9
SEES,57.9,58.2
THIS,58.2,58.4
OTHER,58.4,59.9
AIRPORT,0.0,1.1
WORKER,1.1,1.4
AND,1.4,4.2
I,4.2,4.3
THINK,4.3,4.5
SHE,4.5,4.7
LIKES,4.7,5.3
OLDER,5.3,6.6
OLDER,6.6,8.0
SALESPERSON,8.0,8.9
AND,8.9,9.9
SHE,9.9,10.1
GETS,10.1,10.4
THE,10.4,10.5
SKY,10.5,10.7
IT'S,10.7,10.9
LIKE,10.9,11.1
GET,11.1,11.2
A,11.2,11.3
DEAL,11.3,11.6
IN,11.6,12.4
LIGHT,12.4,12.6
BY,12.6,13.7
TALKING,13.7,13.7
THE,13.7,14.3
OTHER,14.3,14.3
TWO,14.3,14.6
I,14.6,14.9
CUZ,14.9,15.2
HE'S,15.2,15.5
JUST,15.5,15.6
MAKING,15.6,15.8
HUMPING,15.8,16.2
EMOTIONS,16.2,16.6
TOWARDS,16.6,17.1
OUR,17.1,18.1
CUSTOMER,18.1,18.5
AND,18.5,20.9
SO,20.9,21.2
EARLY,21.2,25.3
ENOUGH,25.3,25.6
MONEY,25.6,25.8
TO,25.8,27.1
GET,27.1,27.5
THAT,27.5,27.7
SENSE,27.7,28.0
BECAUSE,28.0,28.1
HIS,28.1,29.0
WIFE,29.0,29.1
IS,29.1,29.2
ALSO,29.2,29.4
TAKING,29.4,29.7
SOMEONE,29.7,30.0
ELSE,30.0,30.3
I,30.3,30.3
THINK,30.3,30.5
IT'S,30.5,30.6
BECAUSE,30.6,30.7
AND,30.7,33.5
THEN,33.5,33.8
AND,33.8,38.0
THEN,38.0,38.2
SHE,38.2,38.3
OPENS,38.3,39.6
THE,39.6,39.7
SHOW,39.7,41.3
SOME,41.3,41.5
GUYS,41.5,43.2
LIKE,43.2,43.3
THEY,47.6,48.4
TALK,48.4,48.6
ABOUT,48.6,48.6
SOMETHING,48.6,48.9
AT,48.9,49.1
A,49.1,49.1
BUSINESS,49.1,49.4
TALK,49.4,49.6
ABOUT,49.6,49.9
THE,49.9,50.0
FACT,50.0,50.3
THAT,50.3,50.3
PERSON,50.3,50.8
GET,50.8,50.9
SOME,50.9,51.0
MONEY,51.0,51.3
BECAUSE,51.3,51.4
HE'S,51.4,51.8
COUSIN,51.8,52.1
IS,52.1,52.3
TRYING,52.3,52.9
HIS,52.9,53.1
MONEY,53.1,53.4
OFF,53.4,53.6
OF,53.6,53.7
IT,53.7,53.9
SO,53.9,55.4
RIGHT,55.4,56.7
AFTERWARDS,56.7,57.1
HE,57.1,57.2
LEAVES,57.2,57.7
HIS,0.4,1.0
MOM,1.0,1.2
AND,1.2,1.2
DAD,1.2,1.4
DON'T,1.4,1.5
REALLY,1.5,1.8
WANT,1.8,1.9
HIM,1.9,2.0
THERE,2.0,2.2
BECAUSE,2.2,2.4
THEY,2.4,2.7
ARE,2.7,2.8
AFRAID,2.8,2.9
THAT,2.9,3.4
JUST,3.4,4.2
WANTS,4.2,4.3
MONEY,4.3,4.5
IN,4.5,5.8
THEIR,5.8,6.9
HOUSE,6.9,7.1
COOKIES,7.1,14.0
ASKING,14.0,24.6
HIS,24.6,24.7
PARENTS,24.7,25.0
FOR,25.0,25.1
MORE,25.1,25.3
MONEY,25.3,25.5
BUT,27.4,28.0
WHY,28.0,28.3
SHE,28.3,28.5
IS,28.5,28.8
THERE,28.8,29.3
IS,29.3,29.6
A,29.6,30.6
DRESS,30.6,40.0
STRANGE,48.1,49.5
MUSIC,49.5,49.7
WORD,49.7,50.1
AIRPORT,50.1,50.6
UNIFORMS,50.6,51.2
LIKE,51.2,51.4
YOU,51.4,51.5
LIKE,51.5,51.8
A,51.8,51.9
IT'S,51.9,52.9
LIKE,52.9,52.9
A,52.9,53.7
TANK,53.7,54.0
TOP,54.0,54.3
AND,54.3,55.3
A,55.3,55.4
BACKPACK,55.4,55.7
WAS,0.4,1.0
PLAYING,1.0,1.2
SOME,1.2,1.4
GAME,1.4,1.4
AND,1.4,2.5
THIS,2.5,3.4
OTHER,3.4,3.6
"GUY,",3.6,3.9
I,3.9,4.3
DON'T,4.3,4.4
KNOW,4.4,4.7
WHAT,4.7,5.2
THERE,5.2,5.4
IS,5.4,5.5
A,5.5,6.0
VOICE,6.0,15.0
LIKE,15.0,15.2
A,15.2,16.4
GUN,16.4,20.9
HE'S,20.9,24.6
JUST,24.6,24.8
LIKE,24.8,36.7
A,36.7,36.7
LIKE,36.7,37.9
A,37.9,38.5
KITCHEN,38.5,38.8
WHAT'S,38.8,40.0
IT,40.0,40.0
CALLED,40.0,40.3
LIKE,40.3,40.4
A,40.4,40.5
HANDKERCHIEF,40.5,41.5
AND,50.3,50.7
THEN,50.7,51.0
DIFFERENT,0.0,2.0
TALKING,2.0,2.2
BASICALLY,2.2,3.9
JUST,3.9,5.7
TRYING,5.7,6.0
TO,6.0,6.1
BECOME,6.1,6.3
THE,6.3,6.5
MANAGER,6.5,6.8
ARE,6.8,13.9
YOU,13.9,14.1
SURE,14.1,14.4
BECAUSE,14.4,14.5
BRUSHES,27.2,28.2
AND,28.2,28.2
THEN,28.2,29.5
THEY,29.5,29.6
GO,29.6,29.8
TO,29.8,29.9
THE,29.9,30.2
OUTSIDE,30.2,31.9
OUTDOORS,31.9,32.5
ON,32.5,33.1
THE,33.1,33.2
SLAB,33.2,33.6
OF,33.6,33.6
CONCRETE,33.6,33.9
IN,33.9,34.3
THE,34.3,34.4
VAST,34.4,37.9
VAST,37.9,38.4
BUT,38.4,38.7
THIS,38.7,38.8
EMPTY,38.8,39.2
GREEN,39.2,41.7
FORESTED,41.7,42.5
AREA,42.5,42.8
LOTS,42.8,43.8
OF,43.8,43.9
VEGETATION,43.9,44.4
EXCEPT,44.4,48.9
BECAUSE,48.9,50.5
I'M,50.5,51.9
HERE,51.9,52.1
FOR,52.1,52.2
BUSINESS,52.2,52.3
BUT,55.4,55.8
YEAH,55.8,55.9
AND,55.9,56.1
HE,56.1,56.2
JUST,56.2,56.3
KEEP,56.3,56.5
ON,56.5,56.6
TRYING,56.6,56.7
TO,56.7,56.8
GET,56.8,56.9
THE,56.9,57.1
BUSINESS,57.1,57.2
DEAL,57.2,57.5
AND,57.5,57.7
TRY,57.7,57.8
TO,57.8,57.9
BECOME,57.9,58.0
THE,58.0,58.2
MANAGER,58.2,58.5
BUT,58.5,58.9
ALSO,0.0,0.30000000000000004
SUPPORTED,0.30000000000000004,0.7000000000000001
IN,0.7000000000000001,0.8
THE,0.8,0.8
HOUSE,0.8,1.1
THEY,1.1,1.3
TALK,1.3,1.5
ABOUT,1.5,1.7000000000000002
MALCOLM,1.7000000000000002,2.8
AND,2.8,3.8
MALCOLM,3.8,4.9
AND,4.9,5.8
LIKE,8.6,9.0
AS,9.0,9.1
IN,9.1,9.2
MALCOLM,9.2,9.6
X,9.6,9.8
I,9.8,10.0
THINK,10.0,10.3
AND,10.3,10.5
THEN,10.5,10.7
MARTINEZ,10.7,12.1
MARTIN,12.1,12.4
LUTHER,12.4,12.5
KING,12.5,12.9
SOMEWHERE,12.9,15.0
IN,15.0,15.6
THERE,15.6,15.7
TALKING,15.7,16.1
ABOUT,16.1,16.3
YEAH,25.4,27.4
BASICALLY,27.4,27.7
ADD,27.7,28.0
AN,28.0,28.2
EVENT,28.2,28.3
PAPER,28.3,30.0
BOYS,30.0,30.4
LIKE,30.4,30.6
YEAH,30.6,30.8
LIKE,30.8,31.1
YOU'RE,31.1,31.7
JUST,31.7,31.8
HERE,31.8,31.9
FOR,31.9,32.0
THE,32.0,32.1
MONEY,32.1,32.3
EVEN,32.3,33.2
COME,33.2,33.4
TO,33.4,33.5
HIS,33.5,38.4
MOTHER,38.4,38.7
SO,38.7,42.5
EARLY,42.5,43.6
AND,43.6,44.6
THEY,44.6,44.7
KEEP,44.7,44.9
ON,44.9,45.0
HIS,45.0,48.3
BROTHERS,48.3,50.4
DECK,50.4,50.7
RADIO,50.7,55.3
STATION,55.3,55.7
STATION,0.0,0.5
TO,0.5,0.5
STATION,0.5,1.1
PARK,1.1,1.5
THE,8.1,8.4
DJ,8.4,8.8
KEEP,8.8,9.0
ON,9.0,9.0
PLAYING,9.0,9.2
FULL,9.2,9.5
RIDER,9.5,9.8
SONGS,9.8,10.0
BACK-TO-BACK,10.0,10.6
AND,10.6,11.7
THE,11.7,12.8
WHITE,12.8,13.0
GUY,13.0,13.0
BASICALLY,13.0,14.1
SAYS,14.1,14.8
SOMETHING,14.8,16.0
LIKE,16.0,16.2
RACIALLY,16.2,16.7
INSENSITIVE,16.7,16.8
CAUSE,16.8,17.3
OF,17.3,17.4
THE,17.4,17.4
N-WORD,17.4,17.7
WHAT,17.7,19.7
UP,19.7,21.1
WHAT'S,21.1,22.0
UP,22.0,22.0
WHAT'S,22.0,22.1
UP,22.1,22.2
BUT,22.2,22.4
HE'S,22.4,22.6
LIKE,22.6,22.7
DOESN'T,22.7,23.0
SAY,23.0,23.2
ANYTHING,23.2,23.6
ABOUT,23.6,23.7
EXPLICIT,23.7,24.9
ABOUT,24.9,25.2
IT,25.2,25.5
I,28.8,29.1
THINK,29.1,29.3
YOU,29.3,29.4
STILL,29.4,29.5
IN,29.5,29.8
THE,29.8,29.9
BUSINESS,29.9,30.1
MINDSET,30.1,30.5
AND,30.5,30.7
HE,30.7,31.0
TRIES,31.0,32.0
TO,32.0,32.2
PITCH,32.2,32.5
THE,32.5,32.8
IDEA,32.8,32.8
OF,32.8,33.6
PAPER,33.6,34.7
BOY,34.7,34.9
PLAYING,34.9,35.7
CAN,35.7,35.9
BOY,35.9,36.1
ON,36.1,36.3
THE,36.3,36.4
SONGS,36.4,36.7
AND,36.7,37.3
THEN,37.3,37.5
I,37.5,38.7
RECORD,38.7,39.5
MUSIC,39.5,39.9
STUFF,39.9,40.3
AND,40.3,40.4
THEN,40.4,40.7
THE,40.7,42.2
WHITE,42.2,42.4
GUYS,42.4,42.6
LIKE,42.6,42.8
US,42.8,43.6
THAT,43.6,43.6
WE,43.6,45.1
JUST,45.1,45.2
$500,45.2,46.1
AND,46.1,46.8
THEN,46.8,47.0
$19,47.0,49.7
FOR,49.7,49.7
SOME,49.7,50.0
TIME,50.0,53.9
OR,53.9,54.2
SOMETHING,54.2,54.6
YEAH,57.0,57.5
BUT,57.5,57.7
GENTLY,57.7,58.0
TAKES,58.0,59.4
IT,59.4,59.6
ALL,59.6,59.8
AND,0.0,0.4
THE,0.4,1.9
WHITE,1.9,2.0
GUY,2.0,2.1
IS,2.1,2.2
KIND,2.2,2.4
OF,2.4,2.5
LIKE,2.5,2.6
DOESN'T,2.6,3.1
REALLY,3.1,3.2
ENTERTAIN,3.2,4.5
THE,4.5,5.2
IDEA,5.2,5.3
IN,5.3,12.5
THIS,12.5,12.5
TRANSPORTER,12.5,13.0
GUIDANCE,13.0,13.3
GOT,13.3,13.5
THE,13.5,13.5
BIKE,13.5,14.3
I'M,15.3,15.9
SURE,15.9,16.1
THEY,16.1,16.7
DON'T,16.7,16.8
LIKE,16.8,17.1
SOME,17.1,17.5
TRASH,17.5,18.3
OR,18.3,18.4
SOMETHING,18.4,18.8
OR,18.8,19.2
JANITORIAL,19.2,19.4
STUFF,19.4,19.9
AND,19.9,20.2
THEN,20.2,20.4
DIAMOND,21.7,22.3
SUBS,22.3,22.7
NAME,22.7,22.9
IS,22.9,23.0
HIS,23.0,24.4
NAME,24.4,24.4
IS,24.4,25.1
IT,25.1,25.7
THAT,25.7,34.0
LIKE,34.0,34.2
WHITE,34.2,34.4
GUYS,34.4,34.6
EVER,34.6,34.8
SAID,34.8,35.0
THE,35.0,35.1
N-WORD,35.1,35.2
AROUND,35.2,35.7
HIM,35.7,35.8
AND,35.8,36.1
HE'S,36.1,36.2
LIKE,36.2,36.4
NO,36.4,36.4
I,36.4,36.7
WOULD,36.7,36.9
LIKE,36.9,36.9
TO,36.9,37.3
HAVE,37.3,38.4
MY,38.4,38.5
FOOT,38.5,40.1
UP,40.1,40.3
HIS,40.3,40.4
MOUTH,40.4,40.8
AND,40.8,41.0
HE,41.0,42.6
SAID,42.6,42.8
THAT,42.8,42.8
BUT,42.8,44.9
YOU,44.9,45.0
CAN,45.0,45.1
AND,45.1,45.3
THEN,45.3,46.7
I,46.7,47.1
THINK,47.1,47.3
EARN,47.3,50.6
HOW,51.5,52.3
MUCH,52.3,52.4
ARE,52.4,52.5
THE,52.5,52.6
CHRONOLOGY,52.6,53.1
BEHIND,53.1,53.4
THIS,53.4,53.5
BUT,53.5,53.8
AT,53.8,54.4
SOME,54.4,54.5
POINT,54.5,54.6
HE'S,54.6,55.1
ABLE,55.1,55.3
TO,55.3,55.5
GET,55.5,55.7
INTO,55.7,55.9
THE,55.9,56.1
BUILDING,56.1,57.8
AND,57.8,58.5
SNEAK,58.5,58.9
INTO,58.9,59.0
THE,59.0,59.1
CITY,59.1,59.5
WITH,59.5,59.6
SOME,59.6,59.8
ALSO,0.0,0.30000000000000004
THIS,0.30000000000000004,0.5
IS,0.5,0.6000000000000001
ASSUMED,0.6000000000000001,0.9
THAT,0.9,1.0
THIS,1.0,1.1
IS,1.1,1.3
PAPER,1.3,1.6
BOYS,1.6,1.8
HE,1.8,7.6
SEES,7.6,8.0
THE,8.0,8.4
WHITE,8.4,8.7
GUY,8.7,8.8
IN,8.8,9.0
LIKE,9.0,9.3
IN,9.3,10.1
STUDIO,10.1,10.4
YEAH,20.1,20.6
AND,20.6,20.9
THEN,20.9,21.1
I,21.1,21.9
THINK,21.9,22.1
I'M,22.1,22.2
MISSING,22.2,22.3
SOMETHING,22.3,22.8
BUT,22.8,23.1
MUST,24.9,25.3
GO,25.3,25.5
ON,25.5,25.6
I,25.6,25.9
THINK,25.9,26.1
AFTER,26.1,26.3
THAT,26.3,26.4
HE,26.4,26.6
EARNED,26.6,27.9
GOES,27.9,28.2
WHAT'S,28.2,28.9
THIS,28.9,28.9
BUS,28.9,29.3
AND,29.3,29.6
HE,29.6,29.9
MEETS,29.9,30.2
THIS,30.2,30.3
INTERESTING,30.3,31.3
GUY,31.3,31.5
DRESSED,31.5,31.9
UP,31.9,31.9
IN,31.9,32.0
A,32.0,32.1
SUIT,32.1,32.5
AND,32.5,33.7
BABY,33.7,36.4
BY,36.4,39.5
THE,39.5,39.6
SEATS,39.6,39.9
LIKE,39.9,40.0
SAID,40.0,41.2
SOMETHING,41.2,41.6
SEEMS,41.6,54.0
LIKE,54.0,54.0
SOME,54.0,54.8
PEOPLE,54.8,54.8
NEED,54.8,55.8
TO,55.8,55.9
LOSE,55.9,56.3
SO,56.3,56.4
THAT,56.4,56.5
THE,56.5,56.7
WORLD,56.7,56.8
HAS,56.8,57.0
A,57.0,57.1
BALANCE,57.1,57.5
AND,57.5,57.8
LIKE,57.8,58.0
THE,58.0,58.5
PEOPLE,58.5,58.7
SO,58.7,59.3
WE,59.3,59.4
CAN,59.4,59.6
LIKE,59.6,59.7
HELP,59.7,59.8
PEOPLE,0.0,0.30000000000000004
WHO,0.30000000000000004,0.4
LIKE,0.4,0.6000000000000001
PANCAKES,0.6000000000000001,1.3
AND,2.3,2.7
THEN,2.7,3.0
GUY,4.9,5.3
WITH,5.3,5.5
THE,5.5,6.0
SUIT,6.0,6.4
AND,6.4,6.6
THIS,6.6,6.8
FOUR-DOOR,6.8,7.1
I,7.1,7.4
THINK,7.4,7.8
WHY,7.8,8.0
WOULD,8.0,8.2
HE,8.2,8.3
DOESN'T,8.3,8.7
PRAY,8.7,8.8
PROFESSIONALLY,8.8,9.5
CHILDREN,11.6,12.8
ONLY,12.8,13.1
COMES,13.1,13.4
TO,13.4,13.6
PEOPLE,13.6,14.0
LIKE,14.0,15.8
SUCCESSFULLY,15.8,16.6
COMES,16.6,16.8
