PRIVILEGE,59.0,59.7
AND,1.8,2.4
THEY'RE,2.4,2.6
ON,2.6,2.7
A,2.7,2.8
BOAT,2.8,3.3
BECAUSE,3.3,3.9
THEY'RE,3.9,4.0
DAD'S,4.0,4.5
GOING,4.5,4.7
TO,4.7,4.8
ANNOUNCE,4.8,5.2
THE,5.2,5.6
NEW,5.6,5.7
CEO,5.7,6.1
OF,6.1,6.4
THE,6.4,6.5
COMPANY,6.5,6.7
AND,6.7,7.2
MICHAEL,7.2,8.5
REALLY,8.5,8.8
WANTS,8.8,9.2
IT,9.2,9.5
TO,9.5,14.4
LIVE,14.4,14.7
HOMOSEXUAL,14.7,15.5
MAN,15.5,15.8
PROTESTING,15.8,17.3
PROTESTING,19.0,20.4
ANYWAYS,20.4,21.8
AND,26.2,27.1
IN,27.1,27.4
THE,27.4,27.5
EPISODE,27.5,28.3
WHEN,28.3,28.5
HE,28.5,28.7
WAS,28.7,28.9
LIKE,28.9,29.1
OH,29.1,29.5
MY,29.5,29.6
GOD,29.6,30.0
I,30.0,30.1
HAVE,30.1,30.3
THAT,30.3,30.5
TOP,30.5,31.0
AND,31.0,31.3
IT,31.3,32.3
WAS,32.3,32.7
HER,33.9,34.4
BROTHER,34.4,35.6
OR,35.6,35.9
SON,35.9,36.4
OR,36.4,36.8
HUSBAND,36.8,37.7
I,37.7,37.8
DON'T,37.8,37.8
KNOW,37.8,38.1
WEARING,38.1,39.1
THE,39.1,39.2
SHIRT,39.2,39.6
BECAUSE,39.6,39.9
HE,39.9,40.0
WAS,40.0,40.2
ON,40.2,40.4
THE,40.4,40.6
BOAT,40.6,40.9
TO,40.9,41.7
IN,41.7,42.6
HER,42.6,42.8
MOM'S,42.8,43.2
LIKE,43.2,43.5
I,43.5,43.6
LIKE,43.6,43.7
IT,43.7,44.0
BETTER,44.0,44.3
ON,44.3,44.5
HIM,44.5,44.8
THEN,52.1,52.9
WE,52.9,53.9
SEE,53.9,54.2
THAT,54.2,54.5
MICHAEL,54.5,55.0
AND,55.0,55.1
HIS,55.1,55.2
SON,55.2,55.5
GEORGE-MICHAEL,55.5,55.7
ARE,56.3,56.4
LIVING,56.4,56.7
IN,56.7,56.8
AN,56.8,56.9
ATTIC,56.9,57.2
OF,57.2,57.5
A,57.5,57.6
MODEL,57.6,58.0
HOME,58.0,58.1
FOR,58.1,58.5
THE,58.5,58.7
BLUE,58.7,58.9
STANLEY,58.9,59.3
BECAUSE,0.0,0.30000000000000004
MICHAEL,0.30000000000000004,0.8
HAS,0.8,0.9
BEEN,0.9,1.2
LIVING,1.2,1.4
THERE,1.4,1.6
FOR,1.6,1.7000000000000002
FIVE,1.7000000000000002,2.1
YEARS,2.1,2.2
BECAUSE,2.2,2.7
HE,2.7,3.0
WANTS,3.0,3.5
THE,3.5,3.6
DAD,3.6,4.1
TO,4.1,4.8
FINALLY,4.8,6.0
GIVE,6.5,7.1
HIM,7.1,8.1
HAND,8.7,10.0
OVER,10.0,10.0
THE,10.0,10.6
FAMILY,10.6,11.0
NAME,11.0,11.3
OF,11.3,11.4
THE,11.4,11.6
COMPANY,11.6,11.9
AND,13.6,14.2
THEY,14.2,14.4
LIVE,14.4,14.9
IN,14.9,15.0
THE,15.0,15.2
ATTIC,15.2,15.5
AND,15.5,16.0
THEY,16.0,16.2
EAT,16.2,16.8
ON,16.8,17.7
THEY,17.7,18.0
EAT,18.0,19.0
LIKE,19.0,19.2
FRUIT,19.2,19.6
LOOPS,19.6,19.7
OR,19.7,20.7
UNDER,20.7,21.0
THE,21.0,21.1
TURKEY,21.1,21.6
BREAKFAST,22.7,23.8
MICHAEL,26.6,27.6
FINDS,27.6,28.1
OUT,28.1,28.5
THAT,28.5,28.8
HIS,28.8,29.4
SISTER,29.4,29.7
IS,29.7,30.1
COMING,30.1,30.4
IN,30.4,30.8
SISTER,32.2,32.9
HAS,32.9,33.2
BEEN,33.2,33.3
CHARGING,33.3,33.8
MONEY,33.8,34.4
CUZ,34.4,35.0
SHE'S,35.0,35.2
THEIR,35.2,35.4
MONTHS,35.4,36.1
IN,36.1,36.8
CALIFORNIA,36.8,37.5
ORANGE,37.5,37.7
COUNTY,37.7,38.0
THIS,38.0,38.3
IS,38.3,38.4
WHERE,38.4,38.6
TAKES,38.6,38.9
PLACE,38.9,39.2
CALIFORNIA,40.3,41.2
AND,41.2,41.7
THE,41.7,43.5
MOM,43.5,43.8
HAS,43.8,44.0
BEEN,44.0,44.3
PAYING,44.3,44.4
FOR,44.4,45.3
THE,45.3,45.9
BROTHER,45.9,46.3
JOE,46.3,46.9
I,46.9,47.0
THINK,47.0,47.6
FOR,47.6,47.9
HIM,47.9,48.1
TO,48.1,48.3
BE,48.3,48.5
A,48.5,49.4
MAGICIAN,49.4,49.7
AN,49.7,50.4
ILLUSION,50.4,51.1
SO,51.1,51.3
HE,51.3,51.5
PAID,51.5,51.8
one thousand dollars,51.8,53.2
FOR,53.2,53.3
THIS,53.3,53.5
LAND,58.4,59.2
YEAH,3.0,4.0
SO,4.0,4.5
THAT,4.5,6.1
SHE,12.9,13.5
HAS,13.5,13.7
BEEN,13.7,13.9
TRI,13.9,14.4
LET,14.4,15.0
LINDSAY,15.0,15.9
STAY,15.9,16.2
IN,16.2,16.5
A,16.5,16.6
FIVE-STAR,16.6,17.1
HOTEL,17.1,17.3
FOR,17.3,17.8
A,17.8,17.8
MONTH,17.8,17.9
CHARGING,17.9,18.7
IT,18.7,18.8
TO,18.8,18.9
THE,18.9,19.1
COMPANY,19.1,20.2
BANK,20.2,20.8
ACCOUNT,20.8,20.9
SHE'S,20.9,22.4
PAYING,22.4,22.9
FOR,22.9,23.3
YOUR,23.3,23.5
BROTHER,23.5,25.5
MICHAEL,25.5,26.0
THAT'S,26.0,26.4
A,26.4,26.5
CARTOGRAPHER,26.5,27.2
SO,27.2,27.5
YOU,27.5,27.5
MAKE,27.5,27.8
SOME,27.8,28.0
APPS,28.0,28.4
LIKE,28.4,29.2
S'MORE,29.2,29.5
OR,29.5,29.7
SOMETHING,29.7,30.3
HAS,31.6,32.2
VERY,32.2,32.5
BAD,32.5,32.6
PANIC,32.6,33.5
ATTACKS,33.5,34.2
MICHAEL,38.5,39.2
SPINKS,39.2,39.4
THE,40.8,41.6
MOM,41.6,41.9
SHOWS,41.9,42.3
THAT,42.3,42.6
SHE,42.6,42.9
DOESN'T,42.9,43.1
HAVE,43.1,43.2
ANY,43.2,43.4
FAVORITE,43.4,43.9
KIDS,43.9,44.4
BUT,44.4,44.8
SHE,44.8,46.3
SAID,46.3,46.5
SHE,46.5,46.7
HATES,46.7,47.0
JOE,47.0,47.3
IT'S,51.1,52.9
LIKE,52.9,53.1
HITTING,53.1,53.4
TO,53.4,53.7
HER,53.7,53.9
THAT,53.9,54.0
HE,54.0,54.2
THINKS,54.2,54.5
HE'S,54.5,54.7
GOING,54.7,54.8
TO,54.8,54.9
GET,54.9,55.1
HE'S,55.1,56.7
GOING,56.7,56.9
TO,56.9,56.9
BECOME,56.9,57.1
THE,57.1,57.3
CEO,57.3,57.6
AND,57.6,58.0
SHE,58.0,58.3
WAS,58.3,58.5
LIKE,58.5,58.7
DRINKING,0.0,0.8
LIKE,0.8,1.1
KIND,1.1,1.5
OF,1.5,1.5
LIKE,1.5,1.7000000000000002
OH,1.7000000000000002,2.0
YEAH,2.0,2.3
I,2.3,2.5
THINK,2.5,2.6
SO,2.6,2.8
TOO,2.8,3.0
BUT,3.0,3.5
ANYWAYS,5.3,6.2
SO,6.2,6.5
GEORGE-MICHAEL,6.5,7.5
WORKS,7.9,8.3
IN,8.3,8.4
A,8.4,8.4
BANANA,8.4,8.7
STAND,8.7,9.3
FOR,9.3,9.5
HIS,9.5,9.8
FAMILY,11.2,11.8
AND,12.9,13.7
THEN,13.7,14.1
THIS,16.1,16.5
GIRL,16.5,16.8
COMES,16.8,17.1
UP,17.1,17.2
TO,17.2,17.3
HIM,17.3,17.5
WHO,17.5,17.6
IS,17.6,17.7
HIS,17.7,18.0
COUSIN,18.0,18.3
AND,18.3,19.2
SAYS,19.2,19.7
I,19.7,19.9
DIDN'T,19.9,21.2
RECOGNIZE,21.2,21.7
EACH,21.7,21.8
OTHER,21.8,22.0
BECAUSE,22.0,22.5
THEY'RE,22.5,22.6
COUSINS,22.6,22.9
THEY,30.7,31.1
WANT,31.1,31.3
TO,31.3,31.3
TEACH,31.3,31.6
YOUR,31.6,31.7
FAMILY,31.7,32.0
LESSON,32.0,32.5
BECAUSE,32.5,32.7
THEY,32.7,32.9
DON'T,32.9,33.1
SEE,33.1,33.3
EACH,33.3,33.4
OTHER,33.4,33.5
AND,33.5,35.7
SOMETHING,36.3,37.2
SHE'S,37.2,37.4
LIKE,37.4,37.6
OH,37.6,37.7
WE,37.7,37.9
SHOULD,37.9,38.1
MAKE,38.1,38.3
OUT,38.3,38.4
IN,38.4,38.5
FRONT,38.5,38.7
OF,38.7,38.8
THEM,38.8,39.0
AND,39.0,39.1
THEY'LL,39.1,39.3
GET,39.3,39.5
MAD,39.5,39.7
THAT,39.7,40.1
WHY,40.1,41.6
WE'RE,41.6,41.8
DOING,41.8,42.0
AND,42.0,42.4
WE,42.4,42.6
CAN,42.6,42.7
BLAME,42.7,43.0
IT,43.0,43.1
ON,43.1,43.2
THEM,43.2,43.4
BECAUSE,43.4,43.9
THEY,43.9,44.1
WOULD,44.1,44.3
HAVE,44.3,44.3
SEEN,44.3,45.8
EACH,45.8,45.9
OTHER,45.9,46.1
MORE,46.1,46.4
AND,48.4,50.5
SO,54.0,54.4
DURING,57.7,58.3
ON,58.3,58.5
THE,58.5,58.6
PARTY,58.6,59.9
MICHAELS,7.1,7.9
LIKE,7.9,8.0
THE,8.0,8.1
ONLY,8.1,8.5
KIND,8.5,8.8
OF,8.8,8.8
LIKE,8.8,9.1
SUCCESSFUL,9.1,9.7
ONE,9.7,10.0
AND,10.0,10.2
AT,10.2,10.3
THE,10.3,10.5
PARTY,10.5,10.6
THE,10.6,11.5
SECURITY,11.5,12.2
EXCHANGE,12.2,12.3
COMMISSION,12.3,13.3
SEC,13.3,13.4
IS,13.4,14.2
GOING,14.2,14.4
TO,14.4,14.6
ARREST,14.6,15.8
THE,15.8,16.3
DAD,16.3,16.8
AFTER,16.8,17.7
HE,17.7,18.0
HANDS,18.0,18.3
OVER,18.3,18.3
THE,18.3,18.6
COMPANY,18.6,19.0
BUSINESS,19.0,19.3
TO,19.3,19.7
THE,19.7,19.8
MOM,19.8,20.1
AND,22.3,22.9
MICHAEL'S,22.9,23.3
VERY,23.3,23.8
UPSET,23.8,24.3
AND,24.3,24.5
MICHAEL,24.5,32.1
HAS,32.1,32.6
TO,32.6,33.0
NOT,34.0,35.7
MICHAEL,35.7,36.0
THE,36.0,37.2
DAD,37.2,37.5
GETS,37.5,37.7
ARRESTED,37.7,38.0
IN,38.0,38.3
EVERYONE'S,38.3,38.9
IN,38.9,39.0
TURMOIL,39.0,40.5
AND,40.5,41.5
MICHAEL,41.5,41.9
TELLS,41.9,42.2
US,42.2,42.3
THAT,42.3,42.9
IT'S,42.9,43.1
TIME,43.1,43.2
TO,43.2,43.5
MOVE,43.5,43.7
ON,43.7,43.9
ANYWAYS,46.1,47.2
MICHAEL,47.2,47.7
SON,47.7,48.1
GEORGE-MICHAEL,48.1,48.4
AND,48.4,49.2
THAT,49.2,49.4
GIRL,49.4,49.8
HIS,49.8,50.5
COUSIN,50.5,50.9
THEY,50.9,51.1
MAKE,51.1,51.3
OUT,51.3,51.7
AND,51.7,51.9
IT'S,51.9,52.1
LIKE,52.1,52.4
AFTER,52.4,53.6
THAT,53.6,53.9
THEIR,53.9,54.4
ATTENTION,54.4,55.1
THERE'S,55.1,55.4
TENSION,55.4,55.7
BETWEEN,55.7,55.9
THEM,55.9,56.4
LATER,58.0,58.6
ON,58.6,58.8
IN,58.8,58.9
THE,58.9,59.0
EPISODE,59.0,59.5
AND,0.30000000000000004,1.9
SO,7.4,7.9
THEY'RE,7.9,8.1
ALL,8.1,8.2
TRYING,8.2,8.4
TO,8.4,8.5
ESCAPE,8.5,8.9
THE,8.9,10.4
MAGICIAN,10.4,11.4
JOE,11.4,11.8
I,11.8,11.9
THINK,11.9,12.3
PUTS,12.3,13.7
THE,13.7,14.6
DAD,14.6,15.0
IN,15.0,15.1
THE,15.1,15.2
AZTEC,15.2,15.9
TO,15.9,16.8
HIM,16.8,17.0
TO,17.0,17.1
MAKE,17.1,17.2
HIM,17.2,17.4
DISAPPEAR,17.4,17.7
IS,17.7,21.5
AN,21.5,22.9
ADVOCATE,22.9,23.5
FOR,23.5,23.7
NO,23.7,24.2
CIRCUMCISION,24.2,24.7
AND,24.7,28.9
THE,28.9,29.1
MAGICIAN,29.1,29.8
ALSO,29.8,30.1
IS,30.1,30.6
HIGH,30.6,30.8
LIKE,30.8,31.1
AN,31.1,31.2
ALLIANCE,31.2,31.8
WHERE,31.8,32.2
THERE,32.2,33.0
ARE,33.0,33.1
LINES,33.1,33.5
OF,33.5,33.7
PEOPLE,33.7,34.3
NOT,34.3,34.5
TELLING,34.5,35.8
MAGICIAN,35.8,36.5
SECRETS,36.5,36.8
PICTURES,38.3,39.1
OF,39.1,39.2
ALL,39.2,39.3
KIND,39.3,39.6
OF,39.6,39.6
FUNDED,39.6,40.0
BY,40.0,40.2
THE,40.2,40.2
FAMILIES,40.2,41.4
COMPANY,41.4,42.2
AND,42.2,43.9
ANYWAYS,43.9,44.6
SO,44.6,44.9
I'LL,44.9,45.8
TRY,45.8,46.0
TO,46.0,46.1
ESCAPE,46.1,46.4
THE,46.4,46.8
MAMAS,46.8,47.5
AND,47.5,47.8
THEIR,47.8,47.9
CHINA,47.9,48.4
CARTOGRAPHY,48.4,50.5
BROTHER,50.5,52.3
BY,52.3,53.3
THEN,53.3,53.7
BUT,53.7,53.9
SHE,53.9,55.1
DOESN'T,55.1,55.5
KNOW,55.5,55.6
HOW,55.6,55.8
TO,55.8,55.9
DO,55.9,56.1
IT,56.1,56.4
LATER,0.0,0.30000000000000004
ON,0.30000000000000004,0.5
THE,0.5,0.7000000000000001
MOM,0.7000000000000001,0.9
SAYS,0.9,1.2
THAT,1.2,1.4
SHE'S,1.4,1.7000000000000002
GOING,1.7000000000000002,1.8
TO,1.8,1.9
GIVE,1.9,2.2
THE,2.2,2.3
FAMILY,2.3,2.6
BUSINESS,2.6,3.3
TO,3.3,3.7
I'M,9.0,10.4
GOING,10.4,11.2
TO,11.2,11.3
MAKE,11.3,11.4
HIM,11.4,11.6
IN,11.6,11.8
CHARGE,11.8,12.2
OF,12.2,12.3
IT,12.3,12.4
THE,12.4,12.5
CARTOGRAPHER,12.5,13.3
BECAUSE,13.3,13.7
HE'S,13.7,13.9
TAKING,13.9,14.0
SOME,14.0,14.4
BUSINESS,14.4,14.8
CLASSES,14.8,14.9
MICHAELS,14.9,16.2
LIKE,16.2,16.5
REALLY,16.5,17.0
LIKE,17.0,17.3
WHATEVER,17.3,17.8
AND,17.8,18.1
SO,18.1,19.2
THAT,19.2,19.8
BROTHER,19.8,20.1
HAS,20.1,20.4
TO,20.4,20.7
TAKE,20.7,21.3
PART,21.3,21.5
IN,21.5,21.6
MEETINGS,21.6,22.2
AND,22.2,22.2
HE,22.2,22.4
THINKS,22.4,22.7
IT'S,22.7,22.8
VERY,22.8,23.2
HARD,23.2,23.6
VERY,25.9,27.8
HARD,27.8,27.9
TO,27.9,28.1
BE,28.1,28.2
A,28.2,28.2
BUSINESSMAN,28.2,28.7
AND,29.9,30.4
THEN,30.4,30.5
WE,30.5,30.9
ALSO,30.9,31.1
SAW,31.1,31.5
IN,31.5,31.7
THE,31.7,31.8
MIDDLE,31.8,32.1
OF,32.1,32.2
THE,32.2,32.4
EPISODE,32.4,32.6
HOW,32.6,33.2
TO,33.2,34.6
BIAS,34.6,35.1
WAS,35.1,35.5
A,35.5,35.6
DOCTOR,35.6,37.1
AND,37.1,38.3
HE,49.3,50.0
LOST,50.0,50.2
HIS,50.2,50.5
MEDICAL,50.5,50.9
LICENSE,50.9,51.6
FOR,51.6,51.6
GIVING,51.6,52.0
CPR,52.0,52.3
TO,52.3,52.6
SOME,52.6,53.0
FAT,53.0,53.2
GUY,53.2,53.3
ON,53.3,53.6
THE,53.6,53.8
BEACH,53.8,53.8
THAT,53.8,54.3
WASN'T,54.3,54.9
EVEN,54.9,55.0
DYING,55.0,56.3
AUNT,57.3,58.3
ON,58.3,58.8
SO,12.3,12.6
ANYWAYS,12.6,13.0
TO,13.0,13.2
BUY,13.2,13.4
A,13.4,13.5
SAW,13.5,13.8
AT,13.8,14.0
THE,14.0,14.1
BOAT,14.1,14.8
PARTY,14.8,15.2
WAS,15.2,15.4
GOING,15.4,15.6
TO,15.6,15.7
BE,15.7,15.9
A,15.9,16.3
PIRATE,16.3,16.8
PARTY,16.8,17.1
SO,17.1,17.3
YOU,17.3,17.4
DRESS,17.4,17.7
UP,17.7,17.8
AS,17.8,18.0
A,18.0,18.0
PIRATE,18.0,18.2
AND,18.2,19.5
HE,19.5,19.7
ACTUALLY,19.7,19.9
GOT,19.9,20.1
INTO,20.1,20.3
A,20.3,20.5
BUS,20.5,20.7
WITH,20.7,21.0
A,21.0,21.1
BUNCH,21.1,21.2
OF,21.2,21.4
HOMOSEXUALS,21.4,22.4
WHO,22.4,22.6
WERE,22.6,22.8
ON,22.8,23.4
THE,23.4,23.5
OTHER,23.5,23.9
BOAT,23.9,24.2
THAT,24.2,24.6
WE'RE,24.6,24.7
DOING,24.7,24.9
THE,24.9,25.2
PROTEST,25.2,25.7
SO,25.7,25.8
HE'S,25.8,26.1
ACTUALLY,26.1,26.3
PART,26.3,26.7
OF,26.7,26.7
THE,26.7,26.8
PROTEST,26.8,27.2
SHIRT,27.2,28.4
AND,28.4,29.7
LATER,29.7,30.1
IN,30.1,30.2
THE,30.2,30.3
EPISODE,30.3,30.3
THAT,30.3,32.0
SHE,32.0,33.1
THINKS,33.1,33.4
HE,33.4,33.5
WANTS,33.5,33.7
TO,33.7,33.8
BE,33.8,34.0
AN,34.0,34.1
ACTOR,34.1,34.5
AND,34.5,34.9
SO,34.9,35.2
AT,35.2,35.7
THE,35.7,35.9
END,35.9,35.9
OF,35.9,36.0
THE,36.0,36.2
EPISODE,36.2,36.3
HE'S,36.3,36.9
AT,36.9,37.1
AN,37.1,37.2
AUDITION,37.2,37.5
HE,37.5,38.2
DESCRIBES,38.2,39.0
HIMSELF,39.0,39.2
HE'S,39.2,40.2
ACTUALLY,40.2,40.5
A,40.5,40.7
VERY,40.7,40.7
POOR,40.7,41.1
ACTOR,41.1,41.9
BUSINESS,43.3,47.5
AND,47.5,47.7
HANDS,47.7,50.1
TELLS,50.1,51.9
THEM,51.9,52.3
THAT,52.3,52.5
HE'S,52.5,52.8
GOING,52.8,53.0
TO,53.0,53.1
PHOENIX,53.1,53.4
AND,55.0,55.8
THEY,55.8,56.0
SAID,56.0,56.5
OKAY,56.5,58.1
BUT,58.1,58.8
THEN,58.8,59.0
THEY,59.0,59.2
HOLD,59.2,59.5
IT,59.5,59.6
IN,59.6,59.8
ACTION,0.0,0.4
NISSAN,0.4,0.7000000000000001
THEY,5.9,7.7
NEED,7.7,7.9
HIS,7.9,8.1
HELP,8.1,8.2
THERE,8.2,8.6
IN,8.6,8.7
TURMOIL,8.7,9.2
AND,14.8,15.2
SO,15.2,15.5
MICHAEL,18.0,19.2
IS,19.2,19.4
LIKE,19.4,19.7
WHATEVER,21.0,21.8
LIKE,21.8,22.4
SHE,25.0,25.5
SAID,25.5,26.0
LIKE,26.0,26.3
SHE,26.3,26.3
EXPECTS,26.3,26.5
BETTER,26.5,27.2
OF,27.2,27.4
LINDSAY,27.4,27.8
THERE,27.8,28.7
ON,28.7,29.2
THE,29.2,29.3
OTHER,29.3,29.4
BETTER,34.0,34.6
AND,34.6,36.1
ANYWAYS,36.1,36.5
SO,36.5,36.7
SHE,36.7,36.9
SHE,36.9,37.0
ONE,37.0,38.8
DAY,38.8,38.9
GOES,38.9,39.2
TO,39.2,39.5
THEIR,39.5,39.8
MODEL,39.8,40.1
HOME,40.1,40.5
TO,40.5,40.8
MAKE,40.8,41.7
THE,41.7,41.8
LAST,41.8,42.0
OF,42.0,42.4
WHAT'S,42.4,42.8
EXPENSIVE,42.8,45.6
THING,45.6,46.0
THEY,46.0,46.3
HAVE,46.3,46.6
TO,46.6,46.8
GET,46.8,47.0
IT,47.0,47.1
AND,47.1,47.9
SHE,47.9,48.1
SEES,48.1,48.4
GEORGE-MICHAEL,48.4,48.8
THERE,48.8,49.5
GEORGE-MICHAEL,49.5,49.9
IS,50.4,50.5
SUCH,50.5,50.8
A,50.8,50.9
HUGS,50.9,51.9
HER,51.9,52.0
AND,52.0,53.3
HE,53.3,53.5
SAID,53.5,53.6
I,53.6,53.9
WISH,53.9,54.1
THAT,54.1,54.3
THEY,54.3,54.5
CAN,54.5,54.7
STAY,54.7,54.8
TOGETHER,54.8,55.9
AND,55.9,56.9
ANYWAY,56.9,57.3
THEY,57.3,57.6
GO,57.6,57.8
DOWNSTAIRS,57.8,58.6
AND,58.6,58.7
MICHAEL,0.0,0.9
AND,0.9,1.1
I,1.1,1.2
GUESS,1.2,1.5
THEY'RE,1.5,1.6
CLOSED,1.6,2.2
BECAUSE,2.2,3.1
SHE'S,3.1,3.6
LIKE,3.6,3.8
YOU,3.8,4.2
SHOULD,4.2,4.5
STAY,4.5,6.2
AND,6.7,7.3
HE'S,7.3,7.5
ALL,7.5,7.7
I,7.7,7.9
WANT,7.9,7.9
TO,7.9,8.2
PRESERVE,8.2,8.4
THE,8.4,8.7
FAMILY,8.7,9.2
AND,9.2,9.7
BLAH,9.7,10.0
BLAH,10.0,10.0
BLAH,10.0,10.2
AND,10.2,12.2
SO,12.2,12.5
THEY'RE,14.3,14.8
GOING,14.8,14.9
TO,14.9,14.9
STAY,14.9,15.3
IN,15.3,15.5
ORANGE,15.5,15.8
COUNTY,15.8,16.0
AND,16.0,16.3
HE'S,16.3,16.5
GOING,16.5,16.6
TO,16.6,16.7
HELP,16.7,16.8
THEM,16.8,17.2
HIS,17.2,18.6
FAMILY,18.6,19.0
AT,19.0,20.5
THE,20.5,20.7
END,20.7,20.8
OF,20.8,20.9
THE,20.9,21.0
EPISODE,21.0,21.2
THEY,21.2,23.3
ARE,23.3,23.8
IN,23.8,24.1
THE,24.1,24.2
MODEL,24.2,24.6
HOME,24.6,24.8
AND,24.8,25.0
THEY'RE,25.0,25.2
PLAYING,25.2,25.5
MONOPOLY,25.5,25.6
MICHAEL,27.2,30.2
IS,30.2,30.5
GOING,30.5,30.6
TO,30.6,30.7
LIVE,30.7,30.9
WITH,30.9,31.1
HIS,31.1,31.2
SISTER,31.2,31.6
AND,31.6,32.8
THAT,32.8,33.0
HOUSE,33.0,33.4
AND,33.4,34.1
NOT,34.1,34.3
THE,34.3,34.4
OTHER,34.4,34.6
SIBLINGS,34.6,34.9
THOUGH,34.9,35.4
AND,35.4,36.5
THEY,36.5,36.7
SAID,36.7,36.9
ALL,36.9,37.1
THE,37.1,37.2
ROOMS,37.2,37.4
GOING,37.4,37.5
TO,37.5,37.7
BE,37.7,37.9
WITH,37.9,39.3
YOUR,39.3,39.6
COUSIN,39.6,40.0
TO,40.0,40.2
GEORGE-MICHAEL,40.2,40.5
AND,40.9,41.7
LIKE,41.7,42.0
EPISODE,42.0,43.2
ANSWER,43.2,43.8
BUT,43.8,44.2
GEORGE-MICHAEL,44.2,45.0
IS,45.4,45.5
VERY,45.5,45.6
UNCOMFORTABLE,45.6,46.1
BECAUSE,46.1,46.5
I,46.5,46.8
THINK,46.8,47.0
HE,47.0,47.2
HAS,47.2,47.4
FEELINGS,47.4,47.8
FOR,47.8,47.8
HIS,47.8,48.1
COUSIN,48.1,48.3
AWKWARD,48.3,55.1
AND,0.7000000000000001,2.7
ALSO,2.7,2.9
JUST,2.9,3.1
GOING,3.1,3.6
BACK,3.6,3.8
TO,3.8,4.0
LIKE,4.0,4.4
TOWARDS,4.4,5.3
THE,5.3,5.4
MIDDLE,5.4,5.6
OR,5.6,5.9
TOWARDS,5.9,6.2
THE,6.2,6.5
MIDDLE,6.5,6.9
ENDING,6.9,7.2
OF,7.2,7.5
THE,7.5,7.6
EPISODE,7.6,8.2
GEORGE-MICHAEL,14.5,17.1
IS,17.1,17.2
LIKE,17.2,17.5
VERY,17.5,17.8
SAD,17.8,18.3
THAT,18.3,18.5
HE,18.5,18.7
DIDN'T,18.7,18.9
GET,18.9,19.0
THIS,19.0,19.2
POSITION,19.2,19.5
LIKE,19.5,20.0
HE,20.0,20.2
REALLY,20.2,20.3
THOUGHT,20.3,20.8
HE,22.2,22.6
WAS,22.6,22.8
IN,22.8,22.9
THAT,22.9,23.1
HOUSE,23.1,23.3
FOR,23.3,23.4
FIVE,23.4,23.7
YEARS,23.7,24.0
WAITING,24.0,24.1
FOR,24.1,24.5
HIS,24.5,24.7
TURN,24.7,24.9
AND,24.9,26.7
SHE,26.7,27.4
APPARENTLY,27.4,27.7
DIDN'T,27.7,28.2
GET,28.2,28.5
IT,28.5,28.7
THE,28.7,29.8
NAME,29.8,30.1
AND,30.1,30.7
SO,30.7,31.0
BEFORE,31.0,31.5
HE'S,31.5,31.7
GOING,31.7,31.8
TO,31.8,32.0
LEAVE,32.0,32.4
LINDSEY,32.4,33.7
TELLS,33.7,33.9
HIM,33.9,34.1
HE,34.1,34.2
SHOULD,34.2,34.4
GO,34.4,34.5
SEE,34.5,34.7
