TO,32.6,32.7
MAKE,32.7,33.0
HER,33.0,34.4
EAT,34.4,34.8
THE,34.8,35.0
TOAST,35.0,35.3
AND,35.3,36.8
THEN,36.8,36.9
THERE'S,36.9,38.2
AN,38.2,38.4
AMBULANCE,38.4,38.6
THE,38.6,38.9
BACKGROUND,38.9,39.6
AND,39.6,39.7
IT,39.7,39.8
GOES,39.8,40.3
LOOK,40.3,40.5
AT,40.5,40.6
THAT,40.6,40.8
INSTEAD,40.8,41.2
AND,41.2,41.5
THAT'S,41.5,41.6
WHY,41.6,41.8
HE'S,41.8,49.3
GONE,49.3,49.4
OFF,49.4,49.5
WITH,49.5,49.7
ME,49.7,49.9
OTHER,49.9,50.2
DOG,50.2,51.0
AND,51.0,51.2
THEN,51.2,51.4
WALK,51.4,51.6
INTO,51.6,51.8
THE,51.8,52.0
WOODS,52.0,52.5
AND,53.5,53.9
AT,53.9,54.0
THAT,54.0,54.2
POINT,54.2,54.3
YOU,54.3,54.7
CAN,54.7,54.9
TEXT,54.9,55.1
BY,55.1,55.4
SAY,55.4,55.8
ASKING,55.8,56.2
PEOPLE,56.2,56.6
IF,56.6,56.7
THEY,56.7,56.8
TALKED,56.8,57.2
THAT,57.2,57.4
NIGHT,57.4,57.5
AND,57.5,58.7
THEN,58.7,59.9
BEFORE,0.0,0.4
SHE,0.4,0.6000000000000001
SEND,0.6000000000000001,1.0
THAT,1.0,1.1
MESSAGE,1.1,1.7000000000000002
PHONE,1.7000000000000002,3.3
CALL,3.3,3.5
FROM,3.5,3.6
PAPERWORK,3.6,4.0
WE,4.0,12.2
GOT,12.2,12.4
TO,12.4,12.5
THE,12.5,12.6
FIRST,12.6,12.8
SCENES,12.8,13.2
WITH,13.2,13.4
ALL,13.4,13.5
SAFEWAY,13.5,14.0
AND,14.0,14.7
BRYAN,14.7,15.1
AND,15.1,16.9
MISSY,16.9,19.7
RYAN,19.7,20.2
RYAN,20.2,20.7
COMES,20.7,20.9
OVER,20.9,21.0
AND,21.0,21.6
THEN,21.6,21.8
ERNEST,21.8,23.5
TRIES,23.5,23.9
TO,23.9,24.0
MAKE,24.0,24.3
ME,24.3,24.4
CRY,24.4,24.7
UNTIL,24.7,25.0
THE,25.0,25.5
SHOW,25.5,26.1
THE,26.1,26.4
PREACHER,26.4,26.7
HEATLEY,26.7,27.1
THOUGHT,27.1,27.6
WAS,27.6,27.8
LIKE,27.8,28.3
SHE'S,28.3,28.6
A,28.6,28.9
RIVER,28.9,29.4
THIS,32.7,34.0
TIMELINE,34.0,34.7
HOLY,34.7,35.2
DIDN'T,35.2,35.4
USE,35.4,35.6
UNDERWEAR,35.6,35.9
THEN,35.9,37.1
THEN,37.1,39.8
WE,39.8,40.0
KNOW,40.0,40.1
WHAT,40.1,40.2
HAPPENS,40.2,40.6
NEXT,40.6,40.7
THEY,40.7,41.5
HAVE,41.5,41.7
THAT,41.7,42.0
ALTERCATION,42.0,42.7
WITH,42.7,43.5
THE,43.5,43.7
OTHER,43.7,44.1
TWO,44.1,44.4
PEOPLE,44.4,44.8
IN,44.8,45.9
THE,45.9,46.0
NEXT,46.0,46.3
THING,46.3,46.6
YOU,46.6,46.6
KNOW,46.6,46.7
IT'S,46.7,47.0
THE,47.0,47.2
WIFE,47.2,47.5
PRINCE,57.6,59.8
OR,0.0,0.9
LIKE,0.9,1.1
THERE'S,1.1,1.4
SOME,1.4,1.5
SORT,1.5,1.7000000000000002
OF,1.7000000000000002,1.8
SUCH,1.8,2.1
AS,2.1,2.3
GOING,2.3,2.5
ON,2.5,2.7
LEGAL,2.7,3.4
ISSUE,3.4,4.2
WITH,4.2,4.4
THEM,4.4,4.7
ABOUT,4.7,5.4
MISSING,5.4,5.9
THEIR,5.9,6.1
SHOPPING,6.1,6.5
