PRINCE,22.4,23.3
GENTLY,25.3,25.9
RISING,25.9,26.0
THE,26.0,26.5
PRINCESS,26.5,26.8
SOMETHING,26.8,27.2
IS,30.3,30.8
IT,30.8,30.9
REALLY,30.9,31.3
SO,31.3,34.1
THEN,34.1,34.6
THEY,35.9,36.8
SHAKE,36.8,37.1
HANDS,37.1,37.6
AND,37.6,39.8
WALKS,45.4,47.6
IN,47.6,48.0
TO,48.0,49.3
KP,49.3,49.8
AND,49.8,52.8
HAVEN'T,54.3,56.2
HEARD,56.2,56.3
THE,56.3,57.1
WHITE,57.1,57.7
GUY,57.7,57.9
IS,57.9,58.3
ON,58.3,58.6
ON,58.6,58.8
AIR,58.8,59.4
IT,0.5,0.9
SEEMED,0.9,1.1
LIKE,1.1,1.2
IN,1.2,1.4
THE,1.4,1.6
RADIO,1.6,2.0
AND,2.0,3.1
EARNS,4.8,5.4
GOES,5.4,5.8
AND,5.8,6.4
I,6.4,6.6
THINK,6.6,7.0
I,7.0,8.6
THINK,8.6,9.1
SHE'S,9.1,9.4
GOING,9.4,9.5
TO,9.5,9.6
GIVE,9.6,9.7
GRACE,9.7,18.1
BOYS,18.1,18.5
LATER,22.8,24.4
WE,26.2,26.6
SEE,26.6,27.0
DARIO,27.0,28.9
AND,28.9,29.1
ALFRED,29.1,29.6
AT,29.6,30.0
ERNESTS,30.0,31.3
HOUSE,31.3,32.2
BECAUSE,32.2,33.0
THEY'RE,33.0,33.5
LOOKING,33.5,33.7
OUTSIDE,33.7,38.7
WITH,38.7,39.1
HIS,39.1,39.7
BABY,39.7,40.1
WATCHING,40.1,41.1
HIM,41.1,41.4
IN,41.4,41.5
THERE,41.5,41.9
LIKE,41.9,42.0
AN,42.0,42.8
ASS,42.8,43.1
AND,43.1,43.5
THEN,43.5,43.8
FIND,43.8,50.4
ME,50.4,50.6
MY,50.6,50.8
"MAN,",50.8,52.0
PLAY,52.0,52.2
ME,52.2,52.4
FOR,52.4,52.6
NOT,52.6,52.8
WANTING,52.8,53.1
TO,53.1,53.1
BE,53.1,53.4
A,53.4,53.4
MANAGER,53.4,53.7
ARE,0.0,1.1
SOMETHING,1.1,1.5
NO,1.5,1.8
WAY,1.8,2.0
SUDDEN,17.2,17.8
THEY,17.8,17.9
GO,17.9,18.1
TO,18.1,18.4
FIND,18.4,18.8
HIM,18.8,19.2
SO,20.2,21.1
EARNEST,21.1,21.6
IT'S,21.6,21.8
ON,21.8,21.9
THE,21.9,22.1
BUS,22.1,23.4
AT,26.7,27.2
THIS,27.2,27.3
POINT,27.3,27.7
ERNEST,34.4,35.8
HAS,35.8,36.0
HIS,36.0,36.2
DAUGHTER,36.2,36.4
AT,36.4,36.7
THIS,36.7,36.8
POINT,36.8,37.0
YEAH,42.0,42.4
I,42.4,42.8
GUESS,42.8,43.0
YOU,43.0,43.1
WENT,43.1,43.3
TO,43.3,43.4
PICK,43.4,43.5
UP,43.5,43.6
HIS,43.6,43.7
SO,43.7,45.1
HE'S,45.1,45.3
ON,45.3,45.3
THE,45.3,45.4
BUS,45.4,45.7
HE'S,45.7,47.3
LISTENING,47.3,47.7
MUSIC,47.7,48.1
HOLDING,48.1,48.4
DAUGHTER,48.4,48.8
SHE,48.8,49.2
IS,49.2,49.3
ALSO,49.3,49.6
THE,49.6,49.8
SAME,49.8,50.0
MUSIC,50.0,50.2
AND,50.2,51.1
THEN,51.1,51.6
SHE,53.2,53.7
IS,53.7,54.2
GOING,54.2,54.5
TO,54.5,54.5
TEXT,54.5,55.8
HE'S,56.3,56.8
LIKE,56.8,57.0
MID,57.0,57.3
TEXT,57.3,58.0
TO,58.0,58.5
THE,58.5,58.6
WIFE,58.6,58.8
OR,58.8,59.6
NOT,59.6,59.8
BABY,0.0,1.1
MAMA,1.1,1.4
AWAKE,3.6,4.7
SONGS,5.9,6.8
LYRICS,6.8,7.2
SORRY,7.2,7.8
OR,7.8,9.0
SEE,14.6,16.4
YOU,16.4,16.5
LATER,16.5,16.9
JUST,16.9,17.8
SOMETHING,17.8,18.1
REALLY,18.1,18.3
NICE,18.3,18.5
BUT,18.5,18.9
THEN,18.9,19.1
I,19.1,19.6
WAS,19.6,19.7
UNSURE,19.7,20.1
IF,20.1,20.3
YOU,20.3,20.3
TEXT,20.3,21.2
IT,21.2,21.4
CUZ,21.4,22.1
IT'S,22.1,23.2
A,23.2,23.3
CALL,25.3,25.7
HEY,30.0,30.9
THAT,30.9,31.2
POINT,31.2,31.4
I,31.4,31.5
THINK,31.5,31.6
HE,31.6,31.7
MAY,31.7,31.9
HAVE,31.9,32.0
GOTTEN,32.0,32.6
A,32.6,32.7
CALL,32.7,32.8
FROM,32.8,34.2
PAPERBOY,34.2,35.1
SING,35.1,35.7
LIKE,35.7,35.9
ALL,35.9,36.1
OF,36.1,36.4
THE,36.4,36.5
SONG,36.5,36.8
IS,36.8,36.9
PLAYING,36.9,37.1
AND,38.7,39.4
IT'S,39.4,40.1
ALSO,40.1,40.3
THIS,40.3,40.5
WEIRD,40.5,41.0
MADISON,41.0,41.5
RIGHT,41.5,41.8
ACROSS,41.8,42.0
FROM,42.0,42.1
HIM,42.1,42.4
AND,42.4,43.0
I,43.0,43.1
DON'T,43.1,43.2
KNOW,43.2,43.3
IF,43.3,43.3
HE'S,43.3,43.5
VERY,43.5,45.0
LARGE,45.0,45.7
TRYNA,51.0,51.5
SEE,51.5,51.8
IS,51.8,52.1
MAKING,52.1,55.6
A,55.6,55.7
SANDWICH,55.7,56.2
WITH,56.2,56.4
BREAD,56.4,56.8
AND,56.8,57.3
THEN,57.3,57.6
HE,57.6,57.9
OFFERS,57.9,58.5
IT,58.5,58.6
TO,58.6,58.8
ERNEST,58.8,59.9
HOLDS,2.5,2.9
A,2.9,3.0
GEM,3.0,3.4
LIKE,3.4,3.5
I'M,3.5,3.8
RIGHT,3.8,4.0
IN,4.0,4.2
HIS,4.2,4.3
FACE,4.3,4.4
AND,4.4,4.7
THEY,4.7,4.9
CAN,4.9,5.1
HAVE,5.1,5.2
A,5.2,5.3
FIRE,5.3,6.8
AND,6.8,7.3
GOES,7.3,12.7
ENGLISH,14.4,15.8
TO,15.8,16.0
STOP,16.0,16.5
AT,16.5,16.6
BUS,16.6,16.8
STOPS,16.8,17.3
AND,17.3,17.4
THEN,17.4,17.5
BEFORE,17.5,18.7
YOU,18.7,19.0
CAN,19.0,19.2
LIKE,19.2,19.3
SEE,19.3,19.6
YOU,19.6,19.8
AT,19.8,20.0
THE,20.0,20.5
GUY,20.5,20.7
HE'S,20.7,21.2
A,21.2,21.3
YOU,21.3,21.9
CAN,21.9,22.1
SEE,22.1,22.2
THROUGH,22.2,22.4
ANY,22.4,22.6
OF,22.6,22.7
THESE,22.7,22.8
OFF,22.8,23.1
THE,23.1,23.1
BUS,23.1,23.5
AND,23.5,24.2
HE'S,24.2,24.4
WALKING,24.4,24.5
INTO,24.5,24.9
LIKE,24.9,25.3
THE,25.3,25.4
WOODS,25.4,26.1
I,26.1,36.4
FEEL,36.4,39.4
LIKE,39.4,39.5
YOU'RE,39.5,39.7
JUST,39.7,39.8
LIKE,39.8,40.1
YOU'RE,40.1,41.2
LIKE,41.2,41.6
ON,41.6,41.8
THE,41.8,41.9
WORLD,41.9,42.5
JUST,42.5,42.8
TO,42.8,42.9
LIKE,42.9,43.3
THERE,46.6,47.4
IS,47.4,47.9
LIKE,47.9,48.0
THE,48.0,48.2
LOSER,48.2,48.4
FOR,48.4,48.7
ALL,48.7,48.8
THE,48.8,48.9
PEOPLE,48.9,49.0
THAT,49.0,49.2
ARE,49.2,49.3
THE,49.3,49.5
WINNERS,49.5,50.0
SEEMS,50.8,53.5
LIKE.,53.5,53.9
LET,0.4,1.3
ME,1.3,1.4
KNOW,1.4,1.6
WHAT,1.6,1.7000000000000002
THAT,1.7000000000000002,1.8
GUY,1.8,2.1
WAS,2.1,2.5
SAYING,2.5,2.7
BUT,2.7,3.8
SETTLE,4.9,5.4
EVENTUALLY,6.6,7.4
YOU,7.4,7.6
NEED,7.6,7.8
GETS,7.8,8.1
THAT,8.1,8.3
CALL,8.3,8.5
THEM,8.5,9.1
FROM,9.1,9.3
PAPERBOY,9.3,9.9
EARLIER,9.9,11.0
I,11.0,11.0
GUESS,11.0,11.3
SO,11.3,12.1
THEN,12.1,12.4
I,12.4,12.5
GUESS,12.5,12.6
THE,12.6,13.2
BABY,13.2,13.5
IS,13.5,13.7
SUDDENLY,22.8,23.5
THEY,23.5,23.8
WERE,23.8,24.0
BACK,24.0,24.2
AT,24.2,24.3
THE,24.3,24.4
SCENE,24.4,24.8
WHERE,24.8,25.4
THEY,25.4,26.0
WERE,26.0,26.3
TO,26.3,26.7
START,26.7,27.3
THE,27.3,27.9
EPISODE,27.9,28.8
IN,28.8,30.3
THE,30.3,30.3
CAR,30.3,30.6
THEY'RE,35.7,36.3
LIKE,36.3,36.5
TO,36.5,36.7
HEAR,36.7,37.0
THIS,37.0,37.2
LIKE,37.2,37.7
THE,37.7,37.9
SONG,37.9,38.7
IS,38.7,39.4
PLAYING,39.4,39.6
ON,39.6,39.7
THE,39.7,39.8
RADIO,39.8,39.9
NOW,39.9,40.2
AND,40.2,41.3
THEN,41.3,41.6
THAT,41.6,42.2
WHITE,42.2,42.6
GUY,42.6,42.7
COMES,42.7,43.1
OVER,43.1,43.1
FROM,43.1,44.2
THE,44.2,44.4
RADIO,44.4,44.7
ISN'T,48.1,48.7
SURE,48.7,48.9
I,48.9,49.1
THINK,49.1,49.3
IT,49.3,49.5
WAS,49.5,49.6
GOING,49.6,49.7
TO,49.7,49.8
TALK,49.8,50.0
WITH,50.0,50.2
HER,50.2,50.4
HUSBAND,50.4,50.9
SLEEPING,50.9,51.4
MUSIC,51.4,52.1
FLO,8.6,10.1
RIDA,10.1,10.4
AND,10.4,20.7
THEN,20.7,21.0
AND,23.1,24.5
THEN,24.5,24.8
SON,32.7,33.2
HE'S,33.2,33.3
LIKE,33.3,33.5
OKAY,33.5,33.7
I'LL,33.7,33.8
SEE,33.8,33.9
YOU,33.9,34.0
THERE,34.0,34.1
BY,34.1,34.4
AND,37.5,38.0
SO,38.0,38.3
SHE,38.3,49.9
SAID,49.9,50.2
WHATEVER,50.2,51.6
YOU,51.6,51.9
WERE,51.9,57.1
AND,57.1,59.9
ARE,0.0,0.2
PHYSICALLY,0.2,0.8
AND,0.8,1.3
THEN,1.3,1.8
THE,1.8,2.3
GUY,2.3,2.5
THAT,2.5,2.5
WAS,2.5,2.8
WITH,2.8,2.9
THIS,2.9,3.1
GIRL,3.1,3.2
DIDN'T,4.4,5.2
KNOW,5.2,5.3
THAT,5.3,5.4
TIME,5.4,6.6
JUST,6.6,6.7
SAW,6.7,6.9
THE,6.9,7.1
GIRL,7.1,7.5
KNOXVILLE,7.5,9.0
OWNER,12.7,13.2
IS,13.2,13.3
REALLY,13.3,13.5
MAD,13.5,14.0
AND,14.0,14.5
EVERYTHING,14.5,17.2
IS,17.2,17.6
GONE,17.6,19.7
BUT,19.7,21.4
DID,23.0,23.4
YOU,23.4,23.5
SEE,23.5,23.7
THE,23.7,23.7
LOOK,23.7,23.9
ON,23.9,24.0
IN,24.0,24.4
THE,24.4,24.6
PITTSBURGH,24.6,29.1
TO,29.1,29.5
GO,29.5,29.7
OUT,29.7,30.0
TO,30.0,30.1
SEE,30.1,35.5
YOU,35.5,35.7
WE,49.7,51.3
SEE,51.3,51.5
THE,51.5,51.6
MOM,51.6,51.9
OF,51.9,52.6
THE,52.6,52.7
BABY,52.7,53.0
COME,53.0,53.4
RELIEVE,53.4,54.5
HIS,54.5,55.2
MOM,55.2,55.5
WATCHING,56.8,58.0
THE,58.0,59.4
HOUSE,59.4,59.7
SHE,0.0,1.1
IS,1.1,1.6
YOU,1.6,2.2
KNOW,2.2,2.3
I'M,2.3,2.7
GUESSING,2.7,3.3
WE,3.3,12.5
STILL,12.5,12.8
ARE,12.8,13.1
TRYING,13.1,13.3
TO,13.3,13.4
FIND,13.4,13.5
WHO,13.5,14.0
THE,14.0,14.7
GUY,14.7,15.0
THAT,15.0,15.2
SHOT,15.2,15.3
LIKE,15.3,16.0
HE,16.0,16.2
IS,16.2,16.4
NOT,16.4,17.0
GETTING,17.0,24.6
CHRISTIAN.,24.6,26.4
