THE,14.0,14.1
GUY,14.1,14.3
AND,14.3,15.4
THE,15.4,15.5
KITCHEN,15.5,16.2
BOULDER,16.2,17.2
ANSWER,51.9,53.7
LATER,53.7,53.9
SO,53.9,55.7
THAT,55.7,55.8
MAYBE,55.8,56.7
EVEN,56.7,56.8
SPEAK,56.8,57.3
ALEX,0.0,1.6
THERE,2.8,6.0
IS,6.0,6.2
A,6.2,6.2
STOP,6.2,7.5
BECAUSE,7.5,15.2
MY,15.2,15.4
CAR,15.4,15.7
AND,15.7,16.9
SHE,17.4,17.8
LOOKS,17.8,18.2
HE'S,18.2,18.5
THIS,18.5,18.7
GUY,18.7,19.5
WAS,19.5,19.8
MINE,19.8,20.3
TALKING,20.3,21.2
IN,21.2,21.3
THE,21.3,21.4
SKY,21.4,21.6
CARD,21.6,22.5
WHO,28.1,28.6
WAS,28.6,28.9
REALLY,28.9,29.2
LIKE,29.2,29.5
FOR,29.5,29.6
A,29.6,29.8
DENNY'S,29.8,30.2
YES,39.7,41.8
SHOULD,50.2,50.6
WE,50.6,50.6
GET,50.6,50.7
BACK,50.7,50.9
TO,50.9,51.1
US,51.1,51.4
SO,51.4,53.4
WE,53.4,53.5
KEEP,53.5,53.8
GOING,53.8,54.0
BACK,54.0,54.2
AND,54.2,54.2
FORTH,54.2,54.4
OR,54.4,54.8
IS,54.8,55.1
IN,55.1,55.3
THE,55.3,55.3
WAITING,55.3,56.0
I,0.0,13.0
GOT,13.0,13.4
IS,13.4,13.7
A,13.7,13.8
TILL,13.8,14.0
AS,14.0,14.1
LONG,14.1,14.4
AS,14.4,14.5
I,14.5,15.2
CAN,15.2,25.1
SEE,25.1,25.3
THE,25.3,25.4
SKY,25.4,25.5
ALRIGHT,39.6,40.2
I'M,40.2,40.3
GOING,40.3,40.5
BACK,40.5,40.6
TO,40.6,40.8
A,40.8,40.8
PAPER,40.8,41.2
BOY,41.2,41.4
WHO,41.4,41.8
IS,41.8,42.3
JUST,42.3,42.4
LIKE,42.4,42.7
SEEING,42.7,44.2
AS,44.2,44.3
HOW,44.3,44.4
SHE'S,44.4,44.7
FEELING,44.7,46.2
AND,46.2,46.6
I,46.6,46.6
FEEL,46.6,46.9
LIKE,46.9,47.4
ARE,47.4,47.6
YOU,47.6,52.1
ARE,52.1,53.9
YOU,53.9,54.0
SEEN,0.2,1.0
MICHAEL,1.0,1.4
JORDAN,1.4,2.2
OR,2.2,2.4
SOMETHING,2.4,2.7
LIKE,2.7,2.8
THAT,2.8,2.9
PEOPLE,6.0,6.4
IS,6.4,6.6
ALREADY,6.6,6.7
LEFT,6.7,7.0
THE,7.0,7.2
ROOM,7.2,7.5
AND,7.5,7.5
NOW,7.5,7.6
HE'S,7.6,7.8
WALKING,7.8,8.1
AROUND,8.1,8.2
ACC'S,10.1,11.1
KIDS,11.1,11.9
SPORTS,11.9,13.8
SHE'S,13.8,14.1
HAVING,14.1,14.3
A,14.3,15.2
LITTLE,15.2,15.4
GIRL,15.4,15.6
WITH,15.6,15.9
THE,15.9,16.1
GARDENER,16.1,16.4
THEM,23.2,23.7
IS,23.7,24.3
ANOTHER,24.3,36.4
BOY,36.4,36.6
OVER,36.6,36.8
THERE,36.8,36.9
TOO,36.9,37.3
LIKELY,39.4,41.1
RAPPER,1.2,3.3
AND,3.3,13.6
THEN,13.6,13.9
OH,13.9,16.1
MY,16.1,16.2
GOD,16.2,16.7
LIKE,16.7,16.8
SURE,16.8,17.2
SHE'S,17.2,20.3
LIKE,20.3,20.4
THIS,20.4,27.2
MORNING,27.2,27.6
ANXIOUSLY,30.1,31.9
AWAITING,31.9,32.4
LEGALITIES,32.4,33.1
HOW,33.1,54.8
TO,54.8,54.9
STOP,54.9,55.3
MUSIC,55.3,55.5
OH,1.9,2.4
SHOOT,2.4,3.0
I,3.0,3.1
FORGOT,3.1,3.2
SOMETHING,3.2,3.9
SO,3.9,4.5
WHEN,4.5,4.6
THEY,4.6,4.7
ARE,4.7,4.8
LEAVING,4.8,5.0
THE,5.0,5.4
JAIL,5.4,5.8
ONE,5.8,6.3
OF,6.3,6.3
THE,6.3,6.4
PEACE,6.4,6.6
OFFICERS,6.6,7.0
COMES,7.0,7.3
UP,7.3,7.5
AND,7.5,7.8
IS,7.8,8.0
SHE,8.0,8.2
IS,8.2,14.6
LIKE,14.6,14.9
NOT,14.9,15.7
LIKE,15.7,15.9
I,15.9,16.1
LIKE,16.1,27.5
THIS,27.5,39.1
GUY,39.1,39.4
STILL,39.4,39.9
HAS,39.9,39.9
HIS,39.9,44.0
DESCRIBES,44.9,46.8
AND,24.2,24.7
THEN,24.7,24.9
ON,24.9,25.2
TOO,28.0,29.4
TALL,29.4,29.9
OR,29.9,30.0
SHE,30.0,30.4
CAN,30.4,30.5
WEAR,30.5,30.7
YOU,30.7,31.0
OUT,31.0,32.8
EARLIER,32.8,33.4
WHEN,33.4,33.5
HE,33.5,33.5
WAS,33.5,33.7
DRUNK,33.7,41.0
I,41.0,41.2
KNOCKED,41.2,41.6
ON,41.6,41.7
THE,41.7,41.8
DOOR,41.8,42.2
BATMAN,45.6,46.6
MASK,46.6,47.4
CASH,0.8,1.4
BACK,1.4,2.8
ON,2.8,3.1
AND,3.1,3.2
IT,3.2,3.3
RUNS,3.3,3.7
AND,3.7,4.0
THEN,4.0,4.8
COMES,5.7,7.2
IN,7.2,7.3
EASTLAKE,7.3,7.8
DAMN,20.8,21.4
THIS,22.6,23.1
WHOLE,23.1,23.4
WATERMELON,23.4,24.2
MENTALLY,27.8,28.4
ILL,28.4,28.7
IN,28.7,29.0
HIS,29.0,29.4
DRESS,30.8,31.6
YOU,31.6,31.9
WEAR,31.9,32.0
WHEN,32.0,32.2
YOU,32.2,32.3
GO,32.3,32.3
TO,32.3,32.4
THE,32.4,32.5
HOSPITAL,32.5,32.6
GOWN,32.6,33.6
AND,33.6,33.9
THEN,33.9,34.2
HE'S,34.2,34.8
A,34.8,35.0
DANCING,35.0,35.5
AROUND,35.5,35.7
AND,35.7,36.2
THE,36.2,39.1
BEAST,39.1,39.4
AND,48.2,49.0
MICHAELA,49.0,50.5
EARNEST,0.0,15.2
WAS,15.2,15.4
GIVEN,15.4,15.7
TO,15.7,24.3
END,24.3,36.6
WAIT,44.9,45.4
AUGUST,45.4,58.2
SOUL,15.1,17.0
EATER,17.0,17.2
ON,17.2,17.5
THE,17.5,17.5
RAVEN,17.5,18.1
SWITCH,19.9,20.3
TO,20.3,20.5
A,20.5,20.5
WOMAN,20.5,31.4
TALKING,31.4,32.5
ORANGE,32.5,33.1
JUICE,33.1,33.3
WITH,33.3,33.5
ALARM,33.5,45.4
OUT,45.4,45.6
LIKE,45.6,45.8
A,45.8,45.9
RELATIONSHIP,45.9,56.8
DO,7.1,9.2
YOU,9.2,9.2
LIKE,9.2,9.4
YOU,9.4,9.5
KNOW,9.5,9.7
SHE'S,9.7,10.0
A,10.0,10.0
GUY,10.0,10.3
YOU,10.3,11.5
LIKE,11.5,19.7
TEACH,29.0,29.5
HAMSTERS,29.5,29.7
IN,29.7,30.2
JUST,30.2,30.5
LIKE,30.5,32.5
NOT,32.5,32.7
GETTING,32.7,32.9
IT,32.9,33.1
BASICALLY,1.1,2.1
SUCKS,2.1,15.1
AND,30.0,30.7
THEN,30.7,30.9
THE,30.9,31.2
THINGS,31.2,31.5
I,31.5,31.6
YOUR,31.6,31.8
HAIR,31.8,32.0
EVERYBODY,32.0,32.2
UPSTAIRS,32.2,32.6
LATER,33.7,34.8
AND,36.6,37.5
THEN,37.5,37.7
AARON'S,37.7,38.3
NAME,38.3,38.5
IS,38.5,38.7
CALLED,38.7,39.2
A,39.2,40.0
CAR,40.0,49.4
OUTSIDE,49.4,49.8
HE,49.8,50.4
KNOCKS,50.4,50.9
TO,50.9,51.5
WATCH,51.5,52.0
RIGHT,52.0,52.8
NOW,52.8,52.9
AND,6.8,7.2
THEN,7.2,7.5
LIKE,7.5,7.6
ERIC,7.6,8.2
HEAR,8.2,8.4
THE,8.4,8.6
BABY,8.6,8.9
LIKES,8.9,20.2
MY,20.2,20.3
BABY,20.3,20.8
SHE,28.0,28.5
JUST,28.5,28.8
THE,28.8,29.6
WAY,29.6,30.5
I'VE,30.5,30.7
HEARD,30.7,30.9
YOU,30.9,31.0
SAYING,31.0,31.3
WHEN,31.3,32.6
YOU,32.6,32.6
CALLED,32.6,32.9
EARLIER,32.9,33.0
AND,41.7,42.2
I,42.2,42.3
LOVE,42.3,42.7
EXERCISE,42.7,43.3
