BASICALLY,4.9,6.6
ALFRED,6.6,7.3
DOES,7.3,7.7
NOT,7.7,8.0
WANT,8.0,8.6
ERNIE,8.6,8.9
OR,8.9,9.4
HE'S,9.4,9.8
RESISTANT,9.8,10.7
TO,10.7,11.0
ERNIE,11.0,12.4
BE,12.4,12.6
HIS,12.6,13.1
MANAGER,13.1,13.4
BASICALLY,16.4,17.5
ERNIE,17.5,18.8
ONLY,18.8,20.5
SAID,20.5,20.8
TO,20.8,21.0
HIM,21.0,21.3
LET'S,21.3,21.7
GET,21.7,21.8
RICH,21.8,22.2
AFTER,22.2,22.5
I'LL,22.5,22.9
FRIEND'S,22.9,23.3
MOM,23.3,23.5
DIED,23.5,24.0
AND,24.0,25.0
ALSO,25.0,25.4
OFFER,25.4,26.1
DOESN'T,26.1,26.4
THINK,26.4,26.7
THAT,26.7,27.0
ARNIE,27.0,27.4
IS,27.4,27.6
MUCH,27.6,27.8
OF,27.8,27.9
A,27.9,28.0
MAN,28.0,28.3
TO,28.3,29.3
HIM,29.3,29.6
THAT'S,29.6,29.8
WHAT,29.8,30.1
IS,30.1,30.4
NEEDED,30.4,30.5
IS,30.5,31.0
A,31.0,31.2
CHARACTERISTIC,31.2,32.0
TO,32.0,32.4
BE,32.4,33.0
ABLE,33.0,33.2
TO,33.2,33.4
HANDLE,33.4,33.7
THIS,33.7,34.3
VERY,35.7,36.3
AGGRESSIVE,36.3,37.0
BUSINESS,37.0,37.6
RAPPING,39.0,40.0
AND,40.0,40.1
MUSE,40.1,40.6
THE,40.6,40.7
MUSIC,40.7,41.2
INDUSTRY,41.2,41.6
SHOW,42.8,44.1
TOURS,44.1,44.4
IN,44.4,44.6
MIDDLE,44.6,45.0
JOURNEY,45.0,46.9
HAS,46.9,47.6
TAKES,49.3,50.3
A,50.3,50.4
TRIP,50.4,50.7
TO,50.7,51.1
THIS,51.1,51.8
RECORD,51.8,52.0
STUDIO,52.0,52.7
AND,52.7,53.6
BEFORE,53.6,54.2
THEN,54.2,54.6
HE,54.6,54.7
MEETS,54.7,55.1
HAS,55.1,55.5
CAUCASIAN,55.5,57.1
MAN,57.1,57.5
AND,57.5,58.4
THAT'S,58.4,58.5
KIND,58.5,59.3
OF,59.3,59.4
LIKE,59.4,59.6
FRIEND,0.0,0.5
AND,0.5,0.8
SO,0.8,1.0
WHAT,1.0,1.3
HE'S,1.3,1.5
TRYING,1.5,1.9
TO,1.9,2.0
DO,2.0,2.2
IS,2.2,3.3
HIS,3.3,4.1
FRIEND,4.1,4.6
PLAY,4.6,5.4
THE,5.4,5.9
CD,5.9,6.5
OR,6.5,7.5
PAPER,7.5,8.3
BOYS,8.3,8.8
SINGLE,8.8,11.1
SO,11.1,11.8
THEY,11.8,11.9
CAN,11.9,12.7
KIND,12.7,12.8
OF,12.8,13.0
SHOW,13.0,13.2
TO,13.2,13.8
ALFRED,13.8,15.1
PAPER BOY,15.1,15.7
AND,15.7,19.1
TO,19.1,19.4
PROVE,19.4,20.0
THAT,20.0,20.2
HE,20.2,20.4
CAN,20.4,20.6
BECOME,20.6,20.8
THE,20.8,21.0
MANAGER,21.0,21.4
AND,21.4,23.1
SO,23.1,23.4
OKAY,30.3,31.2
SO,31.2,31.4
I,31.4,31.6
DON'T,31.6,31.9
KNOW,31.9,32.0
HIS,32.0,32.1
NAME,32.1,32.3
BUT,32.3,33.3
THE,34.0,34.4
CAUCASIAN,34.4,34.8
DUDE,34.8,35.5
ISN'T,35.5,37.2
VERY,37.2,37.8
OPEN,37.8,39.0
TO,39.0,39.3
HAVING,39.3,39.6
ISN'T,39.6,42.0
VERY,42.0,42.3
OPEN,42.3,42.7
TO,42.7,42.8
PLAYING,42.8,43.2
PAPER BOY,43.2,43.6
SONG,43.6,43.9
AND,43.9,45.6
SO,45.6,47.3
ERNIE,47.3,49.2
IS,49.2,49.4
LEFT,49.4,49.7
TO,49.7,49.9
DO,49.9,50.2
THINGS,50.2,51.0
FOR,51.0,51.2
HIMSELF,51.2,51.6
AND,51.6,52.1
SO,52.1,52.6
HE,52.6,53.4
SEES,53.4,53.7
A,53.7,54.2
GENDER,54.2,55.0
AND,55.0,56.4
I'M,56.4,57.9
IN,57.9,58.0
THE,58.0,58.0
PARKING,58.0,58.4
LOT,58.4,58.8
IN,58.8,59.0
FRONT,59.0,59.2
OF,59.2,59.5
THE,59.5,59.6
RECORD,59.6,59.9
STUDIO,0.0,0.4
AND,0.4,1.6
THEY'RE,1.6,2.3
BOTH,2.3,2.4
AFRICAN-AMERICAN,2.4,4.5
AND,4.5,5.4
SO,5.4,5.6
THEY,5.6,6.3
KIND,6.3,6.5
OF,6.5,6.7
CLICKED,6.7,7.2
AND,7.2,7.6
HER,7.6,8.4
NIECE,8.4,8.9
WAS,8.9,10.6
ABLE,10.6,11.0
TO,11.0,11.1
GET,11.1,11.4
HIM,11.4,11.7
TO,11.7,11.9
GET,11.9,12.2
TO,12.2,12.8
THE,12.8,12.9
STUDIO,12.9,13.2
AND,13.2,14.4
SO,14.4,14.7
SHE,14.7,15.8
DID,15.8,16.4
ERNIE,16.4,17.0
TAKES,17.0,17.5
FIVE HUNDRED DOLLARS,17.5,18.6
OF,18.6,19.1
HIS,19.1,19.5
OWN,19.5,19.7
SAVINGS,19.7,20.2
I,20.2,20.5
ASSUME,20.5,21.6
AND,21.6,22.7
SIZE,22.7,23.0
IT,23.0,23.2
UNDER,23.2,23.5
HIS,23.5,24.6
DOOR,24.6,24.8
AND,24.8,25.5
MAYBE,25.5,26.5
THAT'S,26.5,26.7
A,26.7,26.8
MUSIC,26.8,27.2
DIRECTOR,27.2,27.7
OR,27.7,28.1
SOMETHING,28.1,28.5
AND,28.5,29.4
SO,29.4,29.7
EVENTUALLY,29.7,30.4
THE,33.0,34.6
NIGHT,35.2,35.7
THEY,35.7,37.4
PLAYED,37.4,37.7
PAPER BOY,37.7,38.4
SONG,38.4,38.7
AND,38.7,40.3
ANYWAYS,40.3,42.1
SO,42.1,42.4
BEFORE,42.4,44.4
AFTER,44.4,44.9
THAT,44.9,45.1
KIND,45.1,45.6
OF,45.6,45.7
TOWARDS,45.7,46.9
THE,46.9,47.0
MIDDLE,47.0,47.3
ENDING,47.3,47.7
PAPER BOY,47.7,48.7
DID,48.7,49.1
GO,49.1,49.4
TO,49.4,50.0
ERNIE'S,50.0,51.6
PARENTS,51.6,52.0
HOUSE,52.0,52.4
BECAUSE,52.4,53.6
THEY,53.6,53.9
ARE,53.9,54.0
RELATED,54.0,54.3
AND,54.3,54.8
HE,54.8,55.0
EXPLAINS,55.0,55.2
HE'S,55.2,56.8
KIND,56.8,57.0
OF,57.0,57.1
INQUIRING,57.1,58.5
ABOUT,58.5,58.7
HER,58.7,59.7
KNEE,59.7,59.9
USE,0.0,0.30000000000000004
CAPABILITIES,0.30000000000000004,1.4
IN,1.4,1.8
HIS,1.8,2.0
DAD,2.0,2.7
MOLEST,2.7,4.8
KIND,4.8,5.1
OF,5.1,5.3
IMPLICATES,5.3,7.1
THAT,7.1,7.6
ERNIE,7.6,9.1
IS,9.1,10.4
KIND,10.4,10.8
OF,10.8,10.9
LIKE,10.9,11.1
LAZY,11.1,11.9
BUTT,11.9,12.5
WHEN,13.5,14.3
HE,14.3,14.5
WANTS,14.5,14.8
SOMETHING,14.8,15.1
HE,15.1,15.2
PUTS,15.2,15.5
HIS,15.5,15.6
MIND,15.6,15.7
TO,15.7,15.9
IT,15.9,16.2
HE'S,16.2,16.5
VERY,16.5,17.0
AMBITIOUS,17.0,18.2
AND,18.2,19.6
SO,19.6,19.9
SO,21.4,21.8
OFFERED,23.0,23.8
LEAVE,23.8,24.2
PAPER BOY,24.2,24.7
LEAVES,24.7,25.2
A,25.2,25.3
SITUATION,25.3,26.4
WITH,26.4,27.1
LIKE,27.1,27.4
THAT,27.4,27.6
KIND,27.6,27.9
OF,27.9,28.0
IN,28.0,28.1
MIND,28.1,28.6
AND,28.6,29.6
AND,31.4,31.9
SO,31.9,32.1
HE,32.1,32.4
DID,32.4,32.7
HEAR,32.7,33.0
THE,33.0,33.2
FACT,33.2,33.6
THAT,33.6,33.7
PAPER,33.7,34.5
BOY,34.5,34.7
WAS,34.7,35.0
ABLE,35.0,35.3
TO,35.3,35.3
GET,35.3,35.6
HIS,35.6,35.8
SONG,35.8,36.0
ON,36.0,36.2
THE,36.2,36.2
RADIO,36.2,36.4
AND,36.4,38.9
SO,40.2,40.6
HE,40.6,41.7
CALLS,41.7,42.1
ERNIE,42.1,42.6
AND,42.6,44.2
AT,44.2,45.6
THAT,45.6,45.8
TIME,45.8,45.9
ERNIE'S,45.9,46.6
ACTUALLY,46.6,47.1
ON,47.1,47.2
THE,47.2,47.4
BUS,47.4,47.8
AND,47.8,48.1
HE'S,48.1,48.2
HOLDING,48.2,48.6
HIS,48.6,48.7
DAUGHTER,48.7,49.1
KIND,50.1,52.2
OF,52.2,52.2
JUST,52.2,52.3
SHOWS,52.3,52.8
ARE,52.8,53.0
ERNIE,53.0,53.4
HAS,53.4,53.7
LIKE,53.7,53.9
IS,53.9,54.5
IN,54.5,54.6
A,54.6,54.7
VERY,54.7,54.9
TENSE,54.9,55.4
SITUATION,55.4,55.6
HE'S,55.6,56.5
TRYING,56.5,56.9
TO,56.9,57.0
PROVIDE,57.0,58.5
FOR,58.5,58.7
HIS,58.7,59.0
DAUGHTER,59.0,59.4
PRICE,0.0,0.2
TO,0.2,0.30000000000000004
GET,0.30000000000000004,0.4
RENT,0.4,1.1
BECAUSE,1.1,1.6
IS,1.6,2.3
HIS,2.3,3.8
BABY,3.8,4.1
MAMA,4.1,4.5
TOLD,4.5,5.4
HIM,5.4,5.5
THAT,5.5,6.0
MORNING,6.0,6.1
THAT,6.1,6.9
HE,6.9,7.2
NEEDS,7.2,7.4
TO,7.4,7.5
CONTRIBUTE,7.5,7.8
TO,7.8,8.1
RENT,8.1,8.6
ALFRED'S,8.6,10.0
NOT,10.0,10.1
REALLY,10.1,10.4
MAKING,10.4,10.8
MONEY,10.8,11.0
WITH,11.0,11.4
THE,11.4,11.5
TRAVEL,11.5,12.0
COMMISSION,12.0,13.1
DIGRESSING,13.9,16.5
BATH,16.5,16.9
IN,16.9,17.8
THE,17.8,17.9
BEGINNING,17.9,18.1
OF,18.1,18.3
THE,18.3,18.4
EPISODE,18.4,18.6
WE,18.6,20.9
DID,20.9,21.2
GET,21.2,21.4
TO,21.4,21.6
SEE,21.6,21.7
A,21.7,21.9
SITUATION,21.9,23.0
WHERE,23.0,23.6
HE,23.6,23.8
WAS,23.8,24.1
WITH,24.1,24.5
COLLEAGUES,24.5,28.8
AND,28.8,29.2
THEY,29.2,29.3
WERE,29.3,29.5
BOTH,29.5,29.7
ON,29.7,30.0
SUCCESSFUL,30.0,30.6
AT,30.6,30.8
SELLING,30.8,31.0
THE,31.0,31.9
STUFF,31.9,32.2
AND,32.2,33.5
A,33.5,35.4
WOMAN,35.4,36.0
IN,36.0,37.1
THE,37.1,37.2
SAME,37.2,37.5
TRAVEL,37.5,37.8
AGENCY,37.8,38.3
WAS,38.3,38.7
KIND,38.7,39.0
OF,39.0,39.0
SUCCESSFUL,39.0,39.6
AND,39.6,40.5
ERNIE'S,40.5,42.1
REASONING,42.1,43.2
FOR,43.2,43.4
THAT,43.4,43.5
WAS,43.5,43.8
BECAUSE,43.8,44.1
SHE'S,44.1,44.3
FEMALE,44.3,44.5
ANYWAYS,47.5,48.5
SO,48.5,48.7
ONE,48.7,48.8
OF,48.8,48.9
HIS,48.9,49.0
COLLEAGUES,49.0,49.3
PLAY,49.3,49.8
THAT,49.8,50.1
SONG,50.1,50.4
PAPER BOY,50.4,51.0
AND,52.7,53.5
THAT,53.5,55.0
WAS,55.0,55.2
WHAT,55.2,55.6
CLICKED,55.6,56.4
IN,56.4,56.5
ERNIE'S,56.5,57.0
HAD,57.0,57.3
CUZ,57.3,57.7
ERNIE,57.7,58.0
AT,58.0,58.2
THAT,58.2,58.4
POINT,58.4,58.6
THE,58.6,59.1
AUDIENCE,59.1,59.8
ARE,0.0,0.8
YOU,0.8,1.0
SAD,1.0,1.3
PAPER,2.7,3.2
BOY,3.2,3.4
THAT'S,3.4,3.8
MY,3.8,4.0
COUSIN,4.0,4.5
SO,4.5,4.8
I,4.8,6.0
THINK,6.0,6.2
THAT,6.2,6.4
IS,6.4,6.6
WHAT,6.6,6.8
CLICKED,6.8,7.4
IT,7.4,7.5
TO,7.5,7.7
HIM,7.7,7.9
AND,7.9,8.2
THAT,8.2,8.4
WAS,8.4,8.6
HE'S,8.6,9.5
LIKE,9.5,9.6
OKAY,9.6,10.1
I,10.1,10.1
CAN,10.1,10.4
PURSUE,10.4,10.7
THIS,10.7,10.8
ENDEAVOR,10.8,11.3
I'M,11.3,11.5
GOING,11.5,11.6
TO,11.6,11.7
GO,11.7,11.9
TO,11.9,12.0
HIM,12.0,12.3
AND,12.3,12.8
TRY,12.8,13.1
TO,13.1,13.3
BECOME,14.7,15.2
HIS,15.2,15.4
MANAGER,15.4,15.8
IDEALLY,15.8,16.3
AND,16.3,16.9
SO,16.9,17.2
THAT,17.2,17.6
WAS,17.6,17.8
KIND,17.8,18.0
OF,18.0,18.1
THE,18.1,18.2
REASONING,18.2,18.6
FOR,18.6,18.8
THAT,18.8,19.0
BUT,19.0,20.3
GOING,20.3,20.6
BACK,20.6,20.8
TO,20.8,21.0
THE,21.0,21.1
SITUATION,21.1,21.4
SO,21.4,22.1
WHEN,22.1,22.6
ALFRED,22.6,23.0
HAD,23.0,23.2
CALLED,23.2,23.7
ERNIE,23.7,24.0
HE,24.0,24.1
WAS,24.1,24.3
ON,24.3,24.4
THE,24.4,24.5
BUS,24.5,24.9
AND,24.9,25.6
SHE,25.6,26.7
WAS,26.7,27.0
ACTUALLY,27.0,27.7
DAYDREAMING,27.7,30.5
HE,30.5,30.6
WAS,30.6,30.7
IN,30.7,30.8
A,30.8,30.9
DAZE,30.9,31.1
HE,31.1,31.6
WAS,31.6,32.6
SEEING,32.6,33.2
THIS,33.2,33.5
MAN,33.5,34.4
SITTING,34.4,34.9
ON,34.9,35.0
THE,35.0,35.1
BUS,35.1,35.5
WITH,35.5,36.1
A,36.1,36.1
NUTELLA,36.1,36.5
SANDWICH,36.5,36.8
WAS,36.8,39.9
KIND,39.9,40.2
OF,40.2,40.3
JUST,40.3,40.9
PESSIMISTIC,40.9,42.2
KIND,42.2,42.4
OF,42.4,42.5
SIDES,42.5,43.0
ASKING,43.0,43.7
IS,43.7,45.2
HE,45.2,45.4
JUST,45.4,45.5
MEANT,45.5,45.8
TO,45.8,45.9
LOSE,45.9,46.1
IN,46.1,46.3
LIFE,46.3,46.5
OR,46.5,47.3
ALL,47.3,47.5
WINNER,47.5,48.0
ARE,48.0,48.4
PEOPLE,48.4,49.5
LIKE,49.5,49.7
HIM,49.7,50.0
JUST,50.0,50.2
BUFFERS,50.2,51.8
FOR,51.8,52.3
MORE,52.3,53.7
GALLONS,53.7,54.1
TO,54.1,54.5
ALL,54.5,54.7
THE,54.7,54.8
PEOPLE,54.8,55.1
THAT,55.1,55.3
ARE,55.3,55.5
WINNING,55.5,55.7
IN,55.7,56.0
LIFE,56.0,56.1
AND,56.1,57.6
I'M,0.1,0.7000000000000001
NOT,0.7000000000000001,0.9
QUITE,0.9,1.1
SURE,1.1,1.4
WHAT,1.4,1.9
HIS,1.9,3.2
IMAGINARY,3.2,3.7
FRIEND,3.7,4.4
WHO,4.4,4.5
MADE,4.5,4.8
THE,4.8,4.9
SANDWICH,4.9,5.3
WAS,5.3,5.5
SAYING,5.5,5.8
BUT,5.8,7.4
HE,8.3,8.7
WAS,8.7,8.8
BASICALLY,8.8,9.2
LIKE,9.2,10.0
I,10.0,10.3
THINK,10.3,10.6
HE,10.6,10.8
KIND,10.8,11.0
OF,11.0,11.1
GAVE,11.1,11.2
HIM,11.2,11.5
A,11.5,11.5
BOOST,11.5,12.1
OF,12.1,12.8
SUPPORT,12.8,13.8
TO,13.8,14.7
GO,14.7,15.2
AHEAD,15.2,15.4
AND,15.4,15.8
CONQUER,15.8,16.0
WHAT,16.0,16.6
HE,16.6,16.8
WANTS,16.8,17.1
TO,17.1,17.2
DO,17.2,17.3
AND,20.5,21.2
SO,21.2,21.5
HIS,21.5,22.0
IMAGINARY,22.0,22.5
FRIEND,22.5,23.0
DISAPPEARED,23.0,23.6
AND,23.6,23.8
HE,23.8,24.0
DISAPPEARED,24.0,24.5
WITH,24.5,24.6
THIS,24.6,24.8
DOG,24.8,25.3
THAT,25.3,26.0
WAS,26.0,26.5
ALSO,26.5,26.8
PRESENT,26.8,27.5
IN,27.5,28.1
HIS,28.1,29.7
DREAM,29.7,30.3
IN,30.3,31.0
THE,31.0,31.2
BEGINNING,31.2,31.5
OF,31.5,31.6
THE,31.6,31.8
EPISODE,31.8,31.9
AND,31.9,33.6
SO,33.6,35.4
I,35.4,35.5
BELIEVED,35.5,36.0
THAT,36.0,36.2
THE,36.2,36.6
DOG,36.6,37.1
HAS,37.1,37.4
TO,37.4,37.5
DO,37.5,37.7
SOMETHING,37.7,38.1
WAS,38.1,38.4
LIKE,38.4,38.8
KIND,41.8,42.4
OF,42.4,42.5
LIKE,42.5,42.7
A,42.7,42.8
CONNECTION,42.8,43.6
TELLING,43.6,44.1
ERNIE,44.1,44.5
TO,44.5,44.8
KEEP,44.8,45.0
GOING,45.0,45.5
CUZ,45.5,46.2
I,46.2,46.4
BELIEVE,46.4,46.7
THAT,46.7,47.0
MY,47.0,47.2
BOYFRIEND,47.2,47.9
IS,47.9,47.9
KIND,47.9,48.2
OF,48.2,48.3
LIKE,48.3,48.4
HIS,48.4,48.7
UNCONSCIOUS,48.7,49.9
MIND,49.9,50.6
JUST,50.6,51.3
PROJECTING,53.9,54.8
INTO,54.8,54.9
A,54.9,55.7
REAL,55.7,56.1
AND,56.1,57.3
A,57.3,57.4
REAL,57.4,57.6
LIFE,57.6,57.8
SETTING,57.8,58.2
SO,0.0,0.2
ANYWAYS,0.2,0.7000000000000001
WHEN,0.7000000000000001,1.0
HE,1.0,1.5
GETS,1.5,1.9
BACK,1.9,2.1
TO,2.1,2.4
SEE,2.4,3.0
ALFRED,3.0,3.4
CUZ,3.4,5.6
THOSE,5.6,7.3
DROPS,7.3,8.3
HIS,8.3,8.7
DAUGHTER,8.7,9.1
OFF,9.1,9.3
I,9.3,9.4
PRESUME,9.4,10.3
WITH,10.3,11.2
HIS,11.2,11.5
MOM,11.5,11.9
AND,11.9,12.8
SO,12.8,13.2
THE,13.2,13.4
MOM,13.4,13.6
IS,13.6,13.7
WATCHING,13.7,14.0
THE,14.0,14.5
DAUGHTER,14.5,15.1
AND,16.1,16.7
SO,16.7,16.9
ERNIE,16.9,17.2
GOES,17.2,17.6
TO,17.6,18.0
THE,18.0,18.6
SEA,18.6,19.8
ALFRED,19.8,20.2
IN,20.2,20.5
FRONT,20.5,20.6
OF,20.6,20.7
A,20.7,20.8
GAS,20.8,21.1
STATION,21.1,21.3
AND,21.3,22.7
ALFRED,22.7,23.1
IS,23.1,23.2
SMOKING,23.2,23.8
WITH,23.8,24.0
ONE,24.0,24.8
OF,24.8,25.0
HIS,25.0,25.1
DECIDE,25.1,26.1
CAKE,26.1,26.3
THAT,26.3,26.5
WAS,26.5,26.7
PRESENT,26.7,27.3
THERE,27.3,27.3
IN,27.3,27.5
THE,27.5,27.6
EARLIER,27.6,28.0
AND,28.0,29.7
AT,29.7,31.5
THAT,31.5,31.7
TIME,31.7,31.9
THE,31.9,32.4
MUSIC,32.4,33.0
THE,33.0,33.6
SONG,33.6,33.9
PAPER,33.9,34.3
BOYS,34.3,34.6
PLAYING,34.6,34.9
ON,34.9,35.0
THE,35.0,35.1
RADIO,35.1,35.2
AND,35.2,36.5
THEY'RE,36.5,36.9
ALL,36.9,37.1
THERE,37.1,37.6
SMOKING,37.6,38.2
AND,38.2,39.7
ERNIE,39.7,40.9
ACTUALLY,40.9,41.3
ERNIE,41.3,41.6
GETS,41.6,41.9
INTO,41.9,42.1
THE,42.1,42.2
CAR,42.2,42.5
AND,42.5,43.8
HE'S,43.8,44.1
SMILING,44.1,44.7
ALFRED,46.7,47.9
OFFERS,47.9,48.3
HEMA,48.3,48.6
BLUNT,48.6,49.0
ME,49.0,49.9
SMOKES,49.9,50.4
AND,50.4,50.6
THEY'RE,50.6,51.7
JUST,51.7,51.7
SITTING,51.7,52.2
THERE,52.2,52.2
KIND,52.2,52.6
OF,52.6,52.8
RELAXING,52.8,53.5
YEAH,58.8,59.1
I,59.1,59.3
THINK,59.3,59.5
SO,59.5,59.9
ARE,0.0,0.7000000000000001
ON,0.7000000000000001,1.1
THE,1.1,1.2
TRACK,1.2,1.6
TO,1.6,1.8
BECOMING,1.8,2.5
PARTNERS,2.5,3.2
AND,3.2,3.6
ARE,3.6,5.0
WORKING,5.0,5.2
TOGETHER,5.2,5.5
WITH,5.5,6.7
THEIR,6.7,6.8
MUSICAL,6.8,7.3
ENDEAVORS,7.3,7.9
AND,7.9,9.2
ALFRED,9.2,10.8
ERNIE,13.5,15.0
IS,15.0,15.7
ACTUALLY,15.7,16.6
ERNIE,18.5,19.1
SAYS,19.1,19.5
ALL,19.5,19.7
THE,19.7,19.9
SUCTION,19.9,20.3
REALLY,20.3,20.6
GOOD,20.6,20.8
SONG,20.8,21.3
ALFRED,23.9,24.6
SAYS,24.6,24.9
HERE,24.9,25.1
ACTUALLY,25.1,25.4
DOESN'T,25.4,25.8
LIKE,25.8,26.1
IT,26.1,26.3
AND,26.3,27.6
THEN,27.6,28.3
A,28.3,29.4
LITTLE,29.4,29.7
BIT,29.7,30.1
AND,30.1,30.2
THEN,30.2,30.3
A,30.3,30.4
LITTLE,30.4,30.6
BIT,30.6,31.2
THE,31.2,32.0
SAME,32.0,32.0
CAUCASIAN,32.0,32.9
MALE,32.9,33.2
THAT,33.2,33.7
WAS,33.7,34.4
THAT,34.4,35.0
ARE,35.0,35.1
NISSAN,35.1,35.6
FROM,35.6,35.8
THE,35.8,36.0
RECORDS,36.0,36.4
STUDIO,36.4,36.8
COMES,36.8,38.5
OUT,38.5,38.7
OF,38.7,38.8
THE,38.8,38.8
GAS,38.8,39.1
STATION,39.1,39.2
AND,39.2,40.6
HE,40.6,41.0
EXPLAINS,41.0,41.7
TO,41.7,41.8
THEM,41.8,42.0
THAT,42.0,42.3
KYLE,42.3,43.9
WHO,43.9,44.5
IS,44.5,44.7
I,44.7,44.9
THINK,44.9,45.1
THE,45.1,45.4
DIRECTOR,45.4,45.5
WAS,45.5,47.0
NOT,47.0,47.2
VERY,47.2,47.3
HAPPY,47.3,47.6
WITH,47.6,47.9
