HIS,21.7,22.1
COUSIN,22.1,22.8
AND,22.8,24.0
HIS,24.0,24.3
IDEA,24.3,26.2
AND,26.2,26.9
SHE,26.9,27.1
SAID,27.1,27.4
ONLY,27.4,31.6
THE,31.6,31.8
SHOCKER,31.8,32.3
PARENTS,32.3,32.9
IN,32.9,33.0
REAL,33.0,33.2
LIFE,33.2,33.4
THAT,33.4,33.5
WE,33.5,33.6
NEVER,33.6,33.8
SEE,33.8,34.2
EACH,34.2,34.3
OTHER,34.3,34.4
AND,34.4,35.3
THAT'S,35.3,35.4
WHAT,35.4,35.7
HAPPENS,35.7,36.1
IF,36.1,36.3
YOU,36.3,36.4
DON'T,36.4,36.7
REALLY,36.7,42.9
WEIRD,42.9,43.3
AND,43.3,43.4
UNCOMFORTABLE,43.4,43.8
BECAUSE,43.8,44.4
THEIR,44.4,44.7
COUSIN,44.7,45.2
WE,50.1,50.6
SEE,50.6,51.0
THEM,51.0,52.3
LATER,56.9,58.7
ON,58.7,59.5
BALCONY,0.0,0.9
SCENE,0.9,1.4
WHERE,1.4,1.6
MICHAEL,1.6,2.7
LUCILLE,13.8,15.1
BROWN,15.1,15.7
THAT,15.7,18.0
THERE,18.0,18.4
IS,18.4,18.9
THOUGH,23.1,23.5
HE,23.5,23.7
TELLS,23.7,24.1
TOBIAS,24.1,24.4
AND,24.4,25.4
TOBIAS,25.4,25.7
WANT,25.7,26.2
TO,26.2,26.9
INSTALL,26.9,27.3
BIAS,27.3,27.7
THAT,27.7,27.8
THERE,27.8,28.1
WAS,28.1,28.5
A,28.5,29.2
BOSTON,31.2,32.5
TEA,32.5,32.6
PARTY,32.6,34.5
PIRATE,39.0,40.7
THEMED,40.7,41.1
STOP,41.1,45.3
A,45.3,45.4
JOKE,45.4,51.3
MICHAEL,0.0,13.7
SOHO,13.7,14.2
AND,22.9,23.4
MICHAEL'S,23.4,23.8
FATHER,23.8,24.1
AND,24.1,27.1
TURNS,27.1,27.4
OUT,27.4,27.5
HE'S,27.5,27.8
ACTUALLY,27.8,28.2
TURNING,30.9,31.6
THE,31.6,31.7
COMPANY,31.7,32.1
OVER,32.1,32.4
TO,32.4,33.3
LUCILLE,33.3,33.9
NOT,33.9,34.5
TO,34.5,34.8
MICHAEL,34.8,35.3
AND,35.3,35.9
MICHAEL'S,35.9,36.4
REALLY,36.4,36.9
UPSET,36.9,37.6
AND,37.6,37.7
THEN,37.7,37.9
I'M,37.9,43.2
GOING,43.2,43.5
OUT,43.5,43.6
FOR,43.6,43.8
THEM,43.8,44.1
OVER,44.1,45.0
AND,45.0,46.2
INSIDE,46.2,55.7
STAIRS,55.7,56.0
ABOUT,56.0,56.2
AND,56.2,57.1
MICHAEL,57.1,57.7
BUSTER,0.0,1.5
WHO,1.5,1.9
WAS,1.9,2.1
TAKING,2.1,2.3
CARTOGRAPHY,2.3,2.5
SHOW,2.5,14.2
ALLIANCE,15.5,17.9
EDITION,17.9,18.7
HOW,18.7,19.7
TO,19.7,21.1
GO,21.1,22.8
INSIDE,22.8,23.1
THE,23.1,23.2
EYE,23.2,23.3
MICHAELS,29.5,34.2
FATHER,34.2,34.7
OR,34.7,35.7
THEY,35.7,44.0
END,44.0,44.4
UP,44.4,44.6
FINDING,44.6,45.0
THEM,45.0,45.5
BEHIND,45.5,45.9
THE,45.9,46.2
AZTEC,46.2,46.7
TOMB,46.7,47.2
WITH,47.2,47.5
POLICE,47.5,48.0
DOGS,48.0,48.4
OUT,48.4,49.5
IN,50.4,52.0
THE,52.0,52.1
MEANWHILE,52.1,52.6
THE,52.6,52.8
COMPANY'S,52.8,53.3
ASSETS,53.3,53.7
ARE,53.7,53.8
PUT,53.8,54.0
ON,54.0,54.2
HOLD,54.2,54.6
WHILE,54.6,55.1
HIS,55.1,55.7
FATHER,55.7,55.8
IS,55.8,56.2
IN,56.2,56.3
JAIL,56.3,56.4
MICHAEL,0.0,2.2
GO,2.2,2.5
AND,2.5,5.1
FIND,5.1,5.6
THE,5.6,5.7
DOG,5.7,6.1
ARRIVAL,6.1,6.7
COMPANY,6.7,7.3
ALMOST,7.3,7.6
IMMEDIATELY,7.6,8.3
AND,8.3,8.6
NOW,8.6,8.7
IN,8.7,9.7
ARIZONA,9.7,10.1
ABOUT,10.1,15.8
TO,15.8,16.1
LEAVE,16.1,16.4
WHEN,16.4,17.0
THEY,17.0,19.0
RUN,19.0,27.4
OUT,27.4,27.5
THERE,27.5,28.5
WORKING,28.5,36.7
AT,36.7,36.9
CHILDREN'S,36.9,37.6
BIRTHDAY,37.6,37.7
PARTIES,37.7,38.6
AND,40.6,42.0
WHILE,42.0,43.4
MICHAEL'S,43.4,44.1
FATHER,44.1,44.3
IS,44.3,44.5
IN,44.5,44.6
JAIL,44.6,44.7
LUCILLE,44.7,45.5
TELLS,45.5,46.0
AT,46.0,46.5
THE,46.5,46.6
COMPANY,46.6,47.0
OVER,47.0,47.1
TO,47.1,47.4
BHASKAR,47.4,48.0
TO,48.0,48.1
TAKE,48.1,48.4
CARE,48.4,48.6
OF,48.6,48.7
BUSTER,48.7,49.7
CAN'T,49.7,50.1
HANDLE,50.1,50.4
ANYTHING,50.4,50.9
AND,50.9,51.3
HE,51.3,51.6
CAN'T,51.6,53.3
UNDERSTAND,53.3,53.8
WHAT'S,53.8,54.0
GOING,54.0,54.2
ON,54.2,54.3
AND,58.4,59.1
COMPANY,59.1,59.9
BEEN,0.0,0.4
RUNNING,0.4,0.8
TO,0.8,0.9
THE,0.9,1.0
MICHAELS,1.0,3.7
FAMILY,3.7,3.8
GHOSTS,3.8,4.6
MICHAEL,4.6,5.0
WEED,10.2,10.8
WITH,10.8,11.1
HIM,11.1,11.4
TO,11.4,11.7
TAKE,11.7,12.5
OVER,12.5,12.6
THE,12.6,12.8
COMPANY,12.8,13.2
THAT,13.2,14.4
MICHAEL,14.4,14.8
REFUSES,14.8,15.4
AND,15.4,15.6
SAYS,15.6,15.8
I,15.8,15.9
CAN'T,15.9,16.2
APOLOGIZE,16.2,16.8
MICHAEL,19.2,21.0
AND,22.9,23.7
MICHAEL,23.7,24.3
GEORGE,24.3,24.7
START,24.7,25.0
MOVING,25.0,25.3
OUT,25.3,25.4
OF,25.4,25.5
THE,25.5,25.6
HOUSE,25.6,26.0
OR,26.0,27.0
ATTIC,27.0,27.8
AND,27.8,29.2
LINDSAY,29.2,30.4
GOES,30.4,30.7
UP,30.7,31.0
AND,31.0,32.0
BY,32.0,32.2
THE,32.2,32.3
WAY,32.3,32.5
AND,32.5,32.8
VERY,32.8,33.0
FIRST,33.0,33.4
SCENE,33.4,33.6
INTRODUCED,33.6,34.2
LINDSEY,34.2,34.6
PENNINGTON,34.6,37.0
BECAUSE,37.0,47.6
HE,47.6,47.7
TRIED,47.7,47.9
TO,47.9,48.1
PERFORM,48.1,48.2
CPR,48.2,49.0
ON,49.0,49.5
A,49.5,49.6
MAN,49.6,49.8
WITH,49.8,50.1
AN,50.1,50.2
ACTUALLY.,50.2,51.7
AND,53.7,54.7
THEN,54.7,55.2
READ,0.0,1.0
MOST,1.0,1.2
RECENT,1.2,1.3
FUNDRAISER,1.3,2.3
OR,2.3,3.4
AN,3.4,4.6
ANTI-CIRCUMCISION,4.6,5.4
MOVEMENT,5.4,19.4
THEN,19.9,20.9
LUCILLE,22.1,23.1
GOES,23.1,23.4
OUT,23.4,23.5
TO,23.5,23.6
THE,23.6,23.7
MODEL,23.7,24.1
HOME,24.1,24.2
WHAT,24.2,24.5
DO,24.5,24.6
THE,24.6,24.8
OIL,24.8,25.0
COMPANIES,25.0,25.4
ONLY,25.4,25.6
ASK,25.6,26.0
CUZ,26.0,34.7
SHE,34.7,34.9
FORGOT,34.9,35.2
THEY,35.2,35.4
LIVE,35.4,35.6
THERE,35.6,35.9
AND,35.9,43.4
AND,43.5,44.8
MICHAEL,44.8,45.4
GEORGE,45.4,45.7
ACTUALLY,45.7,46.0
TURNS,46.0,46.4
OUT,46.4,46.5
TO,46.5,46.6
BE,46.6,46.6
REALLY,46.6,46.9
SAD,46.9,47.2
AND,54.6,55.1
THEN,55.1,55.4
MICHAEL,55.4,56.9
JORDAN,56.9,57.2
SHOCKED,57.2,57.8
TURNS,57.8,58.8
OUT,58.8,59.2
LIKES,0.0,0.9
TO,0.9,1.1
KISS,1.1,1.3
SO,1.3,2.3
DIFFERENT,2.3,3.9
DURING,5.5,7.0
LAKE,7.0,7.4
OTHER,7.4,7.6
FAMILY,7.6,8.0
MEETING,8.0,8.4
SKI,8.4,8.8
RENTAL,8.8,9.7
WHICH,16.2,17.2
MAKES,17.2,17.5
IT,17.5,17.6
VERY,17.6,17.6
AWKWARD,17.6,17.9
MICHAEL,20.0,21.8
GEORGE,21.8,22.2
HARVEY,22.2,22.7
LINDSAY,22.7,24.6
YOU,24.6,32.3
NEED,32.3,32.8
ANOTHER,32.8,34.4
FAMILY,34.4,34.9
MEETING,34.9,35.2
THAT,35.2,35.4
ARE,35.4,35.5
PLAYING,35.5,35.8
BOARD,35.8,36.1
GAMES,36.1,36.6
MICHAEL,37.2,38.6
AGREES,38.6,39.0
TO,39.0,39.1
TAKE,39.1,39.3
OVER,39.3,39.6
THE,39.6,39.7
COMPANY,39.7,40.0
AND,42.6,43.1
IN,43.1,43.2
THE,43.2,43.2
MEANWHILE,43.2,43.8
LINDSAY'S,43.8,45.4
FAMILY,45.4,45.9
WILL,45.9,46.0
BE,46.0,46.1
LIVING,46.1,46.5
WITH,46.5,46.6
THEM,46.6,46.8
IN,46.8,47.2
THE,47.2,47.3
HOME,47.3,47.7
AND,47.7,51.9
LINDSAY,53.4,54.8
ELL,54.8,55.5
AND,1.5,1.9
THAT'S,1.9,2.1
IT,2.1,2.3
