KIND,14.4,14.8
OF,14.8,14.9
MAKES,14.9,15.1
A,15.1,15.1
JOKE,15.1,15.4
OUT,15.4,15.5
OF,15.5,15.6
THAT,15.6,15.8
SORT,15.8,16.7
OF,16.7,16.8
LIKE,16.8,17.1
HATE,18.9,19.4
CRIMES,19.4,19.9
I,19.9,20.0
GUESS,20.0,20.2
I'M,20.2,20.4
THE,20.4,22.7
MAN,22.7,23.5
THAT,23.5,23.6
YOU,23.6,23.9
JUST,23.9,24.0
CUTS,24.0,29.9
TO,29.9,30.3
I,32.4,33.3
BELIEVE,33.3,34.0
DEAD,36.0,36.4
MAIN,36.4,36.7
CHARACTER,36.7,37.1
GOING,37.1,37.3
TO,37.3,37.6
HIS,37.6,37.7
FATHER'S,37.7,38.2
HOUSE,38.2,38.6
AND,38.6,39.5
HE,39.5,39.7
ASKED,39.7,40.0
ABOUT,40.0,40.2
HE,42.3,42.7
ASKS,42.7,43.0
ABOUT,43.0,43.0
WHERE,43.0,43.9
HIS,43.9,44.3
OTHER,44.3,46.3
NAME,46.3,46.5
IS,46.5,46.7
ALFRED,46.7,49.3
AND,49.3,51.4
BASICALLY,53.3,54.1
AND,54.1,54.4
THEN,54.4,54.5
THE,54.5,55.9
DAD,55.9,56.2
TELLS,56.2,56.5
HIM,56.5,56.7
BUT,56.7,56.9
THERE'S,56.9,57.0
ALSO,57.0,57.3
A,57.3,57.4
DISCUSSION,57.4,58.0
THERE,58.0,58.2
ABOUT,58.2,59.9
THE,1.7000000000000002,2.2
GUY,2.2,2.4
LIKE,2.4,4.0
THE,4.0,4.4
PARENTS,4.4,4.8
DON'T,4.8,5.0
WANT,5.0,5.2
YOU,5.2,5.4
TO,5.4,5.5
LET,5.5,5.6
A,5.6,5.7
MAN,5.7,5.8
AND,5.8,6.5
THEY'RE,6.5,7.2
KIND,7.2,7.4
OF,7.4,7.5
A,7.5,7.7
LITTLE,7.7,7.9
LIKE,7.9,9.2
A,9.2,14.4
POOP,14.4,14.7
IN,14.7,14.8
THE,14.8,14.8
TOILET,14.8,15.0
LAST,15.0,15.6
TIME,15.6,15.8
THAT,15.8,16.1
HIS,16.1,16.2
MOM,16.2,16.5
TALKS,16.5,16.7
ABOUT,16.7,17.1
AND,17.1,18.8
ANYWAY,18.8,19.2
SO,19.2,19.4
THERE'S,19.4,19.9
THAT,19.9,20.0
SENIOR,20.0,20.6
AND,20.6,20.9
THEN,20.9,21.2
IT,21.2,22.1
CUTS,22.1,22.7
TO,22.7,23.1
THE,23.1,23.3
MAIN,23.3,23.5
CHARACTER,23.5,23.7
GOING,23.7,24.3
TO,24.3,24.8
KEEP,24.8,25.9
A,25.9,26.0
BOY'S,26.0,26.3
HOUSE,26.3,26.6
IN,26.6,27.9
PAPER BOY,27.9,28.7
PAPER BOY,28.7,32.9
I'M,32.9,34.3
AT,34.3,34.6
HIS,34.6,36.7
HOUSE,36.7,37.0
IN,37.0,37.4
VIDEO,37.4,38.3
GAME,38.3,38.7
PERSON,41.9,43.6
WHO,43.6,43.7
HELPS,43.7,44.0
HIM,44.0,44.1
WITH,44.1,44.2
HIS,44.2,44.4
MUSIC,44.4,44.8
I,44.8,45.1
THINK,45.1,45.2
HIS,45.2,45.4
NAME,45.4,45.4
IS,45.4,45.6
DARIUS,45.6,46.4
AND,46.4,47.1
HE'S,47.1,47.3
MAKING,47.3,47.6
COOKIES,47.6,48.3
AND,48.3,48.5
THAT,48.5,49.2
IT'S,49.2,49.5
SHOWING,49.5,50.1
ON,50.1,50.7
THE,50.7,50.9
MAIN,50.9,51.2
CHARACTER,51.2,51.7
COMING,51.7,52.3
TO,52.3,52.4
THE,52.4,52.5
HOUSE,52.5,52.9
AND,52.9,59.9
GREETS,0.0,1.3
THE,1.3,2.4
DOOR,2.4,2.7
OPENS,2.7,3.0
THE,3.0,3.1
DOOR,3.1,3.2
AND,3.2,4.2
AROUND,4.2,5.3
THE,5.3,5.4
CORNER,5.4,5.5
IS,5.5,6.2
DARIUS,6.2,8.5
WITH,8.5,8.7
A,8.7,8.8
KNIFE,8.8,9.1
ANYWAY,9.1,12.3
HE,12.3,12.6
LIKES,12.6,13.0
THE,13.0,13.5
MAIN,13.5,13.7
CHARACTER,13.7,14.1
IN,14.1,14.2
ORANGE,14.2,24.8
PAPER,28.1,28.7
BOYS,28.7,29.2
LIKE,29.2,29.6
HE'S,29.6,31.2
NOT,31.2,31.4
CONVINCED,31.4,33.7
OF,33.7,34.8
THIS,34.8,35.0
YET,35.0,35.3
AND,35.3,35.4
DOESN'T,35.4,35.6
JUMP,35.6,36.0
ON,36.0,36.1
THE,36.1,36.4
TRAIN,36.4,36.6
RIGHT,36.6,37.2
AWAY,37.2,37.4
AND,37.4,40.1
AND,40.1,41.1
THE,41.1,41.2
DISCUSSION,41.2,41.7
SHIPS,41.7,42.1
TO,42.1,42.3
THEM,42.3,42.7
OUTSIDE,42.7,43.3
AND,45.7,47.2
MAIN,47.2,50.0
CHARACTERS,50.0,50.5
KIND,50.5,50.7
OF,50.7,50.9
PLEADING,50.9,51.4
WITH,51.4,51.9
PAPER,51.9,52.2
BOI,52.2,52.4
HE,52.4,53.0
LIKES,53.0,53.4
THE,53.4,53.6
IDEA,53.6,53.7
THAT,53.7,54.0
YOU,54.0,54.4
KNOW,54.4,54.5
THIS,54.5,54.6
CAN,54.6,54.9
HELP,54.9,55.0
ME,55.0,55.2
SUPPORT,55.2,55.5
MY,55.5,55.7
FAMILY,55.7,55.8
YOUR,55.8,58.1
FAMILY,58.1,58.2
AND,0.0,3.5
I,3.5,4.2
THINK,4.2,4.4
JERRY,4.4,4.7
SAYS,4.7,5.0
SOMETHING,5.0,5.3
I'M,5.3,24.5
SO,24.5,24.8
SEEMS,24.8,25.5
LIKE,25.5,25.5
HE'S,25.5,25.7
JUST,25.7,26.0
HE'S,26.0,27.6
NOT,27.6,27.9
REALLY,27.9,28.1
INTERESTED,28.1,28.8
AND,28.8,37.2
DIAMOND,37.7,38.4
THE,41.2,41.6
MAIN,41.6,41.8
CHARACTER,41.8,42.0
IS,42.0,42.9
STILL,42.9,43.2
TRYING,43.2,43.4
TO,43.4,43.5
CONVINCE,43.5,43.7
HIM,43.7,44.2
AND,44.2,44.5
HE,44.5,44.6
TALKS,44.6,45.1
ABOUT,45.1,45.2
HIS,45.2,45.4
CONNECTIONS,45.4,46.3
AT,46.3,46.7
THE,46.7,46.8
RADIO,46.8,47.2
STATION,47.2,47.4
I,47.4,47.8
THINK,47.8,48.0
IT,48.0,48.0
STARTS,48.0,48.3
WITH,48.3,48.4
A,48.4,48.4
K,48.4,48.7
AND,48.7,51.1
ANYWAY,51.1,52.8
BUT,52.8,53.1
THE,53.1,53.5
MAIN,53.5,53.8
CHARACTER,53.8,54.1
LEAVES,54.1,54.7
TO,54.7,56.8
THE,56.8,56.8
MAIN,56.8,57.1
CHARACTER,57.1,57.4
I'M,0.1,1.8
AT,1.8,2.1
THE,2.1,2.1
RADIO,2.1,2.5
STATION,2.5,2.6
AND,2.6,4.2
HE,4.2,4.6
SEES,4.6,5.0
HIS,5.0,5.5
ASSUMING,5.5,8.3
LIKE,8.3,8.6
WHEN,8.6,8.7
HE,8.7,8.8
USED,8.8,9.0
TO,9.0,9.1
WORK,9.1,9.2
ON,9.2,12.8
THE,12.8,13.0
FRIENDS,13.0,13.5
LIKE,13.5,13.8
I,13.8,14.0
DON'T,14.0,16.4
KNOW,16.4,16.6
YOU,16.6,16.7
ANY,16.7,17.2
STEERING,17.2,17.6
COPIES,17.6,18.4
ASKED,26.7,27.3
THE,27.3,27.4
MAIN,27.4,27.6
CHARACTER,27.6,28.2
I,28.2,28.4
DIDN'T,28.4,28.8
KNOW,28.8,28.9
YOU,28.9,29.1
WERE,29.1,29.2
IN,29.2,29.3
TOWN,29.3,30.4
I,30.4,30.6
WOULD,30.6,30.7
HAVE,30.7,30.9
INVITED,30.9,31.0
YOU,31.0,31.5
TO,31.5,31.7
THIS,31.7,31.8
PARTY,31.8,32.2
LAST,32.2,32.6
NIGHT,32.6,32.8
AND,32.8,33.7
HE,33.7,33.8
TALKS,33.8,34.1
ABOUT,34.1,34.1
THE,34.1,34.4
PARTY,34.4,34.8
AND,34.8,34.9
HOW,34.9,35.2
THE,35.2,36.2
DJ,36.2,36.5
WAS,36.5,36.6
TERRIBLE,36.6,37.0
LIKE,37.0,37.4
THE,37.4,37.5
SCOUT,37.5,37.9
THIS,37.9,38.1
OTHER,38.1,38.4
GUY,38.4,38.5
BUT,38.5,40.7
THIS,40.7,40.9
GUY,40.9,41.0
WAS,41.0,41.1
BAD,41.1,41.5
AND,41.5,41.6
THE,41.6,52.5
LIKE,53.2,53.7
WHAT,53.7,53.9
RATING,53.9,55.6
M,55.6,55.8
AND,55.8,56.0
USE,56.0,56.3
THE,56.3,56.5
SHOWER,56.5,58.7
CRITICIZING,0.0,0.7000000000000001
HIM,0.7000000000000001,0.9
IN,0.9,1.0
THE,1.0,1.1
ER,1.1,1.4
LIKE,1.4,2.6
USE,2.6,2.9
THE,2.9,3.1
N-WORD,3.1,3.4
AND,3.4,4.5
THE,4.5,5.0
MAIN,5.0,5.3
CHARACTER,5.3,5.6
IS,5.6,5.7
A,5.7,5.8
LITTLE,5.8,6.1
TAKEN,6.1,6.5
ABACK,6.5,6.6
BY,6.6,6.9
THERE,6.9,7.2
ASKING,12.1,12.8
A,12.8,12.9
FRIEND,12.9,16.2
IF,16.2,18.7
YOU,18.7,18.9
CAN,18.9,19.3
IF,19.3,27.3
YOU,27.3,27.6
LIKE,27.6,28.5
IT,28.5,28.7
WOULD,28.7,28.8
COST,28.8,29.1
YOU,29.1,29.3
MONEY,29.3,29.6
FOR,29.6,32.0
ME,32.0,32.1
TO,32.1,32.2
DO,32.2,32.4
THAT,32.4,32.5
AND,32.5,34.0
AND,38.3,41.2
ALEX,42.1,42.8
OLIINYK,42.8,43.1
IS,43.1,44.6
GOING,44.6,44.8
ON,44.8,44.9
THEIR,44.9,45.1
WALKING,45.1,45.4
IN,45.4,45.6
TOWARDS,45.6,46.0
BUILDING,46.0,46.4
AND,46.4,49.5
THE,49.5,50.9
MAIN,50.9,51.2
CHARACTER,51.2,51.7
IS,51.7,52.0
IRVING,53.2,54.5
GAS,54.5,54.7
IN,54.7,55.0
LIKE,55.0,55.2
ALASKA,55.2,55.4
WHITE,55.4,56.0
FRIEND,56.0,56.3
LIKE,56.3,56.4
WHAT,56.4,56.6
YOU,56.6,56.8
GETTING,56.8,57.0
FROM,57.0,57.2
THIS,57.2,57.3
AND,57.3,57.6
HE,57.6,57.6
SAYS,57.6,57.9
OH,57.9,57.9
NOTHING,57.9,58.4
IS,58.4,58.6
JUST,58.6,58.8
BUSINESS,58.8,59.1
THINGS,0.0,1.0
A,1.0,1.1
LITTLE,1.1,1.2
BIT,1.2,1.5
THANKS,1.5,3.8
ANYWAY,3.8,14.4
IMMA,18.1,18.7
MAIN,18.7,19.0
CHARACTER,19.0,19.7
ON,19.7,20.7
TALK,20.7,21.6
TO,21.6,22.0
JANITOR,22.0,26.4
WHO'S,26.4,27.0
THERE,27.0,27.4
WHOSE,27.4,27.9
NAME,27.9,28.1
IS,28.1,28.2
PRINCE,28.2,28.7
THERE,28.7,30.5
IS,30.5,30.8
SPY,30.8,31.4
GUY,31.4,31.6
IF,31.6,35.6
HE,35.6,35.8
EVER,35.8,36.1
AND,38.8,39.7
IF,39.7,39.9
YOU,39.9,40.2
NEVER,40.2,40.4
CALLED,40.4,40.9
HIM,40.9,41.1
N-WORD,41.1,41.5
AND,41.5,42.3
THE,42.3,44.1
MAN,44.1,45.0
IS,45.0,45.4
IT,45.4,45.4
LIKE,45.4,46.5
I,46.5,46.9
WOULD,46.9,47.1
HAVE,47.1,47.1
ESSENTIALLY,47.1,48.3
BEEN,48.3,53.4
THE,53.4,53.5
MAIN,53.5,53.7
CHARACTER,53.7,54.0
IT'S,0.0,1.0
NOT,1.0,1.1
SHOWN,1.1,1.6
BUT,1.6,1.7000000000000002
THEY,1.7000000000000002,1.9
DEVISE,1.9,2.3
A,2.3,2.3
PLAN,2.3,2.6
FOR,2.6,3.1
THE,3.1,4.4
JANITOR,4.4,4.8
TO,4.8,5.0
LET,5.0,5.3
THE,5.3,6.6
MAIN,6.6,6.8
CHARACTER,6.8,7.2
IN,7.2,7.4
LATER,7.4,7.7
TO,7.7,12.4
THE,12.4,14.9
MAIN,14.9,16.9
CHARACTER,16.9,17.1
TAKING,17.1,17.7
LIKE,17.7,18.3
five,18.3,18.five
AND,18.5,18.7
STARTING,18.7,19.1
TO,19.1,19.2
GET,19.2,19.4
SLICK,19.4,19.7
OUT,19.7,20.0
OF,20.0,20.1
PAIR,20.1,21.0
OF,21.0,21.0
SHOES,21.0,21.4
OR,21.4,21.5
SOMETHING,21.5,22.0
AND,22.0,23.0
THEN,23.0,23.1
IT,23.1,23.5
SHOWS,23.5,23.9
AT,23.9,24.4
THE,24.4,24.5
RADIO,24.5,24.9
STATION,24.9,25.1
GIVING,25.1,27.7
THE,27.7,29.9
GIVING,31.2,32.4
US,32.4,32.6
LIKE,32.6,32.9
PUTTING,32.9,33.1
A,33.1,33.2
CD,33.2,33.7
BE,33.7,34.0
LIKE,34.0,34.1
WAY,34.1,34.3
TO,34.3,34.4
CDI,34.4,35.0
HIS,35.0,36.7
RADIO,36.7,39.3
STATION,39.3,39.4
HE'S,39.4,41.2
LIKE,41.2,41.4
TAKING,41.4,41.7
A,41.7,41.8
BATH,41.8,42.0
BY,42.0,42.2
HIM,42.2,42.4
BEING,42.4,42.6
THERE,42.6,42.8
ANY,42.8,43.5
CONCERNS,43.5,44.1
ME,44.1,44.2
IS,44.2,44.3
BOSS'S,44.3,44.8
DOOR,44.8,45.2
ON,45.2,45.9
BARN,45.9,46.2
DOOR,46.2,46.3
TO,46.3,49.5
THE,49.5,50.2
MAIN,50.2,50.3
CHARACTER,50.3,50.6
RIDING,50.6,52.7
HOME,52.7,53.7
ON,53.7,55.9
THE,55.9,56.1
BUS,56.1,56.2
WITH,56.2,57.5
HIS,57.5,58.1
DAUGHTER,58.1,59.2
SHE'S,0.0,0.30000000000000004
WEARING,0.30000000000000004,0.7000000000000001
HEADPHONES,0.7000000000000001,4.7
AND,4.7,7.2
LISTENING,7.2,9.8
TO,9.8,10.0
MUSIC,10.0,10.1
MAN,17.4,18.2
COMES,18.2,18.8
UP,18.8,18.9
AND,18.9,21.4
GOING,22.9,23.4
TO,23.4,23.5
RAIN,23.5,23.6
IN,23.6,23.7
THE,23.7,23.8
BUS,23.8,24.0
ON,24.0,24.3
THE,24.3,24.5
SPANISH,24.5,24.9
FLU,24.9,25.3
CITY,25.3,25.6
CROSSING,25.6,26.0
COMES,26.0,26.3
AND,26.3,26.5
SITS,26.5,26.7
ON,26.7,27.2
THE,27.2,27.5
MAIN,27.5,28.1
CHARACTER,28.1,28.7
AND,28.7,29.9
HE,29.9,30.7
SO,30.7,31.5
THE,31.5,31.7
MAIN,31.7,31.8
CHARACTER,31.8,32.1
TAKES,32.1,32.3
HIS,32.3,32.5
HEADPHONES,32.5,33.0
DOWN,33.0,33.2
AND,33.2,34.5
THEN,34.5,34.6
THEY,34.6,34.7
HAVE,34.7,34.9
A,34.9,35.3
DISCUSSION,35.3,36.3
ABOUT,36.3,36.7
LIFE,36.7,37.3
AND,37.3,39.4
ONE,39.4,40.3
OF,40.3,40.4
THE,40.4,40.5
TWO,40.5,40.8
SAYS,40.8,41.3
SOMETHING,41.3,41.6
ABOUT,41.6,41.7
HOW,41.7,42.1
THEY'RE,42.1,42.4
ALWAYS,42.4,42.5
FEELING,42.5,43.1
LIKE,43.1,43.2
LIKE,43.2,44.0
A,44.0,44.1
LONG,44.1,44.4
JUST,44.4,44.8
LIKE,44.8,44.9
DRIFTING,44.9,45.3
ON,45.3,45.5
THE,45.5,46.0
STREET,46.0,46.4
THE,0.0,4.8
MAIN,4.8,5.0
CHARACTER,5.0,5.3
TO,5.3,6.9
BUY,6.9,7.0
INTO,7.0,7.3
THAT,7.3,7.4
AND,7.4,24.0
THEN,24.0,24.3
ALL,24.3,24.6
THE,24.6,24.7
SUDDEN,24.7,24.8
THE,24.8,26.1
MAN,26.1,26.5
LIKE,26.5,26.7
GETS,26.7,27.5
OFF,27.5,27.6
THE,27.6,27.7
BUS,27.7,27.9
LIKE,27.9,28.1
REALLY,28.1,28.5
QUICK,28.5,28.8
LIKE,28.8,28.9
ALMOST,28.9,30.4
LIKE,30.4,30.5
SUPER,30.5,30.9
NATURALLY,30.9,31.5
AND,31.5,32.1
HE,32.1,32.3
SEES,32.3,32.7
AND,32.7,32.9
WE,32.9,37.8
SEE,37.8,38.0
YOU,38.0,38.0
LATER,38.0,38.3
IN,38.3,38.4
EPISODE,38.4,38.9
COMING,38.9,39.3
BEHIND,39.3,39.5
AND,39.5,41.3
THEN,41.3,41.5
I,41.5,44.0
GET,44.0,46.5
A,46.5,46.7
CALL,46.7,46.7
FROM,46.7,50.5
PAPER BOY,50.5,52.3
TIME,52.3,54.3
KIND,54.3,54.9
OF,54.9,55.0
BASICALLY,55.0,55.5
HERE'S,55.5,56.3
A,56.3,56.4
SONG,56.4,56.6
ON,56.6,56.8
THE,56.8,56.8
RADIO,56.8,56.9
AND,56.9,57.7
HE'S,57.7,58.1
LIKE,58.1,58.3
LISTEN,58.3,58.9
TO,58.9,58.9
HEAR,0.1,0.9
IT,0.9,1.1
AND,1.1,1.2
THEN,1.2,1.4
IT,1.4,1.5
TURNS,1.5,1.8
OUT,1.8,1.8
OUR,1.8,2.7
RADIO,2.7,3.3
AND,3.3,5.7
AND,5.7,7.7
THEN,7.7,8.6
SHE,8.6,9.6
INVITES,9.6,10.1
PEOPLE,10.1,10.3
CHARACTER,10.3,11.6
TO,11.6,11.7
COME,11.7,11.9
OVER,11.9,13.3
TO,13.3,14.5
GOING,17.0,18.5
TO,18.5,18.6
COME,18.6,18.8
OVER,18.8,19.2
TO,19.2,21.8
WHEREVER,21.8,22.7
PAPER BOY,22.7,23.6
IS,23.6,23.9
IT'S,23.9,24.1
LIKE,24.1,24.2
SOME,24.2,24.5
SORT,24.5,24.7
OF,24.7,24.9
A,24.9,25.5
GAS,25.5,26.4
STATION,26.4,26.6
AND,26.6,30.8
SO,30.8,32.0
IT'S,32.0,34.8
NOT,34.8,34.8
SEEN,34.8,42.0
AND,42.0,43.4
THEY,43.4,43.6
ARE,43.6,43.8
TALKING,43.8,44.3
ABOUT,44.3,44.4
PAPER BOY,44.4,46.2
AND,46.2,46.7
VERY,46.7,46.9
SEXY,46.9,47.5
AND,47.5,48.0
ALSO,48.0,48.9
AND,48.9,49.2
A,49.2,49.3
PASSENGER,49.3,49.7
SEAT,49.7,50.0
IS,50.0,50.3
MAIN,50.3,50.6
CHARACTER,50.6,50.7
AND,50.7,52.4
THEY,52.4,52.6
ARE,52.6,52.9
CHATTING,54.3,56.2
AND,56.2,57.8
IT,57.8,58.3
SEEMS,58.3,58.8
LIKE,58.8,58.9
KITCHEN,0.0,0.7000000000000001
IDEAS,0.7000000000000001,1.1
AND,1.1,5.3
THEN,5.3,14.5
MAKE,14.5,15.1
IT,15.1,15.2
JUST,15.2,15.5
LIKE,15.5,15.6
I'M,15.6,15.9
NOT,15.9,16.0
REALLY,16.0,17.9
HAPPY,17.9,18.1
ABOUT,18.1,18.4
HIS,18.4,32.3
STORY,32.3,32.8
ABOUT,32.8,34.1
PARTY,34.1,37.3
WITH,37.3,37.4
THE,37.4,37.5
DJ,37.5,37.9
AND,37.9,38.5
BUT,38.5,39.1
WHEN,39.1,39.3
THE,39.3,39.4
WHITE,39.4,39.6
CHARACTER,39.6,40.1
OR,40.1,40.5
WHITE,40.5,40.8
STORY,40.8,42.3
WITHOUT,42.3,43.7
USING,43.7,44.7
THE,44.7,44.9
WORD,44.9,45.4
BLACK,45.4,50.5
MEN,50.5,50.8
WHICH,52.5,53.1
WHICH,53.1,55.1
IS,55.1,55.2
SURPRISES,55.2,56.8
OR,56.8,58.7
MAYBE,58.7,58.9
DOESN'T,58.9,59.2
SURPRISE,59.2,59.9
SEE,0.1,6.8
IF,6.8,7.0
YOU,7.0,7.2
WOULD,7.2,7.3
SAY,7.3,7.5
IT,7.5,7.6
AGAIN,7.6,7.8
THE,7.8,13.7
MAN,13.7,14.4
WHO,14.4,14.9
WALKS,14.9,17.0
BY,17.0,17.2
AND,17.2,17.6
ELECTRONICS,17.6,19.9
OFF,19.9,20.2
THE,20.2,21.0
CAR,21.0,22.9
MIRROR,22.9,23.3
MIRROR,23.3,28.7
AND,28.7,29.3
THEN,29.3,29.9
A,29.9,31.0
HOW,31.0,36.6
MANY,36.6,36.7
JUMPS,36.7,37.2
OUT,37.2,37.3
OF,37.3,37.4
THE,37.4,37.5
CAR,37.5,38.0
AND,38.0,38.7
AS,38.7,38.9
HE'S,38.9,39.1
DOING,39.1,39.2
IT,39.2,39.6
HE,39.6,39.8
OPENS,39.8,41.2
FOR,41.2,42.5
TIM,42.5,45.3
