THEY'RE,1.6,2.3
ON,2.3,2.5
THE,2.5,2.6
PARTY,2.6,3.1
WE'RE,3.1,3.8
ALL,3.8,3.9
THE,3.9,4.1
PARTY,4.1,4.5
BOATS,4.5,5.0
IN,5.0,5.9
THE,5.9,6.0
FIRST,6.0,6.5
SCENE,6.5,6.9
WE,6.9,7.5
SEE,7.5,7.7
CECILE,7.7,8.4
UPSET,8.4,10.1
THAT,10.1,10.3
THERE'S,10.3,10.8
SEXUAL,10.8,13.2
PROTEST,13.2,14.3
GOING,14.3,15.2
ON,15.2,15.4
YACHT,15.4,17.5
CLUB,17.5,17.6
ON,17.6,19.2
THE,19.2,19.3
BOAT,19.3,19.6
NEXT,19.6,19.8
TO,19.8,20.0
IT,20.0,20.2
WE,20.2,25.8
SEE,25.8,26.1
MICHAEL,26.1,27.0
AND,27.0,29.4
HE'S,29.4,30.3
SIREN,32.5,34.6
BEFORE,34.6,34.7
THAT,34.7,35.2
MICHAEL,35.2,35.8
SAYS,35.8,36.0
SOMETHING,36.0,36.4
I,36.4,36.5
GREW,36.5,36.7
UP,36.7,36.8
IN,36.8,36.9
URETER,36.9,37.3
OR,37.3,38.2
MITOSIS,38.2,38.6
SOMETHING,38.6,39.0
ABOUT,39.0,39.1
THIS,39.1,39.3
IS,39.3,39.4
THE,39.4,39.6
DAY,39.6,39.7
I'M,39.7,39.8
GOING,39.8,40.0
TO,40.0,40.1
LEAVE,40.1,41.0
MY,41.0,41.1
FAMILY,41.1,41.3
AND,41.3,41.6
THEN,41.6,41.8
IT,41.8,42.0
CUTS,42.0,42.4
TO,42.4,42.7
GO,42.7,44.6
IN,44.6,44.8
THE,44.8,45.1
BUSHES,45.1,45.9
FAMILY,45.9,46.9
MODEL,46.9,47.5
HOME,47.5,48.0
WHERE,48.0,48.2
HE'S,48.2,48.7
LIVING,48.7,49.0
IN,49.0,49.1
THE,49.1,49.2
ATTIC,49.2,49.4
WITH,49.4,50.5
HIS,50.5,50.7
SON,50.7,51.0
GEORGE-MICHAEL,51.0,52.1
AND,52.8,53.7
I,53.7,53.8
BOTH,53.8,53.9
ON,53.9,54.2
SLEEPING,54.2,54.5
BAGS,54.5,54.8
UP,54.8,55.0
THERE,55.0,55.0
AND,55.0,55.3
THEY'RE,55.3,55.4
WAKING,55.4,55.7
UP,55.7,56.1
BUT,56.1,57.0
IT'S,57.0,58.4
BREAKFAST,58.4,58.6
WITH,58.6,60.0
MICHAELS,0.0,0.4
ST,0.4,0.6000000000000001
AUGUSTINE,0.6000000000000001,1.0
A,1.0,1.1
LITTLE,1.1,1.4
WORK,1.4,1.6
THIS,1.6,2.8
MORNING,2.8,3.3
LIKE,3.3,7.4
WE,7.4,16.6
LEARN,16.6,17.7
ABOUT,17.7,18.1
INTERNET,21.2,22.0
GO,22.0,22.2
DOWN,22.2,23.5
CC,23.5,24.3
THEM,24.3,24.4
DOWNSTAIRS,24.4,24.9
IN,24.9,26.6
THE,26.6,26.7
BOTTLE,26.7,27.0
AND,27.0,34.8
GEORGE-MICHAEL,34.8,35.4
SAYS,35.7,35.9
THIS,35.9,36.1
IS,36.1,36.3
A,36.3,36.3
REAL,36.3,36.6
HOME,36.6,37.0
AND,37.0,37.9
THEN,37.9,38.4
MICHAELS,38.4,38.8
LIKE,38.8,38.9
NO,38.9,39.1
IT,39.1,39.2
ISN'T,39.2,39.5
A,39.5,41.7
TURKEY,41.7,42.1
AND,42.1,42.3
PULLS,42.3,42.7
OUT,42.7,42.9
CONTAINERS,42.9,44.1
OF,44.1,44.2
CEREAL,44.2,44.6
SCENE,51.1,52.0
WITH,52.0,52.4
CECILE,52.4,53.4
AND,53.4,54.6
SHE,54.6,55.4
IS,55.4,56.5
IN,56.5,57.6
HER,57.6,58.7
LAVISH,58.7,59.7
MORE,0.0,3.1
LIKE,3.1,3.3
AN,3.3,4.3
APARTMENT,4.3,4.6
AND,4.6,6.3
SHE,6.3,6.8
MY,6.8,8.2
CLOTHES,8.2,8.5
THERE,8.5,8.9
AND,8.9,9.0
SHE'S,9.0,9.5
COMPLAINING,9.5,10.1
ABOUT,10.1,10.2
HOW,10.2,10.8
SOMEBODY,10.8,11.6
FEET,11.6,15.2
ARE,19.4,23.4
FOX,23.4,23.9
CARCASS,23.9,24.2
I,24.2,24.4
GUESS,24.4,24.7
IS,24.7,24.8
THE,24.8,24.8
RIGHT,24.8,25.0
WORD,25.0,25.3
AND,25.3,25.9
SHE,25.9,26.0
WRAPS,26.0,26.4
AROUND,26.4,26.5
YOUR,26.5,26.7
NECK,26.7,27.0
MICHAELS,31.3,32.3
LIKE,32.3,32.6
WHY,32.6,32.7
DIDN'T,32.7,32.9
YOU,32.9,33.0
TELL,33.0,33.2
ME,33.2,33.3
THAT,33.3,33.4
HE'S,33.4,34.9
BEEN,34.9,35.1
HERE,35.1,35.6
FOR,35.6,35.9
A,35.9,36.0
MONTH,36.0,36.1
AND,36.1,36.8
SISTER,36.8,37.3
BY,37.3,37.8
QUIET,37.8,38.9
YOU,38.9,39.1
PUT,39.1,39.4
HER,39.4,39.5
UP,39.5,39.5
IN,39.5,39.7
A,39.7,39.8
FIVE-STAR,39.8,40.3
HOTEL,40.3,40.3
USING,40.3,42.2
THAT,42.2,42.4
YOU'RE,42.4,42.6
USING,42.6,42.8
THE,42.8,43.0
EXAMPLE,43.0,46.1
AND,46.1,46.2
OTHER,46.2,46.4
ONE,46.4,46.6
IS,46.6,46.8
PUTTING,46.8,49.2
MONEY,49.2,50.1
TOWARDS,50.1,50.3
AZTEC,50.3,51.7
TWO,51.7,52.2
TONE,52.2,53.1
AT,53.1,53.5
WORK,53.5,56.2
AND,58.3,59.8
SEARCH,0.0,2.2
BREEDER,2.2,3.2
IN,3.2,3.3
HER,3.3,3.6
ON,3.6,3.8
THAT,3.8,4.2
AND,4.2,4.5
THEN,4.5,4.6
EPISODE,4.6,7.1
TOBIAS,7.1,7.5
MARRIED,7.5,12.7
AND,12.7,16.5
WE,16.5,17.1
MEET,17.1,17.4
HIM,17.4,17.8
AND,17.8,18.3
HE,18.3,21.1
LOST,21.1,22.3
HIS,22.3,22.7
JOB,22.7,22.7
PERFORM,29.9,32.5
CPR,32.5,32.8
ON,32.8,33.6
A,33.6,33.8
MAN,33.8,34.3
ON,34.3,34.5
A,34.5,34.5
CRUISE,34.5,35.1
WHEN,35.1,35.5
THE,35.5,35.7
MAN,35.7,36.0
DID,36.0,36.1
NOT,36.1,36.2
NEED,36.2,36.5
CPR,36.5,37.0
AND,37.0,38.5
SO,38.5,38.6
HE,38.6,38.8
IS,38.8,39.0
SO,39.0,39.5
MY,39.5,39.9
GLASS,39.9,40.3
TOBIAS,40.3,41.0
JOB,41.0,42.8
SEARCHES,42.8,43.8
GOING,43.8,44.2
AND,44.2,46.6
TOBIAS,46.6,47.1
SAYS,47.1,47.5
NOT,47.5,48.2
GOOD,48.2,48.4
BUT,48.4,48.6
IT,48.6,48.7
WILL,48.7,48.9
BE,48.9,48.9
GOOD,48.9,49.2
SOON,49.2,50.1
AND,50.1,51.0
I,51.0,51.1
MICHAEL,51.1,51.3
SAYS,51.3,51.6
SOMETHING,51.6,51.9
ABOUT,51.9,52.0
PIRATES,52.0,55.0
THEN,0.0,1.0
LINDSEY,1.0,1.4
WALKS,1.4,1.8
IN,1.8,2.1
AND,2.1,3.8
MICHAEL,3.8,5.4
AT,5.4,5.7
KNOWING,5.7,6.1
THAT,6.1,6.2
SHE'S,6.2,6.4
BEEN,6.4,6.6
THERE,6.6,6.8
FOR,6.8,7.4
A,7.4,7.5
MONTH,7.5,7.5
AND,7.5,7.8
ASKED,7.8,8.1
HOW,8.1,8.2
I,8.2,8.3
WAS,8.3,8.3
EXCITED,8.3,8.8
AND,8.8,9.1
SHE,9.1,9.2
SAYS,9.2,9.4
ALL,9.4,9.6
WE,9.6,9.8
JUST,9.8,10.0
GOT,10.0,10.1
IN,10.1,10.6
AND,15.8,16.8
THEN,16.8,17.2
TO,17.2,18.0
SEAL,18.0,18.4
A,18.4,18.7
MOTHER,18.7,19.0
SAID,19.0,19.6
TELLS,19.6,20.3
LINDSAY,20.3,20.6
HE,20.6,21.0
ALREADY,21.0,21.1
KNOWS,21.1,21.5
AND,21.5,22.7
MICHAEL'S,22.7,23.4
LIKE,23.4,23.6
WHY,23.6,23.8
DIDN'T,23.8,24.0
YOU,24.0,24.3
TELL,24.3,24.7
ME,24.7,24.7
THAT,24.7,24.8
YOU,24.8,25.0
WERE,25.0,25.1
HERE,25.1,25.3
AND,25.3,25.6
SHE,25.6,25.8
MAKES,25.8,26.1
UP,26.1,26.2
SOME,26.2,26.4
EXCUSE,26.4,27.0
ABOUT,27.0,27.1
BEING,27.1,28.8
BUSY,28.8,29.0
MOVIE,29.0,29.6
SCENE,29.6,31.0
OF,31.0,31.3
HER,31.3,31.5
RAISING,31.5,33.2
MONEY,33.2,33.8
FOR,33.8,34.0
PREVENTING,34.0,36.4
CIRCUMCISION,36.4,36.9
UNITED,36.9,40.3
AND,40.3,40.5
TOBIAS,40.5,41.5
MENTIONS,41.5,42.2
THAT,42.2,42.2
I,42.2,42.8
WASN'T,42.8,43.6
LIKE,43.6,45.5
FORTY THOUSAND DOLLARS,45.5,46.5
INDUSTRY,46.5,52.3
CORPORATION,52.3,53.3
AND,53.3,55.9
SOCIOLOGY,56.8,58.3
WHY,58.3,58.9
DID,58.9,59.0
YOU,59.0,59.2
SAY,59.2,59.3
THAT,59.3,59.4
DIDN'T,0.0,0.7000000000000001
I,0.7000000000000001,1.0
THINK,1.0,1.1
OF,1.1,1.2
THAT,1.2,1.3
LOOK,1.3,1.7000000000000002
END,3.5,4.5
OF,4.5,6.6
THE,6.6,6.8
SCENE,6.8,7.5
TO,7.5,8.7
GEORGE-MICHAEL,8.7,11.2
AND,11.8,13.0
HE,13.0,13.4
IS,13.4,13.8
SELLING,13.8,14.2
A,14.2,17.8
BUSINESS,17.8,18.0
THAT'S,18.0,18.4
BEEN,18.4,18.5
OWNED,18.5,18.8
BY,18.8,19.0
BUSCH,19.0,19.7
CORPORATION,19.7,20.1
SINCE,20.1,20.7
ONE THOUSAND NINE HUNDRED AND FIFTY-THREE,20.7,21.6
AND,21.6,23.6
WE,23.6,25.8
SEE,25.8,26.1
HIM,26.1,26.7
THERE,26.7,27.5
AND,27.5,28.0
BC,28.0,28.5
AND,28.5,32.4
WITH,32.4,32.9
CURLY,32.9,33.5
BROWN,33.5,33.6
HAIR,33.6,33.8
AND,33.8,34.2
SHE'S,34.2,40.4
MY,40.4,40.8
DAUGHTER,40.8,42.4
AND,43.3,44.8
SHE,44.8,45.2
COMPLAINS,45.2,46.7
ABOUT,46.7,46.8
THERE,46.8,48.2
BEING,48.2,48.4
A,48.4,48.6
FOX,48.6,49.0
IN,49.0,55.4
ANAHEIM,55.4,57.4
I,57.4,57.4
WOULDN'T,57.4,57.7
MIND,57.7,57.8
EXCEPT,57.8,58.4
ASPIRIN,58.4,59.9
AND,0.0,2.0
THEN,2.0,2.4
BASICALLY,2.4,3.4
GEORGE-MICHAEL,3.4,4.2
TO,4.2,13.5
REALLY,13.5,13.9
FREAKED,13.9,14.3
ABOUT,14.3,16.3
THAT,16.3,16.7
THEY,16.7,23.2
WOULD,23.2,23.6
MAKE,23.6,25.8
OUT,25.8,26.0
AND,26.0,27.1
THEN,27.1,27.4
AND,27.4,36.2
THEN,36.2,39.2
WE,39.2,39.4
SEE,39.4,39.8
THE,39.8,41.5
SCENE,41.5,42.9
ON,42.9,44.7
THE,44.7,44.9
CATS,44.9,47.0
TO,47.0,47.1
SORRY,47.1,47.5
TOBIAS,47.5,48.3
GETTING,48.3,49.2
READY,49.2,49.4
AND,49.4,51.4
IS,51.6,52.1
TAKING,52.1,52.5
TWO,52.5,59.9
FIND,0.0,0.4
SOUNDS,0.4,0.9
AND,0.9,1.4
THEN,1.4,1.7000000000000002
TAKING,1.7000000000000002,2.3
IT,2.3,2.6
WAS,2.6,3.0
PIRATES,3.0,4.1
ALONGSIDE,4.1,12.9
THE,12.9,13.1
YACHT,13.1,13.5
PARTIES,13.5,14.2
AND,14.2,16.0
THE,16.0,21.2
CEO,21.2,25.0
OF,25.0,25.2
WHO'S,25.2,28.5
GOING,28.5,28.5
TO,28.5,28.6
BE,28.6,28.8
AND,40.7,43.1
SO,43.1,43.3
SHE'S,43.3,43.7
ACCEPTING,43.7,44.9
WITH,44.9,45.1
YOU,45.1,45.3
ANYWAY,45.3,47.4
EARLIER,47.4,47.9
MICHAELS,47.9,54.7
ARE,54.7,55.0
HIS,55.0,55.3
MOM,55.3,55.5
SAID,55.5,55.8
DON'T,55.8,55.9
WORRY,55.9,56.0
ABOUT,56.0,56.2
IT,56.2,56.4
THERE'S,56.4,56.6
GOING,56.6,56.8
TO,56.8,56.8
BE,56.8,56.9
TONIGHT,56.9,57.9
END,11.9,13.4
THE,13.4,13.8
MICHAEL'S,13.8,15.4
FATHER,15.4,15.6
MAKES,15.6,16.0
THE,16.0,16.1
ANNOUNCEMENT,16.1,16.3
AT,16.3,24.8
THE,24.8,25.0
SAME,25.0,25.2
TIME,25.2,25.5
MICHAEL,25.5,26.6
AND,26.6,26.9
START,26.9,28.5
GEORGE-MICHAEL,28.5,28.8
AND,29.2,29.4
MAEBY,29.4,29.8
ARE,29.8,30.2
MAKING,30.2,31.5
OUT,31.5,31.7
AT,31.7,31.9
THE,31.9,31.9
SAME,31.9,32.3
TIME,32.3,32.6
AND,32.6,37.2
THEN,37.2,37.6
THERE'S,37.6,38.8
A,38.8,38.8
FRANTIC,38.8,39.3
RUSH,39.3,39.7
CUZ,39.7,41.2
HE'S,41.2,41.4
OUR,41.4,41.6
SECURITIES,41.6,47.5
AND,48.4,52.1
SO,52.1,52.5
CICCIO,52.5,53.7
AND,53.7,53.9
LINDSAY,53.9,54.4
AND,54.4,54.6
FOSTER,54.6,55.0
ON,55.0,55.8
RICE,55.8,56.0
UP,56.0,56.3
TO,56.3,56.7
THE,56.7,58.4
ACTOR,58.8,59.8
PLACE,0.0,0.7000000000000001
AND,0.7000000000000001,1.3
ARE,1.3,2.6
TRYING,2.6,3.0
TO,3.0,3.0
NAVIGATE,3.0,3.3
TO,3.3,3.6
THE,3.6,3.7
OCEAN,3.7,3.9
IN,3.9,4.1
A,4.1,4.5
LIST,4.5,6.3
BUSTER,6.3,6.8
TO,6.8,6.9
HELP,6.9,7.2
HER,7.2,9.8
AND,9.8,10.5
SHE,10.5,12.0
SAYS,12.0,12.2
YOU,12.2,12.3
MUST,12.3,24.2
NOW,24.2,24.4
REGISTER,24.4,25.5
TO,25.5,28.5
JOKING,28.5,31.9
THEIR,32.4,34.4
FATHER,34.4,35.0
IS,35.0,35.1
A,35.1,35.3
CEO,35.3,35.8
IN,35.8,36.0
THE,36.0,37.3
IN,39.2,39.8
THE,39.8,40.0
MAGICIAN,40.0,43.2
THING,43.2,43.4
TO,43.4,44.5
MAKE,44.5,44.7
HIM,44.7,44.8
DISAPPEAR,44.8,44.9
AND,44.9,48.8
THEN,48.8,49.6
WE,49.6,49.7
SEE,49.7,50.0
MICHAEL'S,50.0,52.5
FATHER,52.5,52.8
THE,52.8,53.0
CEO,53.0,53.7
GUY,53.7,54.0
GETTING,54.0,56.0
ARRESTED,56.0,56.1
ON,56.1,57.6
THE,57.6,57.7
BOAT,57.7,58.2
EVEN,0.0,0.9
RENT,0.9,1.1
NEAR,1.1,1.4
READER,1.4,1.6
TABLETS,1.6,2.3
FOR,2.3,2.5
NEXT,2.5,5.0
FRIDAY,5.0,5.3
LINES,5.3,5.7
INFORMATION,8.0,9.0
TO,9.0,9.2
HIS,9.2,9.2
INVESTORS,9.2,9.8
I,9.8,9.9
THINK,9.9,10.2
BECAUSE,10.2,11.1
OF,11.1,11.4
HIS,11.4,11.6
PERSONAL,11.6,12.2
EXPENDITURES,12.2,15.6
USING,15.6,16.1
THE,16.1,17.4
ACCOUNT,17.4,18.0
MONEY,18.0,18.2
FOR,18.2,18.4
PERSONAL,18.4,18.8
REASONS,18.8,19.5
AND,19.5,21.3
HE,21.3,21.9
GETS,21.9,22.2
TAKEN,22.2,22.4
AWAY,22.4,22.4
IN,22.4,22.7
THE,22.7,22.8
BOAT,22.8,23.1
AND,23.1,23.5
THEN,23.5,23.7
IT,23.7,24.0
COMES,24.0,24.2
TO,24.2,24.5
THE,24.5,25.4
SCENE,25.4,25.8
OF,25.8,25.9
THE,25.9,26.0
WHOLE,26.0,26.2
FAMILY,26.2,26.8
AND,26.8,31.9
FRIENDS,31.9,45.8
IN,45.8,45.9
THE,45.9,46.1
ACCOUNT,46.1,46.9
AND,46.9,47.4
THEN,47.4,47.6
PUSHED,47.6,48.1
AROUND,48.1,48.7
AND,48.7,50.8
IT'S,50.8,56.4
YOUR,56.4,56.6
MESSAGE,56.6,56.9
HAS,56.9,57.4
HAPPENED,57.4,60.0
UNIVERSE,0.0,0.9
I,0.9,1.0
SHOULD,1.0,1.2
HAVE,1.2,1.4
BEEN,1.4,1.5
IN,1.5,1.6
CHARGE,1.6,9.7
MISSING,10.2,11.0
PETS,11.0,11.3
TO,11.3,11.5
CALL,11.5,12.1
THE,12.1,12.3
MARK,12.3,12.7
AND,12.7,12.9
IT'S,12.9,13.1
DOING,13.1,13.4
AFTER,13.4,14.7
THE,14.7,14.8
FACT,14.8,15.1
AND,15.1,16.2
WE,16.2,16.4
SEE,16.4,16.8
BEFORE,19.1,20.5
MICHAEL,20.5,21.0
COMES,21.0,21.2
IN,21.2,21.4
UNTIL,21.4,21.6
THAT,21.6,21.8
TOBIAS,21.8,22.2
IS,22.2,23.7
IN,23.7,23.8
AND,23.8,24.0
SAYS,24.0,24.4
I,24.4,24.6
FOUND,24.6,24.9
MY,24.9,25.0
CALLING,25.0,25.6
AFTER,25.6,27.1
EXTRACTING,27.1,27.6
STORY,27.6,28.0
WHAT,28.0,28.2
HAPPENED,28.2,28.3
TO,28.3,28.7
HIM,28.7,28.9
AND,28.9,30.6
HAS,31.8,35.1
YOUR,35.1,35.3
DAD,35.3,35.5
DISCUSS,35.5,45.7
YOUR,45.7,46.1
FACE,46.1,46.3
ALMOST,46.3,46.5
AND,46.5,47.3
THEN,47.3,47.7
MICROPHONE,47.7,49.2
AND,49.2,50.7
THEN,50.7,50.8
AFTER,50.8,52.1
AUDITIONING,57.2,58.0
FOR,58.0,58.3
SOME,0.1,0.6000000000000001
IS,0.6000000000000001,1.1
PRESUMABLY,1.1,1.5
LOCAL,1.5,2.2
EVENT,2.2,2.7
VERY,2.7,4.2
BADLY,4.2,4.6
AFTER,4.6,5.0
HE,5.0,5.3
SAYS,5.3,5.7
THAT,5.7,5.9
HE,5.9,6.2
WAS,6.2,6.8
PSYCHIATRY,6.8,12.5
AT,12.5,13.9
MASS,13.9,14.5
GENERAL,14.5,14.6
OR,14.6,15.0
SOMETHING,15.0,15.4
SOME,15.4,15.7
HOSPITAL,15.7,16.2
DID,16.2,17.5
HIS,17.5,17.7
UNDERGRADUATE,17.7,18.4
AND,18.4,27.1
WE,27.1,27.2
SEE,27.2,27.6
JOE,27.6,29.0
BEING,29.0,29.6
REJECTED,29.6,30.1
FROM,30.1,31.6
DOING,31.6,32.4
A,32.4,32.7
KIDS,32.7,33.0
PARTY,33.0,33.3
BECAUSE,33.3,34.0
I'M,34.0,34.5
CRYING,34.5,34.8
BECAUSE,34.8,34.9
I,34.9,35.1
REALLY,35.1,35.4
PREFER,35.4,35.7
TO,35.7,35.7
HAVE,35.7,35.9
SOME,35.9,36.0
MICHAEL,36.0,41.3
PROCEEDING,41.3,42.9
I'M,42.9,43.8
GETTING,43.8,44.1
A,44.1,44.1
JOB,44.1,44.2
A,46.4,47.1
COMPUTING,47.1,47.8
HOUSING,47.8,48.2
INDUSTRY,48.2,48.5
OR,48.5,49.6
CORPORATION,49.6,50.4
THAT'S,50.4,52.1
LOCATED,52.1,52.4
SOMEWHERE,52.4,52.8
ELSE,52.8,53.1
AND,53.1,54.0
CAN,54.0,54.3
ARIZONA,54.3,54.9
AND,54.9,56.5
HE,56.5,56.7
GO,56.7,56.8
AND,56.8,57.2
THEY,57.2,57.3
SAY,57.3,57.5
WE'RE,57.5,57.7
GOING,57.7,57.8
TO,57.8,57.9
SET,57.9,58.1
YOU,58.1,58.2
UP,58.2,58.3
A,58.3,58.3
STATE,58.3,59.0
ATTIC,0.0,1.3
TOENAILS,1.3,2.0
PEOPLE,2.0,4.1
HIRING,4.1,4.5
IN,4.5,4.7
BLACK,4.7,5.1
ACCESS,12.5,13.8
TO,13.8,15.3
THE,15.3,16.0
WHOLE,16.0,16.1
FAMILY,16.1,16.3
GETTING,16.3,16.8
MICHAEL,16.8,17.2
BACK,17.2,17.7
WITH,17.7,18.2
AN,18.2,18.3
IN-HOUSE,18.3,19.4
INTERVENTION,19.4,20.1
AND,20.1,20.7
MICHAEL,20.7,21.4
CAUSSIN,21.4,21.8
WE'RE,21.8,22.1
IN,22.1,22.2
POSITION,22.2,22.5
TO,22.5,22.9
GET,22.9,23.1
HIM,23.1,23.2
TO,23.2,23.4
COME,23.4,23.5
BACK,23.5,23.7
AND,23.7,24.7
RUN,24.7,24.9
THE,24.9,25.0
BUSINESS,25.0,25.5
BECAUSE,25.5,27.0
SIR,27.0,27.4
BEFORE,27.4,31.1
THAT,31.1,31.5
SHOWS,31.5,31.9
BOSTON,31.9,32.2
JUST,32.2,33.6
TOTALLY,33.6,35.1
IN,35.1,36.2
A,36.2,36.3
JOB,36.3,40.8
WITH,40.8,41.2
A,41.2,41.3
BUNCH,41.3,41.5
OF,41.5,41.6
PEOPLE,41.6,42.6
TALKING,42.6,44.4
VERY,44.4,44.7
SMART,44.7,51.0
AND,51.0,53.7
BUSINESS,0.0,0.9
YET,0.9,1.2
AND,1.2,20.3
MICHAEL,20.3,22.2
SAYS,22.2,22.6
NO,22.6,23.1
WAY,23.1,23.2
I,23.2,25.7
GOT,25.7,26.2
A,26.2,26.3
JOB,26.3,26.6
FOR,26.6,29.9
YOU,29.9,30.0
APPLY,30.0,30.4
AND,30.4,31.4
THEN,31.4,31.6
IT,31.6,36.7
CUTS,36.7,37.1
TO,37.1,37.3
LINDSAY,39.3,39.9
COMING,39.9,40.3
BACK,40.3,40.5
TO,40.5,40.9
THE,40.9,41.6
HOUSE,41.6,42.1
WHERE,42.1,42.3
MICHAEL,42.3,43.0
AND,43.0,43.1
GEORGE-MICHAEL,43.1,43.3
BEEN,43.6,43.8
STAYING,43.8,44.2
AND,44.2,44.3
KIND,44.3,45.0
OF,45.0,45.1
ASSETS,45.1,48.8
AND,48.8,49.4
AND,54.3,55.7
ANY,55.7,57.2
SHE,57.2,57.5
ASK,57.5,57.7
HIM,57.7,57.8
WHAT,57.8,58.0
HE'S,58.0,58.2
DOING,58.2,58.4
GUESS,0.0,0.2
HER,0.2,0.4
WHAT,0.4,0.5
SHE'S,0.5,0.7000000000000001
DOING,0.7000000000000001,1.0
SHE,1.0,1.1
HAS,1.1,2.5
DADDY,12.1,12.6
HAS,12.6,12.9
TO,12.9,13.0
HAVE,13.0,13.4
AFTER,15.0,16.0
HIS,16.0,16.2
MOM,16.2,16.4
DIED,16.4,16.7
EARLY,16.7,17.3
AFTER,17.3,18.1
HIS,18.1,18.2
MOM,18.2,18.3
DIED,18.3,19.0
IN,19.0,19.1
TANKER,19.1,19.6
LEFT,19.6,20.0
SOME,20.0,20.7
WAY,20.7,20.9
TO,20.9,22.4
HAVE,22.4,23.4
FAMILY,23.4,23.7
AROUND,23.7,23.8
AND,23.8,24.3
HOW,24.3,24.4
HE,24.4,24.5
MISSES,24.5,24.9
EVERYBODY,24.9,25.5
SEES,25.5,35.6
THIS,35.6,35.8
ANSWER,35.8,37.7
THAT,37.7,38.0
MICHAEL,38.0,39.6
DECIDES,39.6,40.3
TO,40.3,40.4
STAY,40.4,41.1
IN,41.1,41.2
