THAT,57.1,57.2
SELLS,57.2,57.6
RIBS,57.6,58.1
AND,58.1,59.2
THEN,59.2,59.4
BECAUSE,0.0,12.5
HE,12.5,13.1
ISN'T,13.1,13.3
LIKE,13.3,13.6
TO,13.6,14.0
HAVING,16.1,16.6
PEOPLE,16.6,16.9
WATCH,16.9,17.2
MOIST,17.2,17.6
HEATING,17.6,17.9
AND,17.9,18.0
STUFF,18.0,18.4
ON,18.4,19.4
THE,19.4,19.5
WAITER,19.5,19.8
COMES,19.8,19.9
OVER,19.9,20.2
AND,20.2,20.9
APPARENTLY,20.9,21.3
GOT,21.3,21.6
ALL,21.6,21.7
THESE,21.7,21.8
FANCY,21.8,23.0
STUFF,23.0,23.8
ON,23.8,24.0
THEIR,24.0,24.2
WINGS,24.2,24.6
BECAUSE,24.6,26.3
I,26.3,26.5
LIKE,26.5,28.1
BLUE,28.1,30.2
CHEESE,30.2,30.5
AND,30.5,30.8
STUFF,30.8,31.3
BECAUSE,31.3,32.0
THE,36.6,36.9
READER,36.9,37.3
CALLED,37.3,38.4
PAPER,39.3,39.9
BOY,39.9,40.0
ONE,40.0,40.4
OF,40.4,40.5
THE,40.5,40.7
WHOLE,40.7,40.8
LOT,40.8,40.9
LIKE,40.9,41.5
ONE,41.5,41.9
OF,41.9,42.0
THE,42.0,42.0
LAST,42.0,42.5
REAL,42.5,42.8
RAPPERS,42.8,43.3
BECAUSE,43.3,43.6
HE,43.6,43.8
SHOT,43.8,44.2
SOMEONE,44.2,44.5
AND,44.5,45.8
SO,45.8,46.1
WEIRD,46.1,48.0
STUFF,48.0,54.3
LIKE,54.3,54.5
THAT,54.5,54.6
NONE,56.2,56.9
OF,56.9,57.7
THOSE,57.7,57.8
BACK,57.8,58.3
TO,58.3,58.5
JAIL,0.0,0.9
HE'S,0.9,1.1
WAITING,1.1,1.6
IN,1.6,2.1
LIKE,2.1,2.4
THIS,2.4,2.6
AREA,2.6,3.9
IS,3.9,4.2
AND,4.2,4.5
THEY,4.5,5.1
WON'T,5.1,5.4
LET,5.4,5.4
THEM,5.4,5.7
SLEEP,5.7,6.1
BECAUSE,6.1,6.6
THEY,6.6,6.9
SAY,6.9,7.1
YOU,7.1,7.3
HAVE,7.3,7.4
A,7.4,7.6
SUBSTRATE,7.6,8.2
AND,8.2,8.7
A,8.7,11.7
CELL,11.7,13.7
OR,13.7,13.9
SOMETHING,13.9,14.4
IT'S,15.3,15.9
VERY,15.9,17.1
CLEAR,17.1,17.6
AND,17.6,25.5
THE,25.5,25.7
OTHER,25.7,25.9
PERSON,25.9,26.1
IS,26.1,26.4
ANOTHER,26.4,27.0
FORM,27.0,27.2
OF,27.2,27.6
A,27.6,27.7
CRIME,27.7,28.1
IS,28.1,28.2
IN,28.2,28.4
ONE,28.4,28.6
DAY,28.6,33.1
AND,34.6,35.5
IT,35.5,35.7
IS,35.7,35.8
VERY,35.8,35.8
CLEAR,35.8,36.1
THE,36.1,37.6
START,37.6,37.9
THAT,37.9,38.0
THIS,38.0,38.7
PLACE,38.7,39.4
IS,39.4,39.6
NOT,39.6,39.8
THE,39.8,40.7
INSURANCE,40.7,40.9
LOT,40.9,41.5
OF,41.5,41.7
INJUSTICE,41.7,42.2
ON,42.2,42.7
THE,42.7,42.9
POLICE,42.9,43.3
STATION,44.3,46.2
IN,46.2,47.1
LIFE,47.1,47.2
IN,47.2,47.3
JUSTICES,47.3,48.5
AND,48.5,48.6
I,48.6,53.2
THINK,53.2,53.7
YEAH,0.4,0.9
HE'S,0.9,1.3
LIKE,1.3,1.6
IN,1.6,2.4
TAKES,4.3,5.1
A,5.1,5.2
WALK,5.2,5.3
AROUND,5.3,5.6
AND,5.6,5.7
GO,5.7,6.3
BACK,6.3,6.4
HOME,6.4,6.6
FIRST,6.6,7.1
AND,7.1,8.0
BRAND,8.0,8.3
AREAS,8.3,8.8
AND,8.8,9.0
I,9.0,9.1
GET,9.1,9.9
TO,9.9,10.0
WALK,10.0,10.2
AROUND,10.2,10.4
THE,10.4,10.5
NEIGHBORHOOD,10.5,10.6
BECAUSE,10.6,12.1
HE,12.1,12.6
FEELS,12.6,13.3
LIKE,13.3,13.4
HE'S,13.4,13.6
GETTING,13.6,13.7
A,13.7,13.9
WEIRD,13.9,14.2
VIBE,14.2,14.3
FOR,14.3,14.6
ANYONE,14.6,15.1
WHO'S,15.1,15.2
MY,15.2,15.4
MOM,15.4,15.6
TALK,15.6,15.8
TO,15.8,15.9
PEOPLE.,15.9,16.3
OH,16.3,17.3
WAIT,17.3,17.5
BEFORE,17.5,17.8
THAT,17.8,18.2
ALSO,18.2,18.6
GO,18.6,19.0
TO,19.0,19.1
THE,19.1,19.2
GAS,19.2,19.5
STATION,19.5,19.6
IF,19.6,23.5
WE,23.5,23.7
WANT,23.7,24.0
TO,24.0,24.0
BUY,24.0,24.2
SOMETHING,24.2,24.8
OUT,24.8,30.6
OF,30.6,33.4
THE,33.4,33.6
CAR,33.6,34.3
AND,34.3,34.5
THEY'RE,34.5,34.7
ALL,34.7,38.8
I,45.5,45.9
JUST,45.9,46.1
THESE,46.1,46.2
PEOPLE,46.2,46.8
WITH,46.8,47.5
DARIUS,47.5,48.6
AT,48.6,49.3
HOME,49.3,49.6
TWO,49.6,49.8
POINTS,49.8,50.2
OUT,50.2,50.3
LIKE,50.3,50.7
PEOPLE,50.7,51.1
ARE,51.1,51.2
SAYING,51.2,51.4
LIKE,51.4,51.6
IS,51.6,51.9
PAPERBOY,51.9,53.3
ATLANTA,53.3,54.5
TUPAC,54.5,55.3
AND,55.3,55.5
BECAUSE,55.5,56.7
IT'S,56.7,56.8
LIKE,56.8,57.1
THE,57.1,57.2
SHOES.,57.2,57.5
JUST,57.5,58.7
LIKE,58.7,58.9
IT,58.9,59.3
BECAUSE,59.3,59.9
SOMEONE,0.0,1.1
AND,1.1,2.1
THEN,2.1,2.4
IT,2.4,3.8
WILL,3.8,4.9
LIKE,4.9,5.0
AND,13.8,14.9
BEFORE,14.9,15.4
ALL,15.4,15.6
THIS,15.6,15.9
ALSO,15.9,16.2
THERE,16.2,16.7
IS,16.7,16.8
ONE,16.8,17.3
SCENE,17.3,17.7
WITH,17.7,18.0
WITH,18.0,20.4
ERNEST,20.4,21.6
AND,21.6,22.0
HE'S,22.0,22.2
IN,22.2,22.2
JAIL,22.2,22.6
AND,22.6,22.7
HE'S,22.7,22.8
LIKE,22.8,23.1
CALLING,23.1,23.5
HIS,23.5,24.2
WIFE,24.2,24.3
TO,24.3,24.8
BAIL,24.8,24.9
HIM,24.9,25.2
OUT,25.2,25.3
AND,25.3,26.6
HE,26.6,26.7
SINGS,26.7,27.0
OFF,27.0,27.2
LIKE,27.2,27.6
I,27.6,27.8
CAN,27.8,28.0
BE,28.0,28.2
BACK,28.2,28.5
LATER,28.5,28.9
AND,28.9,29.6
THE,29.6,30.1
LIKE,30.1,31.0
I,31.0,31.1
LOVED,31.1,31.3
YOU,31.3,31.5
INSTALL,31.5,31.9
IN,31.9,32.1
THE,32.1,32.1
POLICE,32.1,32.4
OFFICER,32.4,32.8
GOING,37.0,38.1
BACK,38.1,38.3
TO,38.3,38.4
WHERE,38.4,39.9
I,39.9,40.0
WAS,40.0,40.1
BEFORE,40.1,40.4
KISSING,40.4,41.4
A,41.4,41.5
WALK,41.5,42.0
HE,42.0,42.6
SEEMS,42.6,42.9
THESE,42.9,43.0
KIDS,43.0,43.4
WERE,43.4,43.6
YOU,43.6,44.0
HAVE,44.0,44.1
LIKE,44.1,44.3
A,44.3,44.5
BIG,44.5,45.1
GOD,45.1,45.4
AND,45.4,45.5
STUFF,45.5,45.8
THEY'RE,45.8,46.7
PLAYING,46.7,47.1
LIKE,47.1,47.3
HITTING,47.3,49.4
EACH,49.4,49.4
OTHER,49.4,49.6
LIKE,49.6,50.3
WE,50.3,50.6
SHOULD,50.6,50.9
EACH,50.9,51.0
OTHER,51.0,51.3
AND,51.3,52.1
THEN,52.1,52.4
THEIR,52.4,55.7
MOM,55.7,56.1
GETS,56.1,56.4
MAD,56.4,56.5
PAPER,0.0,0.5
BOYS,0.5,1.0
LIKE,1.0,1.5
THAT,1.5,1.5
PEOPLE,1.5,12.4
WHAT,12.4,16.9
TO,16.9,17.1
DO,17.1,17.1
AND,17.1,18.3
THEN,18.3,18.5
PAPER,18.5,19.6
BOYS,19.6,19.9
LIKE,19.9,20.3
A,20.3,21.2
LOT,21.2,21.5
AND,21.5,21.8
PAPERBOY,21.8,22.3
SO,22.3,22.6
I,22.6,22.7
JUST,22.7,22.8
WANT,22.8,23.0
TO,23.0,23.0
SAY,23.0,23.3
THAT,23.3,23.4
LIKE,23.4,23.6
AND,23.6,25.5
THEN,25.5,25.8
THEY,25.8,28.3
ALL,28.3,28.6
STATUE,28.6,29.3
PICTURE,29.3,29.6
WITH,29.6,29.8
HIM,29.8,30.2
AND,30.2,30.3
SQUARED,30.3,30.8
UP,30.8,30.9
HERE,30.9,31.1
WAS,31.1,31.3
GOING,31.3,31.4
WITH,31.4,31.6
SOME,31.6,31.8
LOCAL,31.8,32.7
CELEBRITY,32.7,33.2
IN,33.2,33.4
A,33.4,33.5
MOM,33.5,33.8
LIKE,33.8,34.0
KIND,34.0,35.0
OF,35.0,35.1
LIKE,35.1,35.1
IT'S,36.3,36.8
LIKE,36.8,37.0
I,37.0,37.1
THINK,37.1,37.3
THE,37.3,37.5
MOM,37.5,37.7
WANT,37.7,38.1
TO,38.1,38.2
GIVE,38.2,38.4
HIM,38.4,40.0
HER,40.0,40.2
NUMBER,40.2,40.3
AFTER,42.4,43.0
THAT,43.0,43.2
PAPER,43.2,43.9
BOY,43.9,44.1
COMES,44.1,44.3
HOME,44.3,44.9
IN,44.9,45.0
THE,45.0,45.2
SAME,45.2,45.4
JUMPS,45.4,45.8
BACK,45.8,46.2
TO,46.2,46.6
EARNEST,46.6,53.0
IN,53.6,54.0
THE,54.0,54.1
ROOM,54.1,54.5
AND,54.5,54.8
THEN,54.8,55.2
THERE,55.2,55.6
ARE,55.6,55.7
PEOPLE,55.7,55.9
THERE,55.9,56.4
IS,56.4,57.2
ONE,57.2,57.8
PERSON,57.8,59.4
KIND,0.0,0.5
OF,0.5,0.5
CRAZY,0.5,0.9
I,0.9,2.3
DON'T,2.3,2.4
THINK,2.4,2.8
THE,2.8,2.9
SAME,2.9,3.0
WAY,3.0,3.1
FOR,3.1,3.8
PEOPLE,3.8,4.3
TO,4.3,4.4
WALK,4.4,4.8
BUT,4.8,12.9
PEOPLE,12.9,13.2
SAYING,13.2,13.5
HE'S,13.5,13.7
IN,13.7,13.9
JAIL,13.9,15.6
EVERY,15.6,16.1
WEEK,16.1,16.5
AND,16.5,17.5
HE,17.5,18.9
GOES,18.9,19.2
AND,19.2,19.4
LIKE,19.4,19.6
DRINKS,19.6,20.2
OUT,20.2,21.4
OF,21.4,21.5
TOILET,21.5,21.7
AND,21.7,23.1
THEN,23.1,23.3
AND,23.3,29.2
HE'S,29.2,49.0
LIKE,49.0,49.2
THAT,49.2,49.4
GUY,49.4,51.2
WHO'S,51.2,51.5
LIKE,51.5,51.6
A,51.6,51.8
LITTLE,51.8,52.1
LIKE,52.1,52.4
PROBABLY,52.4,54.2
NEEDS,54.2,54.4
HELP,54.4,54.7
IS,54.7,54.9
LIKE,54.9,55.2
SCREAMING,55.2,56.2
EVERYTHING,56.2,56.9
BUT,56.9,57.2
IT,10.0,11.0
GOES,11.0,11.3
BACK,11.3,11.6
AGAIN,11.6,12.1
EARNEST,12.1,12.6
WHERE,12.6,12.9
YOU,12.9,13.1
SELL,13.1,13.6
AND,13.6,14.0
BUY,14.0,14.9
NEXT,14.9,15.2
TIME,15.2,15.4
IS,15.4,22.0
LIKE,22.0,22.3
A,22.3,22.5
WOMAN,22.5,22.7
OR,22.7,23.9
LIKE,23.9,24.2
WHATEVER,24.2,24.4
SHE,24.4,24.9
LIKE,24.9,25.3
WHICHEVER,25.3,26.0
GENDER,26.0,26.6
SHE,26.6,26.9
GOES,26.9,27.1
BY,27.1,27.3
THAT,27.3,28.4
I,28.4,28.6
DON'T,28.6,28.7
REMEMBER,28.7,34.4
ANYTHING,34.4,35.0
AT,35.0,35.9
ALL.,35.9,48.4
YEAH,11.9,12.2
HE'S,12.2,12.5
VERY,12.5,12.8
WORKED,12.8,13.0
UP,13.0,13.1
AND,13.1,13.6
I,13.6,13.8
WAS,13.8,14.0
JUST,14.0,14.3
IN,14.3,14.4
THE,14.4,14.4
MIDDLE,14.4,14.5
OF,14.5,14.9
THE,14.9,15.2
GUY,15.2,15.3
KEEPS,15.3,15.6
YELLING,15.6,15.9
AT,15.9,16.0
FURNACE,16.0,16.6
YOU'VE,16.6,16.8
DONE,16.8,17.4
NOTHING,17.4,17.6
WRONG,17.6,17.9
AND,19.4,19.9
AFTER,19.9,20.5
THAT,20.5,20.8
A,23.0,23.3
GUY,23.3,23.6
THERE,23.6,24.0
LIKE,24.0,24.2
PAPER,24.2,24.5
BOYS,24.5,24.7
BACK,24.7,25.0
IN,25.0,25.1
HIS,25.1,25.2
HOME,25.2,25.5
AND,25.5,26.2
SOMEONE,26.2,26.4
KNOCKS,26.4,26.7
ON,26.7,26.9
THE,26.9,27.0
DOOR,27.0,27.0
ARE,27.0,27.6
SO,27.6,27.9
IT,27.9,28.1
WAS,28.1,28.3
OPEN,28.3,28.6
THE,28.6,28.8
DOOR,28.8,28.8
AND,28.8,29.2
THERE'S,29.2,29.4
JUST,29.4,29.5
SO,29.5,35.7
IT'S,35.7,36.0
LIKE,36.0,36.3
FORESHADOWING,36.3,36.9
SOMETHING,36.9,37.4
LIKE,37.4,37.6
HIS,37.6,47.9
WIFE,47.9,48.2
ARE,48.2,48.9
THE,48.9,49.0
STARS,49.0,49.4
IN,49.4,49.5
THE,49.5,49.6
SKY,49.6,49.7
THE,55.1,55.5
WIFE,55.5,55.7
IS,55.7,55.8
KIND,55.8,56.4
OF,56.4,56.5
LIKE,56.5,56.6
UPSET,56.6,57.7
USING,57.7,58.5
MY,58.5,58.6
SHOW,58.6,58.9
IT,58.9,59.2
TOO,0.0,0.7000000000000001
UPSET,0.7000000000000001,1.7000000000000002
EARNEST,3.5,4.2
AND,4.2,5.0
THEN,5.0,6.2
THEY,6.2,6.4
DRIVE,6.4,7.2
OFF,7.2,7.6
IN,7.6,7.9
EARNEST,7.9,8.4
