KISS,42.9,43.2
FOR,43.2,43.4
A,43.4,43.4
LITTLE,43.4,43.7
BIT,43.7,44.0
AND,44.0,44.9
THEN,44.9,45.0
SHE,45.0,45.4
SAYS,45.4,45.7
I,45.7,45.9
LOVE,45.9,46.1
YOU,46.1,46.3
BUT,46.3,47.1
HE,47.1,47.2
DOESN'T,47.2,47.5
RESPOND,47.5,48.1
OR,48.1,48.9
JUST,48.9,49.1
DOESN'T,49.1,49.3
RESPOND,49.3,49.7
SO,49.7,49.9
HE,49.9,51.1
SO,52.8,53.2
SHE,53.2,53.3
GETS,53.3,53.9
A,53.9,53.9
LITTLE,53.9,54.1
ANGRY,54.1,54.5
ABOUT,54.5,54.5
THAT,54.5,54.9
AND,54.9,55.3
THEN,55.3,55.3
GETS,55.3,56.0
UP,56.0,56.1
FROM,56.1,56.4
THE,56.4,56.6
BED,56.6,56.9
AND,56.9,57.0
GOES,57.0,57.5
TO,57.5,57.6
GET,57.6,57.8
READY,57.8,58.1
AND,58.1,59.9
ERNEST,0.8,1.6
GOES,1.6,2.3
TO,2.3,2.5
HIS,2.5,2.8
DAUGHTER'S,2.8,3.4
ROOM,3.4,3.8
AND,7.3,7.8
THEN,7.8,8.2
HIS,13.8,16.2
EX-GIRLFRIEND,16.2,17.5
BASICALLY,17.5,18.1
THAT,18.1,20.1
HE,20.1,20.2
NEEDS,20.2,20.4
TO,20.4,20.5
START,20.5,20.7
PAYING,20.7,20.8
RENT,20.8,21.2
IF,21.2,21.6
HE,21.6,22.1
WANTS,22.1,22.5
TO,22.5,22.6
LIVE,22.6,22.9
IN,22.9,23.3
HER,23.3,23.5
HOUSE,23.5,24.0
AND,24.0,24.6
THAT,24.6,24.9
IT'S,24.9,25.6
HIS,25.6,26.3
JOB,26.3,26.6
TO,26.6,26.8
TAKE,26.8,27.1
CARE,27.1,27.2
OF,27.2,27.5
THEIR,27.5,28.8
DAUGHTER,28.8,29.1
TONIGHT,29.1,29.6
BECAUSE,29.6,30.4
SHE'S,31.2,31.8
GOING,31.8,31.9
ON,31.9,32.1
A,32.1,32.2
DATE,32.2,32.6
THE,35.5,37.0
SCENE,37.0,37.2
CUTS,37.2,37.6
TO,37.6,37.8
AN,37.8,37.9
AIRPORT,37.9,38.3
WHERE,38.3,38.8
ERNEST,38.8,40.1
IS,40.1,40.8
TRYING,40.8,41.6
TO,41.6,41.8
WORKS,43.6,44.3
AS,44.3,44.5
WELL,44.5,44.6
PERSON,45.8,46.4
WHO,46.4,46.5
SELLS,46.5,47.1
LIKE,47.1,47.6
AIRLINE,47.6,48.8
CREDIT,48.8,49.8
CARDS,49.8,50.1
AND,50.1,50.1
HE'S,50.1,50.3
TRYING,50.3,50.4
TO,50.4,50.5
CONVINCE,50.5,51.0
PEOPLE,51.0,51.2
TO,51.2,51.3
ENROLL,51.3,51.6
IN,51.6,51.8
THE,51.8,51.9
PROGRAM,51.9,52.3
AND,52.3,53.2
HE,53.2,53.7
GETS,55.1,55.7
TOLD,55.7,56.9
THE,56.9,57.1
FUCK,57.1,57.3
OFF,57.3,57.4
BY,57.4,57.7
ONE,57.7,59.0
PERSON,59.0,59.3
IT,0.6000000000000001,1.1
IS,1.1,1.2
FRIEND,1.2,1.8
HE,4.2,4.6
STARTS,4.6,5.0
CHATTING,5.0,5.3
UP,5.3,5.4
A,5.4,5.5
FRIEND,5.5,5.9
AND,5.9,6.3
THEY,6.3,6.5
BASICALLY,6.5,6.6
TALKED,6.6,8.2
ABOUT,8.2,8.4
A,8.4,9.1
NEW,9.1,9.4
A,9.4,10.8
NEW,10.8,10.8
UP-AND-COMING,10.8,11.6
RAPPER,11.6,12.3
CALLED,12.3,12.9
PAPERBOY,12.9,13.4
AND,14.7,15.9
ERNEST,18.1,18.9
RECOGNIZES,18.9,19.2
PAPERBOY,19.2,20.0
AS,20.0,20.4
HIS,20.4,21.0
OLD,21.0,21.3
COUSIN,21.3,21.7
ALFRED,21.7,22.3
SO,22.3,23.1
EARNEST,23.1,24.4
START,24.4,24.7
HAS,24.7,25.5
AN,25.5,25.6
IDEA,25.6,25.9
WHERE,25.9,26.2
HE,26.2,26.4
WANTS,26.4,26.7
TO,26.7,26.7
MANAGE,26.7,27.1
PAPERBOY,27.1,27.7
SO,27.7,28.4
HE,28.4,28.6
CAN,28.6,28.8
MAKE,28.8,28.9
A,28.9,29.2
LOT,29.2,29.3
OF,29.3,29.4
MONEY,29.4,29.6
AND,29.6,29.9
BASICALLY,29.9,30.6
QUIT,30.6,31.0
HIS,31.0,31.2
JOB,31.2,31.2
WITH,31.2,31.9
THE,31.9,32.0
AIRLINE,32.0,32.6
SO,34.4,34.8
THEN,34.8,35.3
HE,35.3,35.9
LEAVES,35.9,36.4
THE,36.4,36.7
AIRPORT,36.7,37.0
AND,37.0,37.8
HE,37.8,38.0
GOES,38.0,38.2
TO,38.2,38.3
HIS,38.3,38.4
PARENTS,38.4,38.9
HOUSE,38.9,39.3
IN,40.4,40.8
ORDER,40.8,41.1
TO,41.1,41.3
ASK,41.3,41.6
WHERE,41.6,41.9
ALFRED,41.9,42.5
IS,42.5,43.6
WHERE,43.6,44.3
HE,44.3,44.4
LIVES,44.4,44.7
SO,44.7,44.8
HE,44.8,44.9
CAN,44.9,45.1
GO,45.1,45.2
VISIT,45.2,45.4
HIM,45.4,45.7
AND,45.7,47.0
BASICALLY,47.0,47.4
HIS,47.4,47.9
PARENTS,47.9,48.5
BASICALLY,48.5,49.4
CALL,49.4,49.9
ERNEST,51.0,51.8
OUT,51.8,52.2
FOR,52.2,52.6
NOT,53.8,54.4
HAVING,54.4,54.6
A,54.6,55.5
GOOD,55.5,55.7
JOB,55.7,55.9
AND,55.9,56.9
NOT,56.9,58.4
MAKING,58.4,58.7
ANY,58.7,58.9
MONEY,58.9,59.0
IN,59.0,59.5
FOR,59.5,59.7
LEECHING,0.0,3.6
OFF,3.6,3.7
THEM,3.7,4.5
I,4.5,4.7
SUPPOSE,4.7,4.9
SO,11.0,12.1
HE,12.1,12.3
GOES,12.3,12.7
TO,12.7,14.0
OFFRED'S,14.0,15.1
APARTMENT,15.1,15.8
WE'RE,16.9,17.5
YUH,19.3,19.7
TRIES,19.7,20.0
TO,20.0,20.2
CONVINCE,20.2,20.6
ALFRED,20.6,22.1
BUT,22.1,22.8
SHE,23.8,24.2
WOULD,24.2,24.7
BE,24.7,24.7
A,24.7,24.8
GOOD,24.8,25.0
MANAGER,25.0,25.3
BUT,25.3,25.9
THE,31.0,31.4
ALFRED,31.4,31.8
JUST,31.8,32.0
SAYS,32.0,32.3
NO,32.3,32.6
YOU,32.6,33.0
WON'T,33.0,33.2
BE,33.2,33.4
A,33.4,33.5
GOOD,33.5,33.6
MANAGER,33.6,34.0
AND,34.0,35.5
BASICALLY,35.5,36.1
TELLS,36.1,36.6
HIM,36.6,36.8
TO,36.8,36.9
JUST,36.9,38.6
LEAVE,38.6,38.7
BECAUSE,38.7,39.8
I,41.0,41.5
JUST,41.5,41.6
TOLD,41.6,41.7
ME,41.7,41.9
TO,41.9,41.9
LEAVE,41.9,42.2
AND,43.9,44.6
SO,44.6,45.2
IN,45.2,45.4
ORDER,45.4,45.6
FOR,45.6,46.7
ARTISTS,47.6,48.2
TO,48.2,48.5
LIKE,48.5,48.9
PROVE,48.9,49.1
THAT,49.1,49.3
HE'S,49.3,49.4
A,49.4,49.5
GOOD,49.5,49.7
MANAGER,49.7,49.9
HE,49.9,50.4
GOES,50.4,51.9
TO,51.9,52.1
A,52.1,52.2
RADIO,52.2,52.6
STATION,52.6,52.6
WHERE,52.6,53.1
HE,53.1,53.3
HITS,53.3,53.7
UP,53.7,53.9
SOME,53.9,54.4
OF,54.4,54.5
HIS,54.5,54.7
CONNECTIONS,54.7,55.8
THERE,55.8,56.0
AND,56.0,56.5
HE,56.5,56.6
BUMPS,56.6,56.9
INTO,56.9,57.0
ONE,58.9,59.4
WAY,59.4,59.6
PERSON,0.0,0.5
SAYS,0.5,2.3
A,2.3,2.4
RACIALLY,2.4,4.4
INSENSITIVE,4.4,6.0
STORY,6.0,6.5
NUTELLA,11.2,12.0
AND,16.9,17.3
ALSO,17.3,17.5
EARNEST,21.1,21.9
PERSON,22.9,24.9
TO,24.9,25.3
PLAY,25.3,25.7
PAPERBOY,25.7,27.2
ON,27.2,27.4
THE,27.4,27.6
ON,27.6,28.7
THE,28.7,28.8
RADIO,28.8,29.2
BECAUSE,29.2,29.6
HE,29.6,29.7
WORKS,29.7,29.9
THERE,29.9,30.1
THE,30.1,31.1
GUY,31.1,31.4
INITIALLY,31.4,33.6
JUST,33.6,33.7
SAYS,33.7,34.0
NO,34.0,34.8
I,34.8,36.0
DON'T,36.0,36.2
WANT,36.2,36.4
TO,36.4,36.5
SO,36.5,37.7
EARN,38.9,39.4
DESCRIBES,39.4,40.3
A,40.3,40.4
JANITOR,40.4,41.0
TO,41.0,42.3
LET,42.3,42.5
HIM,42.5,42.7
INTO,42.7,43.1
THE,43.1,43.1
RADIO,43.1,43.5
STATION,43.5,44.0
AT,44.0,44.4
NIGHT,44.4,44.8
SO,44.8,45.9
SHE,47.8,48.2
CAN,48.2,48.8
LIKE,48.8,49.1
RIPPING,49.1,50.4
A,50.4,51.6
CD,51.6,52.4
OF,52.4,52.9
PAPER,52.9,53.8
BOYS,53.8,54.0
MIXTAPE,54.0,54.2
AND,54.2,55.2
LIKE,55.2,55.4
A,55.4,55.5
LOT,55.5,55.5
OF,55.5,55.8
MONEY,55.8,56.1
TO,56.1,57.7
LIKE,57.7,58.7
THE,58.7,58.8
HEAD,58.8,59.2
DJS,59.2,59.7
YOU,0.0,0.2
CAN,0.2,0.30000000000000004
PLAY,0.30000000000000004,0.5
ON,0.5,0.7000000000000001
THE,0.7000000000000001,0.8
AIRWAVES,0.8,1.1
CUTS,5.7,7.6
TO,7.6,7.7
IT,7.7,8.1
A,8.1,8.9
BUS,8.9,9.4
WHERE,9.4,10.5
KNOW,12.3,12.8
NOT,15.2,15.7
REALLY,15.7,15.8
SURE,15.8,16.0
ABOUT,16.0,16.2
THE,16.2,16.4
ORDER,16.4,16.6
OF,16.6,16.7
EVENTS,16.7,16.8
FROM,16.8,17.2
HERE,17.2,17.4
ON,17.4,17.6
OUT,17.6,17.7
BUT,17.7,18.3
THERE'S,18.3,19.9
A,19.9,20.0
SCENE,20.0,20.2
WHERE,20.2,20.3
ALFRED,20.3,20.7
DEFINITELY,20.7,22.1
CALL,22.6,23.2
TRIBES,23.2,24.9
TO,24.9,25.1
ERNEST,25.1,26.0
PARENTS,26.0,27.5
HOUSE,27.5,27.8
AND,27.8,28.5
BASICALLY,28.5,28.8
JUST,28.8,29.2
SAYS,29.2,30.1
HIS,30.4,31.7
PARENTS,31.7,32.1
THAT,32.1,32.2
HE,32.2,32.7
DOESN'T,32.7,33.4
TRUST,33.4,33.6
EARNEST,33.6,34.8
MANAGER,36.5,38.1
AS,38.1,38.7
A,38.7,38.7
POTENTIAL,38.7,39.1
MANAGER,39.1,39.5
BUT,39.5,39.7
HIS,39.7,39.9
PARENTS,39.9,40.0
ARE,40.0,41.0
LIKE,41.0,41.4
IN,42.3,42.8
EARNEST,42.8,43.3
WANTS,44.6,45.2
TO,45.2,45.3
GET,45.3,45.4
SOMETHING,45.4,45.7
DONE,45.7,45.9
HE,45.9,46.3
WILL,46.3,46.4
BASICALLY,46.4,46.8
GET,46.8,47.1
IT,47.1,47.2
DONE,47.2,47.4
THAT,47.4,47.8
BASICALLY,47.8,48.3
STARE,55.1,55.8
GIVES,55.8,56.1
PAPERBOY,56.1,56.6
LAKE,56.6,57.0
CONFIDENCE,57.0,58.6
EARNS,0.30000000000000004,0.8
WILL,0.8,1.0
BE,1.0,1.1
A,1.1,1.1
GOOD,1.1,3.1
SO,3.6,4.0
THE,5.3,5.7
SCENE,5.7,5.9
THEN,5.9,6.1
CUTS,6.1,6.5
TO,6.5,6.7
ERNEST,6.7,8.2
AND,8.2,8.3
HIS,8.3,8.5
DAUGHTER,8.5,8.9
ON,8.9,9.4
A,9.4,9.6
BUS,9.6,10.0
AND,10.0,11.1
ON,11.1,11.3
THE,11.3,11.5
BUS,11.5,11.6
THERE'S,11.6,12.0
A,12.0,12.1
GUY,13.8,14.2
ON,14.2,14.6
SITTING,16.1,16.6
ACROSS,16.6,16.9
FROM,16.9,17.2
ERNEST,17.2,17.7
WEARING,17.7,18.9
A,18.9,19.0
BEIGE,19.0,19.7
SUIT,19.7,20.1
AND,20.1,21.6
THE,21.6,22.6
DUDE,22.6,23.0
IS,23.0,23.2
TELLING,23.2,23.8
IS,23.8,24.5
GIVING,24.5,24.9
EARNEST,24.9,25.4
ADVICE,25.4,26.0
THAT,26.0,26.7
IS,26.7,27.3
INITIALLY,27.3,27.7
AND,29.7,30.2
THEN,30.2,30.4
THE,30.4,30.9
GUY,30.9,31.1
MOVES,31.1,31.9
TO,31.9,32.0
SIT,32.0,32.2
NEXT,32.2,32.3
TO,32.3,32.5
HER,32.5,33.1
NEST,33.1,33.5
AND,33.5,33.7
HE,33.7,34.0
STARTS,34.0,34.3
MAKING,34.3,34.5
A,34.5,34.8
NUTELLA,34.8,35.2
SANDWICH,35.2,35.6
AND,35.6,36.7
THEN,36.7,36.7
TELLS,36.7,37.2
ERNEST,37.2,37.7
TO,37.7,37.9
EAT,37.9,38.2
THE,38.2,38.3
SANDWICH,38.3,38.8
AND,38.8,42.9
THEN,42.9,43.0
HEARS,46.3,47.0
A,47.0,47.1
SIREN,47.1,48.1
THAT,48.1,48.6
GOES,48.6,48.7
OFF,48.7,49.1
WHICH,49.1,50.2
DISTRACTS,51.1,52.1
ERNEST,52.1,52.8
AND,52.8,53.0
THEN,53.0,53.2
WHEN,53.2,53.4
HE,53.4,53.5
PAYS,53.5,54.5
ATTENTION,54.5,54.6
TO,54.6,55.2
THE,55.2,55.4
MAN,55.4,55.6
AGAIN,55.6,55.8
THE,55.8,56.4
MAN,56.4,56.6
IS,56.6,56.8
HAS,56.8,57.3
GOTTEN,57.3,57.6
OFF,57.6,57.6
THE,57.6,57.8
BUS,57.8,57.9
IN,57.9,58.8
THE,58.8,58.9
SAME,58.9,59.3
DOG,59.3,59.7
FROM,0.0,0.2
LIKE,0.2,0.5
THE,0.5,1.3
FIRST,1.3,1.8
SCENE,1.8,2.3
WE'RE,3.5,5.0
PAPERBOY,5.0,5.5
GOT,5.5,5.7
INTO,5.7,6.0
A,6.0,6.0
FIGHT,6.0,6.2
THAT,6.2,7.0
DOG,7.0,7.5
IS,7.5,8.0
SEEN,8.0,8.3
FOLLOWING,8.3,8.7
THE,8.7,9.2
MAN,9.2,9.5
AS,12.0,12.4
HE,12.4,12.5
GETS,12.5,12.7
OFF,12.7,12.8
THE,12.8,13.1
BUS,13.1,13.2
SEND,15.0,15.7
ERNEST,15.7,16.8
GETS,16.8,17.2
A,17.2,17.3
CALL,17.3,17.6
FROM,17.6,17.7
PAPERBOY,17.7,18.4
THAT,18.4,19.5
HIS,20.9,22.4
SONG,22.4,22.8
PAPERBOY,22.8,24.3
IS,24.3,24.7
PLAYING,24.7,25.2
ON,25.2,25.7
THE,25.7,26.6
RADIO,26.6,26.7
AND,26.7,27.4
THAT,27.4,27.6
HE,27.6,27.7
SHOULDN'T,27.7,28.0
THEY,28.0,28.5
SHOULD,28.5,28.8
MEET,28.8,28.9
UP,28.9,29.3
AND,29.3,31.3
THE,34.9,35.3
SCENE,35.3,35.7
CUT,35.7,36.0
BEFORE,42.0,43.1
THE,43.1,43.2
SCENE,43.2,43.4
CUTS,43.4,43.7
AWAY,43.7,44.0
WE,44.0,44.2
SEE,44.2,44.5
ERNEST,44.5,45.5
TYPE,45.5,45.8
A,45.8,46.5
TEXT,46.5,46.8
MESSAGE,46.8,47.4
TO,47.4,47.5
HIS,47.5,47.7
GIRLFRIEND,47.7,48.4
SAYING,48.4,48.8
THAT,48.8,49.5
HE,49.5,49.7
WILL,49.7,49.8
BE,49.8,50.0
LATE,50.0,50.5
AND,50.5,51.6
THEY,51.6,52.9
NEED,52.9,53.1
THEY,53.1,53.3
HAVE,53.3,53.5
SOMETHING,53.5,53.8
TO,53.8,54.3
TALK,54.3,54.5
ABOUT,54.5,54.6
AND,54.6,55.1
HE,55.1,55.3
LOVES,55.3,55.5
HER,55.5,55.7
AND,58.1,58.8
THE,58.8,58.9
SCENE,58.9,59.1
CUTS,59.1,59.5
TO,59.5,59.7
SAME,1.6,2.3
LIQUOR,2.3,2.6
STORE,2.6,3.0
THAT,3.0,3.3
WAS,3.3,4.4
TEACHER,5.0,5.5
EXPRESS,5.5,6.1
PAPER,8.3,8.8
BOY,8.8,8.9
HAS,8.9,9.2
BLASTING,9.2,9.6
A,9.6,9.7
SONG,9.7,10.1
IN,10.1,11.1
HIS,11.1,11.2
CAR,11.2,11.6
ERNEST,11.6,13.0
CLIMBS,13.0,13.9
INTO,13.9,14.1
THE,14.1,14.2
CAR,14.2,14.6
AND,14.6,15.1
SMOKES,15.1,15.7
A,15.7,15.7
BLUNT,15.7,15.9
AND,17.2,18.4
SAME,19.4,20.2
WEIGHT,20.2,20.6
DJ,20.6,21.8
TOLD,21.8,23.4
THE,23.4,23.5
RACIALLY,23.5,23.9
INSENSITIVE,23.9,24.2
STORY,24.2,25.2
2,25.2,26.2
TOO,28.9,29.7
EARNEST,29.7,30.1
DROP,30.1,31.0
SPOT,31.0,31.4
AND,31.4,32.3
EARNEST,32.3,33.2
ASKED,33.2,33.5
HIM,33.5,33.7
TO,33.7,33.9
REPEAT,33.9,34.2
THE,34.2,34.4
SAME,34.4,34.7
STORY,34.7,34.9
THAT,34.9,35.4
YOU,35.4,36.1
TOLD,36.1,36.1
EARLIER,36.1,36.8
BUT,36.8,37.3
THIS,37.3,37.5
TIME,37.5,37.7
IT'S,37.7,38.6
REALLY,38.6,38.8
CLEAR,38.8,39.3
THAT,39.3,39.4
THE,39.4,39.8
STORY,39.8,40.4
CHANGES,40.4,42.1
IN,42.1,42.2
THE,42.2,42.2
STORY,42.2,42.6
SO,42.6,42.9
HE,42.9,43.1
DOESN'T,43.1,43.3
LIKE,43.3,43.8
SAY,43.8,44.0
THE,44.0,44.2
N,44.2,44.6
WORD,44.6,44.7
OR,44.7,45.2
SAY,45.2,45.3
ANYTHING,45.3,45.6
OFFENCIVE,45.6,46.5
SO,46.5,46.7
IT'S,46.7,46.8
LIKE,46.8,47.0
VERY,48.4,49.0
CLEAR,49.0,49.3
THAT,49.3,49.4
HE'S,49.4,50.4
MODIFIED,50.4,53.2
THE,53.2,53.4
STORY,53.4,53.8
THE,55.6,56.8
WHITE,56.8,57.1
DJ,57.1,57.5
LEAVES,57.5,59.9
THE,8.0,8.6
WOMAN,8.6,8.9
WHO,8.9,9.1
IS,9.1,9.2
IN,9.2,9.3
THE,9.3,9.4
FIRST,9.4,9.7
SCENE,9.7,9.9
WALKS,9.9,10.4
BY,10.4,10.6
BEN,10.6,11.2
CAT,11.2,14.0
CALLS,14.0,14.3
HER,14.3,14.5
AND,14.5,15.4
THEN,15.4,15.7
SHE,16.7,17.2
GETS,17.2,17.9
OFFENDED,17.9,18.2
BY,18.2,18.4
IT,18.4,18.5
AND,19.7,20.2
INSULTS,20.2,20.9
PAPERBOY,20.9,21.7
PAPERBOY,21.7,23.2
PAPERBOY,23.2,24.0
INSULTS,24.0,26.5
WOMAN,27.3,28.4
AND,28.4,28.9
THEN,28.9,29.2
A,30.1,30.5
COUPLE,30.5,30.7
SECONDS,30.7,31.1
LATER,31.1,31.4
THE,31.4,33.9
WOMAN'S,33.9,34.3
BOYFRIEND,34.3,34.6
PERSON,34.6,36.4
TO,36.4,36.6
THE,36.6,36.7
SCENE,36.7,37.0
IN,37.0,37.2
LIFE,37.2,37.4
KICKS,37.4,38.2
KICKS,38.2,39.2
OFF,39.2,39.4
THE,39.4,39.8
MIRROR,39.8,40.1
PAPER,41.3,42.1
BOYS,42.1,42.4
CAR,42.4,42.6
WHICH,42.6,42.9
MAKES,42.9,43.2
HIM,43.2,43.3
REALLY,43.3,43.6
ANGRY,43.6,43.7
AND,45.1,46.3
AND,51.2,53.0
THEN,53.0,53.3
EARNEST,53.3,54.5
IGNITION,54.5,55.1
LIKE,55.1,55.5
PAPERBOY,55.5,56.0
DON'T,56.0,56.5
DO,56.5,56.6
ANYTHING,56.6,56.9
STUPID,56.9,57.2
FAR,0.0,0.2
IS,0.2,0.30000000000000004
THE,0.30000000000000004,0.4
CONFRONTATION,0.4,2.3
AND,3.7,4.2
THEN,4.2,4.4
WE,4.4,5.6
ASSUME,5.6,5.9
IT'S,5.9,6.1
LIKE,6.1,6.3
A,6.3,6.6
CONTINUATION,6.6,6.9
OF,6.9,8.7
WHAT,8.7,9.2
HAPPENED,9.2,10.7
IN,10.7,10.9
THE,10.9,11.1
FIRST,11.1,11.3
PERSON,11.3,12.8
THAT,12.8,13.1
WE,13.1,13.2
KNOW,13.2,13.3
SOMEONE,13.3,13.5
GETS,13.5,13.8
SHOT,13.8,14.0
AND,14.0,14.4
THEN,14.4,14.5
THERE,16.5,17.0
IS,17.0,17.1
A,17.1,17.2
THE,17.2,17.9
FINAL,17.9,18.3
SCENE,18.3,18.7
THAT,18.7,18.9
I,18.9,19.0
SAW,19.0,19.2
IT,19.2,19.5
WHEN,19.5,19.6
ERNEST,19.6,21.8
GIRLFRIEND,21.8,22.9
WALKS,22.9,23.3
BACK,23.3,23.7
TO,25.4,25.7
THE,25.7,25.9
HOUSE,25.9,26.2
AND,26.2,27.5
ERNEST,27.5,28.0
MOTHER,28.0,28.7
IS,28.7,28.9
LEAVING,28.9,29.0
AFTER,29.0,29.5
WATCHING,29.5,30.2
THE,30.2,31.3
DAUGHTER,31.3,31.7
AND,33.4,33.9
THEN,33.9,34.2
SHE'S,35.4,35.9
COMING,35.9,36.1
BACK,36.1,36.2
FROM,36.2,36.4
HER,36.4,36.5
DATE,36.5,36.8
AND,36.8,38.0
THEN,38.0,38.1
SHE,38.1,38.3
SEES,38.3,38.7
ON,38.7,39.2
THE,39.2,39.3
TV,39.3,39.7
SCREEN,39.7,40.0
BUT,40.0,41.0
THERE,41.0,41.1
IS,41.1,41.2
BREAKING,41.2,41.7
NEWS,41.7,41.8
OUT,41.8,42.1
THERE,42.1,42.2
HAS,42.2,42.4
BEEN,42.4,42.5
A,42.5,42.7
SHOOTING,42.7,43.2
INVOLVING,43.2,43.5
PAPERBOY,43.5,45.0
AND,45.0,45.9
PAPER,50.1,51.7
BOI,51.7,51.8
AND,51.8,52.4
HER,52.4,53.0
EX-BOYFRIEND,53.0,53.3
ERNEST,53.3,54.3
AND,54.3,55.0
SHE,55.0,55.1
BASICALLY,55.1,55.3
IS,55.3,56.1
VERY,56.1,56.5
EXASPERATED,56.5,57.8
