IN,21.6,21.9
A,21.9,23.5
SCENE,23.5,24.2
TO,24.2,24.5
UNTIL,24.5,25.5
THE,25.5,26.9
FIGHT,26.9,27.8
PAPER BOY'S,27.8,28.9
TELLING,30.6,31.3
THE,31.3,31.4
GUY,31.4,31.5
THAT,31.5,31.6
HE,31.6,31.8
NEEDS,31.8,32.0
TO,32.0,32.1
PAY,32.1,32.3
FOR,32.3,33.4
HIS,33.4,34.2
REARVIEW,34.2,34.9
MIRROR,34.9,35.3
MIRROR,35.3,35.8
THAT,35.8,35.9
HE,35.9,36.1
SMASHED,36.1,36.6
AND,36.6,36.7
THE,36.7,36.8
GUY,36.8,37.0
SAID,37.0,37.4
HE,37.4,37.6
WILL,37.6,37.9
AND,37.9,39.6
ERNIE,39.6,40.1
SO,40.1,40.3
I,40.3,40.4
CAN'T,40.4,40.7
LIKE,40.7,40.9
HIM,40.9,41.5
TO,41.5,41.7
CALM,41.7,41.9
DOWN,41.9,42.0
AND,42.0,42.3
THEN,42.3,42.6
IT,42.6,42.9
LIKE,42.9,43.1
ZOOMS,43.1,43.4
OUT,43.4,43.5
I,43.5,43.9
THINK,43.9,44.0
AND,44.0,44.7
YOU,44.7,46.3
JUST,46.3,46.4
GOT,46.4,46.9
TO,46.9,47.1
GO,47.1,47.2
OFF,47.2,47.6
AND,47.6,48.0
THEN,48.0,48.2
IT,48.2,48.3
STARTS,48.3,48.8
TO,48.8,49.3
LOOK,49.3,49.5
LIKE,49.5,49.8
BEGINNING,49.8,50.4
OPENING,50.4,50.8
LIKE,50.8,51.2
CREDIT,51.2,51.5
THING,51.5,52.1
WHERE,52.1,53.4
THEY,53.4,53.5
DO,53.5,53.8
MOUNTAINS,53.8,54.5
LIKE,54.5,54.7
A,54.7,54.8
OVERVIEW,57.0,59.2
CITY,59.2,59.7
ARE,0.0,0.2
DIFFERENT,0.2,0.5
SHOTS,0.5,0.9
FROM,0.9,1.0
A,1.0,1.1
CITY,1.1,1.3
WHILE,1.3,1.5
THEY,1.5,1.6
LIKE,1.6,1.9
PLAY,1.9,2.1
THE,2.1,2.3
ACTORS,2.3,3.0
AND,3.0,3.1
ACTRESSES,3.1,3.2
MIKE,3.2,3.9
THE,3.9,4.0
NAME,4.0,4.1
OF,4.1,4.3
THE,4.3,4.4
EPISODE,4.4,5.6
AND,5.6,6.3
THEN,6.3,6.5
IT,6.5,7.6
CUTS,7.6,8.1
TO,8.1,8.3
A,8.3,8.4
DIFFERENT,8.4,9.5
A,10.2,10.5
DIFFERENT,10.5,11.0
SCENE,11.0,11.5
I,11.5,11.7
HATE,11.7,12.0
THIS,12.0,12.0
IS,12.0,12.2
KIND,12.2,12.5
OF,12.5,12.5
LIKE,12.5,12.6
BEFORE,12.6,13.3
THE,13.3,14.2
VERY,14.2,15.0
NATURAL,15.0,15.3
SEEING,15.3,15.5
SO,15.5,15.7
ERNIE,15.7,16.8
WAKES,16.8,17.7
UP,17.7,17.9
WITH,17.9,18.4
HIS,18.4,19.4
IN,19.4,21.3
A,21.3,21.4
BAD,21.4,21.8
HE'S,21.8,22.5
WITH,22.5,22.8
HIS,22.8,23.2
PARTNER,23.2,23.7
OR,23.7,25.8
EX-PARTNER,25.8,26.5
AND,26.5,27.2
HE'S,27.2,27.4
LISTENING,27.4,27.7
TO,27.7,27.9
MUSIC,27.9,28.3
SUPER,28.3,28.6
LOUDLY,28.6,29.0
WITH,29.0,29.2
HEADPHONES,29.2,29.9
AND,29.9,30.1
SHE,30.1,30.2
WAKES,30.2,31.4
UP,31.4,31.5
AND,31.5,31.6
LIKE,31.6,31.8
TRIED,31.8,32.0
TO,32.0,32.1
TAKE,32.1,32.2
HEADPHONES,32.2,32.7
OFF,32.7,32.8
AND,32.8,33.0
TELL,33.0,33.1
THAT,33.1,33.3
HE,33.3,33.5
SHOULDN'T,33.5,33.7
BE,33.7,33.9
LIKE,33.9,35.2
WHY,35.2,35.5
IS,35.5,35.6
HE,35.6,35.7
ASLEEP,35.7,36.0
OR,36.0,36.2
SOMETHING,36.2,36.5
REMEMBER,37.8,39.7
HER,39.7,39.8
NAME,39.8,40.2
TO,40.2,41.3
SAY,41.3,41.5
THAT,41.5,41.8
SHE'S,41.8,42.2
HIS,42.2,42.7
PARTNER,42.7,42.9
BUT,42.9,43.2
THEY,43.2,43.4
THINK,43.4,43.5
THEY,43.5,43.7
WERE,43.7,44.0
MARRIED,44.0,44.6
OR,44.6,47.0
TOGETHER,47.0,47.4
AND,47.4,47.7
HAD,47.7,48.0
A,48.0,48.0
KID,48.0,48.2
BUT,48.2,48.9
NOW,48.9,49.1
THEY'RE,49.1,49.3
NOT,49.3,49.3
SO,49.3,50.8
THEY,52.2,52.5
START,52.5,53.1
MAKING,53.1,53.3
OUT,53.3,53.9
AND,53.9,54.7
THEN,54.7,55.1
SHE,55.1,56.2
TELLS,56.2,57.0
HER,57.0,57.2
NEEDS,57.2,57.7
TO,57.7,57.9
LIKE,57.9,58.2
SAY,58.2,58.7
THAT,58.7,59.0
HE,59.0,59.2
LOVES,59.2,59.5
HER,59.5,59.7
JUST,0.30000000000000004,0.9
KIND,0.9,1.0
OF,1.0,1.1
LAUGHS,1.1,1.6
AND,1.6,1.9
SHE'S,1.9,2.1
LIKE,2.1,2.3
WHY,2.3,2.5
YOU,2.5,2.6
LAUGHING,2.6,3.1
AND,3.1,4.3
GETS,4.3,4.5
REALLY,4.5,4.7
MAD,4.7,4.8
AND,4.8,5.1
THEN,5.1,5.2
GETS,5.2,5.5
OUT,5.5,5.6
OF,5.6,5.7
BED,5.7,5.8
AND,5.8,6.9
STARTS,6.9,7.2
GETTING,7.2,7.5
READY,7.5,7.7
IN,7.7,7.8
LIKE,7.8,8.0
HE'S,8.0,8.2
IGNORING,8.2,8.6
ARNIE,8.6,9.0
AND,9.0,9.3
THEN,9.3,9.4
HE,9.4,9.6
GETS,9.6,9.8
UP,9.8,10.0
AND,10.0,11.3
GOES,11.3,11.4
TO,11.4,12.0
ANOTHER,12.0,12.1
ROOM,12.1,12.9
WHERE,12.9,13.0
THEIR,13.0,13.2
BABY,13.2,13.7
DAUGHTER,13.7,14.0
IS,14.0,14.8
AND,17.0,17.8
STARTS,17.8,18.4
PLAYING,18.4,19.0
WITH,19.0,19.3
HER,19.3,19.4
AND,19.4,19.8
TALKING,19.8,20.1
TO,20.1,20.3
HER,20.3,20.4
AND,20.4,20.6
THEN,20.6,20.8
I,20.8,21.7
NEED,21.7,21.8
TO,21.8,21.9
PARTNER,21.9,22.2
COMES,22.2,22.9
OUT,22.9,23.3
IN,23.3,23.5
THE,23.5,23.5
BATHROOM,23.5,23.8
AND,23.8,24.5
SAYS,24.5,24.8
THAT,24.8,25.0
IF,25.0,25.1
HE,25.1,25.2
WANTS,25.2,25.4
TO,25.4,25.6
BE,25.6,25.6
STAYING,25.6,26.0
THERE,26.0,26.2
AND,26.2,26.4
SHE'S,26.4,26.6
GOING,26.6,26.6
TO,26.6,26.7
NEED,26.7,26.8
HELP,26.8,27.0
WITH,27.0,27.2
RENT,27.2,27.5
AND,31.6,32.1
THEN,32.1,32.3
HE,32.3,32.4
SAYS,32.4,32.8
NO,32.8,33.3
PROBLEM,33.3,33.6
I'LL,33.6,34.1
GET,34.1,34.6
YOU,34.6,34.8
THE,34.8,34.9
MONEY,34.9,35.0
BY,35.0,35.2
TONIGHT,35.2,35.5
LIKE,35.5,36.6
WHAT,36.6,36.7
TIME,36.7,36.9
WE,36.9,37.0
GOING,37.0,37.1
TO,37.1,37.2
BE,37.2,37.2
BACK,37.2,37.3
AND,37.3,37.7
SHE,37.7,37.8
SAYS,37.8,38.1
LIKE,38.1,38.4
ELEVEN,38.4,39.1
OR,39.1,39.2
SOMETHING,39.2,39.5
LATE,39.5,40.0
AND,40.0,40.3
HE,40.3,40.8
ASKED,40.8,41.1
WHY,41.1,41.2
AND,41.2,41.5
THEN,41.5,41.6
WHICH,41.6,44.9
STATIC,44.9,45.4
BECAUSE,45.4,46.0
HE'S,46.0,46.3
JUST,46.3,46.4
LIKE,46.4,46.6
OKAY,46.6,46.9
BUT,46.9,47.2
HE'S,47.2,48.1
UPSET,48.1,48.3
ABOUT,48.3,48.5
IT,48.5,48.8
AND,49.9,50.3
THEN,50.3,50.6
I,50.6,50.7
THINK,50.7,50.8
IT,50.8,51.0
GOES,51.0,51.4
THEM,53.2,54.5
IN,54.5,54.8
THE,54.8,55.0
HOUSE,55.0,55.3
TO,55.3,55.6
ERNIE,55.6,56.2
AT,56.2,56.3
HIS,56.3,56.6
JOB,56.6,57.1
AND,57.1,57.3
HE,57.3,57.5
WORKS,57.5,57.6
IN,57.6,57.9
THE,57.9,57.9
AIRPORT,57.9,58.2
TRYING,58.2,58.5
TO,58.5,58.6
SELL,58.6,59.1
STUFF,59.1,59.4
FOR,59.4,59.7
AIR,59.7,59.9
FINDS,0.0,0.30000000000000004
LIKE,0.30000000000000004,0.5
MEMBERSHIPS,0.5,1.8
OR,1.8,1.9
SOMETHING,1.9,2.3
AND,2.3,2.5
HE'S,2.5,2.6
WITH,2.6,2.7
HIS,2.7,2.9
FRIEND,2.9,3.5
AND,3.5,5.7
HIS,5.7,6.6
FRIENDS,6.6,7.3
TALKING,7.3,7.6
ABOUT,7.6,7.7
PAPER,7.7,8.5
BOYS,8.5,8.9
NEW,8.9,9.2
SONG,9.2,9.4
AND,9.4,9.8
AND,9.8,13.2
ERNIE,13.2,13.7
AS,13.7,14.9
IT'S,14.9,15.2
TOO,15.2,15.3
IT'S,15.3,15.8
LIKE,15.8,15.9
OH,15.9,16.1
THAT'S,16.1,16.4
MY,16.4,16.5
COUSIN,16.5,17.1
SOUNDS,19.6,20.4
LIKE,20.4,20.6
A,20.6,20.7
WEIRD,20.7,20.9
SCENE,20.9,21.6
THEY'RE,21.6,22.4
LIKE,22.4,23.8
SAYING,23.8,24.6
THAT,24.6,24.7
THEIR,24.7,25.9
JOBS,25.9,26.3
ON,26.3,26.4
FAIRFAX,26.4,26.7
TURN,26.7,27.0
OUT,27.0,27.1
LIKE,27.1,27.3
OLD,27.3,27.7
LADIES,27.7,28.2
CUZ,28.2,28.8
ONE,28.8,29.0
OF,29.0,29.1
THEIR,29.1,29.3
CO-WORKERS,29.3,30.0
IS,30.0,30.1
LIKE,30.1,30.3
AN,30.3,30.4
OLD,30.4,30.6
GRANDMA,30.6,31.1
LOOKING,31.1,31.5
WOMAN,32.2,33.4
WHO'S,33.4,34.7
KIND,34.7,34.9
OF,34.9,35.0
HITTING,35.0,35.3
ON,35.3,35.4
THIS,35.4,35.5
YOUNG,35.5,35.8
GUY,35.8,36.0
AS,36.0,36.6
SHE,37.8,38.1
CONVINCES,38.1,38.7
HIM,38.7,38.9
TO,38.9,39.0
BUY,39.0,39.2
A,39.2,39.7
MEMBERSHIP,39.7,39.9
OR,39.9,40.3
WHATEVER,40.3,40.7
THEY'RE,40.7,40.8
SELLING,40.8,41.4
SO,41.4,42.1
THEN,42.1,42.5
I,43.9,44.2
FORGET,44.2,44.5
WHAT,44.5,44.7
HAPPENS,44.7,45.2
EXACTLY,45.2,45.4
AFTER,45.4,45.8
THIS,45.8,46.0
BUT,46.0,46.8
ARNIE,46.8,48.7
BASICALLY,48.7,49.0
HAS,49.0,49.3
SAID,49.3,49.5
YOU,49.5,49.7
IS,49.7,49.8
GOING,49.8,50.0
TO,50.0,50.0
GO,50.0,50.1
TALK,50.1,50.3
TO,50.3,50.5
HIS,50.5,50.6
COUSIN,50.6,50.8
AND,50.8,51.2
TRY,51.2,51.5
AND,51.5,52.6
GET,52.6,52.9
MONEY,52.9,53.2
THAT,53.2,53.5
WAY,53.5,53.7
I,53.7,53.9
THINK,53.9,55.1
THAT,55.1,55.6
THE,55.6,55.7
NEXT,55.7,55.9
THING,55.9,56.0
YOU,56.0,56.1
KNOW,56.1,56.3
IS,56.3,56.7
WHEN,56.7,57.4
ERNIE,57.4,58.4
CURSES,0.30000000000000004,1.0
PARENTS,1.0,1.5
HOUSE,1.5,1.9
AND,3.2,5.4
HE'S,5.9,6.5
THERE,6.5,6.8
SAID,8.4,8.9
HE'S,8.9,9.1
A,9.1,9.2
PSYCHO,9.2,9.7
PICK,9.7,10.0
UP,10.0,10.2
HIS,10.2,10.6
DAUGHTER,10.6,10.6
THEY,14.5,17.3
DON'T,17.3,17.5
LET,17.5,17.6
HIM,17.6,17.7
INTO,17.7,17.9
THE,17.9,18.0
HOUSE,18.0,18.4
FAKE,19.7,20.1
REALLY,20.1,20.3
LIKE,20.3,20.6
DON'T,20.6,20.9
TRUST,20.9,21.2
HIM,21.2,21.5
HE'S,21.5,22.1
LIKE,22.1,22.3
WHY,22.3,22.5
YOU,22.5,22.7
DON'T,22.7,23.0
LIKE,23.0,23.2
WHY,23.2,23.4
YOU,23.4,23.6
THINK,23.6,23.7
I'M,23.7,23.8
HERE,23.8,23.9
LIKE,23.9,24.2
YOU,24.2,24.8
ALREADY,24.8,33.0
KNOW,33.0,33.5
SO,33.5,35.3
THEN,35.3,35.5
GET,39.8,40.4
HER,40.4,40.6
WHEREVER,40.6,40.8
SHE,40.8,41.0
IS,41.0,41.3
AND,49.4,49.8
THEN,49.8,50.4
I,52.3,52.6
DON'T,52.6,52.8
KNOW,52.8,52.9
IF,52.9,53.2
I'M,53.2,53.4
GETTING,53.4,53.5
THE,53.5,54.0
ORDER,54.0,54.6
CORRECT,54.6,54.9
BUT,54.9,55.6
I,55.6,56.7
REMEMBER,56.7,57.2
ANOTHER,57.2,57.4
SCENE,57.4,57.9
WHERE,57.9,59.0
ERNIE,0.0,1.0
GOES,1.0,2.6
TO,2.6,3.1
PAPER,3.1,4.0
BOYS,4.0,4.3
HOUSE,4.3,4.8
OPENS,12.1,12.9
THE,12.9,13.1
DOOR,13.1,13.5
YET,13.5,14.1
IT,14.1,14.4
SHOWS,14.4,14.8
AREN'T,14.8,15.3
GOING,15.3,15.7
TO,15.7,15.8
HIS,15.8,15.9
HOUSE,15.9,16.2
WITHOUT,16.2,16.4
IT,16.4,16.5
ALSO,16.5,16.9
SHOWS,16.9,17.4
YOU,17.4,17.5
INSIDE,17.5,18.3
OUT,18.3,18.9
LYRICS,18.9,19.2
LIKE,19.2,19.4
SHOWS,19.4,19.6
ERNIE,19.6,20.0
AND,20.0,20.3
HIS,20.3,20.5
SIDEKICK,20.5,21.2
I,21.2,21.3
FORGET,21.3,21.6
HIS,21.6,21.7
NAME,21.7,21.8
IS,21.8,22.2
BUT,22.2,24.6
RAINA,24.6,24.9
SIDEKICK,24.9,25.4
IN,25.4,25.6
THE,25.6,25.7
HOUSE,25.7,25.9
ALREADY,25.9,26.2
AND,26.2,27.9
LIKE,27.9,28.2
I,28.2,28.4
FORGET,28.4,28.7
THE,28.7,28.8
NAME,28.8,28.9
OF,28.9,29.1
HIS,29.1,29.3
SIDEKICK,29.3,29.8
BUT,29.8,30.2
HE'S,30.2,33.5
LIKE,33.5,33.7
LOOKING,33.7,34.0
TO,34.0,34.3
THE,34.3,34.4
FRIDGE,34.4,34.7
OR,34.7,34.9
SOMETHING,34.9,35.4
I,35.4,36.5
THINK,36.5,37.9
HE,37.9,38.2
WAS,38.2,38.4
LIKE,38.4,38.7
HOW,38.7,38.8
GOOD,38.8,39.1
IS,39.1,39.3
THIS,39.3,39.4
MILK,39.4,39.8
AND,39.8,40.1
IT,40.1,40.2
WAS,40.2,40.4
REALLY,40.4,40.8
ROTTEN,40.8,41.1
OR,41.1,41.4
SOMETHING,41.4,41.7
AND,41.7,41.8
THEN,41.8,41.9
THEY,41.9,42.1
HEAR,42.1,42.2
THE,42.2,42.3
KNOCK,42.3,42.5
THE,42.5,42.6
DOOR,42.6,42.7
WHICH,42.7,43.1
WE,43.1,43.2
KNOW,43.2,43.3
IS,43.3,43.4
ERNIE,43.4,43.8
BUT,43.8,45.2
HE,45.2,45.4
LIKE,45.4,45.7
YOUR,45.7,46.8
VOICE,46.8,46.9
GOES,46.9,47.2
TO,47.2,47.4
THE,47.4,47.5
DOOR,47.5,47.7
OPEN,47.7,48.7
SLIGHTLY,48.7,49.1
LIKE,49.1,49.6
STATES,49.6,49.9
HAS,49.9,50.0
GONE,50.0,50.3
THROUGH,50.3,50.6
THE,50.6,50.7
DOOR,50.7,51.0
ALREADY,52.9,53.6
JUST,53.6,53.8
LIKE,53.8,54.0
YOU,54.0,54.2
NOTICE,54.2,55.0
TELL,57.7,58.3
PEOPLE,58.3,58.5
WHAT,58.5,58.9
KIND,58.9,59.2
OF,59.2,59.2
RELUCTANTLY,59.2,59.9
HIS,1.4,2.8
SIDEKICK,2.8,4.0
WAS,4.0,4.1
ALSO,4.1,4.4
LIKE,4.4,4.5
STANDING,4.5,4.9
INSIDE,4.9,5.1
THE,5.1,5.3
DOOR,5.3,5.5
HOLDING,5.5,5.7
LIKE,5.7,5.8
A,5.8,5.9
PLATE,5.9,6.1
OF,6.1,6.2
COOKIES,6.2,6.6
KEARNY,13.6,14.8
MESA,14.8,15.4
TO,15.4,15.8
GET,15.8,15.9
ON,15.9,16.0
THE,16.0,16.1
COUCH,16.1,16.3
AND,16.3,16.4
ERNIE,16.4,16.6
TRIES,16.6,16.9
TO,16.9,17.2
CONVINCE,17.2,17.7
PAPER BOY,17.7,19.0
THAT,19.0,19.5
HE,19.5,19.7
IS,19.7,19.8
AND,25.3,26.0
THEN,26.0,26.4
ERNIE,26.4,26.9
NOT,26.9,27.6
WRITING,27.6,27.9
PAPER,27.9,28.2
BOY,28.2,28.3
WAS,28.3,28.6
LIKE,28.6,28.8
KIND,28.8,29.9
OF,29.9,29.9
ADDRESSING,29.9,30.4
IT,30.4,30.5
BUT,30.5,30.7
ALSO,30.7,30.8
THEN,30.8,31.3
THEY'RE,31.3,31.4
LIKE,31.4,31.6
LET'S,31.6,38.0
TALK,38.0,38.3
THAT,38.3,40.3
ARE,40.3,40.5
SAYING,40.5,40.7
LIKE,40.7,41.3
SHOWS,41.3,42.4
THEM,42.4,42.6
SMOKING,42.6,43.1
WEED,45.3,46.0
ON,46.0,46.6
THE,46.6,46.8
COUCH,46.8,47.3
OUTSIDE,47.3,47.7
HER,49.0,51.9
KNEE,51.9,52.1
IS,52.1,52.2
STILL,52.2,53.2
TRYING,53.2,53.5
TO,53.5,53.5
CONVINCE,53.5,53.8
PAYROLL,53.8,54.5
TO,54.5,54.7
LET,54.7,54.9
HIM,54.9,55.0
USE,55.0,55.2
MANAGER,55.2,55.6
AND,55.6,56.7
REFUSES,56.7,57.4
TO,57.4,57.5
SMOKE,57.5,58.0
PAPER,0.4,1.8
BOYS,1.8,2.1
LIKE,2.1,2.4
YOU'RE,2.4,12.7
LIKE,12.7,12.9
TRYING,12.9,13.5
BASICALLY,13.5,14.0
MAKE,14.0,14.2
MONEY,14.2,14.5
OFF,14.5,14.7
MY,14.7,14.9
SUCCESS,14.9,15.4
SO,15.4,15.8
NO,15.8,16.1
ERNIE,16.1,18.3
LEAVES,18.3,18.6
AND,20.1,20.7
I,20.7,20.8
THINK,20.8,21.2
HE,21.2,21.5
GOES,21.5,22.4
TO,22.4,22.7
HIS,22.7,23.6
WHERE,23.6,23.9
HE,23.9,24.0
GOES,24.0,25.1
TO,25.7,26.1
HIS,26.1,27.0
SON,28.5,29.9
PRODUCING,29.9,30.3
STUDIO,30.3,30.7
WHERE,30.7,30.9
HE,30.9,31.0
HAS,31.0,31.4
LIKE,31.4,31.5
A,31.5,31.6
FRIEND,31.6,32.1
ARE,33.9,34.5
THE,34.5,34.6
RADIO,34.6,35.0
HOSTS,35.0,35.6
BUT,35.6,36.3
THEY'RE,36.3,36.4
CLEARLY,36.4,36.9
NOT,36.9,37.1
REALLY,37.1,37.7
FRIENDS,37.7,38.0
AND,38.0,39.9
HE,39.9,40.1
JUST,40.1,41.8
SHOWS,41.8,43.1
UP,43.1,43.2
AND,43.2,43.6
HIS,43.6,43.9
FRIEND,43.9,44.3
IS,44.3,44.4
THIS,44.4,44.6
WHITE,44.6,45.1
GUY,45.1,45.7
FOR,45.7,45.9
HIS,45.9,46.3
NAME,46.3,46.5
STEREOTYPICAL,47.9,49.3
WHITE,49.3,49.5
MAN,49.5,50.0
IS,50.0,51.0
KIND,51.0,51.2
OF,51.2,51.5
IGNORANT,51.5,51.8
AND,51.8,52.5
MAYBE,52.5,52.7
A,52.7,52.8
LITTLE,52.8,52.9
BIT,52.9,53.1
RACIST,53.1,53.2
INTENTIONALLY,53.2,56.0
AND,56.0,56.8
IS,56.8,57.4
LIKE,57.4,57.6
OH,57.6,57.7
JUST,0.0,1.8
LIKE,1.8,2.0
JUST,2.0,2.5
GOT,2.5,3.3
IN,3.3,3.4
LIKE,3.4,3.8
A,3.8,3.9
KING,3.9,4.2
LOW,4.2,4.4
PROFILE,4.4,4.9
OR,4.9,5.1
SOMETHING,5.1,5.4
ABOUT,5.4,12.0
A,12.0,12.5
DJ,12.5,12.8
DJ,12.8,13.8
DJ,13.8,13.8
PLAY,13.8,15.2
TO,15.2,15.6
FLO,15.6,15.9
RIDA,15.9,16.1
SONGS,16.1,16.6
IN,16.6,16.7
A,16.7,16.7
ROW,16.7,16.8
AND,16.8,17.7
HOW,17.7,17.9
HE,17.9,18.7
HAD,18.7,19.0
TO,19.0,19.2
GO,19.2,19.4
UP,19.4,20.6
AND,20.6,20.7
I,20.7,20.9
TALKED,20.9,21.2
TO,21.2,21.3
THE,21.3,22.2
TALK,22.7,23.2
TO,23.2,23.3
THE,23.3,23.5
DJ,23.5,24.0
BECAUSE,24.0,24.8
THAT,24.8,25.3
WASN'T,25.3,25.6
COOL,25.6,25.8
HE,25.8,26.1
WAS,26.1,26.2
LIKE,26.2,26.5
HE,26.5,26.8
SAID,26.8,27.0
THAT,27.0,27.2
HE,27.2,27.3
SAID,27.3,28.0
LIKE,28.0,29.3
REALLY,29.3,29.8
NIGGUH,29.8,30.1
TO,30.1,30.3
THE,30.3,30.5
DJ,30.5,31.5
AND,31.5,32.0
ERNIE,32.0,32.3
LOOKS,33.6,34.6
LIKE,34.6,34.7
YOU,34.7,35.4
DIDN'T,35.4,35.6
ACTUALLY,35.6,35.8
SAY,35.8,36.2
THAT,36.2,36.3
DIZZY,36.3,36.7
AND,36.7,36.9
HE'S,36.9,37.0
LIKE,37.0,37.2
YEAH,37.2,37.3
I,37.3,37.5
DID,37.5,37.8
HAHA,37.8,38.1
AND,41.8,42.2
THEN,42.2,42.6
BASICALLY,42.6,43.1
HE'S,43.1,43.5
JUST,43.5,43.7
TRYING,43.7,43.9
TO,43.9,43.9
GET,43.9,44.3
USED,44.3,45.2
TO,45.2,45.3
HIS,45.3,45.6
NIECE'S,45.6,46.2
TRYING,46.2,46.5
TO,46.5,46.5
USE,46.5,46.8
HIS,46.8,47.1
FRIEND,47.1,48.6
THAT'S,48.6,48.9
AN,48.9,49.0
INTO,49.0,49.7
RADIO,51.0,52.9
TO,52.9,53.0
PLAY,53.0,53.2
PAPER BOY,53.2,53.9
SONG,53.9,54.2
TO,54.2,54.4
SHOW,54.4,54.6
HIS,54.6,54.8
CREDIBILITY,54.8,55.1
TO,55.1,55.4
PAPER BOY,55.4,55.9
AND,55.9,56.5
HIS,56.5,57.3
FRIENDS,57.3,57.7
IS,57.7,57.8
NO,57.8,58.1
HE,58.1,59.3
CAN'T,59.3,59.7
DO,59.7,59.9
YOU,1.4,2.7
HAVE,2.7,2.9
TO,2.9,3.0
PAY,3.0,3.2
LIKE,3.2,3.5
FIVE HUNDRED DOLLARS,3.5,5.4
WOODS,7.5,9.1
SONG,9.1,9.5
RANDOM,11.7,12.7
SO,14.2,15.2
THEN,15.2,15.7
GOES,15.7,16.7
IN,16.7,17.3
THE,17.3,17.4
BUILDING,17.4,17.5
OUTSIDE,24.3,25.3
AND,25.3,25.7
THEY,25.7,26.6
LIKE,26.6,26.9
TO,26.9,27.0
CHAT,27.0,27.5
A,27.5,27.6
LITTLE,27.6,27.7
BIT,27.7,27.8
AND,27.8,28.4
THEN,28.4,28.5
BASICALLY,28.5,30.2
THE,30.2,30.4
JANITOR,30.4,30.7
ME,30.7,31.9
