HE'S,46.6,46.8
IN,46.8,47.1
AN,47.1,47.2
AIRPORT,47.2,47.6
A,47.6,47.8
LOT,47.8,48.0
OF,48.0,48.1
PEOPLE,48.1,48.3
ARE,48.3,48.5
WALKING,48.5,49.1
BY,49.1,49.4
AND,49.4,50.7
FIRST,50.7,51.4
OF,51.4,51.4
ALL,51.4,51.5
YOU,51.5,51.8
SEE,51.8,52.0
AN,52.0,52.7
OLD,52.7,53.1
WOMAN,53.1,53.5
IN,53.5,55.1
A,55.1,55.5
N,55.5,57.3
LIKE,57.3,57.5
AND,0.0,2.1
SHE,2.1,2.4
IS,2.4,3.6
SELLING,3.6,4.1
OR,4.1,4.9
GETTING,4.9,5.4
PEOPLE,5.4,5.7
TO,5.7,5.9
SUBSCRIBE,5.9,6.7
TO,6.7,7.3
A,7.3,7.4
CREDIT,7.4,7.7
CARD,7.7,7.8
COMPANY,7.8,9.2
CREDIT,9.2,9.6
CARD,9.6,9.9
SHE,14.2,14.6
PUTS,14.6,14.9
ON,14.9,14.9
A,14.9,15.1
SMILE,15.1,15.5
SHE'S,15.5,16.1
SUPER,16.1,16.6
NICE,16.6,16.7
EARN,16.7,18.9
AND,18.9,19.2
THE,19.2,19.4
GUY,19.4,19.5
HE'S,19.5,19.9
WITH,19.9,20.3
PEOPLE,21.6,22.5
ARE,22.5,22.7
LIKE,22.7,22.8
SHUT,22.8,23.2
UP,23.2,23.3
SO,23.3,23.7
AND,24.9,25.4
THEN,25.4,25.7
SHE,25.7,26.6
HAD,26.6,27.2
MAKES,27.2,27.6
FACES,27.6,28.0
ON,28.0,28.4
HIS,28.4,28.7
FRIEND,28.7,29.2
AND,29.2,29.6
IT'S,29.6,29.8
LIKE,29.8,30.0
LOOK,30.0,30.2
WHAT,30.2,30.3
I,30.3,30.5
CAN,30.5,30.7
DO,30.7,30.8
IF,30.8,31.1
YOU,31.1,31.2
GUYS,31.2,31.4
CAN'T,31.4,31.7
DO,31.7,31.9
ANYTHING,31.9,32.2
THAT,32.2,32.6
A,32.6,32.7
BOY,32.7,32.9
COMES,32.9,33.5
UP,33.5,33.5
AND,33.5,34.8
DO,34.8,38.2
IT,38.2,40.0
AND,40.0,41.1
THEN,41.1,41.8
IF,41.8,43.2
YOU,43.2,43.4
KEEP,43.4,43.7
FLIRTING,43.7,44.0
WITH,44.0,44.3
ME,44.3,44.5
AND,44.5,45.1
THEN,45.1,45.3
TURNS,45.3,47.1
AROUND,47.1,47.2
BEHIND,47.2,49.1
HIM,49.1,49.5
SHE,49.5,49.6
STARTS,49.6,50.2
SEXY,50.2,51.7
MAN,51.7,52.1
AND,52.1,53.0
MAKING,53.0,53.5
FACES,53.5,53.6
AND,53.6,54.1
HIS,54.1,55.4
FRIEND,55.4,56.7
AND,56.7,57.6
AND,0.0,2.0
THEN,2.0,2.5
HIS,2.5,4.1
FRIEND,4.1,4.4
AND,4.4,7.4
THEN,7.4,7.6
ASK,7.6,8.0
HIM,8.0,8.1
IF,8.1,8.4
HE'S,8.4,8.6
BEEN,8.6,12.2
CAUGHT,12.2,12.5
UP,12.5,12.5
WITH,12.5,12.7
THAT,12.7,12.9
STUFF,12.9,13.3
LATELY,13.3,13.7
WHAT,13.7,15.8
IS,15.8,15.9
IT,15.9,16.2
AND,16.2,16.7
FRIEND,16.7,17.1
PULLS,17.1,17.4
OUT,17.4,17.6
HIS,17.6,17.8
PHONE,17.8,18.0
AND,18.0,18.4
SHOWS,18.4,18.7
HAVE,18.7,18.8
THE,18.8,19.0
MUSIC,19.0,19.3
VIDEO,19.3,19.7
THAT'S,19.7,25.3
MY,25.3,25.5
COUSIN,25.5,26.1
AND,26.1,27.1
HIS,27.1,27.5
FRIEND,27.5,27.7
AND,27.7,30.8
HIS,30.8,39.5
FRIEND,39.5,40.2
IS,40.2,40.5
LIKE,40.5,40.7
NO,40.7,40.9
HE'S,40.9,41.6
NOT,41.6,41.6
YOUR,41.6,42.0
COUSIN,42.0,42.2
WALKS,42.2,44.3
OUT,44.3,44.7
AND,44.7,45.6
THEN,45.6,46.3
YOU,46.3,46.7
SHOWN,46.7,47.4
CHANGE,47.4,48.4
TO,48.4,48.8
BRING,48.8,48.9
A,48.9,49.0
BACKPACK,49.0,49.3
AND,49.3,49.7
KIND,49.7,50.4
OF,50.4,50.5
LITTLE,50.5,50.9
BOYS,50.9,51.3
CLOTHING,51.3,51.7
T-SHIRT,51.7,52.4
AND,52.4,52.6
SHORTS,52.6,53.0
DRIVES,53.6,55.6
TO,55.6,56.7
HIS,56.7,57.1
PARENTS,57.1,57.5
HOUSE,57.5,57.7
AND,57.7,59.0
KNOCKS,59.0,59.3
ON,59.3,59.4
THE,59.4,59.5
DOOR,59.5,59.5
AND,1.5,2.4
SAYS,2.4,3.3
HIGH,5.6,6.1
AND,6.1,8.9
HIS,8.9,9.3
PARENTS,9.3,9.8
DON'T,9.8,10.8
LET,10.8,10.9
THAT,10.9,11.0
SURPRISED,11.0,11.4
TO,11.4,11.6
SEE,11.6,11.6
HIM,11.6,11.9
HE'S,11.9,12.1
LIKE,12.1,12.3
CAN,12.3,12.4
I,12.4,12.5
COME,12.5,12.7
IN,12.7,13.0
THEY,13.0,13.2
KNOW,13.2,14.2
I,14.2,14.4
DON'T,14.4,15.0
HAVE,15.0,15.1
ENOUGH,15.1,15.3
MONEY,15.3,15.4
FOR,15.4,15.7
THAT,15.7,15.7
MONEY,15.7,17.9
AND,17.9,18.5
THEY,18.5,18.7
SAY,18.7,18.9
THAT,18.9,19.2
YOU'RE,19.2,19.5
ALWAYS,19.5,19.9
ASKING,19.9,20.3
FOR,20.3,20.5
MONEY,20.5,20.8
YOU,20.8,21.0
CAN'T,21.0,21.3
TAKE,21.3,21.6
CARE,21.6,21.6
OF,21.6,21.8
YOU,21.8,21.9
CAN'T,21.9,22.3
CONTINUE,22.3,30.2
TO,30.2,30.2
STAY,30.2,30.5
WITH,30.5,30.8
HER,30.8,31.0
SO,31.0,32.7
THEN,32.7,33.8
JUST,35.0,35.7
NOW,35.7,35.8
I'M,35.8,36.0
NOT,36.0,36.3
ASKING,36.3,36.6
FOR,36.6,36.7
MONEY,36.7,36.9
I'M,36.9,37.6
ASKING,37.6,38.1
WHERE,38.1,38.3
WHERE,38.3,39.6
ALBERT,39.6,40.8
IS,40.8,41.1
AND,41.1,42.5
HE,42.5,42.7
TELLS,42.7,43.1
THEM,43.1,43.2
WHAT,43.2,44.0
APART,44.0,44.5
ALBERTSON,44.5,48.6
SO,48.6,49.8
DETERMINED,49.8,51.1
EARN,51.1,51.8
DRIVES,51.8,52.3
OVER,52.3,52.5
TO,52.5,53.0
ALBERT'S,53.0,53.6
CHASE,55.6,56.1
ALBERT,56.1,56.8
IS,56.8,57.0
SITTING,57.0,57.4
ON,57.4,57.6
A,57.6,57.8
COUCH,57.8,58.2
WATCHING,58.2,59.9
VIDEO,0.0,0.5
GAME,0.5,0.8
ON,0.8,1.0
A,1.0,1.1
REALLY,1.1,1.5
NICE,1.5,1.8
TV,1.8,2.1
A,2.1,3.9
GOLD,3.9,4.3
CHAIN,4.3,4.6
DIAMOND,4.6,5.3
EARRINGS,5.3,5.9
AND,5.9,6.2
HE,6.2,6.4
ALSO,6.4,6.7
HAS,6.7,6.9
A,6.9,7.0
FRIEND,7.0,7.3
WHEN,7.3,9.2
HE,9.2,10.0
HEARS,10.0,10.2
A,10.2,10.3
KNOCK,10.3,10.4
ON,10.4,10.7
THE,10.7,10.8
DOOR,10.8,11.0
SHE,11.0,12.3
PULLS,12.3,14.0
OUT,14.0,14.1
A,14.1,14.2
GUN,14.2,14.3
AND,14.3,16.3
HE,16.3,16.5
OPENS,16.5,16.9
THE,16.9,16.9
DOOR,16.9,17.2
THERE'S,17.2,18.0
A,18.0,18.1
CHAIN,18.1,18.3
ON,18.3,18.4
THE,18.4,18.5
DOOR,18.5,18.5
SO,18.5,18.8
IT'S,18.8,19.0
NOT,19.0,19.1
FULLY,19.1,19.4
OPEN,19.4,19.8
AND,19.8,20.2
HE,20.2,20.4
HOLDS,20.4,20.6
A,20.6,20.7
GUN,20.7,20.9
OUT,20.9,21.3
AND,21.3,22.1
WHEN,22.1,22.5
THEY,22.5,24.9
WALK,24.9,25.2
IN,25.2,25.6
AND,25.6,25.7
HIS,25.7,25.9
FRIEND,25.9,26.3
IS,26.3,26.4
HOLDING,26.4,26.6
A,26.6,26.7
TRAY,26.7,27.0
OF,27.0,27.1
COOKIES,27.1,27.3
IN,27.3,27.9
THE,27.9,28.0
NIGHT,28.0,28.3
FROM,28.3,28.8
SUPER,28.8,29.2
LARGE,29.2,29.9
NEXO,29.9,30.6
INDICATING,30.6,31.6
THAT,31.6,31.8
IF,31.8,32.2
THEY,32.2,32.3
TRY,32.3,36.7
TO,36.7,36.7
STOP,36.7,37.0
THEM,37.0,37.6
VERSUS,37.6,38.0
THE,38.0,38.3
CONCERN,38.3,39.1
SEEMS,39.1,48.4
TO,48.4,48.5
BE,48.5,48.6
PRAYING,48.6,49.1
AND,52.7,53.4
BEFORE,53.4,53.7
I,53.7,54.7
CAN,54.7,55.8
SAY,55.8,56.0
ANYTHING,56.0,56.1
ELSE,56.1,57.3
AS,57.3,57.6
YOU'RE,57.6,57.8
HERE,57.8,58.0
ABOUT,58.0,58.2
PAPERBOY,58.2,58.9
HOW,0.1,1.9
DO,1.9,1.9
YOU,1.9,2.0
KNOW,2.0,2.2
THAT,2.2,2.3
AND,2.3,3.0
I'LL,3.0,3.2
SAYS,3.2,3.5
BECAUSE,3.5,3.8
WHEN,3.8,4.1
ELSE,4.1,4.3
HAVE,4.3,4.4
I,4.4,4.5
SEEN,4.5,4.8
YOU,4.8,4.9
LIKE,4.9,5.2
WHY,5.2,5.5
ELSE,5.5,5.7
WOULD,5.7,5.9
YOU,5.9,6.0
BE,6.0,6.0
HERE,6.0,6.1
AND,6.1,7.4
I'M,7.4,7.8
NOT,7.8,9.1
HERE,9.1,9.3
FOR,9.3,9.5
MONEY,9.5,9.6
I,9.6,9.9
WANT,9.9,10.2
YOUR,10.2,10.4
MANAGER,10.4,10.9
I'LL,13.6,14.0
ASSESS,14.0,14.4
YOU,14.4,14.5
EVEN,14.5,14.8
KNOW,14.8,15.0
WHAT,15.0,15.1
THE,15.1,15.2
WORD,15.2,15.3
MANAGER,15.3,16.1
MEANS,16.1,16.6
AN,16.6,17.4
URN,17.4,17.7
SAYS,17.7,18.2
OR,18.2,19.3
WHERE,19.3,19.6
IT,19.6,19.7
COMES,19.7,19.9
FROM,19.9,20.0
AND,20.0,20.4
THEN,20.4,20.5
SAYS,20.5,20.9
IT,20.9,21.2
COMES,21.2,21.4
FROM,21.4,21.9
THE,21.9,23.4
LATIN,23.4,23.8
WORD,23.8,24.5
FOR,24.5,24.7
AN,24.7,25.3
ANNOUNCER,25.3,26.5
SAYS,26.5,26.8
PROBABLY,26.8,27.5
I,27.5,28.0
DON'T,28.0,28.1
KNOW,28.1,28.2
BUT,28.2,28.5
FOR,28.5,28.7
THE,28.7,28.8
PURPOSE,28.8,29.1
OF,29.1,29.2
US,29.2,29.5
ON,29.5,29.7
SITE,29.7,30.1
MANAGER,30.1,31.0
ESCRIBE,31.0,31.9
FROM,31.9,32.1
MAN,32.1,32.5
AND,32.5,32.7
YOU,32.7,33.0
ARE,33.0,33.0
NOT,33.0,33.3
A,33.3,33.4
MAN,33.4,33.8
AND,35.9,36.8
BASICALLY,36.8,37.8
HONEST,37.8,38.8
PLEASE,38.8,39.2
PLEASE,39.2,39.6
LIKE,39.6,39.8
I,39.8,39.9
STILL,39.9,40.2
KNOW,40.2,40.3
PEOPLE,40.3,40.6
AND,40.6,45.7
THEN,45.7,49.8
ALL,49.8,50.0
OF,50.0,50.1
THEM,50.1,50.4
GO,50.4,50.6
TO,50.6,51.2
AN,51.2,51.4
EMPTY,51.4,51.7
FIELD,51.7,52.2
AND,52.2,53.5
THEY'RE,53.5,53.6
REALLY,53.6,53.8
HOT,53.8,54.2
ARE,54.2,54.3
SITTING,54.3,54.5
ON,54.5,54.6
COUCH,54.6,55.6
GAME,0.0,1.1
SMOKE,1.1,3.7
BECAUSE,3.7,4.1
HE'S,4.1,4.3
LIKE,4.3,4.4
THIS,4.4,4.7
K,4.7,12.1
CAMP,12.1,12.2
ON,12.2,12.5
AS,12.5,13.8
HIS,13.8,13.9
MANAGER,13.9,14.2
HE'S,14.2,14.7
A,14.7,14.8
REALLY,14.8,15.7
GOOD,15.7,15.9
I,15.9,17.1
KNOW,17.1,17.8
WHAT,17.8,17.9
TO,17.9,18.1
DO,18.1,18.3
I,18.3,18.4
WANT,18.4,18.6
TO,18.6,18.6
BE,18.6,18.7
YOUR,18.7,18.8
MANAGER,18.8,19.1
AND,19.1,19.9
I'LL,19.9,20.2
ASK,20.2,20.7
WHAT,20.7,21.2
HAPPENED,21.2,21.8
AT,21.8,22.2
PRINCETON,22.2,22.7
YOU'RE,22.7,24.3
THREE,24.3,24.6
YEARS,24.6,24.6
AT,24.6,24.9
PRINCETON,24.9,25.2
WHAT,25.2,25.6
HAPPENED,25.6,26.3
AND,26.3,27.0
WRITE,27.0,27.2
THIS,27.2,27.4
I,27.4,27.6
DON'T,27.6,27.8
EVEN,27.8,27.9
KNOW,27.9,28.2
WHAT,28.2,28.3
HAPPENED,28.3,28.6
AND,30.0,32.5
THEN,32.5,32.8
WALKS,34.1,35.1
IN,35.1,35.7
LOCK,35.7,37.5
SCREEN,37.5,37.7
SHOWS,37.7,38.4
ARE,38.4,38.6
IN,38.6,38.7
WALKS,38.7,39.1
INTO,39.1,39.4
A,39.4,39.6
PARKING,39.6,39.9
LOT,39.9,40.1
AND,40.1,41.0
SEES,41.0,41.6
THE,41.6,41.8
SKY,41.8,42.3
DAY'S,42.3,43.3
WALK,43.3,44.3
OUT,44.3,44.4
OF,44.4,44.5
THE,44.5,44.6
CAR,44.6,44.9
HE'S,44.9,45.2
CARING,45.2,45.6
STARBUCKS,45.6,46.3
DRINKS,46.3,46.8
TO,46.8,47.6
TRY,47.6,47.7
THIS,47.7,48.3
DAY,48.3,51.2
SO,51.2,51.4
DID,51.4,51.8
YOU,51.8,51.9
JUST,51.9,51.9
COME,51.9,52.3
FROM,52.3,52.4
DAVE,0.0,0.30000000000000004
SAID,0.30000000000000004,0.7000000000000001
HOW,0.7000000000000001,5.8
ARE,5.8,6.0
YOU,6.0,6.2
AND,6.2,9.0
THEN,9.0,9.2
DAVE,9.2,10.0
TELLS,10.0,10.3
A,10.3,10.4
STORY,10.4,10.5
ABOUT,10.5,11.0
HOW,11.0,12.6
HE,12.6,12.9
WAS,12.9,13.3
AT,13.3,14.1
A,14.1,14.1
PARTY,14.1,14.3
THE,14.3,14.6
OTHER,14.6,14.8
NIGHT,14.8,14.9
AND,14.9,15.5
A,15.5,16.0
DJ,16.0,16.2
HE,16.2,16.5
WAS,16.5,16.7
A,16.7,16.8
FRIEND,16.8,17.1
OF,17.1,17.2
A,17.2,17.3
FRIEND,17.3,17.3
SHOULD,17.3,18.4
HAVE,18.4,18.5
PLAYING,18.5,18.8
PRO,18.8,18.9
FLO,18.9,19.5
RIDA,19.5,20.0
AFTER,20.0,20.8
BACK,20.8,21.2
AND,21.2,21.9
HE,21.9,22.0
WAS,22.0,22.1
LIKE,22.1,22.3
WHAT,22.3,22.6
UP,22.6,22.8
MY,22.8,24.8
N-WORD,24.8,25.5
WHAT,25.5,26.7
ARE,26.7,26.8
YOU,26.8,27.0
DOING,27.0,27.5
AND,27.5,28.3
WHO,28.3,28.5
HE'S,28.5,28.9
TALKING,28.9,29.2
IN,29.2,30.7
VERY,30.7,32.3
USEFUL,32.3,37.1
LANGUAGE,37.1,38.6
AND,38.6,40.3
LEARN,40.3,41.0
HOW,41.0,41.2
TO,41.2,41.2
MAKE,41.2,41.4
SAD,41.4,41.6
FACE,41.6,42.0
WHEN,42.0,42.2
HE,42.2,42.2
SAYS,42.2,42.5
THE,42.5,42.6
N,42.6,42.8
WORD,42.8,42.9
IF,42.9,45.2
YOU,45.2,45.8
COULD,45.8,46.0
PLAY,46.0,46.3
PAPERBOY,46.3,47.5
THE,47.5,47.6
NEW,47.6,47.8
SONG,47.8,48.4
IS,48.4,48.9
HEARD,48.9,49.3
OF,49.3,49.4
IT,49.4,49.6
AND,49.6,50.0
JASON,50.0,50.4
ANY,0.0,1.7000000000000002
GUY,1.7000000000000002,2.0
YEAH,2.0,3.2
BASICALLY,3.2,3.7
YOU,3.7,4.0
ARE,4.0,4.2
A,4.2,4.6
SORRY,4.6,5.9
SORRY,5.9,7.7
I,7.7,7.7
CAN'T,7.7,8.0
BURN,8.0,13.0
WATCH,14.5,15.1
HIM,15.1,15.3
WALK,15.3,15.4
IN,15.4,15.9
BEFORE,15.9,16.6
THE,16.6,17.3
ROCKS,17.3,17.7
