CONFLICT,1.7000000000000002,2.3
THERE,2.3,2.6
TONIGHT,2.6,3.8
AND,3.8,5.0
AFTER,6.0,6.7
THE,6.7,7.4
HOUSING,7.4,7.9
I,7.9,8.3
THINK,8.3,8.7
NEXT,8.7,8.9
TO,8.9,9.1
ME,9.1,9.2
HAPPENS,9.2,9.6
IS,9.6,9.9
AT,9.9,10.6
HIS,10.6,11.2
JOB,11.2,11.7
HE,11.7,12.9
WORKS,12.9,13.2
AT,13.2,13.3
AN,13.3,13.4
AIRPORT,13.4,13.8
TRYING,13.8,15.4
TO,15.4,15.7
SELL,15.7,16.1
A,16.1,17.1
PRODUCT,17.1,18.8
DISCOUNT,18.8,19.8
DRUGS,19.8,20.7
FOR,20.7,20.8
AN,20.8,20.9
AIRLINE,20.9,21.3
I,21.3,21.7
THINK,21.7,22.1
ABOUT,22.1,22.3
RICHARD,22.3,22.9
HAS,22.9,23.0
PUT,23.0,23.1
ON,23.1,23.4
COMMISSION,23.4,24.0
BUT,24.0,24.4
IT'S,24.4,25.3
NOT,25.3,25.5
VERY,25.5,25.5
GOOD,25.5,26.0
AT,26.0,26.1
AND,26.1,31.8
AT,31.8,32.0
HIS,32.0,32.3
JOB,32.3,32.8
HE,32.8,33.0
TALKS,33.0,33.4
TO,33.4,33.6
HIS,33.6,33.7
COWORKER,33.7,34.7
HIDING,34.7,36.1
ABOUT,36.1,36.4
HIS,36.4,36.6
STRUGGLES,36.6,37.3
HAS,39.9,40.7
TO,40.7,40.8
GET,40.8,41.0
RENT,41.0,41.5
FOR,41.5,42.0
HIS,42.0,42.5
GIRLFRIEND'S,42.5,43.2
HOUSE,43.2,43.6
AND,43.6,44.5
HIS,44.5,45.8
PARENTS,45.8,46.5
NOT,47.9,49.6
LETTING,49.6,49.9
HIM,49.9,50.9
STAY,52.1,53.2
AT,53.2,53.4
THEIR,53.4,53.6
HOUSE,53.6,53.9
EITHER,53.9,54.3
I,54.3,54.5
DON'T,54.5,54.6
KNOW,54.6,54.8
HE'S,54.8,55.0
TELLING,55.0,55.3
HIS,55.3,55.6
FRIEND,55.6,56.1
ABOUT,56.1,56.2
HIS,56.2,56.5
ECONOMIC,56.5,57.1
STRUGGLES,58.5,59.4
AND,0.0,1.4
THEN,1.4,1.8
I,6.9,7.2
THINK,7.2,7.7
IN,7.7,7.8
THAT,7.8,8.0
SCENE,8.0,8.4
WERE,8.4,8.5
ALSO,8.5,8.7
INTRODUCED,8.7,9.4
HE,9.4,9.5
SHOWED,9.5,9.7
THE,9.7,9.8
VIDEO,9.8,9.9
OF,9.9,10.7
THE,10.7,10.8
PAPERBOY,10.8,11.2
MUSIC,11.2,12.3
VIDEO,12.3,12.6
AND,12.6,13.2
THAT'S,13.2,13.6
ON,13.6,13.8
THE,13.8,14.0
FIRST,14.0,14.4
TIME,14.4,14.6
HIS,14.6,14.8
FRIEND,14.8,15.3
TALKS,15.3,15.9
ABOUT,15.9,16.0
HOW,16.0,16.2
HE,16.2,16.2
MIGHT,16.2,16.5
BE,16.5,16.8
GAINING,16.8,18.0
POPULARITY,18.0,18.3
DONE,20.1,21.9
AFTER,21.9,22.2
ACTUALLY,24.3,24.9
AIRPORT,24.9,25.0
SCENE,25.0,25.3
I,25.3,25.6
THINK,25.6,25.9
HE,25.9,26.0
GOES,26.0,26.1
TO,26.1,26.2
VISIT,26.2,26.3
HIS,26.3,26.7
PARENTS,26.7,26.8
AND,26.8,27.9
THEY,27.9,28.1
WANT,28.1,28.5
TO,28.5,28.6
COME,28.6,28.8
AND,28.8,28.9
ASK,28.9,30.4
FOR,30.4,30.5
MONEY,30.5,30.7
SOME,37.9,38.7
TIME,38.7,39.0
AFTER,39.0,39.0
THAT,39.0,39.5
GOES,39.5,40.7
AND,40.7,40.8
MISS,40.8,41.0
US,41.0,41.2
A,41.2,41.3
PAPER,41.3,41.5
BOY,41.5,41.8
IS,41.8,42.0
HIS,42.0,42.2
COUSIN,42.2,42.5
HE,42.5,43.5
TELLS,43.5,43.8
THAT,43.8,43.9
TO,43.9,44.2
HIS,44.2,44.3
FRIEND,44.3,44.5
THAT,44.5,44.5
WORK,44.5,45.0
BUT,45.0,45.2
I,45.2,45.2
DON'T,45.2,45.4
NEED,45.4,45.4
TO,45.4,45.6
SPEND,45.6,45.8
BELIEFS,45.8,46.2
AND,46.2,46.4
HE,46.4,51.2
GOES,51.2,51.6
TO,51.6,51.8
HIS,53.4,53.8
HOUSE,53.8,54.2
A,54.2,55.5
BOY'S,55.5,55.8
HOUSE,55.8,56.3
AND,56.3,57.5
SOMEONE,57.5,58.5
ELSE,58.5,58.8
IS,58.8,58.9
THERE,58.9,59.0
AT,59.0,59.4
FIRST,59.4,59.9
AND,2.5,3.5
FOR,3.5,4.4
THE,4.4,4.5
COOKIES,4.5,5.0
AND,5.0,15.7
WHY,15.7,16.4
MY,16.4,16.8
SON,16.8,17.1
IS,17.1,17.2
IN,17.2,17.4
THE,17.4,17.5
HOUSE,17.5,18.0
HE,18.0,18.8
ASKS,18.8,19.4
COUSIN,19.4,19.9
IF,19.9,20.0
HE,20.0,20.1
CAN,20.1,20.3
BE,20.3,20.5
HIS,20.5,21.5
MANAGER,21.5,21.8
STORE,23.2,25.1
FOR,25.1,25.7
HIS,25.7,26.0
MUSIC,26.0,26.7
CAREER,26.7,26.8
AS,26.8,27.1
A,27.1,27.2
RAPPER,27.2,27.5
AND,27.5,29.2
HIS,29.2,29.4
COUSIN,29.4,29.8
IS,29.8,30.0
PRETTY,30.0,30.2
HESITANT,30.2,31.1
ABOUT,31.1,32.3
THAT,32.3,32.8
PROPOSAL,32.8,33.1
SHE,33.1,36.9
WANTS,36.9,37.2
TO,37.2,37.3
DISCUSS,37.3,37.7
IT,37.7,38.0
FURTHER,38.0,38.4
I,38.4,39.0
BELIEVE,39.0,39.5
THAT,39.5,39.6
HE'S,39.6,39.7
HIGH,39.7,40.0
AND,40.0,42.3
HE'S,43.0,45.0
TALKING,45.0,45.2
TO,45.2,45.5
I,45.5,46.2
THINK,46.2,46.3
DARIAN,46.3,47.1
OR,47.1,47.4
SOMETHING,47.4,47.9
AS,47.9,48.1
THE,48.1,48.2
OTHER,48.2,48.4
ON,48.4,49.4
TUESDAY,49.4,49.8
ARE,49.8,49.9
DISCUSSING,49.9,51.7
THE,51.7,55.2
CONVERSATION,55.2,56.1
AND,56.1,56.2
HE'S,56.2,56.5
NOT,56.5,56.6
REALLY,56.6,56.9
IT'S,56.9,58.1
NOT,58.1,58.2
REALLY,58.2,59.9
NEXT,9.7,10.4
TIME,10.4,10.5
YOU,10.5,10.6
SEE,10.6,10.8
VISITS,10.8,11.4
HIS,11.4,12.0
HIS,14.3,15.0
FRIEND,15.0,15.9
WHO,15.9,17.2
I,18.4,20.3
THINK,20.3,20.6
WORKS,20.6,20.9
AT,20.9,21.0
A,21.0,21.0
RADIO,21.0,21.5
STATION,21.5,21.6
OR,21.6,22.4
SOMETHING,22.4,22.7
LIKE,22.7,22.9
THAT,22.9,23.0
AND,23.0,23.5
HE'S,23.5,23.9
TALKING,23.9,24.1
ABOUT,24.1,24.3
LIKE,24.3,24.9
A,24.9,25.0
PARTY,25.0,25.4
HERE,25.4,25.6
THAT,25.6,25.9
WERE,25.9,26.0
THE,26.0,26.2
DJ,26.2,26.6
SUCKED,26.6,27.2
AND,27.2,27.7
USES,27.7,31.1
THE,31.1,31.2
N-WORD,31.2,31.5
AND,31.5,32.4
EFFECTS,32.4,35.5
OR,35.5,36.0
ANYBODY,36.0,36.5
DOESN'T,36.5,36.9
DIRECTLY,36.9,38.5
NIGGAS,41.9,43.0
FRIEND'S,43.0,43.2
NAME,43.2,43.4
IS,43.4,43.5
DAVE,43.5,43.9
FRIEND,43.9,45.2
WHO,45.2,45.4
WAS,45.4,45.7
EXPLICITLY,45.7,54.9
MENTIONED,54.9,55.6
IT,55.6,56.1
TO,56.1,56.3
HIS,56.3,56.4
FRIEND,56.4,56.9
ASKED,0.9,2.0
HER,2.0,3.4
THE,3.4,3.7
SONG,3.7,4.0
PAPER,4.0,4.4
BOY,4.4,4.6
AND,4.6,8.0
HE,8.0,9.9
LIKES,9.9,10.0
IT,10.0,10.4
AND,10.4,11.9
I,11.9,12.1
WANT,12.1,12.5
SOME.,12.5,12.9
PLAY,12.9,13.2
IT,13.2,13.6
ON,13.6,14.0
THE,14.0,14.2
RADIO,14.2,14.2
BASICALLY,14.2,14.9
AND,14.9,16.2
HE,16.2,16.3
ASKED,16.3,16.7
FOR,16.7,16.9
$500,16.9,18.5
SO,18.5,19.7
I,19.7,20.0
EARNS,23.4,24.9
I,24.9,25.1
WAS,25.1,25.3
NOT,25.3,25.6
HAPPY,25.6,25.9
ABOUT,25.9,26.1
THAT,26.1,26.4
CUZ,26.4,26.8
MONEY,26.8,27.1
IS,27.1,27.3
STRUGGLING,27.3,29.3
TO,29.3,30.5
PAY,30.5,30.8
RENT,30.8,31.3
AND,31.3,32.8
SELL,33.4,34.0
DOLLARS,34.0,35.6
AND,35.6,37.1
KIND,39.4,39.8
OF,39.8,39.9
LIKE,39.9,40.1
SIMULTANEOUSLY,40.1,41.1
THERE,41.1,41.5
TWO,41.5,41.8
SCENES,41.8,42.2
1,42.2,43.1
AND,43.1,43.2
2,43.2,43.4
IN,43.4,43.5
WHICH,43.5,44.0
PAPER,44.0,45.2
BOY,45.2,45.3
GOES,45.3,45.8
TO,45.8,46.0
HIS,46.0,47.5
AUNT'S,47.5,48.0
OR,48.0,48.3
EARNS,48.3,48.8
PARENTS,48.8,49.4
HOUSE,49.4,49.7
THEY'RE,49.7,50.8
WATCHING,50.8,51.3
OUR,51.3,51.8
DAUGHTER,51.8,52.1
AND,56.0,56.7
HE,56.7,57.1
HE,57.1,58.0
ASKED,58.0,58.6
HIS,58.6,58.9
HE,58.9,59.0
TELLS,59.0,59.3
THEM,59.3,59.4
THAT,59.4,59.9
WANTS,0.0,0.30000000000000004
TO,0.30000000000000004,0.4
BE,0.4,0.6000000000000001
HIS,0.6000000000000001,0.8
MANAGER,0.8,1.0
BUT,1.0,1.7000000000000002
HE,1.7000000000000002,1.9
HAS,1.9,4.4
CONCERNED,4.8,5.8
WITH,5.8,5.9
THAT,5.9,6.0
HE'S,6.0,6.3
NOT,6.3,6.5
SURE,6.5,6.8
WHERE,6.8,9.3
HE,9.3,9.5
REALLY,9.5,9.6
TRUSTS,9.6,10.1
HIS,10.1,10.9
MANAGER,10.9,11.3
THAT,20.0,20.5
WHEN,20.5,20.8
I,20.8,21.0
DID,21.0,21.1
SOMETHING,21.1,21.5
ONLINE,21.5,21.7
LIKE,21.7,22.1
THE,22.1,22.2
WEATHER,22.2,22.6
AND,22.6,22.8
WANTS,22.8,24.3
TO,24.3,24.5
DO,24.5,24.8
SOMETHING,24.8,25.2
REALLY,25.2,25.5
GO,25.5,25.7
FOR,25.7,26.0
IT,26.0,26.1
AND,26.1,28.2
GO,28.2,33.4
TO,33.4,33.5
THE,33.5,33.6
SHOE,33.6,33.8
BOX,33.8,33.9
WHERE,33.9,34.8
I,34.8,34.8
THINK,34.8,35.0
HE,35.0,35.3
HAS,35.3,35.4
STASHED,35.4,35.9
MONEY,35.9,36.3
SO,36.3,37.5
I,37.5,37.6
ASSUME,37.6,38.1
HE'S,38.1,38.2
TAKEN,38.2,38.9
WITH,38.9,38.9
$500,38.9,40.1
OUT,40.1,40.4
OF,40.4,40.5
THE,40.5,40.6
SHOE,40.6,40.9
BOX,40.9,41.4
AND,41.4,42.9
TAKES,42.9,44.3
OVER,44.3,44.4
BARELY,44.4,45.0
PUTS,45.0,45.3
THE,45.3,45.4
MONEY,45.4,45.5
AROUND,45.5,45.9
A,45.9,46.4
MIXTAPE,46.4,47.4
PAPERBOYS,47.4,49.8
AND,49.8,51.0
HE,51.0,51.5
GOES,51.5,52.2
TAKES,55.6,57.4
THE,57.4,57.5
MONEY,57.5,58.0
AND,58.0,58.5
MIXTAPE,58.5,58.6
AND,58.6,59.4
UNDER,0.0,0.7000000000000001
WHAT'S,3.2,3.6
UNDER,3.6,3.9
THE,3.9,4.1
DOOR,4.1,4.4
OF,4.4,5.6
DAVE'S,5.6,7.2
BOOTH,8.6,10.9
IN,10.9,11.2
THERE,11.2,11.4
WHERE,11.4,12.2
HE,12.2,12.4
WORKS,12.4,12.5
FOR,12.5,12.8
THE,12.8,12.9
RADIO,12.9,13.2
STATION,13.2,13.3
AND,13.3,15.4
THEN,18.2,19.2
THE,19.2,19.6
NEXT,19.6,19.8
SCENE,19.8,20.5
OUT,20.5,20.8
OF,20.8,20.9
ITS,20.9,21.2
DIRECTLY,21.2,21.6
AFTERWARDS,21.6,22.3
BUT,22.3,22.5
HE'S,22.5,22.8
ON,22.8,23.4
HE'S,23.4,23.6
PICKING,23.6,23.9
UP,23.9,24.0
HIS,24.0,24.0
DAUGHTER,24.0,24.3
AND,25.9,26.6
TEXT,26.6,27.0
AARON,27.0,27.3
I'LL,27.3,30.0
BE,30.0,30.2
HOME,30.2,30.5
SOON,30.5,30.8
AND,32.0,33.1
THERE,33.1,33.8
ON,33.8,34.3
A,34.3,34.6
BUS,34.6,34.9
AND,36.3,37.1
WHILE,37.1,37.5
HE,37.5,37.6
IS,37.6,38.4
RIDING,40.7,41.2
WITH,41.2,41.4
US,41.4,41.6
SOME,41.6,42.0
GUY,42.0,42.3
NEXT,42.3,42.6
TO,42.6,42.8
HIM.,42.8,43.0
HE,43.0,43.7
LOOKS,43.7,43.8
A,43.8,44.2
BIT,44.2,44.2
STRESSED,44.2,46.6
AND,46.6,47.6
ASKED,47.6,47.9
HIS,47.9,48.6
MIND,48.6,49.3
AND,49.3,49.5
IRON,49.5,49.9
SAID,49.9,50.2
SOMETHING,50.2,50.7
PEOPLE,50.7,53.0
JUST,53.0,53.3
HAVE,53.3,53.5
TO,53.5,53.6
BE,53.6,53.7
LOSERS,53.7,54.5
IN,54.5,55.5
LIFE,55.5,55.9
SO,55.9,57.0
THAT,57.0,57.0
THE,57.0,57.2
WINNERS,57.2,57.6
CAN,57.6,57.9
WIN,57.9,58.3
WHY,0.0,1.1
ARE,1.1,1.6
SOME,1.6,1.8
PEOPLE,1.8,2.2
JUST,2.2,2.3
BECAUSE,2.3,5.9
YOU,5.9,7.5
HAVE,7.5,12.9
TO,12.9,13.0
DO,13.0,13.1
THAT,13.1,13.3
POORLY,13.3,14.0
DESCRIBING,14.0,16.6
HIS,16.6,16.9
STRUGGLE,18.4,19.1
HAS,19.1,19.5
NEXT,19.5,20.8
TO,20.8,20.9
HIM,20.9,21.3
AND,21.3,22.4
THE,22.4,22.6
STRANGE,22.6,24.0
MAN,24.0,24.4
WHO,24.4,24.5
IS,24.5,24.6
MAKING,24.6,26.0
A,26.0,26.4
SANDWICH,26.4,27.0
WITH,27.0,28.3
EGG,28.3,28.5
BAKE,28.5,28.7
NUTELLA,28.7,32.7
AND,33.3,33.8
THEN,33.8,34.0
THE,34.0,34.1
MAN,34.1,34.5
ASKED,34.5,35.2
AARON,35.2,35.6
TO,35.6,35.7
EAT,35.7,36.1
THE,36.1,36.2
SANDWICH,36.2,36.8
AND,36.8,37.1
ERNEST,37.1,37.6
ARE,37.6,45.4
INSISTENT,45.4,46.2
ON,46.2,46.5
HIM,46.5,46.8
EATING,46.8,47.0
THE,47.0,47.2
SANDWICH,47.2,47.7
AND,47.7,47.9
THEN,47.9,48.0
RIGHT,48.0,48.5
RIGHT,51.2,51.7
THEN,51.7,52.1
LIKE,52.1,52.7
ICE,52.7,52.8
POLICE,52.8,53.1
SIREN,53.1,53.9
GOES,53.9,55.1
OFF,55.1,55.2
DISAPPEARED,55.2,59.5
SO,0.0,8.0
THAT,8.0,8.2
WAS,8.2,8.4
A,8.4,8.5
BIT,8.5,8.7
STRANGE,8.7,10.4
NOT,11.4,11.9
QUITE,11.9,12.2
SURE,12.2,12.3
THE,12.3,12.9
PURPOSE,12.9,13.5
OF,13.5,14.2
THAT,14.2,14.3
SCENE,14.3,14.9
BUT,14.9,15.5
IT,15.5,15.7
DIDN'T,15.7,15.9
SHOW,15.9,16.1
IRONS,16.1,17.0
CONCERNS,17.0,17.7
ABOUT,17.7,18.0
HIS,18.0,18.2
LIFE,18.2,18.5
AND,18.5,18.8
WHERE,18.8,19.0
IT'S,19.0,19.2
GOING,19.2,19.3
AND,27.6,28.1
THEN,28.1,28.4
WHILE,28.4,28.7
HE'S,28.7,29.3
ON,29.3,29.6
HIS,29.6,29.8
WE,29.8,29.9
STILL,29.9,30.2
ON,30.2,30.3
THE,30.3,30.4
BUS,30.4,30.6
STILL,33.6,35.0
HAS,35.0,35.3
HIS,35.3,35.4
DAUGHTER,35.4,35.6
WITH,35.6,35.9
THEM,35.9,36.3
LISTENING,37.7,40.3
TO,40.3,40.4
MUSIC,40.4,40.5
THAT'S,40.5,41.9
A,41.9,42.0
BIG,42.0,42.2
GUY,42.2,42.4
THEME,42.4,42.9
THROUGHOUT,42.9,43.7
THE,43.7,44.0
EPISODE,44.0,44.6
WEARING,44.6,45.5
HEADPHONES,45.5,46.1
HEADPHONES,46.1,52.7
AND,52.7,57.9
SQUARES,58.9,59.4
ON,59.4,59.5
THE,59.5,59.6
TRAIN,59.6,59.9
GETS,2.5,3.0
A,3.0,3.1
CALL,3.1,3.5
FROM,3.5,3.6
HIS,3.6,3.9
COUSIN,3.9,4.5
I'D,5.6,7.1
LIKE,7.1,7.5
TO,7.5,7.9
HEAR,7.9,8.1
THIS,8.1,8.4
THE,8.4,11.1
SAME,11.1,12.1
LIQUOR,12.6,13.2
STORE,13.2,13.6
FROM,13.6,13.8
THE,13.8,13.9
BEGINNING,13.9,14.1
BUT,14.1,16.8
THEY,16.8,21.7
ARE,21.7,22.1
DECIDES,23.9,25.0
I,25.0,25.1
CALLED,25.1,25.3
YOU,25.3,25.5
HEAR,25.5,25.7
THAT,25.7,25.9
IT'S,25.9,27.2
LIKE,27.2,27.3
A,27.3,27.4
PHONE,27.4,27.8
NEXT,27.8,28.3
TO,28.3,28.5
HIS,28.5,34.7
SO,35.5,36.1
ARE,36.1,36.3
YOU,36.3,36.4
GUYS,36.4,36.5
OVER,36.5,36.8
TALK,36.8,37.2
TO,37.2,37.3
HIM,37.3,37.5
I,39.3,39.6
ASSUME,39.6,40.0
HE,40.0,40.1
GOES,40.1,40.2
HOME,40.2,40.4
FIRST,40.4,40.7
TO,40.7,41.0
DROP,41.0,41.2
OFF,41.2,41.4
HIS,41.4,41.5
DAUGHTER,41.5,41.9
BUT,41.9,42.2
THEY,42.2,42.4
DON'T,42.4,42.5
REALLY,42.5,42.6
SHOW,42.6,42.8
THAT,42.8,43.1
HIS,43.1,43.7
DAUGHTER,43.7,43.9
IS,43.9,44.1
NOT,44.1,44.4
THERE,44.4,44.6
BLACK,44.6,44.9
SEEDS,44.9,45.2
ALSO,52.7,53.3
HE,53.3,53.4
GOES,53.4,53.8
TO,53.8,54.2
MEET,54.2,54.6
UP,54.6,54.8
WITH,54.8,55.0
HIS,55.0,55.8
COUSIN,55.8,56.2
CHANGES,0.0,0.6000000000000001
THING,0.6000000000000001,1.1
ABOUT,1.1,1.5
NBA,1.5,3.0
GOES,9.5,10.1
UNDER,10.1,10.7
THE,10.7,10.8
CAR,10.8,11.3
AND,11.3,12.6
THEN,12.6,12.8
I,12.8,12.8
THINK,12.8,13.1
DAVE,13.1,13.7
COMES,13.7,14.1
BACK,14.1,14.5
STARES,15.6,16.9
BEFORE,24.1,25.7
GENERATOR,25.7,26.3
NUMBERS,26.3,26.7
92,26.7,27.2
AND,27.2,29.7
EARN,29.7,30.2
MAKES,30.2,30.6
DAVE,30.6,31.6
TELL,31.6,32.0
HIM,32.0,32.3
THE,32.3,32.5
SAME,32.5,32.7
STORY,32.7,32.9
ABOUT,32.9,34.0
LARGE,34.0,49.9
REACTION,49.9,50.5
TO,50.5,50.6
THE,50.6,50.7
STORY,50.7,51.0
TOGETHER,58.6,59.4
DAVE,0.0,2.3
DIDN'T,2.3,2.5
USE,2.5,2.7
THE,2.7,2.8
N-WORD,2.8,3.1
BY,3.1,3.5
DESCRIBING,3.5,4.3
THE,4.3,4.4
STORY,4.4,4.9
SO,4.9,5.5
IT'S,6.8,7.7
A,7.7,7.8
BIT,7.8,8.1
WEIRD,8.1,8.4
THAT,8.4,8.6
HE,8.6,8.8
DIDN'T,8.8,9.2
EARN,9.2,11.6
BUT,11.6,12.5
FOR,12.5,12.7
SOME,12.7,12.9
REASON,12.9,13.0
LISTENING,19.5,20.7
TO,20.7,21.1
A,21.1,22.1
SONG,22.1,22.3
ON,22.3,22.4
THE,22.4,22.5
RADIO,22.5,22.6
IN,22.6,22.9
THE,22.9,22.9
CAR.,22.9,23.9
AND,29.4,30.8
PAPER,35.5,36.0
BOY,36.0,36.2
CAUSE,36.2,36.6
OF,36.6,36.7
THE,36.7,36.9
WINDOW,36.9,37.2
TO,37.2,37.5
A,37.5,37.6
GIRL,37.6,37.8
PASSING,37.8,38.3
BY,38.3,38.3
CAR.,38.3,39.0
CALLS,39.0,39.4
AND,39.4,39.6
SO,39.6,39.7
IS,39.7,40.3
MY,40.3,40.5
SONG,40.5,41.0
AND,48.4,49.8
THEN,49.8,50.2
THE,50.2,50.4
SCHOOL,50.4,50.7
SOCCER,50.7,50.9
RADIO,50.9,51.2
STATION,51.2,51.4
SOMEONE,51.4,52.9
COMES,52.9,53.6
OVER,53.6,53.8
I,53.8,55.2
LIKE,55.2,55.5
YOUR,55.5,55.8
ACTIONS,55.8,56.4
CAR,56.4,57.3
MIRROR,57.3,57.8
OFF,57.8,58.2
AND,58.2,59.9
UPSET,0.0,1.6
"EARN,",4.6,6.1
TRIES,6.1,6.5
TO,6.5,6.6
PULL,6.6,6.9
HIM,6.9,7.1
DOWN,7.1,7.3
AND,7.3,7.6
SAYS,7.6,7.9
THAT,7.9,8.1
HE,8.1,8.2
SHOULDN'T,8.2,8.6
MESS,8.6,10.1
WITH,10.1,10.5
MONEY,11.7,12.3
I,12.3,12.4
THINK,12.4,12.5
IS,12.5,12.8
HE,12.8,13.0
SAID,13.0,13.2
SANA,13.2,13.4
LINES,13.4,13.8
ABOUT,13.8,14.0
I,14.0,14.1
GUESS,14.1,14.3
THE,14.3,14.5
PEOPLE,14.5,14.5
WHO,14.5,14.8
IS,14.8,17.1
CAR,17.1,17.4
MUST,17.4,17.7
HAVE,17.7,17.8
BEEN,17.8,18.0
RICH,18.0,18.3
MAYBE,18.3,18.7
I,18.7,18.8
DON'T,18.8,19.0
REALLY,19.0,19.3
I'M,19.3,20.1
NOT,20.1,20.1
SURE,20.1,20.5
WHY,20.5,21.7
BUT,21.7,21.9
HIS,21.9,24.0
CAR,24.0,24.2
WINDOW,24.2,24.5
EARN,24.5,26.5
STARS,26.5,26.9
TO,26.9,27.0
GET,27.0,27.2
NOT,27.2,27.6
EARN,27.6,27.8
STARS,27.8,28.8
TO,28.8,29.0
GET,29.0,29.1
OUT,29.1,29.3
OF,29.3,29.4
THE,29.4,29.6
CAR,29.6,30.1
TO,30.1,30.3
TALK,30.3,31.8
TO,31.8,32.1
APPROACH,32.1,32.4
THE,32.4,32.6
PEOPLE,32.6,32.8
THAT,32.8,33.0
DID,33.0,33.1
THIS,33.1,33.2
ARE,33.2,33.8
INTERESTED,33.8,34.3
IN,34.3,34.9
RENTING,34.9,36.1
