TRYING,46.9,47.5
TO,47.5,47.7
PERSUADE,47.7,48.5
ABLE,51.2,51.7
TO,51.7,52.1
LET,52.1,52.3
HIM,52.3,52.4
MANAGE,52.4,52.9
ALFRED,56.1,59.7
LIKE,0.0,0.4
NOT,0.4,0.6000000000000001
HAVING,0.6000000000000001,0.9
IT,0.9,1.4
AND,1.4,2.0
IT'S,2.0,2.5
PRETTY,2.5,3.3
ANGRY,3.3,3.8
BIRD,3.8,5.4
ALFRED,12.2,14.7
MAKES,14.7,14.9
A,14.9,14.9
FIRE,14.9,15.1
SAYING,15.1,15.5
THAT,15.5,15.8
HE,15.8,16.0
WAS,16.0,16.1
ON,16.1,24.9
THE,24.9,25.1
RADIO,25.1,25.6
AND,25.6,27.1
TALK,27.1,27.3
SHOW,27.3,27.6
HIS,27.6,27.9
SORT,27.9,28.9
OF,28.9,29.1
PARKING,29.1,36.6
LOT,36.6,36.9
TRYING,51.2,54.1
TO,54.1,54.3
GET,54.3,54.4
HIM,54.4,54.7
TO,54.7,54.7
PLAY,54.7,55.0
THE,55.0,55.1
SONG,55.1,55.2
NOT,0.0,2.0
SO,2.0,3.8
SMART,3.8,12.1
TO,12.1,12.5
JANITOR,12.5,13.8
WHO,13.8,14.4
WORKS,14.4,14.7
AS,14.7,14.9
A,14.9,15.0
JANITOR,15.0,15.1
END,15.1,15.7
UP,15.7,15.8
LETTING,15.8,15.9
HIM,15.9,16.2
INTO,16.2,16.4
THE,16.4,16.5
BUILDING,16.5,17.0
THAT,17.0,21.0
LIKE,21.0,21.6
MIXTAPE,21.6,21.8
OR,21.8,22.4
WHATEVER,22.4,22.5
STRAIGHT,22.5,23.3
TO,23.3,23.6
THAT,23.6,24.6
GOT,24.6,25.0
THE,25.0,25.1
DJ'S,25.1,25.5
OFFICE,25.5,25.8
AND,25.8,26.8
SO,26.8,27.0
YOU,27.0,27.5
CAN,27.5,27.7
EARN,27.7,28.1
IS,28.1,28.4
LIKE,28.4,28.6
REALLY,28.6,28.7
RESOURCEFUL,28.7,29.3
SO,36.5,37.1
HE'S,37.1,37.5
ON,37.5,37.6
THE,37.6,38.1
RADIO,38.1,38.6
IT'S,38.6,39.4
UP,39.4,39.5
HERE,39.5,39.7
WHERE,39.7,39.9
ON,39.9,40.1
THE,40.1,40.2
RADIO,40.2,41.0
WAS,41.0,41.2
OBVIOUSLY,41.2,41.6
THRILLED,41.6,42.0
TO,42.0,44.5
PICK,44.5,46.9
UP,46.9,47.0
HIS,47.0,47.2
DAUGHTER,47.2,47.2
SUPPOSED,47.2,49.3
TO,49.3,49.4
HAVE,49.4,49.5
BEEN,49.5,49.7
WATCHING,49.7,50.1
HIS,50.1,50.2
DAUGHTER,50.2,50.6
IS,50.6,51.4
HIS,51.4,51.6
WEIRD,51.6,52.0
ENCOUNTER,52.0,52.4
ON,52.4,52.7
THE,52.7,52.7
SUBWAY,52.7,53.3
WITH,53.3,55.6
THIS,55.6,55.8
LIKE,55.8,56.1
I,56.1,56.4
DON'T,56.4,56.5
KNOW,56.5,56.6
I,56.6,57.0
DON'T,57.0,57.3
KNOW,57.3,57.5
IF,57.5,57.6
HE'S,57.6,57.8
REAL,57.8,58.1
OR,58.1,58.2
NOT,58.2,58.4
WOULD,11.2,11.6
SHE,11.6,11.9
YEAH,13.3,13.7
HE'S,13.7,14.1
LIKE,14.1,14.3
SAYING,14.3,14.5
THIS,14.5,14.9
GUY,14.9,15.2
WAS,15.2,15.4
SAYING,15.4,15.5
SOME,15.5,15.7
WEIRD,15.7,15.8
THINGS,15.8,16.0
TO,16.0,16.3
HIM,16.3,16.6
ON,16.6,17.3
A,17.3,17.4
SUBWAY,17.4,17.8
AND,27.9,28.8
SAY,28.8,28.9
CAN,28.9,29.1
WE,29.1,29.3
TALK,29.3,29.8
AND,29.8,30.4
LIKE,30.4,30.6
TO,30.6,31.0
RECEIVE,31.0,31.2
AS,31.2,31.3
A,31.3,32.1
RECONCILE,32.1,32.6
MAKE,32.6,33.0
THAT,33.0,33.2
RELATIONSHIP,33.2,33.3
WORKS,33.3,34.2
HE,34.2,34.5
WAS,34.5,34.7
BOTHERED,34.7,34.9
THAT,34.9,35.3
SHE,35.3,35.9
WAS,35.9,36.1
SAYING,36.1,36.3
BUT,41.4,42.0
HE'S,42.0,42.2
INTERRUPTIVE,42.2,42.7
OF,42.7,42.8
YOUR,42.8,43.0
VOICE,43.0,43.2
CALLING,43.2,43.5
HIM,43.5,43.9
AND,43.9,44.2
THAT'S,44.2,44.4
WHEN,44.4,44.8
HE,44.8,44.9
GOES,44.9,45.3
TO,45.3,45.3
MEET,45.3,45.5
PAPER BOY,45.5,46.1
AND,48.7,49.4
THEY'RE,49.4,49.8
HANGING,49.8,50.0
OUT,50.0,50.1
IN,50.1,50.3
THIS,50.3,50.4
CAR,50.4,50.9
THERE'S,50.9,51.2
NOTHING,51.2,51.5
WE,51.5,51.8
RETURN,51.8,52.4
IT,52.4,52.6
SAID,52.6,52.7
HE,52.7,52.8
WAS,52.8,52.9
GOING,52.9,53.1
TO,53.1,53.1
DO,53.1,53.3
BEFORE,53.3,53.5
AND,55.2,55.7
THEN,55.7,56.0
I,56.0,56.2
HEAR,56.2,56.9
WHAT,56.9,57.2
Y'ALL,57.2,57.5
SAY,57.5,57.7
OUT,57.7,58.0
LIKE,58.0,58.4
DISRESPECTFUL,58.4,59.4
WOMAN,0.0,0.8
WALKING,0.8,1.1
BY,1.1,1.3
AND,1.3,1.9
THEN,1.9,2.2
CLEARLY,2.2,2.7
THE,2.7,4.6
MAN,4.6,4.7
THAT,4.7,5.0
SHE,5.0,5.1
WAS,5.1,5.2
WITH,5.2,5.5
COMES,5.5,5.9
BY,5.9,6.0
AND,6.0,6.4
RETALIATION,6.4,7.2
NOX'S,7.2,8.5
MIRROR,8.5,9.0
OFF,9.0,9.2
AND,9.2,11.7
FRIENDS,12.3,13.1
LIKE,13.1,13.3
YOU,13.3,13.5
NEED,13.5,13.6
TO,13.6,13.7
PAY,13.7,13.8
ME,13.8,13.9
BACK,13.9,14.0
TO,14.0,14.8
THAT,14.8,14.9
AND,14.9,17.3
ESCALATES,17.3,18.7
AND,18.7,19.0
I'M,19.0,19.1
SHOOTING,19.1,21.6
THE,21.6,22.1
SKY,22.1,22.5
THE,26.8,27.4
SHOOTING,27.4,27.8
THE,27.8,27.9
SKY,27.9,28.2
AND,28.2,29.8
THE,29.8,31.1
LAST,31.1,31.9
PART,31.9,32.3
OF,32.3,32.4
THE,32.4,32.6
EPISODE,32.6,33.3
IS,33.3,33.7
HIS,33.7,34.5
GIRLFRIEND,34.5,34.8
COMING,34.8,35.4
HOME,35.4,35.8
TO,35.8,36.1
HER,37.1,37.6
DAUGHTER,37.6,38.3
AND,38.3,39.5
NOW,39.5,40.0
OR,40.0,40.6
I,40.6,40.7
WASN'T,40.7,41.0
WATCHING,41.0,41.3
THE,41.3,41.6
GIRL,41.6,41.8
LIKE,41.8,42.2
YOU,42.2,42.2
TOLD,42.2,43.0
HER,43.0,43.2
YOU,43.2,43.4
WOULD,43.4,43.5
BE,43.5,43.6
THE,43.6,43.9
MOM,43.9,44.2
WAS,44.2,44.4
THERE,44.4,45.5
AND,45.5,46.8
SHE,46.8,47.0
TURNS,47.0,47.3
ON,47.3,47.3
THE,47.3,47.5
NEWS,47.5,47.9
AND,47.9,48.2
HER,48.2,48.5
TWO,48.5,49.4
SUSPECTS,49.4,50.0
IN,50.0,50.3
A,50.3,51.0
MURDER,51.0,51.1
SHOW,51.1,51.7
IMPORTANT,6.1,7.2
PART,7.2,7.7
OF,7.7,8.4
THE,8.4,8.7
MURDERER,8.7,9.6
IS,9.6,11.6
INTEREST,15.6,16.8
RANGE,16.8,17.3
REALLY,17.3,17.6
TIES,17.6,17.9
INTO,17.9,18.3
IS,18.3,19.3
A,19.3,19.4
WEIRD,19.4,19.8
VISION,19.8,20.0
ARE,20.0,20.4
IN,20.4,20.5
HAD,20.5,20.9
LIKE,20.9,21.2
HE,21.2,21.5
WAS,21.5,22.9
A,22.9,23.0
DOG,23.0,23.5
AND,23.5,23.7
DARIUS,23.7,24.1
WAS,24.1,24.3
LIKE,24.3,24.5
VERY,24.5,24.8
HIGH,24.8,25.0
AND,25.0,25.9
JOEY,25.9,26.3
ARE,26.3,29.1
NOT,29.1,29.7
MY,29.7,29.8
CHEERLEADER,29.8,30.3
LIABLE,30.3,31.0
CHARGER,32.0,33.4
BUT,33.4,34.8
I'M,34.8,35.0
ITCHY,35.0,35.7
RIGHT,35.7,35.9
BEFORE,35.9,36.0
LIKE,36.0,36.8
YOUR,36.8,37.3
VOICE,37.3,37.4
YOU,37.4,37.7
JUST,37.7,37.8
WALKED,37.8,44.7
OUT,44.7,44.7
THE,44.7,44.9
SUBWAY,44.9,45.2
INTO,45.2,46.5
THE,46.5,46.6
TREES,46.6,47.2
UNTIL,47.2,49.1
I,49.1,49.3
DON'T,49.3,49.4
LIKE,49.4,49.9
SOME,49.9,50.1
EERIE,50.1,50.4
NEST,50.4,52.4
YEAH,13.5,13.9
IT'S,13.9,14.5
LIKE,14.5,14.7
TOO,14.7,15.1
BAD,15.1,15.3
THAT,15.3,15.7
AFTER,15.7,17.1
THE,17.1,17.2
END,17.2,17.4
UP,17.4,17.5
DOING,17.5,17.8
THIS,17.8,17.9
I'VE,17.9,18.2
OBVIOUSLY,18.2,19.2
DON'T,19.2,19.6
HAVE,19.6,19.7
ANY,19.7,19.9
OTHER,19.9,20.1
CONTEXT,20.1,21.1
IN,21.1,21.8
THIS,21.8,22.0
TV,22.0,22.5
SERIES,22.5,23.3
BUT,23.3,23.7
IT,23.7,24.5
JUST,24.5,24.6
SORT,24.6,24.9
OF,24.9,24.9
SEEMS,24.9,25.3
LIKE,25.3,25.4
IT,25.4,26.7
WAS,26.7,26.9
DEFINITELY,26.9,27.3
DESTRUCTION,27.3,28.0
OF,28.0,28.1
EXPECTATIONS,28.1,28.9
THAT,28.9,29.1
SEEMED,29.1,30.1
LIKE,30.1,30.3
THINGS,30.3,30.4
ARE,30.4,30.5
GOING,30.5,30.7
TO,30.7,30.8
START,30.8,30.8
ODD,38.5,39.1
FUTURE,39.1,42.8
