THEIR,20.3,20.9
DAUGHTER,20.9,21.3
TO,21.3,21.5
BE,21.5,21.6
PICKED,21.6,21.9
UP,21.9,21.9
BY,21.9,22.1
HIS,22.1,22.2
PARENTS,22.2,22.5
AFTER,22.5,23.1
SCHOOL,23.1,23.8
AT,23.8,26.3
SEEM,26.3,26.7
CLOSES,26.7,27.4
IN,27.4,27.6
THE,27.6,27.7
NEXT,27.7,28.1
SCENE,28.1,28.5
IS,28.5,29.0
NOT,29.0,29.2
MAD,29.2,29.9
AT,29.9,30.3
THE,30.3,30.8
AIRPORT,30.8,31.6
WITH,31.6,32.0
A,32.0,32.1
COWORKER,32.1,32.4
TRYING,32.4,33.6
TO,33.6,33.8
SELL,33.8,34.3
SOMETHING,34.3,34.6
TO,34.6,35.1
PEOPLE,35.1,35.7
WALKING,35.7,36.1
BUT,36.1,36.3
IGNORING,36.3,39.1
THEM,39.1,39.3
AND,39.3,39.6
ONE,39.6,39.8
GUY,39.8,40.0
ONE,40.0,41.7
LIKE,41.7,42.0
RANDOM,42.0,42.6
PERSON,42.6,43.8
AND,43.8,44.1
THE,44.1,44.6
AIRPORT,44.6,45.0
TELLS,45.0,45.8
THE,45.8,46.4
MAIN,46.4,46.6
CHARACTER,46.6,47.1
AND,47.1,47.4
I'VE,47.4,47.7
BEEN,47.7,47.9
STRIVING,47.9,48.2
TO,48.2,49.2
FUCK,49.2,49.4
OFF,49.4,49.7
SEND,50.6,51.5
THE,52.6,53.2
TWO,53.2,54.4
COWORKERS,54.4,54.9
ARE,54.9,55.2
TALKING,55.2,55.3
TO,55.3,55.7
EACH,55.7,55.8
OTHER,55.8,56.0
AND,56.0,57.7
MENTION,57.7,58.7
THAT,58.7,58.9
THERE,0.4,0.9
IS,0.9,1.1
A,1.1,1.3
LIKE,1.3,2.2
ANOTHER,2.2,2.7
WOMAN,2.7,3.0
WHOSE,3.0,3.6
OFF,3.6,3.7
THEIR,3.7,4.0
CO-WORKER,4.0,4.5
WHO,4.5,5.0
IS,5.0,6.0
ABLE,6.0,6.5
TO,6.5,6.6
GET,6.6,6.9
CUSTOMERS,6.9,7.4
TO,7.4,7.5
BUY,7.5,7.7
WHAT,7.7,7.9
SHE'S,7.9,8.1
SELLING,8.1,8.4
BECAUSE,8.4,8.6
SHE'S,8.6,8.9
LIKE,8.9,9.0
AN,9.0,9.2
OLDER,9.2,10.1
WOMAN,10.1,10.6
AT,12.7,14.3
SOME,14.3,14.4
POINT,14.4,14.5
DURING,14.5,14.7
THIS,14.7,15.0
SCENE,15.0,15.5
THE,15.5,17.2
MAIN,17.2,17.4
CHARACTERS,17.4,18.1
CO-WORKER,18.1,19.0
MENTIONS,19.0,20.3
AT,20.3,20.7
A,20.7,21.2
SONG,21.2,21.6
VIDEO,21.6,21.8
WITH,21.8,24.3
A,24.3,24.5
RAPPER,24.5,24.9
CALLED,24.9,25.1
PAPER BOY,25.1,25.8
AND,28.1,28.9
WHEN,28.9,30.1
THE,30.1,30.7
MAIN,30.7,30.9
CHARACTER,30.9,31.6
LOOKS,31.6,32.7
AT,32.7,33.4
THE,33.4,34.0
WOMEN,34.0,40.9
IN,40.9,41.0
THE,41.0,41.1
VIDEO,41.1,41.2
ABOUT,41.2,42.9
RAPPER,42.9,44.3
IN,44.3,44.5
VIDEO,44.5,44.7
AND,44.7,47.1
THE,47.1,47.4
MAIN,47.4,47.7
CHARACTERS,47.7,48.4
COWORKER,49.3,50.1
SUGGESTS,50.1,50.4
THAT,50.4,50.7
YOU,50.7,51.3
SHOULD,51.3,51.5
CONTACT,51.5,51.7
HIS,51.7,52.1
COUSIN,52.1,52.6
AND,52.6,54.5
TRYING,55.9,56.5
TO,56.5,56.7
DEAL,56.7,57.1
WITH,57.1,57.2
HIM,57.2,57.4
BEFORE,57.4,57.9
HE,57.9,58.1
BECOMES,58.1,58.5
A,58.5,58.6
FAMOUS,58.6,59.1
RAPPER,59.1,59.4
BECAUSE,0.0,0.30000000000000004
THAT,0.30000000000000004,0.5
COULD,0.5,0.7000000000000001
BE,0.7000000000000001,0.8
A,0.8,0.9
WAY,0.9,1.0
FOR,1.0,1.1
THE,1.1,1.9
MAIN,1.9,2.1
CHARACTER,2.1,2.5
TO,2.5,2.7
MAKE,2.7,2.9
MONEY,2.9,3.3
OR,3.3,3.5
GET,3.5,3.6
MONEY,3.6,3.9
THE,3.9,6.0
SCENE,6.0,6.4
CLOSES,6.4,7.7
REOPENS,8.4,11.3
WITH,11.3,12.4
THE,12.4,13.9
MAIN,13.9,14.3
CHARACTER,14.3,14.4
GOING,14.4,15.3
DRIVING,15.3,16.1
TO,16.1,16.5
A,16.5,16.7
NEIGHBORHOOD,16.7,19.4
AND,19.4,20.8
GOING,20.8,22.1
UP,22.1,22.4
TO,22.4,22.7
HIS,22.7,23.6
PARENTS,23.6,24.2
HOUSE,24.2,24.5
AND,24.5,25.2
ASKING,25.2,26.0
HIS,26.0,26.4
PARENTS,26.4,26.9
WHERE,26.9,27.3
HIS,27.3,28.1
COUSIN,28.1,28.7
DROPPER,28.7,30.3
NAME,30.3,30.6
IS,30.6,30.8
PAPER BOY,30.8,31.3
WHERE,31.3,31.7
HE,31.7,31.8
IS,31.8,32.1
PISSED,34.1,34.8
THE,34.8,35.2
MAIN,35.2,35.4
CHARACTER'S,35.4,35.8
FATHER,35.8,35.9
DOESN'T,35.9,36.4
LET,36.4,36.7
HIM,36.7,36.8
INTO,36.8,37.1
THE,37.1,37.2
HOUSE,37.2,37.6
AND,37.6,37.8
TALK,37.8,37.9
TO,37.9,38.1
HIM,38.1,38.4
THROUGH,38.4,38.8
THE,38.8,38.9
NET,38.9,39.8
BY,39.8,40.0
THE,40.0,40.2
DOOR,40.2,40.6
AS,40.6,41.4
HIS,41.4,42.2
MOTHER,42.2,42.5
SITS,42.5,43.0
INSIDE,43.0,43.2
AND,43.2,44.6
WHEN,44.6,44.8
THE,44.8,44.9
MAIN,44.9,45.1
CHARACTER,45.1,45.4
ASKS,45.4,45.9
HIS,45.9,46.2
FATHER,46.2,46.5
IF,46.5,46.6
HE'S,46.6,46.7
GOING,46.7,46.9
TO,46.9,46.9
LET,46.9,47.1
HIM,47.1,47.4
AND,47.4,47.7
HE,47.7,48.3
SAYS,48.3,48.5
NO,48.5,48.8
BECAUSE,48.8,50.2
WHATEVER,50.2,51.3
THE,51.3,52.0
MAIN,52.0,52.2
CHARACTER,52.2,52.6
VISITS,52.6,52.9
IT'S,52.9,53.9
A,53.9,53.9
SIGN,53.9,54.3
THAT,54.3,54.3
HE,54.3,54.6
LIKED,54.6,54.8
WANTS,54.8,55.2
MONEY,55.2,55.6
FROM,55.6,55.7
THEM,55.7,56.1
AND,57.1,58.3
THE,58.3,58.9
MOTHER,58.9,59.1
CONFIRM,59.1,59.9
SPOT,0.0,0.4
ALLEGATION,1.9,2.9
SURE,2.9,5.6
THE,5.6,5.8
FATHER,5.8,6.3
TELLS,6.3,7.2
THE,7.2,8.2
MAIN,8.2,8.4
CHARACTER,8.4,9.1
WHERE,9.1,9.5
PAPER BOY,9.5,10.3
IS,10.3,10.8
THE,10.8,11.5
SCENE,11.5,11.8
ENDS,11.8,12.6
AND,12.6,13.6
REOPENS,13.6,14.6
WITH,14.6,15.3
THE,15.3,15.4
MAIN,15.4,15.7
CHARACTER,15.7,15.8
GOING,15.8,16.5
UNTIL,16.5,17.0
WHAT,17.0,17.5
SEEMS,17.5,17.8
TO,17.8,17.9
BE,17.9,17.9
AN,17.9,18.1
EVEN,18.1,18.3
WORSE,18.3,18.5
NEIGHBORHOOD,18.5,19.2
SHE,22.9,23.4
KNOCKS,23.4,24.4
ON,24.4,24.6
PAPER,24.6,25.5
BOYS,25.5,25.8
DOOR,25.8,26.3
AND,26.3,27.2
PAPER,27.2,27.5
BOYS,27.5,28.3
ASSOCIATE,28.3,29.4
OPENS,30.5,31.1
THE,31.1,31.2
DOOR,31.2,31.5
HOLDING,31.5,32.3
A,32.3,32.8
PAPER,35.1,38.4
BOY,38.4,38.6
OPENS,38.6,39.2
A,39.2,39.2
DOOR,39.2,39.4
WITH,39.4,39.7
A,39.7,39.8
GUN,39.8,39.9
AND,39.9,41.2
REALIZES,41.2,42.0
THAT,42.0,42.1
IT'S,42.1,42.3
HIS,42.3,42.4
COUSIN'S,42.4,42.9
HE,42.9,43.0
LOOKED,43.0,43.3
HIM,43.3,43.4
IN,43.4,43.5
AND,43.5,44.5
THEN,44.5,44.8
WHEN,44.8,45.2
THE,45.2,45.3
COUSINS,45.3,45.7
WALKING,45.7,46.0
IN,46.0,46.3
AND,46.3,46.4
WE,46.4,46.5
SEE,46.5,46.8
BOYS,46.8,47.6
ASSOCIATE,47.6,48.4
HOLDING,48.4,50.0
A,50.0,50.1
PLATE,50.1,50.4
OF,50.4,50.5
COOKIES,50.5,51.1
ALONG,51.1,52.0
WITH,52.0,52.3
A,52.3,52.3
KNIFE,52.3,52.8
AND,52.8,53.3
WHEN,53.3,53.6
HE,53.6,53.7
REALIZES,53.7,54.1
THAT,54.1,54.2
IT'S,54.2,54.5
SOMEONE,54.5,54.7
WHO,54.7,55.2
I,55.2,55.3
KNOW,55.3,55.5
IS,55.5,55.6
HE,55.6,55.7
PUT,55.7,55.9
THE,55.9,56.0
KNIFE,56.0,56.2
DOWN,56.2,56.4
OFFERS,56.4,57.0
COOKIES,57.0,57.4
TALKING,0.0,1.4
ABOUT,1.4,1.6
HOW,1.6,2.7
THE,2.7,3.0
COUSIN,3.0,3.8
OR,3.8,4.4
THE,4.4,4.6
MAIN,4.6,4.8
CHARACTER,4.8,5.2
WANTS,5.2,5.5
TO,5.5,5.6
BE,5.6,5.7
PAPER BOY'S,5.7,6.3
MANAGER,6.3,6.8
AND,6.8,8.2
PAPER BOY,8.2,9.0
IS,9.0,9.4
SUSPICIOUS,9.4,10.3
OF,10.3,10.3
HIS,10.3,10.5
COUSIN,10.5,11.1
AND,11.1,11.9
DECLINE,11.9,12.8
PAPER,17.5,18.1
BOY,18.1,18.3
ASKS,18.3,19.0
THE,19.0,19.2
MAIN,19.2,19.4
CHARACTER,19.4,20.2
DO,20.2,22.0
YOU,22.0,22.0
KNOW,22.0,22.2
WHERE,22.2,22.4
THE,22.4,22.5
WORD,22.5,22.9
MATTER,22.9,23.2
COMES,23.2,23.8
FROM,23.8,24.2
THE,24.2,24.8
MAIN,24.8,25.9
CHARACTER,25.9,26.6
WHO,26.6,27.7
IS,27.7,28.1
VERY,28.1,30.0
INTELLIGENT,30.0,30.1
IN,30.1,30.8
THIS,30.8,31.0
MOMENT,31.0,31.4
SAYS,31.4,32.5
YEAH,32.5,32.8
IT'S,32.8,33.2
PROBABLY,33.2,33.5
LATIN,33.5,35.1
FOR,35.1,35.4
HAND,35.4,36.1
BUT,36.1,37.1
THEN,37.1,37.5
PAPER,37.5,37.8
BOY,37.8,38.0
SAYS,38.0,38.3
YOU'RE,38.3,38.5
PROBABLY,38.5,38.7
RIGHT,38.7,39.4
BUT,39.4,40.1
FOR,40.1,40.4
THE,40.4,40.4
PURPOSE,40.4,40.9
OF,40.9,41.0
WHAT,41.0,41.3
I'M,41.3,41.4
SAYING,41.4,42.2
WHICH,43.2,46.0
YOU,46.0,47.5
AREN'T,47.5,48.0
A,48.0,48.3
JOKE,48.3,49.8
SIGN,53.7,54.6
SAYS,54.6,56.7
THAT,56.7,56.8
SHE'S,56.8,57.0
LATE,57.0,57.4
FOR,57.4,57.6
SOMETHING,57.6,57.9
AND,57.9,58.2
THE,58.2,58.3
SCENE,58.3,58.6
CUT,58.6,59.2
PAPER,0.0,1.4
BOY,1.4,1.6
HIT,1.6,1.9
ASSOCIATE,1.9,2.5
ON,2.5,2.6
THE,2.6,2.7
MAIN,2.7,2.9
CHARACTER,2.9,3.4
SITTING,3.4,3.8
ON,3.8,5.0
A,5.0,5.4
IN,5.4,6.9
A,6.9,7.0
FIELD,7.0,7.7
SMOKING,8.6,9.6
WEED,9.6,9.8
BUT,9.8,10.7
TO,10.7,10.8
CLARIFY,10.8,11.4
ONLY,11.4,12.1
PAPER BOY,12.1,13.5
TO,13.5,13.6
THE,13.6,13.8
SOCIETAL,13.8,14.3
SMOKING,14.3,14.8
AND,14.8,14.9
WHEN,14.9,15.1
THEY,15.1,15.2
ASKED,15.2,15.7
THE,15.7,15.8
MAIN,15.8,16.0
CHARACTER,16.0,16.5
WHY,16.5,16.8
HE,16.8,17.8
ISN'T,17.8,18.2
SMOKING,18.2,18.7
MAIN,18.7,19.2
CHARACTER,19.2,19.5
SAYS,19.5,19.8
OH,19.8,20.0
IT'S,20.0,20.1
BECAUSE,20.1,20.6
I'M,20.6,21.6
TRYING,21.6,21.7
TO,21.7,21.8
TALK,21.8,22.0
BUSINESS,22.0,22.6
PROFESSIONALS,22.6,23.8
AND,23.8,24.7
PAPER,24.7,25.7
BOY,25.7,25.8
AND,25.8,26.3
HIS,26.3,26.6
ASSOCIATE,26.6,27.3
JOKE,27.3,27.9
THAT,27.9,29.5
IF,30.0,30.4
YOU,30.4,30.5
WANT,30.5,30.7
TO,30.7,30.7
BE,30.7,30.8
THE,30.8,30.9
MANAGER,30.9,31.2
OF,31.2,31.3
A,31.3,31.4
RAPPER,31.4,31.8
YOU,31.8,32.0
SHOULD,32.0,32.2
BE,32.2,32.3
ABLE,32.3,32.4
TO,32.4,32.5
DO,32.5,32.7
BUSINESS,32.7,32.8
WHILE,32.8,33.3
HIGH,33.3,33.5
THEN,36.4,37.2
THE,37.2,37.7
SCENE,37.7,38.3
THEY,38.3,39.4
HAVE,39.4,39.6
A,39.6,39.6
CONVERSATION,39.6,39.8
ABOUT,39.8,40.3
WHETHER,43.3,44.1
THE,44.1,45.3
MAIN,45.3,45.5
CHARACTER,45.5,45.9
IS,45.9,46.1
GOING,46.1,46.4
TO,46.4,46.4
BE,46.4,46.5
PAPER BOY'S,46.5,47.1
MANAGER,47.1,48.6
AND,48.6,49.5
THE,51.1,51.5
MAIN,51.5,51.7
CHARACTER,51.7,51.8
TELLS,51.8,52.3
PAPER BOY,52.3,52.8
THAT,52.8,53.2
OH,53.2,53.4
I,53.4,54.2
KNOW,54.2,54.3
PEOPLE,54.3,54.6
THE,54.6,54.8
MUSIC,54.8,55.2
INDUSTRY,55.2,55.5
AND,55.5,55.6
I,55.6,55.7
CAN,55.7,55.8
HELP,55.8,56.1
BY,56.1,56.7
PAPER BOY,56.7,57.2
ULTIMATELY,57.2,57.8
DECLINE,57.8,58.3
THEN,58.3,58.8
THE,58.8,58.9
SCENE,58.9,59.2
CUTS,59.2,59.9
TO,0.6000000000000001,1.3
THE,1.3,2.9
MAIN,2.9,3.2
CHARACTER,3.2,3.4
IN,3.4,4.0
A,4.0,4.0
PARKING,4.0,4.6
LOT,4.6,4.7
OUTSIDE,4.7,6.0
OF,6.0,6.3
WHAT,6.3,6.7
SEEMS,6.7,7.0
TO,7.0,7.1
BE,7.1,7.3
MUSIC,9.6,10.7
PRODUCTION,10.7,11.0
CENTER,11.0,11.6
HE,11.6,12.4
RUNS,12.4,12.8
INTO,12.8,13.1
A,13.1,13.3
GUY,13.3,15.7
COMING,15.7,16.0
OUT,16.0,16.1
OF,16.1,16.3
HIS,16.3,16.4
CAR,16.4,16.9
AND,16.9,18.0
THEY,18.0,19.6
KNOW,19.6,19.9
EACH,19.9,20.1
OTHER,20.1,20.2
