NOT,14.2,14.2
ALLOWED,14.2,14.5
TO,14.5,14.6
SLEEP,14.6,15.0
IN,15.0,15.1
LIKE,15.1,15.3
THE,15.3,15.4
PROCESSING,15.4,16.1
AREA,16.1,16.2
THEN,16.2,19.6
WE,20.8,21.2
SEE,21.2,21.4
A,21.4,21.5
CLIP,21.5,21.9
OF,21.9,22.4
PAPER,22.4,24.0
BOY,24.0,24.3
COMING,24.3,26.1
BACK,26.1,27.4
TO,27.4,27.6
HIS,27.6,27.8
HOUSE,27.8,28.2
OR,28.2,29.1
GOING,29.1,30.2
TO,30.2,30.6
A,30.6,30.8
BAR,30.8,31.5
OR,31.5,31.7
A,31.7,31.9
RESTAURANT,31.9,32.0
WITH,32.0,32.6
AN,32.6,32.7
ASSOCIATE'S,32.7,33.6
WHERE,33.6,34.3
THE,34.3,35.2
CAR,35.2,35.6
OR,35.6,36.7
HIS,36.7,36.8
WAITER,36.8,37.3
TELLS,37.3,38.8
HIM,38.8,38.9
THAT,38.9,39.0
HE,39.0,39.2
RECOGNIZED,39.2,39.7
THAT,39.7,39.9
HE'S,39.9,40.4
PAPERBOY,40.4,40.9
AND,40.9,41.3
MADE,41.3,41.5
HIM,41.5,41.7
LIKE,41.7,42.0
AN,42.0,42.3
EXTRA,42.3,42.7
SPECIAL,42.7,43.5
ORDER,43.5,44.1
OF,44.1,44.2
TERIYAKI,44.2,44.7
CHICKEN,44.7,45.1
BECAUSE,45.1,45.4
THEY'RE,45.4,45.6
LIKE,45.6,45.8
BLUE,45.8,46.0
CHEESE,46.0,46.2
AND,46.2,46.8
SPECIAL,46.8,47.9
SAUCE,47.9,48.0
AND,48.0,58.2
THE,58.2,59.1
COOK,59.1,59.6
ARE,0.0,0.4
THE,0.4,0.5
WAITER,0.5,0.7000000000000001
POST,0.7000000000000001,1.4
PAPER,1.4,1.6
IS,1.6,2.2
THE,2.2,2.3
LAST,2.3,2.5
REAL,2.5,2.7
RAPPER,2.7,3.0
OUT,3.0,3.2
THERE,3.2,3.5
BECAUSE,3.5,4.5
UNLIKE,7.0,7.7
SOME,7.7,7.9
MORE,7.9,8.2
MODERN,8.2,8.4
RAPPERS,8.4,8.9
WHO,8.9,9.1
ARE,9.1,9.2
AT,9.2,9.4
JUST,9.4,9.6
LIKE,9.6,9.7
SINGING,9.7,10.2
AND,10.2,10.3
HEARING,10.3,10.6
HIS,10.6,10.7
EXAMPLE,10.7,11.1
FETTY,11.1,11.4
WAP,11.4,11.8
PAPERBOY,11.8,13.7
IS,13.7,14.1
AN,14.1,14.3
OLD,14.3,14.6
SCHOOL,14.6,14.8
RAPPER,14.8,15.2
LIKE,15.2,15.8
LIKE,15.8,16.9
THE,16.9,17.0
RAPPERS,17.0,17.4
IN,17.4,17.5
THE,17.5,17.6
90S,17.6,17.7
BECAUSE,17.7,18.3
HE,18.3,18.5
SHOT,18.5,20.3
SOMEONE,20.3,20.6
BUT,20.6,21.6
YOU,21.6,21.7
CAN,21.7,21.9
SEE,21.9,22.0
THE,22.0,22.2
SORT,22.2,23.6
OF,23.6,23.6
DISCOMFORT,23.6,24.8
AND,24.8,25.3
PAPER,25.3,25.6
BOYS,25.6,25.8
FACE,25.8,26.1
WHEN,26.1,26.4
THE,26.4,26.6
WAITER,26.6,28.8
SAYS,28.8,29.2
THAT,29.2,29.5
WHICH,29.5,31.6
SUGGESTS,31.6,32.4
A,32.4,32.4
VERY,32.4,32.7
FAVORABLE,32.7,33.1
AND,33.1,35.3
FROM,35.3,36.0
THE,36.0,36.1
FIRST,36.1,36.4
EPISODE,36.4,36.5
OR,36.5,37.2
THAT,37.2,37.5
HE,37.5,38.0
HASN'T,38.0,38.5
THEN,49.8,50.3
WE,50.3,50.4
SEE,50.4,50.6
A,50.6,50.7
SCENE,50.7,51.2
OF,51.2,51.7
ERNIE,51.7,52.5
AND,52.5,52.8
THE,52.8,53.3
PROCESSING,53.3,53.9
AREA,53.9,54.1
AGAIN,54.1,54.8
AND,54.8,55.8
THERE'S,55.8,56.5
A,56.5,57.5
GUY,57.5,57.8
WHO,57.8,58.3
SEEMS,58.3,58.6
TO,58.6,58.7
BE,58.7,58.8
CRAZY,58.8,59.2
DRINKS,0.0,2.8
URINE,2.8,3.5
FROM,3.5,4.2
THE,4.2,4.7
TOILET,4.7,5.4
AND,5.4,6.2
AROUND,6.2,7.2
LIKE,7.2,7.6
MAKING,7.6,7.9
FUN,7.9,8.1
OF,8.1,8.1
HIM,8.1,8.4
AND,8.4,8.5
SAYS,8.5,9.7
OH,9.7,9.8
SHE'S,9.8,11.0
IN,11.0,11.2
HERE,11.2,11.4
EVERY,11.4,11.5
WEEK,11.5,11.9
THE,11.9,12.4
SECURITY,12.4,14.4
GUARD,14.4,14.6
TELL,14.6,14.7
THEM,14.7,14.9
TO,14.9,15.0
SHUT,15.0,15.2
UP,15.2,15.4
AND,15.4,16.1
THEN,16.1,16.3
WHEN,16.3,16.6
A,16.6,16.7
DIFFERENT,16.7,17.1
SECURITY,17.1,17.6
GUARD,17.6,17.8
SECURITY,17.8,18.2
GUARD,18.2,18.5
SAYS,18.5,19.2
OH,19.2,19.3
HI,19.3,19.7
TO,19.7,20.6
THE,20.6,20.8
MENTALLY,20.8,21.9
ILL,21.9,22.3
PERSON,22.3,24.5
HE,24.5,25.2
THE,25.2,25.8
GUY,25.8,26.3
SPITS,26.3,27.2
THE,27.2,27.5
URINE,27.5,28.1
WATER,28.1,28.5
ON,28.5,29.4
TO,29.4,29.6
THE,29.6,29.8
SECURITY,29.8,31.4
GUARD,31.4,31.6
AND,31.6,32.4
THEN,32.4,32.6
THE,32.6,32.7
SECURITY,32.7,33.1
GUARD,33.1,33.3
AND,33.3,34.7
I,34.7,38.4
DON'T,38.4,39.9
LIKE,39.9,40.1
WALKS,40.1,40.4
AWAY,40.4,40.6
INCLUDING,40.6,41.3
ERNIE,41.3,41.7
WE,41.7,44.6
ALSO,44.6,44.9
SEE,44.9,45.2
A,45.2,45.3
CLIP,45.3,46.0
BACK,46.0,48.3
IN,48.3,48.5
THE,48.5,48.6
APARTMENT,48.6,48.8
WHERE,48.8,52.2
THEY,52.2,52.3
SHOULD,52.3,52.7
GO,52.7,52.8
EYES,0.0,1.1
ASSOCIATE,1.1,1.4
SUGGEST,1.4,2.2
GOING,2.2,2.5
TO,2.5,2.7
PLAY,2.7,3.0
BUT,3.0,10.7
THAT'S,10.7,12.3
OKAY,12.3,12.5
I,12.5,12.7
LIKE,12.7,12.8
SURE,12.8,13.1
MAYBE,13.1,13.5
THEN,13.5,14.4
THE,14.4,14.5
SCENE,14.5,14.8
CUT,14.8,15.2
HER,15.2,16.4
KNEE,16.4,16.6
BACK,16.6,17.0
IN,17.0,17.1
THE,17.1,17.2
PROCESSING,17.2,17.7
"STATION,",17.7,18.3
VANESSA,18.3,19.7
HIS,19.7,20.0
GIRLFRIEND,20.0,20.5
WALLET,20.5,26.0
SECURITY,26.0,26.4
GUARD,26.4,26.6
NEXT,26.6,26.8
TO,26.8,26.9
HANDLE,26.9,27.2
A,27.2,27.2
CLASS,27.2,27.5
IN,27.5,27.7
HIM,27.7,28.1
SOME,28.1,30.1
THROUGH,30.1,36.6
THE,36.6,38.8
SCENE,38.8,39.1
TOTS,39.1,39.6
TO,39.6,39.8
PAPERBOY,39.8,40.3
DRIVING,41.6,43.0
THROUGH,43.0,44.0
THE,44.0,45.8
NEIGHBORHOOD,45.8,45.8
AND,45.8,46.6
HE,46.6,46.8
SEES,46.8,47.2
A,47.2,48.4
YOUNG,48.4,48.9
KID,48.9,49.5
WOULD,49.5,49.7
LIKE,49.7,49.9
A,49.9,49.9
TOY,49.9,50.2
GUN,50.2,50.6
PRETENDING,50.6,51.1
TO,51.1,51.2
SHOOT,51.2,51.5
A,51.5,51.6
GIRL,51.6,52.0
AND,52.0,52.4
THEN,52.4,52.7
PRETENDING,52.7,53.2
SHOOT,53.2,53.5
THE,53.5,56.4
LITTLE,56.4,56.7
BOY,56.7,56.9
ASK,0.1,0.8
HIM,0.8,1.0
WHERE,1.0,1.2
HE,1.2,1.4
GETS,1.4,1.7000000000000002
HIS,1.7000000000000002,1.8
GONE,1.8,2.2
WHERE,2.2,2.7
HE,2.7,2.8
GOT,2.8,3.0
THE,3.0,3.2
TOY,3.2,3.4
GUN,3.4,3.9
AND,3.9,4.1
SCOLDS,4.1,5.3
HIM,5.3,5.5
AND,5.5,5.9
SAYS,5.9,6.2
ALL,6.2,6.4
WE,6.4,6.6
DON'T,6.6,6.8
LIKE,6.8,7.0
USING,7.0,7.2
UNDER,7.2,7.6
THE,7.6,7.7
SPELL,7.7,8.0
EXCETERA,8.0,8.5
SO,8.5,12.5
PAPERWORK,12.5,13.0
ACTUALLY,13.0,13.5
COMES,13.5,13.8
OUT,13.8,13.9
OF,13.9,14.0
HIS,14.0,14.1
CAR,14.1,14.4
AND,14.4,14.5
GOES,14.5,14.9
UP,14.9,15.4
TO,15.4,15.5
THE,15.5,15.5
KIDS,15.5,15.9
AND,15.9,16.0
SAID,16.0,16.2
YOU,16.2,16.7
KNOW,16.7,16.8
SHOOTING,16.8,17.3
PEOPLE,17.3,17.6
ISN'T,17.6,18.1
COOL,18.1,18.5
EXCETERA,18.5,19.0
AND,19.0,19.8
INITIALLY,19.8,20.5
THE,20.5,20.6
WOMAN,20.6,20.8
LIKE,20.8,21.0
YOU,21.0,21.2
ARE,21.2,21.3
YOU,21.3,21.5
ARE,21.5,21.7
YOU,21.7,21.8
GETTING,21.8,22.2
INTO,22.2,22.3
MY,22.3,22.4
BUSINESS,22.4,22.6
AND,22.6,23.1
WHEN,23.1,23.2
HE,23.2,23.3
SAYS,23.3,23.5
THE,23.5,24.8
SONG,24.8,38.6
BY,38.6,39.0
PAPERBOY,39.0,39.4
SINGING,39.4,40.0
A,40.0,40.1
SONG,40.1,40.5
FROM,40.5,40.7
THE,40.7,40.8
RADIO,40.8,41.0
SO,41.0,41.4
SHE,41.4,41.7
REALIZES,41.7,42.2
THAT,42.2,42.3
HE'S,42.3,42.6
THE,42.6,42.7
RAPPER,42.7,43.0
FROM,43.0,43.2
THE,43.2,43.2
RADIO,43.2,43.7
AND,43.7,44.9
SHE,44.9,45.1
TELLS,45.1,45.7
HER,45.7,46.4
SON,46.4,47.2
TO,47.2,47.4
GO,47.4,47.6
GET,47.6,47.8
HER,47.8,47.9
OWN,47.9,48.4
AND,48.4,48.6
TAKE,48.6,48.7
A,48.7,48.8
PICTURE,48.8,49.1
OF,49.1,49.4
HER,49.4,49.7
WITH,49.7,50.6
PAPER,50.6,50.9
BOY,50.9,51.1
AND,51.1,51.5
A,51.5,51.6
PICTURE,51.6,52.7
WITH,52.7,53.0
A,53.0,54.0
CROSS,54.0,54.2
ON,54.2,54.3
HER,54.3,54.6
NIECE,54.6,54.8
AND,54.8,55.0
NEPHEW,55.0,55.3
AND,55.3,55.4
PAPERBOY,55.4,55.9
AND,55.9,56.1
THEN,56.1,56.5
THE,56.5,57.0
MOTHER,57.0,57.3
ASKS,57.3,57.6
HER,57.6,58.1
SON,58.1,58.6
TO,58.6,59.3
TAKE,59.3,59.6
A,59.6,59.7
PICTURE,59.7,59.9
SEEMS,0.0,4.6
LIKE,4.6,4.7
VERY,4.7,4.9
UNCOMFORTABLE,4.9,5.8
BECAUSE,5.8,5.9
HE,5.9,6.2
SEES,6.2,6.7
THAT,6.7,6.9
THE,6.9,7.6
WOMAN'S,7.6,8.2
INITIAL,8.2,9.6
HOSTILE,9.6,10.5
REACTION,10.5,10.7
CHANGES,10.7,11.7
HAS,11.7,13.5
AND,13.5,13.9
KIND,13.9,14.5
WHEN,14.5,14.8
SHE,14.8,15.0
REALIZES,15.0,15.4
THAT,15.4,15.6
HE'S,15.6,15.8
A,15.8,15.9
RAPPER,15.9,16.3
AND,17.6,18.9
THEN,18.9,19.3
SCENE,19.3,19.9
CUTS,19.9,20.4
AGAIN,20.4,20.8
ERNIE,20.8,21.9
SITTING,21.9,23.1
IN,23.1,23.7
THE,23.7,24.0
PROCESSING,24.0,24.5
STATION,24.5,25.1
WITH,25.1,25.7
TWO,25.7,26.4
MEN,26.4,26.9
ONE,26.9,27.8
OF,27.8,29.2
WHICH,29.2,29.5
IS,29.5,29.9
GETTING,29.9,42.3
FREAKY,42.3,42.7
IN,42.7,42.8
THE,42.8,42.8
MOVIE,42.8,43.1
THEATER,43.1,43.5
AND,43.5,43.9
ONE,43.9,47.8
OF,47.8,47.9
THE,47.9,48.0
GUYS,48.0,48.1
THAT,48.1,48.5
HE,48.5,49.1
CAN,49.1,49.3
MOVE,49.3,49.5
AND,49.5,50.4
THE,50.4,50.6
GUY,50.6,50.8
TELLS,50.8,51.0
HIM,51.0,51.2
TO,51.2,51.2
SHUT,51.2,51.5
UP,51.5,51.6
AND,51.6,51.8
STAY,51.8,52.7
QUIET,52.7,52.8
AROUND,52.8,56.9
BECAUSE,0.0,3.7
THE,3.7,4.5
WOMAN,4.5,4.7
I,4.7,4.9
ARE,4.9,25.9
JUST,25.9,26.1
GAY,26.1,26.4
OUTSIDE,26.4,27.0
OF,27.0,27.0
HERE,27.0,27.2
BECAUSE,27.2,27.4
HE,27.4,27.9
WAS,27.9,28.1
SINGLE,28.1,28.5
AND,28.5,32.5
ERNIE,32.5,32.9
TRIES,32.9,33.2
TO,33.2,33.5
SAY,33.5,33.7
THREATENS,51.6,52.5
TO,52.5,52.8
STAB,52.8,53.5
ALL,53.5,54.5
OF,54.5,54.7
THEM,54.7,55.0
ONCE,55.0,55.6
THEY,55.6,55.7
GET,55.7,55.9
UP,55.9,56.0
TO,56.0,56.1
THEIR,56.1,56.4
JAIL,56.4,56.7
CELLS,56.7,56.8
SEAT,58.2,59.2
ON,59.2,59.5
OUR,59.5,59.7
KNEES,59.7,59.9
BEING,0.0,0.5
WEIRD,0.5,0.8
AND,0.8,0.9
SO,0.9,7.8
CALM,7.8,13.6
DOWN,13.6,13.8
AND,13.8,14.0
SHUT,14.0,14.4
UP,14.4,14.5
SCENE,14.5,17.6
AND,17.6,18.1
APARTMENT,18.1,21.6
WITH,21.6,22.5
HIS,22.5,22.9
ASSOCIATE,22.9,23.5
JUICE,23.5,36.6
AND,38.8,39.5
THEN,39.5,39.9
DURING,39.9,40.5
THE,40.5,40.7
SCENE,40.7,41.2
WHERE,41.2,41.6
SOMEONE,41.6,42.0
KNOCKS,42.0,42.4
ON,42.4,42.5
THE,42.5,42.6
DOOR,42.6,42.7
AND,42.7,44.3
WHEN,44.3,44.5
THE,44.5,44.6
ASSOCIATE,44.6,45.2
ANSWER,45.2,45.6
THAT,45.6,46.0
IT'S,46.0,46.7
A,46.7,46.9
MAN,46.9,47.1
AND,47.1,47.3
A,47.3,47.3
MAN,47.3,48.1
WHO,48.1,50.3
ASKED,50.3,50.7
WHY,50.7,51.2
WAS,51.2,51.4
THERE,51.4,51.6
AN,51.6,51.8
ASSOCIATE,51.8,52.6
ASSOCIATES,52.6,53.6
ALWAYS,53.6,54.0
SAYS,54.0,54.3
YES,54.3,54.4
AND,54.4,57.1
THEN,57.1,57.2
PAPER,57.2,57.5
BOY,57.5,57.7
COMES,57.7,58.0
UP,58.0,58.1
TO,58.1,58.2
THE,58.2,58.3
DOOR,58.3,58.6
SAYS,0.1,0.7000000000000001
TO,0.7000000000000001,0.9
PAPERBOY,0.9,1.5
WHILE,1.5,1.9
YOU'RE,1.9,2.3
TOO,2.3,2.7
HOT,2.7,3.2
AND,3.2,4.7
WE,4.7,7.3
SEE,7.3,7.5
HEAR,7.5,8.8
HIS,8.8,9.0
NAME,9.0,9.3
IN,9.3,9.9
THE,9.9,10.0
PROCESSING,10.0,10.5
ROOM,10.5,10.9
AND,10.9,11.1
HE,11.1,11.2
GETS,11.2,11.4
DISCHARGED,11.4,12.2
CHEETOS,12.2,14.5
TO,14.5,14.8
SEE,14.8,14.9
VANESSA,14.9,18.5
SHE,19.0,20.0
INITIALLY,20.0,20.2
LOCK,20.2,20.6
THE,20.6,20.8
DOOR,20.8,21.0
AND,21.0,21.3
HE,21.3,21.4
ASKS,21.4,21.9
HER,21.9,22.0
TO,22.0,22.1
OPEN,22.1,22.3
THE,22.3,22.4
DOOR,22.4,22.5
SO,22.5,23.3
THEN,23.3,23.6
WHEN,23.6,24.0
HE,24.0,24.1
COMES,24.1,24.4
IN,24.4,24.5
WE,24.5,24.7
SEE,24.7,24.9
THAT,24.9,25.7
HIS,25.7,26.2
DAUGHTER,26.2,26.5
IS,26.5,26.6
IN,26.6,26.8
THE,26.8,26.9
BACKSEAT,26.9,27.4
AND,27.4,28.3
VANESSA'S,28.3,29.2
VERY,29.2,29.4
CLEARLY,29.4,29.7
ANGRY,29.7,30.1
AND,30.1,30.3
ERNIE,30.3,30.6
AND,30.6,31.7
SO,31.7,32.0
ERNIE,32.0,32.5
TRIES,32.5,33.0
TO,33.0,33.3
CONTROL,33.3,33.5
HER,33.5,33.8
AND,33.8,33.9
SAY,33.9,34.1
OH,34.1,34.3
YOU,34.3,35.4
KNOW,35.4,35.6
OUR,35.6,36.3
DAUGHTER,36.3,36.7
WILL,36.7,36.8
REMEMBER,36.8,37.1
THAT,37.1,37.3
SHE'S,37.3,37.7
THE,37.7,37.9
BABY,37.9,38.2
AND,38.2,38.6
HER,38.6,38.7
BRAIN,38.7,39.1
HAS,39.1,39.4
IT,39.4,39.5
LEAKED,39.5,39.8
ALL,39.8,39.9
TO,39.9,40.2
END,40.2,40.6
BUT,40.6,41.2
ALSO,41.2,41.4
TELLS,41.4,41.8
ERNIE,41.8,42.1
TO,42.1,42.3
SHUT,42.3,42.3
OFF,42.3,42.8
THE,42.8,43.8
SEEN,43.8,44.1
AND,44.1,44.2
HEARD,44.2,44.4
HIM,44.4,44.6
SAY,44.6,44.8
OKAY,44.8,45.2
AND,45.2,45.5
THEN,45.5,45.6
JUST,45.6,46.1
DRIVING,46.1,46.5
OFF,46.5,46.6
