YOU'RE,0.0,1.1
NOT,1.1,1.8
BEING,1.8,1.9
VERY,1.9,2.0
COOPERATIVE,2.0,2.3
AND,2.3,2.9
YOU,2.9,3.1
NEED,3.1,5.0
LIKE,5.0,5.6
COMPETITION,5.6,6.0
GETS,6.0,12.3
IMPATIENT,12.3,12.6
AND,12.6,13.5
PULLS,13.5,13.7
OUT,13.7,13.7
A,13.7,13.8
GUN,13.8,13.9
POINTED,13.9,15.4
AT,15.4,15.6
THE,15.6,16.1
GUY,16.1,16.2
WHO,16.2,16.4
KICKED,16.4,16.7
IN,16.7,16.9
HIS,16.9,17.0
PASSENGER,17.0,17.4
SIDE,17.4,18.0
AND,18.0,18.1
HE'S,18.1,18.3
LIKE,18.3,18.5
YOU,19.7,20.1
KNOW,20.1,20.3
BASICALLY,20.3,21.7
DARING,21.7,22.2
HIM,22.2,22.4
TO,22.4,22.5
MAKE,22.5,22.7
HIM,22.7,22.8
SHOOT,22.8,23.1
HIM,23.1,23.3
AND,23.3,24.4
THE,24.4,24.5
GUY,24.5,24.7
IS,24.7,25.7
SAYING,25.7,25.9
LIKE,25.9,26.2
ALL,26.2,26.7
RIGHT,26.7,26.9
I,26.9,27.0
MEAN,27.0,27.0
SHE,27.0,27.4
PULLS,27.4,28.9
GUN,28.9,31.8
AND,31.8,32.2
THEN,32.2,32.2
HE,32.2,32.3
SAYS,32.3,32.6
YOU,32.6,32.7
KNOW,32.7,32.8
I,32.8,32.8
GOT,32.8,33.0
MY,33.0,33.0
BOYS,33.0,33.5
AROUND,33.5,34.0
NEXT,34.0,34.3
QUARTER,34.3,34.7
THE,37.1,38.5
CAMERA,38.5,38.9
PANS,38.9,39.2
UP,39.2,39.5
AND,39.5,40.3
SHOT,40.3,41.0
AND,41.0,42.8
PAPER BOY,42.8,43.5
HAS,43.5,43.7
SHOT,43.7,44.1
THE,44.1,44.2
GUY,44.2,44.4
WHO,44.4,44.6
CATCHES,44.6,44.8
THE,44.8,49.2
SIDE,49.2,49.6
OF,49.6,49.8
IT,49.8,49.9
AFTER,49.9,55.0
THAT,55.0,55.1
CHILDISH,0.0,0.4
GAMBINO,0.4,0.5
WAKE,0.5,2.3
ME,2.3,2.4
UP,2.4,2.6
IN,2.6,2.7
BED,2.7,3.0
NEXT,3.0,3.3
TO,3.3,3.4
A,3.4,3.5
LADY,3.5,3.9
RIGHT,3.9,4.6
HE,4.6,4.9
IS,4.9,5.0
HE,5.0,9.8
IS,9.8,10.1
A,10.1,10.9
SONG,10.9,12.5
WHEN,12.5,12.7
YOU,12.7,12.8
KNOW,12.8,12.9
THE,12.9,13.0
GIRL,13.0,13.2
WAKES,13.2,13.4
UP,13.4,13.5
SHE'S,13.5,14.1
LIKE,14.1,14.3
LISTENING,14.3,15.1
TO,15.1,15.2
WHATEVER,15.2,16.6
LIKE,16.6,17.2
WHY,17.2,17.4
YOU,17.4,17.6
LISTEN,17.6,17.9
TO,17.9,17.9
MUSIC,17.9,18.1
AND,18.1,18.7
THEN,18.7,18.9
HE,18.9,19.0
SAYS,19.0,19.3
I,19.3,19.3
HAD,19.3,19.5
A,19.5,19.5
WEIRD,19.5,19.7
DREAM,19.7,19.9
COOL,19.9,24.4
AND,24.4,25.0
THERE'S,25.0,25.4
SOMEONE,25.4,25.6
ELSE,25.6,25.8
LIKE,25.8,26.3
CHECK,26.3,26.6
WITH,26.6,26.7
HIM,26.7,26.9
AND,26.9,27.6
HE,27.6,29.0
WAS,29.0,29.1
JUST,29.1,29.1
GOING,29.1,29.4
AFTER,29.4,29.7
IT,29.7,30.1
AND,30.1,32.8
GOT,33.5,34.0
TO,34.0,34.0
GO,34.0,34.2
SHOPPING,34.2,34.4
IN,34.4,34.6
LIKE,34.6,34.8
YOU,34.8,34.9
HAVE,34.9,34.9
TO,34.9,35.1
ASSUME,35.1,35.3
YOU'RE,35.3,35.4
THE,35.4,35.5
TOP,35.5,35.9
THEIR,35.9,38.0
TENTACLES,38.0,38.3
AT,38.3,38.5
THE,38.5,38.6
BOTTOM,38.6,38.9
THAT,38.9,39.0
ARE,39.0,39.1
LIKE,39.1,39.3
SOMETHING,39.3,40.3
LIKE,40.3,40.4
THAT,40.4,40.5
GIRL,44.8,45.2
ASKS,45.2,45.5
IF,45.5,45.7
GLASS,45.7,47.0
GAMBINO,47.0,47.4
OF,47.4,47.5
THE,47.5,47.8
CHICKEN,47.8,48.4
THE,48.4,48.4
MOVIE,48.4,48.8
IN,48.8,49.4
YOUR,49.4,50.0
DREAM,50.0,50.4
WITH,50.4,50.6
HOT,50.6,51.4
WHATEVER,52.4,53.6
AND,53.6,57.3
SHE,57.3,57.4
OUT,0.0,0.2
WITH,0.2,0.30000000000000004
HER,0.30000000000000004,0.5
AND,0.5,0.8
SO,0.8,7.7
THEY'RE,7.7,13.0
GOING,13.0,13.1
AFTER,13.1,13.3
IT,13.3,13.9
AND,13.9,14.1
THEN,14.1,14.6
THE,14.6,14.7
GIRLS,14.7,15.1
ASS,15.1,15.7
GAMBINO,15.7,16.7
TO,16.7,16.8
TELL,16.8,17.1
HIM,17.1,17.2
THAT,17.2,17.3
SHE,17.3,17.6
LOVES,17.6,18.1
THAT,18.1,18.5
HE,18.5,18.8
LOVED,18.8,19.0
HER,19.0,19.1
AND,19.1,20.2
KEEPS,20.2,21.6
GOING,21.6,21.7
AND,21.7,22.3
THEN,22.3,22.6
SHE,22.6,22.7
GETS,22.7,23.0
PISSED,23.0,23.1
WAIT,23.1,24.2
LIKE,24.2,24.4
WHY,24.4,24.5
DID,24.5,24.6
YOU,24.6,24.8
LAUGH,24.8,25.0
EXCEPT,25.0,38.0
HIS,38.0,38.1
KID,38.1,49.1
ALL,49.1,51.0
RIGHT,51.0,51.2
YOU,51.2,51.3
GOT,51.3,51.4
TO,51.4,51.5
YOU,51.5,51.8
GOT,51.8,51.8
TO,51.8,51.9
MAKE,51.9,52.1
SURE,52.1,52.2
TO,52.2,52.4
DROP,52.4,52.6
HER,52.6,52.8
OFF,52.8,52.9
AT,52.9,53.5
YOUR,53.5,53.6
PARENTS,53.6,53.9
PLACE,53.9,54.2
AND,54.2,54.4
PICK,54.4,54.8
HER,54.8,54.9
UP,54.9,55.0
AFTER,55.0,55.3
WORK,55.3,55.5
TODAY,55.5,55.9
AND,55.9,57.3
THERE'S,57.3,57.6
SOME,57.6,57.8
LIGHT,57.8,57.9
DISCUSSION,57.9,58.2
ABOUT,58.2,58.4
THAT,58.4,58.8
AND,58.8,58.9
YES,58.9,59.2
OR,59.2,59.5
LIKE,59.5,59.7
WHAT,59.7,59.9
GETTING,0.0,0.30000000000000004
HOME,0.30000000000000004,0.7000000000000001
AND,0.7000000000000001,1.9
HIS,1.9,2.1
BABY,2.1,2.4
MAMA,2.4,2.7
SAYS,2.7,3.0
I'M,3.0,3.2
GETTING,3.2,3.3
HOME,3.3,3.4
AT,3.4,3.6
ELEVEN,3.6,4.1
WHY,4.1,5.7
SO,5.7,6.0
LATE,6.0,6.2
AND,6.2,6.6
SHE,6.6,6.7
SAID,6.7,6.8
THAT,6.8,7.1
SHE,7.1,7.2
SEEN,7.2,19.4
WHERE,19.4,20.0
HE,20.0,20.5
IS,20.5,21.0
AT,21.0,21.6
WORK,21.6,21.9
AND,21.9,23.4
THE,23.4,23.9
SKY,23.9,24.1
WALSH,24.1,24.7
PASS,24.7,25.0
HIM,25.0,25.4
AND,25.4,26.7
SHE'S,26.7,27.0
TRYING,27.0,27.1
TO,27.1,27.2
SAY,27.2,27.4
SO,27.4,36.1
THERE'S,36.1,36.2
THIS,36.2,36.4
GUY,36.4,36.6
SITTING,36.6,37.0
NEXT,37.0,37.1
TO,37.1,37.4
AND,37.4,37.6
THEY'RE,37.6,37.7
ALL,37.7,37.8
IN,37.8,37.9
VERY,37.9,38.3
LITTLE,38.3,38.6
RUMPLED,38.6,39.2
SUITS,39.2,39.8
SOLD,39.8,41.1
VERY,41.1,42.4
YOU,43.7,44.1
KNOW,44.1,44.3
THEY'RE,46.5,47.2
JUST,47.2,47.3
REALLY,47.3,47.6
SCRUFFY,47.6,48.7
DIGITIZER,48.7,50.3
THE,50.3,50.4
WRONG,50.4,50.6
LIKE,50.6,50.9
WHATEVER,50.9,51.4
AND,51.4,52.4
THEN,52.4,52.8
SAYING,52.8,54.0
LIKE,54.0,54.2
YOU,54.2,54.3
KNOW,54.3,54.3
WHY,54.3,54.5
CAN'T,54.5,54.8
WE,54.8,54.8
MAKE,54.8,55.0
SALES,55.0,55.6
AND,55.6,55.7
THEY,55.7,55.9
SAID,55.9,56.2
YOU,56.2,56.9
KNOW,56.9,57.0
CUZ,57.0,57.2
WE'RE,57.2,57.4
NOT,57.4,57.5
HER,57.5,58.9
AND,58.9,59.3
THEY,59.3,59.9
WOMAN,0.0,0.6000000000000001
WHOSE,0.6000000000000001,0.9
LIFE,0.9,1.0
SHE,1.0,3.3
LIKE,3.3,3.7
ME,3.7,3.9
OUT,3.9,4.0
BABA,4.0,5.3
BLAH,5.3,5.4
BLAH,5.4,5.5
BLAH,5.5,5.6
I'LL,5.6,7.0
GIVE,7.0,7.2
YOU,7.2,7.3
A,7.3,7.4
DISCOUNT,7.4,7.7
AND,7.7,12.8
SO,12.8,13.5
THE,13.5,14.6
GUY,14.6,14.9
IS,14.9,17.1
SIGNING,17.1,17.6
AND,17.6,17.7
THEN,17.7,17.9
SHE,17.9,18.0
LOOKS,18.0,18.3
OVER,18.3,18.5
AT,18.5,18.6
THEM,18.6,18.9
AND,18.9,19.0
SHE,19.0,19.3
MAKES,19.3,19.6
THEM,19.6,19.7
LIKE,19.7,20.0
THEY,20.0,20.1
ARE,20.1,20.1
GRINDING,20.1,20.5
LIKE,20.5,20.9
MOVEMENTS,20.9,22.1
AND,22.1,24.6
YOU,24.6,26.3
KNOW,26.3,26.5
AND,26.5,26.6
THEN,26.6,26.8
THE,26.8,27.0
JEW,27.0,28.2
THAT,28.2,28.3
GAMBINO'S,28.3,29.4
WORKING,29.4,30.0
WITH,30.0,30.3
SHOWS,30.3,30.7
HIM,30.7,30.8
THIS,30.8,31.0
VIDEO,31.0,31.3
ON,31.3,31.3
A,31.3,31.5
REALLY,31.5,32.0
CRACKED,32.0,32.4
IPHONE,32.4,32.7
FOR,32.7,33.1
SOMETHING,33.1,33.6
SAYS,33.6,34.8
IT'S,34.8,35.0
THE,35.0,35.1
NEWEST,35.1,35.4
THING,35.4,35.5
IN,35.5,35.7
HIS,35.7,35.9
IN,35.9,36.6
HIS,36.6,36.7
PAPER,36.7,37.1
BOY,37.1,37.3
SO,37.3,37.5
THIS,37.5,37.8
POINT,37.8,38.0
OF,38.0,38.2
YOUR,38.2,38.4
NOSE,38.4,38.8
LIKE,38.8,38.9
THAT,38.9,39.0
AND,42.6,44.1
NO,44.1,44.4
YOU,44.4,44.5
WATCH,44.5,44.7
THE,44.7,44.8
VIDEO,44.8,44.9
AND,44.9,45.3
GIVE,45.3,45.9
ME,45.9,46.0
MY,46.0,46.1
COUSIN,46.1,47.4
SO,47.4,50.4
THAT,50.4,50.6
HAPPENED,50.6,50.9
TO,50.9,54.6
COUSIN,54.6,55.3
JOB,55.3,57.6
NEXT,57.6,58.4
SCENES,58.4,58.9
AT,58.9,59.0
HIS,59.0,59.1
PARENTS,59.1,59.6
HOUSE,59.6,59.8
STANDS,0.0,0.6000000000000001
LIKE,0.6000000000000001,0.8
AT,0.8,1.0
THE,1.0,1.1
DOOR,1.1,1.3
VISIBLY,1.3,1.9
NOT,1.9,2.2
LETTING,2.2,2.5
MBON,2.5,3.4
GIVE,3.4,3.6
ME,3.6,3.7
ADDRESSES,3.7,12.2
AREN'T,12.2,12.5
YOU,12.5,12.6
GOING,12.6,12.8
TO,12.8,12.8
INVITE,12.8,12.9
ME,12.9,13.1
IN,13.1,13.3
YOU,23.3,23.6
KNOW,23.6,23.8
SO,23.8,24.1
YOU,24.1,24.6
KNOW,24.6,24.7
THERE'S,24.7,24.9
A,24.9,25.0
WHOLE,25.0,25.2
EXCHANGE,25.2,25.4
BASICALLY,25.4,26.3
YEAH,26.3,26.5
SHOOTING,26.5,28.9
ON,28.9,29.0
GAMBINO,29.0,29.4
AND,29.4,30.5
HER,30.5,35.4
HAVE,35.4,35.6
A,35.6,35.7
THERAPY,35.7,36.1
IN,36.1,36.2
THE,36.2,36.7
NEXT,36.7,51.8
SCENE,51.8,52.1
NEIGHBORHOOD,52.1,54.4
WALKS,0.0,2.0
UP,2.0,2.2
TO,2.2,2.3
A,2.3,2.4
HOUSE,2.4,2.8
AND,2.8,3.1
INSIDE,3.1,3.6
A,3.6,3.8
HOW,3.8,4.0
SHE,4.0,4.2
ON,4.2,4.3
DARREN,4.3,7.0
TV,7.0,10.2
DOORBELL,10.2,13.6
RINGS,13.6,14.0
RIGHT,14.0,14.4
DOOR,14.4,15.8
OPENS,15.8,16.1
UP,16.1,16.2
AT,16.2,16.6
THE,16.6,17.3
DOOR,17.3,17.5
AND,17.5,18.1
HE,18.1,18.2
GETS,18.2,18.4
A,18.4,18.4
GUN,18.4,18.6
POINTED,18.6,19.0
HIS,19.0,19.1
FACE,19.1,19.4
BY,19.4,19.6
PAPER BOY,19.6,20.1
MAKE,20.1,21.4
SOME,21.4,21.6
SORT,21.6,21.7
OF,21.7,21.8
SNARKY,21.8,22.7
DRY,22.7,22.9
COMMENT,22.9,23.5
PAPER BOY,23.5,23.9
NEXT,23.9,26.0
SHOT,26.0,26.4
DARREN,26.4,27.1
IS,27.1,27.4
STANDING,27.4,27.9
AROUND,27.9,28.0
THE,28.0,28.1
CORNER,28.1,28.4
OF,28.4,28.4
THE,28.4,28.5
WALL,28.5,28.8
NO,28.8,29.7
HOLDING,29.7,30.0
A,30.0,30.0
KNIFE,30.0,30.3
AND,30.3,30.5
PUT,30.5,30.5
THE,30.5,30.8
COOKIES,30.8,31.2
PASTELS,31.2,33.6
OF,33.6,33.7
A,33.7,33.8
CHILL,33.8,34.2
KNIFE,34.2,36.6
SHARPENING,36.6,37.2
OFFERS,37.2,45.1
NO,45.9,46.4
TE,46.4,47.4
VOY,47.4,47.6
A,47.6,47.7
CASA,47.7,47.8
CHASE,47.8,48.2
SAYS,48.2,48.5
YOU,48.5,48.6
KNOW,48.6,48.7
YOU'RE,48.7,49.0
YOU'RE,49.0,49.1
HERE,49.1,49.5
YOU,49.5,49.9
KNOW,49.9,50.0
FOR,50.0,50.3
LIKE,50.3,50.5
A,50.5,50.5
HAND,50.5,50.8
OUT,50.8,50.9
CUZ,50.9,51.2
THE,51.2,51.2
PAPER BOY,51.2,51.7
GIVE,51.7,52.5
ME,52.5,52.6
PRICES,52.6,59.1
OF,59.1,59.1
TWO HUNDRED AND EIGHTY-SEVEN,59.1,59.8
YOUR,0.0,0.7000000000000001
MANAGER,0.7000000000000001,1.1
HAS,1.1,4.2
NO,4.2,4.5
PRETTY,4.5,4.8
MUCH,4.8,5.0
IMMEDIATELY,5.0,5.2
CUZ,5.2,5.7
HE,5.7,5.8
SAYS,5.8,6.2
THAT,6.2,6.6
YOU,6.6,6.7
KNOW,6.7,6.8
HE'S,6.8,7.1
MORE,7.1,7.4
LIKE,7.4,7.6
MARTIN,7.6,8.6
AND,8.6,8.9
SHE,8.9,9.8
NEEDS,9.8,10.0
MALCOLM,10.0,12.2
AND,13.3,13.7
THEN,13.7,13.9
NO,13.9,15.3
AND,15.3,17.7
THEN,17.7,17.8
YOU,17.8,25.4
SAID,25.4,25.7
YOU'RE,25.7,25.8
DISGUSTING,25.8,26.4
DISGUSTING,26.4,26.8
WHATEVER,26.8,27.3
THERE'S,27.3,27.5
SOME,27.5,27.8
DIALOGUE,27.8,28.5
AND,28.5,28.9
YOU,28.9,29.1
CAN'T,29.1,29.3
BE,29.3,29.4
TRYING,29.4,29.7
TO,29.7,29.8
MAKE,29.8,30.0
A,30.0,30.0
SPINACH,30.0,30.4
AND,30.4,30.6
THEN,30.6,30.7
THEY'RE,30.7,37.4
ON,37.4,37.7
THE,37.7,37.8
COUCH,37.8,38.1
IN,38.1,38.3
MIDDLETON,38.3,38.6
OPEN,38.6,38.7
FIELD,38.7,39.4
SMOKING,39.4,40.0
POT,40.0,40.4
PAPERWHITE,40.4,42.2
OFFERS,42.2,42.7
GAMBINO,42.7,43.6
SONG,43.6,44.0
I'M,44.0,49.9
HERE,49.9,50.1
IS,50.1,50.2
SOME,50.2,50.3
DISCUSSION,50.3,50.6
BACK,50.6,51.0
AND,51.0,51.1
FORTH,51.1,51.6
SOME,51.6,52.1
MORE,52.1,52.2
CONVINCING,52.2,52.5
AND,52.5,53.8
EVENTUALLY,53.8,54.3
YOU,54.3,55.0
KNOW,55.0,55.1
THEY,55.1,55.3
GOT,55.3,55.5
OFF,55.5,55.7
THE,55.7,55.8
COUCH,55.8,55.9
GET,55.9,56.2
BACK,56.2,56.5
INSIDE,56.5,56.8
PAPER,57.8,58.5
BOY,58.5,58.5
SAYS,58.5,58.9
YOU,58.9,59.0
DON'T,59.0,59.1
LIKE,59.1,59.3
HE'LL,0.0,0.2
NEVER,0.2,0.4
LIKE,0.4,1.6
NO,1.6,1.9
I,1.9,2.3
HAVEN'T,2.3,2.4
SEEN,2.4,2.6
YOU,2.6,2.8
SINCE,2.8,2.8
MY,2.8,3.1
MOM'S,3.1,3.4
FUNERAL,3.4,4.1
YOU,4.1,7.0
KNOW,7.0,7.2
LIKE,7.2,7.9
I,7.9,10.0
DON'T,10.0,10.3
TRUST,10.3,10.6
YOU,10.6,10.8
BASICALLY,10.8,11.3
SO,11.3,11.7
THAT,11.7,12.9
SHE,12.9,13.1
CAN,13.1,13.5
BE,13.5,14.0
SEEN,14.0,15.4
IN,15.4,15.4
THE,15.4,15.5
PARKING,15.5,16.0
LOT,16.0,16.2
COMING,16.2,16.5
OUT,16.5,16.7
FROM,16.7,16.8
A,16.8,16.9
DUMPSTER,16.9,17.3
YEAH,25.9,26.3
I,26.3,26.4
JUST,26.4,26.6
KNOW,26.6,27.2
VERY,27.2,27.4
FRIENDLY,27.4,28.0
VERY,28.0,28.3
HIGH-ENERGY,28.3,28.7
BUT,28.7,29.4
YOU,29.4,29.5
KNOW,29.5,29.6
HE,29.6,29.8
DROPS,29.8,30.1
THE,30.1,30.2
N-WORD,30.2,30.4
THEN,30.4,31.3
GAMBINO'S,31.3,31.8
LIKE,31.8,32.0
VISIBLY,32.0,32.4
LIKE,32.4,32.7
HE,32.7,33.4
WAS,33.4,33.6
LIKE,33.6,33.7
WHAT'S,33.7,33.9
GOING,33.9,34.1
ON,34.1,34.3
WITH,34.3,34.5
THIS,34.5,34.6
GUY,34.6,34.9
AND,34.9,37.5
HAIR,38.4,39.0
IS,39.0,39.2
SO,39.2,39.4
YOU'RE,39.4,40.9
SOME,40.9,41.0
BAGGING,41.0,41.4
FOR,41.4,41.5
THEN,41.5,41.8
BASICALLY,41.8,42.1
GAVE,42.1,42.4
ME,42.4,42.6
WAS,42.6,42.7
ASKING,42.7,43.1
CAN,43.1,43.3
I,43.3,43.4
GET,43.4,43.6
THE,43.6,43.7
CD,43.7,44.2
TO,44.2,45.5
SOME,45.5,45.7
DUDE,45.7,46.1
IN,46.1,46.2
THE,46.2,46.3
RADIO,46.3,46.6
STATION,46.6,46.6
AND,46.6,48.5
THE,48.5,48.7
GUY,48.7,48.9
SAYS,48.9,49.4
LIKE,49.4,51.5
YEAH,51.5,51.6
BUT,51.6,52.0
THERE'S,52.0,52.2
GOT,52.2,52.3
TO,52.3,52.4
BE,52.4,52.5
SOMETHING,52.5,52.9
LIKE,52.9,53.2
A,53.2,53.4
SHIELD,53.4,53.7
VOLCANO,53.7,53.9
JUST,53.9,54.4
HAND,54.4,54.7
IT,54.7,54.7
OVER,54.7,54.8
TO,54.8,55.0
ME,55.0,55.1
AND,55.1,55.2
I'LL,55.2,55.3
TAKE,55.3,55.5
CARE,55.5,55.6
OF,55.6,55.8
IT,55.8,55.9
RADIO,0.0,1.9
BUILDING,1.9,12.7
LATER,12.7,13.1
I,22.8,23.1
THINK,23.1,23.4
MAXINE,23.4,23.9
PAPER,23.9,25.0
BOYS,25.0,25.3
PULLING,25.3,25.6
UP,25.6,25.7
TO,25.7,26.0
HIS,26.0,27.8
PARENTS,27.8,28.3
HOUSE,28.3,28.6
AND,28.6,29.1
THEN,29.1,29.1
HE,29.1,29.4
SEES,29.4,29.8
GOING,29.8,30.1
TO,30.1,30.1
BE,30.1,30.2
MOMS,32.3,35.3
LIKE,35.3,35.4
NO,35.4,35.7
YOU,35.7,36.1
SMELL,36.1,36.4
LIKE,36.4,36.4
POT,36.4,37.1
AND,37.1,38.2
YOU,38.2,45.9
DON'T,45.9,46.1
TRUST,46.1,46.3
IT,46.3,46.5
I,46.5,46.7
DON'T,46.7,46.8
BLAME,46.8,47.1
YOU,47.1,47.3
AND,47.3,49.5
THAT'S,49.5,51.1
WHAT,51.1,51.2
CONCERNS,51.2,51.3
ME,51.3,51.9
AND,51.9,52.6
THEN,52.6,52.7
THERE'LL,52.7,52.8
ALWAYS,52.8,56.4
SHE,56.4,58.4
WORKS,58.4,58.7
HARD,58.7,59.0
TO,59.0,59.1
GET,59.1,59.2
WHAT,59.2,59.4
YOU,59.4,59.5
WANT,59.5,59.9
I'M,0.0,1.1
IN,1.1,1.2
YOUR,1.2,1.5
DIRTY,1.5,1.8
SCENES,1.8,2.3
OF,2.3,2.4
GAMBIA,2.4,2.8
INSIDE,2.8,3.2
THE,3.2,3.3
RADIO,3.3,3.6
BUILDING,3.6,3.8
NOW,3.8,4.8
WALKING,4.8,5.3
PAST,5.3,5.6
THE,5.6,5.7
WHITE,5.7,6.3
GUY,6.3,6.4
DROP,6.4,6.8
N-WORD,6.8,7.1
ON,7.1,7.6
IT,7.6,7.8
BEFORE,7.8,8.4
AND,8.4,8.5
THEN,8.5,8.7
SLIPPING,8.7,9.0
THE,9.0,9.2
CITY,9.2,9.7
DIRECTLY,9.7,10.2
UNDERNEATH,10.2,10.5
THE,10.5,10.7
RADIO,10.7,11.0
GUYS,11.0,11.2
BUILDING,11.2,11.6
YOUNG,14.2,14.8
NEXT,16.6,17.4
SCENE,17.4,17.8
I,17.8,17.8
THINK,17.8,18.3
GAMBINO'S,18.3,19.8
ON,19.8,20.0
A,20.0,20.0
BUS,20.0,20.6
THIS,20.6,23.2
IS,23.2,23.4
WHERE,23.4,23.6
GUY,23.6,23.8
SITTING,23.8,24.1
NEXT,24.1,24.2
TO,24.2,24.4
HIM,24.4,24.6
PROBABLY,24.6,24.8
LOT,24.8,25.0
OF,25.0,25.1
SYMBOLISM,25.1,25.6
EVOLVED,25.6,26.0
THIS,26.0,28.6
MAN,28.6,29.0
HAS,29.0,30.7
NO,30.7,37.0
LEASE,37.0,45.5
CAR,45.5,45.7
DRIVES,45.7,46.0
PAST,46.0,46.2
YOU,46.2,46.8
KNOW,46.8,46.9
AS,46.9,47.5
SOON,47.5,47.6
AS,47.6,47.8
ELLA,47.8,52.9
ON,52.9,53.3
THE,53.3,53.3
BUS,53.3,53.7
LIKE,0.2,0.7000000000000001
I,0.7000000000000001,0.7000000000000001
LOVED,0.7000000000000001,1.0
YOU,1.0,1.1
I,1.1,1.5
CAN,1.5,1.6
WE,1.6,1.8
TALK,1.8,2.1
TONIGHT,2.1,2.3
WHEN,2.3,3.1
HE,3.1,3.3
GETS,3.3,3.3
A,3.3,3.5
CALL,3.5,3.8
FROM,3.8,3.8
PAPER,3.8,4.2
BOY,4.2,4.4
SAYING,4.4,4.8
LIKE,4.8,5.0
YOU,5.0,5.2
KNOW,5.2,5.2
I,5.2,6.0
HEAR,6.0,6.2
YOU,6.2,6.5
GOT,6.5,6.7
MY,6.7,6.8
SONG,6.8,7.1
ON,7.1,7.2
THE,7.2,7.2
RADIO,7.2,7.3
YOU,12.8,13.2
KNOW,13.2,13.4
AND,13.4,13.8
PRESUMABLY,13.8,14.3
COMPARE,14.3,14.8
DROPS,14.8,15.2
HIS,15.2,15.2
DAUGHTER,15.2,15.5
OFF,15.5,15.8
HE,15.8,16.7
GOES,16.7,16.9
AND,16.9,17.3
FINDS,17.3,17.6
PAPER BOY,17.6,18.1
AND,18.1,18.2
THEN,18.2,18.3
WE'RE,18.3,18.4
AT,18.4,18.6
THE,18.6,18.7
BEGINNING,18.7,19.0
OF,19.0,19.1
THE,19.1,19.1
EPISODE,19.1,19.3
WHERE,19.3,22.5
NOW,23.4,23.9
THEY'RE,23.9,24.1
IN,24.1,24.1
THE,24.1,24.2
CAR,24.2,24.5
AND,24.5,24.8
HAVE,24.8,25.0
A,25.0,25.1
GOOD,25.1,25.3
TIME,25.3,25.5
THOUGH,25.5,25.8
HE,25.8,26.0
SMOKES,26.0,26.4
UP,26.4,26.6
WITH,26.6,26.7
PAPER,26.7,27.0
BOY,27.0,27.1
DARREN,27.1,27.8
PAPER BOY'S,27.8,28.8
BASICALLY,28.8,29.5
LIKE,29.5,29.7
GIVES,29.7,29.9
HIM,29.9,30.0
A,30.0,30.1
JOB,30.1,30.4
AND,30.4,33.4
THEN,33.4,33.5
BOYFRIEND,33.5,35.7
