THIS,19.9,20.0
SORT,20.0,20.2
OF,20.2,20.3
LIKE,20.3,20.5
REALLY,20.5,20.9
WEIRD,20.9,21.1
VIBE,21.1,21.7
FROM,21.7,21.7
PEOPLE,21.7,22.2
HERE,22.2,22.5
ACTUALLY,22.5,24.1
NEXT,31.7,32.7
SCENE,32.7,33.1
PAPER,34.3,34.8
BOYS,34.8,35.0
BACK,35.0,35.2
IN,35.2,35.3
PRISON,35.3,35.6
IN,35.6,35.8
PRISON,35.8,39.7
AND,39.7,40.2
THERE'S,40.2,40.4
THIS,40.4,40.6
GUY,40.6,40.8
IN,40.8,40.9
FRONT,40.9,41.2
OF,41.2,41.2
THEM,41.2,41.5
AND,41.5,46.6
KIND,46.6,47.1
OF,47.1,47.3
LIKE,47.3,47.5
YOU,47.5,47.8
KNOW,47.8,47.8
WHEN,47.8,48.1
SANDWICH,48.1,49.3
PERSON,0.0,1.5
LIKE,1.5,1.7000000000000002
THAT,1.7000000000000002,1.8
IN,1.8,7.0
FRONT,7.0,8.1
OF,8.1,8.2
THEM,8.2,8.5
IN,8.5,19.6
PRISON,19.6,25.4
CUZ,25.4,25.7
OF,25.7,25.8
PUBLIC,25.8,26.2
INTOXICATION,26.2,26.6
CUZ,26.6,27.9
YOU,27.9,28.0
KNOW,28.0,28.1
THERE'S,28.1,28.3
THIS,28.3,28.4
DUDE,28.4,28.8
YOU,28.8,28.9
HADN'T,28.9,29.1
SEEN,29.1,29.2
HIM,29.2,29.4
FOR,29.4,31.3
A,31.3,31.4
DRINK,31.4,31.6
AND,31.6,32.8
THEN,32.8,32.8
WHEN,32.8,33.1
THEY,33.1,33.2
WENT,33.2,33.3
OUT,33.3,33.6
AND,33.6,33.7
LEFT,33.7,33.8
BEER,33.8,34.1
CANS,34.1,34.2
OUTSIDE,34.2,34.6
THEY,34.6,34.9
GOT,34.9,35.1
ARRESTED,35.1,35.2
BY,35.2,35.5
THE,35.5,35.6
POLICE,35.6,35.6
PUBLIC,35.6,36.2
INTOXICATION,36.2,36.7
MAN,39.0,40.1
I,40.1,40.2
HATE,40.2,40.3
YOU,40.3,40.5
EXPRESSION,40.5,42.9
YOU'RE,42.9,43.0
LIKE,43.0,43.2
ME,43.2,43.4
HE'S,43.4,44.5
JUST,44.5,44.6
NOT,44.6,44.9
COMFORTABLE,44.9,45.2
BEING,45.2,45.4
THERE,45.4,45.6
THEN,50.6,51.5
THERE'S,53.9,54.4
THIS,54.4,54.5
SONG,54.5,55.0
GOES,55.0,55.8
BACK,55.8,55.9
AND,55.9,56.2
FORTH,56.2,56.3
BETWEEN,56.3,56.6
KEARNEY,56.6,57.7
AND,57.7,57.8
PAPERBOY,57.8,58.3
DITTY,58.3,58.5
PAPERBOY,58.5,58.7
IN,0.0,0.4
A,0.4,0.5
GAS,0.5,0.8
STATION,0.8,0.9
PICKING,0.9,1.4
SOMETHING,1.4,1.7000000000000002
UP,1.7000000000000002,1.9
I'M,1.9,2.1
NOT,2.1,2.2
SURE,2.2,2.4
IF,2.4,2.5
IT'S,2.5,2.6
A,2.6,2.8
CONDOM,2.8,3.3
BECOME,3.3,3.8
ONE,3.8,4.5
OF,4.5,4.6
THE,4.6,4.7
OTHER,4.7,4.9
END,4.9,5.0
OF,5.0,5.2
THE,5.2,5.3
CATCH,5.3,5.5
IT,5.5,5.8
SAYS,5.8,6.5
I,6.5,6.6
DON'T,6.6,6.8
NEED,6.8,6.9
A,6.9,7.0
BAG,7.0,7.4
TO,7.4,7.5
THE,7.5,7.6
CASHIER,7.6,8.1
WE,8.1,8.3
PAY,8.3,8.6
HIS,8.6,8.8
ADDRESSES,8.8,9.2
I,9.2,9.5
KNOW,9.5,9.7
SO,9.7,11.6
I,11.6,11.6
DON'T,11.6,11.7
KNOW,11.7,13.0
WHAT'S,13.0,13.3
UP,13.3,13.4
WITH,13.4,13.6
THAT,13.6,13.9
MAYBE,13.9,14.2
THERE'S,14.2,14.4
SOME,14.4,14.6
THAT,14.6,15.1
WALKED,15.1,15.4
ON,15.4,15.6
HER,15.6,15.7
THERE,15.7,15.8
AND,15.8,16.5
SHE,16.5,16.6
SAID,16.6,16.9
HE,16.9,17.0
HEADS,17.0,17.3
OUT,17.3,17.4
OF,17.4,17.5
THE,17.5,17.6
CAR,17.6,17.9
LOOKS,17.9,22.6
OVER,22.6,23.0
AT,23.0,23.2
THE,23.2,24.1
GUYS,24.1,24.3
LOAD,24.3,24.4
KNOCKING,24.4,35.3
BACK,36.5,37.0
IN,37.0,37.1
PRISON,37.1,37.4
ERNIE,37.4,38.7
SEES,38.7,39.1
YOU,39.1,39.5
KNOW,39.5,39.6
THIS,39.6,39.7
CRAZY,39.7,40.2
DUDE,40.2,40.5
GOING,40.5,40.7
AROUND,40.7,41.0
WEARING,41.0,44.3
LIKE,44.3,44.6
A,44.6,44.7
HOSPITAL,44.7,45.2
GOWN,45.2,45.5
HE'S,45.5,45.8
IN,45.8,46.0
HIS,46.0,46.0
UNDERWEAR,46.0,46.8
I,46.8,47.2
LIKE,47.2,47.4
YOU,47.4,47.5
GUYS,47.5,47.9
IN,47.9,48.1
HERE,48.1,48.2
EVERY,48.2,48.4
WEEK,48.4,48.9
AROUND,48.9,52.0
MAKING,52.0,52.4
A,52.4,52.5
FOOL,52.5,52.7
OF,52.7,52.7
HIMSELF,52.7,53.0
HE'S,53.0,53.4
NO,53.4,53.6
DRINKING,53.6,54.1
FOR,54.1,54.3
THE,54.3,54.4
WATER,54.4,54.8
WITH,54.8,55.0
A,55.0,55.0
CUP,55.0,55.4
STACK,0.0,0.8
I,0.8,0.9
NEED,0.9,1.1
HELP,1.1,1.4
GUY,1.4,13.1
WHO'S,13.1,13.3
IN,13.3,13.4
THERE,13.4,13.5
EVERY,13.5,13.7
WEEK,13.7,14.1
LIKE,14.1,14.2
THE,14.2,14.5
MENTAL,14.5,15.3
HEALTH,15.3,15.5
PROBLEM,15.5,16.1
GUY,16.1,16.3
LIKES,16.3,17.2
CRAZY,17.2,17.4
GUY,17.4,17.6
YOU,17.6,18.3
LIKE,18.3,18.5
HOW,18.5,18.6
YOU,18.6,18.7
DOING,18.7,18.8
CRAZY,18.8,19.3
GUY,19.3,19.5
LIKES,19.5,19.9
HIS,19.9,20.4
WATER,20.4,20.7
ONTO,20.7,21.2
THE,21.2,21.4
SAND,21.4,23.0
THAT,23.0,23.1
FORMS,23.1,28.7
THE,28.7,30.0
GUY,30.0,30.2
WHO,30.2,30.4
SPILLED,30.4,30.8
WATER,30.8,31.0
ON,31.0,31.2
GOING,31.2,36.2
AFTER,36.2,36.3
ALL,36.3,37.1
THE,37.1,37.1
PRETTY,37.1,37.4
HORSES,37.4,37.4
JUMPING,37.4,37.9
IN,37.9,38.2
LIKE,38.2,38.3
THIS,38.3,39.2
IS,39.2,39.3
LIKE,39.3,39.5
A,39.5,39.7
YOU,39.7,40.4
KNOW,40.4,40.5
THIS,40.5,40.7
IS,40.7,40.9
LIKE,40.9,41.0
A,41.0,41.1
GUY,41.1,41.5
WITH,41.5,41.7
A,41.7,41.8
MENTAL,41.8,42.2
ILLNESS,42.2,42.3
THAT,42.3,42.7
THESE,42.7,43.1
PEOPLE,43.1,43.4
ARE,43.4,43.6
JUMPING,43.6,43.9
HE'S,47.2,47.7
IN,47.7,47.8
THERE,47.8,47.9
EVERY,47.9,48.1
WEEK,48.1,48.4
LIKE,48.4,48.5
WHAT,48.5,48.8
ARE,48.8,48.8
YOU,48.8,48.9
DOING,48.9,49.0
ANYWAYS,49.0,50.8
SO,50.8,51.1
YOU,51.1,51.6
KNOW,51.6,51.7
YOU,51.7,51.8
DON'T,51.8,51.9
REALLY,51.9,52.0
NEED,52.0,52.2
TO,52.2,52.3
SEE,52.3,52.5
HIS,52.5,53.1
REACTION,53.1,53.5
TO,53.5,53.5
THE,53.5,53.6
VIEWER,53.6,54.5
NO,54.5,55.1
OBVIOUSLY,55.1,55.7
FEELS,55.7,56.1
REALLY,56.1,56.4
REALLY,58.3,58.9
BAD,58.9,59.2
ABOUT,59.2,59.4
SEEING,59.4,59.8
PACK,0.0,2.1
A,2.1,2.1
PAPER,2.1,2.4
BOY,2.4,2.6
AND,2.6,5.4
HE'S,5.4,5.6
BACK,5.6,5.7
OUT,5.7,6.0
THERE,6.0,6.3
YOU,6.3,6.4
KNOW,6.4,6.6
HE'S,6.6,6.8
BACK,6.8,7.2
AT,7.2,7.3
HOME,7.3,7.5
YOU,7.5,8.0
"KNOW,",8.0,12.2
AND,12.2,12.3
APPARENTLY,12.3,12.5
GAVE,12.5,13.0
HIM,13.0,13.1
A,13.1,13.2
SHOWER,13.2,13.5
FUTURE,13.5,14.0
WHO,14.0,14.2
EVER,14.2,14.4
SEE,14.4,14.9
HIM,14.9,15.0
A,15.0,15.1
SHOUT-OUT,15.1,15.5
FOR,15.5,15.6
SONG,15.6,16.1
HE'S,16.1,16.4
A,16.4,16.5
COOL,16.5,16.9
DUDE,16.9,17.0
THERE'S,17.0,19.1
JUST,19.1,19.4
GOING,19.4,19.7
OUT,19.7,20.0
YOU,20.0,20.2
KNOW,20.2,20.3
TRYING,20.3,20.6
TO,20.6,20.7
HOOK,20.7,20.9
UP,20.9,21.0
WITH,21.0,21.1
GIRLS,21.1,21.5
OR,21.5,21.6
PICK,21.6,21.8
UP,21.8,21.9
THE,21.9,22.0
GIRLS,22.0,22.2
OR,22.2,22.4
SOMETHING,22.4,22.8
AND,22.8,22.9
THEN,22.9,23.0
I,23.0,24.4
REALLY,24.4,25.5
WANT,25.5,25.6
TO,25.6,25.7
SEE,25.7,25.8
HIM,25.8,26.0
I,29.6,30.0
DON'T,30.0,30.4
WANT,30.4,30.5
TO,30.5,30.6
BE,30.6,31.0
AROUND,31.0,31.2
PEOPLE,31.2,31.4
AND,31.4,31.8
THEN,31.8,32.0
HEADS,32.0,32.2
OUT,32.2,32.4
GOES,32.4,32.6
FOR,32.6,32.8
WALK,32.8,33.3
ON,33.3,34.1
YOUNG,34.1,34.6
JEEZY'S,34.6,34.9
HAS,34.9,35.1
SEEN,35.1,35.4
OUTSIDE,35.4,35.7
WHEN,35.7,36.0
HE'S,36.0,36.1
WALKING,36.1,36.2
WHERE,36.2,36.7
THIS,36.7,36.9
KID,36.9,38.1
DETROIT,38.1,42.1
GUN,42.1,42.4
AND,42.4,42.5
HE'S,42.5,42.7
LIKE,42.7,43.0
LIKE,43.0,46.0
A,46.0,47.7
SHOOTING,47.7,48.1
LIKE,48.1,48.4
OTHER,48.4,48.7
LITTLE,48.7,48.9
KIDS,48.9,49.2
AND,49.2,49.3
THEY'RE,49.3,49.4
ALL,49.4,49.6
PLAY,49.6,49.9
ACTING,49.9,50.3
LIKE,50.3,50.5
HE'S,50.5,50.7
A,50.7,50.8
BOY,50.8,54.3
SEASON,54.3,54.8
SHE'S,54.8,55.1
LIKE,55.1,55.4
YOU,55.4,57.9
KNOW,57.9,58.0
THEIR,58.0,58.1
MOM,58.1,58.3
COMES,58.3,58.7
THROUGH,58.7,59.0
STOP,0.0,0.5
PLAYING,0.5,0.9
WITH,0.9,1.0
GUNS,1.0,1.5
LIKE,1.5,1.6
WHO,1.6,1.8
GAVE,1.8,2.0
YOU,2.0,2.1
THAT,2.1,2.1
GUN,2.1,2.3
PAPERBOY,2.3,3.6
ROSE,3.6,3.8
UP,3.8,4.1
THEY,4.1,4.6
DON'T,4.6,4.7
KNOW,4.7,4.7
WHO,4.7,5.0
HE,5.0,5.1
IS,5.1,5.2
AND,5.2,5.3
HE,5.3,5.4
ROLLS,5.4,5.6
UP,5.6,5.7
HE,5.7,5.9
SAYS,5.9,6.1
YOU,6.1,6.3
ARE,6.3,6.4
JUST,6.4,6.6
WANTED,6.6,6.8
TO,6.8,6.9
LET,6.9,7.0
YOU,7.0,7.1
KNOW,7.1,7.2
THAT,7.2,7.3
SHOOTING,7.3,8.3
ISN'T,8.3,8.5
COOL,8.5,9.0
ALL,9.0,10.5
OF,10.5,10.7
THE,10.7,10.9
KIDS,10.9,12.4
IN,12.4,12.5
A,12.5,12.5
MOM,12.5,12.8
GIVE,12.8,12.9
HIM,12.9,13.0
A,13.0,13.1
WEIRD,13.1,13.4
LOOK,13.4,13.6
LIKE,13.6,13.6
OKAY,13.6,14.4
WHO,14.4,14.8
ARE,14.8,14.9
YOU,14.9,15.2
THERE,15.2,20.5
LIKE,20.5,20.6
NO,20.6,20.8
YOUR,20.8,21.0
NOT,21.0,21.2
HE'S,21.2,22.1
LIKE,22.1,22.1
YEAH,22.1,22.9
YEAH,22.9,22.9
SONG,22.9,24.9
YOU,24.9,25.3
LIKE,25.3,25.5
DOESN'T,25.5,29.4
WANT,29.4,29.8
AT&T,29.8,30.3
ATTITUDE,30.3,31.1
TOWARDS,31.1,31.4
THEM,31.4,31.6
LIKE,31.6,31.9
A,31.9,32.6
MASTER,32.6,33.2
OF,33.2,33.3
PHOTO,33.3,33.7
ALL,33.7,34.5
THAT,34.5,34.7
STUFF,34.7,35.1
AT,35.1,36.0
LEAST,36.0,37.5
AT,37.5,37.8
NAMED,40.7,41.2
YOU,41.2,41.4
KNOW,41.4,41.5
YOU,41.5,41.7
GO,41.7,41.8
BACK,41.8,42.0
TO,42.0,42.2
THE,42.2,42.2
PRISON,42.2,42.5
SCENE,42.5,43.0
WHERE,43.0,44.0
HERNIAS,44.0,45.6
AND,45.6,46.3
SO,46.3,47.1
THIS,47.1,47.2
GUY'S,47.2,47.5
TALKING,47.5,47.7
TO,47.7,48.5
THIS,48.5,48.6
GUY,48.6,48.9
WHO,48.9,49.0
IS,49.0,49.1
VISIBLY,49.1,49.6
VERY,49.6,49.9
CLEARLY,49.9,50.4
MUSIC,50.4,55.3
SHE'S,1.4,2.4
VERY,2.4,2.6
UNCOMFORTABLE,2.6,3.0
CUZ,3.0,3.3
THE,3.3,3.4
DUDE,3.4,3.5
ON,3.5,3.7
HIS,3.7,3.8
RIGHT,3.8,4.1
IS,4.1,4.2
TALKING,4.2,4.5
TO,4.5,4.7
THE,4.7,6.2
GIRL,6.2,6.5
ON,6.5,6.5
HIS,6.5,6.7
LEFT,6.7,7.1
AND,7.1,8.4
THEN,8.4,17.2
THE,17.2,17.6
PEOPLE,17.6,17.9
AROUND,17.9,18.2
THEM,18.2,18.4
CUZ,18.4,19.4
YOU,19.4,20.1
KNOW,20.1,20.2
START,20.2,20.6
START,20.6,20.9
TYPING,20.9,21.2
IN,21.2,21.5
LIKE,21.5,21.7
CALLING,22.6,24.5
THE,24.5,24.6
GUY,24.6,24.7
WHO'S,24.7,36.8
RIGHT,36.8,37.1
WHO'S,37.1,37.7
HITTING,37.7,38.0
HIS,38.0,40.7
RIGHT,40.7,42.3
IS,42.3,42.5
SNOW,42.5,42.9
VERY,42.9,43.2
OFFENDED,43.2,44.7
AND,44.7,45.0
DEFENSIVE,45.0,45.9
AND,45.9,46.2
TAKES,46.2,46.9
HIS,46.9,47.3
ANGER,47.3,47.5
AND,47.5,49.8
HE'S,49.8,50.0
LIKE,50.0,50.2
YOU,50.2,50.3
KNOW,50.3,50.3
IMMA,50.3,50.6
GET,50.6,52.4
YOU,52.4,52.5
BACK,52.5,52.7
FOR,52.7,52.9
THIS,52.9,52.9
ONE,52.9,53.1
OUT,53.1,53.5
OF,53.5,53.5
PRISON,53.5,53.9
THERE,56.3,56.7
IS,56.7,56.9
JUST,56.9,57.1
LIKE,57.1,57.3
VERY,57.3,57.5
UNCOMFORTABLE,57.5,58.0
WHATEVER,58.0,59.9
COME,0.0,1.0
BACK,1.0,1.2
TO,1.2,1.4
THE,1.4,1.4
PAPERBOY,1.4,3.0
HE'S,3.0,3.3
AT,3.3,3.5
THE,3.5,3.6
HOUSE,3.6,3.8
WITH,3.8,4.0
DARREN,4.0,4.5
HE,4.5,5.4
COMES,5.4,5.6
BACK,5.6,5.8
CARGO,5.8,12.3
NUMBER,12.3,12.6
AND,12.6,13.9
THEN,13.9,14.1
GO,14.1,25.9
BACK,25.9,36.0
TO,36.0,36.1
PRISON,36.1,36.4
IS,36.4,37.4
BERNIE,37.4,37.6
AGAIN,37.6,38.0
THEY,38.0,39.1
CALL,39.1,39.3
HIS,39.3,39.4
NAME,39.4,39.6
POPS,39.6,42.5
OUT,42.5,42.7
OF,42.7,42.8
PRISON,42.8,43.1
BLAH,56.9,59.0
BLAH,59.0,59.2
BLAH,59.2,59.3
BLAH,59.3,59.4
BLAH,59.4,59.5
DETROIT,0.6000000000000001,2.2
BALL,2.2,2.3
