TELLS,43.5,44.0
THE,44.0,44.1
GUY,44.1,44.3
BUT,44.3,45.1
HAPPIEST,45.1,45.7
GUY,45.7,45.9
PAY,45.9,46.2
FOR,46.2,46.3
BOYS,46.3,46.5
THAT,46.5,47.4
HE,47.4,47.6
CAN,47.6,47.8
BUY,47.8,47.9
HIS,47.9,48.2
OWN,48.2,48.4
MIRROR,48.4,49.6
SINCE,49.6,50.0
HE'S,50.0,50.1
THE,50.1,50.2
RAPPER,50.2,50.7
WHO'S,50.7,51.0
ON,51.0,51.1
THE,51.1,51.2
RADIO,51.2,51.7
THAT,51.7,52.1
HE'S,52.1,52.5
LIKE,52.5,52.7
I,52.7,52.8
NEED,52.8,53.0
TO,53.0,53.1
BE,53.1,53.2
SCENE,55.0,57.3
CUTS,57.3,59.9
BACKGROUND,0.0,0.7000000000000001
AND,0.7000000000000001,0.8
YOU,0.8,0.9
SEE,0.9,1.1
AN,1.1,1.2
OVERVIEW,1.2,1.5
OF,1.5,2.8
THE,2.8,3.7
NEIGHBORHOOD,3.7,4.5
NEAR,4.5,4.7
DEKALB,4.7,6.6
IS,6.6,6.9
I,6.9,7.0
THINK,7.0,7.1
THE,7.1,7.3
STREET,7.3,13.2
AND,13.7,14.2
THEN,14.2,14.6
THE,14.6,14.9
SCENE,14.9,15.2
CUTS,15.2,15.7
TO,15.7,15.9
THE,15.9,17.2
COUSIN,17.2,17.9
OR,17.9,18.2
THE,18.2,18.4
MANAGER,18.4,19.2
THAT,19.2,19.4
YOU,19.4,19.7
SAW,19.7,19.9
ON,19.9,20.0
THE,20.0,20.1
SCENE,20.1,20.4
BEFORE,20.4,20.6
HE'S,20.6,21.9
THE,21.9,22.0
SHORTER,22.0,22.4
MALE,22.4,24.0
WAKING,24.0,25.7
UP,25.7,25.8
IN,25.8,25.9
BED,25.9,26.1
WITH,26.1,26.8
HIS,26.8,27.1
SIGNIFICANT,27.1,27.7
OTHER,27.7,27.7
OR,27.7,29.7
LIKE,29.7,29.9
SORT,29.9,30.3
OF,30.3,30.3
SIGNIFICANT,30.3,30.9
OTHER,30.9,31.0
THEY'RE,31.0,32.0
NOT,32.0,32.5
MARRIED,32.5,33.3
AND,33.3,33.8
THEY,33.8,34.0
DON'T,34.0,35.0
SEEM,35.0,35.4
TO,35.4,35.9
BE,35.9,36.0
BUT,36.0,39.2
BASICALLY,39.2,39.3
HE,39.3,39.8
WAKES,39.8,40.1
UP,40.1,40.1
AND,40.1,40.4
STARTS,40.4,40.5
LISTENING,40.5,42.0
TO,42.0,42.3
MUSIC,42.3,42.6
ON,42.6,42.7
HIS,42.7,42.8
HEADPHONES,42.8,42.9
AND,42.9,44.0
THE,44.0,44.4
WOMAN,44.4,44.9
NEXT,44.9,45.2
TO,45.2,45.5
HIM,45.5,45.5
WAKES,45.5,46.1
UP,46.1,46.3
BECAUSE,46.3,46.6
OF,46.6,46.9
THE,46.9,47.0
SOUND,47.0,47.7
KIND,47.7,47.9
OF,47.9,48.0
PUTS,48.0,48.3
HER,48.3,48.5
HAND,48.5,49.1
ON,49.1,49.4
HIS,49.4,50.1
FACE,50.1,50.6
AND,50.6,50.9
PUSHES,50.9,51.3
THE,51.3,51.6
HEADPHONES,51.6,52.1
OFF,52.1,52.1
AND,52.1,52.4
ASKS,52.4,52.7
WHY,52.7,52.8
HE'S,52.8,53.1
WHERE,53.1,53.4
HE,53.4,53.6
SAYS,53.6,53.8
HE,53.8,53.9
HAS,53.9,54.1
A,54.1,54.1
WEIRD,54.1,54.5
DREAM,54.5,54.6
AND,54.6,55.8
THAT,55.8,55.9
HE,55.9,57.5
WAS,57.5,58.8
IN,58.8,59.0
A,59.0,59.1
POOL,59.1,59.9
BUT,0.0,0.2
IT,0.2,0.30000000000000004
SEEMED,0.30000000000000004,0.5
LIKE,0.5,0.5
ON,0.5,0.9
OCEAN,0.9,1.6
AND,1.6,1.7000000000000002
THEIR,1.7000000000000002,1.8
HANDS,1.8,2.5
UNDERNEATH,2.5,2.8
A,2.8,3.2
WOMAN,3.2,13.7
SAYS,13.7,14.0
WOW,14.0,14.1
THAT,14.1,14.7
MUST,14.7,14.8
BE,14.8,15.0
OR,15.0,15.7
LIKE,15.7,16.0
WOW,16.0,16.1
THAT'S,16.1,16.4
SO,16.4,16.6
DEEP,16.6,17.0
AND,17.0,17.7
THEN,17.7,17.9
JOKINGLY,17.9,18.5
SAYS,18.5,19.2
LIKE,19.2,19.4
I'LL,19.4,19.5
BE,19.5,19.7
LIKE,19.7,19.9
THE,19.9,20.0
WOOD,20.0,20.1
SCROLL,20.1,20.4
AND,20.4,20.8
HE,20.8,20.9
TRIES,20.9,21.2
TO,21.2,21.4
REASSURE,21.4,21.7
HER,21.7,22.1
THAT,22.1,22.2
IT,22.2,22.7
WAS,22.7,22.8
SOME,22.8,23.0
LIKE,23.0,23.2
THAT,23.2,23.6
BORING,23.6,24.5
GIRL,24.5,25.2
LIKES,25.2,25.8
BE,25.8,26.0
CONCERNED,26.0,26.6
AND,26.6,27.7
SHE,29.7,30.2
SOUNDS,30.2,30.5
LIKE,30.5,30.6
SHE'S,30.6,30.9
CONFUSED,30.9,32.2
JOKINGLY,32.2,32.8
THEIR,32.8,33.1
CHILD,33.1,33.4
LIKES,33.4,33.6
YOU,33.6,33.6
NEED,33.6,33.8
EACH,33.8,33.9
OTHER,33.9,34.1
AND,36.1,36.8
LIKE,36.8,37.0
I,37.0,37.1
SAID,37.1,37.3
HE,37.3,37.4
ROLLS,37.4,37.7
OVER,37.7,37.8
IN,37.8,38.1
LIKE,38.1,38.4
KISSES,38.4,38.8
HER,38.8,38.9
AND,38.9,39.1
THEY'RE,39.1,39.2
KISSING,39.2,39.4
AND,39.4,40.6
SHE,40.6,40.7
TELLS,40.7,41.1
HIM,41.1,41.4
SHE,41.4,42.1
SAY,42.1,42.4
SHE,42.4,46.9
TELLS,46.9,47.8
HIM,47.8,47.9
NO,47.9,48.1
BECAUSE,48.1,48.3
SHE,48.3,48.6
HAS,48.6,48.7
BAD,48.7,49.0
BREATH,49.0,49.2
INSTEAD,0.0,1.2
OF,1.2,1.2
ACTUALLY,1.2,1.6
SAYING,1.6,1.9
I,1.9,2.2
LOVE,2.2,2.5
YOU,2.5,2.7
SO,2.7,3.2
SHE,3.2,3.5
GETS,3.5,3.7
ANNOYED,3.7,3.9
AND,3.9,4.5
GETS,4.5,4.7
OUT,4.7,4.8
OF,4.8,4.8
BED,4.8,5.0
AND,5.0,5.2
GO,5.2,5.3
TO,5.3,5.3
THE,5.3,5.5
BATHROOM,5.5,5.7
TO,5.7,6.1
UNDO,6.1,7.1
HER,7.1,7.5
HAIR,7.5,7.9
WHILE,7.9,9.9
HE,9.9,10.7
LIKE,10.7,11.0
GETS,11.0,12.2
UP,12.2,12.5
AND,12.5,13.1
GOES,13.1,13.4
IN,13.4,14.3
A,14.3,15.1
BABY,15.1,15.8
GIRL,15.8,16.1
SO,16.1,16.8
IT'S,16.8,17.1
THEIR,17.1,17.3
BABY,17.3,17.6
LATER,27.1,27.6
ON,27.6,27.8
WE,27.8,28.0
LIKE,28.0,28.1
FIND,28.1,28.6
OUT,28.6,28.8
THAT,28.8,29.4
SHE'S,29.4,30.5
GOING,30.5,30.6
ON,30.6,30.8
A,30.8,31.0
DATE,31.0,31.5
AND,31.5,31.7
THAT'S,31.7,31.9
WHY,31.9,32.0
SHE'S,32.0,32.2
GOING,32.2,32.3
TO,32.3,32.3
BE,32.3,32.4
HOME,32.4,32.6
AT,32.6,32.8
ELEVEN,32.8,33.2
PM,33.2,33.7
SO,33.7,35.9
THEY'RE,35.9,36.1
NOT,36.1,36.2
LIKE,36.2,36.9
A,36.9,37.0
MUTUALLY,37.0,37.4
EXCLUSIVE,37.4,37.7
COUPLE,37.7,38.2
ALSO,38.2,39.6
WHILE,39.6,39.9
SHE'S,39.9,40.1
IN,40.1,40.2
THE,40.2,40.3
BATHROOM,40.3,40.7
AND,40.7,40.9
HE'S,40.9,41.3
WITH,41.3,41.5
THE,41.5,41.6
GIRL,41.6,41.9
SHE,41.9,42.2
TELLS,42.2,42.6
HIM,42.6,42.7
THAT,42.7,42.8
HE,42.8,43.5
NEEDS,43.5,43.7
TO,43.7,43.8
PAY,43.8,44.1
FOR,44.1,44.3
RENT,44.3,44.8
SINCE,44.8,45.1
HE'S,45.1,45.3
LIVING,45.3,45.7
THERE,45.7,45.8
NOW,45.8,46.0
AND,46.0,47.4
THAT,47.4,47.6
SHE,47.6,47.7
WANTS,47.7,48.0
IT,48.0,48.2
THAT,48.2,49.1
NIGHT,49.1,49.5
AND,49.5,50.0
THAT'S,50.0,50.0
WHEN,50.0,50.3
HE,50.3,50.4
ASKED,50.4,50.7
HER,50.7,50.9
IF,50.9,51.0
SHE,51.0,52.0
MENTIONS,52.0,56.6
IT,56.6,56.7
WHAT,0.0,0.2
SPECIFIC,0.2,0.4
ABOUT,0.4,1.2
IT,1.2,1.5
AND,1.5,2.6
SHE,2.6,2.7
ALSO,2.7,2.8
TELLS,2.8,3.1
HIM,3.1,3.2
THAT,3.2,3.3
SHE,3.3,3.5
DOESN'T,3.5,3.8
WANT,3.8,3.9
THE,3.9,4.3
DAUGHTER,4.3,4.7
TO,4.7,4.8
BE,4.8,5.0
AT,5.0,5.2
HIS,5.2,5.5
PARENTS,5.5,8.2
HOUSE,8.2,9.4
HE,9.4,9.6
CUTS,9.6,17.1
TO,17.1,17.3
THE,17.3,17.4
SCENE,17.4,18.0
WHERE,18.0,19.6
SHE'S,19.6,20.8
IN,20.8,21.0
THE,21.0,21.2
AIRPORT,21.2,21.6
AND,21.6,23.2
ANOTHER,24.2,26.8
MAN,26.8,27.3
KILLED,27.3,31.4
AT,31.4,31.6
THE,31.6,31.7
AIRPORT,31.7,32.2
I,32.2,32.3
DON'T,32.3,32.4
KNOW,32.4,32.5
THE,32.5,32.6
NAME,32.6,32.8
FOR,32.8,32.9
THE,32.9,33.0
JOB,33.0,33.4
BUT,33.4,33.5
THEY'RE,33.5,33.9
SICK,33.9,34.1
AT,34.1,34.2
THE,34.2,34.3
AIRPORT,34.3,34.7
TRYING,34.7,34.8
TO,34.8,35.0
CONVINCE,35.0,35.4
PEOPLE,35.4,35.5
TO,35.5,35.6
BUY,35.6,35.7
SOMETHING,35.7,36.2
AND,36.2,38.7
A,38.7,38.8
MAN,38.8,39.2
WANT,39.2,39.4
SPIDER-MAN,39.4,39.8
AS,39.8,40.3
AS,40.3,41.3
THE,41.3,41.6
LIKE,41.6,42.8
MANAGER,42.8,44.3
COUSIN,44.3,44.8
GUY,44.8,45.0
SAYS,45.0,46.9
HEY,48.0,48.5
DO,48.5,48.8
YOU,48.8,48.9
WANT,48.9,49.0
SOMEONE,49.0,49.6
SO,49.6,49.8
A,49.8,50.2
GUY,50.2,50.4
PASSES,50.4,51.8
BY,51.8,51.9
AND,51.9,52.0
SAYS,52.0,52.2
FUCK,52.2,52.5
OFF,52.5,52.9
AND,52.9,53.2
THE,53.2,53.3
OTHER,53.3,54.4
CO-WORKER,54.4,55.4
SAYS,55.4,57.5
THAT,57.5,57.6
WAS,57.6,57.9
RUDE,57.9,58.4
ANYWAYS,58.4,59.1
THEN,59.1,59.4
THERE'S,59.4,59.6
AN,59.6,59.7
ISSUE,59.7,59.9
PARKER,0.0,0.9
AND,0.9,1.5
I,1.5,8.8
HAVE,8.8,12.9
EXCHANGED,12.9,13.0
ABOUT,13.0,14.5
AND,14.5,17.1
DOWN,17.1,21.2
THE,21.2,21.2
STREETS,21.2,21.8
AND,21.8,22.8
HIS,22.8,24.8
CO-WORKERS,24.8,25.3
JUST,25.3,25.4
DESCRIBING,25.4,26.4
A,26.4,26.4
PARTY,26.4,26.9
HE,26.9,27.0
TALKS,27.0,27.2
ABOUT,27.2,27.2
LIKE,27.2,27.5
I,27.5,27.7
THINK,27.7,27.9
IT,27.9,28.0
WAS,28.0,28.1
LIKE,28.1,28.2
DRUGS,28.2,28.7
AND,28.7,28.8
MONEY,28.8,30.4
SOMETHING,30.4,31.1
AND,31.1,32.4
THEN,32.4,32.7
HE,32.7,34.2
SHOWS,34.2,34.4
ME,34.4,34.5
A,34.5,34.6
VIDEO,34.6,35.0
FOR,35.0,36.1
BOYS,36.1,37.2
LIKE,37.2,37.4
THE,37.4,37.5
SONG,37.5,37.9
DROP,37.9,38.6
BY,38.6,41.0
REALIZES,41.0,41.8
THAT,41.8,42.2
THE,42.2,43.4
VIDEO,43.4,44.6
IS,44.6,45.0
HIS,45.0,46.1
COUSIN,46.1,46.5
JOKINGLY,49.3,50.4
HIS,50.4,50.8
CO-WORKERS,50.8,51.4
LIKE,51.4,51.5
LIKE,51.5,52.8
ONE,52.8,53.0
OF,53.0,53.1
THE,53.1,53.2
GIRLS,53.2,53.7
LIKE,53.7,53.9
WHO,53.9,54.1
LOOKS,54.1,57.1
LIKE,57.1,57.2
ONE,57.2,59.6
OF,59.6,59.6
THE,59.6,59.9
WOMEN,0.0,0.2
ARE,0.2,0.4
HOT,0.4,0.8
AND,0.8,1.0
ITCHY,1.0,1.1
AND,1.1,2.2
THE,2.2,2.4
MANAGER,2.4,2.8
EXPLAINS,2.8,3.4
THAT,3.4,3.5
LIKE,3.5,3.8
BUT,7.9,8.5
THE,8.5,8.9
COUSIN,8.9,9.4
IS,9.4,9.6
HIS,9.6,10.2
IS,10.2,11.5
THE,11.5,11.6
GUY,11.6,11.9
RAPPING,11.9,12.4
OFF,12.4,12.6
THE,12.6,12.7
CO-WORKER,12.7,16.5
ADVISES,16.5,16.8
AT,16.8,17.6
MAIN,17.6,17.8
CHARACTER,17.8,18.4
ERNIE,18.4,21.5
ERNIE,21.5,24.6
ADVISOR,24.6,26.2
NITU,26.2,27.0
TRYING,28.9,30.4
TO,30.4,30.5
CUT,30.5,31.2
WITH,31.2,32.2
HIS,32.2,32.4
COUSIN,32.4,32.8
BEFORE,32.8,32.9
HE,32.9,33.5
BECOME,33.5,33.7
SUPER,33.7,34.0
FAMOUS,34.0,34.3
THAT,34.3,34.6
WAY,34.6,34.7
HE,34.7,34.9
CAN,34.9,35.1
GET,35.1,35.2
MONEY,35.2,35.5
AND,35.5,36.6
ARNIE,36.6,36.8
DECIDES,36.8,37.3
TO,37.3,37.4
TAKE,37.4,37.5
HIM,37.5,37.6
UP,37.6,37.7
ON,37.7,37.8
THAT,37.8,38.0
ADVICE,38.0,38.5
ALSO,38.5,40.2
DURING,40.2,40.4
THIS,40.4,40.6
SCENE,40.6,40.9
WE,40.9,41.2
SEE,41.2,41.4
AN,41.4,41.5
OLD,41.5,41.9
WOMAN,41.9,42.4
HAS,42.4,45.8
THE,45.8,45.9
SAME,45.9,46.2
JOB,46.2,46.4
AS,46.4,46.5
A,46.5,46.9
YOUNG,46.9,49.7
WHITE,49.7,50.1
MALE,50.1,51.1
WHO,51.1,51.3
ARE,51.3,53.3
THE,53.3,54.2
SIGNS,54.2,54.8
AND,54.8,54.9
FORMERLY,54.9,55.5
BY,55.5,55.7
WHATEVER,55.7,56.0
THEY'RE,56.0,56.2
SELLING,56.2,56.7
AND,56.7,58.1
THEN,58.1,58.6
SHE,58.6,59.4
LIKE,59.4,59.7
A,59.7,59.7
WOLF,59.7,59.9
YOU,0.0,0.6000000000000001
LIKE,0.6000000000000001,0.9
PRETENDS,0.9,1.5
TO,1.5,1.7000000000000002
LIKE,1.7000000000000002,1.8
I,1.8,2.8
DON'T,2.8,2.9
KNOW,2.9,3.5
THE,3.5,5.2
JOB,5.2,10.9
IS,10.9,15.9
DONE,15.9,16.1
THE,16.1,16.3
SAME,16.3,16.7
AND,16.7,17.2
IT,17.2,17.9
SHOWS,17.9,18.5
ERNIE,18.5,19.4
TRYING,19.4,20.1
TO,20.1,20.2
GO,20.2,20.4
TO,20.4,20.5
HIS,20.5,20.7
PARENTS,20.7,21.3
TO,21.3,21.4
FIND,21.4,21.7
OUT,21.7,21.8
WHERE,21.8,22.0
HIS,22.0,22.1
COUSIN,22.1,22.6
IS,22.6,22.8
IN,25.1,26.8
THE,26.8,27.0
SCENE,27.0,27.4
HIS,27.4,27.8
FATHER,27.8,28.3
DOESN'T,28.3,28.6
LET,28.6,28.8
HIM,28.8,29.0
INTO,29.0,29.4
THE,29.4,29.4
HOUSE,29.4,30.0
BECAUSE,30.0,30.9
HE,30.9,31.9
THINKS,31.9,32.2
THAT,32.2,32.2
LIKE,32.2,32.5
ARNIE,32.5,32.9
JUST,32.9,33.1
WANTS,33.1,33.3
MONEY,33.3,33.6
AND,33.6,35.0
ERNIE,35.0,35.4
ASKED,35.4,35.7
TO,35.7,35.7
THE,35.7,35.8
FEELING,35.8,36.1
BY,36.1,36.2
THEN,36.2,36.4
BECAUSE,36.4,39.0
IT'S,39.0,39.2
TOO,39.2,40.3
EXPENSIVE,40.3,40.3
OR,40.3,49.3
LIKE,49.3,50.6
DO,50.6,50.7
YOU,50.7,50.8
REALLY,50.8,50.9
THINK,50.9,51.1
THAT,51.1,51.5
I'M,51.5,51.6
HERE,51.6,51.8
FOR,51.8,51.9
MONEY,51.9,52.3
SHE,52.3,52.6
EXPLAINS,52.6,53.5
WHY,53.5,53.7
YES,53.7,54.0
SHE,54.0,54.1
DOES,54.1,54.3
LIKE,54.3,54.5
MY,54.5,54.6
HE'S,54.6,54.8
JUST,54.8,55.0
THERE,55.0,55.1
FOR,55.1,55.2
MONEY,55.2,55.5
SO,55.5,56.7
HE,56.7,56.9
ASKS,56.9,57.5
THEN,57.5,58.1
WHERE,58.1,58.5
HIS,58.5,58.8
COUSIN,58.8,59.2
IS,59.2,59.6
APARTMENT,0.1,6.0
AND,9.2,9.9
THANK,9.9,11.0
YOU,11.0,11.1
AND,11.1,12.1
THEN,12.1,12.4
ERNIE,12.4,12.8
ASKED,12.8,13.2
HIS,13.2,13.4
PARENTS,13.4,13.6
TO,13.6,14.2
PICK,14.2,15.0
UP,15.0,15.2
HIS,15.2,15.5
DAUGHTER,15.5,15.6
FROM,15.6,17.0
SCHOOL,17.0,17.9
AND,17.9,18.4
TAKE,18.4,18.7
CARE,18.7,18.8
OF,18.8,18.9
HER,18.9,19.1
LIKE,19.1,19.8
FOR,19.8,20.1
THE,20.1,20.2
DAY,20.2,20.3
EVEN,20.3,21.1
THOUGH,21.1,21.1
HIS,21.1,21.6
LIKE,21.6,22.0
SIGNIFICANT,22.0,23.3
OTHER,23.3,23.5
THE,23.5,23.7
GIRL,23.7,24.0
IN,24.0,24.1
THE,24.1,24.2
BEGINNING,24.2,24.5
SCENE,24.5,25.3
AND,25.3,28.5
THEN,28.5,28.7
AGAIN,28.7,31.6
GOING,31.6,34.5
TO,34.5,34.9
MEET,34.9,35.3
HIS,35.3,35.4
COUSIN,35.4,35.7
AT,35.7,36.6
THE,36.6,36.8
LAKE,36.8,37.0
APARTMENT,37.0,37.5
COMPLEX,37.5,37.6
THE,37.6,38.2
NEIGHBORHOOD,38.2,38.6
SEEMS,38.6,39.1
TO,39.1,39.2
BE,39.2,39.3
LIKE,39.3,39.4
A,39.4,39.5
WORST,39.5,39.7
NEIGHBORHOOD,39.7,40.3
AND,40.3,42.2
WHEN,42.2,43.9
HE,43.9,44.1
KNOCKS,44.1,44.5
ON,44.5,44.6
THE,44.6,44.7
DOOR,44.7,44.8
WE,44.8,46.1
SEE,46.1,46.4
HIS,46.4,47.5
COUSIN,47.5,47.9
LIKE,47.9,48.1
COME,48.1,48.3
OUT,48.3,48.4
WITH,48.4,48.6
A,48.6,48.7
GUY,48.7,48.9
OUT,48.9,52.1
OF,52.1,52.2
THE,52.2,52.3
DOOR,52.3,52.4
AND,52.4,54.2
HIS,54.2,58.0
COUSIN,58.0,58.3
LOVES,58.3,58.6
HIM,58.6,58.7
IN,58.7,58.8
RIDA,0.0,0.4
MED,0.4,0.9
THE,0.9,2.6
COUSINS,2.6,3.2
LIKE,3.2,3.4
ASSOCIATE,3.4,5.4
COOKIE,5.4,15.2
INSTEAD,15.8,16.4
OF,16.4,16.5
ERNIE'S,16.5,17.4
COUSIN,17.4,18.1
IS,18.1,18.9
LIKE,18.9,19.1
WHAT,19.1,19.3
DO,19.3,19.4
YOU,19.4,19.4
WANT,19.4,19.6
TO,19.6,20.1
HEAR,20.1,20.5
BECAUSE,20.5,20.7
THE,20.7,20.9
PAPER BOY,20.9,21.5
ERNIE,21.5,22.6
DENIES,22.6,23.5
IT,23.5,23.9
HIS,25.7,26.3
COUSIN,26.3,26.7
IS,26.7,27.8
LIKE,27.8,28.0
PEOPLE,28.0,28.2
DON'T,28.2,28.4
JUST,28.4,28.6
LIKE,28.6,28.9
CAT,28.9,29.2
NICE,29.2,29.6
OUT,29.6,29.8
OF,29.8,29.9
NOWHERE,29.9,30.5
AND,30.5,32.0
THEN,32.0,32.2
ERNIE,34.4,36.5
EXPLAINS,37.9,38.8
THAT,38.8,38.9
HE,38.9,39.0
DOESN'T,39.0,39.4
WANT,39.4,39.5
MONEY,39.5,40.1
HE,40.1,40.4
WANTS,40.4,40.8
TO,40.8,40.9
BE,40.9,41.0
HIS,41.0,41.8
COUSINS,41.8,42.3
MANAGER,42.3,42.7
AND,42.7,44.2
ONE,44.2,44.7
HIS,44.7,45.1
COUSIN,45.1,45.5
IS,45.5,45.6
LIKE,45.6,46.0
LIKE,46.0,47.1
WHY,47.1,47.4
IS,47.4,47.5
HE,47.5,47.6
LIKE,47.6,48.7
USING,48.7,50.2
THE,50.2,50.3
WORD,50.3,50.5
MATTER,50.5,50.7
COMES,50.7,51.1
FROM,51.1,51.4
AND,51.4,52.5
BECAUSE,52.5,53.0
ERNIE'S,53.0,53.4
ACTUALLY,53.4,54.0
SMART,54.0,54.6
APPARENTLY,54.6,55.6
LIKE,55.6,55.9
I'D,0.30000000000000004,1.0
LIKE,1.0,1.1
IT'S,1.1,1.6
PROBABLY,1.6,1.8
LATIN,1.8,2.5
FOR,2.5,2.8
LIKE,2.8,3.0
HAND,3.0,3.6
AND,3.6,4.5
HIS,4.5,4.9
COUSIN,4.9,5.2
SAYS,5.2,5.5
NO,5.5,5.7
OR,5.7,6.5
LIKE,6.5,6.7
YOU'RE,6.7,6.9
PROBABLY,6.9,7.0
RIGHT,7.0,7.4
I,7.4,7.5
DON'T,7.5,7.6
KNOW,7.6,7.7
BUT,7.7,8.0
LIKE,8.0,8.2
FOR,8.2,8.6
THE,8.6,8.6
SAKE,8.6,8.9
OF,8.9,8.9
THE,8.9,9.0
ARGUMENT,9.0,9.1
WE'RE,9.1,9.9
GOING,9.9,10.0
TO,10.0,10.1
GO,10.1,10.2
WITH,10.2,10.3
NO,10.3,10.5
LIKE,10.5,12.4
YOU,12.4,12.6
REALLY,12.6,12.7
AREN'T,12.7,13.2
BUSY,13.2,15.1
SAYING,15.1,15.6
HE,15.6,15.7
DOESN'T,15.7,15.9
HAVE,15.9,16.1
ENOUGH,16.1,16.4
LIKE,16.4,16.6
A,16.6,23.9
BLACK,23.9,25.4
COP,25.4,25.8
ON,25.8,26.2
HIS,26.2,26.6
HEAD,26.6,26.9
AND,26.9,27.3
TATTOOS,27.3,27.9
ARE,27.9,30.6
NOT,30.6,30.8
TALKING,30.8,36.7
ABOUT,36.7,37.1
DROWNED,37.1,37.4
IN,37.4,40.2
THE,40.2,40.3
SEA,40.3,40.5
IN,40.5,40.6
POTS,40.6,41.1
THESE,47.3,47.9
MANNERED,47.9,48.4
ERNIE'S,48.4,50.5
COUSIN,50.5,51.2
SAYS,51.2,51.5
IT'S,51.5,52.8
FOR,52.8,53.1
RELIEF,53.1,54.0
FOR,54.0,54.0
SOMETHING,54.0,54.6
THE,54.6,55.3
CAMERA,55.3,55.7
ZOOMS,55.7,56.0
INTO,56.0,56.2
LIKE,56.2,56.4
HIS,56.4,56.6
FACE,56.6,57.0
AND,57.0,57.8
THE,57.8,58.3
NEXT,58.3,58.7
SCENE,58.7,59.0
YOUR,0.0,0.4
