PROTESTING,7.5,8.4
DISCRIMINATION,8.4,8.8
IN,8.8,9.5
THE,9.5,9.6
YACHT,9.6,9.9
CLUB,9.9,10.1
THEN,11.6,13.1
TALKS,13.1,13.4
ABOUT,13.4,13.6
HOW,13.6,13.8
LINDSAY'S,13.8,14.1
FROM,14.1,14.4
BOSTON,14.4,15.0
SHE,15.0,15.2
MARRIED,15.2,15.4
TO,15.4,15.6
A,15.6,15.6
BIAS,15.6,16.0
IN,16.0,16.1
AN,16.1,16.2
ACT,16.2,16.5
OF,16.5,16.6
DEFIANCE,16.6,16.7
AND,18.4,21.4
SHE,21.4,22.1
SAID,22.1,24.6
SHE'S,24.6,25.1
BEEN,25.1,25.2
LIVING,25.2,25.7
IN,25.7,26.7
THE,26.7,27.0
FOUR,27.0,27.2
SEASONS,27.2,27.3
WITH,27.3,28.4
THE,28.4,28.6
COMPANY'S,28.6,29.1
MONEY,29.1,29.2
FOR,29.2,29.9
A,29.9,30.9
WHILE,30.9,31.5
FOR,31.5,31.9
A,31.9,32.0
MONTH,32.0,32.4
AROUND,32.4,33.4
THE,33.4,33.6
AREA,33.6,34.0
WE,41.1,41.6
DIDN'T,41.6,41.8
LEARN,41.8,42.0
THAT,42.0,42.1
A,42.1,42.3
LOT,42.3,42.6
OF,42.6,42.7
THE,42.7,42.9
THAT,42.9,44.1
THE,44.1,44.2
MOM,44.2,44.7
AND,44.7,44.8
LINDSAY,44.8,45.2
AND,45.2,45.4
A,45.4,45.4
LOT,45.4,45.7
OF,45.7,45.8
THE,45.8,46.1
OTHER,46.1,46.4
RELATIVES,46.4,46.6
I'VE,46.6,47.1
BEEN,47.1,47.2
SPENDING,47.2,47.5
A,47.5,47.8
LOT,47.8,47.8
OF,47.8,48.2
I'VE,52.2,52.6
BEEN,52.6,52.7
WASTING,52.7,52.9
A,52.9,53.1
LOT,53.1,53.2
OF,53.2,53.3
THE,53.3,53.4
COMPANY'S,53.4,53.8
MONEY,53.8,53.8
FOR,53.8,54.2
THEIR,54.2,54.4
OWN,54.4,54.8
PERSONAL,54.8,55.4
GAIN,55.4,55.7
TALKS,2.6,3.5
ABOUT,3.5,3.5
I,3.5,4.0
THINK,4.0,4.2
BUSTER,4.2,5.6
IS,5.6,7.3
OR,7.3,8.9
JOE,8.9,9.6
IS,9.6,10.0
THE,10.0,10.3
MAGICIAN,10.3,11.1
MAGICIAN,11.1,11.3
AND,11.3,14.2
THE,15.3,15.7
OTHER,15.7,16.0
ONE,16.0,16.3
IS,16.3,16.4
A,16.4,18.0
HAS,21.2,22.1
BEEN,22.1,22.3
DOING,22.3,22.7
AS,22.7,24.0
TO,24.0,24.5
ADVANCED,24.5,24.9
DEGREES,24.9,25.6
IN,25.6,26.1
LIKE,26.1,27.3
VERY,27.3,27.6
SPECIFIC,27.6,28.2
TOPICS,28.2,28.7
ABOUT,28.7,28.9
LIKE,28.9,29.9
GEOGRAPHY,29.9,30.4
LIKE,30.4,31.2
STUDYING,31.2,31.6
THE,31.6,31.8
EARTH,31.8,31.9
AND,31.9,35.3
SOME,35.3,36.3
OTHER,36.3,36.5
OBSCURE,36.5,36.8
SUBJECT,36.8,37.9
NEXT,40.9,41.8
WE,44.1,44.7
THIS,47.3,47.7
IS,47.7,47.9
LIKE,47.9,48.0
A,48.0,48.1
FLASHBACK,48.1,48.2
TO,48.2,48.8
THE,48.8,48.9
DAY,48.9,49.2
BEFORE,49.2,49.3
GEORGE,49.3,51.6
WAKES,51.6,52.0
UP,52.0,52.3
WITH,52.3,52.7
HIS,52.7,53.3
SON,53.3,53.9
MICHAEL,53.9,55.3
WAKES,55.3,55.6
UP,55.6,55.7
WITH,55.7,55.8
HIS,55.8,56.0
SON,56.0,56.1
GEORGE-MICHAEL,56.1,56.3
AND,57.7,59.3
HE,59.3,59.6
EXPLAINS,0.0,0.7000000000000001
HOW,0.7000000000000001,0.8
HE'S,0.8,0.9
FINALLY,0.9,1.2
GOING,1.2,1.4
TO,1.4,1.5
GET,1.5,1.6
HE,1.6,1.9
WAKES,1.9,2.2
UP,2.2,2.2
IN,2.2,2.4
THE,2.4,2.5
HOUSE,2.5,6.3
BECAUSE,6.3,6.8
WHILE,8.9,11.2
THE,11.2,11.3
HOUSE,11.3,11.8
IS,11.8,11.9
GETTING,11.9,12.1
REFURBISHED,12.1,12.6
I,12.6,13.7
NEED,13.7,14.2
A,14.2,14.4
ANIMAL,16.9,17.6
HOUSE,17.6,17.7
GETTING,17.7,18.1
REFURBISHED,18.1,18.4
THEY,18.4,19.2
NEED,19.2,20.0
TO,20.0,20.1
LIVE,20.1,20.2
IN,20.2,20.3
THE,20.3,20.4
ATTIC,20.4,20.6
IN,20.6,20.8
ORDER,20.8,21.0
TO,21.0,21.3
SUSTAIN,21.3,21.9
HE,21.9,24.2
THEN,24.2,24.6
IS,24.6,25.8
EXPECTING,25.8,26.4
TO,26.4,26.5
GET,26.5,26.7
PROMOTED,26.7,27.1
TO,29.6,30.2
A,30.2,31.2
PARTNER,31.2,31.8
IS,31.8,32.1
NOT,32.1,32.2
TAKE,32.2,32.5
OVER,32.5,32.6
THE,32.6,32.7
COMPANY,32.7,32.9
THEN,34.4,35.8
HIS,35.8,37.3
ANNIE,38.8,39.4
T,39.4,39.6
PROMISES,39.6,40.1
HIS,40.1,40.3
SON,40.3,40.7
A,40.7,40.8
BETTER,40.8,41.0
HOUSE,41.0,41.6
WITH,41.6,41.9
BETTER,41.9,42.1
CONDITIONS,42.1,42.8
NEXT,45.7,46.7
SHE,46.7,48.3
GOES,48.3,49.0
TO,49.0,49.2
BOBLO,49.2,49.5
ISLAND,49.5,49.7
WHICH,49.7,51.5
IS,51.5,53.5
THE,53.5,54.8
PLACE,54.8,55.3
WHERE,55.3,55.8
THE,55.8,56.0
YACHT,56.0,57.4
CLUB,57.4,57.5
IS,57.5,57.8
THERE,57.8,58.0
A,58.0,58.0
WEATHER,58.0,58.2
STATION,58.2,58.9
TALKS,3.2,4.5
TO,4.5,4.8
JOB,6.7,7.2
CORPS,7.2,7.5
BUSTER,7.5,7.9
AND,7.9,8.1
HE,8.1,8.2
LEARNS,8.2,8.6
ABOUT,8.6,8.9
HIS,8.9,9.6
SISTER,9.6,10.2
WHO'S,10.2,10.7
BEEN,10.7,10.9
USING,10.9,11.2
WHILE,11.2,11.6
THE,11.6,11.7
COMPANY'S,11.7,12.0
MONEY,12.0,12.1
HAS,12.1,12.6
MOM,12.6,13.0
HAS,13.0,13.1
BEEN,13.1,13.5
BUYING,13.5,14.7
THINGS,14.7,14.8
WITH,14.8,15.0
THE,15.0,15.2
COMPANY'S,15.2,15.5
MONEY,15.5,15.6
TO,15.6,16.0
MANY,17.4,18.2
DOESN'T,18.2,18.6
TALK,18.6,18.8
TO,18.8,19.0
HIS,19.0,19.1
MOM,19.1,19.3
HE,19.3,20.2
LEAVES,20.2,20.6
GEORGE-MICHAEL,20.6,21.0
TO,21.9,22.3
WORK,22.3,23.3
AT,23.3,23.7
A,23.7,23.9
LEMONADE,23.9,24.2
STAND,24.2,24.8
ON,24.8,25.9
BALBOA,25.9,26.8
ISLAND,26.8,27.0
GEORGE,28.9,29.9
MICHAEL'S,29.9,30.3
COUSIN,30.3,30.8
MAYBE,32.7,33.5
I,33.5,34.0
THINK,34.0,34.2
HER,34.2,34.4
NAME,34.4,34.4
IS,34.4,34.7
GOES,35.9,38.5
OVER,38.5,38.7
AND,38.7,39.3
AND,39.3,40.5
TELLS,40.5,41.8
HIM,41.8,42.1
THAT,42.1,42.1
THEY,42.1,42.5
SHOULD,42.5,43.1
KISS,44.1,44.7
SO,45.8,46.2
TO,46.2,47.2
MAKE,47.2,47.3
IT,47.3,47.6
TO,48.9,49.3
BRING,49.3,49.8
ATTENTION,49.8,49.9
TO,49.9,50.3
THEM,50.3,50.6
AND,50.6,50.9
BRING,50.9,51.5
ATTENTION,51.5,51.6
TO,51.6,51.9
THE,51.9,52.0
FACT,52.0,52.3
THAT,52.3,52.4
THEY,52.4,52.5
DON'T,52.5,52.7
SEE,52.7,53.0
THAT,53.0,54.0
THE,54.0,54.1
FAMILY,54.1,54.4
DOESN'T,54.4,54.6
SEE,54.6,54.8
EACH,54.8,54.9
OTHER,54.9,55.1
A,55.1,55.2
LOT,55.2,55.3
IN,55.3,55.4
THEIR,55.4,55.5
KIND,55.5,55.7
OF,55.7,55.8
A,55.8,55.8
STRAINED,55.8,56.1
RELATIONSHIP,56.1,56.2
AND,56.2,58.8
THAT,58.8,58.9
MAKES,58.9,59.3
IT,59.3,59.3
REALLY,59.3,59.5
ENCOUNTER,59.5,59.8
THEN,0.0,2.9
MICHAEL,4.1,5.7
GOES,5.7,6.0
AND,6.0,6.2
TALKS,6.2,6.4
TO,6.4,6.6
HIS,6.6,6.8
MOM,6.8,7.3
ABOUT,8.6,9.3
THE,9.3,9.5
WHOLE,9.5,9.7
SITUATION,9.7,9.9
IS,9.9,10.8
SISTER,10.8,11.4
I,11.4,12.2
MEAN,12.2,12.5
HE,12.5,12.9
SEES,12.9,13.2
TOBIAS,13.2,13.4
two,13.4,14.4
MAKE,16.9,17.4
SOME,17.4,17.6
WEIRD,17.6,18.0
HIS,18.0,18.3
MOM'S,18.3,18.7
HIS,18.7,19.1
MOM'S,19.1,19.6
OBSESSING,19.6,20.1
OVER,20.1,20.2
A,20.2,20.4
FOX,20.4,20.8
THAT,20.8,20.9
SHE'S,20.9,21.1
WEARING,21.1,21.3
AROUND,21.3,21.5
HER,21.5,21.7
NECK,21.7,21.8
TO,21.8,22.2
SHOW,22.2,22.3
THAT,22.3,22.5
SHE'S,22.5,22.5
RICH,25.4,26.2
AND,26.2,26.4
FOCUSED,26.4,26.8
ON,26.8,26.8
ON,26.8,27.0
MATERIAL,27.0,27.7
GOODS,27.7,28.1
MONTH,29.2,30.2
COMES,30.2,30.5
HOME,30.5,30.7
AFTER,30.7,30.8
HAVING,30.8,31.2
SHOPPED,31.2,31.6
A,31.6,31.6
LOT,31.6,31.7
AND,31.7,33.1
SHE,33.1,34.4
AND,34.7,36.6
SHE,36.6,37.1
EXPLAINS,37.1,38.7
THAT,38.7,38.9
SHE'S,38.9,39.2
BEEN,39.2,40.1
SHE,41.7,42.1
RAN,42.1,42.6
SHES,45.4,45.9
AN,45.9,46.0
ACTIVIST,46.0,46.5
WHO,46.5,46.7
RAN,46.7,47.3
A,47.3,47.4
MOVEMENT,49.3,51.4
AGAINST,51.4,52.0
CIRCUMCISION,52.0,52.6
TODAY,52.6,53.5
BEFORE,53.5,53.9
AND,57.9,58.6
THEY,58.6,58.8
RAISE,58.8,59.2
A,59.2,59.3
LOT,59.3,59.5
OF,59.5,59.5
MONEY,59.5,59.6
FAMILY,0.0,0.7000000000000001
MUST,0.7000000000000001,0.9
THE,0.9,1.0
MONEY,1.0,1.2
CAME,1.2,1.5
FROM,1.5,1.6
THE,1.6,1.9
FAMILY,1.9,2.4
FOUNDATION,2.4,3.1
SEE,7.1,7.6
YOU,7.6,7.7
THEN,7.7,8.2
AFTER,11.7,14.4
THAT,14.4,14.8
CHOSE,16.6,17.6
A,17.6,17.7
SCENE,17.7,17.9
WHERE,17.9,18.1
TOBIAS,18.1,18.3
DRESSES,18.3,21.6
AS,21.6,21.6
A,21.6,21.8
PIRATE,21.8,22.4
USING,22.4,24.1
LINDSAY'S,24.1,25.2
CLOTHES,25.2,26.5
AFTER,26.5,27.0
HE,27.0,27.0
FINDS,27.0,27.3
A,27.3,27.4
THEME,27.4,27.9
AND,27.9,28.8
SHE,28.8,29.3
RUNS,31.4,32.3
INTO,32.3,33.6
OTHER,33.6,34.2
PEOPLE,34.2,34.5
WHO,34.5,34.6
HE,34.6,34.7
THINKS,34.7,34.8
ARE,34.8,35.0
ALSO,35.0,35.2
DRESSED,35.2,35.5
UP,35.5,35.6
FOR,35.6,35.7
THE,35.7,35.7
EVENT,35.7,35.9
BUT,35.9,36.3
ENDS,36.3,36.5
UP,36.5,36.6
GETTING,36.6,36.7
ON,36.7,36.9
A,36.9,37.0
BOAT,37.0,37.2
WHICH,37.2,38.1
IS,38.1,38.4
THE,38.4,38.6
GAY,38.6,41.0
PROTEST,41.0,41.5
MOVEMENT,43.3,44.2
AGAINST,44.2,45.4
THE,45.4,45.6
YACHT,45.6,45.8
CLUB,45.8,46.0
LATER,50.6,51.2
ON,51.2,51.6
PERHAPS,54.5,56.2
LATER,56.2,56.3
ON,56.3,56.6
AFTER,56.6,57.5
SO,57.5,58.2
THEN,58.2,58.5
IT,58.5,58.7
GOES,58.7,59.0
TO,59.0,59.2
THE,59.2,60.0
ANNOUNCEMENT,2.2,5.1
WHERE,5.1,5.4
THEY,5.4,5.8
SHOW,5.8,6.2
GEORGE,9.9,11.9
WHICH,11.9,12.1
IS,12.1,12.2
MICHAEL'S,12.2,12.7
FATHER,12.7,12.9
MAKES,12.9,14.0
A,14.0,14.0
BIG,14.0,14.2
ANNOUNCEMENT,14.2,14.4
ABOUT,14.4,15.2
THE,15.2,15.5
COMPANY,15.5,15.9
AND,15.9,16.2
HE,16.2,16.7
DECLARES,16.7,17.1
HIS,17.1,17.4
WIFE,17.4,17.8
AS,17.8,18.9
THE,18.9,19.1
NEW,19.1,20.8
CEO,20.8,21.2
THE,21.2,21.5
COMPANY,21.5,21.9
HAS,21.9,22.4
BIG,22.4,22.6
CELEBRATION,22.6,23.4
MICHAELS,23.4,24.6
REALLY,24.6,24.8
UPSET,24.8,25.4
AND,28.7,30.4
AND,30.4,33.3
THEN,33.3,33.9
LATER,33.9,34.4
ON,34.4,35.0
THE,35.0,36.2
GEORGE,36.2,38.0
MICHAEL'S,38.0,38.4
COUSIN,38.4,38.8
KISSES,38.8,40.8
HIM,40.8,41.2
AND,41.2,42.5
THEIR,42.5,43.2
FAMILY,43.2,45.4
AND,45.4,45.5
THEN,45.5,45.8
VOTE,45.8,46.4
COMES,46.4,47.0
POLICE,47.4,49.6
ARREST,49.6,50.7
ARREST,51.6,53.9
JORGE,53.9,54.2
THE,54.2,54.3
FATHER,54.3,54.4
THE,55.9,56.8
MAGICIAN,56.8,57.5
MAGICIAN,57.5,58.3
JOE,0.0,1.4
AND,2.8,3.2
I,3.2,3.3
BELIEVE,3.3,3.8
TRIES,3.8,5.6
TO,5.6,5.8
HIDE,5.8,6.2
GEORGE,6.2,7.3
IN,7.3,7.8
TOMBSTONE,7.8,10.1
LIKE,10.1,10.8
AN,10.8,10.9
ANCIENT,10.9,11.1
TOMBSTONE,11.1,11.5
DRAMATIC,11.5,12.4
TRICK,12.4,13.1
BUT,13.1,13.7
HE'S,13.7,13.9
FOUND,13.9,14.3
AND,14.3,15.9
THEY,15.9,16.1
TAKE,16.1,16.3
HIM,16.3,16.4
AWAY,16.4,16.7
AND,16.7,17.4
THEN,17.4,19.4
GEORGE,20.9,21.6
GETS,21.6,22.7
ANYWAYS,23.6,24.2
HE,24.2,24.3
GETS,24.3,24.5
ARRESTED,24.5,24.8
AND,24.8,26.0
THEN,26.0,27.0
MICHAEL,27.0,28.5
OHER,28.5,28.9
AND,28.9,29.1
THEN,29.1,29.3
TOBIAS,29.3,29.4
COME,29.4,30.1
BACK,30.1,30.4
AND,30.4,30.6
EXPLAINS,30.6,31.0
HOW,31.0,31.2
HE,31.2,31.4
WANTS,31.4,31.9
TO,31.9,31.9
BE,31.9,32.0
AN,32.0,32.1
ACTOR,32.1,32.4
ON,32.4,32.4
SELF,32.4,33.2
WHILE,33.2,33.3
HE,33.3,33.4
WAS,33.4,33.6
ON,33.6,33.6
THE,33.6,33.8
BOAT,33.8,33.9
AND,33.9,35.8
MICHAEL,35.8,37.2
GETS,37.2,37.4
REALLY,37.4,37.7
UPSET,37.7,37.8
AND,37.8,38.3
SAYS,38.3,38.6
MUSIC,38.6,39.0
TO,39.0,39.6
TAKE,39.6,39.8
CARE,39.8,39.9
OF,39.9,40.1
AND,40.1,40.3
THE,40.3,40.4
REST,40.4,40.5
OF,40.5,40.6
THE,40.6,40.7
FAMILY,40.7,40.9
IS,40.9,41.0
BEING,41.0,41.1
RIDICULOUS,41.1,41.7
AND,41.7,41.8
YOU,41.8,41.9
BE,41.9,42.1
PLACED,42.1,42.4
A,42.4,42.5
LOT,42.5,42.6
OF,42.6,42.7
WEIGHT,42.7,42.8
ESPECIALLY,42.8,43.0
ON,43.0,43.3
LINDSAY,43.3,43.7
AND,43.7,44.7
THEN,44.7,45.0
HE,45.0,45.2
DECIDES,45.2,45.6
THAT,45.6,45.8
HE,45.8,46.5
WANTS,46.5,46.6
TO,46.6,46.9
LEAVE,46.9,47.1
I'M,49.1,49.8
SO,49.8,49.9
CUTE,49.9,50.1
HE,50.1,50.4
HE,50.4,50.5
LEAVES,50.5,51.1
THEM,51.1,51.2
IN,51.2,51.3
CHARGE,51.3,51.4
OF,51.4,51.5
THE,51.5,51.6
FAMILY,51.6,51.9
BUSINESS,51.9,52.0
AND,52.0,54.0
SHE,54.0,54.5
GOES,54.5,55.0
AND,55.0,55.2
FINDS,55.2,55.6
A,55.6,55.7
REALLY,55.7,56.5
GOOD,56.5,56.7
JOB,56.7,56.8
AT,56.8,57.4
A,57.4,57.5
COMPETING,57.5,58.1
REAL,58.1,58.3
ESTATE,58.3,58.6
FIRM,58.6,58.9
WIFE,2.8,3.6
ISN'T,4.6,6.0
CHARGING,6.0,6.3
THE,6.3,6.4
COMPANY,6.4,6.7
AND,6.7,6.8
SHE,6.8,7.0
PUTS,7.0,7.4
BUSTER,7.4,8.4
IN,8.4,8.5
CHARGE,8.5,9.1
WHO,9.1,9.9
HAS,9.9,10.3
A,10.3,10.4
LOT,10.4,10.9
OF,10.9,11.2
BREAKDOWNS,11.2,12.4
AND,12.4,12.6
FALLING,12.6,14.0
OFF,14.0,14.1
A,14.1,14.2
CHAIR,14.2,14.3
IN,14.3,14.6
THE,14.6,14.7
MIDDLE,14.7,15.0
OF,15.0,15.0
IMPORTANT,15.0,15.2
MEETINGS,15.2,15.5
AND,15.5,17.1
THE,17.1,17.3
WIFE,17.3,17.6
IS,17.6,17.6
TRYING,17.6,17.9
TO,17.9,18.0
PUBLICITY,18.0,20.0
PUBLICITY,20.0,20.1
COVER,20.1,21.5
FOR,21.5,21.7
THE,21.7,21.8
HUSBAND,21.8,22.2
NECK,23.4,24.8
ANIMAL,24.8,25.2
FAILS,25.2,25.7
COMPANY,28.8,32.1
AND,32.1,32.9
THEY,32.9,33.1
REALIZE,33.1,33.4
THAT,33.4,33.5
THEY,33.5,33.6
NEED,33.6,34.0
THEY,34.0,36.1
NEED,36.1,36.3
MICHAELS,38.4,39.9
RUNNING,39.9,40.2
COMPANY,40.2,40.5
CUZ,40.5,40.7
HE'S,40.7,40.8
THE,40.8,40.9
MOST,40.9,41.0
CONFIDENT,41.0,41.8
SO,41.8,42.8
ACTUALLY,45.1,47.1
RIGHT,47.1,47.3
BEFORE,47.3,47.4
MICHAEL,47.4,47.8
LEAVES,47.8,48.0
HE,48.0,48.7
THERE'S,48.7,49.5
A,49.5,49.5
SCENE,49.5,49.8
WHERE,49.8,49.8
HE,49.8,50.0
TALKS,50.0,50.4
TO,50.4,50.4
HIS,50.4,50.6
FATHER,50.6,51.1
IN,51.1,51.1
JAIL,51.1,51.3
AND,51.3,51.7
SAYS,51.7,53.3
THAT,53.3,54.9
IT,54.9,55.0
MAY,55.0,55.2
HE,55.2,55.3
ASKS,55.3,55.6
WHY,55.6,55.8
YOU,55.8,55.9
CAN'T,55.9,56.1
GET,56.1,56.2
THE,56.2,56.5
COMPANY,56.5,57.0
WHEN,58.1,58.6
IS,58.6,58.7
FATHER'S,58.7,58.8
DAY,58.8,59.1
THOUGHT,0.1,0.4
SHE,0.4,0.6000000000000001
WOULD,0.6000000000000001,0.8
BE,0.8,0.9
INDICTED,0.9,1.7000000000000002
OR,1.7000000000000002,3.1
HE,3.1,3.3
WOULD,3.3,3.5
BE,3.5,3.7
ARRESTED,3.7,3.8
AS,3.8,4.3
ACCOMPLICE,4.3,4.6
IF,4.6,5.7
HE,5.7,5.8
WAS,5.8,6.1
IN,6.1,6.2
CHARGE,6.2,6.3
OF,6.3,6.5
THE,6.5,6.6
COMPANY,6.6,6.7
AND,6.7,7.9
THAT,7.9,8.6
HUSBAND,8.6,10.3
AND,10.3,10.4
A,10.4,10.4
WIFE,10.4,10.5
CAN'T,10.5,11.0
GET,11.0,11.1
ARRESTED,11.1,11.3
FOR,11.3,11.6
THE,11.6,11.6
SAME,11.6,11.7
THING,11.7,12.1
MICHAEL,12.1,13.9
JUST,13.9,14.1
TELL,14.1,14.2
HIM,14.2,14.3
THAT,14.3,14.4
HE'S,14.4,14.5
WRONG,14.5,14.7
LAWYERS,16.2,19.8
NEXT,19.8,21.3
THEY'RE,21.3,23.8
ABOUT,23.8,24.0
TO,24.0,24.1
LEAVE,24.1,24.3
GEORGE,24.3,25.4
MICHAEL'S,25.4,25.7
PACKING,25.7,26.1
UP,26.1,26.2
HIS,26.2,26.3
STUFF,26.3,26.5
AND,26.5,27.8
HIS,27.8,28.8
AUNT,30.9,31.7
LINDSEY,33.2,34.5
COMES,34.5,35.0
IN,35.0,35.3
AND,35.3,35.4
SHE'S,35.4,35.6
CHECKING,35.6,35.9
OUT,35.9,36.0
THE,36.0,36.1
ATTIC,36.1,36.4
SHE'S,36.4,36.5
GOING,36.5,36.7
TO,36.7,36.7
TAKE,36.7,36.8
OVER,36.8,37.0
THE,37.0,37.1
HOUSE,37.1,37.5
WHEN,37.5,38.7
WHEN,38.7,40.4
GEORGE-MICHAEL,40.4,40.7
HUGS,41.2,41.6
HER,41.6,41.6
AND,41.6,41.8
SAYS,41.8,42.2
I,42.2,42.7
REALLY,42.7,43.9
SAYS,45.2,45.9
THAT,45.9,46.1
SINCE,46.1,46.3
HIS,46.3,46.5
MOM,46.5,46.7
DIED,46.7,47.1
HE'S,47.1,47.4
REALLY,47.4,47.6
WANTED,47.6,47.9
TO,47.9,48.0
SEE,48.0,48.2
THE,48.2,48.3
REST,48.3,48.6
OF,48.6,48.7
THE,48.7,48.8
FAMILY,48.8,49.2
MORE,49.2,49.4
AND,50.4,51.8
SO,51.8,52.0
THEY,52.0,52.3
DECIDED,52.3,52.6
THAT,52.6,52.9
IT,52.9,53.2
WOULD,53.2,53.2
BE,53.2,53.3
BEST,53.3,53.6
AND,53.6,54.5
SO,54.5,54.8
FINALLY,54.8,56.7
MICHAEL,56.7,57.2
TO,57.2,57.6
TAKE,57.6,58.5
OVER,58.5,58.7
THE,58.7,58.8
COMPANY,58.8,59.0
BUSINESS,59.0,59.4
DRESSING,0.0,0.5
FAMILY,0.5,0.9
MOVING,0.9,6.4
IN,6.4,6.6
WITH,6.6,6.7
LINDSAY,6.7,7.1
AND,7.1,7.6
TOBIAS,7.6,8.0
AND,8.0,9.0
MAYBE,9.0,10.4
THEIR,10.4,10.8
COUSIN,10.8,13.3
WHO,13.3,14.2
TWO,15.1,17.4
GEORGE-MICHAEL,17.4,17.9
KISSED,19.3,20.1
EARLIER,20.1,20.6
AND,20.6,22.4
THEY'RE,22.4,22.5
PLAYING,22.5,22.7
A,22.7,22.8
GAME,22.8,23.1
BETWEEN,23.1,24.4
A,24.4,24.6
BOARD,24.6,24.9
GAME,24.9,25.3
AND,25.3,26.5
AND,27.6,29.6
MICHAEL,29.6,30.0
SAYS,30.0,30.3
THAT,30.3,30.5
GEORGE,30.5,32.1
MICHAEL'S,32.1,32.5
MOVING,32.5,32.7
IN,32.7,33.0
WITH,33.0,33.2
HIS,33.2,33.5
COUSIN,33.5,34.5
AND,34.5,34.8
THERE'S,34.8,35.2
A,35.2,35.2
SURPRISED,35.2,35.7
LOOK,35.7,35.8
ON,35.8,36.0
HIS,36.0,36.2
FACE,36.2,36.3
