WALKS,44.0,44.1
AWAY,44.1,44.3
TILL,44.3,45.8
LIKE,45.8,45.9
TO,45.9,46.2
HER,46.2,46.6
HAIR,46.6,47.2
IN,47.2,47.6
THE,47.6,47.7
BATHROOM,47.7,48.7
MIRROR,48.7,48.9
TO,48.9,49.7
THE,49.7,49.8
BANK,49.8,50.5
FIRST,50.5,50.7
WALKED,50.7,52.4
OVER,52.4,52.6
TO,52.6,58.0
PICK,58.0,58.2
UP,58.2,58.5
CUTENESS,0.0,3.0
LOT,14.2,16.6
OF,16.6,16.7
GIRLS,16.7,19.7
NAMED,19.7,19.9
THE,19.9,25.0
BABY,25.0,25.2
AND,25.2,29.6
THEN,29.6,29.7
LAWNS,29.7,30.9
OR,30.9,31.0
SOMETHING,31.0,31.3
LIKE,31.3,31.6
WE'LL,31.6,33.1
MAKE,33.1,33.3
SURE,33.3,33.4
THAT,33.4,33.6
SHE'S,33.6,34.0
HERE,34.0,34.2
LIKE,34.2,34.4
SHE,34.4,34.5
WAS,34.5,34.7
HERE,34.7,35.0
I,35.0,35.1
DON'T,35.1,35.2
KNOW,35.2,35.3
IF,35.3,35.4
I'D,35.4,35.5
HURT,35.5,35.7
YOUR,35.7,35.8
PARENTS,35.8,36.1
HOUSE,36.1,36.4
AND,36.4,36.5
GET,36.5,36.7
THEM,36.7,36.8
THAT,36.8,37.0
YOU,37.0,37.1
WANT,37.1,37.3
AND,38.7,39.1
THEN,39.1,39.2
SHE,39.2,39.4
SAID,39.4,39.5
OKAY,39.5,39.9
AND,39.9,41.7
SO,41.7,42.9
SHE,42.9,43.1
HAS,43.1,43.2
PARENT-TEACHER,43.2,43.5
CONFERENCES,43.5,44.2
SHE'S,44.2,51.1
THE,51.1,51.3
WEATHER,51.3,51.6
IN,51.6,51.7
THE,51.7,51.8
GLOVE,51.8,52.3
IN,52.3,52.4
LIKE,52.4,52.6
THAT'S,52.6,52.7
HOW,52.7,52.8
LATE,52.8,53.1
IS,53.1,54.8
JOKING,54.8,55.3
HE'S,55.3,55.3
LIKE,55.3,55.5
ARE,55.5,55.6
YOU,55.6,55.7
GOING,55.7,55.9
TO,55.9,55.9
TAKE,55.9,56.1
THESE,56.1,56.2
PARENTS,56.2,56.6
OUT,56.6,56.8
FOR,56.8,57.0
LIKE,57.0,57.2
DATE,0.0,0.8
SHE'S,14.3,14.8
A,14.8,15.0
GUY,15.0,16.8
AND,16.8,17.3
THEN,17.3,17.6
SHE,17.6,18.5
WAS,18.5,18.7
LIKE,18.7,18.8
LEAVES,18.8,19.3
AND,19.3,19.3
HE'S,19.3,19.6
LIKE,19.6,19.8
TALKING,19.8,20.2
TO,20.2,20.3
THE,20.3,20.5
BABY,20.5,20.7
SHE'S,20.7,21.0
LIKE,21.0,21.3
BEFORE,21.3,40.7
THAT,40.7,41.3
SHE,41.3,41.8
AWESOME,41.8,42.3
SHE'S,42.3,42.6
LIKE,42.6,44.0
THE,44.0,51.2
CRIB,51.2,51.6
SHE'S,52.7,55.6
GOING,55.6,56.0
TO,56.0,56.1
KEEP,56.1,56.2
SAYING,56.2,56.4
HERE,56.4,56.7
LIKE,56.7,56.8
I,56.8,56.9
NEED,56.9,57.0
YOU,57.0,57.1
TO,57.1,57.2
PAY,57.2,57.4
RENT,57.4,57.4
CHICKEN,0.0,12.2
POX,12.2,12.5
LIKE,12.5,12.9
WHERE,12.9,15.8
HE,15.8,16.2
IS,16.2,16.9
DRESSED,16.9,17.4
AND,17.4,17.8
EVENING,17.8,18.5
IS,18.5,20.6
DRESSED,20.6,21.0
IN,21.0,21.1
A,21.1,21.6
SUIT,21.6,21.8
AND,21.8,23.7
A,23.7,23.9
S,23.9,25.4
S,25.4,25.7
U,25.7,25.7
G,25.7,25.9
A,25.9,27.0
R,27.0,27.2
ARE,35.8,40.1
YOU,40.1,40.2
OKAY,40.2,49.2
SAYS,0.0,1.0
SHE,1.0,1.1
HAS,1.1,1.3
LIKE,1.3,1.5
THIS,1.5,2.1
PICTURE,2.1,2.5
OF,2.5,2.6
A,2.6,2.7
MAN,2.7,2.9
IS,2.9,3.0
LIKE,3.0,3.3
SEEING,10.1,10.4
OTHER,10.4,10.6
PEOPLE,10.6,11.2
IN,11.2,15.0
A,15.0,15.1
LITTLE,15.1,15.1
BIT,15.1,15.6
FINISHES,32.5,33.2
ISABELLA,33.2,33.6
WILL,33.6,34.3
YOU,34.3,34.4
CAN,34.4,34.6
HAVE,34.6,36.1
AS,36.1,36.1
MANY,36.1,36.2
SOMETHING,36.2,37.2
OR,37.2,37.4
OTHERS,37.4,37.7
AS,37.7,37.9
YOU,37.9,38.0
WANT,38.0,38.2
AS,38.2,38.4
LONG,38.4,38.4
AS,38.4,38.5
YOU,38.5,38.6
KEEP,38.6,38.8
CHOCOLATE,38.8,44.9
VERNON,44.9,45.4
IS,45.4,46.2
BUDDY,46.2,46.5
ACROSS,46.5,47.2
THE,47.2,47.3
WAY,47.3,47.5
AND,47.5,47.7
THEN,47.7,47.8
SHE,47.8,48.0
STARTS,48.0,48.5
AND,57.1,58.7
THEN,58.7,59.0
THEY'RE,59.0,59.3
LIKE,59.3,59.5
THE,0.0,1.8
OTHER,1.8,2.0
GUYS,2.0,2.3
LIKE,2.3,2.5
YOU,2.5,2.7
AND,7.7,9.7
THEN,10.4,11.1
AND,11.1,12.0
THEN,12.0,12.4
EARNS,12.4,14.6
ASSOCIATE,14.6,15.3
AS,15.3,15.9
LIKE,15.9,16.2
AS,16.2,23.0
MY,23.0,23.2
COUSIN,23.2,23.8
AND,23.8,25.9
AT,25.9,26.1
THIS,26.1,26.2
POINT,26.2,26.3
LIKE,26.3,26.8
IT'S,26.8,27.1
A,27.1,27.1
LITTLE,27.1,34.6
BIT,34.6,34.8
MORE,34.8,34.9
FANS,34.9,35.4
ON,35.4,35.9
A,35.9,36.1
FEW,36.1,36.3
JUST,36.3,36.5
SAW,36.5,36.9
THIS,36.9,37.6
GUY,37.6,38.1
I,38.1,38.4
LIKE,38.4,47.0
THE,47.0,47.5
GIRL,47.5,47.7
LIKE,47.7,47.9
SHE,47.9,48.0
REALLY,48.0,48.1
LIKE,48.1,48.5
ME,48.5,48.6
OR,48.6,49.2
NOT,49.2,49.4
THE,49.4,52.9
GUYS,52.9,53.2
WHO,53.2,53.3
AREN'T,53.3,59.0
YOU,59.0,59.1
STILL,59.1,59.3
THINK,59.3,59.6
ABOUT,59.6,59.6
IT,59.6,59.8
ANY,0.0,1.8
LOCAL,1.8,2.1
NEWS,2.1,2.3
OTHER,3.4,4.3
GUYS,4.3,4.6
LIKE,4.6,4.8
AND,4.8,17.9
IS,17.9,19.6
WHITE,19.6,19.9
GUY,19.9,20.1
LIKE,21.8,23.4
THEY,23.4,23.6
CLEARLY,23.6,23.8
KNOW,23.8,24.0
EACH,24.0,24.2
OTHER,24.2,24.5
LIKE,24.5,24.7
THAT,24.7,24.8
GUY,24.8,25.2
I,25.2,25.3
LIKE,25.3,25.7
GUYS,25.7,25.8
LIKE,25.8,26.0
HEARING,26.0,26.2
A,26.2,26.4
BUNCH,26.4,26.6
OF,26.6,26.7
LIKE,26.7,27.0
YOU,27.0,27.7
DON'T,27.7,27.8
KNOW,27.8,28.0
SOMETHING,28.0,34.9
AND,34.9,35.6
LIKE,35.6,35.8
YES,35.8,36.2
OR,36.2,36.3
NO,36.3,36.5
COURSE,55.7,57.1
I,57.1,57.2
CAME,57.2,57.3
I,57.3,57.5
KNEW,57.5,57.5
YOU,57.5,57.8
WERE,57.8,57.9
ONLY,57.9,58.0
GOING,58.0,58.1
TO,58.1,58.3
RID,58.3,58.4
OF,58.4,58.4
IT,58.4,58.6
AND,58.6,58.7
PUT,58.7,58.8
A,58.8,58.9
NEW,58.9,59.0
YEAR'S,59.0,59.2
PARTY,59.2,59.4
LAST,59.4,59.8
NIGHT,59.8,59.8
LIKE,8.9,9.3
THIS,9.3,9.4
GUY,9.4,9.7
I,9.7,10.0
LIKE,10.0,10.1
THE,10.1,10.2
DJ,10.2,10.5
WAS,10.5,10.6
TERRIBLE,10.6,11.1
LIKE,11.1,11.4
YOU,11.4,11.5
CAN,11.5,11.6
SPEND,11.6,11.8
FOR,11.8,12.0
SURE,12.0,12.3
LIKE,12.3,12.5
HE,12.5,12.7
WAS,12.7,12.8
PLAYING,12.8,13.3
ON,13.3,13.5
HIS,13.5,13.6
TRACKS,13.6,13.9
AND,13.9,14.0
LIKELY,14.0,14.4
OVER,14.4,16.6
AND,16.6,16.7
OVER,16.7,16.8
AND,16.8,17.0
OVER,17.0,17.1
AND,17.1,18.4
OVER,18.4,21.1
AND,21.1,22.1
HE,22.1,22.5
WAS,22.5,22.7
LIKE,22.7,22.8
HE,23.9,24.9
SAID,24.9,25.2
THE,25.2,25.4
N-WORD,25.4,31.0
REALLY,31.0,31.9
HAD,31.9,32.3
LIKE,32.3,32.7
A,32.7,34.5
LITTLE,34.5,34.7
BIT,34.7,35.1
DONE,36.7,37.4
AND,37.4,37.6
THEN,37.6,37.9
LIKE,37.9,38.3
YOU,38.3,38.5
CAN,38.5,38.7
TALK,38.7,38.8
ABOUT,38.8,38.9
THE,38.9,39.2
OTHER,39.2,39.4
GUY,39.4,39.6
LIKE,39.6,39.9
I,39.9,40.2
FELT,40.2,40.8
LIKE,40.8,41.0
WAS,41.0,41.2
ALSO,41.2,41.5
SURPRISED,41.5,41.9
FOR,41.9,42.1
HIS,42.1,42.2
USE,42.2,42.4
OF,42.4,42.5
THIS,42.5,42.6
WORD.,42.6,44.6
IT,44.6,45.0
WAS,45.0,45.7
LIKE,45.7,45.8
BEFORE,54.3,54.9
THIS,54.9,55.1
SCENE,55.1,55.5
BEFORE,58.1,59.0
THE,59.0,59.2
SCENE,59.2,59.6
I'D,0.0,0.5
LIKE,0.5,0.7000000000000001
TO,0.7000000000000001,0.7000000000000001
SEE,0.7000000000000001,0.9
A,0.9,0.9
LOT,0.9,1.0
ACTUALLY,1.0,1.2
EARN,1.2,3.0
GOES,3.0,3.3
TO,3.3,3.6
HIS,3.6,3.8
PARENTS,3.8,4.4
HOUSE,4.4,4.8
AND,9.2,9.6
LIKE,9.6,9.8
KNOCKS,9.8,10.4
ON,10.4,10.5
THE,10.5,10.5
DOOR,10.5,10.6
AND,10.6,11.1
HIS,11.1,11.2
DAD,11.2,11.4
LIKE,11.4,12.0
OPENS,12.0,12.4
A,12.4,12.5
LITTLE,12.5,12.5
BIT,12.5,13.2
BUT,13.2,14.2
LIKE,14.2,14.6
HOUSES,14.6,15.3
ARE,15.3,15.6
ACROSS,15.6,15.9
THE,15.9,16.0
DOORWAY,16.0,16.2
AND,16.2,19.6
ARE,19.6,21.8
YOU,21.8,22.1
EXACTLY,22.1,22.6
LIKE,28.5,30.5
ARE,30.5,30.6
YOU,30.6,30.6
GOING,30.6,30.8
TO,30.8,30.9
BUY,30.9,31.0
ME,31.0,31.0
IN,31.0,31.3
THE,31.3,31.4
SENSE,31.4,31.8
THAT,31.8,31.8
I,31.8,32.0
CAN'T,32.0,32.2
AFFORD,32.2,32.3
IT,32.3,32.6
AT,35.7,36.2
SOME,36.2,36.4
POINT,36.4,36.4
I,36.4,36.6
WAS,36.6,36.7
LIKE,36.7,36.9
OH,36.9,37.0
WHERE'S,37.0,37.3
MOM,37.3,37.5
AND,37.5,37.6
ISN'T,37.6,38.1
THIS,38.1,38.3
WOMAN,38.3,38.7
SHE'S,38.7,40.3
LIKE,40.3,40.4
MAKING,40.4,40.8
COMMENTARY,40.8,41.2
AT,0.0,4.4
THE,4.4,4.5
BEGINNING,4.5,4.6
AND,4.6,14.0
BETWEEN,14.0,14.7
THE,14.7,14.9
INITIAL,14.9,15.4
SHOOTING,15.4,16.0
SCENE,16.0,16.3
AND,16.3,16.7
THE,16.7,16.9
SERIES,16.9,19.7
WAKING,19.7,20.0
UP,20.0,20.1
THERE'S,20.1,20.3
LIKE,20.3,20.4
A,20.4,20.5
LOT,20.5,20.6
OF,20.6,20.8
SEX.,20.8,22.3
I,22.3,22.4
LIKE,22.4,22.7
BIRD'S-EYE,22.7,23.2
VIEW,23.2,23.5
OF,23.5,23.7
AFTER,25.5,42.0
THE,42.0,42.1
AIRPORT,42.1,42.3
WHERE,42.3,50.1
ALFRED,50.1,50.6
IS,50.6,51.0
HIS,51.0,51.2
COUSIN,51.2,51.4
WHERE,51.4,52.6
ALFRED,52.6,52.9
IS,52.9,53.3
AND,53.3,53.8
WHERE,53.8,54.1
AYSENUR,2.2,4.3
OPERATIVES,4.3,5.0
AND,6.3,6.7
THEN,6.7,7.2
I,7.2,8.0
WAS,8.0,8.6
LIKE,8.6,8.7
YOU,8.7,10.3
EASILY,10.3,19.4
I,19.4,19.9
NEED,19.9,20.1
TO,20.1,20.2
STOP,20.2,31.5
EATING,31.5,31.6
SO,31.6,31.8
MUCH,31.8,31.9
CANDY,31.9,32.1
FOR,44.6,58.2
REAL,58.2,58.5
THIS,0.0,0.7000000000000001
OTHER,0.7000000000000001,0.9
GUYS,0.9,1.3
MY,1.3,1.6
AGE,1.6,1.7000000000000002
AND,1.7000000000000002,14.6
ALEX,14.6,16.1
ON,16.1,16.1
THE,16.1,16.2
COUCH,16.2,16.8
AND,16.8,17.5
I,17.5,20.1
WANT,20.1,22.5
TO,22.5,22.6
BE,22.6,22.7
YOUR,22.7,22.8
MANAGER,22.8,23.1
IMMEDIATELY,23.1,24.8
ALBERT,24.8,26.5
LIKE,26.5,26.7
YOU,26.7,26.9
WANT,26.9,27.0
IN,27.0,27.2
ON,27.2,27.3
YOUR,27.3,28.1
VOICE,28.1,28.6
SOUNDS,28.6,29.6
LIKE,29.6,29.7
WATER,29.7,30.2
OPENS,32.0,32.7
LIKE,32.7,32.9
NO,32.9,33.1
LIKES,33.1,33.6
DON'T,33.6,34.0
JOKE,34.0,34.4
AROUND,34.4,34.5
IF,34.5,34.9
YOU,34.9,35.0
KNOW,35.0,35.1
THIS,35.1,35.3
WAY,35.3,35.5
YOU,35.5,35.6
WANT,35.6,35.8
AND,35.8,36.8
THEN,36.8,36.9
HE'S,36.9,37.2
LIKE,37.2,37.3
NO,37.3,37.5
I'M,37.5,37.7
NOT,37.7,37.8
ASKING,37.8,38.1
FOR,38.1,38.2
A,38.2,38.2
HANDOUT,38.2,38.3
I,38.3,38.6
LOVE,38.6,38.8
YOUR,38.8,39.0
MANAGER,39.0,39.4
REASONS,39.4,44.7
OF,44.7,45.5
WHY,45.5,45.6
SHOULD,45.6,45.9
BE,45.9,46.0
MANAGER,46.0,46.7
SOMETHING,46.7,49.5
ABOUT,49.5,50.1
BUSINESS,50.1,53.4
LICENSE,53.4,56.2
LIKE,56.2,56.4
IT'S,56.4,56.5
4:30,56.5,57.0
AND,57.0,57.2
THEN,57.2,57.3
ONLY,0.0,0.9
GO,0.9,1.1
OUT,1.1,1.4
ON,1.4,1.5
THE,1.5,1.7000000000000002
COUCH,1.7000000000000002,2.0
OUTSIDE,2.0,2.3
WHEN,16.6,17.0
THEY,17.0,17.1
START,17.1,17.2
TALKING,17.2,17.6
LIKE,17.6,18.1
I,18.1,18.9
KNOW,18.9,19.1
THE,19.1,19.2
INDUSTRY,19.2,19.5
LIKE,19.5,20.0
I,20.0,20.1
KNOW,20.1,20.3
THAT,20.3,21.1
YOU'RE,21.1,21.5
LIKE,21.5,21.7
A,21.7,21.7
LITTLE,21.7,21.9
OLDER,21.9,22.4
THAT,22.4,22.6
YOU'RE,22.6,22.7
NOT,22.7,22.9
WHITE,22.9,23.4
AND,23.4,23.5
THAT,23.5,23.6
YOU'RE,23.6,23.7
NOT,23.7,23.8
SELLING,23.8,24.1
STOCKS,24.1,24.5
AND,24.5,24.7
THEN,24.7,24.9
TOMORROW,24.9,41.9
ADVANTAGE,44.8,47.1
AND,47.1,47.3
THEN,47.3,47.5
THEY,47.5,48.2
START,48.2,48.4
WALKING,48.4,48.5
AWAY,48.5,48.8
ON,48.8,56.8
THE,56.8,56.9
FIRST,56.9,57.1
THING,57.1,57.2
YOU,57.2,57.3
SAY,57.3,57.5
IS,57.5,57.6
IN,57.6,58.9
FRENCH,58.9,59.0
WALK,0.0,1.1
AWAY,1.1,1.2
IT,1.2,2.5
LOOKS,2.5,2.8
LIKE,2.8,3.1
AND,15.4,16.1
THEN,16.1,16.3
WHAT,22.4,22.8
HAPPENED,22.8,23.1
SUCKS,23.1,23.4
AND,23.4,24.0
THEN,24.0,24.3
IT,24.3,24.4
COMES,24.4,24.6
TO,24.6,24.8
THE,24.8,25.0
SINGERS,25.0,25.6
LIKE,25.6,25.8
THEIR,25.8,26.0
PARKING,26.0,26.3
LOT,26.3,26.5
EARNS,37.2,37.9
LIKE,37.9,38.3
CAN,39.7,40.2
YOU,40.2,40.4
PLAY,40.4,41.3
THE,41.3,41.9
STATE,41.9,42.4
AND,42.4,42.6
THE,42.6,42.7
GUYS,42.7,42.9
LIKE,42.9,43.0
KNOW,43.0,43.8
YOU,43.8,44.0
LIKE,44.0,44.1
ME,44.1,44.4
LIKE,44.4,44.6
$500,44.6,46.5
HAVE,46.5,47.1
A,47.1,47.1
STOCK,47.1,47.5
AND,47.5,47.7
$500,47.7,48.7
SORT,52.0,54.5
OF,54.5,54.6
LIKE,54.6,54.8
CRAZY,54.8,55.1
THE,55.1,56.1
WHITE,56.1,56.3
GUYS,56.3,56.5
OR,56.5,56.6
NOT,56.6,58.4
REALLY,0.0,0.30000000000000004
LIKE,0.30000000000000004,0.8
YOU,0.8,1.2
KNOW,1.2,1.3
NOT,1.3,1.6
OBVIOUSLY,1.6,2.2
NOT,2.2,2.4
TALKING,2.4,3.1
ABOUT,3.1,3.3
AND,3.3,4.8
THEN,4.8,4.8
BITES,4.8,12.3
ME,12.3,12.4
AGAIN,12.4,12.6
VIDEOS,21.3,22.4
HAPPEN,22.4,22.7
DURING,22.7,22.8
THE,22.8,22.9
CONVERSATION,22.9,23.2
BUILDING,26.7,30.3
AND,30.3,30.9
THEN,30.9,31.1
RUN,31.1,33.3
TO,33.3,33.6
WATCH,33.6,35.2
AN,35.2,35.4
ATTORNEY,35.4,35.8
HAS,35.8,39.6
HE,39.6,39.7
EVER,39.7,39.8
USE,39.8,40.1
THE,40.1,40.2
PRINCESS'S,40.2,53.3
NAME,53.3,53.4
IN,53.4,53.6
BIRTH,53.6,54.3
NAME,54.3,54.6
PRINCE,54.6,54.6
NIGHT,0.0,0.30000000000000004
AND,0.30000000000000004,5.7
ANTS,5.7,6.2
ANTS,6.2,6.8
ALFRED,6.8,8.5
AND,8.5,8.7
HIS,8.7,8.8
OTHER,8.8,9.0
GUY,9.0,9.3
AGAIN,9.3,9.9
DRIVING,9.9,10.3
UP,10.3,10.6
TO,10.6,10.9
EARNS,10.9,11.5
HOUSE,11.5,11.9
EARNS,11.9,14.5
HARRISON,14.5,15.1
TO,15.1,15.2
THE,15.2,15.6
LODI,15.6,15.8
EARNS,15.8,18.1
DAUGHTER,18.1,18.4
OR,18.4,19.1
HIS,19.1,19.2
DAUGHTER,19.2,19.5
IS,19.5,19.8
THERE,19.8,20.8
PENGUINS,20.8,21.2
ACTUALLY,24.5,26.1
IT,26.1,26.3
WILL,26.3,26.4
MAKE,26.4,26.7
MORE,26.7,26.8
SENSE,26.8,26.9
GHOST,26.9,27.2
BC,27.2,27.5
LATER,27.5,27.8
THAN,27.8,28.0
I,28.0,28.1
THINK,28.1,28.3
I,28.3,28.4
MIGHT,28.4,28.7
HAVE,28.7,28.7
BEEN,28.7,28.9
WATCHING,38.2,39.1
CUZ,39.1,39.3
YOU,39.3,39.4
SENT,39.4,39.6
YOU,39.6,39.7
SEE,39.7,39.9
THAT,39.9,40.1
YOU,40.1,40.5
SEE,40.5,40.6
THAT,40.6,40.7
WHILE,40.7,40.9
