WHO,48.3,48.6
KICKS,48.6,49.7
THE,49.7,49.8
MIRROR,49.8,50.4
OFF,50.4,50.6
HIS,50.6,50.9
CAR,50.9,51.2
BECAUSE,51.2,51.7
HE,51.7,52.0
PULLED,52.0,52.7
OUT,52.7,52.8
A,52.8,52.9
GUN,52.9,53.0
THE,56.7,57.2
MAN,57.2,57.4
WHO'S,57.4,57.5
TRYING,57.5,57.7
TO,57.7,57.9
PREVENT,57.9,58.3
THE,58.3,59.9
OTHER,0.7000000000000001,1.3
MAN,1.3,1.5
FROM,1.5,1.8
SHOOTING,1.8,2.1
THE,2.1,2.2
GUY,2.2,2.5
SEES,2.5,3.8
A,3.8,4.0
DOG,4.0,4.4
THAT,4.4,4.8
HE,4.8,4.9
RECOGNIZES,4.9,5.7
OVER,5.7,7.4
BY,7.4,7.6
A,7.6,7.8
LIGHT,7.8,8.1
LIKE,8.1,9.0
A,9.0,9.2
TELEPHONE,9.2,10.3
POLE,10.3,10.7
AND,12.0,12.6
THIS,12.6,14.2
DENISON,14.2,14.8
ZOOMS,14.8,15.3
OUT,15.3,15.4
AND,15.4,16.7
THE,16.7,17.8
MAN,17.8,18.3
WHOSE,18.3,18.6
MIRROR,18.6,19.0
GOT,19.0,19.4
KICKED,19.4,19.7
OFF,19.7,19.8
FIRESTICK,19.8,21.6
GUN,21.6,21.9
AT,21.9,22.1
THE,22.1,22.2
MAN,22.2,22.4
WHO,22.4,22.5
KICKED,22.5,22.7
THE,22.7,22.8
MIRROR,22.8,23.1
AND,23.1,24.4
THEN,24.4,26.2
THE,26.2,28.4
NEXT,28.4,28.5
THING,28.5,28.7
RIGHT,28.7,28.9
AFTER,28.9,29.0
THAT,29.0,29.4
IS,29.4,29.6
ACTUALLY,29.6,29.9
BACK,31.1,31.6
IN,31.6,31.8
TIME,31.8,32.1
FOR,32.1,32.3
THE,32.3,32.6
EVENTS,32.6,33.0
OF,33.0,33.1
THE,33.1,33.3
FIRST,33.3,33.6
SCENE,33.6,33.7
HAPPEN,33.7,34.1
SO,34.1,34.5
UM,34.5,34.8
THE,34.8,35.5
EVENTS,35.5,35.9
OF,35.9,36.0
THE,36.0,36.1
EPISODE,36.1,36.7
ACTUALLY,36.7,37.8
LEAD,37.8,38.3
UP,38.3,38.6
TO,38.6,38.7
THE,38.7,39.1
VERY,39.1,39.3
FIRST,39.3,39.5
SCENE,39.5,40.0
SO,40.0,40.8
THE,40.8,40.9
VERY,40.9,41.0
FIRST,41.0,41.3
SCENE,41.3,41.5
AFTER,41.5,41.7
WE,41.7,42.3
SEE,42.3,42.6
THE,42.6,42.9
MAN,42.9,43.8
GET,43.8,43.9
SHOT,43.9,44.0
IN,44.0,44.2
THE,44.2,44.3
PARKING,44.3,44.6
LOT,44.6,44.8
IS,44.8,45.5
WHERE,47.4,47.9
THE,47.9,48.7
MAN,48.7,48.8
EARNEST,48.8,49.8
HE,49.8,50.2
WAKES,50.2,50.5
UP,50.5,50.6
IN,50.6,51.0
HIS,51.0,51.2
BED,51.2,51.3
WITH,51.3,52.7
HIS,52.7,53.1
STORE,55.4,56.1
LIKE,56.1,56.8
YOU,56.8,57.4
THE,57.4,58.0
AUDIENCE,58.0,58.4
WOULD,58.4,58.5
THINK,58.5,58.7
IT'S,58.7,58.9
HIS,58.9,59.0
GIRLFRIEND,59.0,59.5
BUT,59.5,59.8
AFTER,0.0,1.1
HE,1.1,1.2
WAKES,1.2,1.4
UP,1.4,1.5
AND,1.5,1.8
YOU,1.8,1.9
SEE,1.9,2.1
THEM,2.1,2.3
HAVING,2.3,4.3
A,4.3,4.4
CONVERSATION,4.4,4.7
YOU,4.7,5.2
CAN,5.2,5.4
KIND,5.4,5.8
OF,5.8,5.8
TELL,5.8,6.0
THAT,6.0,6.9
THEY,6.9,7.4
USED,7.4,7.7
TO,7.7,7.7
BE,7.7,7.8
TOGETHER,7.8,7.9
BUT,7.9,8.3
NOW,8.3,8.5
THEY,8.5,8.7
JUST,8.7,8.7
KIND,8.7,9.0
OF,9.0,9.0
LIVE,9.0,9.2
TOGETHER,9.2,9.4
AND,9.4,10.9
HE,10.9,11.7
GOES,11.7,11.9
TO,11.9,12.0
WAKE,12.0,12.3
UP,12.3,12.4
HIS,12.4,12.5
DAUGHTER,12.5,12.6
AND,12.6,14.4
HIS,14.4,15.3
GIRLFRIEND,15.3,18.0
SAYS,18.0,18.9
THAT,18.9,19.1
SHE'S,19.1,19.3
GOING,19.3,19.4
ON,19.4,19.6
A,19.6,19.7
DATE,19.7,20.0
THAT,20.0,20.2
EVENING,20.2,20.5
AND,20.5,21.4
THAT,21.4,21.6
SHE,21.6,21.8
NEEDS,21.8,21.8
AREN'T,21.8,22.2
US,22.2,22.3
TO,22.3,22.5
TAKE,22.5,23.2
CARE,23.2,23.3
OF,23.3,23.4
THEIR,23.4,23.6
DAUGHTER,23.6,23.9
TO,23.9,24.0
WATCH,24.0,24.4
AFTER,24.4,24.7
HER,24.7,24.9
AND,24.9,26.2
SHE,26.2,27.5
HINTS,27.5,27.7
AT,27.7,27.8
THE,27.8,27.9
FACT,27.9,28.2
THAT,28.2,28.3
A,28.3,29.5
LOT,29.5,29.5
OF,29.5,29.8
THE,29.8,29.9
TIMES,29.9,30.3
THAT,30.3,30.5
SHE,30.5,30.6
TELLS,30.6,31.0
HIM,31.0,31.1
TO,31.1,31.3
TAKE,31.3,31.6
CARE,31.6,31.7
OF,31.7,31.9
THEIR,31.9,33.1
DAUGHTER,33.1,33.5
HE,33.5,33.8
ENDS,33.8,34.5
UP,34.5,34.6
MAKING,34.6,35.7
HIS,35.7,35.9
PARENTS,35.9,36.5
TAKE,36.5,36.8
CARE,36.8,36.8
OF,36.8,37.0
HER,37.0,37.1
BECAUSE,37.1,37.3
HE'S,37.3,37.7
OUT,37.7,37.7
DOING,37.7,37.9
OTHER,37.9,38.1
THINGS,38.1,38.3
SO,39.4,40.2
HE,40.2,40.3
SAYS,40.3,40.6
YEAH,40.6,40.7
I,40.7,40.8
PROMISE,40.8,41.3
I'LL,41.3,41.6
TAKE,41.6,42.4
CARE,42.4,42.5
OF,42.5,42.7
HER,42.7,42.9
THIS,42.9,43.0
EVENING,43.0,43.1
AND,43.1,45.3
THEN,45.3,45.6
THE,45.6,45.7
NEXT,45.7,45.9
SCENE,45.9,46.4
THE,50.7,51.2
NEXT,51.2,51.6
SCENE,51.6,51.9
HE,51.9,53.3
SECOND,58.1,58.9
SO,1.3,1.8
THE,1.8,1.9
NEXT,1.9,2.0
THING,2.0,2.2
HE,2.2,2.4
GOES,2.4,2.6
TO,2.6,2.7
HIS,2.7,2.8
PARENTS,2.8,3.3
HOUSE,3.3,3.6
TWO,4.7,5.2
ASKED,7.4,9.0
IF,9.0,9.2
THEY,9.2,10.5
AND,11.0,11.4
TAKE,11.4,11.6
CARE,11.6,11.6
OF,11.6,11.9
HIS,11.9,12.2
DAUGHTER,12.2,12.4
THAT,12.4,13.0
EVENING,13.0,13.2
AND,13.2,14.2
THEY,14.2,14.6
DON'T,14.6,14.9
LET,14.9,15.0
HIM,15.0,15.1
IN,15.1,15.4
THE,15.4,16.0
HOUSE,16.0,16.5
HIS,16.5,17.2
DAD,17.2,17.4
JUST,17.4,17.5
ANSWER,17.5,17.8
THE,17.8,17.9
DOOR,17.9,18.1
AND,18.1,18.2
JUST,18.2,18.3
LET,18.3,18.5
HIM,18.5,18.5
IN,18.5,18.7
BECAUSE,18.7,18.8
HE,18.8,19.8
HIS,19.8,21.5
DAD,21.5,21.8
AND,21.8,21.9
HIS,21.9,22.0
MOTHER,22.0,22.1
THINK,22.1,23.9
THAT,23.9,24.1
HE,24.1,24.2
IS,24.2,24.3
HERE,24.3,24.7
ASKING,24.7,24.9
FOR,24.9,25.1
MONEY,25.1,25.4
AGAIN,25.4,25.6
AND,27.0,27.5
HE,27.5,29.7
JUST,29.7,29.8
ERNEST,29.8,32.5
ASKS,33.8,35.1
WHERE,35.1,35.3
HIS,35.3,35.7
COUSIN,35.7,36.3
I,36.3,37.9
THINK,37.9,38.1
HIS,38.1,38.2
NAME,38.2,38.2
IS,38.2,38.3
ALFRED,38.3,38.6
IS,38.6,38.9
MY,38.9,39.6
FORGOT,39.6,39.9
THE,39.9,40.0
NAME,40.0,40.1
BUT,40.1,40.9
HE,40.9,41.6
KNOWS,41.6,41.9
THAT,41.9,42.0
HIS,42.0,42.2
COUSIN,42.2,42.5
IS,42.5,42.9
A,42.9,43.3
GROWING,43.3,44.3
RAPPER,44.3,44.8
IN,44.8,45.0
THE,45.0,45.1
AREA,45.1,45.4
AND,45.4,45.7
ERNEST,45.7,47.3
WANTS,47.3,47.7
TO,47.7,48.0
TALK,48.0,48.6
TO,48.6,48.7
HIS,48.7,48.8
COUSIN,48.8,48.9
WHO,48.9,50.1
GOES,50.1,50.2
BY,50.2,50.4
THE,50.4,50.5
NAME,50.5,50.6
PAPER BOY,50.6,51.2
TO,51.2,52.5
TRY,52.5,53.1
TO,53.1,53.2
SEE,53.2,53.3
IF,53.3,53.3
HE,53.3,53.5
CAN,53.5,53.6
BE,53.6,53.8
THE,53.8,53.9
MANAGER,53.9,54.2
TO,54.2,54.6
MAKE,54.6,56.8
MONEY,56.8,57.2
FOR,57.2,57.7
YOU,57.7,58.1
NOTE,58.1,58.4
TO,58.4,58.6
SELF,58.6,59.0
HIS,0.0,0.7000000000000001
WIFE,0.7000000000000001,0.9
PUT,0.9,1.2
ON,1.2,1.4
TO,1.4,2.2
SUPPORT,2.2,2.5
HIS,2.5,2.6
DAUGHTER,2.6,2.9
AND,2.9,4.0
HE,4.0,4.8
ASKED,4.8,5.0
HIS,5.0,5.2
PARENTS,5.2,5.4
WHERE,5.4,6.4
HIS,6.4,7.1
COUSIN,7.1,7.5
IS,7.5,7.7
AND,7.7,7.9
THEY,7.9,8.0
SAY,8.0,8.0
OH,8.0,8.3
HE'S,8.3,8.6
ACROSS,8.6,8.8
THE,8.8,9.0
STREET,9.0,9.3
IN,9.3,10.3
THE,10.3,10.4
NEIGHBORHOOD,10.4,10.5
SIR,11.8,12.2
ERNEST,12.2,12.4
WALKS,12.4,12.9
OVER,12.9,13.0
THERE,13.0,13.3
AND,13.3,14.3
I,14.3,14.5
KNOCKED,14.5,14.9
ON,14.9,15.0
THE,15.0,15.1
DOOR,15.1,15.3
AND,15.3,16.6
SOMEBODY,16.6,18.5
ELSE,18.5,18.8
ANSWERS,18.8,19.5
THE,19.5,19.7
DOOR,19.7,19.8
WITH,19.8,21.0
A,21.0,21.1
GUN,21.1,21.2
POINTED,21.2,21.5
AT,21.5,21.7
HER,21.7,21.9
IN,21.9,21.9
HIS,21.9,22.0
FACE,22.0,22.5
AND,22.5,22.7
THEN,22.7,23.1
HIS,23.1,24.4
COUSIN,24.4,24.7
RECOGNIZES,24.7,25.0
HE,25.0,25.7
IS,25.7,25.9
SO,25.9,26.1
HE,26.1,26.2
LETS,26.2,26.4
THEM,26.4,26.5
IN,26.5,26.6
AND,26.6,27.6
THEY'RE,27.6,28.0
TALKIN,28.0,28.5
ERNEST,28.5,30.7
STARTS,30.7,31.0
ASKING,31.0,31.6
HIM,31.6,31.8
ABOUT,31.8,31.8
ASKING,31.8,34.0
PAPER,34.0,34.3
WEIGH,34.3,34.5
ABOUT,34.5,34.6
HIS,34.6,37.2
RAPPING,37.2,37.5
CAREER,37.5,37.7
AND,37.7,39.0
WRAP,39.0,39.8
PAPER,39.8,41.1
BOY,41.1,41.3
OR,41.3,42.5
HIS,42.5,42.6
COUSIN,42.6,43.1
BASICALLY,45.7,46.4
SAYS,46.4,46.9
OH,46.9,47.7
I,47.7,47.9
KNOW,47.9,48.0
YOU'RE,48.0,48.2
HERE,48.2,48.3
JUST,48.3,48.5
FOR,48.5,48.6
THE,48.6,48.7
MONEY,48.7,48.9
YOU,48.9,49.0
HAVEN'T,49.0,49.2
TALKED,49.2,49.5
TO,49.5,49.5
ME,49.5,49.6
LIKE,49.6,50.1
SINCE,50.1,50.6
THE,50.6,51.3
LAST,51.3,51.6
TIME,51.6,51.8
I,51.8,51.9
SAW,51.9,52.1
YOU,52.1,52.2
WHICH,52.2,52.5
WAS,52.5,52.6
YEARS,52.6,52.9
AGO,52.9,53.1
THE,53.1,54.1
ONLY,54.1,54.1
REASON,54.1,54.5
YOU'RE,54.5,54.8
TALKING,54.8,55.2
TO,55.2,55.2
ME,55.2,55.3
IS,55.3,55.5
BECAUSE,55.5,55.6
YOU,55.6,55.8
WANT,55.8,56.0
MONEY,56.0,56.2
HE,56.2,56.4
WENT,56.4,56.7
LIKE,56.7,56.8
SOME,56.8,57.4
KIND,57.4,58.2
OF,58.2,58.3
A,58.3,58.4
CONNECTION,58.4,59.2
TO,59.2,59.6
THE,59.6,59.9
TO,0.6000000000000001,1.2
THE,1.2,1.3
WRAPPING,1.3,1.7000000000000002
BUSINESS,1.7000000000000002,1.8
SO,1.8,2.1
WE,2.1,2.2
CAN,2.2,2.4
MAKE,2.4,2.5
MONEY,2.5,2.6
OFF,2.6,2.8
OF,2.8,3.0
HIM,3.0,3.1
I'M,3.1,4.2
IN,4.2,4.3
EARNEST,4.3,4.7
KIND,4.7,5.4
OF,5.4,5.5
DENIES,5.5,5.6
IT,5.6,6.0
BUT,6.0,6.2
THAT,6.2,6.8
REALLY,6.8,7.4
IS,7.4,7.7
KIND,7.7,7.9
OF,7.9,8.0
WHY,8.0,8.2
HE'S,8.2,8.4
THERE,8.4,8.6
AND,8.6,9.6
THEY,9.6,9.8
START,9.8,10.1
TALKING,10.1,10.5
AND,10.5,10.7
THEN,10.7,10.9
THEY,10.9,11.3
GO,11.3,11.6
OUT,11.6,11.9
AND,11.9,12.3
THEY,12.3,13.1
GO,13.1,13.2
OUTSIDE,13.2,13.4
IN,13.4,13.7
HER,13.7,13.8
SLEEP,13.8,14.2
SMOKING,14.2,14.5
ON,14.5,14.6
A,14.6,14.7
COUCH,14.7,15.0
AND,15.0,15.9
HIS,15.9,17.7
COUSIN,17.7,18.1
TELLS,19.1,19.8
ERNEST,19.8,20.4
THAT,20.4,21.0
HE,21.0,22.0
DOESN'T,22.0,23.1
WANT,23.1,23.3
HIM,23.3,24.3
TO,24.3,24.4
BE,24.4,24.6
HIS,24.6,24.8
MANAGER,24.8,25.0
BECAUSE,25.0,25.6
HE,25.6,26.0
JUST,26.0,26.2
KNOWS,26.2,26.8
THAT,26.8,26.9
HE'S,26.9,27.1
JUST,27.1,27.2
IN,27.2,27.3
IT,27.3,27.4
FOR,27.4,27.5
THE,27.5,27.6
MONEY,27.6,27.6
IN,27.6,27.9
THAT,27.9,28.1
HE'S,28.1,28.3
NOT,28.3,28.5
ACTUALLY,28.5,28.8
FAITHFUL,28.8,29.4
HE,29.4,29.5
JUST,29.5,29.7
DOESN'T,29.7,30.9
ACTUALLY,30.9,31.0
CARE,31.0,31.4
ABOUT,31.4,31.4
THE,31.4,31.7
BUSINESS,31.7,31.9
SO,31.9,32.8
EARNEST,32.8,34.2
LEAVES,34.2,34.8
AFTER,34.8,36.0
HIS,36.0,36.1
COUSIN,36.1,36.4
YELLS,36.4,36.9
AT,36.9,37.0
HIM,37.0,37.2
AND,37.2,38.1
THEN,38.1,38.5
ERNEST,38.5,39.0
GOES,39.0,39.5
INTO,39.5,41.2
A,41.2,41.3
PARKING,41.3,41.7
LOT,41.7,41.8
I'M,43.4,44.0
SORRY,44.0,44.6
I,44.6,44.6
DID,44.6,44.8
THE,44.8,44.9
NEXT,44.9,45.0
SCENE,45.0,45.4
STARTS,45.4,45.8
WHERE,45.8,46.1
HE,46.1,46.1
WALKS,46.1,46.3
IN,46.3,46.7
INTO,46.7,48.1
A,48.1,48.1
PARKING,48.1,48.4
LOT,48.4,48.5
WHICH,48.5,49.7
IS,49.7,49.8
FOR,49.8,50.0
A,50.0,50.0
RADIO,50.0,50.3
STATION,50.3,50.4
AND,50.4,52.2
HE,52.2,52.7
RECOGNIZES,52.7,53.4
A,53.4,53.5
MAN,53.5,53.8
GETTING,53.8,54.0
OUT,54.0,54.2
OF,54.2,54.3
THE,54.3,54.4
CAR,54.4,54.5
WHO,54.5,55.0
IS,55.0,57.0
SOME,57.0,57.3
KIND,57.3,57.5
OF,57.5,57.6
MANAGER,57.6,58.1
AT,58.1,58.2
THE,58.2,58.4
RADIO,58.4,58.7
STATION,58.7,58.8
THEY,0.0,0.9
RECOGNIZE,0.9,1.3
EACH,1.3,1.5
OTHER,1.5,1.5
WHEN,1.5,1.9
THEY,1.9,1.9
TALK,1.9,2.3
AND,2.3,3.3
THE,3.3,4.5
RADIO,4.5,4.8
STATION,4.8,5.2
MANAGER,5.2,5.4
REFERS,8.4,9.2
ARE,9.2,9.5
NOT,9.5,9.8
REFURBISHED,9.8,10.1
BUT,10.1,10.4
USES,10.4,11.2
LIKE,11.2,11.3
A,11.3,11.4
DEROGATORY,11.4,11.7
TERM,11.7,12.1
THAT,12.1,12.5
ERNEST,12.5,13.0
DOESN'T,13.0,13.6
REALLY,13.6,14.3
APPRECIATE,14.3,14.6
DURING,14.6,15.8
THE,15.8,16.0
SCENE,16.0,16.3
AND,16.3,17.3
AFTER,17.3,18.2
HE,18.2,18.3
SAYS,18.3,18.5
GOODBYE,18.5,18.7
BEFORE,22.7,23.3
HE,23.3,23.5
SAYS,23.5,23.6
GOODBYE,23.6,23.8
ERNEST,23.8,24.4
ASKS,24.4,24.9
HIM,24.9,25.1
IF,25.1,25.5
THERE'S,25.5,25.8
ANY,25.8,25.8
WAY,25.8,26.0
TO,26.0,26.2
GET,26.2,26.4
PAPER,26.4,26.7
BOYS,26.7,27.0
TRACK,27.0,27.4
ON,27.4,27.7
TO,27.7,27.9
THE,27.9,27.9
RADIO,27.9,28.2
STATION,28.2,28.3
BECAUSE,28.3,29.0
ERNEST,29.0,29.3
WANTS,29.3,29.5
TO,29.5,29.6
PROVE,29.6,29.8
TO,29.8,30.0
PAPER BOY,30.0,30.5
THAT,30.5,31.3
HE,31.3,31.4
CAN,31.4,31.6
GET,31.6,31.8
PAPER,31.8,34.7
SONGS,34.7,36.8
ON,36.8,37.0
THE,37.0,37.1
RADIO,37.1,37.3
IN,37.3,37.7
ALLEN,37.7,38.1
DISTRIBUTED,38.1,38.6
SO,38.6,38.8
HE,38.8,38.9
CAN,38.9,39.0
PROVE,39.0,39.2
IT,39.2,39.4
HE,39.4,39.5
BE,39.5,39.6
A,39.6,39.7
GOOD,39.7,39.8
MANAGER,39.8,40.1
AND,41.3,41.8
THE,41.8,41.9
RADIO,41.9,42.1
STATION,42.1,42.4
MANAGER,42.4,42.6
SAYS,42.6,43.0
THAT,43.0,43.2
IT,43.2,43.5
WOULD,43.5,43.6
COST,43.6,43.9
LIKE,43.9,45.0
five hundred dollars,45.0,45.9
TO,45.9,46.2
GET,46.2,46.9
A,46.9,47.3
WITH,47.3,48.4
A,48.4,48.5
UNIQUE,48.5,48.9
TRACK,48.9,49.3
REQUEST,49.3,49.6
AND,49.6,51.1
EARNEST,51.1,51.5
OBVIOUSLY,51.5,51.9
DOESN'T,51.9,52.1
HAVE,52.1,52.3
THAT,52.3,52.4
KIND,52.4,52.5
OF,52.5,52.6
MONEY,52.6,52.8
JUST,52.8,53.1
LAYING,53.1,53.6
AROUND,53.6,53.8
SO,53.8,56.6
THE,56.6,57.0
RADIO,57.0,57.2
STATION,57.2,57.6
MANAGER,57.6,57.8
HEADS,57.8,58.5
BACK,58.5,58.8
IN,58.8,59.2
THE,59.2,59.5
BUILDING,59.5,59.7
AND,0.0,0.5
I'M,0.5,0.6000000000000001
HER,0.6000000000000001,0.8
NIECE,0.8,0.9
IS,0.9,1.1
IN,1.1,1.2
THE,1.2,1.3
PARKING,1.3,1.6
LOT,1.6,1.8
AND,1.8,2.6
THEN,2.6,2.7
HE,2.7,2.9
SEES,2.9,3.3
ONE,3.3,3.6
OF,3.6,3.7
THE,3.7,3.8
JANITORS,3.8,4.1
WALKING,4.1,5.8
OUT,5.8,6.1
AND,6.1,6.9
ASKS,6.9,7.4
HIM,7.4,7.4
IF,7.4,7.8
THE,7.8,8.5
RADIO,8.5,8.8
STATION,8.8,9.1
MANAGER,9.1,9.2
USES,9.2,10.6
DEROGATORY,10.6,10.9
TERM,10.9,11.5
IN,11.5,12.1
FRONT,12.1,12.3
OF,12.3,12.4
HAN,12.4,12.7
AND,12.7,13.3
THE,13.3,13.4
JANITOR,13.4,13.7
SAYS,13.7,14.0
KNOW,14.0,14.4
IF,14.4,14.5
HE,14.5,14.7
DID,14.7,14.9
I,14.9,15.0
WOULD,15.0,15.2
NEVER,15.2,15.6
LET,15.6,15.8
HIM,15.8,15.9
USE,15.9,16.1
THAT,16.1,16.1
TERM,16.1,16.4
IN,16.4,16.5
FRONT,16.5,16.7
OF,16.7,16.8
ME,16.8,16.9
SO,16.9,17.6
I,17.6,17.7
KIND,17.7,18.2
OF,18.2,18.2
SHOWS,18.2,18.5
THAT,18.5,18.6
THE,18.6,19.1
RADIO,19.1,19.4
STATION,19.4,19.8
MANAGER,19.8,19.9
DOESN'T,19.9,20.5
THINK,20.5,21.7
THAT,21.7,22.1
HIGHLY,22.1,22.6
OF,22.6,23.1
ERNEST,23.1,23.7
OR,23.7,23.8
HE,23.8,24.2
DOESN'T,24.2,25.8
THINK,25.8,26.1
THAT,26.1,26.3
HE,26.3,26.4
LIKED,26.4,26.8
IS,26.8,28.1
I,30.5,30.8
DON'T,30.8,31.0
KNOW,31.0,31.1
WHAT,31.1,31.2
THE,31.2,31.3
WORD,31.3,31.5
IS,31.5,31.5
BUT,31.5,31.9
YEAH,31.9,32.4
SO,32.4,33.1
AFTER,34.0,35.0
THAT,35.0,35.3
YOU,35.3,35.5
SEE,35.5,35.8
EARNEST,35.8,36.2
GO,36.2,36.4
BACK,36.4,36.5
TO,36.5,36.6
HIS,36.6,36.7
HOUSE,36.7,37.0
I,37.0,37.1
GET,37.1,37.3
A,37.3,37.8
STASH,37.8,38.2
OF,38.2,38.3
MONEY,38.3,38.4
FROM,38.4,39.3
INSIDE,39.3,39.6
OF,39.6,39.7
A,39.7,39.7
SHOE,39.7,39.9
BOX,39.9,40.0
AND,40.0,40.9
HE,40.9,41.0
BRINGS,41.0,41.3
PAPER BOY,41.3,41.7
CD,41.7,42.3
INTO,42.3,42.8
THE,42.8,42.9
RADIO,42.9,43.2
STATION,43.2,43.6
AND,43.6,44.7
PUTS,44.7,45.1
IT,45.1,45.2
UNDER,45.2,45.3
THE,45.3,45.5
DOOR,45.5,45.7
ANOTHER,45.7,46.9
RADIO,46.9,47.6
STATION,47.6,47.6
MANAGERS,47.6,49.5
DOOR,49.5,49.8
WITH,49.8,50.3
THE,50.3,50.4
MONEY,50.4,50.7
SO,50.7,51.0
THAT,51.0,51.1
THEY,51.1,51.2
CAN,51.2,51.3
PLAY,51.3,51.4
THE,51.4,51.6
TRACK,51.6,51.9
AT,51.9,52.0
EVENING,52.0,52.2
AND,52.2,53.7
AFTER,55.3,56.0
THAT,56.0,56.3
HE,56.3,57.4
ERNEST,1.8,3.6
IS,3.6,3.6
WITH,3.6,3.8
HIS,3.8,4.0
DAUGHTER,4.0,4.3
ON,4.3,5.3
A,5.3,5.6
BUS,5.6,5.9
AND,7.1,7.7
I'M,7.7,8.0
HIS,8.0,8.2
DAUGHTER,8.2,8.3
SLEEPING,8.3,8.8
ON,8.8,9.2
HIS,9.2,9.2
LAP,9.2,9.6
AND,10.5,11.1
ERNEST,11.1,11.5
SEES,11.5,13.5
THIS,13.5,13.7
MAN,13.7,13.9
ACROSS,13.9,14.1
FROM,14.1,14.4
HIM,14.4,14.5
ON,14.5,14.6
THE,14.6,14.7
BUS,14.7,15.1
WHO,15.1,15.3
STARTS,15.3,16.5
TALKING,16.5,16.9
TO,16.9,17.0
HIM,17.0,17.2
AND,17.2,17.4
TRIES,17.4,17.7
TO,17.7,17.8
MAKE,17.8,18.0
HIM,18.0,18.2
EAT,18.2,18.3
THIS,18.3,18.9
SLICE,18.9,20.4
OF,20.4,20.5
BREAD,20.5,20.7
WITH,20.7,20.8
NUTELLA,20.8,21.0
ON,21.0,21.5
IT,21.5,21.6
BUT,21.6,22.7
THEN,22.7,22.9
THE,22.9,22.9
BUS,22.9,23.2
STOPS,23.2,23.7
AND,23.7,24.5
THIS,24.5,25.2
STRANGE,25.2,25.6
MAN,25.6,25.7
GETS,25.7,26.2
OFF,26.2,26.3
AND,26.3,26.6
LEAVES,26.6,27.0
AN,27.0,27.2
EARNEST,27.2,27.5
SEES,27.5,27.8
THAT,27.8,28.0
THERE'S,28.0,28.6
THIS,28.6,28.7
DOG,28.7,28.9
OUT,28.9,29.3
OF,29.3,29.4
HIM,29.4,29.7
WHICH,29.7,31.0
NOW,31.0,31.2
YOU,31.2,31.4
MAKE,31.4,31.6
THE,31.6,31.7
CONNECTION,31.7,31.8
THAT,31.8,32.2
THAT'S,32.2,32.4
THE,32.4,32.5
DOG,32.5,32.8
THAT,32.8,33.0
ERNEST,33.0,33.2
SONG,33.2,33.8
FIRST,33.8,34.3
SCENE,34.3,34.5
THE,35.3,36.2
SHOW,36.2,36.5
AFTER,36.5,38.9
THAT,38.9,39.1
