DARIUS,8.1,9.0
AND,9.0,9.1
OBVIOUSLY,14.9,15.6
MAD,15.6,15.9
HE'S,15.9,16.5
LIKE,16.5,16.7
YOU,16.7,16.9
BROKE,16.9,17.4
THIS,17.4,17.6
OR,17.6,17.8
ANY,17.8,18.0
MONEY,18.0,18.2
AND,18.2,18.7
I,18.7,18.8
EVENTUALLY,20.0,20.7
COMES,20.7,21.5
OUT,21.5,21.7
THAT,21.7,21.9
I,21.9,22.9
WAS,22.9,23.1
AFRAID,23.1,23.2
IT'S,23.2,23.6
THE,23.6,23.8
GUY,23.8,23.9
FROM,23.9,24.1
PAPER BOY,24.1,24.8
THE,24.8,26.4
RAPPER,26.4,26.9
WITH,26.9,28.0
A,28.0,28.1
HIT,28.1,28.4
SONG,28.4,28.8
CALLED,28.8,29.0
PAPER BOY,29.0,30.4
AND,30.4,31.8
THEN,31.8,34.7
THEY,34.7,34.8
TALKED,34.8,35.1
ABOUT,35.1,35.2
THE,35.2,35.4
MONEY,35.4,35.9
TRYNA,38.4,39.1
STUNT,39.1,39.3
US,39.3,39.7
AND,39.7,39.9
THEM,39.9,40.2
DARIUS,41.5,43.8
DOG,43.8,45.8
THAT,45.8,45.9
HE,45.9,46.0
SEES,46.0,46.3
BUT,46.3,46.7
THEY'RE,46.7,46.8
ALSO,46.8,47.2
REALLY,47.2,47.4
HIGH,47.4,47.8
AND,47.8,48.2
SO,48.2,48.6
YOU,48.6,49.5
CAN,49.5,49.8
SEE,49.8,50.0
THIS,50.0,50.1
DOG,50.1,50.3
IN,50.3,51.0
THE,51.0,51.3
PARKING,51.3,51.6
LOT,51.6,51.9
BUT,51.9,52.1
IT,52.1,52.3
AIN'T,52.3,55.0
WHAT,55.0,55.2
IT,55.2,55.3
MEANS,55.3,55.9
ANYWAYS,57.5,58.4
AND,58.4,58.7
THE,0.0,0.4
GUY,0.4,0.6000000000000001
THAT,0.6000000000000001,0.7000000000000001
KNOCKS,0.7000000000000001,1.0
THE,1.0,1.1
WINDOW,1.1,1.5
OFFENDS,1.5,2.3
ALFRED,2.3,3.1
EVEN,3.1,3.4
MORE,3.4,3.8
ABOUT,3.8,4.6
A,4.6,4.7
SONG,4.7,5.3
MUNCHEN,5.3,5.8
OR,5.8,6.0
SOMETHING,6.0,6.5
AND,6.5,7.1
TODAY,7.1,7.5
IS,7.5,7.7
OUR,7.7,8.4
GOD,8.4,8.6
EARN'S,9.9,12.1
LIKE,12.1,12.4
WHAT,12.4,12.5
THE,12.5,12.6
HECK,12.6,12.7
ARE,12.7,12.8
YOU,12.8,12.9
DOING,12.9,13.3
THAT,13.3,13.4
BUT,13.4,16.1
IT,16.1,17.2
DIDN'T,17.2,17.4
WORK,17.4,17.5
AND,17.5,17.9
STILL,17.9,18.4
GOT,18.4,18.6
IT,18.6,18.7
KNOCKED,18.7,18.8
THE,18.8,19.0
WIND,19.0,19.1
OUT,19.1,19.3
SHOWS,19.3,19.9
ALFRED,26.7,27.3
IS,27.3,27.4
PUTTING,27.4,28.0
A,28.0,28.1
GUN,28.1,28.4
RIGHT,28.4,28.8
AT,28.8,29.0
THE,29.0,31.0
GUY,31.0,31.2
AND,31.2,32.7
I'M,32.7,40.3
TRYING,40.3,40.6
TO,40.6,40.7
SEE,40.7,40.9
WHAT,40.9,41.1
HAPPENS,41.1,41.5
LISTENING,43.8,44.8
NOW,44.8,45.2
WHICH,48.3,49.0
IS,49.0,49.1
WINDOW,49.1,49.4
REAR,49.4,50.2
VIEW,50.2,50.4
WINDOW,50.4,50.7
OFF,50.7,51.0
AND,52.7,53.3
SO,53.3,53.7
THE,53.7,55.5
THEME,55.5,56.7
SONG,56.7,57.0
GOES,57.0,57.6
ON,57.6,58.2
VIEW,1.6,3.0
MUSICALLY,3.0,3.5
AND,3.5,4.0
THEN,4.0,4.1
IT,4.1,4.4
JUST,4.4,4.4
WENT,4.4,4.7
ACROSS,4.7,5.0
THE,5.0,5.2
SCREEN,5.2,5.5
THEN,7.0,7.7
IT,7.7,8.0
STARTS,8.0,8.3
WITH,8.3,8.6
ERNIE,8.6,9.2
HOUSE,9.2,11.0
AND,11.0,11.7
HE'S,11.7,11.9
A,11.9,12.0
RAP,12.0,12.8
MUSIC,12.8,12.9
AND,12.9,13.5
THEN,13.5,13.9
AND,20.0,21.6
SHE,21.6,22.0
IS,22.0,22.7
WHY,22.7,23.0
YOU,23.0,23.1
AWAKE,23.1,23.8
AND,23.8,24.9
SHAKES,24.9,25.2
THAT,25.2,25.4
YOUR,25.4,25.7
PHONE'S,25.7,26.0
OFF,26.0,26.2
HIS,26.2,26.4
HEAD,26.4,26.7
RAP,26.7,27.9
MUSIC,27.9,28.5
WHAT,43.6,44.4
TIME,44.4,44.7
IS,44.7,44.8
IT,44.8,44.9
ALFRED,50.5,51.5
LEARNING,51.5,52.2
CYCLE,52.2,52.7
SHE'S,52.7,53.0
AN,53.0,55.0
INTERESTING,55.0,55.2
AND,55.2,55.8
THEN,55.8,55.9
SHE,55.9,56.2
WAS,56.2,56.3
LIKE,56.3,56.4
BED,0.0,12.8
BATH,12.8,13.2
 AND ,13.2,13.4
BEYOND,13.4,13.6
MUSIC,13.6,13.9
SHE,23.1,23.5
IS,23.5,23.7
LIKE,23.7,23.8
TELL,23.8,24.2
ME,24.2,24.3
YOU,24.3,24.7
LOVE,24.7,25.0
ME,25.0,25.0
AND,25.0,25.4
THEN,25.4,25.5
YOU,25.5,25.6
SLEEP,25.6,26.0
HE,26.0,26.2
LAUGHS,26.2,26.6
AND,26.6,26.7
THEN,26.7,26.9
SHE,26.9,27.0
JUST,27.0,35.4
SAY,35.4,35.9
THAT,35.9,36.2
YOU,36.2,36.5
LOVE,36.5,36.6
ME,36.6,36.9
HAVE,38.7,39.2
YOU,39.2,39.5
DONE,39.5,39.8
SO,39.8,40.1
WEIRD,40.1,40.6
AND,46.0,46.5
SHE,46.5,46.6
GETS,46.6,46.9
OUT,46.9,46.9
OF,46.9,47.0
BED,47.0,47.3
LIKE,47.3,47.6
CHOCOLATE,47.6,48.0
ANNOYED,48.0,48.7
AND,48.7,49.2
THEN,50.5,51.0
YOU,51.0,51.1
CAN,51.1,51.4
SEE,51.4,51.6
THAT,51.6,52.4
THEY,52.4,53.1
HAVE,53.1,53.2
A,53.2,53.4
DAUGHTER,53.4,54.0
AND,54.0,55.2
ANOTHER,55.2,55.4
ONE,55.4,55.8
YEAR,55.8,59.1
OLD,59.1,59.6
BABY,0.30000000000000004,0.9
YOUNGER,0.9,1.1
IS,3.3,4.5
IT,4.5,4.7
YOU,4.7,4.8
HAVE,4.8,5.0
A,5.0,5.1
RANGE,5.1,5.9
AND,5.9,7.0
THEN,7.0,7.2
YOU,11.1,11.6
TAKE,11.6,11.7
CARE,11.7,11.8
OF,11.8,11.9
ME,11.9,12.1
IS,12.1,12.2
WHY,12.2,12.5
I,12.5,13.2
LIKE,13.2,24.9
HOW,24.9,25.0
I,25.0,25.1
KNOW,25.1,25.4
I,25.4,25.5
HAVE,25.5,25.8
YOU,25.8,25.9
LIKE,25.9,27.7
MOCKING,27.7,28.2
SO,36.1,37.2
BASICALLY,37.2,37.5
IS,37.5,39.5
THE,39.5,39.6
END,39.6,39.9
OF,39.9,40.0
THAT,40.0,40.4
SCENE,40.4,41.3
OKAY,43.2,43.7
THEN,43.7,44.1
I,44.1,44.3
BELIEVE,44.3,44.6
HE,44.6,45.2
GOES,45.2,46.3
CHEWY,47.5,48.1
OKAY,4.7,5.2
SHE,5.2,5.4
GOES,5.4,5.6
TO,5.6,5.9
HIS,7.2,7.6
PARENTS,7.6,8.0
HOUSE,8.0,8.3
AND,8.3,9.1
HIS,9.1,11.4
DAUGHTER,11.4,11.8
BECAUSE,13.0,13.9
SHE,13.9,14.5
S,14.5,14.7
DAY,14.7,14.9
AND,14.9,15.4
HIS,15.4,15.6
DAD,15.6,16.4
AT,16.4,16.5
THE,16.5,16.6
DOOR,16.6,16.8
HIS,16.8,17.1
DAD,17.1,17.2
WON'T,17.2,17.4
LET,17.4,17.5
HIM,17.5,17.6
NIGHT,22.8,23.6
BLOSSOM,23.6,24.2
YOU,24.2,24.6
DID,24.6,25.1
BASICALLY,41.5,42.3
THE,42.3,42.6
MOM,42.6,42.9
IS,42.9,43.3
MOM,43.3,43.5
IS,43.5,43.6
LIKE,43.6,43.7
THE,43.7,43.8
WIFE,43.8,47.8
THE,47.8,48.6
MOTHER,48.6,48.8
OF,48.8,49.0
HIS,49.0,49.1
CHILD,49.1,49.4
WAY,54.3,55.1
I,55.1,55.5
ACTUALLY,55.5,55.6
FORGOT,55.6,56.1
THEY'RE,0.2,0.6000000000000001
AT,0.6000000000000001,0.8
THE,0.8,1.0
AIRPORT,1.0,1.5
AND,1.5,1.8
ENDS,1.8,2.4
WITH,2.4,2.6
THE,2.6,2.7
SKY,2.7,3.0
ACTUALLY,4.3,5.1
SAW,5.1,5.4
SOMETHING,5.4,5.9
JUST,5.9,6.9
STANDING,6.9,7.3
THERE,7.3,7.3
AND,7.3,8.2
SOMEONE,8.2,8.9
LIKE,8.9,9.3
SAYS,9.3,9.6
LIKE,9.6,9.7
SHUT,9.7,10.0
THE,10.0,10.1
WORKOUT,10.1,10.3
ABOUT,20.5,22.6
THIS,22.6,22.7
ACROSS,22.7,24.1
FROM,24.1,24.5
THEM,24.5,24.9
BREAK,35.8,36.3
FROM,36.3,37.7
YOUTUBE,37.7,37.9
BASICALLY,42.7,43.5
AN,43.5,43.8
ANSWER,43.8,44.2
THEM,44.2,44.5
AFTER,44.5,55.1
WHO,55.8,56.8
IS,56.8,57.0
ANNA,57.0,57.3
REAL,57.3,57.6
I,0.6000000000000001,2.7
FORGET,2.7,3.1
HIS,3.1,3.1
NAME,3.1,3.2
INTO,3.2,3.8
ASKS,7.5,9.2
ABOUT,9.2,9.3
VIDEO,9.3,10.7
GAMES,10.7,11.0
STORE,21.1,22.4
MUSIC,22.4,23.2
ALRIGHT,27.4,28.3
ARE,28.3,28.7
YOU,28.7,28.9
INSIDE,28.9,32.0
THE,32.0,32.3
HOUSE,32.3,32.6
MUSIC,32.6,32.9
NICE,32.9,33.1
TO,33.1,33.2
MEET,33.2,33.4
YOU,33.4,33.7
AND,33.7,33.8
THEN,33.8,33.9
THERE,33.9,34.0
TILL,34.0,54.2
TREE,57.3,57.7
AS,57.7,57.8
I,57.8,58.0
GO,58.0,58.3
QUIETLY,58.3,58.8
WASN'T,0.0,1.1
LIKE,1.1,16.3
I,16.3,16.4
WILL,16.4,17.1
MONEY,18.2,22.1
SEX,23.3,24.5
APPEAL,24.5,24.6
NEED,29.6,30.1
TO,30.1,30.2
MAKE,30.2,30.4
A,30.4,30.4
SALAD,30.4,30.7
BASICALLY,34.4,35.0
YOU,35.0,35.2
THINK,35.2,35.4
NOW,35.4,35.6
YOU,35.6,35.8
ARE,35.8,35.9
THIS,35.9,47.6
PARTY,47.6,48.0
LAST,48.0,48.4
NIGHT,48.4,48.7
AND,0.0,4.7
THEN,4.7,5.1
BASICALLY,7.5,8.3
THEY,8.3,9.3
WERE,9.3,9.4
JUST,9.4,9.6
TALKING,9.6,11.8
BUSY,12.5,13.2
SAYS,13.2,13.5
THE,13.5,13.7
N-WORD,13.7,13.9
AND,13.9,17.8
YES,19.1,19.6
I,19.6,20.0
WANTS,20.0,20.5
TO,20.5,20.6
GO,20.6,20.8
VIDEO,20.8,24.4
ATLANTA,30.1,31.6
ISN'T,35.1,36.1
RIGHT,36.1,36.3
NOW,36.3,36.8
IT'S,36.8,37.1
five hundred dollars,37.1,38.8
BITCH,45.8,46.3
BECAUSE,46.3,47.1
JAR,49.2,49.7
LIKE,49.7,49.9
I,49.9,50.0
GOES,50.0,50.3
TO,50.3,50.4
HIS,50.4,50.6
JOB,50.6,50.7
AT,50.7,51.1
THIS,51.1,51.3
SONG,51.3,51.8
RADIO,51.8,52.2
STATION,52.2,52.4
AND,53.9,55.6
THIS,55.6,56.1
GUY,56.1,56.3
FRIENDS,56.3,56.8
ISAAC,0.0,0.9
SHOULD,12.4,12.8
I,12.8,13.0
NEED,13.0,13.2
OX,13.2,13.6
MUSICALLY,13.6,14.2
GETS,14.2,23.6
TENNESSEE,24.2,24.9
D,24.9,25.0
WITH,25.0,25.2
MONEY,25.2,25.5
BUT,27.8,28.5
I'M,29.3,29.8
NOT,29.8,30.2
SURE,30.2,30.6
BUT,30.6,30.7
I,30.7,30.8
THINK,30.8,30.9
THAT,30.9,31.2
LIKE,31.2,32.0
I,32.0,32.1
THOUGHT,32.1,32.2
IT,32.2,32.3
WAS,32.3,32.4
GOING,32.4,32.6
TO,32.6,32.6
BE,32.6,32.8
HE,33.5,35.4
WAS,35.4,35.5
GOING,35.5,35.6
TO,35.6,35.7
GIVE,35.7,35.8
HIM,35.8,36.0
THE,36.0,36.1
MONEY,36.1,36.9
UNDER,36.9,39.3
THE,39.3,39.4
DOOR,39.4,39.5
LATER,47.8,50.4
SHE'S,58.9,59.4
ON,59.4,59.7
BUS,0.0,0.5
SO,2.8,3.8
GO,3.8,5.8
TO,5.8,6.1
THE,6.1,9.1
HOUSE,9.1,9.5
ERNIE,12.5,13.8
PARENTS,13.8,15.0
WITH,15.0,15.9
LODA,15.9,16.9
OF,16.9,17.4
THE,17.4,17.6
BABY,17.6,17.9
AND,17.9,18.9
THEY,18.9,19.0
TALKED,19.0,19.2
ABOUT,19.2,19.3
HOW,19.3,19.7
HE,19.7,25.2
BEING,25.2,25.4
ARIEL,25.4,26.1
SEE,32.9,33.5
FIRE,33.5,46.2
SHE,52.7,53.1
LET,53.1,53.3
ME,53.3,53.4
TOUCH,53.4,53.6
YOU,53.6,53.9
BUS,55.4,56.0
WITH,56.0,56.3
BABY,56.3,57.7
AND,57.7,58.1
SHE'S,58.1,58.4
LISTENING,58.4,58.5
RAP,3.7,4.9
MUSIC,4.9,5.0
NIKE,12.8,14.4
STOCK,14.4,14.6
ASK,18.7,19.3
ME,19.3,19.6
SOMETHING,19.6,20.0
AND,20.0,20.2
THEN,20.2,20.3
COME,20.3,20.7
SIT,20.7,20.9
NEXT,20.9,32.0
FAMILY,33.9,34.6
GUY,34.6,34.8
I'M,37.6,38.0
NOT,38.0,38.2
SURE,38.2,38.4
EXACTLY,38.4,38.5
SISTER,38.5,39.3
EMILY'S,39.3,39.6
MAKING,39.6,40.0
A,40.0,40.0
SANDWICH,40.0,40.9
WITH,40.9,41.3
NUTELLA,41.3,41.6
YOU,48.3,49.2
SHOULD,49.2,49.4
HAVE,49.4,49.5
A,49.5,49.6
SLICE,49.6,49.9
OF,49.9,50.0
ITALY,50.0,50.3
A,2.3,4.2
PRIUS,4.2,4.5
COP,4.5,5.0
SIREN,5.0,5.6
CLOSE,5.6,5.9
BY,5.9,6.1
THE,7.5,8.2
PARTS,8.2,8.7
OF,8.7,8.7
A,8.7,9.1
DOWN,9.1,9.9
STOPS,11.5,12.7
THE,12.7,14.9
GUY,14.9,15.1
IS,15.1,15.3
OFF,15.3,15.5
THE,15.5,15.6
BUS,15.6,15.8
DION,16.8,17.6
WALK,20.5,24.3
INTO,24.3,24.6
THE,24.6,24.7
WOODS,24.7,25.2
EARLIER,25.2,26.9
THIS,26.9,27.9
ALL,27.9,28.4
THE,28.4,28.8
VERY,28.8,29.1
BEGINNING,29.1,29.3
IN,29.3,29.7
THE,29.7,29.8
PARKING,29.8,30.5
LOT,30.5,30.8
AREA,30.8,31.0
AND,31.0,36.4
THEN,36.4,36.5
ERNIE'S,38.1,39.8
TAXI,39.8,40.1
I,42.2,45.5
LOVE,45.5,45.8
YOU,45.8,46.1
LIKE,46.1,46.3
A,46.3,46.4
HAWK,46.4,47.5
LEADER,47.5,48.3
BUT,48.3,48.7
IT'S,48.7,49.0
UNCLEAR,49.0,49.4
IF,49.4,49.6
YEAH,49.6,49.9
SHE,49.9,50.0
SENT,50.0,50.3
THE,50.3,50.3
MESSAGE,50.3,50.9
BECAUSE,50.9,51.7
WHY,51.7,52.2
SHE,53.3,53.8
IS,53.8,53.9
ON,53.9,54.2
THAT,54.2,54.5
GETS,54.5,55.5
A,55.5,55.6
CALL,55.6,55.8
FROM,55.8,55.8
RADIO,0.2,2.7
EARLY,6.0,7.1
SO,7.1,9.7
YEAH,16.3,17.9
SO,17.9,19.7
YES,23.2,23.9
YES,23.9,24.2
SO,24.2,24.7
THEN,24.7,25.3
WE'RE,25.3,27.0
BACK,27.0,27.1
TO,27.1,27.3
WHERE,27.3,27.4
THIS,27.4,27.8
SHOW,27.8,29.3
STARTED,29.3,29.6
IN,29.6,30.2
THAT,30.2,30.4
PARKING,30.4,30.7
LOT,30.7,30.8
SMOKING,33.3,34.3
DOWN,37.4,39.3
THERE,39.3,39.5
ON,39.5,39.5
THE,39.5,39.7
BUS,39.7,39.9
JUST,44.5,45.4
LIKE,45.4,45.5
HOME,45.5,45.7
NOW,45.7,45.9
TO,45.9,46.1
GET,46.1,46.2
OVER,46.2,46.4
HERE,46.4,46.6
AND,46.6,47.0
THEN,47.0,47.3
SIX,47.3,48.6
MOVING,48.6,49.3
AND,49.3,49.5
THEY'RE,49.5,49.6
TALK,49.6,49.8
IN,49.8,50.1
HANGOUT,50.1,50.5
ERNIE,52.9,53.5
SAYS,53.5,54.0
THIS,54.0,54.1
THING,54.1,54.3
TO,54.3,54.5
THIS,54.5,54.6
EARTH,54.6,55.2
KNOCK,4.5,5.1
SOFT,5.1,11.2
FAIR,13.7,16.6
SIDE,16.6,16.9
WINDOW,16.9,17.2
REAR,17.2,18.3
VIEW,18.3,18.4
WINDOW,18.4,18.8
AND,18.8,26.6
PICK,26.6,27.0
UP,27.0,27.2
SOME,27.2,27.3
APARTMENT,27.3,27.6
AT,27.6,27.8
THE,27.8,27.8
PARK,27.8,28.1
AND,28.1,30.7
YEAH,32.9,33.3
THAT,33.3,33.7
IS,33.7,33.8
eleven,33.8,36.1
SNAKE,36.1,36.9
OUT,36.9,37.1
OF,37.1,37.1
CAR,37.1,37.6
