IN,56.2,56.3
THIS,56.3,56.4
BED,56.4,56.9
AND,56.9,57.5
THE,57.5,57.6
GUY,57.6,57.8
ISN'T,57.8,58.9
LISTENING,58.9,59.3
TO,59.3,59.5
SOME,59.5,59.7
AND,2.0,2.4
NOW,2.4,2.6
WE,2.6,2.7
KNOW,2.7,2.9
THE,2.9,3.0
GUY,3.0,3.2
IS,3.2,3.5
CALLED,3.5,3.8
ERNEST,3.8,4.5
AND,4.5,5.2
THE,5.2,5.3
GIRLS,5.3,5.7
CALLED,5.7,6.1
VAN,6.1,7.3
SO,7.3,8.1
EARNEST,8.1,8.7
IS,8.7,9.1
LISTENING,10.1,10.7
TO,10.7,10.8
SOME,10.8,11.0
SONG,11.0,11.4
AND,11.4,11.6
THEN,11.6,11.7
WAKES,11.7,12.2
UP,12.2,12.4
AND,12.4,12.6
THEN,12.6,12.6
ERNEST,12.6,13.2
TALKS,13.2,13.4
ABOUT,13.4,13.6
HIS,13.6,14.5
DREAM,14.5,14.9
WHICH,14.9,16.3
WAS,16.3,17.0
ABOUT,17.0,17.1
THIS,17.1,17.6
FAT,19.3,19.8
LADY,19.8,20.6
IN,22.1,22.6
SOME,22.6,23.2
WATER,23.2,24.4
OR,24.4,24.7
SOMETHING,24.7,25.0
AND,25.0,25.4
THEN,25.4,25.4
THERE,25.4,25.7
WAS,25.7,25.8
THEIR,25.8,26.7
HANDS,26.7,27.3
THAT,27.3,27.7
WILL,27.7,28.2
DRAG,28.2,28.4
HIM,28.4,28.7
DOWN,28.7,28.9
AND,28.9,29.2
THEN,29.2,29.2
HE,29.2,29.4
HAS,29.4,29.4
TO,29.4,29.6
STAY,29.6,29.9
ON,29.9,30.6
TOP,30.6,30.9
OF,30.9,31.1
THE,31.1,31.2
HANDS,31.2,31.6
TO,31.6,31.8
STAY,31.8,32.0
AFLOAT,32.0,32.3
AND,32.3,33.2
THEN,33.2,36.0
GOT,37.1,37.5
REALLY,37.5,37.8
JEALOUS,37.8,38.9
AND,38.9,40.5
SHE,40.5,40.8
ASKED,40.8,41.5
HIM,41.5,41.6
LIKE,41.6,42.1
WHETHER,42.1,42.6
THE,42.6,42.8
LADY,42.8,43.5
WAS,43.5,44.0
PRETTY,44.0,44.4
OR,44.4,44.6
NOT,44.6,44.6
AND,44.6,45.4
THEN,45.4,45.5
HE,45.5,45.9
HE,45.9,46.6
HE,46.6,48.1
SAID,48.1,49.5
THAT,49.5,50.1
SHE,50.1,50.3
WAS,50.3,50.5
UGLY,50.5,50.7
AND,50.7,51.5
THEN,51.5,52.0
SHE,52.0,52.2
WANTED,52.2,52.5
HIM,52.5,52.9
TO,52.9,53.1
SAY,53.1,53.3
THAT,53.3,53.5
HE,53.5,53.8
LOVED,53.8,54.2
HER,54.2,54.3
BUT,54.3,54.9
THEN,54.9,55.2
HE,55.2,55.4
HESITATED,55.4,56.7
SO,56.7,57.1
SHE,57.1,57.3
GOT,57.3,57.4
REALLY,57.4,57.6
MAD,57.6,57.7
AND,57.7,58.4
SHE,58.4,58.6
LAUGHED,58.6,59.0
AND,59.0,59.6
THEN,59.6,60.0
SHE,0.8,1.3
TRIED,1.3,2.1
TO,2.1,2.3
REMEDY,2.3,2.6
THE,2.6,2.8
SITUATION,2.8,3.1
I,3.1,3.5
GUESS,3.5,3.9
AND,4.8,5.5
HE,5.5,6.2
GOT,6.2,6.4
UP,6.4,6.6
TO,6.6,6.8
BUT,8.1,8.5
SHE,8.5,8.7
WAS,8.7,8.8
REALLY,8.8,9.0
PASSIVE,9.0,9.4
AGGRESSIVE,9.4,10.1
AND,10.1,10.8
THEN,10.8,10.9
THEY,10.9,11.1
ALSO,11.1,11.3
HAD,11.3,11.8
TO,11.8,12.4
HAVE,12.4,12.6
A,12.6,12.7
DAUGHTER,12.7,12.9
TOGETHER,12.9,13.2
I,13.2,13.6
THINK,13.6,13.7
SO,13.7,14.8
HE,14.8,15.0
WAS,15.0,15.3
LIKE,15.3,15.3
PLAYING,15.3,15.7
WITH,15.7,15.8
THE,15.8,16.0
DAUGHTER,16.0,16.3
AND,16.3,16.6
THEN,16.6,16.8
SHE,16.8,17.2
INFORMS,17.2,17.7
HIM,17.7,17.8
THAT,17.8,18.0
SHE,18.0,18.5
HAS,18.5,18.6
A,18.6,18.7
DATE,18.7,19.0
TONIGHT,19.0,19.0
SO,19.0,19.3
HE,19.3,19.6
HAS,19.6,19.9
TO,19.9,20.1
TAKE,20.1,20.8
CARE,20.8,20.9
OF,20.9,21.1
THE,21.1,21.3
DAUGHTER,21.3,21.7
AND,21.7,22.4
NOT,22.4,22.7
LEAVE,22.7,22.9
THE,22.9,23.1
DAUGHTER,23.1,23.4
IN,23.4,23.5
THE,23.5,23.6
PARENTS,23.6,24.0
HOUSE,24.0,24.3
AND,24.3,24.9
ERNEST,24.9,26.2
WAS,26.2,26.4
LIKE,26.4,26.7
OKAY,26.7,27.0
I,27.0,28.0
WILL,28.0,28.2
NOT,28.2,28.2
LEAVE,28.2,28.6
IT,28.6,28.8
LEAVE,28.8,29.5
HER,29.5,29.7
AT,29.7,29.8
MY,29.8,30.0
PARENTS,30.0,30.5
HOUSE,30.5,30.9
AND,30.9,31.5
THEN,31.5,31.5
AFTERWARDS,31.5,32.3
WE,32.3,32.5
SEE,32.5,32.7
HIM,32.7,33.1
AT,33.1,33.5
HIS,33.5,34.0
WORKPLACE,34.0,35.3
DRESSING,35.3,36.8
IS,36.8,36.9
IN,36.9,37.0
AN,37.0,37.2
AIR,37.2,37.4
AIRPORT,37.4,38.9
AND,38.9,39.6
HE'S,39.6,39.7
SUPPOSED,39.7,40.1
TO,40.1,40.2
GET,40.2,40.4
PEOPLE,40.4,40.8
TO,40.8,40.8
SIGN,40.8,41.1
SOME,41.1,42.2
MEMBERSHIP,42.2,42.9
THING,42.9,43.0
HE,43.0,44.3
AND,44.3,44.5
HIS,44.5,44.6
FRIEND,44.6,45.2
ARE,45.2,46.3
NOT,46.3,46.5
SUCCEEDING,46.5,47.3
AND,47.3,47.6
THEY'RE,47.6,47.8
LOSING,47.8,48.3
OR,48.3,48.6
THEIR,48.6,48.8
COLON,48.8,50.0
QUOTE,50.0,50.3
LOSING,50.3,50.8
TO,50.8,50.9
THIS,50.9,51.0
OLDER,51.0,51.5
LADY,51.5,51.9
WHO,51.9,53.0
IS,53.0,53.3
BEING,53.3,53.6
REALLY,53.6,53.9
INAPPROPRIATE,53.9,54.8
BUT,54.8,55.1
SHE,55.1,55.9
IS,55.9,56.0
GETTING,56.0,56.3
PEOPLE,56.3,56.6
TO,56.6,56.7
SIGN,56.7,56.9
AND,56.9,58.2
THEN,58.2,58.2
HIS,58.2,59.0
FRIEND,59.0,59.4
ERNEST,59.4,59.8
FRIEND,0.0,0.5
WHO,0.5,0.9
HE'S,0.9,1.1
WORKING,1.1,1.3
WITH,1.3,1.8
AT,1.8,2.2
WHATEVER,2.2,3.0
AIRLINE,3.0,4.1
THEY'RE,4.1,4.4
TRYING,4.4,4.7
TO,4.7,4.7
RECRUIT,4.7,5.1
PEOPLE,5.1,5.3
FOR,5.3,5.6
FOUR,5.6,6.4
SHOWS,6.4,8.3
HIM,8.3,8.5
THIS,8.5,8.7
VIDEO,8.7,9.1
OF,9.1,9.2
PAPER,9.2,9.6
BOY,9.6,9.9
AND,9.9,11.7
A,11.7,12.2
NURSE,12.2,12.5
REALIZES,12.5,13.0
THAT,13.0,13.4
PAPER,13.4,14.1
BOY,14.1,14.3
IS,14.3,14.5
ACTUALLY,14.5,14.8
HIS,14.8,15.1
COUSIN,15.1,15.6
SO,15.6,16.4
HE,16.4,17.2
LEAVES,17.2,17.9
AND,17.9,18.9
THEN,18.9,19.3
THE,19.3,19.4
SCENE,19.4,19.7
CUTS,19.7,20.0
TO,20.0,20.3
HIM,20.3,21.0
AT,21.0,21.4
HIS,21.4,21.6
PARENTS,21.6,22.1
HOUSE,22.1,22.4
AND,23.6,24.4
IT,24.4,25.7
SEEMS,25.7,26.1
THAT,26.1,26.2
HIS,26.2,27.4
PARENTS,27.4,27.6
DON'T,27.6,28.4
REALLY,28.4,28.7
LIKE,28.7,29.0
HIM,29.0,29.2
IN,29.2,29.4
THEIR,29.4,29.6
HOUSE,29.6,29.9
BECAUSE,29.9,30.1
HE'S,30.1,30.7
BROKE,30.7,31.1
AND,31.1,31.4
PRACTICALLY,31.4,32.9
HOMELESS,32.9,33.2
SO,33.2,34.6
DAD,34.6,35.4
SEEMS,36.3,37.4
THAT,37.4,37.5
HE,37.5,37.7
WANTS,37.7,38.0
TO,38.0,38.0
GET,38.0,38.3
MONEY,38.3,38.6
AND,38.6,39.6
THEN,39.6,39.7
THE,39.7,39.9
MOM,39.9,40.4
IS,40.4,40.8
JUST,40.8,41.0
NOT,41.0,41.3
WELCOMING,41.3,41.8
HIM,41.8,42.0
INTO,42.0,42.3
THE,42.3,42.4
HOUSE,42.4,42.7
AND,42.7,43.4
ERNEST,43.4,43.9
ASKS,43.9,44.7
ABOUT,44.7,44.9
WHERE,44.9,45.3
ALFRED,45.3,45.8
IS,45.8,46.1
AND,47.3,47.8
AFTER,47.8,48.2
SOME,48.2,48.7
LIKE,48.7,49.0
DELAY,49.0,49.6
HIS,49.6,51.2
DAD,51.2,51.5
REPLIES,51.5,52.2
THAT,52.2,53.0
I,54.1,54.4
DON'T,54.4,54.8
KNOW,54.8,54.9
HIS,54.9,56.1
ADVERTISE,56.1,56.8
THE,56.8,57.3
LOCATION,57.3,57.8
OF,57.8,57.9
ALFRED,57.9,59.1
ERNEST,0.0,1.7000000000000002
GOES,1.7000000000000002,1.9
TO,1.9,2.1
FIND,2.1,2.5
ALFRED,2.5,3.6
AND,4.1,4.6
WHEN,4.6,4.9
HE,4.9,5.0
KNOCKS,5.0,5.3
ON,5.3,5.4
THE,5.4,5.5
DOOR,5.5,5.7
OR,5.7,7.3
HE,7.3,8.5
GOES,8.5,8.7
TO,8.7,8.9
FIND,8.9,9.1
ALFRED,9.1,9.5
AND,9.5,9.8
THEN,9.8,10.0
THE,10.0,10.3
SCENE,10.3,10.6
CUTS,10.6,10.9
TO,10.9,11.0
ALFRED,11.0,11.6
ON,11.6,12.3
THE,12.3,12.4
COUCH,12.4,13.0
WITH,13.0,13.2
THIS,13.2,13.5
OTHER,13.5,13.7
GUY,13.7,13.9
BEHIND,13.9,14.4
HIM,14.4,14.6
THAT,14.6,15.0
WE,15.0,15.2
NOW,15.2,15.3
KNOW,15.3,15.5
IS,15.5,15.7
DAIRY,15.7,16.1
AND,16.1,17.2
DARIUS,17.2,17.8
IS,17.8,17.9
LIKE,17.9,18.2
MAKING,18.2,18.8
COOKIES,18.8,19.1
OR,19.1,19.9
GOING,19.9,20.2
TO,20.2,20.3
THE,20.3,20.5
FRIDGE,20.5,20.8
OR,20.8,20.9
SOMETHING,20.9,21.3
AND,21.3,21.9
THEN,21.9,22.1
ERNEST,22.1,22.7
KNOCKS,22.7,23.0
ON,23.0,23.1
THE,23.1,23.1
DOOR,23.1,23.2
AND,23.2,24.1
OFFERED,24.1,24.2
ANSWERS,24.2,25.1
THE,25.1,25.2
DOOR,25.2,25.4
WITH,25.4,25.6
A,25.6,25.6
GUN,25.6,25.7
JUST,25.7,26.8
PRETTY,26.8,27.1
SCARY,27.1,27.6
AND,27.6,28.6
THEN,28.6,28.9
AFTERWARDS,28.9,29.4
THEY,29.4,29.5
NEED,29.5,30.0
AND,30.0,30.6
THEN,30.6,30.7
HE,30.7,30.8
LEADS,30.8,31.3
US,31.3,32.2
INTO,32.2,32.4
HIS,32.4,32.6
HOUSE,32.6,33.1
AND,33.1,33.7
BASICALLY,33.7,34.1
ERNEST,34.1,35.1
WANTS,35.1,35.8
TO,35.8,36.7
MAKE,36.7,37.1
SOME,37.1,38.2
MONEY,38.2,38.2
SO,39.5,40.1
EARNEST,40.1,41.7
WANTS,41.7,42.0
TO,42.0,42.2
BE,42.2,42.4
ALFRED,42.4,43.2
MANAGER,43.2,43.9
AND,45.1,45.6
THEN,45.6,45.9
AFTERWARDS,45.9,46.7
THEY,46.7,46.9
JUST,46.9,47.3
SOMEHOW,47.3,47.5
END,47.5,48.2
UP,48.2,48.2
IN,48.2,48.4
A,48.4,48.5
PARK,48.5,49.0
AND,49.0,50.0
THEY'RE,50.0,50.2
DISCUSSING,50.2,50.8
LIKE,50.8,51.0
BUSINESS,51.0,51.4
DEALS,51.4,52.0
AND,52.0,53.4
EARNEST,53.4,54.5
IS,54.5,54.7
TALKING,54.7,55.0
ABOUT,55.0,55.2
HOW,55.2,55.5
THEY,55.5,56.5
CAN,56.5,56.8
MAKE,56.8,57.1
MAKE,57.1,57.7
A,57.7,57.8
LOT,57.8,58.0
OF,58.0,58.1
MONEY,58.1,58.3
AND,58.3,59.1
HE,59.1,59.2
KNOWS,59.2,59.5
ALL,59.5,59.6
THE,59.6,59.7
P,59.7,59.9
AND,0.0,1.4
AT,1.4,1.7000000000000002
THAT,1.7000000000000002,1.8
POINT,1.8,2.0
ALFRED,4.0,4.8
DOESN'T,4.8,5.7
REALLY,5.7,6.4
BUY,6.4,6.7
IT,6.7,7.0
AND,7.0,7.2
OVER,7.2,7.4
THERE,7.4,7.6
DON'T,7.6,7.7
WANT,7.7,8.0
HIM,8.0,8.1
TO,8.1,8.3
BE,8.3,8.3
THE,8.3,8.5
MANAGER,8.5,8.8
CUZ,8.8,9.2
HE'S,9.2,9.4
NOT,9.4,9.6
MAN,10.5,11.2
ENOUGH,11.2,11.6
SO,13.1,13.7
AND,15.9,16.8
ALSO,16.8,17.0
BECAUSE,17.0,17.1
HE,17.1,17.9
HASN'T,17.9,18.3
SEEN,18.3,18.6
EARNEST,18.6,20.3
SINCE,20.3,20.6
HIS,20.6,20.8
MOM'S,20.8,21.2
FUNERAL,21.2,21.3
AND,21.3,22.2
NOW,22.2,22.4
HE'S,22.4,22.7
JUST,22.7,22.7
COMING,22.7,23.0
BACK,23.0,23.2
AND,23.2,23.6
ASK,23.6,23.8
HIM,23.8,23.9
TO,23.9,24.0
MAKE,24.0,24.3
MONEY,24.3,24.5
SO,24.5,25.6
HE,25.6,25.7
GOT,25.7,25.9
MAD,25.9,26.2
AND,26.2,26.7
THEN,26.7,26.9
AND,28.1,28.5
IN,28.5,28.6
EARNEST,28.6,29.1
LEAVES,29.1,30.1
AND,30.1,30.8
THERE'S,30.8,31.2
A,31.2,31.2
WEIRD,31.2,32.2
BIT,32.2,32.4
WITH,32.4,32.6
DARIUS,32.6,33.2
ABOUT,33.2,33.5
HOW,33.5,33.7
HE,33.7,33.9
CAN'T,33.9,34.3
MAKE,34.3,34.6
KIDS,34.6,35.2
OR,35.2,35.3
SOMETHING,35.3,35.6
BUT,35.6,36.6
ANYWAYS,36.6,37.1
AND,37.1,37.3
THEN,37.3,37.4
AND,37.4,38.9
HE,38.9,39.0
MEETS,39.0,39.4
THIS,39.4,39.5
GUY,39.5,40.4
WHO,40.4,41.1
WORKS,41.1,41.6
AT,41.6,41.7
A,41.7,41.8
RADIO,41.8,42.2
STATION,42.2,42.3
AND,44.7,45.4
HE'S,45.4,46.5
TRYING,46.5,46.8
TO,46.8,47.0
GET,47.0,47.9
THE,48.5,48.9
DIET,48.9,49.3
THE,49.3,49.4
DJ,49.4,49.9
BASICALLY,49.9,50.4
TO,50.4,50.9
TRADE,50.9,51.8
PAPERBOY,51.8,52.5
BY,52.5,52.9
PAPERBOY,52.9,53.3
AND,53.3,54.5
THE,54.5,55.2
DJ,55.2,55.6
WON'T,55.6,56.4
DO,56.4,56.6
IT,56.6,56.8
UNLESS,56.8,56.8
HE,56.8,57.7
PAYS,57.7,58.0
FIVE,59.2,59.7
DOLLARS,0.0,0.6000000000000001
AND,2.7,3.4
EARNEST,3.4,4.7
OBVIOUSLY,4.7,5.3
DOESN'T,5.3,5.6
HAVE,5.6,5.8
THAT,5.8,6.0
MONEY,6.0,6.4
SO,6.4,7.3
HE,8.4,10.1
JUST,10.1,10.5
LEAVES,10.5,11.1
BUT,12.0,12.4
THEN,12.4,12.6
AS,12.6,13.0
AS,13.0,13.5
THE,13.5,14.8
DJ,14.8,15.2
GUY,15.2,15.5
IS,15.5,16.1
WALKING,16.1,16.3
INTO,16.3,17.6
THE,17.6,17.7
BUILDING,17.7,17.7
HE,17.7,18.8
SEES,18.8,19.1
THIS,19.1,19.3
JANITOR,19.3,20.8
IN,20.8,22.2
A,22.2,22.2
SEE'S,22.2,22.6
THE,22.6,22.7
JANITOR,22.7,23.2
GUY,23.2,23.6
AND,23.6,24.5
I,24.5,25.0
THINK,25.0,25.2
ERNEST,25.2,25.6
PAYS,25.6,25.9
THE,25.9,26.0
JANITOR,26.0,26.5
TO,26.5,27.4
LET,27.4,27.6
HIM,27.6,27.8
INTO,27.8,28.1
THE,28.1,28.1
BUILDING,28.1,28.7
AFTER,28.7,28.9
HOURS,28.9,29.5
SO,29.5,30.2
HE,30.2,30.2
CAN,30.2,30.6
SLIP,30.6,31.2
SOME,31.2,32.2
MONEY,32.2,32.8
FROM,32.8,33.1
I,33.1,33.3
DON'T,33.3,33.5
KNOW,33.5,33.6
WHERE,33.6,33.9
WITH,33.9,34.5
THE,34.5,34.6
CD,34.6,35.1
WHICH,35.1,35.3
I,35.3,35.4
PRESUME,35.4,35.6
IS,35.6,35.8
PAPERBOY,35.8,36.4
AND,36.4,37.0
GIVE,37.0,37.2
IT,37.2,37.4
TO,37.4,37.5
AND,39.5,39.9
GIVE,39.9,40.1
IT,40.1,40.2
TO,40.2,40.3
THE,40.3,40.8
DJ,40.8,41.2
WHO,41.2,42.0
FORGOT,42.0,42.3
HIS,42.3,42.5
NAME,42.5,42.6
AND,44.2,44.7
THEN,44.7,45.0
SO,45.0,46.0
AFTERWARDS,46.0,46.8
THAT,46.8,47.0
HE,47.0,47.1
SENT,47.1,47.5
IT,47.5,47.7
TO,47.7,47.8
THE,47.8,47.9
DJ,47.9,48.1
AND,48.1,49.1
THEN,49.1,49.5
AND,51.6,52.2
THEN,52.2,52.4
THE,52.4,52.6
NEXT,52.6,52.7
SCENE,52.7,53.1
IS,53.1,53.3
ERNEST,53.3,54.8
HIS,54.8,55.6
DAUGHTER,55.6,56.1
ON,57.2,57.6
A,57.6,57.7
BUS,57.7,58.2
AND,58.2,59.0
HIS,59.0,59.6
DAUGHTER,59.6,59.9
SLEEPING,0.0,0.4
WITH,0.4,0.5
HEADPHONES,0.5,1.0
ON,1.0,1.3
AND,1.3,2.2
HE'S,2.2,2.6
LISTENING,2.6,3.0
TO,3.0,3.2
MUSIC,3.2,3.7
AND,3.7,4.7
HE'S,4.7,5.0
SITTING,5.0,5.2
RIGHT,5.2,5.4
ACROSS,5.4,5.6
THIS,5.6,6.2
GUY,6.2,7.3
WAS,7.3,8.2
LIKE,8.2,8.3
BALD,8.3,8.8
AND,8.8,8.9
WEARING,8.9,9.2
A,9.2,9.3
BOW,9.3,9.5
TIE,9.5,9.8
AND,9.8,10.9
HE,10.9,11.2
STARTS,11.2,11.7
TALKING,11.7,12.2
ABOUT,12.2,12.7
SOME,12.7,13.1
REALLY,13.1,14.5
WEIRD,14.5,14.7
STUFF,14.7,15.0
AND,15.0,16.5
THEN,16.5,16.8
THE,16.8,17.4
GUY,17.4,17.8
WITH,17.8,18.0
THE,18.0,18.0
BOW,18.0,18.3
TIE,18.3,18.4
SUIT,18.4,18.8
RECEIPT,18.8,19.3
SO,19.3,19.4
HE,19.4,19.8
SITS,19.8,20.2
RIGHT,20.2,20.3
NEXT,20.3,20.6
TO,20.6,21.0
US,21.0,21.8
AND,21.8,21.9
HIS,21.9,22.1
DAUGHTER,22.1,22.5
AND,22.5,23.1
SO,23.1,23.3
ARE,23.3,23.4
HIS,23.4,24.1
HEADPHONES,24.1,24.6
AND,24.6,25.0
THE,25.0,25.1
WHOLE,25.1,25.3
TIME,25.3,25.5
THE,25.5,25.6
BOW-TIE,25.6,26.0
GUY,26.0,26.3
IS,26.3,27.0
MAKING,27.0,27.3
A,27.3,27.6
SANDWICH,27.6,28.0
WITH,28.0,28.4
NUTELLA,28.4,28.7
AND,28.7,30.5
THEN,30.5,31.1
HE,31.1,31.3
HE,31.3,31.4
JUST,31.4,31.6
TALKS,31.6,32.0
ABOUT,32.0,32.2
JUST,32.2,33.4
SAYS,33.4,33.8
SOMETHING,33.8,34.2
THAT,34.2,34.4
I,34.4,34.5
DON'T,34.5,34.6
REMEMBER,34.6,34.8
BUT,34.8,35.6
IT,35.6,35.8
WAS,35.8,35.9
KIND,35.9,36.4
OF,36.4,36.5
CREEPY,36.5,36.8
AND,36.8,37.2
SCARY,37.2,37.3
AND,37.3,38.3
THEN,38.3,38.4
AT,38.4,38.5
THE,38.5,38.6
END,38.6,38.8
HE,38.8,39.7
TRIES,39.7,40.1
TO,40.1,40.4
GET,40.4,40.5
RID,40.5,40.7
OF,40.7,40.8
STOMACH,40.8,41.0
GET,41.0,41.3
A,41.3,41.4
BITE,41.4,41.7
OF,41.7,41.8
HIS,41.8,42.0
NUTELLA,42.0,42.5
SANDWICH,42.5,43.0
FOR,43.0,43.2
ERNEST,43.2,43.4
DON'T,43.4,43.9
WANT,43.9,44.2
TO,44.2,44.3
AND,44.3,44.9
SO,44.9,45.1
NEED,45.1,45.3
THE,45.3,45.5
UC,45.5,46.7
LIKE,46.7,47.0
A,47.0,47.0
FLASH,47.0,47.4
OF,47.4,47.8
TWO,48.6,49.3
LIKE,49.3,50.5
WITH,50.5,51.1
A,51.1,51.2
SIRENS,51.2,51.9
GO,51.9,52.2
PAST,52.2,52.6
THE,52.6,52.7
BUS,52.7,53.0
SO,53.0,53.5
I,53.5,53.6
THINK,53.6,53.9
THAT'S,53.9,54.1
LIKE,54.1,54.3
POLICE,54.3,54.9
CARS,54.9,55.2
OR,55.2,55.3
SOMETHING,55.3,55.6
IT,55.6,56.0
WAS,56.0,56.1
THE,56.1,56.3
BUS,56.3,56.6
STOPS,56.6,57.2
AND,57.2,57.7
THEN,57.7,57.9
THE,57.9,58.1
DOORS,58.1,58.5
OPEN,58.5,59.0
AND,59.0,59.7
THEN,59.7,59.9
WHEN,0.0,1.5
DARKNESS,1.5,1.8
TURNS,1.8,2.0
AROUND,2.0,2.3
TO,2.3,2.7
LOOK,2.7,2.7
AT,2.7,3.0
WHERE,3.0,3.2
THE,3.2,3.3
BOW,3.3,3.5
TIE,3.5,3.6
GUY,3.6,3.8
WAS,3.8,4.4
THE,4.4,6.3
GUY'S,6.3,7.3
ALREADY,7.3,7.5
DISAPPEARED,7.5,8.3
AND,8.3,9.5
HE,9.5,10.6
HAS,10.6,10.8
SEE,10.8,11.0
OUTSIDE,11.0,11.5
THE,11.5,11.7
WINDOW,11.7,12.7
THAT,12.7,12.8
HE,12.8,13.2
HAS,13.2,13.7
HE,13.7,14.7
LEFT,14.7,15.8
WITH,15.8,16.5
HIS,16.5,16.7
DOG,16.7,17.6
AND,17.6,18.8
THIS,18.8,19.2
DOG,19.2,19.7
APPEARED,19.7,20.5
IN,20.5,21.5
THE,21.5,21.6
BEGINNING,21.6,22.0
SCENE,22.0,22.3
AS,22.3,22.5
WELL,22.5,22.6
AND,22.6,24.4
IN,24.4,25.7
THE,25.7,25.8
BEGINNING,25.8,25.9
SCENE,25.9,26.4
WHERE,26.4,26.8
THEY,26.8,27.0
ARE,27.0,27.1
CONFRONTING,27.1,27.8
THE,27.8,27.9
GUY,27.9,28.1
WHO,28.1,28.4
BROKE,28.4,28.6
OUT,28.6,29.2
FRIEND'S,29.2,29.5
CAR,29.5,29.9
AND,29.9,31.7
SUP,32.3,32.9
YEAH,32.9,33.0
SO,33.0,33.4
THE,33.4,33.5
DOG,33.5,33.9
IS,33.9,34.0
THERE,34.0,34.2
AND,34.2,34.7
IN,34.7,35.7
THE,35.7,35.8
BEGINNING,35.8,35.9
FURNACE,35.9,38.6
RECOGNIZES,38.6,39.2
THE,39.2,39.6
DOG,39.6,40.0
BUT,40.0,41.3
THEN,41.3,41.5
NOW,41.5,41.7
WE,41.7,41.9
KNOW,41.9,42.0
WHERE,42.0,42.2
THE,42.2,42.3
DOG,42.3,42.6
COMES,42.6,42.9
FROM,42.9,42.9
ITS,42.9,43.5
FROM,43.5,43.6
THE,43.6,43.9
GUY,43.9,44.1
WITH,44.1,44.3
BOWTIE,44.3,44.7
ANYWAYS,44.7,46.1
SO,46.1,46.3
THOSE,46.3,47.0
THE,47.0,47.6
GUY,47.6,47.8
WITH,47.8,47.9
THE,47.9,47.9
BOW,47.9,48.1
TIE,48.1,48.1
IN,48.1,48.4
THE,48.4,48.4
DOG,48.4,48.7
DISAPPEAR,48.7,49.4
UNTIL,49.4,49.6
LIKE,49.6,49.9
THE,49.9,50.0
BUSHES,50.0,50.6
OR,50.6,50.6
SOMETHING,50.6,51.0
AND,51.0,51.8
THEN,51.8,52.0
HE,52.0,52.7
GETS,52.7,53.1
A,53.1,53.1
CALL,53.1,53.7
AND,53.7,54.2
EARNEST,54.2,54.8
IS,54.8,55.9
TEXTING,55.9,57.2
IS,58.2,58.7
IN,58.7,58.7
THE,58.7,58.8
MIDDLE,58.8,59.1
OF,59.1,59.2
TEXTING,59.2,59.8
MAN,0.0,0.7000000000000001
