PAY,6.7,6.9
RENT,6.9,7.5
TO,7.5,10.2
LIVE,10.2,11.3
WITH,11.3,11.5
THEM,11.5,11.8
EITHER,11.8,12.2
SO,12.2,12.8
I,12.8,12.8
DON'T,12.8,12.9
REALLY,12.9,13.1
KNOW,13.1,13.4
IF,13.4,13.5
YOU'RE,13.5,13.7
LIVING,13.7,13.8
TOGETHER,13.8,15.0
ALSO,15.0,15.5
SHE,15.5,15.7
ANNOUNCES,15.7,16.6
THAT,16.6,16.9
SHE'S,16.9,17.2
GOING,17.2,17.4
TO,17.4,17.7
GO,20.3,20.7
ON,20.7,20.8
A,20.8,20.8
DATE,20.8,21.3
WITH,21.3,21.8
SOMEBODY,21.8,22.1
ELSE,22.1,22.7
LATER,22.7,23.3
TONIGHT,23.3,23.5
LATER,23.5,24.1
THAT,24.1,24.3
NIGHT,24.3,24.4
SO,24.4,24.9
THERE'S,24.9,25.9
A,25.9,26.0
BIT,26.0,26.1
OF,26.1,26.2
TENSION,26.2,26.5
SO,26.5,27.1
I,27.1,27.1
GUESS,27.1,27.3
WE'RE,27.3,27.4
INTRODUCED,27.4,27.9
TO,27.9,28.0
A,28.0,28.1
COUPLE,28.1,28.8
PROBLEMS,28.8,29.1
RIGHT,29.1,30.9
FROM,30.9,31.4
THE,31.4,31.6
FIRST,31.6,31.6
SCENE,31.6,32.2
CHARLES,32.2,33.6
AT,33.6,33.7
MY,33.7,33.9
END,33.9,34.3
THEIR,34.3,34.5
RELATIONSHIP,34.5,34.5
STRUGGLES,34.5,35.4
AND,35.4,35.6
THE,35.6,35.7
FACT,35.7,36.0
THAT,36.0,36.0
HE,36.0,36.1
HAS,36.1,36.3
A,36.3,36.4
DAUGHTER,36.4,36.6
TO,36.6,37.1
TAKE,37.1,37.1
CARE,37.1,37.4
OF,37.4,37.5
AND,37.5,37.8
SUPPORT,37.8,38.3
PRETTY,38.3,39.3
YOUNG,39.3,39.5
DAUGHTER,39.5,39.8
TO,39.8,40.1
I'D,40.1,41.0
SAY,41.0,41.2
SHE'S,41.2,41.4
ABOUT,41.4,41.6
two,41.6,41.8
YEARS,41.8,42.1
OLD,42.1,42.3
I'M,42.3,42.5
NOT,42.5,42.6
SURE,42.6,42.8
IF,42.8,43.0
THEY,43.0,43.1
EVER,43.1,43.2
MENTIONED,43.2,44.7
ANY,44.7,44.9
AGE,44.9,45.3
AND,48.0,48.5
THEN,48.5,48.8
WE,48.8,49.0
GO,49.0,49.3
TO,49.3,50.8
THE,50.8,51.0
NEXT,51.0,51.1
SCENE,51.1,51.4
IS,51.4,51.5
HIM,51.5,51.7
AT,51.7,51.9
WORK,51.9,52.1
HE,52.1,53.0
WORKS,53.0,53.1
AT,53.1,53.4
AN,53.4,53.5
AIRPORT,53.5,54.0
TRYING,54.0,54.9
TO,54.9,55.4
SELL,55.4,55.9
SOME,55.9,56.8
SPECIAL,56.8,57.5
DEAL,57.5,57.9
I,57.9,58.3
BELIEVE,58.3,58.8
HER,58.8,58.9
ALSO,0.0,0.30000000000000004
SOMETHING,0.30000000000000004,0.7000000000000001
TO,0.7000000000000001,1.1
PACIFY,1.1,3.6
BY,3.6,4.5
AND,4.5,6.3
HE'S,6.3,6.4
NOT,6.4,6.6
VERY,6.6,6.9
GOOD,6.9,7.1
AND,7.1,7.7
HE,7.7,7.8
WORKS,7.8,8.0
ON,8.0,8.1
COMMISSION,8.1,8.4
SO,8.4,9.2
WHAT,9.2,12.1
ABOUT,12.1,12.4
THIS,12.4,12.6
PRODUCT,12.6,12.9
AND,12.9,13.9
HE,13.9,14.2
TALKS,14.2,14.6
TO,14.6,14.7
HIS,14.7,15.0
FRIEND,15.0,15.4
AT,15.4,15.5
WORK,15.5,15.7
UNDER,19.7,20.4
ABOUT,20.4,20.5
WHAT,20.5,20.8
HE'S,20.8,21.0
GOING,21.0,21.5
THROUGH,21.5,21.6
AND,21.6,22.4
HIS,22.4,22.9
FRIEND,22.9,23.2
AT,23.2,23.3
WORK,23.3,25.1
THE,25.1,25.6
PAPER BOY,25.6,26.5
VIDEO,26.5,28.0
MUSIC,29.2,30.7
VIDEO,30.7,31.0
WITH,31.0,31.3
ELLEN,31.3,31.7
AND,31.7,32.1
IT'S,32.1,32.5
A,32.5,33.3
FAIRLY,33.3,34.1
POPULAR,34.1,34.4
HORROR,34.4,35.3
HE,35.3,35.5
ASSUMES,35.5,36.0
THAT,36.0,36.0
HE'S,36.0,36.3
GOING,36.3,36.4
TO,36.4,36.8
STARTING,38.6,39.3
TO,39.3,39.4
LIKE,39.4,39.5
BLOW,39.5,40.0
OFF,40.0,40.3
OR,40.3,40.5
GET,40.5,40.7
MORE,40.7,40.8
POPULAR,40.8,41.2
AND,41.2,42.0
THEN,42.0,42.1
I,42.1,42.3
THINK,42.3,42.5
OUR,42.5,42.8
UNTIL,42.8,43.4
HIS,43.4,43.6
FRIEND,43.6,44.1
THAT,44.1,45.2
IS,45.9,46.8
THAT,46.8,48.0
A,48.0,48.1
BOY'S,48.1,48.4
COUSIN,48.4,48.8
AND,48.8,49.4
I'M,49.4,49.5
NOT,49.5,49.7
SURE,49.7,49.9
IF,49.9,49.9
HIS,49.9,50.0
FRIEND,50.0,50.3
REALLY,50.3,50.5
BELIEVES,50.5,51.0
HIM,51.0,51.2
AND,54.8,55.3
THEN,55.3,55.8
AFTER,57.2,57.8
THAT,57.8,58.3
ALREADY,0.0,0.6000000000000001
KNOW,0.6000000000000001,0.7000000000000001
SOME,0.7000000000000001,0.9
BENEFITS,0.9,1.3
HIS,1.3,1.5
COUSIN,1.5,1.9
AT,1.9,2.5
HIS,2.5,2.7
HOUSE,2.7,3.0
AND,3.0,3.8
THERE'S,3.8,3.9
ANOTHER,3.9,4.2
GUY,4.2,4.5
THERE,4.5,5.0
WHO,5.0,6.2
IS,6.2,6.8
LIKE,6.8,7.2
TALK,7.2,7.6
IS,7.6,7.9
TALKING,7.9,8.5
TO,8.5,8.6
HIM,8.6,8.8
ABOUT,8.8,8.9
HIS,8.9,9.2
RAPPING,9.2,9.5
CAREER,9.5,9.7
AND,9.7,11.5
PROPOSES,11.5,13.9
THE,13.9,14.0
IDEA,14.0,14.2
OF,14.2,15.1
BECOMING,15.1,15.3
PAPER BOY'S,15.3,16.4
MANAGER,16.4,17.1
BECAUSE,17.1,18.7
ON,18.7,19.0
HIS,19.0,24.1
RAP,24.1,24.6
CAREER,24.6,24.8
HE,24.8,25.5
WOULD,25.5,25.6
NEED,25.6,25.7
SOMEONE,25.7,26.0
TO,26.0,26.4
MANAGE,26.4,27.3
THINGS,27.3,27.9
AND,29.9,31.3
I'M,33.5,33.9
HERE,33.9,34.1
BOY,34.1,34.3
ACTUALLY,34.3,34.6
IS,34.6,35.0
NOT,35.0,35.4
VERY,35.4,35.9
FOND,35.9,36.5
OF,36.5,36.5
THE,36.5,36.7
IDEA,36.7,36.8
I,39.8,40.3
DON'T,40.3,40.7
KNOW,40.7,40.8
IF,40.8,41.0
THE,41.0,41.2
OTHER,41.2,41.8
GUY,41.8,42.0
IN,42.0,42.1
THE,42.1,42.2
ROOM,42.2,42.6
WAS,42.6,42.9
THINKING,42.9,43.2
ABOUT,43.2,43.3
BEING,43.3,43.6
HIS,43.6,43.7
MANAGER,43.7,44.2
OR,44.2,44.4
IF,44.4,44.6
YOU,44.6,44.6
JUST,44.6,44.7
DID,44.7,45.1
THE,45.1,45.2
KEY,45.2,45.5
AT,45.5,45.7
one,45.7,46.0
BUT,46.0,46.3
HE,46.3,46.5
DISMISSES,46.5,47.7
THE,47.7,48.0
IDEA,48.0,48.4
AT,48.4,48.8
FIRST,48.8,48.9
EARN'S,50.7,51.6
VERY,51.6,51.9
PERSISTENT,51.9,52.3
AND,57.6,58.4
THEN,58.4,58.6
HE,58.6,58.8
GOES,58.8,59.2
ARE,59.2,59.4
IN,59.4,59.5
GHOSTS,59.5,59.8
SAID,0.0,0.2
HIS,0.2,0.4
FRIEND,0.4,0.9
WHO,0.9,1.1
WORKS,1.1,1.7000000000000002
AT,1.7000000000000002,1.8
THE,1.8,1.9
RADIO,1.9,2.3
STATION,2.3,2.5
YOUR,6.2,6.7
FRIEND,6.7,7.0
STARTS,7.0,7.4
BY,7.4,7.6
DISCUSSING,12.1,12.8
PARTY,12.8,14.5
THAT,14.5,14.6
HAPPENED,14.6,15.3
RECENTLY,16.4,17.4
YOU,17.4,17.6
WERE,17.6,17.6
THE,17.6,17.8
DJ,17.8,18.2
WAS,18.2,18.4
AWFUL,18.4,19.0
AND,19.0,19.1
KEPT,19.1,19.4
PLAYING,19.4,19.8
FLO,19.8,20.1
RIDA,20.1,20.4
SONGS,20.4,21.0
THAT'S,21.0,22.1
WHAT,22.1,22.1
ATTRACTIONS,22.1,22.8
STARTS,22.8,22.9
AND,22.9,25.5
HOUSES,27.3,31.5
FOR,31.5,31.6
I,31.6,31.7
THOUGHT,31.7,31.8
HE,31.8,32.0
WANTS,32.0,32.2
TO,32.2,32.3
PLAY,32.3,32.5
PAPER BOY,32.5,33.0
SONG,33.0,33.3
ON,33.3,34.2
THE,34.2,34.3
RADIO,34.3,34.5
AND,34.5,35.7
HIS,35.7,37.0
FRIEND,37.0,37.8
GIVES,37.8,38.5
HIM,38.5,38.8
LIKE,38.8,39.6
THE,39.6,39.8
PRICE,39.8,40.1
YOU,40.1,40.7
HAVE,40.7,40.8
TO,40.8,41.0
PAY,41.0,41.1
FOR,41.1,41.7
HIM,41.7,42.2
TO,42.2,42.5
DO,42.5,44.0
THAT,44.0,44.1
CUZ,44.1,45.0
HE,45.0,45.1
BEEN,45.1,45.3
OTHER,45.3,45.5
FRIENDS,45.5,45.9
HE,45.9,46.1
WASN'T,46.1,46.4
GOING,46.4,46.5
TO,46.5,46.5
DO,46.5,46.7
IT,46.7,46.8
FOR,46.8,47.0
FREE,47.0,47.1
I,47.1,48.6
FORGOT,48.6,48.9
EXACTLY,48.9,49.2
WHAT,49.2,49.6
THE,49.6,49.7
PRICE,49.7,50.0
WAS,50.0,50.4
WHAT,50.4,50.8
IT,50.8,50.9
WAS,50.9,51.0
PRETTY,52.4,53.7
DECENT,53.7,53.8
AMOUNT,53.8,54.0
OF,54.0,54.2
MONEY,54.2,54.3
AND,54.3,55.0
EARNING,55.0,55.3
STRUGGLING,55.3,56.0
TO,56.0,56.6
A,0.0,0.30000000000000004
RANCH-STYLE,0.30000000000000004,1.1
THAT,1.1,1.9
WAS,1.9,2.0
A,2.0,2.1
BIG,2.1,2.4
THING,2.4,2.6
FOR,2.6,2.9
HIM,2.9,3.0
BUT,3.0,4.0
HE,4.0,4.1
GOES,4.1,4.5
ON,4.5,4.9
GOES,4.9,12.2
BACK,12.2,12.4
HOME,12.4,12.6
OR,12.6,13.7
BELIEVE,13.7,14.0
THAT,14.0,14.2
YOU,14.2,14.4
SOMEWHERE,14.4,15.0
AND,15.0,15.3
IN,15.3,15.5
A,15.5,15.6
SHOEBOX,15.6,16.0
I,16.0,16.4
THINK,16.4,16.7
YOU,16.7,17.0
SAID,17.0,17.4
PAPERWHITE,17.4,25.1
SONG,25.1,25.6
AND,25.6,26.3
GIVES,26.3,26.6
IT,26.6,26.7
TO,26.7,27.0
HIS,27.0,27.2
FRIEND,27.2,27.5
WHO,27.5,27.6
WORKS,27.6,27.9
AT,27.9,28.0
THE,28.0,28.0
RADIO,28.0,28.5
AND,30.4,32.0
AND,34.2,34.6
THEN,34.6,35.1
I'M,38.8,39.2
GOING,39.2,39.5
TO,39.5,39.5
BE,39.5,39.6
THE,39.6,39.7
NEXT,39.7,39.9
SCENE,39.9,40.2
IS,40.2,40.2
HE,40.2,40.5
AT,40.5,40.7
ONE,40.7,40.9
POINT,40.9,41.2
HE,41.2,41.3
GOES,41.3,41.8
LIKE,41.8,42.1
A,42.1,43.9
BOSS,43.9,44.3
WITH,44.3,44.4
HIS,44.4,44.5
DAUGHTER,44.5,45.0
AND,46.1,47.2
I,48.5,48.9
CAN,48.9,49.3
SEE,49.3,49.5
ME,49.5,50.0
JUST,50.0,50.2
LIKE,50.2,50.3
CRYING,50.3,51.2
WEIRD,51.2,51.8
GUY,51.8,52.1
ON,52.1,52.5
THE,52.5,52.7
BUS,52.7,53.1
WHO,53.1,53.6
COMES,53.6,53.8
UP,53.8,53.9
TO,53.9,54.1
HIM,54.1,54.3
AND,54.3,54.4
THEN,54.4,55.3
STARTS,55.3,55.7
TALKING,55.7,56.1
ABOUT,56.1,56.3
HOW,56.3,56.5
HE,56.5,56.6
THINKS,56.6,56.8
HE'S,56.8,57.2
LIKE,57.2,57.5
LOSING,57.5,57.9
IN,57.9,58.0
LIFE,58.0,58.3
OR,58.3,58.6
LAST,58.6,58.9
YOU,58.9,59.1
KNOW,59.1,59.2
IN,59.2,59.6
LIFE,59.6,59.9
JUST,0.0,0.4
WINNERS,0.4,0.9
AND,0.9,1.1
LOSERS,1.1,1.6
AND,1.6,1.8
THAT'S,1.8,2.0
THE,2.0,2.1
WAY,2.1,2.3
THINGS,2.3,2.4
ARE,2.4,2.6
STRUGGLES,2.6,6.6
AND,6.6,7.7
GUY,9.2,9.7
NEXT,9.7,10.0
TO,10.0,10.2
HIM,10.2,10.3
IS,10.3,10.8
A,10.8,10.8
BIT,10.8,11.0
STRANGE,11.0,11.3
AND,11.3,11.8
I,11.8,11.9
THINK,11.9,12.2
HE,12.2,12.3
LIKE,12.3,12.5
WANTING,12.5,12.9
TO,12.9,13.0
EAT,13.0,13.2
A,13.2,13.2
SANDWICH,13.2,13.4
I'M,13.4,14.5
NOT,14.5,14.7
QUITE,14.7,15.1
SURE,15.1,15.2
THAT,15.2,15.8
EXACTLY,15.8,16.5
IS,16.5,16.7
RIGHT,16.7,17.0
BUT,17.0,17.4
YEAH,18.2,18.6
YOU,18.6,18.8
WANT,18.8,19.0
SOME,19.0,19.1
BREAKFAST,19.1,19.2
SANDWICH,19.2,20.0
WHICH,20.0,20.3
IS,20.3,20.6
VERY,20.6,20.8
STRANGE,20.8,21.1
SO,21.1,21.6
AREN'T,21.6,22.0
SNOW,22.0,22.5
ON,22.5,23.9
THE,23.9,24.0
BUS,24.0,24.2
STOPS,24.2,24.7
AND,24.7,24.9
THE,24.9,25.1
GUY,25.1,25.3
LIKE,25.3,25.5
THIS,25.5,25.5
APPEARS,25.5,25.9
OUR,25.9,26.1
RUNS,26.1,26.3
OFF,26.3,26.5
INTO,26.5,26.7
THE,26.7,26.8
WOODS,26.8,27.0
SO,27.0,28.0
THAT,28.0,28.6
WAS,28.6,28.7
LIKE,28.7,28.8
A,28.8,28.9
STRANGE,28.9,29.4
LITTLE,29.4,29.5
COUSIN,29.5,36.4
CALLS,36.4,36.8
HIM,36.8,37.1
BECAUSE,37.1,37.6
HIS,37.6,37.7
SIGN,37.7,38.2
WAS,38.2,38.4
ON,38.4,38.5
THE,38.5,38.6
RADIO,38.6,38.9
AFTER,38.9,39.6
EARN,39.6,40.2
AND,40.2,42.4
GET,42.4,43.3
ON,43.3,43.6
THERE,43.6,43.8
SO,43.8,45.7
IT'S,45.7,46.1
COUSIN,46.1,46.5
TELLS,46.5,46.8
HIM,46.8,47.0
TO,47.0,47.1
COME,47.1,47.7
OVER,47.7,47.9
I,47.9,49.3
USE,49.3,49.6
IN,49.6,49.7
A,49.7,49.8
CAR,49.8,50.2
IN,50.2,50.4
FRONT,50.4,50.6
OF,50.6,50.7
THE,50.7,51.0
LIQUOR,51.0,51.2
STORE,51.2,51.4
I,51.4,51.7
THINK,51.7,52.1
AND,52.9,53.6
SOUTHERN,53.6,53.8
TO,53.8,54.1
COME,54.1,54.2
OVER,54.2,54.4
AND,54.4,54.9
I,54.9,55.1
THINK,55.1,55.3
THEY'RE,55.3,55.5
GOING,55.5,55.6
TO,55.6,55.9
LIKE,55.9,56.2
DISCUSS,56.2,56.9
THE,56.9,57.0
IDEA,57.0,57.5
OF,57.5,57.6
ORANGES,57.6,58.0
MANAGER,58.0,58.8
AGAIN,58.8,59.3
STARE,0.0,0.4
WE,0.4,0.5
DID,0.5,0.7000000000000001
SOMETHING,0.7000000000000001,1.1
RIGHT,1.1,2.3
WHAT,2.3,3.3
CLIENT,3.3,3.6
GOES,3.6,4.7
TO,4.7,5.0
HER,5.0,5.1
FRIEND'S,5.1,5.7
PARENTS,5.7,6.3
HOUSE,6.3,6.7
TO,6.7,7.8
BE,7.8,8.0
HIS,8.0,8.4
UNCLE,8.4,10.4
AND,10.4,11.5
HE,11.5,11.8
WOULD,11.8,12.3
BE,12.3,12.4
A,12.4,12.5
GOOD,12.5,12.6
IDEA,12.6,12.7
FOR,12.7,13.1
HIS,13.1,15.0
MANAGER,15.0,15.5
AND,15.5,16.4
HE,16.4,16.5
SAID,16.5,16.7
HE'S,16.7,16.7
SO,16.7,24.7
EXCITED,24.7,25.2
TWO,35.3,35.9
ENJOY,39.4,40.1
THEM,40.1,40.3
IN,40.3,40.4
HIS,40.4,40.5
CAR,40.5,40.5
THERE,40.5,41.1
LISTENING,41.1,41.5
TO,41.5,41.6
THE,41.6,41.7
SONG,41.7,42.2
ON,42.2,42.6
THE,42.6,42.7
RADIO,42.7,42.9
THEY'RE,42.9,43.3
ALL,43.3,43.4
PRETTY,43.4,43.6
HAPPY,43.6,44.1
I,44.1,44.2
BELIEVE,44.2,44.6
HIS,44.6,44.7
OTHER,44.7,45.0
FRIEND,45.0,45.6
FAIR,46.6,47.2
WEATHER,47.2,47.5
FRIEND,47.5,47.9
AT,47.9,48.2
ONE,48.2,49.0
TIME,49.0,49.2
IS,49.2,49.3
THERE,49.3,49.7
AT,49.7,49.9
ONE,49.9,50.1
POINT,50.1,50.7
OR,50.7,51.2
IN,51.2,51.4
FRONT,51.4,51.6
OF,51.6,51.8
THE,51.8,51.9
RADIO,51.9,52.3
STOPS,52.3,52.7
BY,52.7,52.9
THEY'RE,52.9,53.7
ALL,53.7,53.8
PRETTY,53.8,54.0
EXCITED,54.0,54.3
ABOUT,54.3,54.5
THE,54.5,54.7
SONG,54.7,55.2
AND,55.2,56.1
THEN,56.1,56.7
SOME,56.7,57.0
GUY,57.0,57.2
COMES,57.2,57.7
IN,57.7,57.8
LIKE,57.8,58.1
INSIDE,58.1,59.7
CAR,0.5,1.1
MIRROR,1.1,2.3
SIDE,2.3,2.9
MIRROR,2.9,3.3
AND,3.3,4.4
I,4.4,4.7
BELIEVE,4.7,5.2
THE,5.2,5.3
GUY,5.3,5.4
WHO,5.4,5.6
DID,5.6,5.7
IT,5.7,5.9
WAS,5.9,6.1
LIKE,6.1,6.2
PRETTY,6.2,6.5
RICH,6.5,6.9
OR,6.9,7.2
I,7.2,7.4
ASSUME,7.4,8.0
THEY,8.0,8.5
SOON,8.5,8.7
IS,8.7,8.9
PRETTY,8.9,9.1
RICH,9.1,9.4
CUZ,9.4,9.9
I,9.9,10.0
HEARD,10.0,10.3
SAID,10.3,10.6
SOMETHING,10.6,10.8
ABOUT,10.8,10.9
NOT,10.9,11.2
TO,11.2,11.4
MESS,11.4,11.5
WITH,11.5,11.7
MONEY,11.7,12.2
SO,13.2,15.5
YEAH,17.2,17.6
IT,17.6,18.4
WAS,18.4,18.7
PRETTY,18.7,18.8
UPSET,18.8,19.0
ABOUT,19.0,19.3
HIS,19.3,19.7
WE,19.7,19.8
ARE,19.8,20.0
BEING,20.0,20.4
BEING,20.4,21.1
BROKEN,21.1,21.6
OUT,21.6,21.8
OF,21.8,21.9
HERE,21.9,22.0
IT,22.0,22.2
GOES,22.2,22.5
AFTER,22.5,22.8
THE,22.8,23.1
GUY,23.1,23.3
EARN,24.6,25.4
TELLS,25.4,25.7
NACHO,25.7,26.0
HE,26.0,26.2
GOES,26.2,26.4
OUT,26.4,26.5
OF,26.5,26.5
HIS,26.5,26.6
CAR,26.6,27.1
AND,27.1,27.2
SO,27.2,27.4
I,27.4,27.4
CALL,27.4,27.5
YOU,27.5,27.6
GOING,27.6,27.7
TO,27.7,27.8
PAY,27.8,27.9
ME,27.9,28.0
BACK,28.0,28.1
FOR,28.1,28.4
THAT,28.4,28.5
AND,28.5,29.1
THEN,29.1,29.6
YOU,29.6,29.7
DON'T,29.7,30.6
REALLY,30.6,30.7
SEE,30.7,31.1
EXACTLY,31.1,31.6
WHAT,31.6,31.8
HAPPENED,31.8,32.2
LIKES,37.2,38.5
FIGHT,38.5,38.7
THAT,38.7,38.9
BREAKS,38.9,39.1
OUT,39.1,39.3
OR,39.3,39.4
SOMETHING,39.4,39.6
HAPPENS,39.6,40.1
AND,40.1,40.3
EARN,40.3,40.7
WE,40.7,41.0
SEE,41.0,41.3
HIM,41.3,41.5
GO,41.5,41.6
GET,41.6,42.3
A,42.3,42.5
GUN,42.5,42.7
FROM,42.7,43.0
THE,43.0,43.1
CAR,43.1,43.3
I,43.3,45.6
DIDN'T,45.6,46.6
WANT,46.6,46.9
TO,46.9,46.9
BOTHER,46.9,47.2
ANYONE,47.2,47.7
WALK,47.7,49.4
OUT,49.4,49.7
AT,49.7,50.0
ADDRESS,50.0,51.9
THE,51.9,52.2
GUY,52.2,52.4
DID,52.4,52.7
THIS,52.7,52.8
BUT,52.8,53.8
HE,53.8,54.0
WAS,54.0,54.1
OUT,54.1,54.3
I,54.3,54.4
GUESS,54.4,54.6
TO,54.6,54.7
HELP,54.7,55.0
HIS,55.0,55.1
CAUSE,55.1,55.4
I,55.4,55.4
DON'T,55.4,56.3
KNOW,56.3,56.4
EXACTLY,56.4,56.7
WHY,56.7,59.9
MAY,0.0,1.6
BE,1.6,1.7000000000000002
THE,1.7000000000000002,1.8
BREAK,1.8,1.9
UP,1.9,2.1
A,2.1,2.2
FIGHT,2.2,2.4
OR,2.4,2.8
SOMETHING,2.8,3.2
BUT,3.2,4.6
WE,4.6,4.7
DON'T,4.7,4.8
REALLY,4.8,4.9
SEE,4.9,5.2
EXACTLY,5.2,5.7
WHAT,5.7,5.9
HAPPENS,5.9,6.4
WE,6.4,6.6
JUST,6.6,6.8
SEE,6.8,7.0
A,7.0,7.5
GUNSHOT,7.5,8.9
AND,9.8,10.3
THEN,10.3,10.4
THE,10.4,10.5
NEXT,10.5,10.6
SCENE,10.6,11.1
IS,11.1,11.3
EARN'S,11.3,12.9
GIRLFRIEND,12.9,13.8
WALKING,13.8,14.2
BACK,14.2,14.6
HOME,14.6,14.9
HER,14.9,16.3
DAUGHTER,16.3,16.7
OR,16.7,17.2
THEIR,17.2,17.4
DAUGHTER,17.4,17.7
IS,17.7,17.9
BEING,17.9,18.1
WATCHED,18.1,18.7
BY,18.7,18.7
FRIEND'S,18.7,19.8
MOM,19.8,20.3
AND,20.3,21.8
ON,21.8,23.8
THE,23.8,23.9
NEWS,23.9,24.1
THEY'RE,24.1,24.8
TALKING,24.8,25.4
ABOUT,25.4,25.6
A,25.6,26.1
YOU'RE,29.0,29.5
TALKING,29.5,29.7
ABOUT,29.7,29.9
A,29.9,31.3
CRIME,31.3,31.6
THAT,31.6,31.8
JUST,31.8,32.1
BROKE,32.1,32.3
OUT,32.3,32.8
AT,32.8,33.2
THE,33.2,33.2
LIQUOR,33.2,33.5
STORE,33.5,33.6
I'M,33.6,35.7
NOT,35.7,35.8
