BERMUDA,45.6,46.6
OR,46.6,47.0
SOMETHING,47.0,47.5
CHEF,51.1,52.0
ASKS,52.0,52.8
IF,52.8,53.8
HE'S,53.8,54.5
EVER,54.5,54.9
HEARD,54.9,55.2
OF,55.2,55.3
PAPER,55.3,55.8
BOY,55.8,55.9
AND,55.9,56.8
HE,56.8,57.0
SHOWS,57.0,57.3
IN,57.3,57.4
THE,57.4,57.5
MUSIC,57.5,57.8
VIDEO,57.8,57.9
DARKNESS,57.9,59.3
IS,59.3,59.5
LIKE,59.5,59.7
MY,0.0,0.2
COUSIN,0.2,0.6000000000000001
AND,0.6000000000000001,0.6000000000000001
SHE,0.6000000000000001,0.9
SAID,0.9,1.1
FIRST,1.1,1.4
THING,1.4,1.5
SAID,1.5,1.9
HER,1.9,2.7
NIECE,2.7,2.8
IS,2.8,3.0
TALKING,3.0,3.1
ABOUT,3.1,3.5
THE,3.5,3.8
WOMAN,3.8,4.1
BUT,4.1,7.7
HE'S,7.7,7.9
ACTUALLY,7.9,8.1
TALKED,8.1,8.4
ABOUT,8.4,8.5
PAPER BOY,8.5,9.0
AND,9.0,9.2
SELL,9.2,9.5
SO,9.5,10.5
HE,10.5,11.0
SETS,11.0,11.4
OUT,11.4,11.5
BECAUSE,11.5,12.6
HE,12.6,12.8
THINKS,12.8,13.1
IT'S,13.1,13.2
LIKE,13.2,13.3
AN,13.3,13.4
OPPORTUNITY,13.4,13.7
TO,13.7,14.2
MAKE,14.2,15.2
THE,15.2,15.3
MONEY,15.3,15.4
SO,15.4,15.8
HE,15.8,16.1
GOES,16.1,16.4
TO,16.4,16.8
HIS,16.8,17.0
PARENTS,17.0,17.6
HOUSE,17.6,17.9
IT'S,17.9,20.2
HAS,20.2,21.2
LIKE,21.2,21.4
THERE'S,21.4,24.3
A,24.3,24.4
SCREEN,24.4,25.2
DOOR,25.2,25.6
AND,25.6,26.5
THE,26.5,26.6
FRONT,26.6,26.8
DOOR,26.8,27.0
AND,27.0,27.5
THEY,27.5,27.7
OPEN,27.7,28.1
UP,28.1,28.5
SIDEWAYS,28.5,29.0
SO,29.0,30.0
THE,30.0,30.6
THE,30.6,32.0
PARENTS,32.0,33.9
HOUSE,33.9,34.2
I,35.1,35.5
FORGET,35.5,35.8
EXACTLY,35.8,36.0
WHAT,36.0,36.5
THE,36.5,37.0
FATHER'S,37.0,37.4
NAME,37.4,37.5
WAS,37.5,37.8
ALFRED,37.8,38.9
SAY,38.9,39.2
IT,39.2,39.3
LATER,39.3,39.5
I,43.3,43.6
THINK,43.6,43.9
HIS,43.9,44.5
MOTHER'S,44.5,44.9
NAME,44.9,45.1
WAS,45.1,45.3
T,45.3,45.7
ALFRED,45.7,49.3
CALLS,49.3,49.8
HER,49.8,50.2
AUNT,50.2,50.5
T,50.5,51.1
UNCLE,51.1,52.4
ERNEST,52.4,55.7
FATHER,55.7,56.5
MR,56.5,57.6
MARKS,57.6,58.0
OPENS,58.0,58.5
THE,58.5,58.7
DOOR,58.7,59.0
ASKS,0.0,2.2
HIM,2.2,2.5
EARNEST,2.5,4.4
ASK,4.4,4.8
SAM,4.8,5.0
IF,5.0,5.1
HE'S,5.1,5.3
GOING,5.3,5.5
TO,5.5,5.6
LET,5.6,5.7
A,5.7,5.8
MAN,5.8,5.8
AND,5.8,7.1
HIS,7.1,7.7
FATHER,7.7,8.0
SAID,8.0,8.3
SOMETHING,8.3,8.5
FUNNY,8.5,8.7
ABOUT,8.7,8.9
HOW,8.9,9.6
WOULD,9.6,9.7
BE,9.7,9.9
AN,9.9,10.4
EXPENSIVE,10.4,10.9
TO,10.9,12.1
DO,12.1,12.2
KNOWS,12.2,14.0
THAT,14.0,14.4
ASSUMES,14.4,15.5
THE,15.5,15.7
DARKNESS,15.7,16.0
IS,16.0,16.1
COMING,16.1,16.3
TO,16.3,16.5
ASK,16.5,16.6
FOR,16.6,16.8
MONEY,16.8,17.0
THEN,17.0,17.7
COMMENTS,17.7,18.4
ON,18.4,18.5
SOMETHING,18.5,18.8
LIKE,18.8,19.0
ERNEST,19.0,19.4
GONE,19.4,20.2
TO,20.2,20.4
THE,20.4,20.5
BATHROOM,20.5,20.7
AND,20.7,21.0
NOT,21.0,21.1
FLUSH,21.1,21.6
OR,21.6,21.8
HIS,21.8,22.4
HIS,22.4,22.8
MOTHER,22.8,23.1
COMMENTS,23.1,23.6
ON,23.6,23.7
THAT,23.7,23.8
BREAK,23.8,28.7
IT,28.7,28.8
APART,28.8,28.9
OR,28.9,29.2
SOMETHING,29.2,31.3
ALFRED,31.3,34.8
HIS,34.8,34.9
COUSIN,34.9,35.2
ALFRED,35.2,35.5
HIS,39.1,39.7
FATHER,39.7,40.1
TELLS,40.1,40.5
HIM,40.5,40.8
THE,40.8,40.9
APARTMENTS,40.9,41.5
THAT,41.5,41.5
HE'S,41.5,41.7
LIVING,41.7,41.9
AT,41.9,42.3
SO,42.3,43.8
THE,43.8,44.3
NEXT,44.3,44.7
CNA,44.7,45.0
CUTS,45.0,45.5
TO,45.5,45.8
ERNEST,45.8,47.2
GETTING,47.2,47.4
OUT,47.4,47.5
OF,47.5,47.6
HIS,47.6,47.7
CAR,47.7,47.8
AND,47.8,48.7
GETTING,48.7,50.6
KNOCKING,50.6,53.0
ON,53.0,53.2
ALFRED'S,53.2,53.6
DOOR,53.6,53.9
ALFRED,53.9,54.6
IS,54.6,54.9
PLAYING,54.9,56.4
VIDEO,56.4,56.5
GAMES,56.5,56.8
AND,56.8,57.7
DARIUS,57.7,58.1
IS,58.1,58.2
IN,58.2,58.4
THERE,58.4,58.5
WITH,58.5,58.7
HIM,58.7,58.9
AS,58.9,59.4
SOON,59.4,59.5
AS,59.5,59.6
I,59.6,59.7
HEAR,59.7,59.9
GRAB,0.0,3.0
HER,3.0,3.7
GRAB,3.7,5.1
THE,5.1,5.4
GUN,5.4,5.7
AND,5.7,6.0
DARIUS,6.0,6.4
GRABS,6.4,7.0
A,7.0,7.0
KNIFE,7.0,7.1
THE,7.1,9.2
DOORS,9.2,9.5
CHAINED,9.5,10.2
ALFRED,10.2,12.7
ALFRED,12.7,13.2
OPENS,13.2,13.7
IT,13.7,13.9
AND,13.9,14.1
HOLD,14.1,14.5
THE,14.5,14.6
GUN,14.6,14.8
OUT,14.8,14.9
THE,14.9,15.0
DOOR,15.0,15.3
SEES,15.3,15.8
THAT,15.8,16.0
IT'S,16.0,16.1
HIS,16.1,16.3
COUSIN,16.3,16.7
HIS,16.7,17.7
COUSIN,17.7,18.0
SAYS,18.0,18.2
NICE,18.2,18.5
PEOPLE,18.5,19.0
HE,19.0,19.8
WENT,19.8,20.0
TO,20.0,20.1
MANDERES,20.1,20.8
IS,20.8,21.0
STANDING,21.0,21.4
BEHIND,21.4,21.6
AROUND,21.6,22.1
THE,22.1,22.2
CORNER,22.2,22.6
WITH,22.6,22.9
A,22.9,23.0
KNIFE,23.0,23.2
IN,23.2,23.3
HIS,23.3,23.3
HAND,23.3,23.5
ERNEST,23.5,27.2
ADARIUS,27.2,27.9
AND,33.6,34.9
THEN,34.9,35.2
I,37.4,37.7
THINK,37.7,38.2
PRETTY,38.2,39.5
SUDDENLY,39.5,40.1
ALFRED,40.1,41.8
IS,41.8,42.0
ABLE,42.0,42.1
TO,42.1,42.5
ALFRED,42.5,43.5
REALIZES,43.5,44.1
THAT,44.1,44.4
HE'S,44.4,45.0
THERE,45.0,45.3
FOR,45.3,46.0
MONEY,46.0,46.3
BECAUSE,46.3,46.5
HE,46.5,47.0
HASN'T,47.0,47.4
SEEN,47.4,47.6
HIM,47.6,47.9
SINCE,47.9,47.9
HIS,47.9,49.5
MOTHER'S,49.5,50.0
FUNERAL,50.0,50.2
ALFRED'S,50.2,51.3
MOTHER'S,51.3,51.6
FUNERAL,51.6,51.9
ERNEST,51.9,54.6
PROPOSES,54.6,55.1
THAT,55.1,55.2
THE,55.2,55.3
MANAGER,55.3,56.2
AT,56.2,57.1
LEAST,57.1,57.2
I,57.2,57.4
KNOW,57.4,57.5
I,57.5,57.7
THINK,57.7,58.0
ANYWAY,3.4,4.0
SO,4.0,5.1
EARNEST,10.6,11.5
AND,13.1,13.5
ALFREDO,13.5,14.3
THEY,14.3,14.5
FIND,14.5,14.7
OUT,14.7,14.8
THAT,14.8,14.9
IT'S,14.9,15.1
FOUR ZERO,15.1,15.7
OR,15.7,15.8
SOMETHING,15.8,16.2
AND,16.2,16.5
YOU,16.5,16.6
THINK,16.6,16.8
THAT,16.8,16.8
THERE'S,16.8,17.1
A,17.1,17.1
DATE,17.1,17.4
GOING,17.4,17.6
ON,17.6,17.9
BUT,17.9,18.6
THEY,18.6,18.6
END,18.6,18.8
UP,18.8,18.9
GOING,18.9,19.2
TO,19.2,19.2
LIKE,19.2,19.5
ON,19.5,19.8
A,19.8,20.1
FIELD,20.1,20.6
THAT,20.6,20.9
HAS,20.9,21.2
A,21.2,21.4
SOFA,21.4,21.8
IN,21.8,22.0
IT,22.0,22.2
AND,22.2,23.0
THEY,23.0,23.8
START,23.8,24.1
SMOKING,24.1,24.3
POT,24.3,24.8
ERNESTS,24.8,27.2
DOESN'T,27.2,28.2
WANT,28.2,28.5
ANY,28.5,28.8
AND,28.8,29.2
ALFRED,29.2,29.6
SAYS,29.6,29.7
OH,29.7,29.9
WHY,29.9,30.3
NOT,30.3,30.6
ANYMORE,30.6,30.8
AND,30.8,32.0
ERNEST,32.0,33.3
DOESN'T,33.3,34.3
REALLY,34.3,34.4
SAY,34.4,34.7
AND,34.7,35.1
WE,35.1,35.2
FIND,35.2,35.4
OUT,35.4,35.5
THAT,35.5,35.6
PRINCETON,35.6,37.7
BUT,37.7,38.3
IT,38.3,38.4
SEEMS,38.4,38.7
LIKE,38.7,38.9
HE,38.9,39.2
MAY,39.2,39.5
HAVE,39.5,39.7
DROPPED,39.7,39.9
OUT,39.9,40.1
AFTER,40.1,40.3
THREE,40.3,40.8
YEARS,40.8,40.9
OR,40.9,41.2
SOMETHING,41.2,41.6
IS,41.6,47.1
TRYING,47.1,47.2
TO,47.2,47.6
TELL,47.6,47.9
ALFRED,47.9,49.7
THAT,49.7,52.6
SAID,53.0,53.5
HE,53.5,53.7
SHOULD,53.7,53.9
DROP,53.9,54.2
SOME,54.2,54.7
OF,54.7,54.8
THE,54.8,54.9
SONGS,54.9,55.5
FROM,55.5,55.7
HIS,55.7,55.9
ALBUM,55.9,56.3
I,56.3,56.4
GUESS,56.4,56.6
HE,56.6,56.6
HAS,56.6,56.8
SIXTEEN,56.8,57.2
SONGS,57.2,58.0
AND,58.0,58.9
HE,58.9,59.0
SAYS,59.0,59.4
BECAUSE,59.4,60.0
IS,0.1,0.6000000000000001
WHITE,0.6000000000000001,1.0
AND,1.0,1.4
THE,1.4,1.6
CONTENT,1.6,2.1
ISN'T,2.1,2.3
ABOUT,2.3,2.5
SEX,2.5,3.0
THAT,3.0,3.8
IT,3.8,4.0
WON'T,4.0,4.3
BE,4.3,4.7
ATTRACTIVE,4.7,5.4
UNLESS,5.4,5.9
IT'S,5.9,6.4
MARKETED,6.4,6.9
CORRECTLY,6.9,7.4
BY,7.4,7.6
HIS,7.6,7.8
MANAGER,7.8,8.3
WHICH,8.3,8.9
HE,8.9,9.1
THINKS,9.1,9.3
HE,9.3,9.4
CAN,9.4,9.5
DO,9.5,9.6
AND,9.6,10.0
THEN,10.0,10.2
ALFRED,10.2,11.6
PLAY,11.6,12.3
THE,12.3,12.5
SONG,12.5,12.8
THAT,12.8,13.1
ACTUALLY,13.1,13.2
IS,13.2,13.6
ABOUT,13.6,13.7
SEX,13.7,14.3
AND,14.3,14.5
I,14.5,14.6
THINK,14.6,14.8
THAT,14.8,15.0
YOU,15.0,15.2
SUGGESTED,15.2,15.4
THAT,15.4,15.8
THAT'S,15.8,16.4
THAT,16.4,16.9
THAT,16.9,17.7
THAT'S,17.7,17.9
ONE,17.9,18.4
OF,18.4,18.5
THE,18.5,18.6
ONES,18.6,18.7
THEY,18.7,19.0
CUT,19.0,19.3
DARIUS,23.6,24.4
GETS,24.4,24.8
REALLY,24.8,25.3
HIGH,25.3,25.5
AND,25.5,26.1
START,26.1,26.4
SAYING,26.4,26.7
SOME,26.7,27.0
REALLY,27.0,27.6
KIND,27.6,28.0
OF,28.0,28.1
FOOTBALL,28.1,28.5
COLOR,28.5,28.9
THINGS,28.9,29.4
AND,29.4,30.6
THEN,30.6,31.0
IT,31.0,31.7
SEEMS,31.7,31.9
