HE,1.0,1.1
HAD,1.1,1.4
HAD,1.4,1.7000000000000002
A,1.7000000000000002,2.6
DREAM,2.6,3.3
LAST,3.3,3.4
NIGHT,3.4,3.6
IN,3.6,3.9
WHICH,3.9,4.3
HE,4.3,5.1
WAS,5.1,5.3
SWIMMING,5.3,5.6
AND,5.6,6.0
WHAT,6.0,6.3
SEEMED,6.3,6.5
LIKE,6.5,6.6
AN,6.6,6.8
OCEAN,6.8,7.1
WHICH,7.1,8.1
SEEMED,8.1,8.5
TO,8.5,8.6
HAVE,8.6,8.8
SEAWEED,8.8,9.2
IN,9.2,9.4
IT,9.4,9.6
BUT,9.6,9.8
THE,9.8,9.9
SEAWEED,9.9,10.4
AND,10.4,12.3
HOW,12.3,12.5
THIS,12.5,12.7
GIRL,12.7,13.0
TOLD,13.0,13.3
HIM,13.3,13.6
THAT,13.6,13.8
THE,13.8,14.7
HEAD,14.7,15.0
LIKE,15.0,15.2
HE,15.2,15.4
HAD,15.4,15.5
THIS,15.5,15.7
FROM,15.7,15.9
ABOVE,15.9,16.2
THE,16.2,16.3
HANDRAILS,16.3,16.9
TWO,16.9,17.1
HANDS,17.1,17.4
WITH,17.4,17.6
DRAGON,17.6,18.5
UNDERNEATH,18.5,18.8
TO,18.8,19.7
WHICH,19.7,20.0
VAN,20.0,20.6
SAID,20.6,21.0
TELL,21.0,22.1
ME,22.1,22.2
ABOUT,22.2,22.4
THE,22.4,22.6
GIRL,22.6,22.7
TO,22.7,23.4
IT,23.4,23.6
SHE,23.6,23.7
SAID,23.7,23.9
THAT,23.9,24.4
GIRL,24.4,24.7
WAS,24.7,25.0
AND,25.0,27.1
THEN,27.1,28.6
SHE,28.6,28.7
WAS,28.7,28.8
LIKE,28.8,29.0
AND,29.0,30.8
THEN,30.8,32.3
SHE,35.5,36.0
SAID,36.0,36.5
SO,36.5,37.0
YOU,37.0,37.1
DIDN'T,37.1,37.5
MAKE,37.5,37.9
OUT,37.9,38.1
WITH,38.1,38.3
HER,38.3,38.4
AND,38.4,38.5
THEN,38.5,38.7
HE,38.7,38.8
SAID,38.8,38.9
NO,38.9,39.2
I,39.2,39.4
DIDN'T,39.4,39.6
SAY,39.6,39.8
THAT,39.8,39.8
AND,39.8,40.4
THEN,40.4,40.5
HE,40.5,40.8
SAID,40.8,41.0
BUT,41.0,41.2
HE,41.2,41.3
ACTUALLY,41.3,41.5
DID,41.5,42.0
AND,42.0,42.9
THEN,42.9,43.2
YEAR,44.5,45.0
OLD,45.0,45.2
ON,45.2,45.3
TOP,45.3,45.7
OF,45.7,45.9
VAN,45.9,46.3
AND,46.3,46.9
THEN,46.9,47.3
AND,47.3,47.4
HIM,47.4,47.6
STARTED,47.6,48.0
KISSING,48.0,48.4
BUT,48.4,49.1
THEN,49.1,49.5
SHE,49.5,50.3
SAID,50.3,50.5
FOR,50.5,51.1
HIM,51.1,51.3
TO,51.3,51.4
TELL,51.4,51.7
HER,51.7,51.9
THAT,51.9,52.6
HE,52.6,53.0
WANTS,53.0,53.3
HER,53.3,53.5
AND,53.5,54.9
SHE,54.9,55.6
AND,55.6,56.7
HE,56.7,56.8
WILL,56.8,57.1
YOU,57.1,58.0
ASK,58.0,58.4
AND,58.4,58.9
THEN,58.9,58.9
SHE,58.9,59.1
GOT,59.1,59.2
MAD,59.2,59.4
PUSH,0.0,0.30000000000000004
HIM,0.30000000000000004,0.5
OFF,0.5,0.6000000000000001
OF,0.6000000000000001,0.9
HER,0.9,1.0
AND,1.0,1.8
THEN,1.8,2.2
ASK,2.2,2.5
WHY,2.5,2.7
HE,2.7,2.9
LEFT,2.9,3.3
AND,3.3,3.5
THEN,3.5,3.7
HE,3.7,3.8
GOT,3.8,3.8
DEFENSIVE,3.8,4.7
AND,4.7,4.9
SAID,4.9,5.0
LIKE,5.0,5.4
WHAT,5.4,6.3
YOU,6.3,6.4
ALWAYS,6.4,6.6
SAY,6.6,7.0
THAT,7.0,7.6
AND,7.6,8.1
LIKE,8.1,8.4
IT,8.4,8.7
BECAUSE,8.7,9.9
IT'S,9.9,10.2
LIKE,10.2,10.4
OF,10.4,10.5
COURSE,10.5,10.6
I,10.6,10.8
LOVE,10.8,10.9
YOU,10.9,11.2
AND,11.2,11.7
SHE,11.7,11.9
WAS,11.9,12.0
NOT,12.0,12.1
HAPPY,12.1,12.4
WITH,12.4,12.7
THAT,12.7,12.7
SO,12.7,13.9
THEN,13.9,14.0
SHE,14.0,14.4
LEFT,14.4,14.7
THE,14.7,14.9
ROOM,14.9,15.2
AND,15.2,16.3
EARN,16.3,17.0
ALASKA,17.0,17.1
THIS,17.1,17.5
IS,17.5,17.7
WHEN,17.7,17.8
WE,17.8,17.9
FIND,17.9,18.2
OUT,18.2,18.3
THAT,18.3,18.4
RUN,18.4,18.8
HAS,18.8,19.1
THE,19.1,19.2
A,19.2,19.3
CHILD,19.3,20.7
AND,20.7,21.9
EARNED,21.9,22.4
GOES,22.4,22.6
AND,22.6,22.7
PICKS,22.7,22.9
UP,22.9,23.2
HIS,23.2,23.2
LITTLE,23.2,23.9
DAUGHTER,23.9,24.2
AND,24.2,24.8
WAS,24.8,24.9
HOLDING,24.9,25.3
HER,25.3,25.5
SHE,25.5,29.0
WAS,29.0,29.1
GOING,29.1,29.2
OUT,29.2,29.5
ON,29.5,29.7
A,29.7,29.8
DATE,29.8,29.9
TONIGHT,29.9,30.1
WHICH,30.1,31.0
WAS,31.0,31.2
A,31.2,31.3
LITTLE,31.3,31.5
BIT,31.5,31.7
ODD,31.7,31.9
TO,31.9,32.0
HEAR,32.0,32.2
BECAUSE,32.2,32.7
IT'S,32.7,33.0
LIKE,33.0,33.2
A,33.2,33.6
RELATIONSHIP,33.6,36.9
SHE'S,37.1,37.7
GOING,37.7,37.8
ON,37.8,38.0
A,38.0,38.1
DATE,38.1,38.3
TODAY,38.3,38.4
SO,38.4,38.7
IT,38.7,38.8
WAS,38.8,38.9
CLEAR,38.9,39.2
THAT,39.2,39.3
THE,39.3,39.5
CHILD,39.5,40.0
WAS,40.0,40.7
THEIR,40.7,41.3
KID,41.3,41.6
TOGETHER,41.6,41.8
BUT,41.8,42.5
THEY,42.5,42.7
WERE,42.7,42.9
NOT,42.9,43.0
IN,43.0,43.2
THE,43.2,43.3
RELATIONSHIP,43.3,43.8
SHE,43.8,44.9
SAID,44.9,45.4
THAT,45.4,45.6
IF,45.6,46.4
HE,46.4,46.4
WAS,46.4,46.6
GOING,46.6,46.7
TO,46.7,46.8
BE,46.8,47.0
STAYING,47.0,47.2
THERE,47.2,47.5
HE,47.5,48.1
NEEDS,48.1,48.4
TO,48.4,48.5
BE,48.5,48.6
SO,48.6,48.8
HANDSOME,48.8,49.8
RENT,49.8,50.2
WHICH,50.2,51.0
MAKES,51.0,51.7
IT,51.7,51.7
SEEM,51.7,51.8
LIKE,51.8,52.0
SHE'S,52.0,52.4
THE,52.4,52.5
ONLY,52.5,52.8
ONE,52.8,53.0
PAYING,53.0,53.2
FOR,53.2,53.4
THE,53.4,53.6
HOUSE,53.6,53.8
SO,55.3,55.6
A,55.6,56.2
9-IRON,56.2,57.0
TAKES,57.0,57.3
PIC,57.3,57.6
WITH,57.6,59.1
RING,59.1,59.3
IN,59.3,59.5
HIS,59.5,59.6
DAUGHTER,59.6,59.9
THEY'RE,0.0,0.30000000000000004
GOING,0.30000000000000004,2.1
TO,2.1,2.2
HAVE,2.2,2.3
FUN,2.3,2.5
TONIGHT,2.5,2.8
BECAUSE,2.8,3.2
HE,3.2,3.3
HAD,3.3,3.6
TO,3.6,3.6
TAKE,3.6,3.9
CARE,3.9,4.1
OF,4.1,4.2
HER,4.2,4.4
THAT,4.4,4.5
NIGHT,4.5,4.8
BECAUSE,4.8,5.0
THE,5.0,6.2
VAN,6.2,7.7
WAS,7.7,7.8
GOING,7.8,8.1
OUT,8.1,8.2
ON,8.2,8.4
A,8.4,8.5
DATE,8.5,8.6
THE,9.7,10.5
NEXT,10.5,10.8
SCENE,10.8,11.2
WAS,11.2,11.9
AT,11.9,13.9
HER,13.9,14.1
NEW,14.1,14.3
JOB,14.3,14.4
AND,14.4,15.2
WORKS,15.2,15.5
AT,15.5,15.6
THE,15.6,15.7
AIRPORT,15.7,16.3
WHERE,16.3,17.2
HIM,17.2,17.7
AND,17.7,17.8
HIS,17.8,18.1
FRIEND,18.1,18.6
WHO,18.6,19.2
ON,19.2,19.4
HIS,19.4,19.6
NAME,19.6,19.9
TAG,19.9,20.1
IT,20.1,21.0
SAID,21.0,21.3
AND,21.3,22.7
THEY'RE,22.7,22.9
WORKING,22.9,23.3
AT,23.3,23.4
THE,23.4,23.5
AIRPORT,23.5,23.6
TRYING,23.6,24.2
TO,24.2,24.5
LIKE,24.5,24.9
GET,24.9,25.3
PEOPLE,25.3,25.7
OVER,25.7,25.8
TO,25.8,26.2
THEM,26.2,26.5
LIKE,26.5,26.8
PEOPLE,26.8,27.5
INTO,27.5,27.8
THEM,27.8,28.0
AND,28.0,28.9
ONE,28.9,30.4
GUY,30.4,30.6
SAID,30.6,31.2
A,31.2,31.6
FEW,31.6,31.9
WHEN,31.9,32.6
I'M,32.6,33.0
TRYING,33.0,33.3
TO,33.3,33.4
GET,33.4,33.6
HIM,33.6,33.7
OVER,33.7,34.0
TO,34.0,34.1
HIM,34.1,34.4
BECAUSE,34.4,35.2
AND,35.2,36.1
THEN,36.1,36.5
SWIFF,36.5,37.1
REMARK,37.1,37.6
THAT,37.6,37.6
THEY,37.6,37.9
HAD,37.9,38.2
TO,38.2,38.3
BE,38.3,38.4
LIKE,38.4,38.6
THE,38.6,38.7
OLD,38.7,38.9
WOMAN,38.9,39.3
OVER,39.3,39.5
THERE,39.5,39.6
THAT,39.6,39.8
WAS,39.8,40.0
LIKE,40.0,40.1
SO,40.1,40.3
SWEET,40.3,40.9
TO,40.9,41.1
LIKE,41.1,41.3
THIS,41.3,41.5
ONE,41.5,41.7
BOY,41.7,42.1
AND,42.1,42.5
SAID,42.5,42.8
SHE'D,42.8,43.0
GIVE,43.0,43.2
HIM,43.2,43.3
A,43.3,43.4
FREE,43.4,43.7
AIRLINE,43.7,44.0
TICKET,44.0,44.6
IF,44.6,44.8
HE,44.8,45.5
KEPT,45.5,46.1
BEING,46.1,46.3
THAT,46.3,46.6
CUTE,46.6,47.0
AND,47.0,47.2
THEN,47.2,47.3
WILL,47.3,47.5
HE,47.5,47.6
WAS,47.6,47.8
RIDING,47.8,48.1
DOWN,48.1,48.2
SHE,48.2,48.6
WAS,48.6,48.7
LIKE,48.7,48.9
MAKING,48.9,49.1
SCIENCE,49.1,49.7
BEHIND,49.7,49.9
HIM,49.9,50.3
AND,50.3,50.5
HARASSING,50.5,52.1
HIM,52.1,52.3
WHICH,52.3,52.5
WAS,52.5,52.7
KIND,52.7,52.9
OF,52.9,53.1
FUNNY,53.1,53.4
SEBASTIAN,56.0,57.0
AND,57.0,58.8
THEN,58.8,58.9
SWIFT,58.9,59.4
SHOW,59.4,59.8
A,0.0,1.1
VIDEO,1.1,1.5
OF,1.5,2.2
TAPE,2.2,3.6
THIS,3.6,3.8
GUY,3.8,4.0
NAMED,4.0,4.2
PAPER BOY,4.2,4.4
WHO,4.4,5.0
WAS,5.0,5.1
AN,5.1,5.3
UP-AND-COMING,5.3,5.5
RAPPER,5.5,6.2
IN,6.2,6.8
ATLANTA,6.8,7.0
AND,7.0,9.1
EARN,9.8,10.7
SAID,10.7,11.1
OH,11.1,11.8
YEAH,11.8,12.1
THAT'S,12.1,12.4
MY,12.4,12.7
COUSIN,12.7,13.1
AND,13.1,14.1
SLIP,14.1,16.1
HE,16.1,16.3
WAS,16.3,16.5
REFERRING,16.5,16.6
TO,16.6,17.0
ONE,17.0,17.3
OF,17.3,17.4
THOSE,17.4,17.5
WOMEN,17.5,18.0
IN,18.0,18.4
THE,18.4,19.2
WOMAN,20.2,21.1
IN,21.1,21.2
THE,21.2,21.3
VIDEO,21.3,21.5
I,21.5,21.9
KNOW,21.9,22.0
I,22.0,26.5
MEAN,26.5,26.6
LIKE,26.6,27.0
AND,27.0,30.6
THEN,30.6,34.5
EARN,34.5,34.8
WALKED,34.8,35.0
OUT,35.0,35.2
SHOW,36.6,37.0
THE,37.0,37.4
NEXT,37.4,37.7
SCENE,37.7,38.1
WAS,38.1,38.8
EARN,38.8,39.4
SHOWING,39.4,40.1
UP,40.1,40.4
TO,40.4,40.7
TABOR,40.7,41.9
BOYS,41.9,42.2
RESIDENCE,42.2,42.8
TO,42.8,43.1
GO,43.1,43.8
AND,43.8,44.1
TRY,44.1,44.2
TO,44.2,44.3
BE,44.3,44.5
HIS,44.5,44.7
MANAGER,44.7,44.9
AND,44.9,46.9
SO,46.9,47.5
HE,47.5,48.6
GETS,48.6,48.9
THERE,48.9,49.2
AND,49.2,50.2
HE,50.2,51.1
GOES,51.1,51.4
UP,51.4,51.5
TO,51.5,51.6
THE,51.6,51.7
DOOR,51.7,52.0
AND,52.0,52.2
LIKE,52.2,52.5
WHAT,52.5,53.0
YOU,53.0,53.0
GOT,53.0,53.2
THERE,53.2,53.4
IT,53.4,53.5
WAS,53.5,53.7
LIKE,53.7,53.9
OBVIOUSLY,53.9,54.6
NOT,54.6,55.1
IN,55.1,55.1
LIKE,55.1,55.4
A,55.4,55.4
VERY,55.4,55.7
GOOD,55.7,55.8
AREA,55.8,56.2
YOU,56.2,56.7
CAN,56.7,56.8
SEE,56.8,56.9
LIKE,56.9,57.3
A,57.3,57.4
CAR,57.4,57.8
WITH,57.8,58.0
LIKE,58.0,58.2
PEOPLE,58.2,58.8
DRINKING,58.8,59.5
OUT,59.5,59.7
OF,59.7,59.8
PAPER,0.0,0.4
BAG,0.4,0.9
AND,0.9,1.0
PEOPLE,1.0,1.3
SMOKING,1.3,1.7000000000000002
NEARBY,1.7000000000000002,2.2
SO,3.4,3.7
HE,3.7,3.9
GOT,3.9,4.0
THERE,4.0,4.5
AND,4.5,4.7
HE,4.7,4.7
GOES,4.7,5.2
AND,5.2,5.4
HE,5.4,5.5
KNOCKED,5.5,5.7
ON,5.7,5.9
THE,5.9,6.0
DOOR,6.0,6.3
AND,6.3,7.2
HE'S,7.2,7.6
MET,7.6,7.9
WITH,7.9,8.3
A,8.3,10.1
GUN,10.1,10.5
LIKE,11.5,12.5
A,12.5,12.5
TACTICAL,12.5,13.2
IT'S,13.2,13.4
A,13.4,13.4
TACTICAL,13.4,14.0
ON,14.0,14.2
A,14.2,14.2
GUN,14.2,14.5
AND,14.5,14.8
THAT,14.8,14.9
WAS,14.9,15.1
LIKE,15.1,15.1
twenty dollars,15.1,16.1
OUT,16.1,16.3
THE,16.3,16.4
DOOR,16.4,16.5
THAT'S,16.5,16.8
WHAT,16.8,17.0
HAPPENED,17.0,17.5
AND,17.5,18.0
BEFORE,18.0,18.3
THIS,18.3,18.5
WE,18.5,19.4
SAW,19.4,19.6
A,19.6,19.8
PAPER,19.8,20.1
BOY,20.1,20.3
IN,20.3,20.7
HIS,20.7,20.9
HOUSE,20.9,21.3
HE,21.3,21.7
WAS,21.7,21.8
PLAYING,21.8,22.3
VIDEO,22.3,22.9
GAMES,22.9,23.4
AND,23.4,24.3
THE,24.3,24.4
OTHER,24.4,26.7
GUY,26.7,26.8
WAS,26.8,26.9
MAKING,26.9,27.4
I,27.4,27.8
THINK,27.8,28.0
HIS,28.0,28.1
NAME,28.1,28.2
IS,28.2,28.4
DARIUS,28.4,29.0
I'M,29.0,29.1
PRETTY,29.1,29.4
SURE,29.4,29.5
HIS,29.5,29.6
NAME,29.6,29.7
IS,29.7,29.9
DARIUS,29.9,30.4
AND,30.4,30.5
HE,30.5,30.6
WAS,30.6,30.8
MAKING,30.8,31.1
A,31.1,31.2
SANDWICH,31.2,31.4
SO,31.4,32.8
THAT,34.0,35.3
HAPPENED,35.3,36.0
SALVADOR,37.3,38.3
TAYLOR,38.3,40.0
BOYS,40.0,40.3
HOLDING,40.3,40.6
A,40.6,40.6
GUN,40.6,40.9
AND,40.9,41.4
THEN,41.4,41.5
HE,41.5,41.6
SEES,41.6,41.9
THAT,41.9,42.0
IT'S,42.0,42.2
ON,42.2,42.4
SO,42.4,42.7
HE,42.7,42.8
WENT,42.8,42.9
ON,42.9,43.3
IN,43.3,43.6
AND,43.6,43.9
THEN,43.9,44.0
DARIUS,44.0,44.3
WAS,44.3,44.7
IN,44.7,44.8
THERE,44.8,45.1
AND,45.1,45.2
DARIUS,45.2,45.7
HAD,45.7,45.8
LIKE,45.8,46.0
THE,46.0,46.6
NICE,46.6,47.5
THAT,47.5,47.6
HE,47.6,47.7
WAS,47.7,47.9
MAKING,47.9,48.2
THE,48.2,48.3
SANDWICH,48.3,48.7
WITH,48.7,49.0
MAYBE,49.0,49.7
WAS,49.7,49.9
COOKING,49.9,50.3
I,50.3,50.4
FEEL,50.4,50.6
LIKE,50.6,50.7
I,54.4,54.7
DON'T,54.7,54.9
KNOW,54.9,55.0
KNOW,55.0,55.8
IT,55.8,56.1
WAS,56.1,56.2
COOKIES,56.2,56.6
AND,56.6,59.8
THAT,1.3,2.0
WHEN,2.0,3.1
HE,3.1,3.2
WAS,3.2,3.4
A,3.4,3.6
MAN,3.6,3.9
AND,3.9,4.9
THEN,4.9,5.1
AND,5.1,6.6
COMES,6.6,6.9
IN,6.9,7.0
AN,7.0,7.8
EARN,7.8,8.1
SAID,8.1,8.4
LIKE,8.4,8.7
LET,8.7,9.4
ME,9.4,9.4
BE,9.4,9.6
YOUR,9.6,9.7
MANAGER,9.7,10.0
BROUGHT,10.0,11.8
UP,11.8,12.0
THE,12.0,12.1
WHOLE,12.1,12.3
MANAGERIAL,12.3,13.0
PROPOSAL,13.0,13.7
AND,13.7,14.8
HIS,14.8,15.6
COUSIN,15.6,15.9
WAS,15.9,16.3
LAUGHING,16.3,16.8
AT,16.8,17.0
HIM,17.0,17.1
LIKE,17.1,17.3
BEING,17.3,18.2
PRETTY,18.2,18.4
MUCH,18.4,18.4
LIKE,18.4,18.8
YOU,18.8,19.3
JUST,19.3,19.5
WANT,19.5,19.7
TO,19.7,19.8
HAVE,19.8,20.0
FUN,20.0,20.1
LIKE,20.1,20.3
THIS,20.3,20.6
WAVE,20.6,21.0
LIKE,21.0,21.2
MY,21.2,21.4
WAVE,21.4,21.8
LIKE,21.8,22.0
YOU'RE,22.0,23.0
NOT,23.0,23.1
HERE,23.1,23.5
TO,23.5,23.7
HELP,23.7,23.9
ME,23.9,24.0
LIKE,24.0,24.4
YOU'RE,24.4,24.6
HERE,24.6,24.7
TO,24.7,24.8
HELP,24.8,24.9
YOU,24.9,25.1
SO,28.9,29.2
THEY,29.2,29.4
TALKIN,29.4,29.8
THERE,29.8,30.1
AND,30.1,30.5
THEN,30.5,30.7
TURN,30.7,30.8
WAS,30.8,31.1
LIKE,31.1,31.3
ALFRED,31.3,33.6
PAPER,33.6,34.2
BOY,34.2,34.4
SAYS,34.4,35.0
OH,35.0,35.2
WE'RE,35.2,35.7
LATE,35.7,36.0
FOR,36.0,36.2
SOMETHING,36.2,36.6
WHICH,36.6,37.2
MADE,37.2,37.4
IT,37.4,37.5
SEEM,37.5,37.7
LIKE,37.7,37.7
YOU,37.7,37.9
HAD,37.9,38.1
TO,38.1,38.2
GO,38.2,38.3
SOMEWHERE,38.3,38.7
AND,38.7,39.1
THEN,39.1,39.3
THEY,39.3,39.4
WENT,39.4,39.6
OUTSIDE,39.6,39.8
AND,39.8,40.2
COUCH,40.2,42.1
OUT,42.1,42.9
IN,42.9,43.4
THE,43.4,43.6
MIDDLE,43.6,44.1
OF,44.1,44.2
THE,44.2,44.4
LAWN,44.4,44.6
IN,44.6,44.9
LIKE,44.9,45.1
THE,45.1,45.2
HOOD,45.2,45.6
LOOKING,45.6,45.7
OUT,45.7,46.1
AND,46.1,46.8
THEY,46.8,47.0
STARTED,47.0,47.4
SMOKING,47.4,48.0
ASSUMABLY,48.0,48.5
MARIJUANA,48.5,49.1
IN,49.1,49.9
WHICH,49.9,50.1
ALFRED,50.1,50.5
OFFERED,50.5,51.0
IT,51.0,51.1
TO,51.1,51.2
ME,51.2,51.8
AND,51.8,52.5
SAID,52.5,53.0
NO,53.0,54.1
DUDE,54.1,54.5
LIKE,54.5,54.7
NADA,58.0,58.7
NOT,2.2,3.2
WHILE,3.2,3.4
WE'RE,3.4,3.5
OUT,3.5,3.7
NOW,5.6,6.0
I'M,6.0,6.4
LIKE,6.4,6.6
WORKING,6.6,6.9
LIKE,6.9,7.2
I,7.2,7.2
WANT,7.2,7.4
TO,7.4,7.4
DO,7.4,7.6
A,7.6,7.7
BUSINESS,7.7,7.9
PROPOSAL,7.9,8.2
I'M,8.2,8.7
GOING,8.7,8.9
TO,8.9,8.9
LIKE,8.9,9.1
A,9.1,9.7
LITTLE,9.7,10.4
BIT,10.4,10.5
RIGHT,10.5,10.7
NOW,10.7,10.7
BECAUSE,10.7,11.1
I,11.1,11.2
DID,11.2,11.5
MISS,11.5,11.7
THE,11.7,11.8
SCENE,11.8,12.1
BEFORE,12.1,12.7
WE,12.7,13.0
GOT,13.0,13.1
HERE,13.1,13.3
IT,13.3,13.7
WAS,13.7,13.8
EARN,18.1,18.6
AFTER,18.6,19.5
WORK,19.5,19.8
HE,19.8,20.7
SHOWED,20.7,21.1
UP,21.1,21.3
AT,21.3,21.5
HIS,21.5,21.7
PARENTS,21.7,22.3
HOUSE,22.3,22.6
AND,23.6,24.0
YOU,24.0,24.1
SAID,24.1,24.3
BEFORE,24.3,24.5
YOU,24.5,25.6
SHOWED,25.6,25.8
UP,25.8,25.9
AT,25.9,26.1
HIS,26.1,26.2
LIKE,26.2,26.8
TO,26.8,27.0
BACKTRACK,27.0,27.4
FROM,27.4,27.6
THE,27.6,27.9
SCENE,27.9,28.2
AT,28.2,28.4
ALFRED,28.4,28.9
HE,28.9,29.5
SHOWED,29.5,29.8
UP,29.8,29.9
AT,29.9,30.1
HIS,30.1,30.1
PARENTS,30.1,30.6
HOUSE,30.6,30.8
BEFORE,30.8,30.9
THIS,30.9,31.3
AND,31.3,32.4
HIS,32.4,33.2
PARENTS,33.2,33.6
WOULDN'T,33.6,34.0
LET,34.0,34.1
HIM,34.1,34.3
IN,34.3,34.4
AND,34.4,35.4
HIS,35.4,36.8
DAD,36.8,37.1
WAS,37.1,37.2
OUT,37.2,37.3
THE,37.3,37.4
DOOR,37.4,37.5
AT,37.5,37.9
HIS,37.9,38.0
MOM,38.0,38.2
WAS,38.2,38.4
INSIDE,38.4,38.8
AND,38.8,39.8
HE,39.8,40.6
WAS,40.6,40.7
LIKE,40.7,40.8
HEY,40.8,41.0
AND,41.0,41.6
LIKE,41.6,41.8
IT,41.8,42.0
WAS,42.0,42.1
CLEAR,42.1,42.4
THAT,42.4,42.5
HE'S,42.5,42.7
ASKED,42.7,43.0
THEM,43.0,43.2
FOR,43.2,43.3
MONEY,43.3,43.4
BEFORE,43.4,43.8
BECAUSE,43.8,44.2
THE,44.2,44.3
DAD,44.3,44.6
WOULDN'T,44.6,44.8
LET,44.8,44.9
HIM,44.9,45.1
IN,45.1,45.2
BECAUSE,45.2,45.3
THE,45.3,45.6
DAD,45.6,45.9
WAS,45.9,46.0
LIKE,46.0,46.1
YEAH,46.9,47.5
LIKE,47.5,47.8
I,47.8,48.1
KNOW,48.1,48.2
EXACTLY,48.2,48.7
WHY,48.7,48.8
YOU'RE,48.8,48.9
HERE,48.9,49.2
LIKE,49.2,49.6
YOU,49.6,50.0
JUST,50.0,50.3
HERE,50.3,50.5
FOR,50.5,50.7
MONEY,50.7,51.3
LIKE,51.3,51.5
YOU,51.5,51.9
CAN'T,51.9,52.2
COME,52.2,52.4
IN,52.4,52.5
AND,52.5,53.2
THEN,53.2,53.6
HE,53.6,54.2
WAS,54.2,54.3
LIKE,54.3,54.4
NO,54.4,54.5
I,54.5,54.8
JUST,54.8,54.9
WANTED,54.9,55.3
TO,55.3,55.4
SEE,55.4,55.5
YOU,55.5,55.7
GUYS,55.7,55.9
THE,55.9,59.1
MOMMY,59.1,59.4
MARKET,59.4,59.6
EITHER,0.1,1.6
THE,1.6,1.7000000000000002
MOM,1.7000000000000002,2.0
OR,2.0,2.1
DAD,2.1,2.3
REMARK,2.3,2.6
ABOUT,2.6,2.8
HOW,2.8,3.0
KIDS,3.0,3.2
LEFT,3.2,3.6
SHE,3.6,5.1
SEES,5.1,5.5
IN,5.5,5.6
THE,5.6,5.7
TOILET,5.7,6.1
THERE,6.1,6.3
THE,6.3,6.4
NIGHT,6.4,6.6
BEFORE,6.6,6.7
AND,6.7,7.3
HOW,7.3,7.5
THEY,7.5,8.4
COULD,8.4,8.6
TELL,8.6,8.8
THAT,8.8,9.0
HE,9.0,9.0
WASN'T,9.0,9.4
EATING,9.4,9.7
GOOD,9.7,9.9
FROM,9.9,10.1
THAT,10.1,10.4
AND,10.4,10.6
