IS,40.1,40.4
BAD,40.4,40.8
RIGHT,40.8,41.1
AND,41.1,41.8
THEN,41.8,42.0
HE'S,42.0,43.0
LIKE,43.0,43.0
WELL,43.0,43.3
YOU,43.3,44.1
KNOW,44.1,44.3
IT'S,44.3,44.5
TALKING,44.5,50.1
BAD,50.1,50.4
ABOUT,50.4,53.3
WHAT,53.3,53.5
HAPPENS,53.5,54.0
IF,54.0,54.1
HE'S,54.1,55.2
DEAD,55.2,55.3
OR,55.3,55.4
NOT,55.4,55.6
AND,55.6,55.9
THEY'RE,55.9,56.0
LIKE,56.0,56.1
YEAH,56.1,56.4
I'VE,56.4,56.6
NO,56.6,56.8
IDEA,56.8,56.9
OF,56.9,58.6
LAUGHING,58.6,59.1
OFF,59.1,59.3
REALLY,0.0,0.30000000000000004
CRAZY,0.30000000000000004,0.8
BUT,0.8,1.0
HE,1.0,1.2
HAD,1.2,1.3
IT,1.3,1.5
COMING,1.5,1.8
AT,1.8,2.0
A,2.0,2.1
PARTICULAR,2.1,3.8
THEN,3.8,5.3
THEY,5.3,5.4
NOTICE,5.4,5.8
IN,5.8,5.9
THE,5.9,6.0
CORNER,6.0,6.3
THAT,6.3,7.8
THERE,7.8,9.1
IS,9.1,9.2
SOME,9.2,9.4
GIRL,9.4,9.8
WAS,9.8,10.5
IN,10.5,10.6
A,10.6,10.7
CHEAP,10.7,11.0
A,11.0,11.2
MUSIC,11.2,11.6
VIDEO,11.6,11.7
OH,11.7,13.2
THAT,13.2,13.5
ISN'T,13.5,13.7
HER,13.7,13.9
BUT,13.9,14.4
JUST,14.4,15.8
TRY,15.8,16.0
IT,16.0,16.2
OUT,16.2,16.4
BY,16.4,16.5
LIKE,16.5,16.7
PRETEND,16.7,17.3
COUGHING,17.3,17.7
CALLING,17.7,18.1
OUT,18.1,18.3
HER,18.3,18.4
NAME,18.4,18.5
AND,18.5,19.7
SHE,19.7,19.8
DOES,19.8,20.1
RESPOND,20.1,20.9
AND,20.9,21.4
DESCRIBED,21.4,21.8
AS,21.8,21.8
DEER,21.8,22.2
IN,22.2,22.4
THE,22.4,22.4
HEADLIGHTS,22.4,22.9
ANSWER,22.9,24.2
IT,24.2,24.4
IS,24.4,24.6
THAT,24.6,24.9
A,24.9,27.0
GIRL,27.0,27.2
THAT,27.2,27.5
T-PAIN,27.5,27.9
VIDEO,27.9,28.1
SO,28.1,30.6
THEN,30.6,30.8
THEY,30.8,31.1
KEEP,31.1,32.3
ON,32.3,32.4
TALKING,32.4,32.6
AND,32.6,34.6
THEN,34.6,34.7
EVENTUALLY,34.7,35.1
PAPER,35.1,35.4
BOY,35.4,35.6
GETS,35.6,35.9
UP,35.9,36.4
AND,36.4,36.5
GOES,36.5,36.6
AS,36.6,37.5
HE,37.5,40.0
DOESN'T,40.0,40.2
HAVE,40.2,40.4
TO,40.4,40.5
SPEND,40.5,40.7
TIME,40.7,40.8
IN,40.8,41.0
JAIL,41.0,41.2
HE,41.2,41.4
GETS,41.4,41.7
BAILED,41.7,42.0
OUT,42.0,42.1
AND,42.1,42.3
GETS,42.3,42.6
ALL,42.6,42.7
HIS,42.7,42.8
STUFF,42.8,43.1
BACK,43.1,43.3
AND,43.3,44.8
THEN,44.8,44.9
SHE,44.9,45.0
ASKS,45.0,45.5
ABOUT,45.5,45.7
AN,45.7,46.4
ENEMY,46.4,46.8
GAS,46.8,47.3
HIS,47.3,47.3
COUSIN,47.3,47.7
HER,47.7,47.8
KNOW,47.8,47.9
WHAT,47.9,48.5
ABOUT,48.5,48.8
HIM,48.8,49.2
HE'S,49.2,50.6
NOT,50.6,50.7
IN,50.7,50.8
THE,50.8,50.9
SYSTEM,50.9,51.0
YET,51.0,51.3
CHARGED,51.3,54.2
AND,54.2,55.3
THEN,55.3,55.5
SHE'S,55.5,55.8
LIKE,55.8,55.8
THIS,55.8,56.4
ISN'T,56.4,56.6
SOME,56.6,56.8
MOVIE,56.8,57.2
LIKE,57.2,57.4
YOU,57.4,57.6
DON'T,57.6,57.6
GET,57.6,57.8
CHARGED,57.8,58.1
FOR,58.1,58.2
ANYTHING,58.2,58.5
AND,0.30000000000000004,1.8
THEN,1.8,1.9
YOU,1.9,2.0
DROP,2.0,2.2
SOME,2.2,2.3
STUFF,2.3,2.5
AND,2.5,3.1
HE,3.1,3.4
LIKE,3.4,3.7
WHISPERS,3.7,4.6
HOW,4.6,4.8
MUCH,4.8,5.0
HE,5.0,5.2
HATES,5.2,5.4
THIS,5.4,5.5
PLACE,5.5,5.8
AND,5.8,7.4
THEN,7.4,7.6
HE,7.6,7.7
LEAVES,7.7,8.2
JAIL,8.2,10.3
I,10.3,11.2
JUST,11.2,11.5
LEAVING,11.5,11.7
THERE'S,11.7,12.0
A,12.0,12.0
COP,12.0,12.4
THAT,12.4,12.5
COMES,12.5,12.8
UP,12.8,13.1
AND,13.1,13.3
SERVE,13.3,13.6
TALKS,13.6,14.0
ABOUT,14.0,14.2
HOW,14.2,15.4
I,15.4,15.6
CALL,16.9,17.6
YOUR,17.6,17.8
PAPER,17.8,18.1
BOY,18.1,18.2
WANTS,18.2,18.6
TO,18.6,18.6
TAKE,18.6,18.7
A,18.7,18.7
PICTURE,18.7,19.1
WITH,19.1,19.2
HIM,19.2,19.3
SO,19.3,19.7
THEY,19.7,19.8
LIKE,19.8,20.0
TAKE,20.0,20.4
SOME,20.4,20.5
PICTURES,20.5,21.1
EVERY,21.1,21.5
one hundred,21.5,22.0
THIEVES,22.0,22.2
GASKET,22.2,22.6
LEAK,22.6,22.8
FLIES,22.8,23.4
AND,23.4,24.7
THEN,24.7,24.8
AS,24.8,25.0
THEY'RE,25.0,25.2
WALKING,25.2,25.3
OUT,25.3,27.8
BOYS,27.8,28.1
LIKE,28.1,28.3
ME,28.3,28.5
THIS,28.5,29.3
PLACE,29.3,29.7
SAVANNAH,29.7,30.9
GOES,30.9,31.3
BACK,31.3,31.5
TO,31.5,31.7
ERNEST,31.7,32.3
IN,32.3,35.4
THE,35.4,35.4
SHOWER,35.4,35.8
SO,35.8,35.9
I'M,35.9,36.3
JUST,36.3,36.6
KIND,36.6,36.8
OF,36.8,36.9
OBSERVING,36.9,37.1
ALL,37.1,37.6
THINGS,37.6,37.9
GO,37.9,38.0
ON,38.0,38.4
I,38.4,39.0
BELIEVE,39.0,39.4
THAT,39.4,39.6
THE,39.6,39.7
FIRST,39.7,40.1
PERSON,40.1,40.4
HE,40.4,40.5
TALKS,40.5,40.8
TO,40.8,40.9
SORT,40.9,42.1
OF,42.1,42.2
WAY,42.2,42.3
WHEN,42.3,42.4
HE,42.4,42.5
PUT,42.5,42.8
IN,42.8,42.9
A,42.9,42.9
SELLER,42.9,43.4
TO,43.4,43.4
BUILD,43.4,43.8
OUT,43.8,44.0
ETCETERA,44.0,44.2
SHE,44.2,45.5
TALKS,45.5,45.8
IN,45.8,45.8
THE,45.8,45.9
SKY,45.9,46.2
IS,46.2,49.0
IN,49.0,49.1
JAIL,49.1,49.4
FOR,49.4,49.6
PUBLIC,49.6,49.8
INTOXICATION,49.8,50.0
HIS,50.0,53.0
FRIEND,53.0,53.3
THAT,53.3,53.3
YOU,53.3,53.5
HADN'T,53.5,53.7
SEEN,53.7,53.9
FOR,53.9,54.1
eleven,54.1,54.5
YEARS,54.5,55.0
AND,55.0,55.9
THEY,55.9,56.1
LIKE,56.1,56.3
BOTH,56.3,56.6
GET,56.6,56.7
TOGETHER,56.7,56.9
AND,56.9,57.2
THEY,57.2,57.3
REALLY,57.3,57.4
HAPPY,57.4,57.9
THEY,57.9,58.6
GET,58.6,58.8
ONE,58.8,59.0
OF,59.0,59.0
THOSE,59.0,59.1
BIG,59.1,59.2
BEERS,59.2,59.7
POOL,0.0,0.8
STORES,0.8,1.2
IN,1.2,1.5
THE,1.5,1.6
TRUNK,1.6,2.3
AND,2.3,2.4
THEN,2.4,2.6
THEY,2.6,2.7
GET,2.7,2.9
ARRESTED,2.9,3.2
NUTS,3.2,4.8
AND,4.8,5.9
UP,5.9,6.0
THERE,6.0,6.2
IS,6.2,6.4
BY,6.4,6.7
A,6.7,6.8
PUBLIC,6.8,7.2
INTOXICATION,7.2,8.5
SO,8.5,9.9
AND,9.9,10.7
THEN,10.7,10.9
HIS,10.9,11.1
FRIEND,11.1,11.3
UP,11.3,11.4
THERE,11.4,11.6
TELL,11.6,12.4
ME,12.4,12.5
ABOUT,12.5,12.8
SEATTLE,12.8,13.0
BUT,13.0,13.2
SITTING,13.2,13.6
PARIS,13.6,13.8
FROM,13.8,13.9
EACH,13.9,14.0
OTHER,14.0,14.2
AND,14.2,14.9
HE'S,14.9,15.1
LIKE,15.1,15.3
A,15.3,17.6
LITTLE,17.6,20.4
ARGUMENT,20.4,20.8
AND,20.8,21.3
EXCUSES,21.3,24.9
LIKE,24.9,25.3
LIKE,25.3,26.1
LAST,26.1,26.4
TIME,26.4,26.5
I,26.5,26.6
WAS,26.6,26.7
HERE,26.7,26.9
ETCETERA,26.9,27.3
SOMETHING,27.3,27.8
ABOUT,27.8,28.1
GETTING,28.1,28.5
THIS,28.5,28.8
PLACE,28.8,29.0
SO,29.0,29.3
ON,29.3,29.4
AND,29.4,29.5
SO,29.5,29.6
FORTH,29.6,29.8
AND,29.8,31.5
BACK,31.5,34.6
TO,34.6,35.3
PAPER BOY,35.3,35.9
AND,35.9,36.6
THE,36.6,36.9
GUY,36.9,37.1
WHO,37.1,37.3
IS,37.3,38.1
REALLY,38.1,38.1
STONED,38.1,38.7
TO,38.7,38.8
PICK,38.8,39.0
SOME,39.0,39.2
UP,39.2,39.3
THEY,39.3,40.8
GO,40.8,41.0
TO,41.0,41.1
THIS,41.1,41.2
RESTAURANT,41.2,41.5
TO,41.5,42.4
GET,42.4,42.5
TO,42.5,42.8
GO,42.8,42.9
FOOD,42.9,43.2
AND,43.2,43.4
THEY,43.4,43.5
GET,43.5,43.7
TO,43.7,43.8
GO,43.8,43.9
FOOD,43.9,44.2
BECAUSE,44.2,44.6
THEY,44.6,44.7
WERE,44.7,44.8
VOICES,44.8,45.1
THAT,45.1,45.2
HE,45.2,45.4
HATES,45.4,45.8
EATING,45.8,46.6
AND,46.6,46.8
PROBABLY,46.8,47.1
CUZ,47.1,47.3
YOU,47.3,47.4
FEEL,47.4,47.5
LIKE,47.5,47.8
PART,47.8,48.1
OF,48.1,48.2
A,48.2,48.3
ZOO,48.3,48.6
WELL,48.6,49.2
THAT'S,49.2,49.4
HAPPENING,49.4,49.9
ON,49.9,50.3
HIS,50.3,51.0
FRIENDS,51.0,51.4
REALLY,51.4,51.6
HIGH,51.6,51.9
OR,51.9,53.0
WHO'S,53.0,53.3
REALLY,53.3,53.8
HIGH,53.8,54.1
GASES,54.1,54.6
STACKING,54.6,55.4
SALT,55.4,56.0
AND,56.0,56.2
PEPPER,56.2,56.4
SHAKERS,56.4,56.8
ON,56.8,56.9
THE,56.9,57.0
SIDE,57.0,57.3
LIFE,57.3,59.6
IS,59.6,59.8
A,59.8,59.9
LIVING,0.0,0.5
ON,0.5,0.6000000000000001
THE,0.6000000000000001,0.7000000000000001
EDGE,0.7000000000000001,0.9
OF,0.9,2.1
REASON,2.1,3.1
WHY,3.1,3.5
WERE,3.5,3.7
ALIVE,3.7,4.0
IS,4.0,4.1
TO,4.1,4.2
BE,4.2,4.3
NOWHERE,4.3,4.5
GOING,4.5,4.7
TO,4.7,4.8
DIE,4.8,5.0
SO,5.0,6.3
WEIRD,6.3,6.7
THINGS,6.7,6.9
LIKE,6.9,7.1
THAT,7.1,7.3
AND,7.3,7.4
THEN,7.4,7.5
TOPPLES,7.5,8.1
OVER,8.1,8.2
WHICH,8.2,9.7
CASE,9.7,9.9
THERE,9.9,10.1
FOOD,10.1,10.4
COMES,10.4,10.5
IN,10.5,10.8
THE,10.8,12.0
SKY,12.0,12.3
AND,12.3,12.6
FEEL,12.6,13.1
LIKE,13.1,13.2
I,13.2,13.3
MADE,13.3,13.5
THIS,13.5,13.7
REALLY,13.7,14.0
SPECIAL,14.0,14.4
FOR,14.4,14.5
YOU,14.5,14.7
WITH,14.7,14.8
THE,14.8,14.9
SAUCE,14.9,15.4
IN,15.4,15.5
THE,15.5,15.6
BLUE,15.6,15.7
CHEESE,15.7,16.1
AND,16.1,16.3
WHATNOT,16.3,16.7
NOW,16.7,24.2
ALL,24.2,24.3
THIS,24.3,24.5
WEIRD,24.5,24.9
THING,24.9,25.1
YOU,25.1,25.2
SENT,25.2,25.5
THAT,25.5,25.7
LIKE,25.7,25.9
FETTY,25.9,26.2
WAP,26.2,26.3
DOES,26.3,26.8
HE'S,26.8,27.5
LIKE,27.5,27.6
YEAH,27.6,27.8
YOU,27.8,28.0
DURING,28.0,28.5
THE,28.5,28.6
LAST,28.6,28.9
REAL,28.9,29.1
RAPPERS,29.1,29.6
OUT,29.6,29.7
THERE,29.7,30.0
WILLING,30.0,30.2
TO,30.2,30.4
LIKE,30.4,30.6
SHOOT,30.6,30.8
SOMEONE,30.8,31.0
OUT,31.0,31.2
ON,31.2,31.3
THE,31.3,31.4
STREET,31.4,31.9
IF,31.9,33.2
YOU,33.2,33.3
BOYS,33.3,33.6
REALLY,33.6,33.7
CONFUSED,33.7,34.5
CUZ,34.5,34.7
HE,34.7,35.3
WANTS,35.3,36.7
TO,36.7,36.9
TODAY,36.9,38.0
SORT,42.0,42.6
OF,42.6,42.7
THE,42.7,44.2
SHAFT,44.2,44.5
MAKES,44.5,44.7
ME,44.7,44.9
SPECIAL,44.9,45.1
PERMISSION,45.1,45.3
TO,45.3,45.6
GIVE,45.6,45.8
A,45.8,45.8
FUNNY,45.8,46.1
SALUTE,46.1,46.3
TO,46.3,46.4
THE,46.4,46.5
SHAFT,46.5,46.8
AND,46.8,47.1
THEN,47.1,47.2
THEY,47.2,47.4
LEAVE,47.4,47.5
IN,47.5,50.0
THEIR,50.0,50.1
APARTMENT,50.1,50.7
BY,50.7,51.6
PAPER BOY,51.6,55.3
DOESN'T,55.3,55.7
REALLY,55.7,56.0
WANT,56.0,56.1
TO,56.1,56.2
DO,56.2,56.4
THAT,56.4,56.5
CUZ,56.5,56.8
HE'S,56.8,58.4
NOT,58.4,58.5
FEELING,58.5,58.8
GREAT,58.8,59.1
DOESN'T,0.0,0.4
REALLY,0.4,0.5
WANT,0.5,0.7000000000000001
TO,0.7000000000000001,0.8
SEE,0.8,0.9
ANYONE,0.9,1.1
THAT,1.1,1.4
DAY,1.4,1.7000000000000002
IN,1.7000000000000002,3.1
THIS,3.1,6.6
CASE,6.6,7.2
I,7.2,7.4
THINK,7.4,7.5
ERNEST,7.5,8.1
MAKING,8.1,8.4
PHONE,8.4,8.7
CALL,8.7,9.1
TO,9.1,10.2
HIS,10.2,10.4
PARTNER,10.4,11.3
FIANCE,11.3,12.0
ROOMMATE,12.0,13.0
WHATEVER,13.0,13.4
I,13.4,17.0
THINK,17.0,17.1
I'M,17.1,17.3
ON,17.3,17.4
SOMETHING,17.4,17.7
REALLY,17.7,18.0
AMAZING,18.0,18.3
RIGHT,18.3,18.7
NOW,18.7,26.6
I,27.1,27.9
LOVE,27.9,28.4
YOU,28.4,28.6
AND,28.6,28.7
HE,28.7,28.8
HANGS,28.8,29.0
UP,29.0,29.1
AND,29.1,30.2
THEN,30.2,30.7
THERE'S,30.7,32.3
A,32.3,32.4
POINT,32.4,32.9
WHERE,32.9,33.5
EARNEST,33.5,34.2
IS,34.2,34.4
TRYING,34.4,34.8
TO,34.8,35.0
FALL,35.0,35.1
ASLEEP,35.1,35.2
IN,35.2,36.9
THE,36.9,37.0
WAITING,37.0,37.3
ROOM,37.3,37.6
AND,37.6,37.7
WHERE,37.7,37.8
THE,37.8,37.9
COPS,37.9,38.2
COME,38.2,38.3
AND,38.3,38.4
HE'S,38.4,38.6
LIKE,38.6,38.7
YEAH,38.7,38.8
I,38.8,39.0
SEE,39.0,39.1
WHAT,39.1,39.4
YOU,39.4,39.5
CAN,39.5,39.5
FALL,39.5,39.8
ASLEEP,39.8,39.8
IN,39.8,40.2
HER,40.2,40.3
VOICE,40.3,40.4
IS,40.4,40.6
LIKE,40.6,40.7
PUT,40.7,40.9
PEOPLE,40.9,41.3
SLEEP,41.3,41.6
LIKE,41.6,41.8
THEY'VE,41.8,42.0
BEEN,42.0,42.1
SLEEPING,42.1,42.4
SINCE,42.4,42.5
THE,42.5,42.7
BEGINNING,42.7,42.8
OF,42.8,43.0
TIME,43.0,43.2
AND,43.2,43.9
HE'S,43.9,44.0
LIKE,44.0,44.1
YOU,44.1,44.2
CAN,44.2,44.4
SLEEP,44.4,44.6
WHEN,44.6,44.7
YOU'VE,44.7,44.9
BEEN,44.9,44.9
ASSIGNED,44.9,45.2
TO,45.2,45.4
A,45.4,45.5
SOLID,45.5,45.8
YOU,45.8,46.0
GO,46.0,46.1
UPSTAIRS,46.1,46.7
AND,46.7,48.4
THEY'RE,48.4,48.7
ALL,48.7,48.9
LIKE,48.9,49.1
TO,49.1,50.0
BE,50.0,50.2
AROUND,50.2,50.3
HIM,50.3,50.6
LIKE,50.6,50.8
TO,50.8,51.0
SIGN,51.0,51.8
TO,51.8,51.9
SELL,51.9,52.2
NOW,52.2,52.4
LIKE,52.4,52.7
I'M,52.7,52.8
TIRED,52.8,53.1
LIKE,53.1,53.7
I,53.7,55.7
HAVEN'T,55.7,55.8
SLEPT,55.8,56.0
IN,56.0,56.2
FOREVER,56.2,56.5
AND,56.5,56.8
THEY,56.8,57.0
ACT,57.0,57.8
LIKE,57.8,57.9
I,57.9,58.2
HATE,58.2,58.4
THIS,58.4,58.5
PLACE,58.5,59.0
RESIDENTS,0.0,1.8
OF,1.8,1.8
MOST,1.8,2.1
PEOPLE,2.1,2.5
SEEN,2.5,5.4
WHERE,5.4,5.8
YOUR,5.8,6.6
BOY,6.6,6.8
IS,6.8,9.4
AT,9.4,10.0
THIS,10.0,10.1
GAS,10.1,10.5
STATION,10.5,10.5
BY,10.5,12.3
THE,12.3,12.3
twenty dollars,12.3,12.8
BILL,12.8,13.0
UNDER,13.0,13.3
ANY,13.3,13.6
ASK,13.6,13.9
FOR,13.9,14.0
SOMETHING,14.0,14.4
YOU,14.4,15.5
LOOK,15.5,15.6
SUSPICIOUSLY,15.6,16.2
A,16.2,16.4
GROUP,16.4,16.6
OF,16.6,16.7
PEOPLE,16.7,17.0
THEN,17.0,18.3
GOES,18.3,18.6
BACK,18.6,18.9
TO,18.9,19.3
HIS,19.3,19.4
CAR,19.4,19.7
PRETENDS,19.7,20.5
TO,20.5,20.6
PHILLIPS,20.6,21.0
GAS,21.0,21.5
WHILE,21.5,21.7
HE'S,21.7,21.8
LOOKING,21.8,22.3
AT,22.3,22.4
THE,22.4,22.6
PICTURES,22.6,26.0
OF,26.0,26.0
THE,26.0,29.8
GUY,29.8,30.0
WHO,30.0,30.1
IS,30.1,30.2
NO,30.2,33.6
I,33.6,33.7
DON'T,33.7,33.9
WANT,33.9,34.1
THAT,34.1,34.2
THE,37.9,38.3
DRIVE,38.3,38.5
BACK,38.5,38.9
ALSO,38.9,39.3
I'M,39.3,39.3
STARTING,39.3,39.6
TO,39.6,39.7
REALIZE,39.7,39.8
NOW,39.8,40.0
THAT,40.0,40.1
MY,40.1,40.3
ORDER,40.3,40.7
IS,40.7,40.8
REALLY,40.8,41.0
MESSED,41.0,41.4
UP,41.4,41.4
BUT,41.4,43.3
I,43.3,43.4
DON'T,43.4,43.6
REALLY,43.6,44.4
KNOW,44.4,44.7
IF,44.7,44.7
I,44.7,44.9
CAN,44.9,45.0
PUT,45.0,45.2
IT,45.2,45.3
BACK,45.3,45.4
TOGETHER,45.4,45.6
RIGHT,45.6,46.0
NOW,46.0,46.3
THOSE,46.3,46.6
ARE,46.6,46.8
ALL,46.8,46.8
THINGS,46.8,46.9
THAT,46.9,47.3
HAPPEN,47.3,48.3
IN,48.3,48.3
RELATIVE,48.3,48.9
THE,48.9,49.6
CHRONOLOGICAL,49.6,50.3
ORDER,50.3,50.5
SO,50.5,51.9
THAT,51.9,52.0
WE'RE,52.0,53.8
NOW,53.8,54.1
PAPER,54.1,56.6
BOYS,56.6,57.0
JAIL,0.0,0.6000000000000001
EARNEST,0.6000000000000001,1.9
TO,1.9,2.1
SORT,2.1,2.3
OF,2.3,2.4
SEEING,2.4,2.7
THIS,2.7,3.0
PERSON,3.0,3.2
WHO'S,3.2,3.9
GOING,3.9,6.3
THROUGH,6.3,6.6
SOME,6.6,6.9
SORT,6.9,7.1
OF,7.1,7.2
PSYCHOTIC,7.2,7.5
EPISODE,7.5,8.1
AND,8.1,8.2
PUT,8.2,8.5
IT,8.5,8.5
IN,8.5,8.6
A,8.6,8.7
SORT,8.7,8.9
OF,8.9,8.9
SOME,8.9,10.4
SORT,10.4,10.5
OF,10.5,10.7
MENTAL,10.7,10.8
ILLNESS,10.8,11.4
WHO'S,11.4,11.6
IN,11.6,11.6
JAIL,11.6,11.9
ANY,11.9,12.6
SORT,12.6,12.8
OF,12.8,12.8
LEARNED,12.8,13.0
THAT,13.0,13.2
HE'S,13.2,13.4
THERE,13.4,13.5
EVERY,13.5,13.6
WEEK,13.6,14.2
AND,14.2,15.0
ARTIST,15.0,15.4
MAKES,15.4,15.6
WHY,15.6,16.4
IS,16.4,16.5
YOU,16.5,16.6
EVERY,16.6,16.8
WEEK,16.8,17.0
LIKE,17.0,17.1
HE,17.1,17.2
NEEDS,17.2,17.5
HELP,17.5,17.6
AND,17.6,17.9
ALL,17.9,20.3
THE,20.3,20.4
COPS,20.4,20.7
WERE,20.7,20.8
LAUGHING,20.8,21.1
AT,21.1,21.2
HIM,21.2,21.5
AND,21.5,22.4
THEN,22.4,22.7
THE,22.7,24.1
TOILET,24.1,24.6
AND,24.6,24.8
THEN,24.8,24.9
STARTS,24.9,27.4
DRINKING,27.4,27.8
AND,27.8,27.9
EVERYONE,27.9,28.3
STARTS,28.3,28.7
ACTING,28.7,29.0
LIKE,29.0,29.1
WHAT,29.1,30.7
ARE,30.7,30.8
YOU,30.8,30.8
DOING,30.8,30.9
SORRY,30.9,31.8
IS,31.8,32.0
WHITE,32.0,32.3
COP,32.3,32.7
COMES,32.7,32.8
IN,32.8,33.1
SEEMS,33.1,33.4
LIKE,33.4,33.5
HE'S,33.5,33.6
MORE,33.6,33.8
SENIOR,33.8,34.2
INTO,34.2,36.2
THE,36.2,36.3
MAKES,36.3,36.6
FUN,36.6,36.8
OF,36.8,36.9
THE,36.9,37.1
THE,37.1,38.0
GUY,38.0,38.3
WHO,38.3,38.6
REALLY,38.6,39.1
NEEDS,39.1,39.5
SOME,39.5,39.8
SORT,39.8,39.9
OF,39.9,40.0
MEDICAL,40.0,40.2
TREATMENT,40.2,40.7
IS,40.7,41.8
IT,41.8,41.9
HOW,41.9,42.0
YOU,42.0,42.1
DOING,42.1,42.4
AND,42.4,43.1
THEN,43.1,43.4
LIKE,43.4,44.1
HE,44.1,44.3
SPITS,44.3,44.7
WATER,44.7,44.9
ON,44.9,45.3
TO,45.3,45.5
HIM,45.5,45.9
JUST,45.9,46.6
LIKE,46.6,46.8
NOT,46.8,47.1
IN,47.1,47.2
LIKE,47.2,47.4
A,47.4,47.5
MEDICINE,47.5,47.9
AND,47.9,48.8
THEN,48.8,48.9
ONE,48.9,50.1
COP,50.1,50.4
COMES,50.4,50.9
UP,50.9,51.0
AND,51.0,51.1
GRABS,51.1,51.5
HIM,51.5,51.7
THE,51.7,51.8
WHITE,51.8,52.1
COP,52.1,52.4
WEBSITE,52.4,53.2
IS,53.2,53.3
BATON,53.3,53.7
AND,53.7,53.9
STARTS,53.9,54.1
BEATING,54.1,54.4
HIM,54.4,54.8
AND,54.8,55.7
EVERYONE,55.7,55.9
STARTS,55.9,56.2
GOING,56.2,56.4
HOME,56.4,56.8
AND,56.8,57.6
THEN,57.6,57.7
YOU,57.7,57.9
SWITCH,57.9,58.1
OUT,58.1,58.4
OF,58.4,58.4
PANTS,58.4,58.8
WITH,58.8,58.9
A,58.9,58.9
STUBBORNNESS,58.9,59.5
CAILLOU,59.5,59.9
TURNING,0.0,0.4
WAYNE,0.4,0.5
GRIMACING,0.5,1.1
WHILE,1.1,1.3
THE,1.3,1.8
MAN,1.8,2.0
IS,2.0,2.1
SCREAMING,2.1,2.4
AND,2.4,4.1
LIKE,4.1,4.4
THINGS,4.4,5.9
BEING,5.9,6.3
SO,6.3,6.5
THEY,6.5,6.6
AREN'T,6.6,6.8
GREAT,6.8,7.2
SO,7.2,8.3
THEN,8.3,8.8
ERNEST,8.8,10.1
BENNETT,10.1,12.3
CONTRACT,12.3,12.8
PAPER BOY,12.8,13.3
WHERE,13.3,13.6
HE'S,13.6,13.7
OUT,13.7,14.5
FOR,14.5,14.7
A,14.7,14.8
WALK,14.8,15.0
AND,15.0,15.4
SHE'S,15.4,15.6
NOT,15.6,15.8
FEELING,15.8,16.1
GREAT,16.1,16.2
AND,16.2,17.2
HEAT,17.2,17.8
JERSEYS,17.8,18.2
KIDS,18.2,18.4
TALKING,18.4,18.8
IN,18.8,19.0
THEIR,19.0,19.1
PANTS,19.1,19.4
THESE,19.4,19.5
KIDS,19.5,20.0
ARE,20.0,20.1
RUNNING,20.1,20.4
FROM,20.4,20.5
EACH,20.5,20.6
OTHER,20.6,20.7
ONE,20.7,21.5
WITH,21.5,21.6
A,21.6,21.7
TOY,21.7,21.9
GUN,21.9,22.1
AND,22.1,22.7
THEN,22.7,22.9
HE,22.9,23.0
SHOOTS,23.0,23.3
HIS,23.3,23.5
COUSIN,23.5,23.8
IS,23.8,23.9
JUST,23.9,24.4
LIKE,24.4,24.6
PAPER BOY,24.6,26.4
AND,26.4,27.5
THEN,27.5,27.6
THE,27.6,27.7
