VIDEO,16.9,17.1
BUT,17.1,17.4
I'M,17.4,17.5
NOT,17.5,17.6
REALLY,17.6,17.8
SURE,17.8,17.9
NAME,17.9,18.3
IS,18.3,18.4
GINA,18.4,18.7
THEY,18.7,18.9
CAN'T,18.9,19.2
CALL,19.2,19.5
OR,19.5,19.7
SHE,19.7,19.8
GETS,19.8,19.9
EMBARRASSED,19.9,20.1
I,20.1,21.2
DON'T,21.2,21.4
LIKE,21.4,21.6
HETEROSEXUAL,23.2,24.9
LIKE,24.9,26.1
DOMINANT,26.1,27.0
CULTURE,27.0,27.5
THEY'RE,27.5,27.9
TRYING,27.9,28.7
TO,28.7,28.7
PORTRAY,28.7,29.0
ANYWAY,31.1,31.8
THEY,31.8,33.3
YEAH,36.0,36.4
BASICALLY,36.4,36.7
WHAT'S,36.7,37.2
THE,37.2,37.3
DEAL,37.3,37.6
THEY,37.6,37.9
GOT,37.9,39.5
CALLED,39.5,39.9
INTO,39.9,40.0
THE,40.0,40.1
OFFICE,40.1,40.2
WE'RE,43.1,43.5
EARNEST,43.5,44.5
AND,45.4,45.8
THEN,45.8,46.2
WILL,50.0,51.1
PAPER,51.1,51.5
BOY,51.5,51.6
GETS,51.6,51.9
BAILED,51.9,52.5
OR,52.5,53.2
HE,53.2,53.4
GETS,53.4,53.5
OUT,53.5,53.9
I,53.9,54.5
DON'T,54.5,54.6
KNOW,54.6,54.7
HOW,54.7,54.9
HE,54.9,55.0
GETS,55.0,55.1
OUT,55.1,55.4
BUT,55.4,55.6
HE'S,55.6,55.9
AT,55.9,56.2
THE,56.2,56.3
COUNTER,56.3,56.7
SIGNING,57.8,58.8
HIS,58.8,58.9
PAPER,58.9,59.3
AND,59.3,59.4
HE,59.4,59.5
SAYS,59.5,59.7
WHAT,0.0,0.5
ABOUT,0.5,0.7000000000000001
WHAT,2.1,2.5
ABOUT,2.5,2.6
MY,2.6,2.9
COUSIN,2.9,3.3
IRON,3.3,3.6
SMELL,3.6,3.9
LIKE,3.9,4.1
HE'S,4.1,4.2
NOT,4.2,4.4
IN,4.4,4.5
THE,4.5,4.5
SYSTEM,4.5,4.8
YET,4.8,5.0
UNLESS,5.0,5.5
YOU'RE,5.5,5.7
IN,5.7,5.8
THE,5.8,5.9
SYSTEM,5.9,6.2
LIKE,6.2,6.8
YOU,6.8,8.0
CAN'T,8.0,8.4
LIKE,8.4,8.6
HAVE,8.6,8.8
A,8.8,8.8
BAIL,8.8,9.0
PRESTAMISTAS,9.0,9.8
WELL-LIKED,9.8,10.5
WHAT'S,10.5,10.8
ABOUT,10.8,11.0
PRICE,11.0,11.3
PRICE,11.3,13.3
FOR,13.3,14.2
LIKE,14.2,14.4
THERE,14.4,14.6
IS,14.6,14.7
NO,14.7,14.8
SET,14.8,15.1
BAILEY'S,15.1,15.7
LIKE,15.7,15.9
THAT'S,15.9,16.1
NOT,16.1,16.2
HOW,16.2,16.4
IT'S,16.4,16.7
THE,16.7,16.7
LADY,16.7,17.0
IN,17.0,17.1
THE,17.1,17.2
OFFICE,17.2,17.3
IS,17.3,17.7
LIKE,17.7,17.9
THAT'S,17.9,18.1
NOT,18.1,18.2
HOW,18.2,18.4
IT,18.4,18.4
WORKS,18.4,18.5
HERE,18.5,18.8
AND,18.8,20.5
SO,20.5,20.8
HAS,22.3,22.8
HAD,22.8,23.0
A,23.0,23.0
NICE,23.0,23.4
LIKE,23.4,23.7
AT,23.7,23.8
LEAST,23.8,23.9
LIKE,23.9,24.6
PAPER,24.6,25.1
BOY,25.1,25.2
SAYS,25.2,26.1
THE,26.1,26.3
THING,26.3,26.4
ABOUT,26.4,26.6
LIKE,26.6,26.8
HE,26.8,27.9
WANTS,27.9,28.1
TO,28.1,28.2
BAIL,28.2,28.5
HIM,28.5,28.7
OUT,28.7,28.8
SO,28.8,30.3
IT'S,30.3,30.8
LIKE,30.8,31.0
YOU,31.0,31.1
CAN,31.1,31.2
GO,31.2,31.3
TO,31.3,31.5
SLEEP,31.5,31.5
THEIR,31.5,31.8
BODY,31.8,32.2
JUST,32.2,32.4
LIKE,32.4,32.5
GETTING,32.5,32.7
MORE,32.7,33.1
TIGHT,33.1,33.6
LIKE,33.6,33.7
THERE'S,33.7,33.9
SOME,33.9,34.1
FROST,34.1,34.6
BUILDUP,34.6,35.0
FROM,35.0,35.2
WITH,35.2,35.4
THE,35.4,35.5
TIME,35.5,35.8
WHEN,35.8,35.8
WE,35.8,36.0
FIRST,36.0,36.3
MET,36.3,36.4
TO,36.4,36.7
NOW,36.7,36.9
IT'S,36.9,37.2
LIKE,37.2,37.4
NOW,37.4,37.5
IT'S,37.5,37.8
LIKE,37.8,38.0
ACTUALLY,38.0,38.3
TREATED,38.3,38.7
LIKE,38.7,39.0
FAMILY,39.0,39.1
ALMOST,39.1,39.7
BUT,39.7,41.2
ANYWAY,41.2,41.6
HE,41.6,41.8
TURNS,41.8,42.1
AROUND,42.1,42.3
WAITING,42.3,46.6
ROOM,46.6,46.9
WITH,46.9,47.2
SO,47.2,47.5
I,47.5,47.6
DON'T,47.6,47.8
REALLY,47.8,47.8
KNOW,47.8,48.1
WHOSE,48.1,48.3
BRAND,48.3,48.5
IS,48.5,48.6
IT,48.6,48.8
MIGHT,48.8,48.9
BE,48.9,49.0
THAT,49.0,49.2
THIRD,49.2,49.5
GUY,49.5,49.7
FROM,49.7,49.8
THE,49.8,50.0
FIRST,50.0,50.2
EPISODE,50.2,50.4
BUT,50.4,50.9
HE'S,50.9,51.1
WEARING,51.1,51.3
HIS,51.3,51.4
HEAD,51.4,51.8
DRESS,51.8,52.2
PEACE,52.2,52.8
THROUGHOUT,52.8,53.8
THE,53.8,53.9
ENTIRE,53.9,54.3
EPISODE,54.3,54.8
THAT,54.8,59.9
GO,0.0,0.5
TO,0.5,0.6000000000000001
WALK,0.6000000000000001,0.8
OUT,0.8,1.2
SHE'S,1.2,1.8
LIKE,1.8,2.0
I'M,2.0,2.2
HUNGRY,2.2,2.6
PAPER,2.6,2.9
BOY,2.9,3.1
SAYS,3.1,3.4
THAT'S,3.4,3.6
THEY'RE,3.6,3.8
GOING,3.8,3.9
TO,3.9,4.0
GET,4.0,4.1
SOME,4.1,4.3
FOOD,4.3,4.4
BUT,4.4,4.7
THEN,4.7,4.9
THIS,4.9,5.0
BLACK,6.5,7.2
OFFICER,7.2,7.7
COMES,7.7,8.5
UP,8.5,8.7
AND,8.7,8.9
HE'S,8.9,9.2
LIKE,9.2,9.5
NO,9.5,9.6
I,9.6,9.7
TRY,9.7,10.2
TO,10.2,10.3
BE,10.3,10.4
BEST,10.4,10.6
FRIENDS,10.6,10.9
STAYING,10.9,18.8
AT,18.8,19.0
YOU,19.0,19.4
LIKE,19.4,19.6
HE'S,19.6,19.8
THIS,19.8,20.1
LIKE,20.1,20.6
REALLY,20.6,20.8
CLEAN,20.8,21.4
CUT,21.4,21.9
LIKE,21.9,22.7
WELL-BUILT,22.7,24.1
STASHER,24.1,25.2
LIGHT,25.2,26.1
SKIN,26.1,26.6
MAN,26.6,27.0
UP,27.0,27.6
AGAINST,27.6,28.1
LIKE,28.1,28.3
A,28.3,28.5
BOY,28.5,28.8
WHO'S,28.8,29.4
LIKE,29.4,29.7
DARK,29.7,30.0
SKINNED,30.0,30.5
YOU,30.5,32.8
KNOW,32.8,32.9
IT'S,32.9,33.1
THE,33.1,33.4
GOLD,33.4,33.8
CHAINS,33.8,34.4
NOT,34.4,34.7
SUPER,34.7,34.9
CLEAN,34.9,35.3
TILE,35.3,35.8
LOOKS,35.8,36.2
A,36.2,36.2
LITTLE,36.2,36.4
LIKE,36.4,36.9
A,36.9,37.3
SHOVEL,37.3,38.0
LAST,38.0,38.5
TIME,38.5,47.4
AFTER,47.4,47.8
THAT,47.8,47.9
MOMENT,47.9,48.1
CUZ,48.1,48.6
MAN,48.6,49.1
I,49.1,49.2
REALLY,49.2,49.3
HATE,49.3,49.6
THIS,49.6,49.7
PLACE,49.7,50.1
ANYWAY,50.1,55.0
THEY'RE,55.0,55.9
LEAVING,55.9,56.3
AND,56.3,56.4
I,56.4,57.7
LIKE,57.7,57.9
SEE,57.9,58.1
A,58.1,58.2
BLACK,58.2,58.5
OFFICER,58.5,59.0
LIKE,59.0,59.4
IN,0.0,0.4
TODAY'S,0.4,0.8
SOCIETY,0.8,1.1
EITHER,11.5,12.1
THE,12.1,12.2
SCENE,12.2,12.6
IN,12.6,12.7
THE,12.7,12.8
RESTAURANT,12.8,13.0
WITH,13.0,14.0
PAPER,14.0,14.3
BOY,14.3,14.4
AND,14.4,14.7
HIS,14.7,14.8
FRIEND,14.8,15.4
OR,15.4,15.6
THE,15.6,15.7
SCENE,15.7,16.2
OF,16.2,16.9
PARENTS,16.9,17.5
CALLING,17.5,17.7
OR,17.7,19.3
LEAVING,19.3,19.6
A,19.6,19.7
VOICEMAIL,19.7,20.0
TO,20.0,20.7
THE,20.7,22.1
MOTHER,22.1,22.4
OF,22.4,22.4
HIS,22.4,22.5
CHILD,22.5,22.8
EITHER,22.8,24.4
OR,24.4,24.5
HAPPENS,24.5,25.0
NEXT,25.0,25.3
OF,25.3,25.5
REGARDLESS,25.5,26.1
I'LL,26.1,27.6
START,27.6,27.9
WITH,27.9,28.0
THE,28.0,28.1
ONE,28.1,28.2
WITH,28.2,28.4
HER,28.4,28.5
AND,28.5,28.8
SWEAR,28.8,29.0
HE'S,29.0,29.2
CALLING,29.2,29.9
HE'S,29.9,30.7
LIKE,30.7,31.1
HEY,31.1,31.2
LIKE,31.2,31.7
I,31.7,31.8
KNOW,31.8,32.0
YOU,32.0,32.1
THINK,32.1,32.2
I,32.2,32.4
LIKE,32.4,32.6
MESSED,32.6,32.9
UP,32.9,33.2
MESSED,33.2,33.4
EVERYTHING,33.4,33.7
UP,33.7,33.9
BUT,33.9,34.2
I,34.2,34.3
PROMISE,34.3,34.7
IF,34.7,36.0
YOU,36.0,36.0
COULD,36.0,36.2
BAIL,36.2,36.4
ME,36.4,36.6
OUT,36.6,36.7
AND,36.7,36.8
I'LL,36.8,36.9
PAY,36.9,37.0
YOU,37.0,37.2
BACK,37.2,37.3
FOR,37.3,37.7
THE,37.7,37.7
BAIL,37.7,38.4
MONEY,38.4,38.5
IN,38.5,38.9
THE,38.9,39.0
RAMS,39.0,39.5
AND,39.5,40.4
THE,40.4,40.6
OFFICER,40.6,41.0
BEHIND,41.0,41.1
YOU,41.1,41.4
I,41.4,41.5
THINK,41.5,41.6
HE'S,41.6,41.8
ALSO,41.8,42.0
BLACK,42.0,42.4
AS,42.4,42.5
WELL,42.5,42.8
HE'S,42.8,43.6
KIND,43.6,43.8
OF,43.8,43.9
LAUGHING,43.9,44.3
AND,44.3,44.9
IT'S,44.9,45.3
LIKE,45.3,45.6
SO,45.6,46.2
CRUEL,46.2,46.7
BUT,46.7,46.9
YOU,46.9,47.1
SPELL,47.1,48.5
CALL,48.5,49.0
FOR,49.0,49.3
THE,49.3,49.5
ONE,49.5,49.7
CALLED,49.7,50.1
THAT,50.1,50.2
YOU,50.2,50.3
HAVE,50.3,50.6
TO,50.6,51.3
VANESSA,51.3,51.8
ANYWAY,56.5,57.2
SO,57.2,57.4
THAT'S,57.4,57.5
WHAT,57.5,57.7
HAPPENS,57.7,58.3
TODAY,58.3,59.9
CALLS,0.0,0.6000000000000001
TO,0.6000000000000001,0.9
GET,0.9,1.0
BAILED,1.0,1.3
OUT,1.3,1.4
WHATEVER,1.4,1.7000000000000002
SO,2.8,3.3
THEN,3.3,5.9
THE,5.9,6.0
NEXT,6.0,6.2
SCENE,6.2,6.6
SO,6.6,6.8
THEN,6.8,7.0
HE,7.0,7.1
HANGS,7.1,7.4
UP,7.4,7.6
AND,7.6,7.8
HE,7.8,8.0
GOES,8.0,8.2
OFF,8.2,8.4
PROBABLY,8.4,8.7
LIKE,8.7,9.2
TO,9.2,9.3
THE,9.3,9.4
HOLDING,9.4,9.7
CELL,9.7,10.0
AREA,10.0,10.3
SO,10.3,11.5
IT'S,11.5,11.6
LIKE,11.6,11.8
A,11.8,11.8
JAIL,11.8,15.4
CELL,15.4,15.7
WAITING,15.7,16.1
ROOM,16.1,16.4
AND,16.4,17.4
IROQUOIS,17.4,17.9
FOOD,17.9,27.0
TO,27.0,27.2
GO,27.2,27.4
SO,27.4,27.8
THAT,27.8,27.8
HE'S,27.8,28.1
NOT,28.1,28.1
BEING,28.1,28.5
WASHED,28.5,29.0
WHILE,29.0,29.5
HE,29.5,29.6
EATS,29.6,29.6
LIKE,29.6,29.9
HE'S,29.9,30.2
GOING,30.2,30.3
TO,30.3,30.4
DO,30.4,30.7
INSTEAD,30.7,30.9
OF,30.9,31.1
EATING,31.1,31.2
SMOKED,31.2,31.7
MEATS,31.7,32.5
THE,33.8,34.2
WAITER,34.2,34.4
COMES,34.4,34.5
UP,34.5,35.0
AND,35.0,35.1
YOU,35.1,35.2
KNOW,35.2,35.3
HE'S,35.3,35.4
REALIZED,35.4,36.0
THIS,36.0,36.2
PAPER BOY,36.2,36.7
SO,36.7,37.0
HE'S,37.0,37.2
LIKE,37.2,37.4
YEAH,37.4,37.6
I,37.6,37.7
MADE,37.7,38.0
THE,38.0,38.2
SPECIAL,38.2,38.6
THE,38.6,38.7
CHEF,38.7,39.0
MADE,39.0,39.1
THE,39.1,39.2
SPECIAL,39.2,39.7
FOR,39.7,39.8
YOU,39.8,40.0
LIKE,40.0,40.2
EXTRA,40.2,40.6
SAUCE,40.6,41.0
THEY,41.0,41.2
OPEN,41.2,41.6
IT,41.6,41.7
UP,41.7,41.9
AND,41.9,42.0
LIKE,42.0,42.2
THIS,42.2,42.3
GLOWING,42.3,42.8
GOLD,42.8,43.5
BY,43.5,43.8
THE,43.8,43.9
SHINING,43.9,44.3
OUT,44.3,44.5
ON,44.5,44.8
THEM,44.8,45.2
ANYWAY,56.5,57.1
THE,57.1,57.8
GUY,57.8,58.0
IN,58.0,58.1
THE,58.1,58.1
RESTAURANTS,58.1,58.6
LIKE,58.6,58.8
YOU,58.8,58.9
THE,58.9,59.0
ONLY,59.0,59.1
LIKE,59.1,59.6
ONE,59.6,59.8
ONLY,0.0,0.2
REAL,0.2,0.4
RAPPER,0.4,0.9
STILL,0.9,1.2
LAST,1.2,1.7000000000000002
LIKE,1.7000000000000002,1.8
FETTY,1.8,2.1
WAP,2.1,2.2
AND,2.2,2.6
STOMP,2.6,3.0
IT,3.0,4.3
LIKE,4.3,4.6
YOU'RE,4.6,4.9
THE,4.9,5.4
REAL,5.4,5.7
TRUE,6.9,7.4
GUY,7.4,7.8
WHATEVER,7.8,8.4
LIKE,8.4,8.8
90S,8.8,9.4
RAP,9.4,9.9
PLAY,9.9,10.2
DON'T,10.2,10.7
LET,10.7,10.9
ME,10.9,10.9
DOWN,10.9,11.2
AND,11.2,12.5
WHEN,12.5,12.6
HE,12.6,12.7
SAYS,12.7,13.0
DON'T,13.0,13.1
LET,13.1,13.3
ME,13.3,13.4
DOWN,13.4,13.6
AND,13.6,13.8
WALKS,13.8,14.2
AWAY,14.2,14.3
FOR,14.3,15.8
A,15.8,15.8
LITTLE,15.8,16.0
BIT,16.0,16.1
SO,16.1,16.4
YOU,16.4,16.7
CAN,16.7,16.8
TELL,16.8,18.8
I,19.5,19.8
KNOW,19.8,20.0
JUST,20.0,20.2
IT'S,20.2,20.5
LIKE,20.5,20.7
I'M,20.7,20.8
SINGLE,20.8,21.3
WEIRD,21.3,21.5
LIKE,21.5,21.7
JOHN,21.7,22.4
LIKE,22.4,22.6
DON'T,22.6,22.8
LET,22.8,22.9
ME,22.9,23.0
DOWN,23.0,23.1
I,24.9,25.4
JUST,25.4,25.7
LIKE,25.7,25.8
I,25.8,25.9
CAUGHT,25.9,26.2
HIM,26.2,26.2
OFF,26.2,26.4
GUARD,26.4,26.4
THEN,31.5,32.8
I,32.8,32.8
GUESS,32.8,33.0
IT,33.0,33.1
MUST,33.1,33.4
FLASH,33.4,33.6
BACK,33.6,33.9
TO,33.9,34.0
THE,34.0,34.2
PRISON,34.2,34.4
AND,35.5,35.9
THE,35.9,36.0
PRISON,36.0,36.3
SCENES,36.3,36.7
ARE,36.7,36.8
REALLY,36.8,37.2
DEPRESSING,37.2,38.1
IT'S,38.1,38.8
WELL,41.7,42.3
I,42.3,42.4
GUESS,42.4,42.6
THE,42.6,42.8
NEXT,42.8,42.9
THING,42.9,43.1
IS,43.1,43.2
IN,43.2,43.4
THE,43.4,43.5
WAITING,43.5,43.7
ROOM,43.7,44.1
AND,44.1,44.2
HE'S,44.2,44.4
FALLING,44.4,45.7
ASLEEP,45.7,45.8
IN,45.8,46.2
THE,46.2,46.3
GUYS,46.3,46.5
LIKE,46.5,46.7
YOU,46.7,46.8
CAN'T,46.8,47.0
FALL,47.0,47.2
ASLEEP,47.2,47.3
LIKE,47.3,47.7
YOU,47.7,47.8
SHOULD,47.8,48.0
HAVE,48.0,48.0
THOUGHT,48.0,48.2
ABOUT,48.2,48.3
THAT,48.3,48.5
BEFORE,48.5,48.7
YOU,48.7,48.9
FOUND,48.9,49.1
YOURSELF,49.1,49.5
IN,49.5,49.5
JAIL,49.5,49.8
LIKE,49.8,50.1
YOU,50.1,50.2
CAN'T,50.2,50.5
FALL,50.5,50.7
ASLEEP,50.7,50.7
UNTIL,50.7,51.2
YOU,51.2,51.3
FIND,51.3,51.6
YOURSELF,51.6,51.6
UPSTAIRS,51.6,52.2
IN,52.2,52.4
YOUR,52.4,52.4
CELL,52.4,52.8
LIKE,52.8,53.0
YOU,53.0,53.2
TO,53.2,53.3
STAY,53.3,53.5
AWAKE,53.5,54.0
SURPRISED,54.0,55.1
PRISONERS,55.1,55.7
BEFORE,55.7,55.9
THEY,55.9,56.2
GOT,56.2,56.4
QUESTIONS,56.4,56.6
I,56.6,57.0
GUESS,57.0,57.4
OVER,57.4,57.5
FOR,57.5,57.8
YOU,57.8,57.9
GET,57.9,58.0
MOVED,58.0,58.3
UP,58.3,58.4
LIKE,0.0,0.30000000000000004
THIS,0.30000000000000004,0.4
WEIRD,0.4,0.8
LIKE,0.8,1.1
TORTURE,1.1,1.6
IT,1.6,3.9
SEEMS,3.9,4.2
MESSED,4.2,4.4
UP,4.4,4.8
BECAUSE,4.8,5.1
I'M,5.1,5.4
LIKE,5.4,5.7
SLEET,5.7,6.0
DRIVING,6.0,6.5
SOMEONE,6.5,6.7
JUST,6.7,7.0
MAKES,7.0,7.3
THEM,7.3,7.4
OFF,7.4,7.6
THEIR,7.6,7.7
GAME,7.7,8.1
AND,8.1,8.3
EAT,8.3,8.5
IT,8.5,8.6
FOR,8.6,8.9
MEN,8.9,9.2
I,11.9,12.2
GUESS,12.2,12.5
IT'S,12.5,12.7
JAIL,12.7,13.2
ANYWAY,13.2,14.7
I,18.4,18.7
GUESS,18.7,19.0
IT'S,19.0,19.2
EASIEST,19.2,19.6
JUST,19.6,20.2
TO,20.2,20.3
LIKE,20.3,20.7
BRIEFLY,20.7,21.3
TRACE,21.3,21.5
OUT,21.5,21.8
THE,21.8,21.9
JAIL,21.9,22.2
SCENES,22.2,22.7
THE,22.7,22.8
FIRST,22.8,23.2
ONE,23.2,23.5
IT'S,23.5,24.6
KIND,24.6,24.9
OF,24.9,24.9
LIKE,24.9,25.1
THESE,25.1,25.4
TWO,25.4,25.6
GUYS,25.6,25.8
IN,25.8,27.2
THE,27.2,27.2
WAITING,27.2,27.6
ROOM,27.6,28.0
AND,28.0,28.1
ONE,28.1,28.3
OF,28.3,28.4
THEM,28.4,28.5
TURNS,28.5,28.7
AROUND,28.7,28.9
TO,28.9,29.3
ERNST,29.3,30.2
AND,30.2,30.8
YOU,30.8,31.5
SAY,31.5,31.8
YOU,31.8,31.9
KNOW,31.9,32.1
LIKE,32.1,32.1
I,32.1,32.4
DIDN'T,32.4,32.6
KNOW,32.6,32.6
THIS,32.6,32.8
GUY,32.8,33.0
I'VE,33.0,33.1
BEEN,33.1,33.2
SEEING,33.2,33.4
THIS,33.4,33.5
GUY,33.5,33.6
IN,33.6,33.9
ELEVEN,33.9,34.2
YEARS,34.2,34.5
BUT,34.5,34.5
HE'S,34.5,34.7
MY,34.7,34.8
FRIEND,34.8,35.3
MY,35.3,35.4
SHOULD,35.4,35.6
HAVE,35.6,35.6
GONE,35.6,35.8
HOME,35.8,36.0
AND,36.0,36.3
HE,36.3,36.8
REALLY,36.8,37.1
QUICKLY,37.1,37.5
IN,37.5,37.7
THE,37.7,37.8
GUY,37.8,54.6
IN,54.6,54.7
ORANGE,54.7,55.0
SHIRT,55.0,55.2
IS,55.2,56.1
THE,56.1,56.2
GUY,56.2,56.4
THAT,56.4,56.4
HE'S,56.4,56.6
BEEN,56.6,56.8
TALKING,56.8,57.0
ABOUT,57.0,57.1
THE,57.1,57.3
WHOLE,57.3,57.5
TIME,57.5,57.6
AND,57.6,58.0
THEN,58.0,58.2
YOU,58.2,58.3
KIND,58.3,58.4
OF,58.4,58.5
REALIZE,58.5,59.0
THESE,59.0,59.2
TWO,59.2,59.5
GUYS,59.5,59.7
WEATHER,0.0,0.2
LIKE,0.2,0.4
NOW,0.4,0.7000000000000001
IN,0.7000000000000001,1.0
THE,1.0,1.2
WAITING,1.2,1.5
ROOM,1.5,1.6
TOGETHER,1.6,1.8
AND,1.8,3.0
THEY,3.0,3.0
HAVE,3.0,3.2
THIS,3.2,3.3
LIKE,3.3,3.5
THE,3.5,3.6
LAB,3.6,3.9
OR,3.9,4.1
WHATEVER,4.1,4.4
WHERE,4.4,4.9
I,4.9,6.2
GUESS,6.2,6.4
THEY,6.4,6.6
GOT,6.6,6.7
ARRESTED,6.7,6.9
FOR,6.9,7.2
PUBLIC,7.2,7.4
INTOXICATION,7.4,7.6
OR,7.6,8.5
WHATEVER,8.5,9.0
THAT,9.0,9.1
MATTER,9.1,9.9
IS,9.9,10.1
IT'S,10.1,11.5
KIND,11.5,11.6
OF,11.6,11.7
WEIRD,11.7,11.9
IT,11.9,12.1
LITERALLY,12.1,12.6
LOOKS,12.6,12.9
LIKE,12.9,13.2
PAPER BOY,13.2,13.7
NERNST,13.7,14.4
IN,14.4,14.9
THIRTY,14.9,15.5
YEARS,15.5,15.9
PRISON,15.9,24.8
SCENE,24.8,25.3
IS,26.2,26.8
THIS,26.8,28.8
GUY,28.8,29.1
WHO'S,29.1,29.4
CRAZY,29.4,29.8
NEEDS,29.8,30.1
LIKE,30.1,30.3
HE'S,30.3,30.5
BEEN,30.5,30.6
IN,30.6,30.7
HERE,30.7,30.8
EVERY,30.8,31.0
WEEK,31.0,31.4
AND,31.4,31.5
OF,31.5,31.6
COURSE,31.6,31.9
I,31.9,32.0
KNOW,32.0,32.1
IT'S,32.1,32.3
KIND,32.3,32.4
OF,32.4,32.6
LIKE,32.6,32.7
EVEN,32.7,33.4
THOUGH,33.4,33.5
HE'S,33.5,33.6
LIKE,33.6,33.7
THE,33.7,33.9
DEADBEAT,33.9,34.5
LIKE,34.5,34.7
HE,34.7,34.8
HAS,34.8,34.9
HIS,34.9,35.0
HEAD,35.0,35.2
ON,35.2,35.3
STRAIGHT,35.3,35.5
HE,35.5,35.8
KNOWS,35.8,36.0
WHAT'S,36.0,36.2
UP,36.2,36.3
AND,36.3,36.5
HE,36.5,36.7
SAYS,36.7,37.0
ISN'T,37.0,37.2
MESSED,37.2,39.5
UP,39.5,39.7
LIKE,39.7,39.9
YOU,39.9,48.6
