WHO,50.4,50.6
IS,50.6,50.7
SITTING,50.7,50.9
IN,50.9,51.0
THE,51.0,51.0
CAR,51.0,51.4
WHOSE,51.4,51.9
WINDOW,51.9,52.7
GOT,52.7,53.0
BROKEN,53.0,53.3
PULLED,53.3,53.7
OUT,53.7,53.9
A,53.9,53.9
GUN,53.9,54.0
AND,54.0,55.5
WAS,55.5,55.8
POINTING,55.8,56.1
UP,56.1,56.3
THE,56.3,56.5
GUY,56.5,57.5
HAD,57.5,57.7
BROKEN,57.7,58.0
HIS,58.0,58.1
WINDOW,58.1,58.6
AND,58.6,59.0
THEN,59.0,59.2
THEY,59.2,59.3
ALL,59.3,59.5
LIKES,0.30000000000000004,0.8
FOR,0.8,0.9
A,0.9,1.0
PULLED,1.0,1.3
OUT,1.3,1.5
GUNS,1.5,2.0
AND,2.0,2.9
THEN,2.9,3.1
IT,3.1,3.3
WENT,3.3,3.4
TO,3.4,3.5
AN,3.5,3.7
AERIAL,3.7,4.1
SHOT,4.1,4.4
RASHI,4.4,4.8
FIRST,4.8,5.1
BEFORE,5.1,5.3
THAT,5.3,5.6
ONE,5.6,6.9
OF,6.9,7.0
THE,7.0,7.1
GUYS,7.1,7.1
IN,7.1,7.4
THE,7.4,7.5
CAR,7.5,7.7
TURNED,7.7,9.2
AND,9.2,9.3
LOOKED,9.3,9.4
OVER,9.4,9.6
AND,9.6,10.0
SAID,10.0,10.2
I'M,10.2,10.3
HAVING,10.3,10.5
MAD,10.5,10.9
DEJA,10.9,11.3
VU,11.3,11.5
AND,11.5,12.6
LOOKED,12.6,13.0
OVER,13.0,13.1
AND,13.1,13.4
SAW,13.4,13.6
THIS,13.6,13.8
DOG,13.8,14.6
AND,16.1,16.9
IT,16.9,17.1
WAS,17.1,17.3
A,17.3,17.5
LITTLE,17.5,17.8
CONFUSING,17.8,18.5
WHERE,18.5,19.8
THE,19.8,19.9
DOG,19.9,20.3
WAS,20.3,20.8
SITTING,20.8,21.3
THERE,21.3,21.3
AND,21.3,22.4
THEN,22.4,22.8
EVERYONE,22.8,23.7
WENT,23.7,24.0
BACK,24.0,24.0
TO,24.0,24.3
THE,24.3,24.4
STALKING,24.4,24.7
AND,24.7,25.1
THE,25.1,25.1
GUY,25.1,25.3
WITH,25.3,25.4
THE,25.4,25.7
PULLED,25.7,26.2
OUT,26.2,26.3
THE,26.3,26.4
GUN,26.4,26.4
WAS,26.4,26.7
HOLDING,26.7,27.0
UP,27.0,27.1
TO,27.1,27.3
THE,27.3,27.4
OTHER,27.4,28.5
GUY,28.5,28.7
WHO,28.7,29.1
HAD,29.1,29.2
BROKEN,29.2,29.5
HIS,29.5,29.6
WINDOW,29.6,30.0
COX,30.0,30.9
A,30.9,31.0
GUN,31.0,31.3
AND,31.3,32.2
RIGHT,32.2,32.4
AS,32.4,32.5
HE,32.5,32.6
WAS,32.6,32.7
ABOUT,32.7,32.9
TO,32.9,33.1
SHOOT,33.1,33.1
THE,33.1,34.6
ONE,34.6,36.0
OF,36.0,36.0
THE,36.0,36.2
PEOPLE,36.2,36.7
IN,36.7,37.0
THE,37.0,37.1
CAR,37.1,37.4
SAID,37.4,38.1
WAY,38.1,38.3
AND,38.3,38.9
I,38.9,39.0
CUT,39.0,39.3
YOU,39.3,39.4
AN,39.4,39.5
AERIAL,39.5,39.8
SHOT,39.8,40.0
AND,40.0,42.4
I,42.4,42.4
WAS,42.4,42.6
JUST,42.6,42.7
DOING,42.7,43.0
LIKE,43.0,43.7
INTRO,44.0,45.0
FOR,45.0,45.2
THE,45.2,45.4
TV,45.4,45.7
SHOW,45.7,45.7
I,45.7,45.9
GUESS,45.9,46.2
WHERE,46.2,46.4
IS,46.4,46.5
LIKE,46.5,46.6
A,46.6,46.7
BUNCH,46.7,46.9
OF,46.9,47.0
AERIAL,47.0,47.4
SHOTS,47.4,47.7
LIKE,47.7,47.9
TO,47.9,48.0
LOOK,48.0,48.1
LIKE,48.1,48.3
WAS,48.3,48.5
FROM,48.5,48.5
A,48.5,48.7
CROWN,48.7,49.1
AND,49.1,50.1
THEN,50.1,50.3
STARTED,50.3,51.7
WHERE,51.7,51.9
THE,51.9,52.0
GUY,52.0,52.2
WHO,52.2,52.5
IS,52.5,52.6
SAYING,52.6,52.8
WAY,52.8,53.0
IT,53.0,53.2
WAS,53.2,53.3
IN,53.3,53.5
BED,53.5,53.9
WITH,53.9,54.2
I,54.2,55.0
DON'T,55.0,55.1
KNOW,55.1,55.2
I,55.2,55.7
WASN'T,55.7,56.0
SURE,56.0,56.1
IT,56.1,56.2
WAS,56.2,56.3
SOME,56.3,56.5
GIRL,56.5,56.6
WHO,56.6,57.1
THE,57.1,57.2
RELATIONSHIP,57.2,57.7
IT,57.7,57.8
IS,57.8,57.9
UNCLEAR,57.9,58.3
I'M,58.3,58.5
PRETTY,58.5,58.7
SURE,58.7,58.9
BUT,0.2,0.6000000000000001
SHE,0.6000000000000001,0.8
WOKE,0.8,1.2
UP,1.2,1.3
YOU,1.3,2.3
WAS,2.3,2.4
HERE,2.4,2.5
LISTENING,2.5,2.9
TO,2.9,3.1
MUSIC,3.1,3.5
WITH,3.5,3.8
HEADPHONES,3.8,3.8
AND,3.8,5.2
SHE,5.2,5.4
WOKE,5.4,5.6
UP,5.6,5.7
TO,5.7,5.9
THIS,5.9,6.0
HEADPHONES,6.0,6.2
OFF,6.2,6.6
AND,6.6,7.5
ASK,7.5,7.9
HIM,7.9,8.1
WHY,8.1,8.2
SHE,8.2,8.5
WAS,8.5,8.6
AWAKE,8.6,9.0
OR,9.0,9.7
WHY,9.7,9.8
HE,9.8,10.0
WAS,10.0,10.1
AWAKE,10.1,10.5
AND,10.5,11.1
HE,11.1,11.2
SAID,11.2,11.6
I,11.6,11.8
WAS,11.8,11.8
HAVING,11.8,12.1
THIS,12.1,12.3
WEIRD,12.3,12.6
DREAM,12.6,12.7
AT,12.7,13.1
FIRST,13.1,13.4
I,13.4,13.5
THOUGHT,13.5,13.5
I,13.5,13.6
WAS,13.6,13.8
GOING,13.8,13.8
TO,13.8,13.9
BE,13.9,14.0
THE,14.0,14.1
DREAM,14.1,14.5
FROM,14.5,14.7
THE,14.7,14.8
INTRO,14.8,15.2
BUT,15.2,15.7
IT,15.7,15.8
WAS,15.8,15.9
A,15.9,16.0
DREAM,16.0,16.3
ABOUT,16.3,16.4
THAT,16.4,17.1
HE,17.1,17.2
WAS,17.2,17.4
SWIMMING,17.4,17.6
IN,17.6,17.9
A,17.9,17.9
POOL,17.9,18.2
BUT,18.2,19.2
HE,19.2,19.3
THOUGHT,19.3,19.4
IT,19.4,19.5
WAS,19.5,19.6
THE,19.6,19.7
OCEAN,19.7,19.8
AND,19.8,20.5
THERE,20.5,20.8
WAS,20.8,21.0
TONS,21.0,21.3
SIRI,21.3,21.7
BUT,21.7,21.9
IT,21.9,22.0
WASN'T,22.0,22.2
SEAWEED,22.2,22.4
IT,22.4,22.6
WAS,22.6,22.8
LIKE,22.8,23.2
PEOPLE'S,23.2,23.7
HANDS,23.7,24.1
AND,24.1,24.8
SOME,24.8,25.0
GIRL,25.0,25.5
WAS,25.5,26.8
WHO,26.8,27.5
WAS,27.5,27.6
DOING,27.6,27.8
WITH,27.8,28.0
THEM,28.0,28.1
TOLD,28.1,28.4
THEM,28.4,28.7
I,28.7,29.3
GOT,29.3,29.6
TO,29.6,29.7
GET,29.7,29.8
TOO,29.8,30.3
CLOSE,30.3,30.3
TO,30.3,30.6
THE,30.6,30.8
SEAWEED,30.8,31.4
SLASH,31.4,31.7
HANDLE,31.7,32.1
AS,32.1,32.3
THEY'LL,32.3,32.4
PULL,32.4,32.6
YOU,32.6,32.7
DOWN,32.7,33.0
AND,33.0,34.0
HE,34.0,35.3
SAID,35.3,35.5
SOMETHING,35.5,35.8
ABOUT,35.8,35.9
HOW,35.9,36.1
TO,36.1,36.3
REPRESENT,36.3,36.6
SOCIETY,36.6,36.9
AND,36.9,38.1
THEN,38.1,38.5
SHE,38.5,39.6
THE,39.6,40.3
GIRL,40.3,40.8
ASKED,40.8,41.6
LIKE,42.1,43.4
WHO,43.4,43.6
IS,43.6,43.8
THE,43.8,43.9
GIRL,43.9,44.1
LIKE,44.1,44.2
WHAT,44.2,44.5
DID,44.5,44.7
WHAT,44.7,45.1
DID,45.1,45.2
SHE,45.2,45.4
LOOK,45.4,45.6
LIKE,45.6,45.8
SHE,45.8,46.3
SAID,46.3,46.8
SHE,46.8,47.4
WAS,47.4,47.6
FAT,47.6,48.2
AND,48.2,48.4
LIKE,48.4,48.6
A,48.6,48.6
BORING,48.6,48.9
OR,48.9,49.0
SOMETHING,49.0,49.4
LIKE,49.4,49.5
THAT,49.5,49.6
AND,49.6,50.0
THEN,50.0,50.2
THEY,50.2,51.5
STARTED,51.5,51.8
MAKING,51.8,52.0
OUT,52.0,52.3
AND,52.3,53.2
SHE,53.2,53.4
SAID,53.4,53.9
SO,53.9,55.0
YOU,55.0,55.0
LOVE,55.0,55.2
ME,55.2,55.5
AND,55.5,55.9
HE,55.9,56.2
JUST,56.2,56.3
STARTED,56.3,56.6
LAUGHING,56.6,56.8
AND,56.8,57.9
THEN,57.9,58.0
SHE,58.0,58.2
GOT,58.2,58.3
REALLY,58.3,58.4
UPSET,58.4,58.5
WITH,58.5,58.9
THAT,58.9,59.2
YOU,0.0,0.30000000000000004
LIKE,0.30000000000000004,0.6000000000000001
HOW,0.6000000000000001,0.8
I,0.8,1.1
WAS,1.1,1.2
LAUGHING,1.2,1.6
BECAUSE,1.6,1.7000000000000002
YOU,1.7000000000000002,3.0
ALWAYS,3.0,3.3
SAY,3.3,3.5
THAT,3.5,3.6
AND,3.6,4.1
I,4.1,5.0
ALWAYS,5.0,5.1
SAY,5.1,5.4
YOU,5.4,6.4
KNOW,6.4,6.6
IT'S,6.6,6.7
TRUE,6.7,6.8
OR,6.8,7.1
I,7.1,7.3
HIT,7.3,7.5
YOU,7.5,7.7
ALWAYS,7.7,8.0
SAY,8.0,8.1
OF,8.1,8.2
COURSE,8.2,8.6
AND,8.6,9.8
SO,9.8,10.1
SHE,10.1,11.3
GOT,11.8,12.3
REALLY,12.3,12.4
MAD,12.4,12.7
IT,12.7,13.2
WAS,13.2,13.3
APPARENT,13.3,13.7
THAT,13.7,13.7
SHE,13.7,13.9
WAS,13.9,14.1
MAD,14.1,14.2
WHEN,14.2,15.3
SHE,15.3,15.4
GOT,15.4,15.6
UP,15.6,15.7
TO,15.7,16.0
GO,16.0,16.2
LIKE,16.2,16.4
CIRCUITRY,16.4,16.8
IN,16.8,17.0
THE,17.0,17.1
BATHROOM,17.1,17.5
AND,17.5,17.6
THEN,17.6,17.6
SHE,17.6,17.9
WENT,17.9,18.3
TO,18.3,18.7
ANOTHER,18.7,19.3
ROOM,19.3,19.6
DOWN,19.6,19.8
THE,19.8,19.9
HALLWAY,19.9,20.3
AND,20.3,20.8
WAS,20.8,21.0
SAYING,21.0,21.3
HELLO,21.3,21.5
TO,21.5,21.9
I,21.9,22.8
PRESUME,22.8,23.3
THERE,23.3,23.5
BABE,23.5,23.8
I,23.8,25.6
JUST,25.6,25.7
TALKING,25.7,26.0
WITH,26.0,26.2
HER,26.2,26.4
AND,26.4,27.4
THEN,27.4,27.7
AFTER,29.1,29.8
THAT,29.8,30.0
SHE,30.0,30.6
HAS,30.6,30.8
THERE,30.8,32.1
TALKING,32.1,32.6
AND,32.6,32.6
SHE,32.6,32.8
HAS,32.8,33.0
A,33.0,33.5
DATE,33.5,34.1
LATER,34.1,34.4
ON,34.4,34.5
THAT,34.5,34.7
NIGHT,34.7,34.8
I,34.8,35.4
DON'T,35.4,35.5
KNOW,35.5,42.7
BUT,43.5,44.1
THEN,44.1,44.5
SHE,44.5,44.8
WAS,44.8,46.2
WHAT,50.4,50.7
HAPPENED,50.7,51.0
AFTER,51.0,51.2
THAT,51.2,51.4
TEN,54.8,55.4
POINT,55.4,55.8
I,55.8,55.9
THINK,55.9,56.2
SHE,56.2,56.8
SOMEHOW,0.0,0.6000000000000001
HE,0.6000000000000001,0.9
FIGURED,0.9,1.4
OUT,1.4,1.5
ABOUT,1.5,1.8
THE,1.8,2.1
SONG,2.1,2.8
APRON,3.8,4.4
FOR,4.4,4.5
MEDIC,4.5,5.5
TATTOO,5.5,5.7
SCENE,5.7,6.0
OF,6.0,6.2
HIM,6.2,6.3
AT,6.3,6.4
WORK,6.4,6.7
AND,6.7,7.1
HIS,7.1,7.6
WORK,7.6,7.8
HE,7.8,8.0
WAS,8.0,8.1
AT,8.1,8.9
AN,8.9,9.0
AIRPORT,9.0,9.5
DOING,9.5,11.0
ONE,11.0,11.2
OF,11.2,11.2
THOSE,11.2,11.3
THINGS,11.3,11.5
WHERE,11.5,11.7
YOUR,11.7,11.9
HANDS,11.9,12.2
OUT,12.2,12.5
HE,12.5,12.8
WAS,12.8,13.0
WORKING,13.0,13.4
ADVERTISING,13.4,14.0
A,14.0,14.1
CREDIT,14.1,14.4
CARD,14.4,14.6
COMPANY,14.6,14.8
AND,14.8,15.9
SHE,15.9,16.2
WAS,16.2,16.3
WORKING,16.3,16.5
WITH,16.5,16.7
HIS,16.7,16.9
FRIEND,16.9,17.4
AND,17.4,19.6
HIS,19.6,22.8
FRIEND,22.8,23.2
I,23.2,23.3
THINK,23.3,23.9
HIS,23.9,24.1
NAME,24.1,24.1
IS,24.1,24.3
SWISS,24.3,24.8
IT,24.8,25.0
WAS,25.0,25.1
ON,25.1,25.2
HIS,25.2,25.4
NAME,25.4,25.6
TAG,25.6,25.7
AND,25.7,27.4
SO,27.4,27.6
THEY,27.6,28.0
WERE,28.0,28.1
LIKE,28.1,28.3
TRYING,28.3,28.7
TO,28.7,28.7
HANDLE,28.7,29.1
CARDS,29.1,29.6
AND,29.6,30.0
LIKE,30.0,30.2
ONE HUNDRED,30.2,30.7
PASSING,30.7,31.7
OR,31.7,31.8
BEING,31.8,31.8
VERY,31.8,32.2
RUDE,32.2,32.4
AND,32.4,33.5
THERE'S,33.5,34.7
A,34.7,34.7
LADY,34.7,34.9
CROSSING,34.9,35.4
THEM,35.4,35.6
I,35.6,35.7
ASSUME,35.7,36.1
WORKING,36.1,36.4
OUT,36.4,36.5
LIKE,36.5,36.7
AT,36.7,36.9
CLOSING,36.9,37.3
CREDIT,37.3,37.6
CARD,37.6,38.0
COMPANY,38.0,39.4
WAS,39.4,40.3
LIKE,40.3,40.5
GETTING,40.5,40.7
A,40.7,40.8
LOT,40.8,41.0
OF,41.0,41.0
PEOPLE,41.0,41.6
WITH,41.6,43.3
THE,43.3,43.6
PEOPLE,43.6,44.5
SHE,44.5,44.6
WAS,44.6,44.8
DOING,44.8,45.6
TO,45.6,45.9
PROMOTE,45.9,46.1
THE,46.1,46.4
CREDIT,46.4,46.6
CARD,46.6,47.0
I,47.0,48.5
MISS,48.5,48.7
YOU,48.7,48.7
TOO,48.7,48.8
MUCH,48.8,48.9
BETTER,48.9,49.2
BUT,49.2,49.8
THEN,49.8,50.0
ANYWAYS,50.0,50.4
HIS,50.4,50.5
FRIENDS,50.5,50.8
WITH,50.8,51.1
ORANGE,51.1,51.4
FRIENDS,51.4,51.7
PULL,51.7,53.8
UP,53.8,53.9
A,53.9,54.0
VIDEO,54.0,54.1
OF,54.1,54.7
THE,54.7,55.0
SONG,55.0,55.2
CALLED,55.2,55.7
PAPER BOY,55.7,56.6
PAPER BOY,56.6,57.5
BY,57.5,57.8
PAPER BOY,57.8,58.3
IT,58.3,58.5
WAS,58.5,58.7
LIKE,58.7,58.8
A,58.8,58.9
NEW,58.9,59.1
UP-AND-COMING,59.1,59.4
SONG,59.4,59.8
VIRAL,0.0,0.7000000000000001
AND,0.7000000000000001,1.4
I,1.4,1.6
WAS,1.6,1.8
LIKE,1.8,2.0
OH,2.0,2.1
THAT'S,2.1,3.0
MY,3.0,3.3
COUSIN,3.3,3.9
ACTUALLY,3.9,4.1
 AND ,4.1,5.0
SUPPLY,5.0,6.5
CO,6.5,6.7
ONE,6.7,6.9
OF,6.9,6.9
THE,6.9,7.0
DANCERS,7.0,7.5
SHE'S,7.5,8.2
GOT,8.2,8.3
A,8.3,8.4
THICK,8.4,8.8
AND,8.8,9.1
HE'S,9.1,9.3
LIKE,9.3,9.5
NOW,9.5,9.7
I'M,9.7,9.9
DRUNK,9.9,10.1
BUT,10.1,10.4
THE,10.4,10.5
RAPPER,10.5,10.9
PAPER BOY,10.9,11.4
AND,11.4,12.4
SO,12.4,12.7
HE,12.7,13.0
WAS,13.0,13.2
BLOWING,13.2,13.4
UP,13.4,13.5
AND,13.5,14.0
SO,14.0,14.3
HE,14.3,15.5
WENT,15.5,15.6
OVER,15.6,15.9
TO,15.9,16.0
HIS,16.0,17.3
PARENTS,17.3,17.5
HOUSE,17.5,18.1
TO,18.1,19.0
FIND,19.0,19.3
OUT,19.3,19.5
WHERE,19.5,19.9
PAPER,19.9,20.3
WORDS,20.3,20.8
COULD,20.8,20.9
BREATHE,20.9,20.9
COUSIN,20.9,21.4
WAS,21.4,21.6
AND,21.6,22.1
IS,22.1,23.1
TO,23.1,23.3
HAD,23.3,23.6
OPENED,23.6,23.9
THE,23.9,24.0
DOOR,24.0,24.3
AND,24.3,25.2
HOW'S,25.2,26.3
IT,26.3,26.4
GOING,26.4,26.8
I,26.8,27.2
JUST,27.2,27.3
I,27.3,27.5
DID,27.5,27.8
NOT,27.8,27.9
WANT,27.9,28.1
TO,28.1,28.1
LET,28.1,28.3
HIM,28.3,28.4
IN,28.4,28.6
BECAUSE,28.6,28.7
HE,28.7,29.2
THOUGHT,29.2,29.4
THAT,29.4,29.7
HE,29.7,30.0
WANTED,30.0,31.1
MONEY,31.1,31.4
AND,31.4,32.1
SO,32.1,32.3
YES,32.3,32.6
WE'RE,32.6,32.7
ALL,32.7,32.9
HIS,32.9,33.6
COUSIN,33.6,34.0
ALFRED,34.0,34.4
WAS,34.4,34.8
WHO,34.8,34.9
WAS,34.9,35.0
PAPER BOY,35.0,35.4
AND,35.4,36.7
HE,36.7,36.8
TOLD,36.8,37.0
THEM,37.0,37.1
HE,37.1,37.3
WAS,37.3,37.4
AT,37.4,37.7
SOME,37.7,37.9
PLACE,37.9,38.2
EVER,38.2,38.4
EXACTLY,38.4,38.7
WHERE,38.7,39.0
AND,39.0,39.7
SO,39.7,39.8
SHE,39.8,40.0
GOES,40.0,40.1
OVER,40.1,40.4
TO,40.4,40.6
TALK,40.6,41.6
WITH,41.6,41.9
ALFRED,41.9,43.0
AND,43.4,44.2
YOU,44.2,44.4
HE,44.4,44.9
KNOCKS,44.9,45.3
ON,45.3,45.4
THE,45.4,45.5
DOOR,45.5,45.6
OR,45.6,45.9
FIRST,45.9,47.4
LIKE,47.4,47.6
BECAUSE,47.6,48.0
TO,48.0,48.1
SEE,48.1,48.2
OF,48.2,48.3
ALFRED,48.3,48.6
CHILLING,48.6,49.0
IN,49.0,49.1
THE,49.1,49.2
IN,49.2,50.4
HIS,50.4,50.8
HOW,50.8,51.0
HOME,51.0,51.5
OR,51.5,51.6
APARTMENT,51.6,51.9
OR,51.9,52.0
WHATEVER,52.0,52.1
AND,52.1,53.3
HIS,53.3,54.9
FRIEND,54.9,55.3
WE,55.3,56.1
FORGOT,56.1,56.4
THE,56.4,56.6
NAME,56.6,56.7
IS,56.7,56.9
DARIUS,56.9,57.4
IS,57.4,58.1
LIKE,58.1,58.3
GETTING,58.3,58.5
MILK,58.5,58.9
OUT,58.9,58.9
OF,58.9,59.0
THE,59.0,59.1
FRIDGE,59.1,59.1
THAT'S,59.1,59.6
LIKE,59.6,59.9
SMELL,0.0,0.5
GOOD,0.5,1.0
TO,1.0,1.4
DRINK,1.4,1.8
LIKE,1.8,2.7
SMELLS,2.7,3.4
IT,3.4,3.6
AND,3.6,4.0
HE'S,4.0,4.2
LIKE,4.2,4.3
IS,4.3,4.5
THIS,4.5,4.6
IS,4.6,4.8
NO,4.8,4.9
GOOD,4.9,5.2
TO,5.2,5.4
USE,5.4,5.8
AND,5.8,6.8
ALFRED,6.8,7.5
IS,7.5,7.5
LIKE,7.5,7.8
WHAT,7.8,8.8
DO,8.8,8.8
YOU,8.8,8.9
WANT,8.9,8.9
TO,8.9,9.1
USE,9.1,9.2
IT,9.2,9.3
FOR,9.3,9.5
NOW,9.5,10.5
IT'S,10.5,12.5
NOT,12.5,12.7
GOOD,12.7,12.9
FOR,12.9,13.0
YOU,13.0,13.2
OR,13.2,14.2
NOT,14.2,14.4
NOT,14.4,14.8
GOOD,14.8,14.9
FOR,14.9,15.1
DRINKING,15.1,15.5
AND,15.5,15.8
THEN,15.8,15.9
HOUSE,15.9,17.1
OR,17.1,18.3
KNOCKS,18.3,18.7
AT,18.7,18.8
THE,18.8,18.9
DOOR,18.9,18.9
ALFRED,18.9,19.9
ANSWERS,19.9,20.3
IT,20.3,20.4
WAS,20.4,20.6
LIKE,20.6,20.7
A,20.7,20.8
GUN,20.8,21.0
POINTED,21.0,21.3
TO,21.3,21.5
HIM,21.5,21.6
AND,21.6,21.7
HE'S,21.7,21.8
LIKE,21.8,22.0
CHEESE,22.0,22.4
COME,22.4,22.7
DOWN,22.7,23.0
AND,23.0,23.5
SEE,23.5,23.6
WATCH,23.6,23.9
AND,23.9,24.7
DARIUS,24.7,25.1
IS,25.1,25.2
LIKE,25.2,25.3
BEHIND,25.3,25.6
WHERE,25.6,25.8
THE,25.8,25.9
CORNERS,25.9,26.3
WITH,26.3,26.5
LIKE,26.5,26.7
A,26.7,27.6
SCARF,27.6,28.2
AROUND,28.2,28.4
HIS,28.4,28.8
BASIC,28.8,29.2
A,29.2,29.2
BANDANA,29.2,29.8
TO,29.8,30.0
COVER,30.0,30.2
HIS,30.2,30.6
NOSE,30.6,31.0
AND,31.0,31.1
MOUTH,31.1,31.3
A,31.3,32.2
PLATE,32.2,32.5
OF,32.5,32.6
COOKIES,32.6,32.9
IN,32.9,33.1
ONE,33.1,33.2
HAND,33.2,33.4
AND,33.4,33.5
KNIFE,33.5,33.8
IN,33.8,34.0
THE,34.0,34.1
OTHER,34.1,34.3
HAND,34.3,34.4
AND,34.4,35.0
HELP,35.0,35.4
HER,35.4,35.5
WASH,35.5,35.7
ON,35.7,35.9
YOUR,35.9,36.0
KNEES,36.0,36.2
LIKE,36.2,36.3
IT'S,36.3,36.6
FINE,36.6,36.8
IT'S,36.8,36.9
JUST,36.9,36.9
MY,36.9,37.1
COUSIN,37.1,37.4
OKAY,37.4,38.7
THAT,38.7,39.1
SOUNDS,39.1,39.4
LIKE,39.4,39.5
YOU,39.5,39.7
WANT,39.7,39.8
A,39.8,39.8
COOKIE,39.8,40.0
COOKIE,40.0,42.7
AND,42.7,43.9
THEY'RE,43.9,44.0
TALKING,44.0,44.1
ABOUT,44.1,44.5
IT,44.5,44.8
AND,44.8,44.9
ALFRED,44.9,45.6
IS,45.6,46.2
CRISPIX,46.2,46.7
THAT,46.7,47.2
EARNED,47.2,47.6
JUST,47.6,47.7
WANT,47.7,48.1
SOME,48.1,48.3
MONEY,48.3,48.4
BECAUSE,48.4,49.2
YOU,49.2,49.8
HAVEN'T,49.8,50.0
TALKED,50.0,50.2
TO,50.2,50.3
YOU,50.3,50.4
IN,50.4,50.4
FOREVER,50.4,50.7
AND,50.7,52.5
PAPER,52.5,53.1
BOY,53.1,53.3
IS,53.3,54.3
THIS,54.3,54.6
SONG,54.6,54.9
IS,54.9,55.0
BLOWING,55.0,55.3
UP,55.3,55.4
AND,55.4,55.9
THEN,55.9,56.1
HER,56.1,56.2
AND,56.2,56.2
TELLS,56.2,56.5
HIM,56.5,56.6
KNOW,56.6,56.8
HE,56.8,57.0
HE,57.0,57.1
JUST,57.1,57.3
WANTS,57.3,57.6
TO,57.6,57.6
BE,57.6,57.7
A,57.7,57.8
MANAGER,57.8,58.0
LIKE,58.0,58.4
HE,58.4,58.5
WANTS,58.5,58.7
TO,58.7,58.8
BE,58.8,59.0
HIS,59.0,59.3
WANT,59.3,59.7
LIKE,59.7,59.9
ABOUT,0.0,0.4
YOU,0.4,0.6000000000000001
JUST,0.6000000000000001,0.7000000000000001
LIKE,0.7000000000000001,1.4
SHE,1.4,1.5
WANTS,1.5,1.8
TO,1.8,2.0
MANAGE,2.0,2.6
HIM,2.6,3.8
AND,3.8,4.1
SO,4.1,4.3
THEY,4.3,4.7
GO,4.7,5.0
OUT,5.0,5.5
ARE,5.5,5.7
SITTING,5.7,6.1
ON,6.1,6.1
SOME,6.1,6.4
COUCH,6.4,6.6
OUTSIDE,6.6,6.8
SMOKING,6.8,7.5
AND,7.5,8.3
EARNED,8.3,10.1
IS,10.1,10.3
GETTING,10.3,10.9
UPSET,10.9,11.0
THAT,11.0,11.3
HE'S,11.3,13.6
NOT,13.6,13.7
TAKING,13.7,14.0
HIM,14.0,14.2
SERIOUSLY,14.2,14.4
AND,14.4,15.7
I,15.7,15.8
DON'T,15.8,17.8
NEED,17.8,17.9
A,17.9,18.0
MANAGER,18.0,18.3
AND,18.3,18.5
HEIRESSES,18.5,19.0
MAKING,19.0,19.3
WAS,19.3,19.6
A,19.6,19.6
RANDOM,19.6,19.9
