YOU,46.2,47.2
LIKE,47.2,47.5
OUR,47.5,47.7
SOMEONE,47.7,47.9
WHO'S,47.9,48.2
WILLING,48.2,48.4
TO,48.4,48.9
LIKE,48.9,49.5
SOMEONE'S,49.5,50.5
HEAD,50.5,50.8
OFF,50.8,50.8
OR,50.8,51.2
SOMETHING,51.2,51.5
LIKE,51.5,51.7
THAT,51.7,51.8
AND,51.8,53.6
LIKE,53.6,53.8
I'D,53.8,54.2
LIKE,54.2,54.4
TO,54.4,54.5
LET,54.5,54.7
ME,54.7,54.8
DOWN,54.8,55.1
DON'T,0.0,1.1
LET,1.1,1.3
ME,1.3,1.3
DOWN,1.3,1.5
LIKE,1.5,2.0
IF,2.0,2.4
YOU,2.4,2.6
LET,2.6,2.7
ME,2.7,2.8
DOWN,2.8,3.0
LIKE,3.0,3.5
Y'ALL,3.5,4.3
KNOW,4.3,4.4
WHAT,4.4,4.6
I'LL,4.6,4.7
DO,4.7,4.8
IS,4.8,6.0
LIKE,6.0,6.1
FIVE,6.1,6.3
OF,6.3,6.4
THREAT,6.4,6.9
MANY,6.9,7.8
WALKS,7.8,8.1
BACK,8.1,8.5
THESE,9.5,10.8
CHANGES,10.8,11.2
LIKE,11.2,11.4
YEAH,11.4,11.5
MY,11.5,12.1
BOY,12.1,12.3
IS,12.3,13.7
OVER,13.7,13.8
AND,13.8,14.0
IT'S,14.0,14.2
LIKE,14.2,14.3
AN,14.3,14.4
ELDERLY,14.4,14.8
LIKE,14.8,15.0
ASIAN,15.0,15.3
LOOKING,15.3,15.6
I,18.3,18.6
GOT,18.6,18.8
TO,18.8,18.9
JUMP,18.9,19.0
IN,19.0,21.2
THE,21.2,21.3
SHOWER,21.3,21.4
AND,21.4,22.8
THE,22.8,27.0
THREAT,27.0,27.5
AND,27.5,27.9
THE,27.9,28.8
THIRD,28.8,29.1
GUY,29.1,29.2
IS,29.2,29.4
LIKE,29.4,29.7
SNOT,29.7,32.5
ISN'T,42.2,42.9
THAT,42.9,43.0
GOES,43.0,43.7
TO,43.7,44.1
EAR,44.1,45.0
GOES,45.0,45.4
BACK,45.4,45.7
TO,45.7,45.9
MAGNUSON,45.9,47.4
JELLY,47.4,47.7
ON,47.7,47.9
OR,47.9,48.0
IT,48.0,48.2
STAYS,48.2,48.5
ON,48.5,48.6
PAPER BOY,48.6,49.1
BOOK,49.1,49.3
TEXT,50.3,50.9
IN,50.9,51.0
KIK,51.0,51.3
BOYS,51.3,51.4
HIM,51.4,51.9
IN,51.9,52.2
A,52.2,52.9
DRUG,52.9,53.3
STORE,53.3,53.5
AT,53.5,53.6
THE,53.6,53.8
FOOD,53.8,54.0
MARKET,54.0,54.4
AT,54.4,54.5
A,54.5,54.5
GAS,54.5,54.8
STATION,54.8,55.0
AND,55.0,56.9
HE'S,56.9,57.1
GETTING,57.1,57.2
SOMETHING,57.2,57.7
AND,57.7,58.0
THERE'S,58.0,58.2
A,58.2,59.6
YOUNG,59.6,59.9
UNCOMFORTABLE,8.1,9.3
AND,9.3,10.2
HE,10.2,10.3
WALKS,10.3,10.6
ARE,10.6,10.6
THE,10.6,10.7
GAS,10.7,10.9
STATIONS,10.9,11.4
LIKE,11.4,11.9
AT,11.9,12.0
THE,12.0,12.2
PUMP,12.2,12.7
THAT,12.7,13.5
HE'S,13.5,13.6
LIKE,13.6,13.8
LOOKING,13.8,13.9
AT,13.9,14.2
THIS,14.2,14.5
THE,14.5,15.2
GUY,15.2,15.4
YOU,15.4,15.6
LOOKING,15.6,16.0
AT,16.0,16.3
IN,16.3,16.4
THE,16.4,16.5
STORE,16.5,16.8
IS,16.8,17.5
TALKING,17.5,17.8
TO,17.8,17.9
THIS,17.9,18.0
OTHER,18.0,18.1
WEISER,18.1,18.9
CAR,18.9,19.6
PAPER BOY,19.6,22.8
SEEMS,22.8,23.3
LIKE,23.3,23.5
OUR,46.3,47.3
FATHERS,47.3,48.3
THE,48.3,48.4
GOD,48.4,48.5
STORE,48.5,48.9
YEAH,13.2,13.6
SHE,13.6,14.0
REALLY,14.0,14.3
PARANOID,14.3,14.5
SPIDER,23.1,24.1
GOING,24.1,24.2
TO,24.2,24.3
THE,24.3,24.3
SCENE,24.3,25.0
YEAH,25.0,26.3
I,26.3,26.5
THINK,26.5,27.5
I,27.5,27.8
THINK,27.8,28.1
THE,28.1,28.5
NEXT,28.5,28.8
ONE,28.8,29.0
WAS,29.0,29.3
BACK,29.3,30.8
TO,30.8,31.0
JAIL,31.0,31.4
WITH,31.4,31.8
A,31.8,31.9
PROTAGONIST,31.9,32.2
AND,36.9,37.7
HE'S,37.7,44.3
SO,44.3,49.1
HE'S,49.1,49.5
NEWS,0.4,1.0
IS,1.0,1.1
KIND,2.7,3.2
OF,3.2,3.2
LIKE,3.2,4.7
ALMOST,4.7,5.6
EVERYONE,5.6,5.9
I,5.9,6.0
SAID,6.0,6.2
IT,6.2,6.3
ONE,6.3,6.4
PERSON,6.4,6.5
THAT,6.5,6.8
WILL,6.8,6.9
TALK,6.9,7.0
ABOUT,7.0,7.3
MORE,7.3,7.6
EVERYONE,9.0,9.6
IN,9.6,9.6
THE,9.6,9.7
ROOM,9.7,9.8
IS,9.8,10.0
BLACK,10.0,10.4
AND,10.4,11.4
THERE'S,11.4,11.6
THIS,11.6,11.9
ELDERLY,11.9,12.8
BLACK,12.8,13.1
MAN,13.1,13.3
WHO'S,13.3,13.6
WEARING,13.6,13.8
WHAT,13.8,14.2
LOOKS,14.2,14.4
LIKE,14.4,14.4
A,14.4,14.6
HOSPITAL,14.6,14.9
GOWN,14.9,15.2
HE'S,15.2,16.6
WEARING,16.6,17.0
LIKE,17.0,17.2
UNDERWEAR,17.2,17.6
UNDERNEATH,17.6,17.9
BUT,17.9,18.4
HE'S,18.4,19.0
WALKING,19.0,21.3
AROUND,21.3,21.5
LIKE,21.5,22.8
IT'S,22.8,23.1
DOING,23.1,23.2
THIS,23.2,23.4
WEIRD,23.4,23.9
LIKE,23.9,24.1
SHUFFLE,24.1,24.6
STEP,24.6,25.3
BANG,25.3,25.6
LIKE,25.6,26.7
DOESN'T,26.7,27.0
SEEM,27.0,27.1
LIKE,27.1,27.3
IT'S,27.3,28.4
LIKE,28.4,31.0
THE,31.6,32.0
ALL,32.0,32.2
THE,32.2,32.3
OFFICERS,32.3,32.9
ARE,32.9,33.0
LIKE,33.0,33.2
JUST,33.2,34.1
KIND,34.1,34.2
OF,34.2,34.2
BEEN,34.2,34.4
USED,34.4,35.0
AND,35.0,35.2
LIKE,35.2,35.5
ONE,35.5,36.8
OF,36.8,36.8
THOSE,36.8,36.9
ARRESTED,36.9,45.6
ON,45.6,56.1
THE,56.1,56.3
SHOULDER,56.3,56.7
AND,56.7,58.0
ONE,58.0,58.3
OF,58.3,58.4
THE,58.4,58.4
FEMALE,58.4,58.8
OFFICERS,58.8,59.5
LIKE,59.5,59.8
BRAIN,0.0,12.5
THE,14.0,14.6
PROTAGONIST,14.6,14.9
THE,14.9,16.0
GLASS,16.0,16.4
OF,16.4,16.9
WHAT,16.9,17.6
I'M,17.6,17.7
HOPING,17.7,18.0
IS,18.0,18.2
GATORADE,18.2,18.7
IT,18.7,18.9
WAS,18.9,19.2
LIKE,19.2,19.3
YELLOWISH,19.3,19.8
AND,19.8,21.5
ANOTHER,21.5,39.4
THING,39.4,39.6
WITH,39.6,39.8
THE,39.8,40.0
GUY,40.0,40.3
WITH,40.3,40.5
THE,40.5,40.6
HOSPITAL,40.6,41.1
NAMES,49.5,50.3
OF,50.3,50.5
THE,50.5,50.6
EMANCIPATION,50.6,51.1
THINK,57.9,58.5
IT,58.5,58.6
WAS,58.6,58.7
THE,58.7,58.8
ORIGINAL,58.8,58.9
SOMEONE,0.0,1.8
WAS,1.8,2.7
HERE,2.7,4.1
LIKE,4.1,4.3
CRAZY,4.3,5.5
BUT,5.5,13.0
NOT,13.0,13.3
SHUT,13.3,13.5
UP,13.5,13.6
AND,13.6,14.4
THEY'RE,14.4,14.5
ALL,14.5,14.9
LIKE,14.9,15.2
OFFICERS,15.2,16.3
AND,16.3,16.9
PEOPLE,16.9,17.6
PINTEREST,17.6,18.2
INCLUDED,18.2,18.8
ESPECIALLY,18.8,25.1
THE,25.1,25.2
OFFICERS,25.2,25.7
AS,25.7,27.7
I,27.7,27.8
GOT,27.8,27.9
ON,27.9,28.1
SHUT,28.1,28.3
UP,28.3,28.4
AND,28.4,29.3
IS,29.8,30.2
LIKE,30.2,30.4
WATCHING,30.4,30.5
THIS,30.5,30.8
GUY,30.8,31.1
AND,31.1,31.3
LIKE,31.3,31.4
LILY,31.4,31.7
AMUSED,31.7,32.4
AND,32.4,33.3
THE,33.3,34.4
BUT,34.7,35.4
I'M,35.4,35.7
ALSO,35.7,36.0
DOWN,36.0,36.3
THAT,36.3,36.5
GOES,36.5,36.7
INTO,36.7,36.9
THIS,36.9,37.0
ROOM,37.0,37.4
AND,37.4,38.6
THERE'S,38.6,39.0
TOILET,39.0,39.3
YOUR,41.4,41.8
TOILET,41.8,42.3
IN,42.3,42.4
THERE,42.4,42.5
AND,42.5,42.8
THE,42.8,43.7
GUYS,43.7,44.6
WERE,44.6,44.8
GETTING,44.8,44.9
OUR,44.9,45.1
ASSES,45.1,45.3
LIKE,45.3,45.5
ALWAYS,45.5,45.7
GOING,45.7,45.9
TO,45.9,45.9
THE,45.9,46.4
TOILET,46.4,46.5
GUY,0.0,0.30000000000000004
COMES,0.30000000000000004,0.8
UP,0.8,0.9
WITH,0.9,1.1
THE,1.1,1.2
GUY,1.2,1.4
COMES,1.4,2.8
OUT,2.8,2.9
OF,2.9,3.1
THE,3.1,3.2
ROOM,3.2,4.9
OFFICER,4.9,5.4
OVERLAPPING,5.4,12.6
TO,12.6,12.9
EVERYONE'S,12.9,14.5
LIKE,14.5,14.7
THERE,14.7,14.8
ANY,14.8,14.9
IS,14.9,15.2
THE,15.2,28.0
CURRENT,28.0,37.1
POLICE,37.1,38.3
OFFICER,38.3,38.7
GETS,38.7,39.4
ANGRY,39.4,40.7
AND,40.7,41.7
LIKE,41.7,42.7
PULLS,42.7,43.2
OUT,43.2,43.3
A,43.3,43.4
BATON,43.4,43.8
AND,43.8,44.0
STRIKES,44.0,44.7
THE,44.7,44.8
GUY,44.8,44.9
ACROSS,44.9,45.2
THE,45.2,45.3
FACE,45.3,45.5
AND,45.5,47.4
EARS,47.4,48.5
ARE,48.5,48.7
GRABBING,48.7,49.1
HIM,49.1,49.5
AND,49.5,49.7
LIKE,49.7,49.8
GETTING,49.8,50.1
INTO,50.1,50.2
THE,50.2,50.3
FLOOR,50.3,50.6
AND,50.6,50.7
HIS,50.7,50.9
GUY,50.9,51.0
IS,51.0,51.2
JUST,51.2,51.3
SCREAMING,51.3,52.1
AND,52.1,53.3
IT,53.3,53.3
WAS,53.3,53.4
SO,53.4,53.9
HARD,53.9,54.1
TO,54.1,54.2
WATCH,54.2,54.6
AND,54.6,56.1
LIKE,56.1,56.3
EVERYBODY'S,56.3,56.6
REALLY,56.6,57.2
SOBER,57.2,57.7
GROUCH,0.7000000000000001,1.5
YEAH,6.0,6.4
AND,10.1,10.5
THEN,10.5,11.0
WHAT,11.0,12.1
HAPPENED,12.1,12.5
NOTHING,13.4,14.5
A,14.5,14.5
CAR,14.5,14.8
TO,14.8,15.2
PAPER BOY,15.2,16.8
IN,16.8,17.6
HOUSE,17.6,18.5
SIMMONS,21.1,21.7
KEYBOARD,21.7,22.5
TO,22.5,36.0
GO,36.0,36.2
WITH,36.2,36.5
ROSE,36.5,45.9
I,45.9,45.9
GOT,45.9,46.1
REALLY,46.1,46.3
IN,46.3,46.5
LIKE,46.5,46.7
THIS,46.7,46.9
EVERYONE,58.5,59.1
JUST,59.1,59.3
SEEMS,59.3,59.5
LIKE,59.5,59.6
FREAKED,0.0,1.3
OUT,1.3,1.4
AND,1.4,2.7
LIKE,2.7,3.0
HE'S,3.0,3.7
LIKE,3.7,3.9
A,3.9,4.0
RIVER,4.0,14.9
AND,35.2,36.0
SOMEONE,36.0,38.1
ELSE,38.1,38.5
WAS,38.5,38.7
LIKE,38.7,38.8
WHEN,38.8,47.5
IT,47.5,47.6
GOES,47.6,47.7
TO,47.7,48.0
THIS,48.0,48.6
KID,48.6,49.3
WHO,49.3,49.6
SEEMS,49.6,50.1
LIKE,50.1,50.2
IT'S,50.2,59.5
RUNNING,59.5,59.9
COP,0.0,1.2
LIKE,1.2,1.5
STAR,1.5,1.7000000000000002
WARS,1.7000000000000002,1.8
BLASTER,1.8,2.4
SOUNDS,2.4,2.9
JUST,13.6,16.3
LIKE,16.3,16.5
PAPER,16.5,16.8
BOY,16.8,17.0
OR,17.0,17.3
SOMETHING,17.3,17.7
AND,29.0,29.4
THEN,29.4,29.6
THERE'S,29.6,29.8
LIKE,29.8,29.9
A,29.9,30.0
THIRD,30.0,30.5
LITTLE,30.5,30.9
BOY,30.9,31.2
LET'S,31.2,56.6
GO,56.6,56.8
WALKS,57.9,59.1
ALBANY,59.1,59.5
YELLING,0.6000000000000001,1.1
AT,1.1,1.3
HER,1.3,1.4
SHE'S,1.4,1.6
GOING,1.6,1.8
TO,1.8,1.9
SAY,1.9,2.2
YOU,2.2,3.0
DON'T,3.0,3.1
CUZ,3.1,3.2
I,3.2,3.3
JUST,3.3,3.3
SAW,3.3,3.6
THIS,3.6,3.7
WHOLE,3.7,3.8
SITUATION,3.8,4.1
