PAPERWORK,33.4,33.7
THROUGH,33.7,34.0
THE,34.0,34.2
GUY,34.2,34.3
A,34.3,34.8
GLASS,34.8,35.4
WINDOW,35.4,36.0
BECAUSE,36.0,37.2
HIS,37.2,37.4
BAIL,37.4,37.7
IS,37.7,37.8
PAID,37.8,38.4
AND,38.4,39.3
FEVER,39.3,40.5
BOY,40.5,40.7
IS,40.7,41.5
TRYING,41.5,42.0
SOME,42.0,42.3
THINGS,42.3,42.8
AND,42.8,43.2
YELLOW,43.2,44.0
YOU,44.0,44.1
WANT,44.1,44.3
TO,44.3,44.4
PAY,44.4,44.5
EARNEST,44.5,45.1
SPELL,45.1,45.6
THE,45.6,45.8
BEN,45.8,46.2
SIMMONS,46.2,47.5
LIKE,47.5,47.7
GOING,53.7,54.8
TO,54.8,54.9
SLEEP.,54.9,56.5
AND,56.5,56.6
THEN,56.6,56.8
SHE,56.8,57.6
HAS,57.6,58.3
THE,58.3,58.5
N-WORD,58.5,58.9
AND,58.9,59.4
SAYS,59.4,59.5
MOVIE,0.0,0.5
AND,0.5,3.8
PEOPLE,5.2,6.3
THAT,6.3,6.5
I,6.5,6.6
HATE,6.6,6.8
THIS,6.8,7.0
PLACE,7.0,7.3
IS,7.3,9.1
FREE,9.1,9.4
TO,9.4,9.4
GO,9.4,9.6
HE,9.6,10.0
WALKS,10.0,10.2
OUT,10.2,10.3
OF,10.3,10.4
THE,10.4,10.5
STATION,10.5,10.8
WITH,10.8,11.6
A,11.6,12.0
GROUPIE,12.0,13.6
HE'S,13.6,15.3
RUNNING,15.3,15.6
A,15.6,15.6
WHITE,15.6,15.9
T-SHIRT,15.9,16.2
WITH,16.2,16.4
MONEY,16.4,16.7
ON,16.7,16.9
IT,16.9,17.0
AGAIN,17.0,18.1
TURBINE,18.1,18.9
NIGRELLI,18.9,19.6
KLOSTERMAN,19.6,20.5
LIKE,20.5,20.7
THING,20.7,20.9
ON,20.9,21.0
HIS,21.0,21.1
HEAD,21.1,21.2
AS,21.2,22.0
THEY'RE,22.0,22.1
WALKING,22.1,22.2
OUT,22.2,22.4
OF,22.4,22.5
THE,22.5,22.5
STATION,22.5,22.8
IT'S,22.8,23.3
DAYLIGHT,23.3,23.7
YOU,23.7,24.0
CAN,24.0,24.1
SEE,24.1,24.3
ON,24.3,25.0
THERE,25.0,25.3
AND,25.3,29.5
ROTATION,29.5,30.1
STILL,30.1,30.7
INSIDE,30.7,31.2
AND,31.2,31.3
HAS,31.3,32.6
LIKE,32.6,32.8
A,32.8,33.7
BOY,33.7,36.9
THOUGH,36.9,38.9
WHICH,38.9,39.8
IS,39.8,39.9
HIS,39.9,40.9
NAME,40.9,41.2
AND,41.2,42.6
YOU'LL,43.1,43.6
SEE,43.6,43.7
A,43.7,43.8
PICTURE,43.8,44.0
HYSTERIA,44.0,44.6
TAKE,44.6,44.7
A,44.7,44.7
PICTURE,44.7,45.1
APPEAR,45.1,45.4
AWAY,45.4,45.7
INSIDE,45.7,46.2
THAT,46.2,46.9
THIS,46.9,47.2
GUY,47.2,47.4
DOESN'T,47.4,52.6
LOOK,52.6,53.7
AS,53.7,53.8
GHETTO,53.8,56.0
AS,56.0,56.9
MOST,56.9,58.6
OF,58.6,58.7
THE,58.7,58.8
OTHER,58.8,59.0
ONES,59.0,59.5
BABY,0.0,1.5
WERE,1.5,1.6
GOING,1.6,2.0
SERIOUS,2.0,3.1
ANYWAY,4.4,5.1
I,5.1,5.3
WAS,5.3,6.0
SO,6.0,6.3
UNENTHUSIASTIC,6.3,6.8
I,6.8,7.2
WAS,7.2,7.3
PICTURES,7.3,7.7
AT,7.7,7.9
AN,7.9,8.0
EXHIBITION,8.0,8.4
OF,8.4,8.8
LIKE,8.8,9.0
OUTSIDE,9.0,9.6
IN,9.6,9.7
HER,9.7,10.6
LIKE,10.6,10.8
AN,10.8,11.0
EXCITED,11.0,11.4
AND,11.4,12.7
SAID,12.7,14.1
TAKE,14.1,14.2
A,14.2,14.3
PICTURE,14.3,14.5
OF,14.5,14.6
A,14.6,14.7
SMILING,14.7,16.5
IF,16.5,17.0
YOU,17.0,17.2
WOULD,17.2,17.4
LIKE,17.4,17.7
A,17.7,18.9
PICTURE,18.9,19.9
AND,19.9,20.7
THEN,20.7,21.4
THEY,21.4,22.6
DO,22.6,22.8
LIVE,22.8,23.3
WITH,23.3,23.5
BACK-TO-BACK,23.5,24.4
ONE,24.4,24.8
IT,24.8,25.3
WAS,25.3,25.4
HIS,25.4,25.6
BACK,25.6,25.8
IF,25.8,25.9
HE,25.9,26.1
CONTINUES,26.1,27.5
LOOK,27.5,27.7
STRAIGHT,27.7,28.0
ON,28.0,28.1
THE,28.1,28.2
CAMERAS,28.2,28.7
AT,28.7,28.9
THE,28.9,29.0
BACK,29.0,29.4
SHOULDER,29.4,29.9
AND,29.9,31.5
LIKE,31.5,35.1
THANKS,35.1,35.3
SO,35.3,35.4
MUCH,35.4,35.6
AND,35.6,35.8
LEAVES,35.8,36.3
ME,36.3,40.7
GO,40.7,40.9
TO,40.9,41.0
THIS,41.0,41.1
RESTAURANT,41.1,41.9
RIBS,41.9,43.0
RESTAURANT,43.0,43.5
AND,43.5,43.7
GET,43.7,44.6
RIBS,44.6,44.9
HERE,44.9,45.2
IS,45.2,45.4
MINE.,45.4,45.7
AND,45.7,45.9
RED.,45.9,47.4
YOU,47.4,47.6
CROWDED,47.6,48.3
AND,48.3,49.2
THEY'RE,49.2,49.4
SITTING,49.4,49.5
THERE,49.5,49.6
TALKING,49.6,49.9
AND,49.9,50.4
THEY'RE,50.4,52.0
LIKE,52.0,52.2
THERE'S,52.2,52.8
THE,52.8,53.0
GIRL,53.0,53.1
YOU,53.1,53.3
WANT,53.3,53.3
TO,53.3,53.4
EAT,53.4,53.8
HERE,53.8,53.9
AND,53.9,54.6
THERE,54.6,55.4
WAS,55.4,55.5
A,55.5,55.6
GUY,55.6,55.7
EATING,55.7,56.4
AND,56.4,56.6
WATCHING,56.6,57.5
AND,57.5,58.4
ALSO,58.4,58.7
YOU,58.7,58.9
CAN'T,58.9,59.1
SMOKE,59.1,59.4
YOUR,0.0,0.8
BUTT,0.8,1.0
AND,5.2,5.5
THEN,5.5,5.8
THE,5.8,6.3
GUY,6.3,6.4
WHO,6.4,6.6
WORKS,6.6,6.7
IN,6.7,6.8
THE,6.8,6.9
RESTAURANT,6.9,7.2
BRINGS,7.2,7.4
ARE,7.4,7.7
TWO,7.7,8.0
BOXES,8.0,8.1
OF,8.1,8.3
RIBS,8.3,8.8
OUT,8.8,9.4
AND,9.4,11.3
HE,11.3,11.5
RECOGNIZES,11.5,11.9
PAPERBOY,11.9,12.6
AND,12.6,12.9
IS,12.9,13.0
LIKE,13.0,13.2
YOU'RE,13.2,13.9
ONE,13.9,14.0
OF,14.0,14.1
THE,14.1,14.2
LAST,14.2,14.5
REAL,14.5,14.7
RAPPER,14.7,15.1
LIKE,15.1,15.3
THIS,15.3,15.4
IS,15.4,15.6
SOME,15.6,15.7
90S,15.7,16.4
STUFF,16.4,17.5
LIKE,17.5,17.8
HE,17.8,19.0
MENTIONS,19.0,19.5
LIKE,19.5,19.6
FETTY,19.6,20.0
WAP,20.0,20.1
IS,20.1,20.5
LIKE,20.5,20.7
ONE,20.7,20.8
OF,20.8,20.9
THOSE,20.9,21.0
FAKE,21.0,22.0
LIKE,22.0,22.1
SINGING,22.1,22.5
RAPPERS,22.5,23.0
OF,23.0,23.3
THIS,23.3,24.0
DAY,24.0,24.3
AND,24.3,24.5
AGE,24.5,24.6
AND,24.6,25.5
YOU'LL,25.5,26.5
SEE,26.5,26.6
THERE'S,26.6,26.8
LIKE,26.8,27.0
YEAH,27.0,27.6
WE,27.6,27.9
NEED,27.9,28.1
RAPPERS,28.1,28.4
WERE,28.4,28.6
GOING,28.6,28.9
TO,28.9,29.4
DO,29.4,29.9
SOME,29.9,30.3
BRAINS,30.3,31.1
OUT,31.1,31.3
ON,31.3,31.4
THE,31.4,31.5
STREET,31.5,32.0
SO,32.0,32.5
MUCH,32.5,41.7
BACK,41.7,42.3
BUT,42.3,42.9
AND,42.9,44.4
THEN,44.4,44.6
ARE,45.7,46.2
THE,46.2,46.3
GUY,46.3,46.4
WORKING,46.4,46.6
THERE,46.6,46.7
DURING,46.7,46.9
A,46.9,47.0
WHITE,47.0,47.2
T-SHIRT,47.2,47.5
IT,47.5,47.9
SAYS,47.9,48.1
THE,48.1,48.3
JJ,48.3,49.1
CRICKETS,49.1,49.4
ARE,49.4,49.7
AND,49.7,49.9
THERE'S,49.9,50.0
A,50.0,50.1
LITTLE,50.1,50.2
LEFT,50.2,52.4
CHEST,52.4,52.9
AND,52.9,55.1
YOU,55.1,56.1
TELL,56.1,56.3
PEOPLE,56.3,56.5
AND,56.5,56.8
OTHER,56.8,57.1
GUY,57.1,57.2
THAT,57.2,57.4
HELPED,57.4,58.3
YOU,58.3,58.4
UP,58.4,58.5
IN,58.5,58.7
THE,58.7,58.7
KITCHEN,58.7,59.0
BECAUSE,59.0,59.3
I,59.3,59.5
RECKON,59.5,59.9
LIKE,0.0,0.30000000000000004
HIM,0.30000000000000004,1.5
AND,1.5,2.8
IT,2.8,3.5
SAYS,3.5,3.7
WAIT,3.7,12.1
WOULD,12.1,12.2
BE,12.2,12.3
SO,12.3,12.7
I,12.7,12.9
THINK,12.9,13.1
I,13.1,13.2
MISS,13.2,13.4
HER,13.4,13.5
DONE,13.5,13.8
THEY,13.8,14.3
OPEN,14.3,14.6
THE,14.6,14.7
BOX,14.7,14.8
AND,14.8,15.1
BOTH,15.1,15.3
OF,15.3,15.5
ONE,15.5,15.8
OF,15.8,15.9
THE,15.9,16.0
BOXES,16.0,16.3
OF,16.3,16.6
RIBS,16.6,17.0
AND,17.0,17.5
BOTH,17.5,17.9
PAPERBOY,17.9,19.8
AND,19.8,20.4
DARIUS,21.7,22.6
HER,22.6,22.7
LOOKIN,22.7,23.0
ALL,23.0,23.5
AND,23.5,24.0
THEN,24.0,24.4
AND,25.8,26.5
THEN,26.5,26.7
I,26.7,26.8
REALLY,26.8,27.1
CAN'T,27.1,28.1
STOP,28.1,28.3
PEOPLE,28.3,28.5
SEEING,28.5,28.8
ME,28.8,29.0
LIKE,29.0,29.4
THAT,29.4,29.5
A,29.5,31.6
LITTLE,31.6,31.8
BIT,31.8,32.0
WHEN,32.0,32.2
AS,32.2,38.4
ONE,38.4,38.5
OF,38.5,38.5
THE,38.5,38.6
BOXES,38.6,38.9
BY,38.9,39.0
THE,39.0,39.1
EMOTIONS,39.1,39.4
WHAT,39.4,39.8
WAS,39.8,40.0
THE,40.0,40.0
OTHER,40.0,40.2
BOX,40.2,40.6
TO,40.6,41.0
WHERE,41.0,43.9
I,43.9,44.0
WAS,44.0,44.2
AFTER,44.2,45.7
THEY,45.7,45.9
CLOSE,45.9,46.2
THE,46.2,46.3
BOX,46.3,46.5
THEN,46.5,47.6
THE,47.6,48.6
GUY,48.6,48.8
IN,48.8,49.2
THE,49.2,49.2
WHITE,49.2,49.4
T-SHIRT,49.4,49.8
YOU,49.8,51.6
POINTS,51.6,51.9
FOR,51.9,51.9
PEOPLE,51.9,52.3
IN,52.3,52.4
THE,52.4,52.5
KITCHEN,52.5,52.8
SAYING,52.8,53.1
YEAH,53.1,54.0
AND,54.0,56.6
IT'S,56.6,56.7
LIKE,56.7,56.8
THIS,56.8,57.0
OLDER,57.0,57.3
BLACK,57.3,57.6
MAN,57.6,57.8
LIKE,57.8,58.2
HEAD,0.0,0.7000000000000001
CHEF,0.7000000000000001,1.1
AND,1.1,1.9
BE,1.9,2.2
RUINED,2.2,2.7
ARE,2.7,2.8
ASLEEP,2.8,3.0
AND,3.0,7.7
YEAH,11.1,11.4
I,11.4,13.5
WAS,13.5,13.7
HERE,13.7,13.9
AT,13.9,14.1
INDIAN,14.1,14.5
CUISINE,14.5,14.9
HAS,14.9,16.3
BACK,16.3,16.5
TO,16.5,16.7
JAIL,16.7,17.2
AND,17.2,17.7
IT'S,17.7,18.8
THERE,18.8,19.9
A,19.9,20.0
SERIES,20.0,20.5
OF,20.5,20.5
DIFFERENT,20.5,20.8
SHOTS,20.8,21.2
OF,21.2,21.4
DIFFERENT,21.4,22.8
TEAMS,22.8,23.7
OF,23.7,24.0
ERNEST,24.0,24.6
IN,24.6,24.7
JAIL,24.7,25.1
IN,25.1,25.6
THE,25.6,25.7
FIRST,25.7,25.8
ONE,25.8,26.4
WAS,26.4,26.6
THAT,26.6,26.8
HE'S,26.8,27.2
ON,27.2,27.3
THE,27.3,27.5
PHONE,27.5,27.6
WITH,27.6,27.9
EX-WIFE,27.9,28.8
TRY,28.8,29.6
AND,29.6,29.8
GET,29.8,29.9
HER,29.9,30.1
TO,30.1,30.3
BAIL,32.0,33.2
HIM,33.2,33.3
OUT,33.3,33.5
AND,33.5,34.0
HE'S,34.0,34.2
ON,34.2,34.2
THE,34.2,34.3
PHONE,34.3,34.6
AND,34.6,35.2
HE'S,35.2,36.3
TALKING,36.3,36.7
ON,36.7,37.1
THE,37.1,37.2
PHONE,37.2,37.3
AND,37.3,37.8
ANY,37.8,38.5
KIND,38.5,38.7
OF,38.7,38.8
PANS,38.8,39.5
TO,39.5,39.8
FREEZES,39.8,41.8
AND,41.8,42.0
HE,42.0,42.0
LOOKS,42.0,42.4
OVER,42.4,42.5
AND,42.5,42.8
LIKE,42.8,42.9
THIS,42.9,43.0
BIG,43.0,43.7
WHITE,43.7,43.9
GUYS,43.9,44.4
WATCHING,44.4,44.8
FROM,44.8,44.9
INSIDE,44.9,45.0
A,45.0,45.2
HOLDING,45.2,45.5
CELL,45.5,45.7
THEORY,45.7,46.4
FOCUSED,46.4,46.9
ON,46.9,47.1
EACH,47.1,48.2
OTHER,48.2,48.5
AND,48.5,49.4
HE,49.4,49.5
KEEPS,49.5,49.7
TALKING,49.7,49.9
AGAIN,49.9,50.5
AND,50.5,50.7
THEN,50.7,50.9
HIDING,50.9,56.5
WEED,56.5,57.0
IN,57.0,57.0
SINGAPORE,57.0,57.7
IT'S,0.7000000000000001,1.2
GOING,1.2,1.4
TO,1.4,1.4
BE,1.4,1.5
BECAUSE,1.5,1.7000000000000002
IT'S,1.7000000000000002,4.1
A,4.1,4.1
REALLY,4.1,4.2
SHAME,4.2,4.7
SHAME,4.7,5.9
THAT,5.9,7.0
DARIUS,7.0,7.6
IS,7.6,7.7
DOING,7.7,7.9
ASKS,11.5,12.1
WIFE,12.1,12.7
TO,12.7,12.8
BAIL,12.8,13.0
HIM,13.0,13.2
OUT,13.2,13.2
OF,13.2,13.3
JAIL,13.3,13.6
BUT,13.6,14.6
ALSO,14.6,14.9
SAYING,14.9,15.4
LIKE,15.4,15.6
SHE,15.6,15.9
NEEDS,15.9,16.2
OR,16.2,17.1
JUST,17.1,17.1
CONFIRMING,17.1,17.9
THAT,17.9,18.0
HE,18.0,18.2
HAS,18.2,18.5
TO,18.5,18.6
PAY,18.6,18.8
HER,18.8,19.7
RENT,19.7,19.9
FOR,19.9,20.3
LIVING,20.3,20.5
IN,20.5,20.6
HER,20.6,20.7
HOUSE,20.7,21.2
SO,21.2,23.8
THAT'S,23.8,23.9
NOT,23.9,24.2
GREAT,24.2,24.6
AND,24.6,25.9
BUT,26.6,27.0
YEAH,27.0,27.2
HE'S,27.2,27.7
A,27.7,27.7
NO,27.7,27.9
YEAH,27.9,28.1
HE,28.1,28.5
OPENS,28.5,28.9
AS,28.9,29.0
HE,29.0,29.2
STARTS,29.2,29.5
HIS,29.5,29.6
"OWN,",29.6,29.9
I'M,29.9,30.7
WORKING,30.7,31.0
ON,31.0,31.1
SOMETHING,31.1,31.3
REALLY,31.3,31.4
GREAT,31.4,31.5
TO,31.5,31.9
HEAR,31.9,32.2
FROM,32.2,32.3
ME,32.3,32.6
RIGHT,32.6,32.8
FOR,32.8,33.0
US,33.0,33.4
THAT,33.4,35.3
THING,35.3,35.9
IS,35.9,36.2
LIKE,36.2,36.5
MANAGING,36.5,37.0
PEOPLE,37.0,37.3
GOING,37.3,37.6
MAKING,37.6,38.1
MONEY,38.1,38.3
OFF,38.3,38.4
OF.,38.4,38.6
AND,38.6,39.8
PETER,41.5,42.0
GUNZ,42.0,42.3
GREETING,42.3,42.8
AND,42.8,43.7
THEN,43.7,44.6
HE,44.6,44.7
WANTED,44.7,44.9
A,44.9,45.0
T,45.0,45.2
LIKE,45.2,45.3
HE'S,45.3,45.5
IN,45.5,45.6
JAIL,45.6,45.7
HE,45.7,46.2
NEEDS,46.2,46.5
BAILEY,46.5,47.0
CO,47.0,47.1
PAY,47.1,47.3
HER,47.3,47.5
BACK,47.5,48.0
BUT,48.0,49.7
YOU,49.7,49.8
DON'T,49.8,50.0
HEAR,50.0,50.1
HER,50.1,50.3
SIDE,50.3,50.5
OF,50.5,50.6
THE,50.6,50.7
PHONE,50.7,50.8
CALL,50.8,51.1
IT,51.1,51.2
MIGHT,51.2,51.4
HAVE,51.4,51.5
BEEN,51.5,51.6
A,51.6,51.7
MESSAGE,51.7,52.1
TO,52.1,53.7
THE,53.7,53.9
MESSAGE,53.9,54.1
OUT,54.1,54.3
OF,54.3,54.6
THE,54.6,54.7
PHONE,54.7,55.0
CALL,55.0,55.4
ISSUES,55.4,56.8
ON,56.8,56.9
THE,56.9,57.0
OTHER,57.0,57.1
END,57.1,57.2
I,57.2,58.1
FORGOT,58.1,58.5
SAID,0.0,0.30000000000000004
IT,0.30000000000000004,0.4
WAS,0.4,0.8
BUT,3.1,3.5
THEN,3.5,3.7
I,10.2,10.6
THINK,10.6,10.9
THE,10.9,11.1
NEXT,11.1,11.5
SCENE,11.5,12.0
WAS,12.0,13.2
ANNOYED,18.4,19.3
AREAS,19.3,19.8
GO,19.8,19.9
BACK,19.9,20.3
TO,20.3,20.5
PEOPLE'S,20.5,21.7
APARTMENT,21.7,22.5
AND,22.5,23.0
SO,23.0,23.2
MESSY,23.2,23.6
DAY,23.6,23.7
LIKE,23.7,24.0
BUD,24.0,24.4
LIGHT,24.4,24.8
AND,24.8,25.1
LIKE,25.1,25.3
FANTA,25.3,25.7
BOTTLES,25.7,26.3
AND,26.3,26.6
CANS,26.6,27.1
LITTERED,27.1,27.3
AROUND,27.3,28.0
AND,28.0,28.2
THE,28.2,28.6
COUCHES,28.6,29.0
TAN,29.0,29.7
I,29.7,29.8
NOTICE,29.8,30.3
AND,30.3,31.2
SHOCKED,36.1,36.8
THEY'RE,36.8,37.0
ALL,37.0,37.1
THE,37.1,37.2
WAY,37.2,37.3
THROUGH,37.3,38.0
WHAT,38.0,38.5
HAPPENED,38.5,38.9
THERE,38.9,39.5
AND,39.5,40.5
THEN,40.5,41.1
I,47.9,48.4
THINK,48.4,48.6
I'VE,48.6,48.7
MIX,48.7,49.4
UP,49.4,49.5
ORDER,49.5,50.5
WITH,50.5,50.7
ERIC,50.7,51.0
ARNESON,51.0,52.9
JAIL,52.9,53.2
AT,53.2,54.1
THIS,54.1,54.2
POINT,54.2,54.4
WE'VE,54.4,55.0
ALREADY,55.0,55.2
SEEN,55.2,55.6
MORE,55.6,56.0
THAN,56.0,56.1
I'VE,56.1,56.3
SAID,56.3,56.9
SO,56.9,57.6
THANK,57.6,58.1
THE,58.1,58.2
NEXT,58.2,59.0
SCENE,59.0,59.2
IN,59.2,59.3
THE,59.3,59.4
JAIL,59.4,59.8
EARNEST,0.0,0.5
IT'S,5.4,6.0
DEFINITELY,6.0,6.3
ALREADY,6.3,6.7
HAPPENED,6.7,7.1
AT,7.1,7.2
THIS,7.2,7.3
POINT,7.3,7.5
SO,7.5,9.8
IT,9.8,9.8
WAS,9.8,10.0
ERNEST,10.0,10.8
AS,10.8,11.0
I,11.0,11.1
KIND,11.1,11.2
OF,11.2,11.3
DOZING,11.3,11.6
OFF,11.6,11.8
AND,11.8,11.9
IT'S,11.9,12.1
LIKE,12.1,12.2
MASS,12.2,13.1
HOLDING,13.1,13.5
ROOM,13.5,13.7
WITH,13.7,13.8
ON,13.8,14.0
THAT,14.0,14.2
IN,14.2,14.4
THERE,14.4,14.5
AND,14.5,14.6
IT,14.6,14.8
THERE,14.8,14.9
ALL,14.9,15.2
AFRICAN,15.2,15.6
AMERICAN,15.6,16.3
DOCTOR,16.3,19.6
CUZ,19.6,19.9
SHE,19.9,19.9
WAS,19.9,20.3
LIKE,20.3,20.5
NO,20.5,21.4
SLEEPING,21.4,21.9
IN,21.9,22.0
THIS,22.0,22.1
REALLY,22.1,22.4
YOU,22.4,23.1
CAN,23.1,23.3
SEE,23.3,23.4
WHEN,23.4,23.5
YOU,23.5,23.6
GET,23.6,23.6
UP,23.6,23.8
TO,23.8,23.9
YOUR,23.9,23.9
STYLE,23.9,24.2
UPSTAIRS,24.2,24.9
AND,24.9,25.6
THEN,25.6,25.8
I,27.3,28.8
NEED,28.8,28.9
TO,28.9,29.0
SLEEP,29.0,29.2
BUT,29.2,29.4
EVERYONE,29.4,29.9
NEEDS,29.9,30.1
TO,30.1,30.4
SLEEP,30.4,30.7
AND,30.7,31.4
THEN,31.4,31.5
I,31.5,31.6
WAS,31.6,31.7
LIKE,31.7,31.9
YOU,31.9,32.0
SHOULD,32.0,32.2
HAVE,32.2,32.2
THOUGHT,32.2,32.4
ABOUT,32.4,32.5
THAT,32.5,32.6
BEFORE,32.6,32.8
YOU,32.8,33.0
GOT,33.0,33.1
ARRESTED,33.1,33.3
AND,33.3,33.9
MAKES,33.9,35.5
IT,35.5,35.6
LIKE,35.6,35.8
A,35.8,35.8
FACIAL,35.8,36.3
REACTIONS,36.3,36.8
ON,36.8,39.4
PLANNING,39.4,39.8
TO,39.8,39.8
GO,39.8,39.9
TO,39.9,40.0
JAIL,40.0,40.4
AND,40.4,40.6
THEN,40.6,40.8
YEAH,42.1,42.9
I,42.9,43.1
NEED,43.1,43.2
ANOTHER,43.2,43.5
MAN,43.5,43.7
IS,43.7,43.8
